"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"239493",1.1555003624408,1.39959444124482,1.38102004219625,-0.384932272653714,-1.17950127577776,-1.70704823384083,0.975686774193562,-0.105814347889798,-0.46952072156742,-0.0848705550396536,0.0593570158212344,-0.138662085707983,0.412753993304555,1.11618831307261,0.243875523697218
"239494",-0.278865729780623,1.4926298205418,-0.734528673112049,-1.09497108992089,-0.304823031776207,1.02229609548134,-0.428245412873046,-0.587749309319266,-0.0506471129583857,0.397213659096018,-0.564553807299634,-0.126348963761407,-0.258672984050181,-1.07464662846765,-0.285748586217375
"239495",0.0858900104777186,-1.91837478628325,-1.0712933519858,-1.08388227147126,0.679329367669603,-2.21823602812178,1.20937840715755,0.501759175004227,2.0156154466047,-0.478758203319833,0.711107192338234,1.17464814234489,-0.0149341084434881,0.0646786085180275,-0.987392220264407
"239496",1.12040815105713,1.20247436593985,-1.09779089181047,0.397973348006941,-1.16118958490381,-1.57901660936932,1.14005628757247,0.803988740105385,0.0881365334576847,-1.12295224376603,0.320703410066301,0.719283232572394,1.33334640194276,-0.219007762723347,-0.543021012965124
"239497",-0.500906783697835,1.45436768308072,0.811912688414446,0.258263401099906,0.853281467452604,-0.87101882687233,-0.146945022254617,-0.57541489989491,-0.795448780036646,0.456128850403988,-1.6812844055149,-1.01019165955026,-0.0926136147544726,0.916749978666591,-0.987190013001049
"239498",-0.155351075409983,-0.635283815781789,-1.45221829594113,-1.06654239767898,-0.796015114293251,-0.0379062706887899,0.457290410096168,-0.405762625367279,-0.418147620975615,-0.305960991895308,-0.662145120836236,1.28703147941538,0.162640612698914,-0.556663700321651,0.392184918832671
"239499",1.03838964037657,0.313213927633004,0.0393547551337338,0.492261085092646,1.91032867592652,-0.0944626423361039,-1.24027733287645,0.219757849106983,0.45897070124515,-1.36332354770756,-0.718816778269144,0.916982462748659,-0.809573898077987,-0.103858823041274,-0.222099752402569
"239500",0.524984154676972,1.0090069362694,1.51866939994199,-0.546509777264551,-0.647793643205732,0.507778325447885,-0.649091933864214,0.719220630807796,-0.725878892384977,-0.197342682095067,-0.0319051841177931,-1.08220617860716,0.643490557575901,-0.248206895651051,-0.253177982149557
"239501",0.697747138441691,1.16022385604418,0.777238748856492,1.0234026697735,-0.133280266748778,-1.53548399977744,0.728279385397828,-0.0567790267316582,0.286601179815056,0.150470869238984,-1.76295519975026,-0.304893637505285,-0.218936555375711,1.09017530458422,0.499896155306672
"239502",-1.55413642178839,-0.0787402458557028,-0.681072889259207,-0.639198054870042,-2.08460342622906,0.287396651830439,-1.30698011064518,-0.0880027757240831,0.576654356973434,1.24613116221715,0.075007657082368,-0.140735306657109,0.569801203473352,-0.0151949764154919,-0.0591091242532439
"239503",-1.93486719889173,-1.02973791914056,1.57546477227364,-0.287313622390405,-1.18293268617228,0.656362120502005,0.221063105431287,-0.181107002458713,-0.910665561602296,-0.137704676049739,-0.365949530757131,0.560571527887514,0.0749905538313849,0.701359579478236,0.586258354834093
"239504",0.298153543012145,0.168383755870486,0.145950506054153,-0.831997322343776,-1.04977032115121,-1.48348156120558,0.140241538724866,-0.678859564966724,0.146856859251896,1.53228706641661,-0.238062126027578,-0.129413709155847,0.674305295812149,0.287484879835002,-0.281702064742509
"239505",-1.59414050400026,0.37448106381291,-1.46486094522206,1.2039503365679,-0.469386952630731,-0.0574262872124574,0.071935542517124,0.238097606137978,0.59888390120056,1.16265052244555,0.0285095930386403,1.37223816491738,-1.25399734372137,-1.51898221071645,0.375412235583255
"239506",0.713600373613434,-1.53469776359695,-2.24882896536787,-1.35583483190568,-0.150405895145474,-1.65770774697273,0.257340356808468,-0.585970139372477,0.822246043066816,-1.71406595195432,-0.580720229263933,-0.358597575018912,-0.283135011170934,-0.547012466567959,-1.24788539156223
