"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"192321",2.54013946313396,-1.11807742534058,-1.18205372398091,3.22217942303967,-1.38960744393646,-0.617707734724385,1.71083089832138,-0.0515075564478767,2.66515311777512,-1.55040909253528,1.51726037582894,-5.33969488128283,0.94035579756544,0.832461635639794,-0.939061350428842
"192322",0.207082308533313,1.79557650300349,-1.76342217162159,0.623014976418891,-1.48281339342843,2.40749375625487,0.0515537054245001,-2.31718785965675,0.246940171709399,-1.64008438066849,-0.332888207489795,2.09016929818968,-0.0688455275026189,-1.75470277095943,0.435087967125503
"192323",-1.1973191779924,1.75027899302461,-0.302900656427387,1.79568225492959,0.795670367271552,-0.860388322040798,-0.721628580763145,1.08812986862083,-0.428915848380842,0.410673687913688,-0.318202161565008,-0.0501563248571217,0.990886251913006,-0.0650054207605681,0.000459876930040263
"192324",0.593944389815818,-0.954324704157385,0.259151441320611,0.806535605437526,-0.940416722965419,0.327735350119668,0.378616583886268,-0.740497797828042,0.566400756380968,-0.277946179814905,0.151413192811172,-0.00472283378060925,0.466018060164022,0.0948884576478397,0.326686795676341
"192325",-0.633850641340653,-1.45982257578506,-0.515509981676021,-0.61148535543446,-0.147543547699506,2.24282308137932,-0.358751884977596,0.0782593078300327,-0.61861367784284,-1.27421929252737,0.856311449749943,-0.0363969725594158,-0.056785227797054,-1.2600515199775,-0.673442477417466
"192326",-1.01847778389649,2.25664726986963,0.709140472595516,0.584351097735992,-1.04979860361147,-0.665056562535301,-0.599279200922779,1.11842415586973,-0.183034110631525,-0.388930833818018,-0.763139369252749,0.012289489426286,0.0694789024370717,-0.441336154673224,0.191071381544382
"192327",-2.74908347397018,-1.33968339019354,0.0713993183731106,-1.18407663985649,1.12543677920944,1.21938022921045,0.24398323570259,-2.24516742950569,-0.945655085989958,1.7611900575271,-1.17250382374017,-1.53718989232416,0.788574637633292,-1.49997484078093,0.661022344566774
"192328",1.14593439625014,1.30454509855771,-0.61245160340268,-0.451810615113441,-3.34805321328342,-2.65769096993834,-0.0592748259361036,2.4448805117921,0.263724327160845,2.47140120156634,1.02418812489493,-0.585739365399553,0.151560664251036,-0.369519097142309,0.0667962226223606
"192329",0.394055744586967,0.805413579912784,1.24923253162045,-0.231642713587878,0.773379269171449,-0.416940942597286,-0.146778637384668,-0.946613363161555,0.578093439468863,-0.413496150236817,-0.115978176883171,-0.407618604386909,0.678006674344724,0.400077634965919,1.46349266819217
"192330",-0.980539977109299,1.48324341022237,-0.273974443833433,1.20026695741323,-0.12152151900993,-0.222514963301059,-0.184741613346303,-0.382162149924612,-0.328236180750581,-1.01799667931689,-0.272067406293509,0.153921007662434,0.344517395458624,0.216970795900243,0.192369719168506
