"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"315171",0.86159942399979,0.987422623280052,0.203963782526951,-0.27061998820677,-1.60413865332434,-0.0536740458509444,2.18705591146548,-1.91873461021293,-0.69792058203122,0.261452845166652,-0.113420225241004,0.795420456639903,0.154638028375759,-0.677462564848018,-0.766721767686355,0.826513089113297
"315172",-0.847687389387635,-0.594221432404441,-0.0340906545023229,-0.831756079077635,-0.535933981456647,0.642127812624965,0.275613876376984,-0.243216309041357,2.00003483881903,-1.19321373653387,0.928036821738801,-0.424449985770517,-0.868839423010708,-1.30470951011444,-1.26721250674414,0.0875044253522673
"315173",0.862151671227724,-0.769479619860065,-1.64139151315106,-1.08272522999927,-0.622213301442833,0.610258151679503,2.49677090619933,0.606009387416956,-0.988324542874427,-0.0715957120317884,0.0253978191921575,-0.513551178249925,1.18008766580027,-0.00920640271450142,-1.0774968084967,-0.974999293535008
"315174",-0.0475283747474221,3.26778168457429,-0.684782282398412,-0.078338669817665,0.747350566296354,1.63884548828014,0.0169107243528995,0.479124053502898,-0.911087343718951,-0.493841916233231,0.190884434614312,0.117712793174183,0.19758430225058,-0.422542173319616,-0.265410267927771,-1.1213709710702
"315175",-0.818338056139787,3.2137276095848,2.29291803056921,2.00651955703734,1.56049206196597,2.15064961586287,2.20919676861036,0.930061196794117,1.0065921894055,1.97785906288692,0.974913423156189,3.39887106326207,2.50734061479637,3.65494682980667,3.08264551092267,1.85460837745971
"315176",0.284436303527985,0.435652474994955,-0.195455995939886,-0.966153865968518,-2.07540203522471,0.101001228274524,3.05144218421578,-0.890455725019373,-0.419251645786589,0.473593381010246,-0.818330358174299,0.73734684667869,-0.293641060991372,-0.108919629652465,-0.523626935736268,0.833190706888002
"315177",0.87269336768553,0.591175373008846,-0.2447664215167,0.400966055922127,-1.25217541742498,-0.523937984847329,-0.74840568900126,-0.272813764592142,1.07281370356069,-1.28857461162341,-2.09019415960366,-1.01729386413044,0.544641544702571,-0.616535438597169,-0.645539285214667,0.0300407172012316
"315178",0.065291315016166,1.23729002283645,0.29824716203634,1.1127977514962,-1.04296251570403,-0.328861921698403,-0.36230372162555,0.99912372846321,0.717345218060276,-3.04831135856363,1.13284917336712,-0.157950648988872,-0.136625596555755,-0.324584077439873,-0.710779553079888,-0.915247158987901
"315179",0.396596631036257,-0.423152760722231,0.376888438144563,0.964824685934287,-0.0876983995094353,-0.410747671555315,-0.441294454741043,1.97580813225317,-2.46568866390092,0.596508113550164,1.41034893057766,-0.273552622144067,1.31639225752888,-0.201501233756415,0.0667136001024795,0.187520816121328
"315180",-0.342875790363166,0.693876926591164,-0.187387905424992,1.34139592042842,0.079402658093564,0.126811106580576,-0.721430799671024,-1.61672316888391,0.295978846834486,0.965640648053784,-0.93689903884769,-1.42013040602406,2.20902382182564,-0.863805018957766,-2.53239162034067,-0.668308693401493
"315181",-0.760835631088271,-2.52737544498696,-1.12744134650403,0.0791449341237419,-0.512053569991168,0.112557845402217,-1.33567810277619,-0.10199873982951,-1.57042115156677,0.133128790423022,-0.578635085880508,0.172954685682808,-1.0090897437912,1.57769840040658,-0.401738416403424,-1.05429689878225
"315182",0.836105185462332,1.26294842367207,-0.819545850804412,-0.395389259268501,-0.141924373279303,0.106626724625536,-0.207707118626513,-0.551791447875825,1.07048903652047,0.941151617251291,-0.391528945115279,-0.187238161684266,-0.0149971908036712,-0.0105523087452587,0.157312207629816,-0.113922144155391
"315183",-0.134580119293815,0.917153003269754,-0.78973460473124,-1.25122112261168,0.0235281661556161,0.402699650449921,0.740048564348188,-0.369388324753409,-0.126740383715934,-1.44682168576702,-0.101657693830065,-0.579691144006769,1.73370728417005,0.94072600722827,0.619257357434393,0.376502195706215
"315184",-1.87480221369091,-0.316575155089507,-0.949625366562426,-0.325025232925897,1.1020982959104,0.0649290483779288,0.0591549100569611,0.707385836836444,-0.0671856684154504,-1.33534366604815,0.443602701996232,0.950384615887074,-1.29974212278972,2.24411089457912,-0.86008578334036,1.1328881907836
"315185",-1.62269288651194,-2.41878007997635,-3.15423012050189,2.24429020149473,1.82040875508176,1.08126637259142,-2.56781426206647,-2.21208520742413,2.58886449388162,-0.988343735557003,-0.175391752373941,-0.298419860759314,1.74646810221565,1.24112989085628,-2.42697294364359,-1.72343773841706
"315186",0.19119819022404,0.636042093676683,-0.332189929718821,0.314086699825816,-0.323415540940695,0.7984859926704,0.843842123788715,1.44652616109069,0.0420024218236308,0.881768790457982,0.246231674107596,-0.545512589398896,-0.306160516548089,0.235963255428264,0.767814951379499,-0.694096880338772
"315187",0.390277552538517,0.846983447533558,0.400403651024781,-0.227638915847607,-1.79189004790662,-0.0437997024580842,2.29936025600396,-1.68603895563659,-0.545445366424366,0.515844761832986,-0.287756345683695,0.819402599320844,0.174809484397468,-0.528726195865809,-0.646220705391908,0.882106354398144
"315188",-0.799326747451945,-0.839923996940831,-0.393845219396163,-0.438303238501239,-0.699312020899293,-1.91384075908544,-0.383846965954431,-0.593692306387255,-1.01180325874027,-0.919040679783232,-0.816426015223171,-0.970870644774506,0.912797237555194,0.769764444377681,0.72081450981247,-0.328196322546862
"315189",0.370492955027502,-2.42689708821827,2.20329354802391,-0.550671726925261,-0.357555557582088,0.392882731792261,-0.917376110307438,-0.602717739642305,-0.741766080294462,-1.14093828213071,0.590277261091911,0.0759077331019469,0.37501780154482,-1.70936271996482,0.743402071730068,-0.0768937541753378
"315190",0.0725530907385424,-1.18426714855342,-0.338978516824579,1.7293297805104,0.573689028438775,-0.374527469020939,0.342994039922189,-1.06785194424596,0.923708331599993,1.95553626416039,0.924313056600204,-0.136795571380733,1.91183434337172,0.396371607122208,0.362131424439723,-0.29797151613425
"315191",1.40389362043229,0.51442038516361,0.0536999244464498,1.49174591616016,-0.515280334933157,-0.419981552874658,-1.57611445675926,0.347146603611004,-0.39768242430474,0.552679030680337,-1.03065128718996,1.93010976806587,-0.0623602175645134,-0.288100563514066,-0.0336770490991175,-0.0745747859807506
"315192",0.397740052650137,0.974962919384367,0.519819570106345,-0.199866896025989,-1.84969235960808,-0.269986262763594,2.11961400407642,-1.4705090561496,-0.254012338360094,0.555294712998542,-0.254213118004776,0.94742023044558,0.0730418087256533,-0.4005341847684,-0.338971432948843,0.885628620216363
"315193",0.491546391197583,-0.147557731596059,-0.220766332142196,1.36255738157184,-0.288470173562756,-0.27253209534187,0.883366906403279,0.483626119478512,0.53292662951314,-2.80978530129599,1.91680607088887,0.405709663000176,1.1439367746316,-0.267158885165905,-0.970375542091215,-0.343887480514784
