"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"193282",1.8293183156054,0.760160362969257,-0.1411761113463,0.417966623307071,-1.09356545238844,-0.971489838816722,2.14513759799411,-0.60337031334179,-1.33422337719705,-0.251885620107752,0.826322920802449,-0.611315219365678,-0.674926044918633,0.863887327825919,-0.447438379305283
"193283",0.64951157370443,0.939776179801611,0.889332291775654,1.24820827489349,-0.679251519061323,-0.585831978193941,1.21198772287989,-0.805581333963451,-1.09183885248814,-1.38317509717727,-0.156210636044594,-0.0169237315147953,-0.411862019765181,1.4480247687871,-0.243974806407163
"193284",1.17622613587114,0.819347209422886,-1.83383853952971,-0.676957006146157,-0.522367873149685,-0.701219222333224,1.9057195064395,0.440083549975478,0.397339003006889,-0.911580869462253,1.34933396328176,0.991094893941925,0.424794378374752,1.27732739815744,0.22640877098981
"193285",-0.815637395929031,0.766131653183046,-1.8471403638497,-0.107444397561651,0.718417621826449,-0.5279416755505,0.368743493640757,-0.0842820322700127,-0.923019163993744,-1.00869181388147,1.21371623628583,0.262283715367705,1.01029380441497,-0.186848773096307,-1.82212806114645
"193286",-3.7494729880748,-1.73483566575251,0.622204815890274,1.04779040519787,0.297955371165171,-1.47383610833968,-0.692952853240495,-0.256608171958197,-0.636186944371442,-0.0751025212579667,0.0500172640762416,-0.0496083573017338,1.90249524567462,0.0576164146698542,0.0159557580040742
"193287",-2.04015269804187,-0.273709800231749,-0.019240334860079,3.10130990464025,-1.05723952027211,-1.09427621654442,-0.27879130410085,-1.08568074300165,0.611597428282778,0.206786803530276,-0.614722697599741,-0.458290747794712,0.285020185485461,0.0145047965777213,-0.188827874334147
"193288",-1.96374044949191,0.340775576475995,0.522001108708576,-0.711562473760969,0.39841940591121,-0.320631950309232,-1.48764052216542,0.0366458731029996,-0.837826307602873,-0.249350274025809,0.448952868038607,-0.242718051563868,0.686865223694928,-0.253254918056404,-0.768112002848476
"193289",1.42321093453629,0.0872343945471202,0.338833168681762,-1.08528293894965,1.23207204282779,-2.15498925711429,-0.365280399537592,-0.123482530646365,1.90596901315846,-0.390322282366647,-1.02778009360269,0.774288050165889,0.976734672672396,-0.62495653706057,0.974928602070488
"193290",-2.23839187168765,-0.137699098242072,1.2005416467683,0.407512474406049,0.00871285739734426,1.13795347484207,-1.85438587438541,0.162087345173147,0.561353442326329,0.0217601913125021,1.48511034682551,-0.640039630999512,0.248778258336548,0.458579654306732,0.0522230107633214
"193291",0.0832100120283,0.837475995061649,-2.46096600270991,0.173590939187559,0.00700378077546062,0.585130331915683,-0.0448405735215461,1.23644263229618,-1.29939180938119,0.407041106159068,0.0637948675200899,-0.390297733667809,-0.298877894233469,-0.250464715579092,0.377513603207229
