"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"76958",-3.03312073690494,4.52435971163906,1.91130270652979,0.918764272348268,1.73419560047619,1.27582177558593,-2.02325226645489,-1.02849959712212,-1.89092623888387,1.53758758093177,-0.222215593623223,-0.106941531948655,-1.3691995055606,-0.786664318269026,1.30167981823405
"76959",-0.0744016047771027,-1.53302728637351,-0.224285176440252,0.254163329114177,0.472252616766919,1.61641678503371,1.65098582539941,-0.951395343934887,0.0992799671300652,1.23984635130693,-0.654318420933713,-1.12064545740176,0.351728337467294,1.63373187579554,-2.01357321480623
"76960",-1.30661162495604,0.798547515773099,-1.8454001176655,-1.90042199922235,0.941491586689111,-1.44868768332997,-0.517082785193807,0.100743379763649,0.22787648531628,0.570506191514074,0.671473774729657,0.761816020722241,-0.617220997259772,-0.353542075113428,0.684984984541797
"76961",0.295036864182031,-0.456362247024481,-1.95997375890517,1.78771504973551,-0.11228443024374,-0.429590500111727,0.935289483242435,0.81620716793578,0.958754519710462,1.03267352453721,0.332158737234516,1.3669311938096,0.585405749555882,0.155996548464334,0.797012786133449
"76962",-3.08027781269444,3.54083551591433,0.821275468630766,-0.673146833487466,1.63898010131596,0.426924542196576,-2.03750488624299,-0.280915327923501,0.604051074341109,2.22201154895421,-0.538118762243738,-0.223155844892634,0.265718280862466,-0.987883328699563,0.755153744285705
"76963",-2.46860166125557,2.47507195434268,2.05819886606336,-0.276729731320977,1.78719728329913,1.07159899753142,-0.949769634431203,-0.528825644247049,-2.42108307507971,1.52055440682377,-0.853284100562063,0.663936845289248,-0.190201097147029,-1.17521477788257,0.456866291436862
"76964",1.48586808131144,-0.924297289632164,0.171695812376516,-1.33004822150121,1.2849626394116,-1.18248424382313,0.479126422598396,-1.32954321462347,0.224078764825348,-0.469632133488459,-0.345041019109137,0.630035715642715,-0.471262159473432,-0.962999265683689,-0.665225840074834
"76965",2.03393568135938,-0.591251204986429,-1.69463809047361,-0.397395551352072,1.52027806607649,0.801626528086504,0.517952251106381,-0.396617328773718,-0.493586644696341,0.576750596412206,0.0131419924967628,-0.212949373755994,1.46603169260187,-0.211308275401747,0.0235648992326348
"76966",1.01041229497463,0.263757609670467,-0.905840655174096,-0.435238020210074,0.758695268731127,-0.818243923744379,0.131294150222063,-1.05959306936601,-0.0534671584803884,-0.0378568586111793,0.702316731001701,0.211539938223514,0.505300041157796,0.425265538282816,-0.711812090897295
"76967",-2.40434620837796,1.75649493407136,1.28523260506299,0.621717131581637,1.2739415217927,-1.32163507368491,0.959762193353131,1.01397301218752,1.17911991216015,0.202826609071298,0.333552665272862,-1.01952610578275,0.282293177382776,1.17172141103166,-0.245643572520432
"76968",-0.530691599950669,-0.383399088702628,-1.23576619555319,-0.548559439624455,-0.617980385347353,0.224989283552549,0.731257335559519,-0.10282204253671,-0.292007668188185,-0.0105369598659125,-0.432754478441799,-0.53036524416715,0.323925223797288,-0.41298523312772,1.64815302075138
"76969",1.02572095895921,0.637413000938141,-0.811591250367087,0.753362883443358,-1.1315264379826,-0.0964353045083097,-0.478941250981803,0.894540354484805,-1.7736272460722,-1.10586559985466,-0.416556380910817,-0.857866084763141,0.358004495374739,-1.24031547820574,-0.722543592088725
"76970",1.45782836888938,-0.59213636234065,0.772536816134095,0.27282887923536,-0.507306833325181,0.213222849567215,-2.42340469375231,0.540154522909601,0.784041035829128,1.06937728100673,0.330981556682584,0.548720971872891,-1.87632409707454,-0.409786896835002,-0.299297658660076
