"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"111985",3.85831674685098,-1.49847903365474,1.05337545759389,-0.513949632597012,0.779227082627866,-1.40749662883432,-1.38704848864895,-0.61624847722576,1.40985355467831,0.0768159987387492,-0.260637189547331,0.112724392956992,-0.28917948004718,1.92084305950691
"111986",3.17523731656121,1.65315433324537,-0.419818520647956,-0.349675865531172,-0.154935488302763,-0.191716540597008,-0.196939755528591,0.607754809846096,-2.59629472580782,-1.14350991535169,-0.0323644351291271,-1.26638329967114,0.0982914733331724,-0.774747682631594
"111987",-1.3125923687479,-0.540915249995404,-0.36888619717755,0.349634394111901,0.601037313422531,-0.0500234587228631,-0.283192568652068,1.20278723087608,-0.859503216529336,0.765434739269739,0.649239745505153,-0.511819736956989,-0.683637446660801,1.73118183347162
"111988",0.750240446897661,-1.0857191176683,-0.159738784386385,0.0902103721422542,2.03807190030456,1.04707269568162,1.20549231038585,0.941995177593633,0.769458601976242,-1.04627504298349,-0.982078891317892,0.354234295016352,-1.62945709004382,-0.216587060687248
"111989",-0.939697912244399,-0.104547289732127,-0.674492250521107,0.362066840235701,-2.49958415516084,-0.72852202618256,-0.140935727383758,0.273947835498864,0.393128947908747,0.112928485920596,-0.824194276536972,-0.688080231294694,-0.464671958621874,-0.3748155853698
"111990",6.79003734538935,2.41224707754326,0.815898307964538,0.839625495741879,1.0748773777863,-0.524163331928843,-0.81567620983693,-1.60406617552421,-1.72370206560537,-1.47555865649349,1.51510418454595,1.1697578839712,-0.0959982967961832,1.45980249682423
"111991",2.56437102963776,1.73276244083018,0.551916725938912,1.92054971428107,1.21672655915162,0.576759635475301,0.525981167439467,0.144946667583615,-0.111989735429661,1.05615937511212,0.94870477161297,-0.990697193041587,-0.992547595003827,0.639634776876254
"111992",-0.851150342003276,0.64934644051098,0.750793584820846,1.59397831157196,-2.14900115616351,-0.0802800669619793,0.303038087415792,-0.26647410448709,0.642075021068115,-0.934742842196506,0.0771405230771193,0.359429103957297,-0.20734735150625,0.685211643921816
"111993",3.15398388046549,0.354992929346638,-1.59856715376112,0.545425876526939,0.766873432360946,0.097350147310047,-1.23086558527359,-0.814271406199621,-1.21649662072908,0.523387965785237,-0.368578932128708,0.618013573001896,2.33207177617393,0.0877435566447432
"111994",-2.1375423142928,1.28408508271299,-0.850421465368449,1.17657272802975,1.12054686599312,-0.153602897354403,0.0406593982539919,-0.756471262418626,1.17164517542169,-0.510630548913061,-0.384294729753654,-0.114931773811778,-0.610038338702285,0.646154595700056
"111995",-1.16542522523024,0.747320074250177,0.24032280722293,-0.858816753628663,0.432793720903498,-1.36283124428415,-1.94926481123471,-1.18810040586374,-0.49690070069768,0.135833838034561,-0.54675437732158,0.0691082391261292,0.205643194427323,-0.022600504551121
"111996",-0.934681112228939,-0.0457559219021427,0.0645546953829615,-0.915140830748514,0.251201244289808,-0.388909176027453,0.419484900359033,0.495428262621551,0.35688288569131,0.141997476894696,0.482326513876213,0.854315725942069,-1.21375076216833,-0.0711066970754196
"111997",1.78682018932303,-1.42806105108231,-0.726719275569875,2.04692926928757,0.391462796517008,0.951495889783839,0.33650380182665,-0.787677256292453,0.608727712093608,-1.76903396378601,-0.397343705276503,1.06381821394745,1.06668691912232,0.293421876246603
"111998",0.683547115223713,0.147032124706938,-0.798434350861429,0.157973480287679,1.36779816229679,0.110548456085007,-1.13215358359579,0.136579281100118,0.672008604589125,1.61762272402391,-0.888347445019975,0.58230871994103,0.0547466821347605,0.533560431609919
"111999",-2.02235796645989,1.78415348151791,-0.258933356312759,-1.92741052981958,1.53173431617451,0.888430101074516,0.293327712979819,0.629187073739804,-0.195436042674541,-0.838405762919161,0.739768167318808,0.179764542079071,0.520673900752547,0.078106668727657
"112000",2.63491834898815,0.969537515070195,-0.321931298143355,0.226469771491969,0.431873247799535,-0.357443242430502,-0.37882288086517,2.45843859431818,0.526700679345209,1.75929676462613,-0.888256866650859,-0.346474945216064,-0.432656300181374,-0.000552411838538519
"112001",-0.467459009553235,-0.724575844923524,-0.963619948890146,-0.428444204562545,-0.603161076264197,0.456387611862027,-1.06839637885457,-0.058022350436145,-0.476583454861033,0.64133584205671,0.165685814281324,0.0224771115027175,-0.883386289474685,1.00167152528406
"112002",-1.38361286757011,-2.27902251926076,1.02748736548055,-0.271335703555611,-0.0562071228815156,-0.779959452807695,1.57566002960087,1.19076804658359,-1.22977285207768,-0.619446632742725,2.10618503492421,-1.13544104819052,0.40932218634697,0.757915644939896
"112003",-1.80199419598933,-1.5804531817338,0.00509308116997249,-0.331130414140224,1.88786733446305,0.745571133737931,1.567239679473,1.83265625069078,-2.34307654180704,-2.62908741745405,1.57182126460496,-0.971268259175663,-3.26395818168585,1.20894243506171
"112004",4.02759687023764,-1.20768442520592,1.47616790458096,1.09149947567761,0.783654872323032,-0.37231292625559,0.857104454464931,-0.490320765934001,1.40557221775061,-0.621982604673123,0.3822199279833,0.46555974712506,0.592946008334952,0.208727192435145
"112005",-0.454920504797146,-0.961700827224426,-0.741554899366658,-0.338335914606,-0.381973674237419,-2.19748325033869,-0.545065465847309,0.673478865388982,-0.89316794419412,-1.21678482566366,0.55152409864204,-0.331540579524295,-0.712076469304913,0.571433527583508
"112006",-0.366171915788596,-0.840159484085459,-1.18331752600949,0.70816870311526,-2.41904936564943,-0.269638502615463,0.460793054188459,-0.00785936523382672,-0.117536972014565,-0.718598177438754,-0.77285765519207,-1.09256799129713,0.0906692447784592,0.801032671767304
"112007",-1.31153316845916,-0.542886433347559,0.925098010661909,-0.611330065730279,0.791332906791413,-1.2486773152653,-1.1265351593951,-0.0445944222015097,-1.75351756409347,-1.31263132729878,1.89801648389851,-0.542494551364795,-0.0740773891336727,-0.970908113312623
