"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"205053",-0.68518894390904,-1.48801759363935,2.40179714679109,0.314382120701647,0.636887999164282,-2.35868891230217,-1.1581007962027,-1.02459667999531,-2.28903838537111,0.0696674210086549,-1.53560920200178,-0.995097113415203,-2.35000897303547,0.607276440936933,0.401849250590138
"205054",0.154727522164908,-0.299488247849688,-0.533700489500965,0.986390878691498,-0.447954782435589,-1.56802167254256,-0.331232173609074,0.243712433975484,-0.0137087361630651,-0.285961761447763,0.142482946062978,1.16857509021832,0.194512711831916,-1.17275475808491,-0.890151269396823
"205055",-3.60860216043244,0.955695142185494,-1.23974946569422,0.787460402069601,-0.660265836564054,0.169095949867556,-0.239106065146138,-0.431936266010354,-0.984083286690563,1.55035875274229,-1.4853104761827,0.424776560748968,0.456192068312334,-0.976965251445245,-0.307106511538395
"205056",-0.119616907728885,-0.153874467399952,-1.10686864416844,-0.280603038354253,-1.03273167165412,-0.118251236265831,-0.835555773279746,-1.24956094757975,0.754733135463713,-1.31608620178886,-0.598905737381699,1.06869448283814,0.242334410668405,0.1516327805231,-0.426207727944562
"205057",1.14767825165332,1.2998849317408,-0.20809562798036,0.879344502932342,-1.99486388150705,1.00364632909701,0.117528612027402,-0.452814579290613,0.216164682789171,-0.967036276050568,-0.0663990015425511,0.191355929551693,-0.461207554820288,-0.351379046294138,1.21100817957594
"205058",0.54690750639118,-1.3896638315232,0.359465395291039,0.109396449380049,-1.39205102122105,0.17789292925268,1.06390615654799,2.35229832254116,-1.08922921820927,1.11290414525138,-0.735908046132169,0.211437896965554,1.68704406183596,0.369110058857644,-1.22839971962238
"205059",-1.12503659057566,0.704032231780811,-1.05251458861301,-1.06851384370582,0.525679135920935,-0.161394689080982,0.225835172734296,0.394041599580843,-1.03062263641047,1.48877744892029,-0.385425139313115,0.38000519784659,-0.740358334059969,0.258449224009704,0.714065237128343
"205060",1.18365349557911,0.581240025947827,-1.4308047111796,-0.0655168770127856,-1.83406005299229,0.810285026369753,0.661648325126064,-0.0102518623159398,0.134045696512305,-0.835809616209679,0.543607260062314,-0.906913283535988,-0.56170822694666,0.828309587123941,0.991146947490199
"205061",1.83765059233808,0.502923199070923,0.405249793735901,-0.688908812340658,-0.555325772454203,-0.929416478983818,-1.79566048714841,1.00860671159211,-0.445685471622948,-0.952294125975325,-0.295444244762811,0.220411111329988,-1.19534880462501,0.486963922805722,-0.167850411359605
"205062",2.02337106638893,-1.26038832092558,0.602196068598366,-0.398766009053143,-1.19234641465624,0.498274354119394,0.516564211695294,1.383346668866,-1.31258318779731,0.0527652850187728,-0.768007524974788,0.140761238777115,1.80698970984838,0.462741933995395,-0.867426636484892
"205063",-0.908283113163001,-0.34556105413246,0.625499650715677,-0.147168643825348,-1.09609909532146,-0.537913407565371,0.390706166201048,-0.22093435943808,-0.195873172338499,2.07476894819686,-0.105070413531161,0.583798834155816,0.171935801908091,0.304301646478548,1.4326913972457
"205064",-1.5131185134305,-0.0619103065781007,-0.346971983001435,-1.54877229801937,0.481638438459342,-0.78962555219088,0.519754811150721,-0.187334547826949,0.223727992291446,-0.467594223575069,0.160986940283746,-0.208273140099867,0.643796972526244,1.40810084857846,-1.42192283472979
"205065",0.905654972201078,-0.300896836233774,0.493738517638476,-2.47494802144814,0.844361572945404,-0.921708369920371,-0.455705843164096,-1.16390442242964,0.712122727163829,0.755933327084009,0.110947777909311,1.4650194707287,-0.315975616339541,1.01827579376651,-1.55177094115208
"205066",-2.00171948918824,-1.25328497956627,2.10720469529371,-1.34182401640924,0.274961228051425,0.890573498079257,-0.788202412443523,0.610305149175313,1.11529014416986,0.701446699417942,2.08039710659946,-0.596310480417739,1.524673420453,-0.312967955603003,0.285055584203016
"205067",-1.68540109350074,1.58616834745835,0.419873776219341,-0.243297325808712,1.36493174377416,-0.035488889526333,0.202862718608913,0.0272133810456757,-0.831210952448473,0.155779382177381,-0.173968010603781,-0.0146829521718703,-1.92594288438247,-0.329242764386049,0.75501235915127
"205068",0.720510385977541,-0.0727772680201688,0.978018408981729,0.737167913581286,-0.950077229945295,-0.526562548862628,-0.222556622908095,-1.7765498780075,0.707938087556496,-1.2270118938393,0.237604698959155,1.81443673041471,-0.529107516463841,-1.21732390104214,-0.208780036296135
"205069",-1.98006849618156,0.557584518261195,0.827702276007626,-0.986248564932271,0.377876695916612,0.500810843085308,0.429364162215278,0.44175381369034,0.124509247679493,-0.676616393797639,-1.00871729522502,0.623488621329666,0.62887116822844,0.0568943890420106,-0.503429637800128
