"","x"
"225",-0.118385776
"226",0.01488103
"227",0.041814223
"228",-0.059954628
"229",0.096464769
"230",0.020495192
"231",-0.245547637
"232",-0.094102725
"233",0.14724435
"234",0.06829907
"235",0.089931265
"236",0.067085639
"237",-0.356536909
"238",0.085253016
"239",0.039062754
"240",-0.026533946
"241",0.197753445
"242",0.185560838
"243",-0.032701596
"244",0.173637286
"245",0.09697105
"246",-0.323607429
"247",-0.043455585
"248",-0.117692217
"249",-0.280808195
"250",-0.089262828
"251",0.096061126
"252",-0.148678824
"253",-0.061435326
"254",0.544661895
"255",0.151763574
"256",-0.07814823
"257",-0.13994722
"258",0.011760846
"259",-0.0482838
"260",-0.149927064
"261",-0.093567594
"262",-0.31442134
"263",-0.067196473
"264",-0.08114241
"265",-0.213441357
"266",0.254987732
"267",-0.055919036
"268",0.12558283
"269",0.12841405
"270",0.124579445
"271",-0.047413572
"272",-0.02976571
"273",-0.091866597
"274",0.061908141
"275",0.174463049
"276",-0.084880694
"277",-0.075191244
"278",0.086373225
"279",0.002399818
"280",-0.038103327
"281",-0.357898518
"282",-0.07565616
"283",-0.028304442
"284",-0.019237384
"285",-0.010375246
"286",-0.052083596
"287",-0.08335255
"288",-0.296612307
"289",0.088338152
"290",0.055777327
"291",-0.11345683
"292",-0.104320988
"293",0.086648956
"294",-0.0460826
"295",0.031514064
"296",-0.253164336
"297",0.002941266
"298",-0.047958597
"299",-0.059319123
"300",-0.402779802
"301",-0.159343227
"302",0.074269072
"303",0.004741565
"304",-0.026392921
"305",0.05880107
"306",0.031772271
"307",0.20261623
"308",-0.016029939
"309",0.380540863
"310",-0.13829784
"311",-0.153444394
"312",0.028900877
"313",0.013315574
"314",0.003335491
"315",-0.073052987
"316",0.019012228
"317",-0.124710783
"318",-0.030167445
"319",0.170897857
"320",-0.242562219
"321",-0.025515183
"322",-0.089015826
"323",0.015233294
"324",-0.031814798
"325",0.351428763
"326",-0.012298569
"327",0.043463246
"328",0.21313192
"329",-0.031617864
"330",-0.058305844
"331",-0.049026355
"332",-0.191835626
"333",0.010102883
"334",0.038818136
"335",0.070909396
"336",-0.092727169
"337",0.062632099
"338",-0.05163978
"339",0.026684657
"340",-0.099445566
"341",-0.180838331
"342",-0.118090733
"343",-0.198775753
"344",-0.033416971
"345",0.308324472
"346",-0.011739477
"347",-0.1678382
"348",-0.225926801
"349",0.002858058
"350",-0.031922206
"351",0.011812941
"352",0.042111174
"353",0.033867136
"354",-0.090173706
"355",-0.074770554
"356",0.097686068
"357",-0.011020168
"358",-0.637811884
"359",0.054950968
"360",0.016159192
"361",0.100335733
"362",-0.290640458
"363",0.09855415
"364",0.057405726
"365",-0.115103885
"366",0.114220515
"367",0.151142732
"368",-0.14904128
"369",-0.027369722
"370",-0.098075255
"371",-0.063671574
"372",0.112691895
"373",0.151975051
"374",0.26226379
"375",0.321976558
"376",0.085521594
"377",0.044355765
"378",0.013809935
"379",-0.024419054
"380",-0.05843161
"381",-0.02726458
"382",-0.057763561
"383",-0.413596197
"384",0.275351301
"385",0.001717583
"386",0.158381239
"387",0.001972214
"388",0.089422718
"389",0.141032711
"390",0.093750611
"391",-0.239121183
"392",-8.45e-06
"393",-0.299359962
"394",-0.278023466
"395",0.018789664
"396",0.116433874
"397",-0.345476552
"398",-0.082467898
"399",0.067790285
"400",-0.019274815
"401",0.072001473
"402",-0.170213624
"403",-0.002782806
"404",0.472030178
"405",0.119566933
"406",0.031323091
"407",0.018539802
"408",0.0211965
"409",-0.250141665
"410",-0.131540998
"411",-0.182332024
"412",0.040030376
"413",0.024635807
"414",0.001821772
"415",0.069520727
"416",0.049691931
"417",0.014824525
"418",-0.030982598
"419",0.070283548
"420",0.005701796
"421",-0.055141076
"422",-0.048813089
"423",0.087926284
"424",-0.111563667
"425",0.130238668
"426",0.19171466
"427",0.040087954
"428",0.043116823
"429",-0.02449809
"430",0.032399789
"431",-0.358463272
"432",0.209736839
"433",0.058178917
"434",-0.039955839
"435",0.039524928
"436",-0.080481395
"437",-0.294251725
"438",0.028383151
"439",-0.010250434
"440",0.229350105
"441",-0.117838963
"442",0.103828446
"443",-0.117725119
"444",-0.026727303
"445",-0.049229249
"446",-0.053269848
"447",-0.055695518
"448",-0.076128297
"449",-0.089668088
"450",-0.019992464
"451",-0.045152299
"452",-0.076908045
"453",0.024363644
"454",0.061875708
"455",0.04476393
"456",-0.49733793
"457",0.0758164
"458",0.078334816
"459",0.17492307
"460",0.036532171
"461",0.075960167
"462",-0.140436642
"463",-0.002214663
"464",-0.211448483
"465",-0.159911625
"466",-0.04999923
"467",-0.018262021
"468",-0.052466028
"469",-0.29155194
"470",0.117188699
"471",0.054594166
"472",0.048619397
"473",0.038457639
"474",0.28091646
"475",-0.090434961
"476",-0.041767232
"477",-0.008522742
"478",-0.413336866
"479",0.012989409
"480",0.056808598
"481",-0.217285685
"482",-0.189578168
"483",-0.038421147
"484",0.030170567
"485",-0.064805322
"486",0.31283427
"487",-0.155965381
"488",-0.046092861
"489",-0.005485647
"490",-0.005893581
"491",0.168931134
"492",-0.124543779
"493",0.125323899
"494",-0.226399176
"495",-0.51237493
"496",-0.08681231
"497",0.022647746
"498",0.128967412
"499",0.13154877
"500",0.259161599
"501",-0.049829953
"502",0.059067495
"503",-0.015889876
"504",0.021130807
"505",-0.036174529
"506",-0.292327635
"507",-0.00999748
"508",-0.112659864
"509",-0.013805144
"510",0.331461794
"511",0.236002572
"512",0.232997425
"513",-0.010433786
"514",-0.141589277
"515",-0.19710403
"516",-0.210002952
"517",0.030065067
"518",0.078772552
"519",-0.024997585
"520",-0.181868725
"521",-0.058424704
"522",-0.071312063
"523",0.033735998
"524",0.027216442
"525",0.035423286
"526",0.043007739
"527",-0.124543779
"528",-0.031858318
"529",0.161682255
"530",0.06295634
"531",0.187956102
"532",-0.146550708
"533",0.021083243
"534",0.046858556
"535",0.003364213
"536",-0.095650308
"537",0.179965384
"538",0.117095001
"539",0.050105817
"540",0.050863273
"541",0.218128688
"542",0.049067266
"543",-0.074864261
"544",0.014043219
"545",0.025429256
"546",-0.004572503
"547",0.021350987
"548",0.189509041
"549",-0.056507223
"550",0.103818305
"551",0.075080998
"552",-0.094182484
"553",0.204221137
"554",0.1341101
"555",-0.299140565
"556",-0.028275959
"557",-0.051405542
"558",-0.068755202
"559",0.048115261
"560",0.258764751
"561",-0.0282216
"562",0.093201525
"563",0.021346457
"564",-0.363202088
"565",-0.031244748
"566",0.085015066
"567",0.076684482
"568",-0.054446928
"569",0.048799045
"570",0.177539475
"571",0.067395337
"572",-0.114799373
"573",-0.176385276
"574",-0.33982157
"575",0.151465304
"576",0.029018648
"577",-0.068394117
"578",-0.035016768
"579",0.16017843
"580",0.18747545
"581",-0.036304705
"582",-0.117458575
"583",-0.051474683
"584",-0.316076033
"585",-0.106347613
"586",-0.01145076
"587",0.009154327
"588",0.23246289
"589",-0.138315015
"590",0.089611895
"591",-0.082806103
"592",-0.039444916
"593",-0.04534363
"594",0.412086613
"595",-0.119242482
"596",-0.104862146
"597",0.063130386
"598",-0.020708435
"599",0.100362904
"600",-0.022463314
"601",-0.193356924
"602",-0.008823268
"603",0.007693298
"604",-0.004621499
"605",0.00582958
"606",-0.121555977
"607",0.183962591
"608",-0.004140608
"609",0.084256895
"610",0.257482655
"611",0.056276448
"612",0.090090997
"613",-0.388527744
"614",-0.138981454
"615",0.008629329
"616",0.01826752
"617",-0.036727421
"618",0.046226866
"619",0.086202748
"620",0.059795268
"621",0.367585905
"622",0.168725498
"623",0.013234265
"624",0.148287304
"625",-0.056912773
"626",0.061708338
"627",0.143440015
"628",0.050235636
"629",0.069922097
"630",0.181457765
"631",-0.021833651
"632",-0.151437693
"633",-0.159025721
"634",-0.072905891
"635",-0.019775383
"636",0.034666784
"637",0.01408077
"638",-0.032193057
"639",-0.026619427
"640",-0.065743022
"641",0.017574079
"642",-0.580911748
"643",0.015475519
"644",-0.091276936
"645",-0.105835967
"646",-0.077341967
"647",0.116848118
"648",-0.060511224
"649",-0.084575169
"650",0.209625132
"651",0.083284862
"652",-0.073808484
"653",0.076349027
"654",0.067266591
"655",-0.1974281
"656",0.044199951
"657",-0.033393614
"658",0.034088857
"659",0.196390994
"660",-0.102056496
"661",-0.376858585
"662",0.12468601
"663",0.083961732
"664",-0.069965594
"665",-0.01474642
"666",-0.010879629
"667",0.096834667
"668",0.04764951
"669",0.031963475
"670",0.223232277
"671",-0.114134245
"672",-0.122906201
"673",0.038657553
"674",0.117815621
"675",0.028865345
"676",0.091969259
"677",0.280512579
"678",0.110853441
"679",0.166533835
"680",-0.048238985
"681",0.028906829
"682",0.082130082
"683",0.064334757
"684",-0.045989387
"685",-0.015751831
"686",0.019480355
"687",-0.095077984
"688",0.131694801
"689",0.12950135
"690",-0.065606468
"691",-0.151585095
"692",-0.181309812
"693",-0.095488601
"694",0.031414278
"695",-0.18915122
"696",0.00519038
"697",0.024159677
"698",-0.016561024
"699",-0.071254246
"700",-0.230672769
"701",-0.113928728
"702",-0.028373234
"703",0.089156158
"704",-0.034225576
"705",-0.013197653
"706",-0.071380906
"707",0.222980387
"708",0.209904797
"709",-0.009736054
"710",0.133956201
"711",0.105658062
"712",-0.0505495
"713",0.049180753
"714",-0.112768464
"715",-0.000591628
"716",-0.009307854
"717",-0.053558938
"718",0.013460167
"719",0.078307159
"720",0.037956245
"721",-0.033472292
"722",0.068660028
"723",0.045384772
"724",0.105214484
"725",-0.043611877
"726",0.040499814
"727",-0.209472411
"728",0.172222025
"729",-0.075436644
"730",0.113097437
"731",0.106541998
"732",0.061442502
"733",0.143525727
"734",0.211802013
"735",-0.008563869
"736",0.13080395
"737",-0.031567566
"738",-0.000573032
"739",-0.000939124
"740",-0.04464268
"741",0.031146176
"742",-0.038094633
"743",0.104622848
"744",-0.10636925
"745",-0.040145986
"746",0.013046272
"747",-0.070772521
"748",-0.15647202
"749",0.070654638
"750",-0.018889658
"751",-0.027398698
"752",-0.084180109
"753",-0.025942676
"754",-0.043955915
"755",-0.083200686
"756",-0.180464857
"757",0.22367049
"758",-0.402342312
"759",0.040386684
"760",-0.184685283
"761",-0.056161516
"762",-0.057178967
"763",-0.030698769
"764",-0.049791567
"765",0.030403144
"766",-0.143976145
"767",-0.276329451
"768",-0.005164378
"769",0.078904517
"770",-0.024068706
"771",0.15064276
"772",0.103935726
"773",0.038956173
"774",0.163433559
"775",0.114875801
"776",-0.078303986
"777",-0.024887078
"778",-0.025543802
"779",0.011405118
"780",0.048943884
"781",0.014800079
"782",-0.002882116
"783",-0.012906067
"784",-0.070494466
"785",-0.11698889
"786",0.11751426
"787",0.007222302
"788",-0.077824645
"789",-0.017166965
"790",-0.081091397
"791",-0.465604656
"792",-0.043652885
"793",-0.029605858
"794",0.237319238
"795",-0.158817999
"796",-0.029273503
"797",0.000226743
"798",0.097637899
"799",-0.0482248
"800",1.018313296
"801",-0.054823511
"802",0.111363061
"803",0.129260666
"804",0.086509235
"805",0.113360293
"806",0.089702137
"807",0.133741148
"808",0.150702007
"809",-0.024721973
"810",0.059907444
"811",-0.011129253
"812",-0.012375348
"813",-0.005743496
"814",0.22367049
"815",0.121918447
"816",-0.379504077
"817",-0.574164979
"818",-0.111677282
"819",0.047145374
"820",-0.050917737
"821",0.006678588
"822",-0.06916862
"823",-0.056579344
"824",0.222902544
"825",-0.04864537
"826",-0.097433321
"827",-0.067521207
"828",0.117463954
"829",-0.177923553
"830",0.071993001
"831",-0.097855263
"832",-0.170377128
"833",-0.083899431
"834",0.203690536
"835",-0.08584749
"836",0.205798752
"837",-0.033374183
"838",-0.211867087
"839",-0.002820127
"840",-0.033994787
"841",-0.028868549
"842",0.083051331
"843",0.504622824
"844",-0.370799534
"845",0.002683408
"846",-0.019008987
"847",0.100991495
"848",0.082693346
"849",-0.023417108
"850",0.046210415
"851",-0.017145865
"852",-0.19247859
"853",0.066286333
"854",0.0599171
"855",-0.182733469
"856",0.023158438
"857",-0.035814278
"858",-0.045820825
"859",0.021221526
"860",-0.058971875
"861",-0.471437685
"862",-0.140856795
"863",0.004622943
"864",-0.108846538
"865",-0.56593632
"866",-0.029568546
"867",0.228222854
"868",0.171501882
"869",-0.085553877
"870",0.281037099
"871",0.000530489
"872",0.070667989
"873",-0.1638956
"874",0.067796834
"875",-0.072950118
"876",-0.026691549
"877",-0.083140426
"878",0.064082391
"879",-0.051585071
"880",-0.025615208
"881",-0.263063245
"882",0.065687306
"883",-0.025767558
"884",0.072093732
"885",0.022861965
"886",-0.249941878
"887",-0.110912077
"888",0.186559327
"889",-0.09537714
"890",-0.088623874
"891",0.020104892
"892",0.227018721
"893",0.084331281
"894",0.322284587
"895",-0.077195041
"896",0.221632845
"897",0.020645268
"898",0.14582587
"899",0.095188863
"900",0.105377085
"901",0.096151717
"902",-0.16349303
"903",-0.033669465
"904",-0.091868274
"905",-0.006343954
"906",0.001621492
"907",0.093040474
"908",-0.022081726
"909",-0.003979318
"910",0.046165235
"911",0.078023918
"912",0.082319744
"913",0.06396652
"914",-0.437043779
"915",-0.088170938
"916",0.016593821
"917",0.139791019
"918",-0.073425941
"919",0.111393578
"920",-0.047337882
"921",-0.12490087
"922",0.094069846
"923",-0.03502547
"924",-0.060967319
"925",-0.176924698
"926",-0.045303695
"927",-0.004320257
"928",0.187956221
"929",0.127773411
"930",0.077003725
"931",0.002905257
"932",-0.079819016
"933",0.015721209
"934",-0.002637856
"935",-0.050620429
"936",-0.098313265
"937",-0.014133685
"938",-0.037434571
"939",0.107092865
"940",0.06990958
"941",-0.044900887
"942",0.028062589
"943",0.062169321
"944",-0.042523377
"945",-0.089441054
"946",-0.062043838
"947",0.081879623
"948",-0.129919999
"949",0.052654989
"950",-0.128802113
"951",-0.005926125
"952",0.021851189
"953",-0.095936887
"954",0.00626231
"955",0.005715497
"956",0.03144563
"957",0.013073571
"958",-0.104764872
"959",-0.086375348
"960",-0.367563479
"961",0.140268452
"962",0.021289475
"963",-0.15151351
"964",-0.331049614
"965",-0.048347347
