"","x"
"400",0.027416039
"401",-0.1162122
"402",-0.059643578
"403",-0.001053404
"404",0.05268066
"405",-0.140347909
"406",-0.164682399
"407",-0.104089987
"408",-0.096286964
"409",-0.079627048
"410",-0.114811134
"411",-0.033467423
"412",-0.020304989
"413",0.061978269
"414",0.073113371
"415",-0.062691879
"416",-0.20150454
"417",-0.325576019
"418",0.05837648
"419",0.304668475
"420",-0.12078793
"421",-0.001200389
"422",-0.000611495
"423",-0.054985117
"424",-0.048878144
"425",-0.149283301
"426",-0.014278602
"427",-0.043783855
"428",-0.05010606
"429",-0.066474866
"430",0.09419601
"431",-0.027933788
"432",0.164747048
"433",-0.05166645
"434",-0.123041105
"435",-0.008170914
"436",-0.078762006
"437",0.091918755
"438",0.030782748
"439",0.054147053
"440",-0.052339803
"441",-0.012818526
"442",0.017767359
"443",-0.025752496
"444",0.020695973
"445",0.006019164
"446",0.106342126
"447",0.053460646
"448",-0.16630007
"449",0.111268807
"450",-0.160127711
"451",0.07932632
"452",-0.199829828
"453",-0.186531615
"454",-0.281342756
"455",0.012077976
"456",0.095901657
"457",0.138262082
"458",0.062200475
"459",-0.046572398
"460",-0.217368793
"461",0.082490254
"462",-0.033582103
"463",-0.279917073
"464",-0.144957554
"465",-0.104058933
"466",-0.063295852
"467",-0.029125106
"468",0.039516259
"469",-0.000824403
"470",0.118537236
"471",-0.05824716
"472",0.059566546
"473",0.033769179
"474",0.016340543
"475",-0.087966871
"476",-0.236474644
"477",-0.01169629
"478",0.029197741
"479",-0.196609031
"480",0.034624744
"481",-0.018280219
"482",-0.140756678
"483",0.111344147
"484",-0.047513675
"485",-0.191209983
"486",-0.148298036
"487",0.040418673
"488",-0.002821993
"489",-0.219843101
"490",-0.129494559
"491",-0.048254143
"492",-0.105438422
"493",0.081380416
"494",-0.319673371
"495",0.033071209
"496",-0.075970899
"497",-0.115709078
"498",-0.049053084
"499",0.021477628
"500",-0.008628916
"501",0.089078594
"502",0.110020567
"503",0.023542095
"504",0.169769932
"505",0.17668407
"506",-0.141582023
"507",0.068257619
"508",-0.065642785
"509",0.012327719
"510",-0.164677214
"511",0.046460796
"512",0.031155635
"513",-0.054643285
"514",0.003967691
"515",0.007033039
"516",-0.128988754
"517",-0.013857793
"518",0.031965781
"519",-0.061005902
"520",-0.000726055
"521",-0.077297222
"522",-0.042928945
"523",0.047508884
"524",0.003515054
"525",0.115014125
"526",0.034030605
"527",0.028685857
"528",0.148345638
"529",0.111858536
"530",0.203527141
"531",0.076015521
"532",-0.003011297
"533",-0.129579913
"534",-0.097972225
"535",-0.08903278
"536",-0.082181048
"537",-0.019810986
"538",-0.125544857
"539",-0.082627129
"540",-0.266450953
"541",0.139900018
"542",0.167727042
"543",-0.00263102
"544",0.006275345
"545",-0.006546091
"546",-0.145765793
"547",-0.036902975
"548",-0.039832246
"549",-0.075053882
"550",0.118077207
"551",-0.009922814
"552",0.016178895
"553",0.017953802
"554",-0.04083718
"555",-0.147512209
"556",0.292249132
"557",-0.061881851
"558",-0.133038234
"559",-0.115465533
"560",0.04791062
"561",0.03417163
"562",-0.15905882
"563",0.089186717
"564",-0.215772878
"565",-0.311838936
"566",-0.013262223
"567",0.151001383
"568",-0.146498811
"569",-0.279667806
"570",-0.035565447
"571",0.109788585
"572",-0.212272417
"573",-0.11926974
"574",0.157607485
"575",-0.061243426
"576",-0.001977514
"577",0.018681575
"578",0.058856655
"579",0.061956573
"580",-0.331215631
"581",-0.211391281
"582",-0.254215371
"583",-0.071301173
"584",-0.117644083
"585",0.044879008
"586",0.017627645
"587",0.101803947
"588",-0.059199523
"589",-0.006000947
"590",0.11341374
"591",0.09074967
"592",-0.024931144
"593",-0.076394569
"594",-0.110834252
"595",-0.012116026
"596",-0.181420397
"597",0.052766014
"598",-0.100969862
"599",-0.045572769
"600",-0.107117247
"601",-0.086865198
"602",-0.112197649
"603",-0.203532767
"604",0.09216373
"605",-0.097923409
"606",-0.08720858
"607",0.006534506
"608",0.110770393
"609",-0.02607305
"610",-0.225282501
"611",-0.164427649
"612",0.038899232
"613",0.005460788
"614",0.158274818
"615",-0.413560759
"616",0.083421636
"617",-0.097965356
"618",-0.274458107
"619",-0.007558998
"620",-0.291691002
"621",-0.04184049
"622",0.186902824
"623",-0.007347282
"624",0.038475457
"625",0.130902711
"626",0.040517035
"627",-0.164913293
"628",-0.001067337
"629",-0.064259168
"630",-0.041440543
"631",-0.220218297
"632",-0.267403778
"633",-0.071406003
"634",-0.17264038
"635",0.032453481
"636",0.078796807
"637",-0.028932389
"638",-0.013296899
"639",0.01499683
"640",-0.13946062
"641",0.099727574
"642",-0.001325544
"643",-0.106173572
"644",-0.239715215
"645",0.146226707
"646",0.049129191
"647",-0.268840369
"648",-0.068679925
"649",-0.049437698
"650",0.118534389
"651",-0.052154895
"652",-0.165099796
"653",0.01423997
"654",-0.118030902
"655",-0.038235363
"656",0.045694533
"657",0.028106514
"658",0.007896367
"659",0.042520944
"660",-0.216030594
"661",0.097496215
"662",0.028151337
"663",0.001947108
"664",0.327433649
"665",-0.099985537
"666",0.10332841
"667",0.003904406
"668",0.021775189
"669",-0.105770287
"670",-0.034121093
"671",-0.062470135
"672",-0.02469283
"673",-0.002274331
"674",-0.016989407
"675",0.123111669
"676",-0.157010552
"677",0.415857616
"678",-0.083028492
"679",-0.074328002
"680",-0.005030569
"681",-0.024322089
"682",0.018969956
"683",-0.173824843
"684",0.021080438
"685",-0.09151816
"686",-0.065862116
"687",0.143003527
"688",-0.126449403
"689",0.116421762
"690",-0.199407753
"691",0.128163043
"692",0.007845703
"693",-0.091652271
"694",-0.092103061
"695",-0.04633182
"696",-0.283706841
"697",-0.049728092
"698",-0.109396574
"699",-0.149467942
"700",0.151419583
"701",0.021514717
"702",-0.022313174
"703",0.036696378
"704",0.241140309
"705",-0.240207609
"706",-0.110877272
"707",-0.082108971
"708",-0.030737576
"709",-0.044923362
"710",0.045481387
"711",-0.040481266
"712",-0.043853101
"713",-0.199935075
"714",-0.074749586
"715",-0.090160665
"716",0.102379027
"717",-0.0437507
"718",-0.033356842
"719",-0.006119069
"720",-0.129446444
"721",0.319601956
"722",-0.036970314
"723",-0.17016637
"724",-0.129902836
"725",-0.046649989
"726",0.133690778
"727",-0.08933222
"728",0.076071445
"729",0.004433933
"730",-0.047650751
"731",-0.25660288
"732",-0.133123394
"733",0.051542583
"734",0.131280128
"735",0.011922184
"736",-0.003157314
"737",0.111803952
"738",0.142959896
"739",-0.167263922
"740",0.219473425
"741",0.017946187
"742",-0.148019549
"743",-0.095278617
"744",0.009399954
"745",-0.035006103
"746",0.030306402
"747",0.092992011
"748",-0.011473116
"749",-0.072224316
"750",0.047889057
"751",0.059219542
"752",0.099435631
"753",-0.021107849
"754",0.099782411
"755",0.011676732
"756",0.069159809
"757",0.038758222
"758",-0.190587875
"759",0.033287588
"760",-0.171909746
"761",-0.051047799
"762",-0.040862021
"763",-0.02420133
"764",-0.020611223
"765",0.12781519
"766",-0.171501395
"767",-0.002161798
"768",0.017211143
"769",-0.027919587
"770",-0.148772892
"771",-0.003514465
"772",-0.046850261
"773",0.114618841
"774",0.142474476
"775",-0.003276643
"776",-0.011682328
"777",-0.122175809
"778",-0.116160926
"779",0.000448409
"780",-0.0118584
"781",-0.020910081
"782",-0.025408563
"783",-0.155031976
"784",0.147441927
"785",-0.142802831
"786",-0.03889471
"787",-0.358951386
"788",-0.001559195
"789",0.000714723
"790",-0.129707154
"791",0.045251671
"792",0.012282434
"793",-0.022855934
"794",0.024672929
"795",-0.230540689
"796",-0.037595328
"797",0.074373427
"798",-0.192472455
"799",0.144837681
"800",-0.120749411
"801",0.113324705
"802",-0.039820847
"803",-0.219364163
"804",-0.162068781
"805",-0.201431808
"806",-0.273423907
"807",-0.034873423
"808",0.008153382
"809",-0.127969619
"810",-0.192692992
"811",0.071129743
"812",0.114518348
"813",-0.018203911
"814",-0.466989693
"815",-0.024051842
"816",-0.009422835
"817",-0.169238206
"818",-0.190546569
"819",-0.119925138
"820",-0.269688543
"821",-0.171226737
"822",0.007881704
"823",0.008693281
"824",0.037883106
"825",-0.073411044
"826",0.089758221
"827",0.102715794
"828",-0.078389701
"829",0.152120296
"830",0.077294293
"831",0.013418499
"832",-0.036434111
"833",-0.113087651
"834",0.03549749
"835",0.057536069
"836",-0.32635599
"837",0.180958692
"838",-0.156639513
"839",0.078869287
"840",-0.07438564
"841",0.143448893
"842",-0.071284529
"843",-0.150068161
"844",-0.123815056
"845",-0.070837852
"846",0.11550099
"847",-0.146769639
"848",-0.253838059
"849",0.119751755
"850",0.000336352
"851",0.014059845
"852",0.008990232
"853",-0.099498805
"854",0.169235054
"855",-0.008562621
"856",0.035788122
"857",-0.043144878
"858",0.130997244
"859",-0.308899817
"860",-0.019029316
"861",-0.108827051
"862",-0.054882881
"863",0.040781442
"864",-0.013962683
"865",-0.011090931
"866",0.039349738
"867",-0.022221383
"868",0.02881271
"869",-0.075392958
"870",-0.030120548
"871",-0.107202825
"872",0.048937384
"873",0.027743522
"874",0.112368527
"875",0.070477191
"876",0.331553522
"877",-0.128912505
"878",-0.207662162
"879",0.020593348
"880",-0.006796535
"881",-0.195921597
"882",0.012874666
"883",0.06660885
"884",-0.099767443
"885",0.179360095
"886",0.046813789
"887",-0.013082084
"888",0.008973781
"889",-0.071440813
"890",-0.178719398
"891",-0.0075919
"892",0.008891526
"893",-0.061336991
"894",0.012276712
"895",-0.180922684
"896",0.130730453
"897",0.091136518
"898",-0.056503948
"899",-0.001564082
"900",-0.034444031
"901",-0.115672525
"902",0.169106308
"903",-0.079882142
"904",-0.072788056
"905",0.071754995
"906",-0.140509304
"907",-0.041795787
"908",-0.053542015
"909",-0.337196704
"910",-0.114542064
"911",0.002775374
"912",-0.277434107
"913",0.038396183
"914",-0.08662152
"915",0.033057514
"916",-0.236723956
"917",0.029336515
"918",0.173622552
"919",0.085272852
"920",-0.215014156
"921",0.044984523
"922",0.110901657
"923",0.050008479
"924",-0.047321257
"925",0.112394634
"926",-0.003974732
"927",0.001858059
"928",-0.087557312
"929",0.070614997
"930",-0.014518794
"931",-0.183155116
"932",0.042301718
"933",0.077502671
"934",0.002547089
"935",0.042171303
"936",-0.06842893
"937",0.004570309
"938",0.043060962
"939",0.068852249
"940",-0.008360085
"941",-0.084806618
"942",0.100896541
"943",-0.240441677
"944",-0.107799407
"945",-0.03876501
"946",0.015173498
"947",0.083518806
"948",0.088703814
"949",-0.210930642
"950",0.029115859
"951",-0.024795589
"952",-0.241716799
"953",-0.153227505
"954",-0.089767453
"955",0.034518662
"956",-0.078939792
"957",0.017493549
"958",-0.013411697
"959",-0.024233636
"960",-0.340714749
"961",-0.00363439
"962",-0.009881195
"963",0.078520123
"964",-0.264147755
"965",0.072916094
"966",0.055889789
"967",-0.026300963
"968",0.020726982
"969",0.066373888
"970",-0.117052194
