"","x"
"1",-0.016588716
"2",-0.024083881
"3",-0.015607504
"4",-0.007162718
"5",-0.078237681
"6",-0.03338745
"7",0.146644922
"8",0.064558836
"9",-0.105380563
"10",-0.067220716
"11",-0.104776589
"12",0.1745151
"13",-0.037712602
"14",0.0245143495
"15",-0.050472287
"16",-0.097972719
"17",0.0254837
"18",-0.038633732
"19",-0.061502365
"20",0.027315946
"21",0.078034015
"22",0.079059215
"23",-0.084615616
"24",-0.024382023
"25",-0.059768943
"26",0.072817655
"27",0.112659784
"28",0.024801822
"29",-0.173262207
"30",-0.066088824
"31",0.168379637
"32",-0.299061624
"33",0.15993938
"34",0.079717012
"35",-0.210394351
"36",0.118882867
"37",0.241667362
"38",-0.030708102
"39",-0.408757118
"40",0.0245143495
"41",0.017823072
"42",0.065877529
"43",0.155051561
"44",-0.065746216
"45",0.019528957
"46",-0.035509972
"47",-0.069177179
"48",0.04732916
"49",0.047626587
"50",-0.009249596
"51",0.282834621
"52",-0.021206407
"53",-0.03300753
"54",-0.065276651
"55",-0.325666992
"56",0.004296275
"57",0.04054925
"58",0.03075883
"59",0.069371076
"60",-0.100043265
"61",-0.012833146
"62",-0.090002386
"63",-0.296478717
"64",0.090322943
"65",-0.208455471
"66",-0.007034926
"67",0.036941262
"68",0.11125526
"69",0.002475353
"70",0.083955856
"71",-0.139706938
"72",0.052371116
"73",0.145083519
"74",-0.278468994
"75",0.004005643
"76",0.056867333
"77",0.07437739
"78",-0.320333986
"79",0.053928586
"80",0.134909602
"81",0.008686515
"82",0.092124553
"83",0.0245143495
"84",0.044264408
"85",0.017582865
"86",-0.149854867
"87",-0.30959448
"88",0.051623436
"89",-0.061906246
"90",-0.277447669
"91",-0.003272084
"92",0.162741633
"93",0.053004833
"94",0.042869778
"95",0.096628161
"96",0.071581932
"97",-0.116359441
"98",-0.236598043
"99",0.041929932
"100",0.11556563
"101",0.028024765
"102",-0.139208881
"103",0.120764943
"104",0.33376679
"105",0.065016599
"106",-0.030299095
"107",-0.225344209
"108",-0.036113171
"109",-0.155320374
"110",0.080252739
"111",0.053258749
"112",0.075379582
"113",-0.141561417
"114",0.026937457
"115",0.036656709
"116",0.064254852
"117",0.159358235
"118",0.102979275
"119",-0.013896374
"120",0.069710346
"121",-0.004994539
"122",0.019446464
"123",-0.004254488
"124",-0.021201519
"125",0.060104342
"126",-0.087252824
"127",0.006094189
"128",0.082981797
"129",-0.094186632
"130",0.026364895
"131",-0.205273537
"132",-0.015711097
"133",-0.018190054
"134",0.121967169
"135",0.129697533
"136",0.176798673
"137",-0.064348726
"138",0.148346277
"139",-0.060917286
"140",-0.007595686
"141",0.018691035
"142",-0.023598222
"143",-0.006614355
"144",0.016137095
"145",0.069775315
"146",0.080105873
"147",0.047548147
"148",-0.05858448
"149",-0.574377207
"150",0.163269969
"151",0.098876568
"152",-0.041847734
"153",0.018587681
"154",-0.061743645
"155",-0.080784051
"156",-0.064975647
"157",-0.083323149
"158",-0.010179428
"159",-0.017265228
"160",-0.092060713
"161",0.032155367
"162",0.025587769
"163",0.015372964
"164",0.003080817
"165",0.019230576
"166",-0.070511846
"167",0.034877868
"168",0.039280864
"169",0.00710425
"170",0.071906658
"171",0.040876003
"172",0.033633681
"173",-0.270730464
"174",0.00664291
"175",-0.335414676
"176",-0.070948867
"177",0.041623326
"178",-0.037697105
"179",0.04360673
"180",0.073480817
"181",-0.108453838
"182",-0.006919889
"183",-0.084708599
"184",-0.086303918
"185",-0.003020434
"186",0.02512476
"187",0.064034076
"188",0.026853534
"189",0.042521687
"190",0.035553785
"191",-0.06636217
"192",-0.141828267
"193",0.002105327
"194",-0.092900483
"195",-0.158724217
"196",-0.063853292
"197",0.051124903
"198",0.061866256
"199",-0.050223736
"200",-0.080890505
"201",-0.076275973
"202",0.061907383
"203",-0.100076763
"204",0.150534364
"205",0.010557981
"206",-0.01553729
"207",-0.118295876
"208",-0.078375427
"209",0.009359451
"210",0.091581078
"211",-0.007034687
"212",-9.56e-05
"213",0.026114794
"214",0.054636689
"215",-0.018884448
"216",0.051758738
"217",0.056482883
"218",-0.088363258
"219",0.084417315
"220",0.021003934
"221",0.063461157
"222",-0.12148097
"223",-0.007851552
"224",0.054010363
"225",-0.03659275
"226",-0.213243393
"227",0.036228033
"228",-0.116350619
"229",0.09772894
"230",-0.046466736
"231",0.064260574
"232",0.031406732
"233",0.049328538
"234",0.030017348
"235",0.082273575
"236",-0.075291781
"237",-0.05467358
"238",-0.012861995
"239",-0.027517227
"240",0.188998075
"241",-0.002380995
"242",-0.105839698
"243",-0.108565001
"244",-0.115651635
"245",-0.047731189
"246",0.053174468
"247",-0.007899193
"248",-0.12147036
"249",-0.024843482
"250",-0.039179591
"251",-0.026379136
"252",0.028523775
"253",-0.048514036
"254",0.096896024
"255",-0.059166102
"256",-0.060410408
"257",-0.001528529
"258",0.059770437
"259",0.105094524
"260",0.022669407
"261",-0.018093971
"262",-0.085139422
"263",-0.092355577
"264",0.069384547
"265",0.050343605
"266",0.067328068
"267",-0.154193787
"268",-0.083550839
"269",-0.026991395
"270",-0.004194645
"271",0.161123486
"272",-0.05162516
"273",0.031166764
"274",0.077532383
"275",-0.060112385
"276",0.0245143495
"277",-0.000739006
"278",0.062860461
"279",0.06321642
"280",0.05667791
"281",0.026973458
"282",0.528496357
"283",0.015502187
"284",0.073504897
"285",-0.043918757
"286",0.126922937
"287",-0.09906253
"288",-0.040673999
"289",-0.020705728
"290",-0.109388081
"291",-0.027651576
"292",-0.049040584
"293",-0.12498459
"294",0.126654001
"295",0.077192994
"296",-0.052532224
"297",0.010733696
"298",-0.006310252
"299",0.031051965
"300",-0.251186697
"301",-0.006357817
"302",-0.130455581
"303",-0.121476678
"304",0.000961633
"305",0.073856207
"306",0.1524013
"307",-0.110461442
"308",0.082528563
"309",-0.162528781
"310",-0.095441608
"311",0.052645775
"312",-0.045149473
"313",-0.237250654
"314",-0.201290635
"315",0.018252702
"316",0.071139189
"317",-0.035437373
"318",-0.008849291
"319",-0.079771606
"320",0.074530454
"321",-0.155698983
"322",-0.299666254
"323",-0.058939366
"324",0.054266306
"325",-0.190348951
"326",0.078968735
"327",0.027650328
"328",-0.091519443
"329",-0.04677513
"330",0.066131445
"331",-0.057330875
"332",-0.165217189
"333",-0.292675523
"334",0.043573232
"335",0.222964855
"336",-0.030520109
"337",-0.00105503
"338",0.008694621
"339",-0.04181066
"340",0.029784652
"341",-0.006675748
"342",0.078194471
"343",0.003873559
"344",0.131691428
"345",-0.138263492
"346",0.02939436
"347",0.373838993
"348",0.297314497
"349",-0.271957306
"350",-0.061685232
"351",0.036934467
"352",0.016027542
"353",0.009031149
"354",-0.088401643
"355",0.061027141
"356",-0.063919811
"357",-0.348537831
"358",-0.114167122
"359",0.041268321
"360",-0.164614467
"361",0.083378645
"362",-0.11295679
"363",-0.1798937
"364",0.077986093
"365",-0.004885463
"366",-0.130794613
"367",-0.027272252
"368",-0.106255619
"369",-0.065840034
"370",0.133613439
"371",0.01048431
"372",0.064892503
"373",0.063683124
"374",0.05825326
"375",-0.086366264
"376",0.013888927
"377",0.055219861
"378",0.114420744
"379",0.037128421
"380",0.185375305
"381",-0.018891958
"382",-0.042820243
"383",0.006852957
"384",0.04548678
"385",0.082040759
"386",0.033587428
"387",0.0559226
"388",0.064351054
"389",-0.038651733
"390",-0.020672111
"391",0.038887234
"392",-0.184427587
"393",-0.246078281
"394",-0.027540712
"395",-0.059218554
"396",-0.008687762
"397",0.068369241
"398",-0.02298799
"399",-0.189533321
"400",-0.121137945
"401",-0.121161131
"402",0.05259523
"403",0.099798055
"404",-0.079919724
"405",0.017251583
"406",-0.023681311
"407",0.012346717
"408",0.018451067
"409",-0.013079194
"410",0.022882195
"411",0.098730417
"412",0.0245143495
"413",0.074804636
"414",0.050750108
"415",0.101735206
"416",-0.088608114
"417",0.019156547
"418",-0.121176628
"419",-0.001256851
"420",-0.111404149
"421",-0.008762626
"422",-0.314975528
"423",0.041031094
"424",-0.007581262
"425",-0.012746124
"426",0.121664615
"427",-0.007699994
"428",-0.055598168
"429",-0.025864987
"430",-0.07998052
"431",0.048360081
"432",-0.165594129
"433",-0.018590836
"434",-0.277482776
"435",0.0245143495
"436",0.384728404
"437",-0.113987951
"438",-0.043073801
"439",-0.138146071
"440",-0.005972413
"441",-0.009802608
"442",-0.093076317
"443",-0.06951311
"444",-0.023577122
"445",-0.025779514
"446",0.040860625
"447",0.017929407
"448",0.068237158
"449",-0.034183649
"450",-0.071929006
"451",-0.15515521
"452",0.058834167
"453",-0.144083111
"454",-0.058725266
"455",-0.069240121
"456",0.012262913
"457",0.078003617
"458",-0.254503516
"459",0.060302706
"460",-0.1343822165
"461",0.144071551
"462",-0.0115207115
"463",0.118783327
"464",0.009744735
"465",-0.075253753
"466",0.006566497
"467",-0.031467346
"468",-0.02838829
"469",-0.315699069
"470",0.006839844
"471",0.013282629
"472",0.002537103
"473",-0.408755092
"474",0.01367447
"475",0.171316477
"476",-0.003044752
"477",0.023478957
"478",-0.321677951
"479",-0.073514728
"480",0.028905125
"481",-0.078328637
"482",-0.303632943
"483",0.012946578
"484",-0.092946259
"485",-0.021034626
"486",0.036274763
"487",-0.043725161
"488",0.034617277
"489",-0.017948775
"490",-0.01553729
"491",-0.082232086
"492",-0.017567066
"493",0.023016425
"494",0.068760248
"495",-0.081962792
"496",0.066634508
"497",-0.00270286
"498",-0.175129799
"499",0.022507282
"500",0.057283493
"501",-0.061402587
"502",-0.078419177
"503",-0.12951353
"504",-0.031226424
"505",-0.006675748
"506",0.075288625
"507",-0.009944944
"508",-0.017017035
"509",0.073265405
"510",0.01303217
"511",0.073323699
"512",-0.124164311
"513",-0.140164046
"514",-0.0506393
"515",-0.039688973
"516",0.014334412
"517",0.065543981
"518",0.069181772
"519",0.006640287
"520",-0.057903675
"521",-0.033304362
"522",-0.117685048
"523",-0.090075998
"524",-0.069378881
"525",0.260247679
"526",0.021183582
"527",0.051715465
"528",0.035539003
"529",-0.053436307
"530",0.087797256
"531",-0.012773899
"532",-0.060130862
"533",0.077172371
"534",0.057571502
"535",-0.063976077
"536",0.052844854
"537",-0.042611627
"538",0.030236932
"539",-0.143727926
"540",-0.066985873
"541",-0.241455046
"542",0.050481411
"543",-0.145790247
"544",0.030067178
"545",0.043441149
"546",0.079771014
"547",0.079206916
"548",-0.094722478
"549",0.380585762
"550",-0.056452541
"551",-0.009219913
"552",-0.005658058
"553",0.133613439
