"","x"
"115",0.21253429
"116",0.007979374
"117",-0.058604677
"118",0.069596033
"119",-0.073832352
"120",-0.241967816
"121",0.010357242
"122",-0.000786323
"123",0.051586251
"124",0.057283144
"125",0.027324896
"126",0.0055543
"127",0.232436996
"128",0.001337986
"129",-0.129989166
"130",0.154001098
"131",0.02754138
"132",0.22663508
"133",0.025805812
"134",0.055831294
"135",0.087750178
"136",-0.01848628
"137",-0.15269037
"138",-0.06353404
"139",0.08983479
"140",0.125475269
"141",0.513738256
"142",-0.096816559
"143",-0.034509857
"144",-0.012158174
"145",-0.013420482
"146",-0.046500106
"147",-0.097915847
"148",-0.000796218
"149",-0.026025314
"150",0.012094479
"151",0.044307571
"152",-0.06457587
"153",0.024598222
"154",-0.089370329
"155",0.328746777
"156",0.155135374
"157",-0.0753478
"158",0.102512937
"159",0.097032051
"160",-0.002749939
"161",-0.142850537
"162",-0.197668512
"163",-0.05097409
"164",0.058618288
"165",-0.177576561
"166",-0.055327375
"167",0.11988781
"168",0.195147853
"169",-0.145003576
"170",-0.046892185
"171",-0.083016355
"172",0.126938324
"173",0.112036686
"174",0.008542996
"175",0.13565145
"176",-0.256054599
"177",-0.211888273
"178",-0.010706086
"179",0.132421832
"180",0.042733174
"181",-0.143490453
"182",-0.091317732
"183",0.368114929
"184",0.035383921
"185",-0.040197809
"186",-0.27627172
"187",0.092705231
"188",-0.15079232
"189",-0.0570242
"190",-0.028521676
"191",0.062160711
"192",0.019965749
"193",0.011545282
"194",0.022376042
"195",-0.062371869
"196",-0.006739874
"197",-0.048424978
"198",0.056868773
"199",0.058359366
"200",-0.026313801
"201",0.132243853
"202",0.015903573
"203",0.031435113
"204",0.012575846
"205",0.045817118
"206",-0.018050928
"207",-0.008553524
"208",-0.026427884
"209",-0.071599741
"210",0.120018106
"211",-0.006398339
"212",-0.001631994
"213",0.060258608
"214",-0.115068633
"215",0.11073051
"216",0.035911899
"217",0.083458166
"218",-0.014958877
"219",-0.049284298
"220",0.196351271
"221",0.003127914
"222",0.003180247
"223",0.104906302
"224",0.198026042
"225",-0.037621219
"226",0.166734319
"227",-0.078021486
"228",0.016114335
"229",-0.06306519
"230",0.013433795
"231",0.215604286
"232",-0.178942103
"233",-0.074634929
"234",0.014826636
"235",-0.084818322
"236",0.028879862
"237",0.026090841
"238",-0.094813127
"239",-0.123375971
"240",0.032974582
"241",0.103862744
"242",-0.005638261
"243",0.03667615
"244",0.017150383
"245",0.096585732
"246",0.070641976
"247",0.022015672
"248",-0.085271973
"249",0.061445217
"250",0.014531713
"251",0.051983457
"252",-0.055726845
"253",0.254912
"254",0.028060656
"255",0.029753666
"256",-0.04546829
"257",-0.09751143
"258",0.169897061
"259",0.07553814
"260",0.059776287
"261",0.02398191
"262",0.073231797
"263",-0.092933852
"264",-0.043801207
"265",0.003325086
"266",-0.03273036
"267",0.133125882
"268",-0.066195447
"269",0.163089614
"270",0.073316913
"271",0.023497563
"272",0.09336267
"273",0.116998654
"274",-0.040157575
"275",0.498357992
"276",0.011862498
"277",0.01730762
"278",-0.077591398
"279",0.073787591
"280",0.062030932
"281",0.083007953
"282",0.130721351
"283",0.076199791
"284",0.104100487
"285",0.013216039
"286",0.004710099
"287",-0.013896087
"288",-0.076557019
"289",-0.055855373
"290",-0.14927403
"291",-0.041090944
"292",0.064058444
"293",-0.004134753
"294",-0.004383186
"295",-0.043444136
"296",0.085219523
"297",0.072059771
"298",0.066522142
"299",-0.165733674
"300",0.310612461
"301",0.032243749
"302",0.131786963
"303",0.74614968
"304",0.126356861
"305",0.012922785
"306",-0.234727064
"307",0.087640426
"308",-0.008546808
"309",0.020191452
"310",-0.084927121
"311",0.04253318
"312",0.121743342
"313",0.00826349
"314",-0.043004015
"315",0.09445276
"316",0.001117846
"317",0.410501859
"318",0.018954775
"319",-0.076326826
"320",0.032666108
"321",-0.001005986
"322",-0.030199507
"323",-0.054158071
"324",0.133490106
"325",0.172522208
"326",0.106052419
"327",0.134076616
"328",-0.031942824
"329",0.268607041
"330",0.003878853
"331",0.305782816
"332",0.005964419
"333",0.004596373
"334",0.021649381
"335",0.083865783
"336",-0.025163034
"337",-0.014872769
"338",-0.053358296
"339",-0.005280474
"340",0.006707689
"341",-0.083446065
"342",0.24349477
"343",0.127213976
"344",0.007606527
"345",0.144125006
"346",0.012434503
"347",-0.014890769
"348",0.015798709
"349",0.055231592
"350",0.08956041
"351",0.037754318
"352",0.103430769
"353",-0.039845803
"354",0.104287526
"355",0.021592399
"356",0.153782508
"357",0.224195263
"358",0.151529333
"359",-0.029253104
"360",0.821690699
"361",0.053050181
"362",0.085181019
"363",0.117365023
"364",0.067573091
"365",0.048454305
"366",-0.086324909
"367",-0.239379683
"368",-0.008483866
"369",0.206962129
"370",0.307206294
"371",0.106884024
"372",-0.054177979
"373",0.156784436
"374",0.06513693
"375",0.004784843
"376",0.044325492
"377",0.116184613
"378",-0.021109799
"379",-0.003822067
"380",0.065159938
"381",0.028199694
"382",0.11420109
"383",0.049242398
"384",0.058754227
"385",-0.009242514
"386",-0.205293456
"387",-0.059085944
"388",0.049948236
"389",-0.035604814
"390",0.104279539
"391",0.328547856
"392",0.038786313
"393",0.270177028
"394",-0.002917746
"395",-0.082194486
"396",-0.070187309
"397",-0.026431301
"398",0.01635792
"399",0.035854956
"400",-0.064249256
"401",0.429269811
"402",0.015805146
"403",0.003904721
"404",0.03307738
"405",0.04738321
"406",1.784288189
"407",0.105904362
"408",0.075401208
"409",-0.12760506
"410",0.028232595
"411",0.036868951
"412",-0.068942407
"413",0.28131499
"414",-0.070999005
"415",-0.060820797
"416",0.102832696
"417",0.040600321
"418",0.023616335
"419",-0.071448186
"420",0.089076659
"421",-0.037124732
"422",0.108972928
"423",-0.060855725
"424",0.156270286
"425",0.067578575
"426",0.04788973
"427",0.02694585
"428",0.106124064
"429",0.038025281
"430",0.064179918
"431",0.183715841
"432",-0.00575147
"433",0.063115022
"434",-0.121870914
"435",0.132474086
"436",-0.057618836
"437",0.281760833
"438",0.098043224
"439",-0.062523583
"440",0.102421543
"441",-0.031914929
"442",-0.061069229
"443",0.068623564
"444",0.214297315
"445",0.070989391
"446",-0.121876338
"447",0.187878272
"448",0.289643428
"449",0.122238776
"450",-0.014141658
"451",-0.04605315
"452",-0.047314385
"453",0.190815112
"454",0.072411677
"455",0.101238152
"456",-0.07436184
"457",-0.081745544
"458",-0.025631645
"459",-0.220595935
"460",0.077479503
"461",0.025036952
"462",-0.025532463
"463",-0.084111431
"464",0.093153259
"465",0.013295314
"466",0.032017133
"467",-0.024567941
"468",-0.037982443
"469",0.251102349
"470",-0.064212301
"471",0.485981843
"472",-0.200656632
"473",0.202541015
"474",-0.033092955
"475",0.071068785
"476",0.069098017
"477",0.103099844
"478",-0.038163522
"479",-0.031793931
"480",-0.080524066
"481",-0.217222968
"482",-0.01575456
"483",0.008618137
"484",-0.009593704
"485",0.005442044
"486",0.02652683
"487",-0.012866715
"488",-0.113606134
"489",0.21018078
"490",0.06254234
"491",-0.031096676
"492",0.208193085
"493",0.085715076
"494",0.094177744
"495",-0.183242002
"496",-0.029372314
"497",-0.04790304
"498",0.114432356
"499",0.031325242
"500",-0.110645393
"501",0.150939843
"502",0.076191446
"503",-0.060796836
"504",0.082996032
"505",0.054341695
"506",0.215026161
"507",0.114842078
"508",0.086520097
"509",0.031165859
"510",0.010443231
"511",0.017260691
"512",-0.066311935
"513",0.188171288
"514",-0.114028671
"515",-0.050178626
"516",0.78829684
"517",0.056879541
"518",-0.125640491
"519",-0.010897258
"520",0.182834884
"521",0.032529494
"522",0.024300834
"523",-0.129705349
"524",0.206076166
"525",-0.030371049
"526",0.317120334
"527",0.148751518
"528",0.110144755
"529",0.167405388
"530",-0.157821992
"531",0.245457074
"532",-0.183134118
"533",0.119830748
"534",0.053810379
"535",-0.091148236
"536",0.046196005
"537",0.040084502
"538",0.22740998
"539",0.182120582
"540",0.320004484
"541",-0.193680623
"542",-0.014641383
"543",0.17089369
"544",0.098621866
"545",0.001381418
"546",-0.01131008
"547",-0.002677062
"548",0.400304577
"549",0.144927642
"550",0.286162397
"551",-0.036248425
"552",-0.022293308
"553",-0.046167591
"554",-0.117788711
"555",0.047822019
"556",-0.012063602
"557",-0.064249256
"558",0.065046927
"559",0.019669792
"560",0.063395163
"561",0.141265175
"562",0.125181457
"563",0.117416164
"564",-0.104189792
"565",0.336785814
"566",0.061123869
"567",-0.087425152
"568",-0.131290117
"569",0.047210118
"570",-0.026934126
"571",-0.075151661
"572",-0.023916462
"573",0.081983468
"574",0.198396942
"575",0.003994128
"576",-0.049075344
"577",0.043054959
"578",0.04979696
"579",-0.064366797
"580",0.257013223
"581",0.026037714
"582",-0.003433803
"583",-0.062409142
"584",0.187057993
"585",0.255279443
"586",-0.035719851
"587",0.049489281
"588",0.200260064
"589",-0.00878773
"590",0.057280084
"591",-0.074273148
"592",0.131041786
"593",-0.018197158
"594",-0.1857752
"595",0.10330846
"596",0.094526789
"597",-0.124318281
"598",0.104716799
"599",-0.042068461
"600",0.137769839
"601",0.185476801
"602",0.258714816
"603",-0.027912834
"604",0.268022558
"605",0.139079949
"606",0.038161895
"607",-0.041273692
"608",0.029365918
"609",-0.04938052
"610",0.107606074
"611",-0.147828558
"612",0.044318697
"613",-0.014940122
"614",-0.102176049
"615",0.16097798
"616",0.019151589
"617",0.121212622
"618",0.083710214
"619",-0.032493094
"620",0.151378533
"621",0.110280892
"622",0.363045356
"623",0.22716417
"624",0.283426067
"625",0.192954442
"626",0.025493881
"627",0.096488854
"628",-0.070637682
"629",0.086451313
"630",-0.10644708
"631",0.25693979
"632",-0.030963042
"633",0.149770877
"634",-0.016410092
"635",0.108323118
"636",0.051529428
"637",0.049566051
"638",-0.097033003
"639",-0.003671387
"640",-0.022730568
"641",-0.168570796
"642",-0.072035769
"643",0.160432956
"644",-0.022974709
"645",0.077559611
"646",0.009351513
"647",0.208368084
"648",-0.175966004
"649",0.194200894
"650",0.08399739
"651",0.041474006
"652",0.080560586
"653",-0.024126032
"654",-0.024395326
"655",0.044099948
"656",-0.018780687
"657",0.021067044
"658",-0.017737845
"659",0.07524099
"660",-0.01788328
"661",-0.043984392
"662",-0.005192855
"663",0.236180922
"664",-0.064074972
"665",0.2788048
"666",-0.006447414
"667",-0.132946828
"668",-0.105887988
"669",0.050608894
"670",-2.62e-05
"671",0.076161644
"672",0.232845089
"673",-0.227371255
"674",-0.116766253
"675",-0.094644228
"676",-0.068056324
"677",-0.003686407
"678",-0.060299733
"679",0.224775216
"680",-0.049458602
"681",-0.219140926
"682",0.009709737
"683",0.050400397
"684",-0.06387327
"685",-0.069924453
"686",-0.043788412
"687",0.245119235
"688",-0.103535512
"689",-0.443213621
"690",0.105423829
"691",-0.124424377
"692",-0.050755599
"693",0.002018949
"694",0.018470547
"695",-0.034874061
"696",0.00630357
"697",0.373897931
"698",0.052951476
"699",0.057727119
"700",0.129905364
"701",-0.134391585
"702",0.192224762
"703",0.119300505
"704",0.008275768
"705",-0.053581813
"706",-0.025581101
"707",8.13e-06
"708",-0.01733444
"709",-0.190534094
"710",0.123856685
"711",-0.00330005
"712",-0.068286398
"713",-0.34556798
"714",0.048943183
"715",-0.019799092
"716",0.172583243
"717",0.08970525
"718",0.011073253
"719",0.113255045
"720",-0.110829452
"721",-0.105133155
"722",0.023973724
"723",0.180831215
"724",0.142194292
"725",0.020533821
"726",0.030024669
"727",-0.161349335
"728",-0.123510817
"729",0.270206711
"730",0.393169901
"731",-0.014139751
"732",0.204456708
"733",0.014340183
"734",-0.001700142
"735",-0.040599921
"736",-0.102732399
"737",-0.043617705
"738",0.20436289
"739",-0.005087593
"740",-0.002603987
"741",0.390345356
"742",0.025908372
"743",0.165430209
"744",0.107309243
"745",-0.028061369
"746",0.020517966
"747",0.050973913
"748",0.331023833
"749",-0.104096988
"750",0.206527373
"751",-0.003542879
"752",-0.105294386
"753",-0.01439307
"754",0.066674969
"755",0.003061911
"756",0.010548732
"757",0.023112914
"758",0.25209274
"759",0.181037089
"760",-0.010465959
"761",0.107672712
"762",0.083697459
"763",-0.01207445
"764",-0.087670186
"765",0.056582829
"766",0.002861282
"767",-0.127447107
"768",-0.051299313
"769",-0.099219182
"770",0.071845433
"771",-0.085052052
"772",-0.149219015
"773",-0.030663708
"774",0.097185036
"775",-0.066209415
"776",0.016455433
"777",-0.078995386
"778",0.410736701
"779",0.179364821
"780",0.254477999
"781",0.124760768
"782",0.072446606
"783",0.169612429
"784",-0.045034507
"785",0.06005623
"786",0.219102523
"787",-0.253616312
"788",0.030060312
"789",-0.019915322
"790",-0.010663846
"791",-0.113853791
"792",0.07365205
"793",0.08838906
"794",0.068485877
"795",-0.056278685
"796",0.069446942
"797",-0.092099705
"798",0.024660131
"799",-0.029152253
"800",0.053318164
"801",0.053672692
"802",-0.05619202
"803",-0.038107732
"804",-0.127210715
"805",0.229456684
"806",-0.100478986
"807",0.398965976
"808",-0.18082265
"809",-0.425866345
"810",0.005403659
"811",0.020353219
"812",0.069270393
"813",0.088948628
"814",0.07611551
"815",0.346187136
"816",0.262099883
"817",-0.024116018
"818",-0.121228257
"819",-0.018101671
"820",-0.029742459
"821",-0.067409852
"822",-0.139247754
"823",0.08848407
"824",0.024594328
"825",0.137105724
"826",0.139611623
"827",-0.026355246
"828",0.19591119
"829",0.043298146
"830",0.001447818
"831",-0.071408728
"832",0.153843781
"833",-0.051809529
"834",0.108289501
"835",0.060804507
"836",0.040232918
"837",-0.233552793
"838",-0.257699946
"839",-0.021086314
"840",-0.039572337
"841",0.016574523
"842",0.066928646
"843",0.056185982
"844",-0.020394066
"845",-0.062272647
"846",-0.012067059
"847",0.018317005
"848",0.165256402
"849",0.141566893
"850",-0.1039745
"851",0.033774993
"852",0.243649265
"853",0.020445368
"854",0.16882076
"855",-0.02717171
"856",0.207693121
"857",0.148988387
"858",4.6e-05
"859",0.105992815
"860",-0.119015136
"861",0.243323466
"862",-0.011236647
"863",0.039511821
"864",0.729181668
"865",0.123616716
"866",0.111462733
"867",-0.096117297
"868",-0.085498551
"869",-0.095831671
"870",-0.068181136
"871",-0.002775291
"872",0.102652928
"873",0.055934331
"874",0.032488844
"875",-0.020982483
"876",0.04089894
"877",0.126592538
"878",-0.018358806
"879",-0.178701797
"880",0.09912028
"881",-0.086709598
"882",0.359448931
"883",0.004115602
"884",0.109561107
"885",0.024456999
"886",0.059904
"887",0.019479415
"888",-0.030108312
"889",-0.083534518
"890",0.07933726
"891",0.054734489
"892",-0.001928428
"893",0.171164772
"894",0.23633804
"895",0.033976695
"896",-0.06676195
"897",0.130548617
"898",0.016995212
"899",0.224887273
"900",0.043114683
"901",0.056950828
"902",-0.061082104
"903",0.086319348
"904",0.327628276
"905",-0.090014377
"906",-0.130802372
"907",0.143357894
"908",0.101932189
"909",0.24711611
"910",-0.008333185
"911",0.255786917
"912",-0.029639939
"913",0.042468688
"914",0.083959362
"915",0.053536197
"916",-0.019424894
"917",0.140732548
"918",0.002655408
"919",0.182926318
"920",0.012262842
"921",0.398665687
"922",0.05147483
"923",-0.081018367
"924",0.078032991
"925",0.159456512
"926",0.080665848
"927",-0.099274913
"928",0.329315445
"929",-0.05958865
"930",-0.001121262
"931",0.12328591
"932",-0.026566961
"933",0.093669197
"934",0.273846528
"935",0.068706414
"936",-0.026850084
"937",0.033037445
"938",0.00894942
"939",0.039655706
"940",0.04422178
"941",-0.218251625
"942",0.086373946
"943",0.127118608
"944",-0.093270221
"945",-0.008503535
"946",-0.026483992
"947",0.197214147
"948",-0.066731432
"949",0.196368954
"950",-0.004401782
"951",0.029271981
"952",0.002148887
"953",0.021434924
"954",0.016987106
"955",-0.070551375
"956",-0.226626733
"957",-0.080798605
"958",0.027856967
"959",0.031792662
"960",0.348899266
"961",0.104326031
"962",0.090762159
"963",0.006609818
"964",-0.096175769
"965",-0.014343122
"966",-0.103531399
"967",0.125260851
"968",0.141689083
"969",0.138104698
"970",-0.079072931
"971",0.039330503
