"","x"
"1",0.03884286
"2",0.397246185
"3",0.024208608
"4",0.024109188
"5",0.002079549
"6",-0.100412485
"7",0.046557131
"8",-0.041023311
"9",0.024732533
"10",0.025543633
"11",-0.058233914
"12",-0.022279438
"13",0.01333982
"14",-0.083674845
"15",-0.035276589
"16",-0.010950026
"17",0.045613351
"18",-0.083557007
"19",0.002463165
"20",-0.123770532
"21",-0.062304792
"22",0.190095249
"23",0.114801112
"24",0.059554163
"25",0.123560134
"26",0.061600867
"27",0.076116505
"28",-0.027521667
"29",-0.080694434
"30",-0.01339334
"31",0.043827239
"32",0.149064007
"33",0.050792995
"34",0.243158045
"35",-0.057196435
"36",0.011981669
"37",0.050298873
"38",0.122511569
"39",-0.039505062
"40",0.024567428
"41",0.088654461
"42",0.102709475
"43",-0.008859095
"44",0.070109072
"45",0.114815417
"46",-0.077195284
"47",-0.052767274
"48",0.01333994
"49",-0.131051537
"50",0.215488735
"51",0.06655294
"52",0.09186441
"53",-0.049512324
"54",0.205058876
"55",-0.103385267
"56",-0.099624094
"57",0.209106389
"58",0.427284065
"59",0.168207946
"60",0.414105955
"61",0.03110868
"62",0.042098942
"63",0.225602451
"64",-0.025186476
"65",-0.038911042
"66",0.174063387
"67",0.099403086
"68",-0.004925069
"69",0.125665489
"70",-0.001795587
"71",0.002309623
"72",-0.030646977
"73",0.172264162
"74",-0.061257359
"75",0.019586745
"76",-0.062307057
"77",-0.066291747
"78",0.104265514
"79",0.216944995
"80",0.092617097
"81",-0.0258643
"82",-0.160490927
"83",0.03868157
"84",-0.040316877
"85",0.075467053
"86",0.005641165
"87",0.043645325
"88",-0.083269236
"89",0.377900425
"90",2.25e-05
"91",-0.016743478
"92",0.016769829
"93",-0.072200474
"94",0.000602308
"95",-0.092495379
"96",0.105468336
"97",-0.015585002
"98",0.079666915
"99",0.076617899
"100",0.06953043
"101",0.247400466
"102",0.096827212
"103",-0.000463781
"104",-0.087441799
"105",0.153173628
"106",0.071717206
"107",-0.122997817
"108",0.03259069
"109",-0.056660828
"110",0.011414829
"111",0.307820025
"112",-0.079893705
"113",-0.059961495
"114",-0.137795088
"115",0.146558824
"116",-0.025980887
"117",-0.05973452
"118",0.033273283
"119",0.352031413
"120",-0.029752192
"121",0.324769917
"122",0.073610249
"123",-0.167502341
"124",0.057233039
"125",-0.174883542
"126",-0.045561907
"127",0.065390173
"128",0.080387059
"129",0.186711374
"130",-0.037204918
"131",0.028678003
"132",0.050521198
"133",-0.057895002
"134",-0.015109357
"135",0.288645568
"136",-0.029636797
"137",0.062233868
"138",0.018730465
"139",-0.123867986
"140",0.049666944
"141",-0.002201375
"142",0.079026285
"143",-0.079535064
"144",-0.067931113
"145",-0.152647671
"146",0.0159089
"147",-0.017880377
"148",0.230311456
"149",-0.03130835
"150",0.031282964
"151",-0.044801113
"152",0.133268419
"153",0.112828198
"154",0.095949236
"155",0.153744879
"156",0.086201134
"157",-0.064324316
"158",0.064989868
"159",0.060858551
"160",-0.051391479
"161",0.048691216
"162",0.140219274
"163",-0.173027095
"164",-0.07684612
"165",0.182509962
"166",-0.036045012
"167",-0.118285355
"168",0.317197743
"169",0.109060708
"170",-0.040582237
"171",0.080376092
"172",-0.05366337
"173",0.033720317
"174",0.151110235
"175",0.046018186
"176",0.088237825
"177",0.055468503
"178",0.124284449
"179",-0.057993111
"180",0.108191314
"181",-0.097274718
"182",0.096769634
"183",0.075520101
"184",0.007463399
"185",-0.022243437
"186",0.025681439
"187",0.083775106
"188",0.060792866
"189",-0.04226124
"190",0.182708922
"191",0.043022576
"192",0.016131702
"193",0.171476904
"194",-0.052521941
"195",0.017198148
"196",-0.063748595
"197",-0.090561685
"198",-0.071887848
"199",0.100089851
"200",0.091324869
"201",-0.021578607
"202",-0.122815844
"203",0.044454876
"204",0.108025852
"205",0.074859205
"206",0.056925359
"207",-0.075856683
"208",0.143691722
"209",-0.110638139
"210",0.128801528
"211",0.059500399
"212",0.058716121
"213",0.02297956
"214",-0.051463601
"215",-0.220815596
"216",-0.035877046
"217",0.007313195
"218",0.111847582
"219",0.105103436
"220",0.079436246
"221",0.055878463
"222",-0.065152165
"223",0.214219394
"224",0.017218652
"225",-0.27998918
"226",-0.158907947
"227",0.111976209
"228",0.031738344
"229",0.089634243
"230",0.131621185
"231",0.33880097
"232",-0.072957334
"233",0.121121708
"234",0.030199471
"235",-0.049398896
"236",-0.085997519
"237",-0.03470951
"238",-0.264598903
"239",-0.218637642
"240",0.013486448
"241",-0.100865361
"242",0.133621398
"243",-0.140543816
"244",-0.025116023
"245",0.01643497
"246",0.115474525
"247",-0.008907613
"248",0.011424485
"249",0.102138701
"250",0.592115465
"251",0.056041184
"252",-0.327754077
"253",0.003264251
"254",0.076885405
"255",-0.073288378
"256",-0.087088284
"257",0.157706919
"258",-0.125593957
"259",-0.01642209
"260",-0.025449809
"261",0.155675951
"262",-0.122591791
"263",-0.074694869
"264",0.159077826
"265",-0.08788794
"266",0.211726251
"267",-0.074422357
"268",0.061553064
"269",0.023052874
"270",0.070228401
"271",0.066138211
"272",0.311962429
"273",0.147153321
"274",-0.3377884
"275",-0.010490713
"276",-0.079564747
"277",0.056164566
"278",-0.008995351
"279",-0.025519905
"280",-0.201382396
"281",0.099446478
"282",-0.041355428
"283",-0.022800145
"284",-0.142494616
"285",-0.091309306
"286",-0.167883632
"287",0.029902282
"288",-0.155546603
"289",0.24313933
"290",0.01713163
"291",-0.027245697
"292",0.077485505
"293",0.043795529
"294",-0.189377245
"295",0.053950372
"296",-0.076007602
"297",-0.060508487
"298",-0.059805509
"299",0.010799351
"300",0.11094493
"301",-0.038977203
"302",0.232643667
"303",-0.022639689
"304",-0.117335257
"305",0.072829428
"306",0.047447982
"307",-0.117791352
"308",0.10200316
"309",-0.044527409
"310",0.099814001
"311",0.208242479
"312",-0.017136154
"313",0.077080551
"314",0.097755018
"315",-0.001986799
"316",-0.071802077
"317",0.010665956
"318",-0.046775398
"319",0.092783752
"320",0.582915607
"321",0.130259219
"322",0.037491623
"323",-0.04183012
"324",-0.239931878
"325",-0.138741192
"326",-0.04199141
"327",0.159904543
"328",-0.1428166
"329",-0.019682345
"330",0.106822315
"331",-0.150898573
"332",-0.314700839
"333",0.082166377
"334",-0.000308809
"335",0.116620246
"336",-0.049818036
"337",-0.091694769
"338",0.112395468
"339",-0.040702876
"340",0.031579557
"341",-0.079866406
"342",-0.017823038
"343",-0.228792545
"344",0.068041745
"345",0.002030554
"346",0.006349149
"347",-0.200852749
"348",-0.021343645
"349",0.049655381
"350",-0.136920747
"351",-0.27124345
"352",0.167336288
"353",0.012980166
"354",0.288677993
"355",-0.067276296
"356",-0.013905582
"357",-0.019700345
"358",-0.08216041
"359",0.116306487
"360",-0.057444212
"361",-0.018911776
"362",-0.051419434
"363",-0.059073028
"364",-0.205442962
"365",0.223114553
"366",-0.066035149
"367",-0.223696765
"368",0.008427086
"369",0.056277099
"370",0.015722457
"371",0.145794335
"372",-0.107504007
"373",-0.307410774
"374",0.036753359
"375",-0.001470503
"376",-0.069424269
"377",0.051589194
"378",-0.126295862
"379",-0.00294703
"380",0.072313014
"381",0.05466229
"382",0.004778448
"383",0.288332406
"384",-0.0114153
"385",0.002992335
"386",0.023760381
"387",-0.121155497
"388",-0.046732721
"389",0.260893884
"390",-0.019452748
"391",-0.087704596
"392",0.00831503
"393",0.060741129
"394",-0.067656156
"395",0.015624228
"396",0.027142349
"397",-0.116832313
"398",0.186111632
"399",0.022277656
"400",0.09540278
"401",-0.086102185
"402",-0.038798508
"403",-0.014066872
"404",-0.132649598
"405",0.707717958
"406",0.031528059
"407",0.108650747
"408",-0.073789176
"409",-0.107312736
"410",-0.030725536
"411",0.005447331
"412",0.195118847
"413",0.292610469
"414",0.104338589
"415",-0.133597252
"416",0.068931046
"417",-0.038281974
"418",-0.142127749
"419",0.07448906
"420",-0.027456817
"421",0.215575996
"422",-0.034776506
"423",0.146945301
"424",0.11388773
"425",-0.174543199
"426",0.072065774
"427",0.12103838
"428",0.167468849
"429",-0.013269958
"430",0.004987541
"431",-0.025706586
"432",0.019006911
"433",-0.21928632
"434",0.176054063
"435",0.174962822
"436",0.035448018
"437",0.071376148
"438",0.024743858
"439",-0.086675105
"440",-0.158297834
"441",0.049652877
"442",0.004552665
"443",-0.03139585
"444",0.025579277
"445",0.006430212
"446",0.190102282
"447",0.093362156
"448",0.108839098
"449",-0.159843025
"450",0.190823618
"451",-0.047143456
"452",0.058812085
"453",0.159494582
"454",0.052556816
"455",-0.020504889
"456",-0.109112021
"457",0.098460856
"458",0.013359609
"459",-0.132059929
"460",0.114346448
"461",0.122163358
"462",-0.054529187
"463",0.064315501
"464",0.041153374
"465",0.019155684
"466",-0.060125348
"467",-0.020093021
"468",0.011554423
"469",0.089311305
"470",-0.074735937
"471",0.080680671
"472",0.037337246
"473",-0.051505682
"474",0.035314026
"475",0.052523437
"476",-0.063605306
"477",-0.048616108
"478",0.088737074
"479",-0.088145492
"480",-0.05749875
"481",-0.045465109
"482",0.014699998
"483",-0.146595416
"484",0.13977212
"485",0.093413177
"486",0.155187669
"487",-0.087670621
"488",-0.19410598
"489",0.185326162
"490",0.013613763
"491",0.182585898
"492",-0.078130481
"493",-0.068297204
"494",0.110647979
"495",-0.030116019
"496",-0.09278464
"497",-0.103103814
"498",0.225218597
"499",-0.020544586
"500",0.201498452
"501",-0.015738067
"502",-0.180038449
"503",-0.135193762
"504",0.018707576
"505",-0.036974129
"506",0.163780633
"507",0.085589352
"508",0.098372403
"509",-0.173368272
"510",-0.10019916
"511",-0.014348444
"512",0.075738254
"513",-0.082672116
"514",-0.028988418
"515",0.074079457
"516",-0.046161589
"517",0.101808253
"518",-0.131903288
"519",0.00980455
"520",0.13805348
"521",-0.154812631
"522",0.130445901
"523",-0.382660446
"524",0.118526402
"525",0.003520313
"526",0.217054072
"527",0.010630789
"528",0.141900244
"529",0.107476774
"530",0.055222693
"531",0.219368759
"532",-0.123947915
"533",-0.093813595
"534",0.089943948
"535",-0.013722
"536",-0.010413107
"537",0.022941056
"538",-0.042408642
"539",-0.049390194
"540",0.054992023
"541",-0.008936104
"542",-0.03648406
"543",0.066928092
"544",0.15455431
"545",0.029013696
"546",0.111360851
"547",-0.008123335
"548",-0.100124654
"549",-0.034135279
"550",-0.114564118
"551",0.275168362
"552",0.036793771
"553",-0.1813153
"554",-0.078816769
"555",-0.03153604
"556",-0.020907936
"557",0.042504612
"558",0.114774528
"559",0.105853143
"560",0.020134154
"561",-0.235302743
"562",-0.003875431
"563",-0.076444444
"564",0.121213499
"565",-0.148396608
"566",0.126359287
"567",-0.071108756
"568",-0.029873905
"569",0.036160174
"570",-0.064001915
"571",-0.176014897
"572",-0.004999456
"573",-0.084344265
"574",-0.043991682
"575",0.229320708
"576",-0.083302137
"577",-0.053914425
"578",0.382244411
"579",0.01311523
"580",0.084540907
"581",0.103297654
"582",0.031875077
"583",0.393463436
"584",-0.088244972
"585",-0.154228982
"586",0.106799427
"587",0.022370639
"588",0.027033988
"589",0.088393632
"590",0.033499065
"591",-0.073812065
"592",0.106494966
"593",0.232737008
"594",0.056653681
"595",-0.02770513
"596",0.039849582
"597",0.055653873
"598",0.033767286
"599",0.131965938
"600",-0.052375016
"601",-0.022949275
"602",-0.057617602
"603",0.265524688
"604",0.076008621
"605",-0.024009404
"606",-0.005594668
"607",0.020752493
"608",0.06119329
"609",-0.075525639
"610",0.072386327
"611",-0.034116325
"612",-0.386209604
"613",0.460491243
"614",0.075418296
"615",0.06859726
"616",-0.008337793
"617",0.117598954
"618",-0.015721139
"619",-0.080419239
"620",-0.023058829
"621",0.009202304
"622",0.069670024
"623",-0.051442143
"624",0.116598788
"625",-0.043205676
"626",-0.039818344
"627",-0.042275485
"628",0.035889211
"629",-0.048623082
"630",-0.088151214
"631",-0.094570038
"632",0.016633931
"633",-0.38139641
"634",0.024022642
"635",-0.09435856
"636",0.141473713
"637",0.336790028
"638",0.076286975
"639",0.111422124
"640",-0.044274327
"641",0.072594944
"642",-0.133637664
"643",0.111666027
"644",-0.103838083
"645",0.107265535
"646",0.018644753
"647",0.070274535
"648",-0.006338415
"649",0.142002168
"650",-0.046406564
"651",0.148659649
"652",0.248404446
"653",0.097485724
"654",-0.079237041
"655",0.343728843
"656",-0.017754254
"657",-0.023938951
"658",0.165006342
"659",0.218564931
"660",-0.078575072
"661",0.043195787
"662",0.134696069
"663",0.026442113
"664",0.086635175
"665",-0.036145148
"666",-0.020766792
"667",0.291404071
"668",-0.07267457
"669",0.237693492
"670",0.076014581
"671",0.335781637
"672",-0.015093741
"673",-0.141373095
"674",-0.138057587
"675",-0.061585841
"676",-0.062040564
"677",0.034440938
"678",0.166520181
"679",-0.145826396
"680",0.038120213
"681",-0.021665749
"682",0.071344557
"683",0.133343163
"684",-0.082076725
