"","x"
"122",-0.099905532
"123",0.332749027
"124",0.0648457
"125",-5.79e-05
"126",0.12409522
"127",0.078594405
"128",0.081855911
"129",-0.01558606
"130",-0.149848085
"131",-0.022298437
"132",0.172362227
"133",0.070924002
"134",-0.040998798
"135",-0.038552624
"136",0.046240229
"137",0.009378392
"138",0.090771395
"139",-0.061318916
"140",0.057040769
"141",0.328367609
"142",0.104670305
"143",0.113093693
"144",-0.046357613
"145",-0.053795081
"146",-0.10404275
"147",-0.003686469
"148",-0.143901807
"149",0.157277006
"150",0.062178034
"151",-0.127106708
"152",0.266475338
"153",-0.193534356
"154",-0.142041009
"155",0.016144711
"156",0.165835041
"157",0.090632576
"158",0.038644869
"159",0.025244791
"160",0.143175382
"161",-0.020509821
"162",-0.099821788
"163",0.022551913
"164",0.030281324
"165",-0.278309804
"166",-0.089588147
"167",0.052397925
"168",-0.079474908
"169",0.093224186
"170",0.158981342
"171",-0.170637649
"172",-0.108669263
"173",-0.13392083
"174",-0.092305046
"175",-0.005422157
"176",-0.021823269
"177",0.260740775
"178",0.137557286
"179",0.066347439
"180",0.018112201
"181",0.078919667
"182",-0.011858564
"183",0.002353687
"184",0.057256717
"185",-0.226297003
"186",-0.019856792
"187",-0.090336781
"188",-0.034371656
"189",0.016426343
"190",-0.025566619
"191",-0.074551564
"192",-0.036750179
"193",0.093700487
"194",0.035655338
"195",-0.018035393
"196",0.108341474
"197",0.035115797
"198",-0.049539965
"199",0.031232673
"200",-0.199573498
"201",-0.019583565
"202",-0.008601766
"203",0.046562332
"204",0.091101128
"205",0.059028107
"206",-0.092661184
"207",0.03299262
"208",-0.049063068
"209",0.004039604
"210",-0.043562513
"211",0.230449933
"212",0.151986617
"213",0.016670186
"214",0.055487711
"215",-0.176697713
"216",0.137717504
"217",-0.225331288
"218",0.050528187
"219",0.11022653
"220",0.041025538
"221",0.120050925
"222",-0.015892785
"223",0.290342111
"224",0.013233144
"225",-0.114656072
"226",-0.192912799
"227",0.18010785
"228",0.057807285
"229",-0.04858039
"230",0.076255996
"231",-0.120335978
"232",0.168190021
"233",0.022351045
"234",0.04370727
"235",0.067567605
"236",0.053598482
"237",0.076959748
"238",-0.060391885
"239",0.017829675
"240",-0.007680875
"241",0.011506695
"242",-0.04453395
"243",0.084189433
"244",0.099009949
"245",-0.012923342
"246",0.214815993
"247",-0.389074724
"248",-0.061435085
"249",0.210010785
"250",-0.03316645
"251",0.078495998
"252",-0.149940234
"253",0.193774599
"254",-0.030013662
"255",0.002445299
"256",0.104001898
"257",0.029285211
"258",0.032654185
"259",-0.033007782
"260",0.073965925
"261",-0.099309545
"262",-0.189501029
"263",-0.04209761
"264",0.007593769
"265",0.016472239
"266",0.069003958
"267",-0.093650621
"268",0.069532949
"269",0.226759452
"270",0.017770845
"271",-0.059048932
"272",-0.006235343
"273",0.069053847
"274",0.069668431
"275",0.056897539
"276",-0.034703773
"277",0.128957886
"278",0.173388976
"279",0.09319492
"280",0.095290024
"281",-0.10796259
"282",0.107647259
"283",0.013194341
"284",0.051950175
"285",-0.042798739
"286",-0.0908104
"287",-0.007362943
"288",-0.012318056
"289",0.205241102
"290",0.096367616
"291",0.094770033
"292",-0.361656051
"293",-0.264226418
"294",0.184492368
"295",0.021617967
"296",0.320920724
"297",0.114257354
"298",-0.012939792
"299",0.117362279
"300",-0.078610998
"301",0.032286603
"302",0.038844783
"303",-0.016106945
"304",0.328994531
"305",0.222748059
"306",-0.232514721
"307",-0.015076142
"308",0.050012726
"309",-0.010541182
"310",-0.096176666
"311",0.017640311
"312",0.11044826
"313",0.107561607
"314",-0.117311757
"315",0.005803782
"316",0.587572116
"317",0.070617277
"318",-0.011062008
"319",0.084205944
"320",-0.133429151
"321",0.06215753
"322",-0.24061225
"323",-0.05516718
"324",-0.087659281
"325",0.103066999
"326",-0.073362809
"327",0.066532988
"328",-0.101012688
"329",-0.299066406
"330",0.174039978
"331",0.043924171
"332",-0.141610842
"333",0.02123161
"334",0.141265649
"335",0.115226287
"336",0.064273614
"337",-0.219488662
"338",0.184382338
"339",0.109532315
"340",0.10667463
"341",-0.083989781
"342",0.111334104
"343",-0.008827968
"344",-0.07135932
"345",-0.057553335
"346",0.078793482
"347",0.044396059
"348",-0.153012796
"349",0.006537036
"350",-0.193732901
"351",0.058698134
"352",-0.254870816
"353",0.131084876
"354",0.121500568
"355",0.077092723
"356",-0.328621312
"357",0.147245841
"358",-0.023577972
"359",-0.199438437
"360",-0.113112374
"361",-0.035037144
"362",0.018287138
"363",-0.120417758
"364",0.059297757
"365",-0.053554817
"366",-0.099661036
"367",-0.017950459
"368",0.055741326
"369",0.044669764
"370",-0.072793229
"371",-0.001525863
"372",-0.164964362
"373",-0.022482498
"374",-0.052800222
"375",0.138514118
"376",0.019153313
"377",-0.094233795
"378",0.071808176
"379",-0.085057779
"380",-0.043545051
"381",-0.046170219
"382",-0.022962375
"383",0.005880491
"384",0.113677101
"385",0.088146405
"386",0.163142399
"387",-0.015368743
"388",0.167851643
"389",0.020659224
"390",-0.089906915
"391",-0.063250287
"392",-0.130411192
"393",0.180381016
"394",-0.123935564
"395",0.184428291
"396",0.042643444
"397",-0.194046839
"398",0.046151237
"399",-0.024646445
"400",-0.020470901
"401",-0.09923081
"402",-0.026628776
"403",0.08592339
"404",-0.005004747
"405",0.005372123
"406",-0.021228059
"407",0.018968062
"408",0.031809883
"409",0.017340259
"410",0.086138086
"411",0.038163201
"412",0.152759628
"413",0.01169713
"414",0.055799202
"415",0.035376803
"416",0.059896903
"417",-0.099577888
"418",-0.006061895
"419",-0.109009667
"420",-0.181700511
"421",-0.080349072
"422",0.350296692
"423",0.041767971
"424",-0.196852012
"425",-0.073829694
"426",-0.004889293
"427",-0.207311137
"428",0.24172862
"429",-0.007045253
"430",0.107828693
"431",-0.324436708
"432",0.03909363
"433",0.036652641
"434",0.221731739
"435",-0.01955597
"436",0.002210514
"437",-0.017083509
"438",0.106903986
"439",0.070660428
"440",0.05208774
"441",-0.015756114
"442",-0.084397896
"443",0.156208591
"444",0.017846243
"445",0.107495741
"446",0.12955995
"447",0.158946351
"448",0.06862648
"449",0.035879032
"450",0.00585957
"451",0.052168207
"452",-0.094903989
"453",-0.045088573
"454",0.022341923
"455",0.005148665
"456",-0.15652035
"457",-0.186093612
"458",-0.095189317
"459",-0.051725789
"460",-0.13951896
"461",0.007231967
"462",-0.111315175
"463",0.026410953
"464",0.070600228
"465",-0.006980701
"466",-0.08555369
"467",0.045206563
"468",-0.123618527
"469",-0.168705566
"470",0.011121766
"471",0.03620352
"472",-0.051450773
"473",0.088494973
"474",-0.249756022
"475",0.144119338
"476",0.086622076
"477",0.023042755
"478",0.058564619
"479",0.070089774
"480",-0.069337054
"481",0.083136992
"482",-0.014702542
"483",0.050239043
"484",0.091170983
"485",-0.027150376
"486",0.02616568
"487",0.105800704
"488",-0.112735851
"489",0.137186126
"490",0.054698543
"491",-0.046427889
"492",0.075513677
"493",-0.016625805
"494",-0.118879839
"495",0.090578989
"496",-0.119058533
"497",0.065469102
"498",0.057320075
"499",-0.146056099
"500",-0.043491347
"501",-0.009601636
"502",-0.072251721
"503",-0.018717332
"504",0.143126087
"505",0.017737107
"506",-0.03809069
"507",-0.112150474
"508",-0.009631498
"509",0.087816314
"510",-0.016146763
"511",-0.295188709
"512",0.124875502
"513",0.024712161
"514",-0.065956159
"515",0.050298528
"516",0.021997647
"517",0.021411256
"518",0.040754752
"519",-0.213286264
"520",0.093024806
"521",0.002881662
"522",0.059028046
"523",0.068026857
"524",-0.015056356
"525",-0.048665031
"526",-0.1785212
"527",-0.072884126
"528",-0.145219846
"529",-0.077018781
"530",0.044948236
"531",0.040171222
"532",0.108020739
"533",0.089275794
"534",-0.073321446
"535",0.066331343
"536",-0.177784844
"537",0.171806173
"538",0.035592513
"539",-0.044061585
"540",0.034422652
"541",-0.049248262
"542",0.019313232
"543",0.119888024
"544",-0.040807648
"545",0.013953523
"546",-0.000565811
"547",0.101954417
"548",0.048544363
"549",0.055889384
"550",-0.047357722
"551",0.137179927
"552",0.085471348
"553",0.384735183
"554",-0.018631442
"555",0.04332693
"556",0.239796595
"557",-0.071311994
"558",-0.059701486
"559",0.055149214
"560",0.13091226
"561",-0.28611414
"562",0.07512434
"563",0.079976634
"564",-0.039790435
"565",0.142865734
"566",0.100023465
"567",-0.037347599
"568",0.095122055
"569",0.088871316
"570",0.078963713
"571",0.018277482
"572",-0.34751509
"573",0.087809638
"574",0.030837373
"575",-0.027397974
"576",-0.196448012
"577",0.009265737
"578",0.067300753
"579",-0.081619187
"580",-0.096122785
"581",-0.348227008
"582",0.029658572
"583",0.116967754
"584",-0.066229387
"585",0.077896432
"586",0.160423355
"587",0.171091752
"588",-0.128031178
"589",-0.036593838
"590",-0.188011749
"591",-0.031389876
"592",-0.042484029
"593",-0.263769432
"594",0.069812135
"595",0.014735834
"596",0.026767091
"597",-0.088256522
"598",-0.011780663
"599",-0.087907954
"600",0.010035531
"601",-0.162934347
"602",0.092609124
"603",-0.02170424
"604",0.208406405
"605",-0.188860817
"606",-0.030777796
"607",0.009492592
"608",0.043887453
"609",0.037674741
"610",-0.09528224
"611",0.093095617
"612",-0.138714774
"613",0.010319368
"614",-0.029042585
"615",-0.196119113
"616",-0.068654998
"617",0.033506231
"618",0.121220307
"619",0.061069207
"620",-0.09621404
"621",-0.423882647
"622",-0.16683404
"623",-0.020802303
"624",0.030014114
"625",-0.046073301
"626",0.573499398
"627",-0.050631626
"628",0.054733948
"629",-0.023201747
"630",-0.030039235
"631",0.016853468
"632",0.210355238
"633",-0.039327128
"634",-0.11119823
"635",0.096119241
"636",-0.202773912
"637",0.064767615
"638",0.025485293
"639",-0.109120353
"640",0.026428358
"641",0.086817102
"642",0.035146551
"643",0.12494059
"644",0.0198247
"645",0.073669271
"646",-0.160518809
"647",-0.065620585
"648",-0.143747492
"649",-0.099341078
"650",0.109342055
"651",-0.017383738
"652",0.188254313
"653",-0.0419697
"654",0.001374797
"655",-0.163621529
"656",-0.112179502
"657",-0.13948874
"658",-0.054233475
"659",-0.161844059
"660",0.131205754
"661",-0.186157151
"662",0.222753243
"663",-0.171079977
"664",-0.049899502
"665",0.134296731
"666",0.039101617
"667",0.069620804
"668",-0.094740255
"669",0.057315247
"670",0.030058281
"671",0.136277513
"672",0.017062621
"673",0.086253838
"674",-0.03145866
"675",-0.049502178
"676",-0.011780544
"677",0.056918518
"678",0.00076683
"679",0.236686902
"680",-0.147585555
"681",0.130836086
"682",-0.061446353
"683",0.099200086
"684",0.069084243
"685",-0.055668994
"686",-0.042992337
"687",0.023300366
"688",-0.248533173
"689",0.043312447
"690",-0.000439628
"691",0.010013
"692",-0.014605923
"693",0.026246325
"694",0.276201205
"695",-0.061927302
"696",0.077448325
"697",0.110652642
"698",0.001754658
"699",-0.146204694
"700",0.062382178
"701",0.069359021
"702",0.013957219
"703",0.000710146
"704",-0.09100215
"705",0.042563276
"706",0.066795306
"707",0.100105361
"708",0.00408812
"709",0.101404027
"710",0.062432544
"711",-0.038416966
"712",0.138914899
"713",-0.094121321
"714",-0.117140158
"715",0.286870317
"716",0.019007997
"717",-0.021896167
"718",-0.016538008
"719",0.060342507
"720",0.160706477
"721",0.016120986
"722",-0.036565884
"723",0.010556833
"724",0.088370637
"725",-0.162941261
"726",0.069880084
"727",0.075836019
"728",0.043096797
"729",0.06590368
"730",0.03868808
"731",0.043693022
"732",-0.014490111
"733",-0.180823787
"734",-0.14814256
"735",-0.001891597
"736",-0.027982398
"737",-0.120016261
"738",0.047187464
"739",-0.148515685
"740",-0.115920826
"741",-0.080829545
"742",-0.121332212
"743",-0.071128769
"744",0.112247662
"745",0.029493706
"746",-0.054694219
"747",0.039886074
"748",-0.132981701
"749",-0.043930216
"750",0.090216355
"751",-0.084881886
"752",0.086542801
"753",0.040877478
"754",-0.174805685
"755",-0.085214778
"756",0.078486995
"757",0.232206659
"758",0.011704521
"759",-0.0337954
"760",-0.09790562
"761",-0.011650963
"762",-0.010901852
"763",-0.041121645
"764",0.025798575
"765",0.115047411
"766",0.015606121
"767",-0.148553474
"768",-0.070617719
"769",-0.020259722
"770",0.081901984
"771",0.054691212
"772",0.032196001
"773",-0.399370118
"774",0.133294301
"775",0.109616117
"776",0.263961749
"777",-0.034262105
"778",-0.159729345
"779",-0.290955945
"780",-0.028771802
"781",-0.018570347
"782",-0.092051132
"783",-0.124981089
"784",-0.050329311
"785",0.038569824
"786",-0.103146596
"787",-0.148833855
"788",-0.049497827
"789",0.056543664
"790",-0.215844317
"791",0.030524091
"792",0.096753315
"793",0.024058299
"794",0.0915
"795",-0.06924419
"796",-0.076061888
"797",-0.163312717
"798",0.039662258
"799",0.089598016
"800",-0.058477028
"801",-0.062888427
"802",-0.226782723
"803",-0.121699615
"804",-0.111170812
"805",0.156469898
"806",-0.163670822
"807",0.000760691
"808",0.008585529
"809",0.020930724
"810",-0.153912945
"811",0.001868979
"812",-0.102524086
"813",0.163682894
"814",0.037448244
"815",0.119681911
"816",-0.084409638
"817",-0.073826953
"818",0.090911703
"819",-0.087449654
"820",-0.009305878
"821",-0.01789598
"822",-0.025490208
"823",-0.00343339
"824",-0.061973317
"825",0.011955099
"826",-0.038227542
"827",0.115927653
"828",-0.206622465
"829",-0.197204693
"830",-0.077055021
"831",-0.032634302
"832",-0.078223928
"833",-0.068520768
"834",-0.063158913
"835",0.078447537
"836",-0.043299957
"837",0.091716246
"838",-0.053894384
"839",-0.078494235
"840",0.161656932
"841",-0.180726691
"842",-0.064823552
"843",0.09434493
"844",-0.065094991
"845",0.05725749
"846",-0.065601392
"847",-0.076974674
"848",0.05029215
"849",0.073418812
"850",-0.076879545
"851",-0.104869648
"852",-0.15356402
"853",-0.073405846
"854",-0.00441043
"855",0.050756351
"856",-0.010431572
"857",0.044620053
"858",-0.284187182
"859",-0.109376832
"860",0.032680408
"861",0.122409539
"862",0.003502266
"863",0.115597085
"864",0.138192253
"865",0.199850993
"866",-0.083686097
"867",0.090564446
"868",-0.170056744
"869",-0.035782798
"870",0.172113375
"871",0.078078107
"872",-0.018281861
"873",0.078307228
"874",0.017564551
"875",0.048319535
"876",0.089264707
"877",-0.002651854
"878",-0.076174541
"879",0.018766121
"880",-0.303467079
"881",0.023893909
"882",-0.029750987
"883",-0.014514609
"884",-0.164399429
"885",0.316252665
"886",-0.078442736
"887",-0.01581703
"888",0.084770398
"889",0.336311535
"890",0.075184898
"891",0.006449537
"892",0.148876147
"893",0.017610208
"894",0.009546236
"895",-0.148832722
"896",-0.028086765
"897",0.01567121
"898",-0.027476235
"899",-0.024199708
"900",-0.052156373
"901",-0.075047715
"902",-0.441128893
"903",-0.053134723
"904",0.186258392
"905",0.119379358
"906",-0.061216338
"907",0.163548903
"908",0.13404675
"909",0.136404829
"910",0.060929315
"911",0.137765603
"912",-0.043212338
"913",-0.146641894
"914",0.074802832
"915",0.04586591
"916",0.004590349
"917",0.000347511
"918",0.114953713
"919",-0.021415396
"920",0.256711678
"921",-0.262463732
"922",-0.262907429
"923",0.013722197
