"","x"
"305",-0.027905591
"306",-0.224185474
"307",-0.098956771
"308",0.053782098
"309",0.096347026
"310",0.007339172
"311",0.076227836
"312",0.117149167
"313",0.410105698
"314",-0.012732931
"315",0.161874048
"316",0.027582757
"317",-0.008212634
"318",-0.040128596
"319",-0.323217578
"320",0.118694357
"321",0.071598343
"322",0.078350238
"323",-0.349239953
"324",0.072508983
"325",-0.105284639
"326",-0.216656931
"327",0.323506705
"328",0.059221379
"329",-0.391691573
"330",0.019029014
"331",0.073602371
"332",0.137149565
"333",-0.232969292
"334",0.381909601
"335",-0.070995398
"336",0.14043688
"337",-0.068154402
"338",0.101491682
"339",0.05610346
"340",0.132847898
"341",-0.137811728
"342",-0.009391435
"343",-0.011716433
"344",-0.690261372
"345",0.068983249
"346",-0.089900561
"347",-0.325926312
"348",0.054805569
"349",0.172175161
"350",-0.221430786
"351",0.189211957
"352",-0.280283041
"353",0.015971236
"354",0.061847977
"355",0.061664633
"356",-0.194789536
"357",0.022521548
"358",0.053025953
"359",-0.169525989
"360",0.02169048
"361",-0.025994964
"362",-0.022170253
"363",-0.126814492
"364",0.17736756
"365",-0.167598374
"366",-0.182366558
"367",-0.031595297
"368",0.059250705
"369",-0.01615376
"370",0.106557183
"371",0.003332548
"372",-0.06517262
"373",0.370366566
"374",-0.172831901
"375",-0.002469488
"376",0.122056596
"377",0.155105345
"378",-0.013882585
"379",0.111773841
"380",0.055629782
"381",0.244873874
"382",0.039140396
"383",-0.09414918
"384",-0.089049705
"385",0.099371128
"386",0.060490243
"387",-0.04539109
"388",0.190715782
"389",0.188082449
"390",-0.385847457
"391",0.116496913
"392",0.43695151
"393",0.114409976
"394",-0.005038567
"395",-0.061815389
"396",0.020025007
"397",-0.163130827
"398",-0.031246729
"399",0.219724886
"400",0.024280719
"401",-0.000701972
"402",-0.45241452
"403",0.1951847
"404",-0.064393647
"405",0.084180943
"406",-0.309091814
"407",0.046309225
"408",0.029582374
"409",-0.306268044
"410",0.063785307
"411",0.023506813
"412",0.153047435
"413",-0.144967385
"414",-0.259013124
"415",-0.029650279
"416",-0.07030607
"417",0.022282295
"418",-0.22170014
"419",-0.146942504
"420",0.090505235
"421",0.086152665
"422",0.305744283
"423",-0.081690677
"424",-0.23342783
"425",0.161427133
"426",0.04041218
"427",0.033266298
"428",-0.138069518
"429",-0.252263315
"430",0.22929918
"431",-0.013379939
"432",0.080325
"433",0.064827136
"434",0.358731381
"435",0.151419155
"436",-0.126129635
"437",0.258018009
"438",0.425576918
"439",-0.220911272
"440",-0.007421024
"441",-0.168954618
"442",0.121434204
"443",0.063397638
"444",0.025033526
"445",0.040572099
"446",0.147070877
"447",-0.042497464
"448",0.135615103
"449",-0.022054382
"450",0.017168276
"451",0.031719319
"452",-0.174865134
"453",0.185330026
"454",-0.126128264
"455",0.016120367
"456",-0.671698697
"457",-0.13089753
"458",0.130555026
"459",0.152745239
"460",0.128952615
"461",0.324467532
"462",-0.122213967
"463",0.055205874
"464",-0.108384974
"465",0.180140249
"466",-0.037752636
"467",-0.377109178
"468",0.032015972
"469",0.236484758
"470",-0.111095257
"471",-0.014070101
"472",-0.115089722
"473",-0.031077393
"474",-0.403954394
"475",-0.120726593
"476",0.184349291
"477",0.143755786
"478",-0.276764222
"479",0.024401001
"480",-0.226345726
"481",-0.379781433
"482",-0.016290315
"483",-0.530151732
"484",0.149119489
"485",-0.185845621
"486",0.110905282
"487",-0.348522492
"488",-0.011759885
"489",0.251811139
"490",0.181048624
"491",0.208826773
"492",0.201174132
"493",-0.029744454
"494",-0.063897319
"495",-0.064572938
"496",-0.070164152
"497",-0.317664571
"498",-0.370789774
"499",-0.518974789
"500",-0.070075639
"501",-0.04808081
"502",-0.112874814
"503",0.044842951
"504",0.069671683
"505",0.308784954
"506",-0.330223449
"507",-0.399015792
"508",-0.059548088
"509",0.331144564
"510",0.186399214
"511",0.07577955
"512",-0.40926636
"513",-0.225981303
"514",-0.114344366
"515",-0.015927354
"516",0.175005874
"517",-0.046331147
"518",-0.123583236
"519",0.198635062
"520",0.176682791
"521",-0.210827032
"522",-0.145256677
"523",0.073821267
"524",0.116656265
"525",-0.006786624
"526",0.179408392
"527",0.018428644
"528",-0.161778429
"529",-0.145095864
"530",0.081977805
"531",1.064756116
"532",-0.088196018
"533",0.097615799
"534",-1.001389662
"535",0.018054923
"536",-0.046021739
"537",-0.321110407
"538",-0.053447583
"539",-0.001720229
"540",0.149438223
"541",-0.082211295
"542",0.140844664
"543",-0.05004088
"544",0.120013317
"545",-0.170362452
"546",0.047424397
"547",0.273370465
"548",-0.260618964
"549",-0.081319907
"550",0.010898074
"551",-0.326152066
"552",-0.001401821
"553",0.041070303
"554",-0.478753427
"555",0.297540745
"556",-0.110049823
"557",0.024555883
"558",-0.010960856
"559",0.245764336
"560",-0.162739971
"561",0.138326844
"562",-0.062350074
"563",-0.003244201
"564",-0.143814722
"565",0.047857961
"566",-0.152592221
"567",-0.023566702
"568",-0.01036475
"569",-0.130960682
"570",0.167399368
"571",-0.052997747
"572",-0.011590877
"573",-0.022224525
"574",-0.055264452
"575",0.329660019
"576",0.029318175
"577",0.0142984
"578",-0.492602447
"579",-0.102025429
"580",-0.181219319
"581",-0.104006925
"582",-0.245644429
"583",0.052300295
"584",0.172806343
"585",0.04673942
"586",0.081203899
"587",-0.021913746
"588",-0.098122636
"589",0.391957721
"590",0.217647514
"591",-0.239865521
"592",0.006503305
"593",-0.055808166
"594",-0.071774939
"595",0.281227907
"596",0.036341032
"597",0.420433482
"598",-0.102918723
"599",-0.11751602
"600",-0.207411865
"601",0.113288364
"602",-0.008082429
"603",0.09655889
"604",0.056079826
"605",-0.319953123
"606",0.170153221
"607",-0.034956852
"608",-0.00900791
"609",0.009486875
"610",-0.114129403
"611",-0.203865567
"612",-0.064634302
"613",-0.142482856
"614",-0.095776895
"615",-0.090251008
"616",-0.01777933
"617",0.002424678
"618",-0.057737509
"619",0.31778129
"620",-0.158725479
"621",-0.004418293
"622",-0.043837467
"623",-0.115015069
"624",-0.107554892
"625",-0.115268389
"626",0.134575924
"627",-0.060191909
"628",-0.088704625
"629",-0.077992597
"630",0.233343085
"631",-0.190213183
"632",0.037626466
"633",0.003561696
"634",-0.018404403
"635",-0.097652772
"636",0.197787127
"637",-0.173522929
"638",-0.072936812
"639",-0.011955062
"640",0.041169843
"641",-0.025639394
"642",0.017846307
"643",0.160567364
"644",-0.033389309
"645",-0.094176808
"646",-0.044484177
"647",0.10065802
"648",-0.05366973
"649",-0.146378616
"650",0.012517771
"651",0.088542661
"652",-0.091925302
"653",-0.046287516
"654",0.05511125
"655",0.059874496
"656",-0.018670479
"657",0.002322039
"658",0.38384994
"659",0.082219681
"660",-0.007731715
"661",-0.070059398
"662",0.054171762
"663",0.008043131
"664",-0.209085623
"665",-0.071306685
"666",0.746894082
"667",0.025297245
"668",0.359453401
"669",0.120437345
"670",0.101935944
"671",0.053696474
"672",-0.085092822
"673",-0.051118651
"674",0.728777608
"675",-0.284683982
"676",0.007198056
"677",-0.16303716
"678",-0.08141295
"679",-0.081994513
"680",0.081935248
"681",-0.039928952
"682",-0.309330562
"683",-0.021271446
"684",-0.00053803
"685",-0.212940732
"686",0.029521188
"687",-0.049279192
"688",0.034992418
"689",0.110410532
"690",-0.051677504
"691",0.081326446
"692",-0.064357439
"693",0.011551341
"694",-0.131356695
"695",-0.224356571
"696",-0.068139175
"697",-0.019560197
"698",-0.033960024
"699",-0.264493862
"700",0.020236334
"701",0.140237769
"702",-0.051098862
"703",0.051062068
"704",0.029640874
"705",-0.045251766
"706",-0.118599156
"707",-0.150205532
"708",-0.011364022
"709",-0.073891142
"710",-0.007674614
"711",-0.29394863
"712",0.116683683
"713",0.141640267
"714",0.111842117
"715",-0.034973183
"716",0.077180585
"717",0.094131431
"718",0.022967777
"719",-0.115301886
"720",-0.270026305
"721",-0.060605505
"722",0.075071534
"723",-0.04664264
"724",0.005517682
"725",-0.124714473
"726",-0.334528366
"727",0.071712217
"728",-0.184485534
"729",0.201590022
"730",-0.083871582
"731",-0.050296167
"732",0.074042281
"733",-0.117105165
"734",-0.106169799
"735",-0.021657327
"736",0.103805861
"737",-0.047846416
"738",0.242863735
"739",-0.120999077
"740",-0.135901728
"741",0.062677345
"742",-0.286671975
"743",-0.036535242
"744",-0.244678238
"745",0.039922318
"746",-0.051847735
"747",-0.000855127
"748",0.20659717
"749",-0.077063897
"750",-0.107530037
"751",0.077655277
"752",0.300819239
"753",0.061121186
"754",-0.063423434
"755",-0.161543647
"756",0.006154618
"757",-0.139802674
"758",0.058188519
"759",-0.310163894
"760",-0.075688043
"761",-0.0563458
"762",0.028953871
"763",-0.063646236
"764",0.040386399
"765",-0.078367928
"766",-0.109948614
"767",-0.267922798
"768",-0.042254546
"769",0.067427119
"770",-0.07028375
"771",-0.315424124
"772",-0.091862181
"773",-0.008403579
"774",-0.024445394
"775",0.100852451
"776",-0.00257031
"777",-0.063017884
"778",0.011668882
"779",-0.065942982
"780",-0.176608661
"781",0.070673308
"782",0.159797987
"783",-0.182092646
"784",0.017305335
"785",-0.13647733
"786",-0.147725859
"787",-0.065672138
"788",-0.00900946
"789",-0.306256691
"790",0.056427321
"791",-0.093177357
"792",0.072299203
"793",0.007091603
"794",0.063640198
"795",-0.055037895
"796",-0.051403025
"797",-0.039202491
"798",-0.158670464
"799",-0.184049168
"800",-0.023386994
"801",0.183854183
"802",-0.240883151
"803",0.055783829
"804",-0.056698421
"805",-0.230841735
"806",1.324513158
"807",0.080490908
"808",0.007501802
"809",-0.098999301
"810",-0.567583242
"811",-0.016329685
"812",-0.014668265
"813",-0.236702421
"814",0.153050145
"815",-0.56082032
"816",-0.071848431
"817",-0.142411748
"818",-0.006489435
"819",0.121827325
"820",-0.181619743
"821",-0.02359573
"822",0.420966944
"823",-0.635836402
"824",-0.067116836
"825",-0.013321379
"826",-0.005478183
"827",0.049803814
"828",0.076172432
"829",-0.061204234
"830",-0.070079187
"831",0.074028453
"832",-0.038711587
"833",0.07441791
"834",0.041983566
"835",-0.099429348
"836",0.025901875
"837",0.242813548
"838",-0.012560108
"839",0.050499877
"840",-0.114066997
"841",0.177648982
"842",-0.229906061
"843",-0.087664285
"844",-0.043376544
"845",-0.013957897
"846",0.004025897
"847",0.229985675
"848",-0.131955841
"849",0.645936331
"850",-0.090743938
"851",0.103786191
"852",-0.14445124
"853",0.66030415
"854",-0.05969415
"855",-0.061627904
"856",-0.001117149
"857",-0.067946294
"858",-0.149646381
"859",0.037269673
"860",0.184944352
"861",0.055677137
"862",0.303995928
"863",0.134682378
"864",-0.038746336
"865",-0.151897291
"866",0.119638404
"867",0.037244519
"868",-0.00641934
"869",-0.128004769
"870",0.03694745
"871",-0.192979852
"872",0.447889647
"873",0.11486586
"874",-0.018457988
"875",-0.002052108
"876",0.034047326
"877",0.041400155
"878",0.131127795
"879",0.019430837
"880",0.042168936
"881",0.006991348
"882",0.220114073
"883",0.27584525
"884",-0.143576422
"885",-0.079641441
"886",-0.032465616
"887",0.234847745
"888",-0.419056574
"889",0.038252792
"890",-0.040792802
"891",0.460257968
"892",0.020590624
"893",0.038831791
"894",0.001172742
"895",-0.154622296
"896",0.041564903
"897",0.00282999
"898",0.024156532
"899",0.11894103
"900",0.133165559
"901",0.645188173
"902",0.127016505
"903",0.153170189
"904",-0.161193231
"905",-0.094160536
"906",0.003650626
"907",-0.082553545
"908",0.160614928
"909",-0.101519147
"910",0.052404126
"911",-0.396817961
"912",0.040003142
"913",-0.043057183
"914",-0.003097335
"915",-0.078561524
"916",0.041095695
"917",0.257399043
"918",-0.043978313
"919",-0.133436421
"920",0.107033333
"921",0.111401638
"922",0.148940644
"923",-0.636401454
"924",0.122758707
"925",0.059709868
"926",-0.316962698
"927",-0.064049998
"928",-0.25795261
"929",-0.060667315
"930",0.070389351
"931",0.020802459
"932",-0.148580054
"933",0.086812696
"934",0.008014044
"935",0.131134114
"936",0.868372759
"937",0.039117059
"938",0.749583086
