"","x"
"362",0.138942201
"363",-0.057845216
"364",0.283390601
"365",0.108888467
"366",0.099119384
"367",-0.133416574
"368",0.080592234
"369",0.339002092
"370",-0.059746365
"371",-0.24484257
"372",0.145211895
"373",0.492447097
"374",0.02557679
"375",0.626598795
"376",0.211061676
"377",0.268751462
"378",-0.650445025
"379",0.048285086
"380",-0.14807872
"381",0.103022058
"382",-0.026797156
"383",0.232502062
"384",0.179798443
"385",0.024757822
"386",0.394302805
"387",0.224973042
"388",0.017573018
"389",0.137658436
"390",0.277821381
"391",0.296085317
"392",0.109030683
"393",-0.061422388
"394",-0.023537795
"395",0.034831066
"396",1.070050795
"397",0.036519368
"398",0.147173484
"399",0.192619283
"400",-0.473001044
"401",-0.682643037
"402",0.25671037
"403",-0.120726626
"404",0.144313414
"405",0.203581889
"406",-0.114920239
"407",-0.246652584
"408",-0.105225127
"409",-0.034371059
"410",0.508115728
"411",0.292343099
"412",-0.004063706
"413",-0.282261114
"414",0.479341705
"415",0.352174957
"416",0.217890461
"417",-0.151215474
"418",-0.146534185
"419",0.526810367
"420",-0.109629791
"421",0.077314456
"422",-0.081275682
"423",-0.110444288
"424",0.068446715
"425",0.2029018
"426",0.527986963
"427",0.329984148
"428",0.007462998
"429",0.022719343
"430",-0.495902817
"431",-0.398328762
"432",0.157122452
"433",0.089141328
"434",0.030992348
"435",0.040978153
"436",0.161746462
"437",0.286867697
"438",0.093860228
"439",0.050201197
"440",0.038365264
"441",-0.147841911
"442",-0.562829475
"443",0.051315029
"444",0.634744961
"445",0.117210229
"446",-0.101472359
"447",0.21658345
"448",-0.534149091
"449",-0.263376753
"450",0.206987579
"451",0.194995482
"452",0.139844139
"453",-0.006369154
"454",0.035765965
"455",-0.036136548
"456",0.095706184
"457",0.049543102
"458",-0.131564717
"459",0.166048844
"460",0.151677807
"461",0.037784119
"462",-0.0974317
"463",0.545342167
"464",-0.212777953
"465",0.500535805
"466",-0.26912586
"467",0.452066262
"468",0.034543831
"469",0.283613641
"470",0.13282593
"471",0.273418505
"472",-0.495066922
"473",0.142463763
"474",0.099407513
"475",-0.129129212
"476",-0.25491349
"477",-0.315394144
"478",-0.744308393
"479",0.439816792
"480",-0.094959121
"481",0.345540126
"482",0.065404613
"483",0.083387096
"484",-0.047677438
"485",0.149039705
"486",-0.1804897
"487",0.116801937
"488",0.360743363
"489",-0.588889699
"490",-0.050348441
"491",-0.088200013
"492",-0.231824379
"493",0.13989671
"494",0.5341415
"495",-0.38171057
"496",-0.019907753
"497",0.242382367
"498",-0.340119521
"499",0.335552771
"500",0.168812592
"501",0.076983173
"502",-0.291851144
"503",0.078788836
"504",0.142798383
"505",0.22031482
"506",-0.105037908
"507",1.383644183
"508",0.157231887
"509",0.140629013
"510",0.117564757
"511",0.111842473
"512",-0.146156351
"513",0.055691679
"514",0.182177265
"515",0.008909722
"516",0.153781254
"517",0.008222361
"518",0.125250538
"519",0.236120899
"520",0.179316361
"521",0.065019806
"522",-0.206765931
"523",0.06083091
"524",-0.01541863
"525",0.154664476
"526",0.146059473
"527",0.361333449
"528",0.213634689
"529",0.040413876
"530",0.331377347
"531",0.154045303
"532",0.014747222
"533",-0.228547971
"534",-0.152554374
"535",0.062122781
"536",-0.092883389
"537",-0.135352473
"538",-0.351338427
"539",0.051638265
"540",0.325176199
"541",0.103191693
"542",-0.063121478
"543",-0.439279537
"544",-0.321666221
"545",0.061649759
"546",0.31388684
"547",-0.593610089
"548",-0.015278976
"549",0.09025367
"550",-0.343514662
"551",0.33659931
"552",-0.159363906
"553",-0.164809804
"554",0.359963734
"555",0.029252505
"556",0.434468901
"557",0.140575087
"558",0.321666395
"559",-0.050456787
"560",0.139072692
"561",0.481509363
"562",0.252312695
"563",0.046153402
"564",-0.525959039
"565",-0.031217123
"566",0.196785366
"567",-0.023103858
"568",0.093789613
"569",0.117778456
"570",0.136601364
"571",0.208784496
"572",0.166276133
"573",0.172921216
"574",0.072949087
"575",0.402814066
"576",0.192370927
"577",0.032933926
"578",0.252372896
"579",-0.388461972
"580",0.0803496
"581",0.481773173
"582",0.122235453
"583",-0.128871465
"584",0.071721827
"585",-0.018863404
"586",0.076609885
"587",0.365829265
"588",-0.115689421
"589",0.125971829
"590",-0.057221556
"591",-0.4274027
"592",0.133032596
"593",0.355994617
"594",0.163806712
"595",0.153076922
"596",0.203643476
"597",-0.624679173
"598",-0.05418917
"599",0.248395001
"600",0.205131208
"601",0.220594799
"602",0.221765434
"603",-0.005365158
"604",0.136821663
"605",0.108711159
"606",0.163670217
"607",0.383954918
"608",0.140733635
"609",0.094928657
"610",0.091164028
"611",-0.12859633
"612",-0.010832692
"613",0.006397283
"614",-0.033156658
"615",0.054543113
"616",0.238033688
"617",0.616419351
"618",0.24070481
"619",0.12398771
"620",-0.121570552
"621",0.606441891
"622",0.335319793
"623",0.250969922
"624",-0.133225942
"625",0.211251294
"626",-0.101129914
"627",0.31078509
"628",0.252404129
"629",-0.004115069
"630",0.027757441
"631",1.23585025
"632",0.202741897
"633",0.098436272
"634",0.331409966
"635",-0.357956851
"636",0.299921548
"637",-0.255636418
"638",0.385155475
"639",0.187156116
"640",-0.438754464
"641",0.354106461
"642",-0.014239932
"643",0.228528535
"644",-0.039796436
"645",-0.07200768
"646",0.186993515
"647",-0.067210043
"648",0.106433188
"649",0.024560785
"650",0.078329598
"651",0.154813444
"652",-0.153112853
"653",-0.209218228
"654",-0.06761905
"655",0.131851231
"656",0.196993267
"657",-0.122262383
"658",-0.040694857
"659",-0.091563547
"660",0.186226284
"661",-0.042544807
"662",0.512275373
"663",-0.054152513
"664",0.865930116
"665",-0.18200698
"666",-0.522756184
"667",0.301718628
"668",-0.108633841
"669",-0.132622624
"670",0.055966651
"671",-0.536365891
"672",0.898882782
"673",0.245083129
"674",0.09606496
"675",-0.23493054
"676",0.131876504
"677",0.251172339
"678",-0.480110372
"679",0.351840412
"680",-0.069783176
"681",0.143218314
"682",-0.680396641
"683",-0.030891562
"684",0.114715015
"685",-0.001587296
"686",0.049121951
"687",0.033641314
"688",2.153553163
"689",0.229985749
"690",0.405718004
"691",0.365815079
"692",0.199078118
"693",0.014945781
"694",-0.043821598
"695",0.252043163
"696",0.212852752
"697",0.135518824
"698",0.010769581
"699",0.097431695
"700",0.024692392
"701",0.250089681
"702",-0.47271725
"703",0.267897164
"704",-0.058193648
"705",0.193195855
"706",0.072196042
"707",0.010710215
"708",0.040104842
"709",0.157938277
"710",-0.092949534
"711",0.054543173
"712",-0.028587306
"713",-0.142960692
"714",-0.007525766
"715",-0.187826181
"716",-0.132342065
"717",0.230788981
"718",-0.181411887
"719",-0.394373203
"720",-0.505371655
"721",0.06079272
"722",0.15050534
"723",0.117067134
"724",0.343863642
"725",0.198589837
"726",-0.035748864
"727",0.570218837
"728",0.023244416
"729",0.32704643
"730",0.095893418
"731",0.797603881
"732",0.099550044
"733",0.032804048
"734",-0.393198753
"735",0.163780844
"736",0.15461055
"737",0.114370977
"738",0.181108629
"739",0.00194863
"740",0.130138671
"741",0.313264167
"742",-0.154013002
"743",-0.108452344
"744",-0.054083074
"745",-0.101232493
"746",0.092199957
"747",0.176559126
"748",0.088022029
"749",0.10897926
"750",0.207447922
"751",0.067646539
"752",0.398543155
"753",0.23272494
"754",0.177988207
"755",-0.075986231
"756",-0.324767197
"757",1.005152022
"758",-0.35993054
"759",-0.003253186
"760",0.556456243
"761",0.629045283
"762",0.25086776
"763",0.009200906
"764",-0.51677152
"765",-0.050381804
"766",-0.334569717
"767",0.325376427
"768",0.344939267
"769",0.198576128
"770",0.045041775
"771",0.327262437
"772",-0.141654993
"773",-0.182956899
"774",0.01669923
"775",-0.340250755
"776",-0.032811666
"777",0.005382871
"778",-0.342379892
"779",0.096865093
"780",0.137620127
"781",-0.555565143
"782",-0.39805075
"783",0.102469599
"784",0.601712977
"785",0.084543144
"786",-0.063494945
"787",-0.429032171
"788",0.022285139
"789",0.069797313
"790",0.387876546
"791",-0.235069836
"792",0.219858205
"793",0.343863522
"794",-0.645456815
"795",-0.020933295
"796",0.261545813
"797",-0.094329441
"798",0.016564822
"799",0.067483937
"800",-0.055076445
"801",0.263138329
"802",0.092512762
"803",0.140892422
"804",0.11046735
"805",-0.01434573
"806",-0.17410698
"807",0.252027666
"808",-0.164356852
"809",0.085022723
"810",0.032515859
"811",0.047153985
"812",-0.200558806
"813",0.133403336
"814",0.03579322
"815",0.111409103
"816",-0.277089501
"817",-0.459569777
"818",0.033880925
"819",0.144593989
"820",0.107929027
"821",-0.072640682
"822",0.17709223
"823",-0.256432498
"824",0.124882376
"825",-0.368986273
"826",-0.217541659
"827",-0.118052865
"828",0.449463164
"829",-0.120714629
"830",0.115681922
"831",-0.702882612
"832",0.095782315
"833",0.208756959
"834",0.072248136
"835",0.264859354
"836",0.200290358
"837",0.095699822
"838",-0.363585497
"839",0.099810755
"840",0.408922946
"841",-0.306734288
"842",0.03630743
"843",-0.594882095
"844",-0.097962285
"845",0.232466733
"846",-0.4907107
"847",0.134839332
"848",0.340502059
"849",0.026715314
"850",-0.059550787
"851",-0.554583753
"852",-0.592309976
"853",0.043780839
"854",0.193432128
"855",-0.356326426
"856",0.121900713
"857",-0.604547763
"858",0.144001042
"859",0.22508291
"860",0.559900319
"861",0.097400343
"862",-0.042983378
"863",0.171221411
"864",0.029543137
"865",0.03269962
"866",-0.075139368
"867",0.259969508
"868",-0.633592451
"869",0.439158475
"870",-0.04188546
"871",0.160603678
"872",0.125531947
"873",0.048935687
"874",0.276512062
"875",-0.240284408
"876",0.133567607
"877",0.314126527
"878",0.047079658
"879",0.681408798
"880",-0.611712421
"881",0.06446067
"882",-0.108378196
"883",0.25454322
"884",0.268858945
"885",0.113949096
"886",-0.020546759
"887",-0.45067879
"888",0.146406805
"889",0.012876486
"890",0.028020536
"891",0.292244827
"892",-0.035665119
"893",-0.051972235
"894",0.148949658
"895",0.21042875
"896",0.478216683
"897",0.662543213
"898",0.112235462
"899",-0.171151245
"900",-0.137922609
"901",-0.775456811
"902",0.07128278
"903",-0.004361177
"904",-0.058305467
"905",0.267719185
"906",-0.023972118
"907",-0.483231271
"908",0.986746585
"909",-0.017374659
"910",0.162400281
"911",-0.012380863
"912",0.136977946
"913",-0.007783378
"914",0.004100775
"915",0.353670036
"916",0.117535388
"917",0.256924188
"918",0.179844415
"919",-0.434006417
"920",0.221007382
"921",0.229065573
"922",-0.372357393
"923",0.093378937
"924",0.157959735
"925",-0.367567385
"926",0.163343226
"927",-0.373743678
"928",-0.250476087
"929",-0.194520915
"930",0.167513883
"931",-0.154884959
"932",-0.163489605
"933",0.29817382
"934",0.243160164
"935",0.273930823
"936",-0.106594289
"937",0.114730155
"938",0.261390125
"939",0.237495219
"940",0.245148456
"941",0.28506819
"942",0.104822671
"943",-0.415349329
"944",0.237726366
"945",0.169325745
"946",-0.447860683
"947",0.155941998
"948",0.07048372
"949",-0.465318645
"950",-0.116020763
"951",-0.01564231
"952",-0.104032839
"953",-0.130356694
"954",0.107107794
"955",0.213529264
"956",0.099365508
"957",-0.48368069
"958",0.099588191
"959",-0.276978517
"960",0.048114633
"961",0.465767538
"962",0.132420813
"963",-0.508051122
"964",-0.018592918
"965",-0.816018963
"966",-0.199432695
"967",-0.028748894
"968",0.292225992
"969",-0.503424609
"970",0.300506865
"971",0.409006154
"972",0.414543187
"973",0.057126676
"974",0.148496663
"975",0.097321426
