"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33"
"294758",2.15280947163873,1.25904829513156,-2.53170761539052,1.49970481460032,-0.862693369715969,0.283667036192942,1.34965288773055,0.237706180080289,-1.08206709266811,-0.30216708012516,-0.548794731155121,0.729795034332084,1.36487306937319,-0.806898134214914,-0.844881628313001,1.790788973842,-0.119996513049608,-0.130862836906622,-0.566552115035913,1.00541967277312,-0.113591614976085,-1.47999967957991,0.134056525604667,-0.00203954308982828,-0.50291765090727,-0.3466191975186,0.278368045369019,-0.134454634257854,-0.617069186884956,0.00687460203823769,-1.08503108863441,-0.567342142140675,-0.63457845333996
"294759",-1.5384219919677,0.316231906365149,1.25676370578376,-1.21298622514528,-0.491333546493473,-0.571680525884367,1.21544029353237,-0.39295666447035,0.911681063421246,-1.31308647071571,-0.199284248636865,-0.718689181274714,1.70131973228365,0.289496103188286,2.13613401457194,1.67886990272877,0.765142814697003,1.10560682820358,0.407341583466077,-0.917274365075307,-0.505102853220896,-1.26097950150126,1.45832394990218,0.608635813094354,2.04328659525455,0.139288243464385,0.337220104478966,-0.741563891505897,0.519413629022415,-1.80212472291235,-1.16311415008493,1.02499717607703,-0.12874957305923
"294760",2.01713728959379,0.403450353160535,-2.9156266175483,0.830380054304895,-1.44844592162007,-0.0169599842127569,1.44086881472913,0.463831744497409,-0.789516178531613,0.249632499196915,-0.433152806093739,0.850568716847827,1.42188118940302,-0.9447054053503,-1.3402224960812,1.27467052864134,-0.432938331890875,-0.130628900493226,-0.555859475040222,0.856583342704506,-0.35319988959311,-1.57297050288418,0.458770930477426,0.643921916946111,0.0116822235516054,0.00785767823926983,0.468190339608663,-0.154684235161029,-0.424794350512663,-0.0893146402555232,-0.979242424044426,-0.345799023828305,-0.574776909779909
"294761",-0.0580019456463699,1.76043603805444,0.144748329059487,-1.69532093452194,-0.304309930385028,0.321518770264938,0.272577303046184,-1.02824174400907,-1.76057831789945,-0.438035553506046,1.868150619263,-1.22673234579578,-0.0859887416641348,1.07968423767455,1.50303905594979,0.83894787267164,-0.1545563205195,-0.56798065031039,3.02712261791031,0.00125318504289428,-0.56324571881916,1.04227041719121,-0.680282673854703,-0.35815560543093,0.274191847247095,0.552843175718875,0.255497473845918,-0.380003286551778,1.53739399406062,-0.553431007657774,1.11715627547412,-1.15419027512572,0.209765805834332
"294762",1.78808500155982,0.98466890164936,-0.456842046699947,1.02062905395923,0.108522301860244,-0.485770513620966,-1.57926038685622,1.29937342658567,0.826314570987154,0.761002852543882,-0.902300443511319,-0.754118123545565,-0.497823748102028,0.869566686309754,1.80852805071183,-1.67732851425663,-0.153693759280808,-0.0376153313447623,0.435834853763367,0.327060080389179,-1.26116205765378,-0.0630946964104085,0.554664873985544,-1.51067975161284,-1.29519847796162,-0.409594636462688,1.69394397450566,0.720159348196772,-0.682639839516182,-0.356304091726365,-0.8298846504377,-0.411924294680874,0.39865408913538
"294763",0.980507776864245,-1.34069022848816,-0.877595551176874,-0.730993039167638,0.420099313956134,0.230223301269405,-0.128433782789674,-0.922134599621629,0.608296028369492,0.156240561259266,0.651249909889051,0.582534942995275,-1.5916548235272,0.0634493788747326,-0.214111384580171,-0.049522410287872,-0.182142543195923,1.34409667903366,-0.557974623606091,-1.12577295346617,-0.665759112668097,-2.12739781565673,0.212178298564252,0.00604807867655522,0.11985145843876,-0.753276929531582,0.808799968490282,0.506084351545449,1.03375842608986,0.275860237074073,0.587240098842678,0.521928983676359,0.060341714617343
"294764",0.592064236782866,0.345137595284528,-1.08670773627708,-0.601820428343308,1.2231740897115,0.285794107157821,0.385291084519083,1.06532181925841,0.822240291090638,0.735185065363717,0.292346351400185,-0.613234428873681,-0.0307263612869111,0.269745324218086,1.15006892693351,-0.170336824924535,0.219774195586971,-0.31592731925918,-0.0537679761688084,-0.420275180330177,-0.439974582195851,-0.456685860482596,-0.480741191777863,-0.415015569537891,-0.331319269024199,-0.194964039084446,-0.52458141360165,0.139584703986793,1.00396622954551,0.736749936239776,0.456523929956511,1.33791795320779,-0.751929006125822
"294765",1.32509025296574,-0.630603601274956,0.418921095098846,-0.361616480935157,0.217506757929915,-1.68631709694924,1.32937833895823,-0.702987869462047,-1.08599277933604,0.94599636960201,1.81578301674324,-0.586484990292948,2.92438060655474,2.52442837470507,1.24107848677114,1.84585143288179,1.52203097052594,1.07233578567851,-0.532695744293173,2.25037775755336,-0.37391095690346,-0.150014739382868,0.990802610453836,2.30299142418581,-0.463509862994102,0.612126543385297,1.72278911067059,0.625497817166332,-0.989829745742931,-0.490838311691691,0.67266127767002,-1.15559169547245,1.71314073807946
"294766",0.967941331940507,-1.19868525621238,0.998412033598812,0.216986911036399,0.884950081195235,1.02316643091218,0.215690020356526,-0.798510706157638,0.82547344954079,-1.57294833132597,0.366533542150501,-0.396606732060544,0.209541792894499,-0.184497176626414,-0.740520509906729,0.0125678337916823,-0.119662925436006,1.02271404796292,1.31212660718414,-0.0853950622102528,-0.429987947135661,-1.98132112681557,-0.708188220125444,-0.62397066470176,-0.417536115045601,-1.02090984945822,-0.624016714330018,-1.11002240549032,-1.51806862391845,-1.2158544404128,0.619662693474932,0.566236830407531,-0.280942036496422
"294767",0.276155851763877,1.04005731635557,2.85764119540074,0.0717763756863051,-0.54480791394497,-0.107278232137648,1.6920534376029,-0.647200178382066,0.0767361354175554,-0.0945334724190883,-0.497441968923085,-0.834455868100428,0.780536287453613,-0.713329979000075,0.319301801250974,-0.0685495031193829,0.0287404708433776,1.24508943598169,-0.986593178616789,-1.0791952167641,-0.0947647517553481,-0.205294740716461,0.374695666282769,-0.0998141616980734,0.131604978842401,-0.845280095755238,0.0195837264476706,-0.950222976463632,0.10615019237428,-1.19551581837311,-0.504732532687883,0.208522559122177,-0.235190871905535
"294768",0.848371956502491,-1.50166295087191,-0.939072231063656,-0.834295643005447,0.691410665673074,0.114278158493215,-0.275953910308321,-1.11689834466789,1.05902152057909,0.653765106746902,0.964559166155412,0.757673062256803,-1.19864791961434,0.210868679877449,0.216650686296835,-0.106005419101097,-0.529748935110224,0.699729777091693,-0.337824960264713,-0.157311697474184,-0.283387258089493,-1.91692392354924,0.40270215442372,0.0785949548833379,0.0990762036196287,-0.501418846138068,0.532340443817932,0.734669570457227,0.651355050736934,0.219860164621656,0.675238037612516,0.916895966988671,-0.412674670124907
"294769",2.49245443465067,0.422057237586885,-2.38466474815698,1.13647195246567,-1.10247733135275,-0.494695258559813,1.19219687717344,0.0647947859053831,-0.779019487369137,0.432350170281405,-0.138554691752548,0.679665530499994,1.80108081155613,-1.10518130122148,-1.06874345921632,1.3113919974106,-0.450644276139541,-0.147168111879477,-0.197191835404666,1.14843441762893,-0.169678764618612,-1.51294432841551,0.123672850700559,0.455568631234532,0.142039710535138,0.123571053246198,0.0605480485797872,-0.0247655916074234,-0.190275030125275,-0.128999102638763,-1.49135901921738,0.280426656422736,-0.618390251992286
"294770",-0.772086070083386,-0.238118058648666,1.78296074033871,-0.569160969662195,-0.586983396864819,-1.96082975689559,0.76246601123469,1.23660872428911,-1.58928906817074,1.84191431928671,-0.855428675063386,-0.517404084362564,-0.733753903024811,-0.430951121750545,-0.926134500407726,0.402988395645909,0.04441077062348,0.551081848656918,0.91954508781907,-0.808019605920943,0.396226291875758,-0.572730561258732,-0.354366734946157,-0.216422358802535,-0.363459325402732,-0.904200134053067,0.107157433299993,0.113443022765306,-0.98854442489097,-0.283964750757602,0.169023638873427,-0.382346108548478,-0.986585812260585
"294771",2.50941473580416,-0.66825548068899,0.248324140487931,0.374835823764108,-0.327175055236511,-1.13574142602642,1.2321552160596,0.421112241010992,0.0362098710600615,-1.72650767399677,0.417131037773161,2.11679422212026,-1.6651630508412,0.464330874884309,0.706937922822891,-0.107635386221178,0.456632888512206,-1.07515692798203,-0.131938975767146,0.582483331087068,0.143427467568746,1.95178827053239,-1.32416078227758,0.910174359671403,0.192492723868807,0.112584728940059,-0.531161231344766,0.539762721338041,0.605241221546905,-0.450889464471174,0.129605929668087,0.45803589679628,-0.289257250479833
"294772",-2.71095813008206,0.766877019543319,-2.66033557277751,-1.01864040482721,0.433592100198235,1.29999354292463,-0.219239684977258,-0.00430907979866757,-0.372042376851258,-1.32845256482238,-1.41660199415935,-1.03653867801895,-1.078854863507,0.685259318684551,0.354722458342919,0.33112653984949,1.00493202568703,0.211509458905877,-0.0718805280986842,-0.114059672477453,0.571462986875449,1.06194108548112,-0.8533030602966,-0.54995024300811,-1.80621138061225,-0.417267548785079,-0.355945454368307,0.909651239462419,-0.118772773935352,-0.678502855450779,-0.247289598477782,-0.117058365404561,0.409073873162498
"294773",0.0892462104907744,0.861103966023553,2.24701992549953,0.564767794229913,-0.633197316530279,-0.81085036419504,1.39197213584305,-0.228338616558579,0.464493358744452,0.770037680477464,-1.22399666889447,-1.29897924773335,0.3740905206938,-0.972578969939974,-0.515985447730319,-0.470639738661718,-0.497115587990539,0.273161332142011,-0.627351500708427,-0.364413844594923,-1.11375755964009,-0.286591792501063,-0.16936580973719,-0.461669547387897,-0.122375374483288,0.144541217127963,-0.963908819282599,-1.06014356957142,0.0161437844854745,0.401846539091885,0.0528555650472886,-0.431931154210356,-0.485672640146102
"294774",-1.14595306555569,-0.34134125056916,1.49741833790156,-0.98864864824951,-1.05476582823211,-1.79957596091021,0.828482430690019,1.32874849069272,-1.38413978417147,2.37533462325399,-0.317933373861153,0.440980043258521,-0.310740639758362,0.679055106244541,-0.313447093819999,0.964835986461565,0.211102331057013,0.550477975230212,0.839147029561244,-0.473683462707694,0.855887835288038,-0.291491739643518,-0.0230096306648369,0.29368902425293,-0.286232813631802,-0.823313551405703,0.664084392437757,0.412269044732111,-0.510929885949268,-0.0144651554056897,0.311903419030821,-0.561488152946059,-0.80838005286585
"294775",0.746078497196596,-0.797442596005914,-1.25932268821819,0.387932553742985,0.678501705836555,-1.02855264994991,-0.35552928567299,-0.394316132207731,1.03916760158425,0.461526330828537,0.478446650962704,-0.118461735889272,-0.994080267227066,0.419584179969363,0.732386428562282,0.47608339993914,-0.0768544961830245,0.668412951559849,0.503320507681935,-0.00416940997610556,-0.425727634463624,-1.3151336906655,-0.0138407317681223,-0.657753652632773,0.18703498993804,0.432491317021132,-0.541182290187339,0.259460941113048,0.532712548234938,1.52817120680299,0.712040770443186,0.457220297460832,-1.14543827523541
"294776",0.503799334711734,1.25830929783944,1.86003176158939,0.307445325745543,-0.808296910495572,-0.502918344831998,1.52227539350401,-0.106323986768124,0.820812765402404,1.72243904166137,-0.285554450470304,-0.561525586375956,-0.0235632180763196,-0.738839532981156,-0.64333716568273,-0.135509065777158,-0.479413196515758,0.0694771032804597,-0.970237501044863,0.0574436075268742,-0.130283381743048,0.81167237948825,-0.316816554775241,-0.579284094258591,-0.463510460144278,-0.0354586782548765,-0.683238300685933,-0.5499138108809,0.199496191728643,0.364385096850421,0.103289771013125,-0.162833084284296,-0.375852801694716
"294777",0.956103122353551,-0.796572948690391,1.48215478983457,0.0197302513770496,-0.994860998055226,1.37442281370628,0.111338127522606,-0.407630646252656,-0.301251007553661,1.31248176848787,0.589734350763896,0.881684477492563,0.84718471903549,0.322434862365401,-0.0888311284288811,-1.04757192901705,1.18003323198591,0.0950542913031618,0.887800454435978,-0.893789044959955,-0.819397619753811,-0.0941465663421697,-0.34054398059573,-0.154789955859693,-0.102691891186159,0.47309971165503,0.268836517674904,-0.315648452031806,-0.983459273005172,-0.374715865895779,0.0767092258134066,1.17346269771849,0.741011581550075
"294778",0.690464530501367,0.049287571675635,0.141522978670402,0.627143729364077,0.794066031771717,-2.10079487009689,0.716280966614934,-0.203917618310286,-1.18046896490997,0.240985429629153,1.93954681184188,-1.40403836579268,0.983089093909846,0.160105398607558,-0.0592312886038126,-0.122364700640684,-0.127530680876348,0.233424174035899,-1.04457423099351,1.37708507260873,1.11596165603027,0.230979132435952,-0.794311328583151,0.55175990193475,-0.259565450331166,1.1449920340966,0.6512020727831,-0.278194887409934,-0.91921579898611,-0.473528348068293,-0.303713822602059,0.117234149934499,1.25444482115618
"294779",0.249751744598516,-0.650415207524385,-0.323574991094823,-1.06562138825105,0.867678110001152,-0.65756418075699,0.62866547907439,0.361876778256713,-0.0894737062161278,-1.07568670955819,0.193828870440431,-1.75029672825351,1.0054799549977,0.568630966828145,0.173328872459174,-0.150030061381812,0.424059848509733,-0.744089819016104,-0.515102597443202,-0.998377010132569,0.0153010625544879,0.920949254017017,-0.249762148529951,-0.367353129773653,-0.215254565143065,0.333495840917264,0.246099747890042,-0.422663967546666,0.130816616722478,0.284950387398049,-0.810455974691185,0.290462631590971,-0.0290733350324197
"294780",1.51608361711087,0.788848164930641,0.086567958108388,-0.859997051461933,1.36480168994189,0.782367591378732,1.38588431071615,1.30793611435054,-0.381503231890078,0.517609341590455,-0.00370967614205884,-0.146688403698783,0.607775587802245,1.13227520381211,-0.249686025022598,1.02276042958337,0.872511009795043,-0.429002895438451,0.163422659388477,-0.794743567058075,-0.0916570005120064,1.73687521884941,1.62190705076494,1.08401154071905,0.0168153595514107,-0.832283627638135,0.847435122126749,0.891062349462351,0.434277577185199,-0.531805860984236,0.594140048589209,0.373131667966181,0.307797691423856
"294781",0.574318960153249,-1.53678898369175,-1.10063485264048,-0.0381437168987125,-2.34098928976241,-1.21476769931198,-0.199083419464363,0.18068339091186,-0.908239432403519,-1.97887973967137,0.0801400406099788,1.52528984126545,2.32061045445236,-0.335836120939576,-0.240923490118871,-1.15599872322734,-0.739683417874598,-0.613025645044186,1.56970283006004,-0.536351925661519,0.785550005087222,1.00161642364186,0.708468693081744,1.67429029426754,-0.329627443236919,0.0847564088173681,-0.38938447316156,-1.67844497578551,-0.0849382767932921,-0.248915634571901,0.758537827663397,0.913143283183599,0.675450306393167
"294782",1.73177511288951,0.127676223408791,0.34121204022325,0.718632146056813,-0.667323715677893,1.22129973995732,-0.748193138476414,0.629322403503952,-0.189637821697645,0.181282196814888,0.586331843179281,-0.0547177865720042,0.564714812740312,0.0796220900564515,-0.38493173603686,-2.09653933736856,1.05511817082552,-0.509568212128692,0.0187985171444222,-0.60340413842852,0.558705626679905,-0.152543029664062,-0.896051303087443,-0.874149717784967,0.421295866795165,0.174182480417289,-0.792403384157942,-0.274342467747717,-0.829993532215257,-1.65274877523402,-0.803519418272513,-0.380238611494594,-0.160137338598611
"294783",-0.263968398073709,-0.707669136511686,0.0392130511072585,-1.34025264453989,1.29005817802068,0.597436642657288,-0.354263895135016,-0.747155036598261,-0.776770460476781,-1.34887221925289,-0.709065337100807,0.222763314454344,1.35805890828728,-0.205301729910064,0.0554878404637396,0.288167661195503,-0.338028167908152,1.92019584218757,0.418463626238894,1.20512197671169,-0.233606661319518,0.436965429043809,0.0998137735489837,-0.259623315425481,0.0336652609783015,-1.0299850673734,0.806579208929057,0.273275950885242,0.687919695139159,-0.870532762043465,1.00485101142654,0.769969065357487,-1.13901924347849
"294784",0.797944564318117,-0.456997630214109,1.52840849291617,0.296548395425671,-0.828527203548062,2.36499178653964,-1.68683374569757,1.19760626623079,-0.329673495428268,-1.61798926299333,-0.268484577456719,-1.52461086863002,-1.5338334212422,-0.286447752165554,-0.632697735338496,2.02267120018501,0.188121185248537,1.25981477296262,-0.00207931108039265,0.261841673225999,0.0941879335652688,-0.717273166007421,-0.773933010103993,-0.963739243126998,-0.922058562181225,0.436944004583094,-1.16362469114256,0.00516526389275063,0.831903297929184,1.22959663588549,-0.280892858569054,0.36359930003329,1.16483802912603
"294785",1.9462232499783,-0.78781669894973,-0.524368879859648,0.565226950672411,-0.968209600286804,-0.255459210460126,-0.549518747577875,-0.633668078978655,-1.24152235578031,-1.34910562117035,-0.44315432171317,1.39875413914428,0.915277704608025,-0.177549300727242,0.197745031634153,-0.31064413133582,-0.279048165284055,-0.568070838186113,0.893981378900367,-0.48296838346069,0.524296732241182,1.29587357529945,-0.185571317956273,1.2403805589434,-0.576933794348127,0.38242751916181,-0.666962208495398,-1.65018953628959,-0.827454726853921,-0.498677031150994,0.432274886209497,1.37071400454883,0.827404522053918
"294786",0.430644827976462,-1.00555024923867,-0.782324865679741,-1.70904837011916,0.49474241713265,-0.590626641208621,0.69370327511089,0.52272184289932,0.378847587506016,-0.134605264453934,0.595454017979716,-1.18299068153516,1.00856645507148,0.784309719009165,-0.118322537021992,-0.375470028653356,-0.0159819990797523,-1.094869182882,-0.630890643893582,-0.447494049560693,0.337160388255785,1.31290579181687,-0.0647780899265889,-0.0642703417763295,-0.423179497474571,0.31251935949134,0.417797158573726,0.0257345546217206,0.249958356983263,0.311903524581759,-0.51636738731199,0.298324512155227,0.0607303456191928
"294787",-4.64899258300938,-0.501295025856804,-1.76185476103311,1.05712848560385,0.188278516276913,0.24449054754189,-0.677006694251755,-0.516856902864991,0.355874279760259,-0.475232765587905,-0.702133878797914,-1.29545209962529,0.053850731835452,-0.940202479998038,-1.05072258691107,-1.02126693447413,-0.443459036322379,-1.30773880293605,-1.12317847761917,0.28126913682943,-0.56682600017798,-1.0373353068119,-1.16695037654683,-0.387883673403935,1.48567156099722,0.991083561729393,-1.55833379296923,1.15495512527759,-0.769631819112109,-1.13716300364165,0.330538734352079,-0.515176977951618,-0.294676866945456
"294788",1.40490866897471,-1.40164524864077,-0.803866959526822,-0.297562396391278,0.559224249647061,-1.67135586375803,0.0240919393812519,-1.07381689571273,0.844991280382141,0.0916474200364663,1.14207467641572,-1.14208187740448,-0.761905554441724,0.735230709462889,-0.639574903801116,0.360762910951823,-0.0480049311626464,-0.179394935627805,-0.146932434226003,0.506406589459926,1.05231814754538,1.43903993530408,-0.00953428092227447,-0.610235359650724,-0.119764741195712,1.08632895020853,0.0693719221081071,-0.0113596082280811,-0.976322566749755,0.594374834348284,-0.415023744222768,0.328306307487032,-0.98916382396895
"294789",2.51782253739232,-0.0248588742798555,0.102693214754397,-1.56770192870235,-1.10998217595783,-0.243862207464818,0.104703865017475,-0.250952483835076,-0.392288124134413,-0.479150970924583,-0.106912506833415,0.470829767784761,-1.67946739665372,0.685902114718762,-0.447456271039149,-0.563653168317974,1.07993980163268,-1.69043616672068,0.32463138096349,1.14758409248145,-0.467557749121399,1.08229411785714,-0.368280699973819,0.245621336305732,-0.312843244175099,-0.566914879009853,-0.54400294210058,0.918782850209031,0.868508935975828,-1.2679429687928,-0.502876683486171,1.41349088195105,0.175384615490423
"294790",0.24553455311169,0.864984684539633,0.909075535115631,-1.11666043713676,-0.406246814763479,-0.607226110893342,0.72892632646279,0.0627061583364746,0.150619394428492,-0.845637236664067,-0.206232868564779,-1.0496423651881,0.506596369366306,-0.80975577049141,0.349313929087089,0.0573907644830945,0.642381167928189,-0.277850295219472,0.31548245108646,-0.0331615185786755,0.281454384122798,0.307720232845172,-0.263014693444582,-0.649715152613367,0.113907165200368,-0.707752694150245,-0.584626277015742,-0.956753327182197,1.3518780333309,0.158315594835777,-0.893521821154291,0.00817557477791353,-0.346066230197815
"294791",0.319861211428082,-0.803032187832201,0.891726812769619,0.766543918814516,-1.74426471888805,1.83836254668936,-1.97238887470025,1.80512720319946,-0.0828602924709157,-1.01097997162673,0.594318391829751,-1.02588640500901,0.0620918592116166,-0.0229249062589809,0.0401507392140019,0.668878335650472,-0.623697774398883,-0.363293370755409,-1.6377709546624,0.579941752574542,1.3344764985969,-0.3056803254491,-0.263424814668708,-0.596503541419262,0.51163857292818,0.79388951812178,-1.52224468223663,0.709306316890284,0.454951473915828,0.457737251475305,-0.0773232307376393,-1.12360725058224,-0.165792699025682
"294792",-1.16584518902494,-1.04917656935552,-0.399317730083199,-0.958507117541526,-0.804296266576922,1.1475051200764,-0.62528517028183,0.237296327085987,0.685676291157487,0.0835525843201594,1.04855897429397,1.10416545181657,0.787081339955806,0.520077602868459,0.399950331290532,-0.739628968700512,0.943514478348016,-0.582825767504346,1.923805268963,-0.141803451234612,-0.192277511810378,-0.880696254702669,0.441769353539073,0.0422871983504766,0.392151597359822,0.807627322368544,0.0960536733466181,-0.458073380534409,-0.374183490850098,-0.611335661378667,-0.729909175857147,1.2616342662094,0.532976856693543
"294793",1.43108638102152,-0.547222614456626,-3.45435623301359,1.02949695529248,-0.485520630774191,0.10460851660701,0.261843126950492,-1.3804027220037,-0.949255572770078,1.54613096929363,-0.21034067830939,-0.38161620703796,0.153871546299413,1.66225653894165,-0.974897305290482,-0.459746367453373,-1.56299359200299,0.475216828657427,0.966837066825574,-0.787360637639057,0.498876794350484,0.254091004559506,-0.784678983396855,-1.08212824274046,1.49001822655755,-0.127722200861645,0.0233843993019514,-0.982422030544986,0.983635568338024,-0.25455952144263,-0.628427559268665,-0.729409480955007,0.451864023313933
"294794",1.38326435925262,3.47695254541561,0.278537014533956,-1.90077882451631,0.473234153904576,-0.346802398337059,-1.30415355298844,-0.603045875588384,0.56899008843145,-0.993089264011969,0.279648821997734,0.497302741958586,0.982407547418209,-0.116854586569973,-0.905202728125509,-0.446045425029374,-0.841118738099324,1.27282567632014,-0.169580032759439,-0.851214442652866,0.114889051003638,-0.238180627072616,0.19596313582292,0.75965062225796,0.129646838707893,0.25867680956608,-0.0043042546414904,0.585937907770593,-0.902887204383191,-0.625112376911444,0.310627188116827,-0.436238739675773,-0.242078817324124
