"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33"
"296828",0.921498442861869,0.476558082098961,-0.00782813489768909,-0.41716529479348,-0.98884748326083,0.457403423932883,-0.680534841822042,0.440228649627734,1.18267816409845,-1.00237309642818,0.418532667050146,0.466331478025796,-0.326140014937593,0.843266441519711,1.14104718715007,-0.153552359767781,-0.100303877122129,0.646843352207857,0.251381127405577,-0.846029974308532,-0.114316075119692,0.349818646935198,0.189661128835269,-0.544304693374884,-0.457714069155023,-0.595554457346067,0.410292603722584,-2.8135063918006,-0.185365187148285,-0.939648956367756,0.598660526198439,0.721027560677029,1.105051399447
"296829",-1.22822358724552,1.05498155436783,-1.32763843311565,-0.187526141599184,1.41772152678658,0.360317477821538,0.217606000234151,1.31151804410275,0.226942360740607,-0.512459928091837,-0.652527832149464,-0.351161189407602,0.932639098919092,-0.360535545431465,0.000347880459530488,0.237312878540609,-0.799676824837872,-0.186264784816117,0.00608043050210552,-0.405920015347529,0.52832480616547,-0.590659157765776,0.628921247203461,-0.5095936736002,-0.884420687447124,-0.511230907744696,-0.660394562117365,-0.307928739427185,0.299401033854791,0.596279020787767,-0.94959431321442,-0.762562588767856,-0.731871967981624
"296830",0.432178653529757,0.283146441829173,1.74272565672361,0.520545088678248,0.391488452728672,-0.693645076511852,0.726469805466127,-1.16423749923979,0.675645803517766,0.246728620782837,0.925485335987951,0.626796689267069,-0.183519137335115,1.03490822524589,0.0338371313090752,-1.03587410167844,-1.22907422968663,-0.0560356370016873,0.343744953389998,-0.181504725553026,0.320655497466886,-0.582065758409574,-0.333911743393465,0.870728608846326,0.0887337744229352,-0.632292522615063,-0.607462975888813,-2.57935446545844,-0.845286902107896,0.222665558663536,0.884372049541492,-0.237983199478142,0.743707680899094
"296831",0.0202631320043803,2.24631995705332,1.40025072449314,0.718390693685473,-0.988293865999156,-0.510008916297155,-0.745154170726247,-1.33046874814026,0.142426516863766,1.22451396964384,0.264265953726665,-0.197712754918283,-0.410078897297106,0.254325324307161,0.117273204688357,0.632986512141873,-0.196088863805768,0.351569736021218,0.283631350892742,0.238731955869795,0.392686171140131,0.441922709010832,-0.241322825339759,-1.26737705044483,-0.283811647603806,-0.273289907087439,0.853910361594978,1.51265227130258,0.387633917398786,0.417450791561773,1.47373712718015,0.517303175091562,0.0611540108965023
"296832",0.55305569903176,1.59461345930158,1.08121256054686,1.89151146696051,0.0539845903954007,0.0116362815258793,0.201149637154886,0.208425028525102,-1.601537674622,0.0819330753769598,-0.0931297953672961,-0.718534002136338,-0.509789150484178,0.301150660942741,0.446957055624257,0.275500431397922,0.414939435518165,0.379570975619498,0.129177897815666,0.211090799553025,0.303597510168476,0.503988520230974,-0.819465772419111,-0.548231076562239,-0.392341050339052,0.123628973635448,-0.608398369750017,-0.0706662339086946,-0.747977822479587,-0.601301303728907,-0.689605311547646,-0.784512399666982,-1.26059606869407
"296833",-0.266466493275343,-2.71987460236109,-0.400800946425883,1.81034743507145,0.129127588970696,-0.000985859956180037,-1.29608971582503,-0.929073441355402,1.44825949658927,-2.27074448488391,0.0519897229098371,0.0969401154965927,-0.612947291686941,-0.826589764266979,0.813373414591102,-0.571947620081372,-0.48855483059136,0.462987738502839,0.0114157039462688,-0.198197422110319,-0.365032548911818,0.419230943011658,-0.113653699241734,0.38697973136263,-0.296592936954176,-0.672893680925465,-0.0292680627370764,0.927596411488774,0.240777341014742,-0.52982134191464,0.136350134957475,0.0822243650939206,0.209307704663927
"296834",1.08921482680264,-0.605112635607397,1.82700526470032,0.0927485362082242,0.925496627669116,-0.128685836169648,-0.300945954306746,-0.418348854126585,0.0243460242000041,0.506500250306489,1.5853540496914,1.36732568685859,0.58538652034076,0.939500077026941,0.803252167929213,-0.453271105311623,-0.680382778861363,0.295767390091693,-0.568550733489683,-0.285324723345969,0.263158726367206,-0.0684489747872301,-0.35056340950722,-0.166862644040906,0.426059347071109,0.414213412442084,-0.468003251728311,-0.409995661968825,-1.54437805019468,-0.0652920504541736,0.46134040784339,-0.820055153892578,-0.420516273259764
"296835",-0.972661482796482,1.58655649423329,0.693381326680646,0.580377901013957,-0.969845841000677,-1.4021034636471,0.299065417833734,0.0436511916236081,1.74412629424735,0.386899914581002,0.0391826891015379,0.961933445672908,1.56767892490264,-0.222755067205946,0.289678170547303,0.0903751096606795,0.699876557962167,0.251790121025051,-0.123543274021679,0.777765040938851,0.0434383743594302,-0.0969281794392035,0.486931305864079,-1.01535127937414,0.837294639533524,0.755093621868463,0.400052761515352,0.170562448768181,0.967256081958296,0.315827523984995,-0.0259419912237178,-0.0255271947524553,0.232220498176929
"296836",0.731518372530475,0.403851234701507,-1.50221144953594,-0.326786119467771,0.851497449512498,-0.110141926155067,0.792246938016017,-0.67027122163297,-0.777592839889205,0.851506980191946,0.189614392170183,-0.336139254532657,0.167424324049508,0.046402255878681,0.126187357845094,0.216988645932226,-0.737798279635555,0.0958963662990184,-0.28720308116101,-0.130425185906794,0.3179778174882,-0.077052788106294,-0.000797085179147491,0.593299591450625,-1.60475105934331,1.1037021958711,-0.546895363630479,-0.56833163853812,1.35901850213187,-1.58914338583007,0.342344004066236,-0.496416606363013,0.0776932214671368
"296837",2.02087416312138,1.8763830643369,0.300758091581441,-0.214855538659406,-1.63642066482589,-0.652935048859653,-1.34357337337487,-0.512920784808291,0.498027480420403,-0.0663835309949207,-0.765507796967362,0.431014508836453,1.20492117204234,0.089734411148705,0.72015361941063,-0.0383152895022907,0.526398310649667,-0.32835279268594,-0.0182382386013996,0.239924746702404,-0.118330167981356,0.234547899120067,0.326370579897107,-1.88398176998792,-0.511980325847699,-0.499526973083485,0.148963732233715,0.68016986619841,0.607834616754035,0.195564080920798,0.905140774368533,0.222311573371917,0.180467939764317
"296838",0.157582025757694,0.761734926658547,-0.180408530535358,-0.923110511711419,0.220503785448199,0.938288469246891,-0.562814218819198,-0.161974201568626,0.576227080928714,-0.386304051665521,1.30257109888029,0.864745844854774,-0.63171087178029,0.307727915636113,-0.243952010520487,0.455668863719933,-0.134046633840534,0.154518331834302,-0.0751992374309534,-0.31899676840515,0.57983223240151,0.860558415241165,-0.542472856544347,-0.5993350922117,-0.43102187919116,-0.607576034499785,0.0273249078871328,-0.179388512904899,-0.332533210757977,-0.392693361619087,-0.464423648926191,0.510286830288239,0.442209956675847
"296839",0.824840428446366,0.617280087896477,-0.627828853762575,0.427200330842,-1.02409485666546,1.55158957654165,1.49471830243784,-0.119015505464032,-0.806422365087288,1.68551749656004,-1.11782549832158,-0.251369976666227,0.594195924569096,-0.318616827017093,0.805364755931373,-0.689793753718564,-0.215504169516892,0.149081637514989,-0.243738071326496,-0.208093181471099,-0.204587399112684,0.175275982217763,-0.19017330829863,0.875767279314905,1.78820178564316,-1.28046787516226,0.123786948237132,-0.92450753073623,0.462386973289835,-0.435241275757533,-0.556833529632827,0.834595735015502,0.22649537536841
"296840",-2.15146336539857,-0.666910326517745,0.512941558280805,1.51326160069615,0.942869288656898,-0.554979110544997,-0.426767907111722,1.45254034188535,-1.03317925059708,-0.0412930305625526,0.101273563975005,-0.0510947262717184,1.21272719044817,1.35030179577907,-0.39187936903997,-0.491448913482549,-0.433370203410662,-0.450230563625064,0.610085913282464,0.0680592652066662,-0.52872202222593,0.658642936543232,0.0174933461854029,0.24218176118457,1.26168941046574,0.948276584429326,0.563140181800303,-0.87026398744302,-0.850106432813038,-0.738245695413715,0.776874972935522,0.689319133336246,0.645016224537751
"296841",2.3200968303932,-1.02579620593315,-0.454306077722024,0.631656929211921,0.0944209980742078,0.659278264754684,-0.22183749365912,1.44906048434822,-0.0335693021316736,-0.474085366572124,1.07476292199837,0.994648458591498,0.470032360186006,-0.82884844132577,0.171612461007181,-0.0418510659995388,-0.207089212538021,0.309989570697711,-0.0998974800033389,0.285530608433384,-0.695505713677968,0.331536867364424,-0.28981558381775,0.814093891133152,1.14522013325369,-1.09028856640995,-0.396809247207461,1.40563406202147,0.799446930275519,0.664018957439536,0.669256422906369,0.297632473324318,-0.487950308804763
"296842",0.759781383012561,-2.64688841578538,-1.6078075523398,0.81998186960494,0.480118749553243,0.665570934550508,-1.54686095457501,1.16198679227916,1.80280279105032,-2.95012461000923,-0.118082441024185,-0.360269842215901,-0.979687826591416,-0.647418855085551,0.700544117936715,-0.55336886487183,0.0653951813929413,-0.356275250068211,-0.481569459191884,-0.328229769479469,-0.0347014118211542,-0.677925895790409,0.747843725129105,1.11972439715574,0.972334834625482,0.0309836912191661,-0.494178991767928,-0.941175411593516,-0.565221631264403,-0.772573099702269,0.934682370177538,-0.782998657965333,-0.522286309247645
"296843",1.83918889739637,-0.372742189569406,-0.32801020177227,-0.732706414144874,0.505720079637887,-1.613333552877,0.292933847834515,0.627867091687552,-0.556800740019255,-0.121177213535941,-0.380704135990838,-0.960292508050409,-0.0888667205482114,-0.401414971749603,-0.582176386189728,0.550306144553527,-0.579767410684503,0.122164363319988,0.0187893750967288,0.135222122320592,-0.859721162687667,0.449855445564931,0.32552374305826,0.499873230882115,-0.589911355007025,-0.950662588162069,0.454349435621399,-0.836831879216841,0.244089572472462,-0.48553860562059,-0.184023587561929,0.191869721810785,0.337555215593501
"296844",2.33045035879434,-0.804811577838105,0.215105118639509,1.35021419462463,-0.953618412937242,1.17781148219971,-1.26806005795808,0.0717544762581401,-0.0023982457145145,-1.14464452318485,0.795734183736831,1.18662557229859,-0.203223115284467,-0.7670137370674,0.462524622095601,-0.453778166910581,0.219928953616917,-0.141835116598994,-0.110748760428358,0.00289707704817203,-0.464415890546165,-0.644805174447499,0.366114301873281,0.616232866406704,0.646725928491054,-1.74165761627252,-0.530184588338063,0.255802344014685,1.80062888970171,0.363277655894361,-0.642078681814945,0.920890014363275,0.879507557588169
"296845",2.15683615560718,-0.542892516242885,0.676394861289043,-1.20462644878088,0.168583175864874,-0.905151477856074,-1.35630476157327,0.31974566833603,-1.13117016084449,-0.0774849504047712,-0.463523603879192,-0.778955132880331,0.065342751362163,-0.282354486589833,0.10211165741175,0.573909678316873,-0.205961855100945,-0.0469094825355117,-0.52405062907288,0.35935282291972,-0.736099215835455,0.108204576232691,0.118804932956912,-0.0573157172059047,0.0542254746093595,-0.850401329591506,0.453977788475331,0.722225846661843,0.338023525107182,0.424518797431462,0.497377532975029,1.01890555863332,0.945625644635249
"296846",0.242476712835799,1.70050645965101,-1.10139168976414,-0.0334288317675698,0.172991542312449,-0.826115561580705,-1.33729085326528,0.803776589924657,0.376822158867452,1.24574416964356,1.07778627163454,-0.545849283405275,-0.251778315550906,0.67725787858231,0.0675427781869038,-0.856446372153381,0.792322457073744,-0.00771926848236675,-0.00468976750740297,-0.0735610165288817,-0.162298070940455,0.218424103321348,-0.251699992970993,1.26625024898432,-1.51495296266033,0.530266201243422,0.224070664202923,1.25365469263039,0.210733664579519,0.727533624742499,-1.11465835492637,0.709201588888089,-0.645831728324914
"296847",-0.148029345395858,1.65125750827134,-0.499522388557489,-1.22653322747524,0.212262417815921,0.745905956939096,-0.92343849457924,-0.978605514874459,0.563792921579573,-0.953123816776921,-0.6758822883484,-0.248814660331612,-0.276549134868363,-0.0172818707235397,-0.234658262188463,-0.0316577093154694,0.261167717285243,-0.30450051943812,0.14121117378203,-0.15676043505537,0.0481750547852346,0.264165923884557,0.195608569070843,0.122377036242451,-0.0614172500117937,-0.0160673805524888,-0.00938681504890257,0.258496640126786,-0.354379936973477,0.101680082827454,0.598349993942315,-0.994774576791074,-0.622423071835875
"296848",1.14251160470266,-2.22223326237738,-0.266071695874324,1.05326884033049,-0.249911887355645,-0.120474725244052,-1.06859800303587,-0.132992547385616,1.32162758364363,-2.33477346221028,0.360605754107914,0.322099301657685,-0.688097114881292,-1.14387347653031,0.974431387496578,-0.760716998049218,-0.100900639710103,0.407046450863605,-0.162030402092616,0.0475694601452512,-0.0336994244709978,0.10616682731132,-0.104011566293681,0.77927365606963,-0.201249341616013,-0.818296552304849,0.028750473074191,0.404791787668634,0.280014848426712,-0.299993992062395,0.108777244231323,-0.132216509606977,0.174735206958926
"296849",-3.03282729414442,1.27191663490429,-0.224916565406756,-0.982751928216173,0.240754576458414,-0.7665904607434,0.539190226937643,-0.727320649522099,1.36086220093687,-0.548126977700181,0.457253869566606,0.731177722256297,0.668570876678668,0.223827025037154,-0.000787734354112949,0.234885471200204,0.615933288941266,0.426805345136955,0.0908566859867619,0.669869527920383,0.570316869383591,-0.297186021871687,-0.544356114487004,0.398393643657729,0.890648764527637,0.59150870451281,-0.0506123890421343,-0.545848178950891,0.143235920484333,0.408854104012294,-0.126948239137404,-0.932161613317819,-0.202473382406006
"296850",1.59210795325358,2.13258330570381,0.44105104656226,-0.605110568233095,-1.44333257860686,1.44484655839245,-0.501802460076108,-0.319765219671486,-0.200633363329781,0.545381492793975,0.0572975950192284,0.729213601251091,-0.194303398162232,-0.0135920935043406,0.260297822621238,-0.0345496520126193,0.294887579822915,-0.089216450963362,0.376204975018848,-0.243484572817045,-0.211793735995534,0.0798552287918513,0.141220389547295,-0.0853377342975671,0.362397817323126,-0.37179887936261,0.528814042033152,-0.124395466251809,-0.0828161930848487,-0.370500314110423,0.845608537659887,-0.305948482833296,-0.0296014667937495
"296851",-0.846494096299539,-0.2886152218945,0.867808577048781,0.457119278881342,3.23239364125121,1.59402353252523,-0.147324955184526,-0.22270266844759,-0.356089994012954,-0.288429867111696,0.923869410156736,0.660681319750395,0.555982281160928,1.75999079946592,0.0219979519283053,0.257600017809334,-0.468312162884783,-0.674601213131257,-0.649296960975305,-0.578454943362746,-0.087031594393048,-0.12271173792994,1.29531102303219,0.327662159082625,1.42608302182775,-0.305046146447692,-0.762237802164542,1.26923180205691,-0.388569655521943,-0.454043563711215,-1.22846883593587,-0.874144253345491,-1.02705924045073
"296852",0.257618580135697,1.61449138763567,-1.29357759681628,-0.13225487983549,-0.0357730125552538,-1.19019655640459,-1.89529081717882,0.63926215998744,0.421632989276052,1.20563818925758,1.02705562057455,-0.548945889309089,-0.0714332402777711,0.734462579579356,0.00449523947794722,-0.859604090628982,0.771131252643081,-0.201150774555675,-0.0527533337065956,0.0406361309274224,-0.101212146321076,-0.105910580777193,-0.344888938859339,0.928169518327974,-1.45181595464074,0.329931610832171,-0.171700897046207,1.02647377207085,0.0712644817137732,0.711009120094859,-1.01845249283551,0.924596938730247,-0.340928577874271
"296853",3.61295934466423,1.77552679302935,-0.0794879155054586,-0.411519417854535,-0.201187582814518,3.70377391239328,-0.649940036270815,1.11627175354613,0.345888980555769,0.558835294776204,-0.277173513431806,0.44891901370229,-1.35547351095599,-1.58902451539405,-0.723999475537837,-0.301830969309518,0.663446257835809,-0.983968063927072,0.222945025615674,-0.157526159091196,0.0423323026279721,-0.49116897923572,0.212240059918615,0.316744417337886,1.9081779483425,0.847807623499541,1.10508710551725,1.14471580487918,-0.954712519007339,-1.22611228020693,1.20927502953836,-0.335210613858479,-0.647580099610815
"296854",1.76724141660275,-0.40890006728834,-0.164666113703088,-0.646064749470311,0.557217833848028,-1.29539841054538,0.409541015243674,0.795561372261672,-0.401053001513885,-0.00610569194532347,-0.457351949261996,-0.902614774142622,0.268719306286213,0.22642425919089,-0.0832051292003572,0.770868688780375,-0.537501758388897,0.201519540087169,0.0433300470456806,0.161164087601507,-0.891493377419573,0.183989184049814,-0.347098202921184,0.281855287275306,-0.834394804614516,-0.805424939638143,0.689697599857998,-0.564149209821112,0.199640345505099,-0.315379766806884,0.00594556217328273,0.0671701761439454,0.551846133236882
"296855",1.32393080187113,-0.541143895192884,-0.675430895614443,-0.255280327219558,0.0229916375635991,-0.178962778590826,0.964269355311918,1.0763011559706,-0.43932633952134,0.122552796181216,0.0781685521653691,-0.0578657240734365,0.127956850426191,-0.112698542700018,-0.8313070804462,0.0013436178842892,-0.780364341201428,-0.0969751643008291,0.098957582241447,0.292466057189067,0.00812503025551915,0.789538177533253,-0.636622882275001,-0.398930697913444,0.557927293156808,0.539203321853417,0.987657711110311,0.229374965183528,0.268990936979317,0.320574537351285,0.549688520803531,0.0755421539828928,-0.281472499589172
"296856",0.44327608674944,0.811076858946974,-0.0814310622731338,0.192156097527724,-0.827803092992382,-1.33615433216695,-0.158556442068,-1.03239197600879,-1.3464212761772,0.00119476411979839,-0.319999701645509,-0.597371383918664,-0.222551192191983,-0.0949175844000573,-0.268346855107317,0.112122963431157,-0.500002694378336,-0.0515295297671934,-0.107582715686401,0.180204096441699,0.282234827329716,0.0441329932066706,-0.0336387692358522,-0.503219417482297,-0.149859855537276,0.572111835901814,0.511789012255242,-0.15219054090349,0.468681180371394,-0.0482520419784342,-0.111756234856204,-0.84713898568972,-0.649266174066986
"296857",-2.53556842060768,-0.0315024845897402,-0.207157400176747,0.5628664513202,0.0760284957570527,-0.686785215755148,0.0812253350220953,0.612718881955217,0.0699464625557275,0.0829673933467862,-1.02438253657833,-0.245255517185912,0.158386876649529,-1.80340893789508,0.175823139259506,0.986124262997743,-1.17580728177244,-0.148812796458947,0.424026769027095,-1.11226535924139,0.0404474703335772,-0.264299863329068,-0.0812729061800974,-0.179938331309621,-0.474427407119773,0.4476775764463,-0.704050140119212,1.35877910946537,-1.22558405528253,0.738995182779043,-0.21070510126453,-0.061031601329156,-0.599670140774878
"296858",2.00870543606262,-0.832104686538256,0.936412746281625,-0.77301763387636,0.316753900417878,-1.16912053544591,2.08945238637596,-1.02111913201695,0.645723888150336,0.190521742305639,-0.965720495675653,0.0979200271172298,0.315530716570442,0.45844977825158,0.426416048527168,-0.19618305566684,1.00038982842827,-0.123605187615511,-0.0868402271669449,-0.52735190816225,-0.0557990593039777,0.805360814331593,-0.744115461879526,0.894495365692481,0.0766215861305705,-0.409465642825543,-0.232671957546381,1.99451087508271,0.313242151040339,-1.71141735403183,0.669330399379535,0.0572467115907489,0.941987653835906
"296859",-0.82005396599493,1.36180779572849,-1.65909833151902,0.229385485020734,0.821994380354105,-0.827910715540037,-1.54058886821039,0.766504995423623,0.404013228713479,0.847324430425276,0.819637146621379,-1.3341558447946,-1.01277098657444,0.67825937341288,-0.318881187090605,-0.742542666979646,0.739114380300846,-0.405743564413075,0.011519945411501,-0.0725162716898174,0.13998582331528,-0.0402751690529358,0.231429106931157,1.12155038377453,-0.848701946243843,0.377546151158275,0.193965602661343,1.3128807227243,0.150633694851181,0.489507041605462,-0.352597753870737,1.07260354974246,-0.720819449006211
"296860",-1.10431978520068,-1.31959162695435,1.44716866131777,-1.26446824436598,-0.30927737517552,1.27788589323724,0.779719313245759,1.86055689315538,0.983906342064007,1.07443273664803,-0.987984934833118,-0.76441040019989,-1.01898709636059,-0.699826959385341,0.0844466179184758,-0.492576240268912,0.432733363406233,-0.273650553993362,-0.547005876475816,0.109154333104691,-0.0124385420499153,0.803717036503228,0.39568210444645,-1.24162577604303,-1.40733968958246,-0.701374106954179,-1.00885599615622,-0.880201314259225,1.09997057117418,1.09205181274176,0.379306945996907,-1.45163119077561,-1.34259195847781
"296861",1.33161147692076,0.81588807377723,-1.59450727478484,-0.25201152335739,1.04669243721778,0.0764180780296966,0.866452732110627,-0.172253837384643,-0.936228657397447,0.474911875254322,-0.136301333308756,-0.344709279332427,0.781391954735498,0.372172574164753,0.550871331910532,0.193581050028381,-0.601294263517741,0.260980631440746,-0.545174342173971,-0.576982168989664,-0.367985410967108,-0.546806517251953,-0.445789220726464,-0.164708152712407,-2.13142163792669,1.45789480869319,-0.701489485784387,-1.60557870472736,1.72605907537706,-1.07328449529506,0.73190723622656,-0.245671624089328,0.255297365568492
"296862",-4.90675453714423,-0.401293897609561,1.7681134836744,2.21668571860345,-0.793318932909341,-0.345849516922664,2.31650976764023,-1.44521696891048,0.360201782679762,0.344050869747187,0.437837616314136,-1.03076383546128,-2.10823496336271,0.708244775993122,-1.24441533896603,0.594563865416238,-1.11525582372703,1.02179580293849,0.153072536703136,-0.0762565202172554,0.35842771178903,1.43565327181513,1.22643199940623,0.664324080059878,-1.32920182963201,-0.215857608719988,0.914329876214393,0.694421570525015,1.00961940384922,1.79006698300095,0.987189516997336,1.28989935979113,0.768948660217037
"296863",0.563458794496942,1.04895804898586,0.337479558129408,1.17844316129721,0.0957707478021345,0.726150869238965,0.455326969209781,0.440934484026858,-1.19979069127656,-1.15669280333637,-1.03513287820236,-0.682880478533011,-0.329105096665002,-0.21577859233635,0.27834721622836,-0.486949146542772,0.654489270219186,-0.303624248562471,-0.055064478572312,0.168617409353261,-0.0348131803975283,0.618967489233688,-0.336961838522771,-0.510221473158073,-0.829866204622945,0.12897413958329,-0.328318754875383,-0.174822282967085,-1.36722530323434,-0.547716002594731,-0.0894285076269433,-1.13395425568584,-0.783187050338225
"296864",0.318198642096216,0.647059027954016,0.0912595422887081,0.0419876320762762,-1.69848050370267,1.56070986717964,0.72242122749451,-0.533018524606717,-1.45266185396841,-0.470567325402707,-0.761310185556395,0.640272202990537,0.433147454517997,0.049225840498356,0.103598772316999,-0.127485454244434,0.261120515211662,0.344215719013105,0.13191865245326,-0.132891132711627,-0.614326037711674,-0.187749052177067,0.435062351965791,0.775989048334599,-0.436269913183407,-0.0498682060813307,-0.430305182101897,-0.686265651976252,0.186386360949634,0.365816547648229,0.628618629363882,0.890923007787099,0.43029152090859
