"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28"
"144982",-1.38163757787143,0.307108622659036,-0.557701928988833,0.370315927542838,-0.515196125312935,-0.929482166899181,1.05679112779067,-0.659536103720133,-0.618734723780526,0.399210089144917,0.338551789802086,0.770907621231967,0.122113750753433,-0.289800000718866,0.439077890542469,-0.695601077674816,0.604171363472153,-0.291316143094241,-0.570151282821617,-0.639474949163731,-0.594640211725928,0.906553171112887,0.492109175050308,-0.931315327235082,-0.404070226983157,0.186406387667722,0.489353506176765,-0.55561326448292
"144983",-0.0629579016207447,-0.12121617771178,-0.544532754435925,0.280181361643264,-0.532597024594876,0.0279854468515411,0.874722367111511,-1.54415409366334,-1.2844234237724,-0.0194510767218639,0.893559718892863,0.158231279585877,-0.870010893874138,0.0121030382020191,-0.827676288099207,0.525548372167598,1.70738945678184,-0.0240827441407892,0.324629480355454,0.0238758620833787,-0.526614011831533,-0.211330305189445,0.433725186044944,0.137023401118647,0.133173346717981,-0.92968524132038,0.861996863947668,1.44719898204387
"144984",2.79978351849526,-0.326511989457253,-1.80276239620468,0.870139492326528,1.2237249976745,-0.0525868427295614,0.809902548253774,-1.3887394040996,-1.14046848456932,-0.641389365525222,-0.601862889358061,0.544581419072355,0.207070351318096,-0.0909507648349145,-0.404754970587909,0.53997569505186,0.771407305136149,0.678132442728096,-0.13046589725414,-0.935498959148286,0.260227472281145,0.490838959142162,1.31367086633313,0.0133820186583954,0.897635828074089,-0.0194156417848956,0.237068441902174,0.254597403064036
"144985",0.302639808916529,-0.732911931560356,-0.407069279044493,0.526441827173389,-0.760056055578569,0.477967800609378,0.675319374363783,-0.132861296780719,-1.01133376063193,0.482139614118099,-0.53544729953783,-0.772765512316144,-0.141682279973211,2.13895412565653,-0.115678925308658,0.33820347956726,-2.31932983458102,-1.32159758526039,-1.72926352630696,-0.00889924607026162,1.3356233847845,-0.264918417526775,0.055156338620429,-0.552179445085463,-0.590791846126707,0.710612582839963,-0.512081133026059,1.22545552761249
"144986",1.55757393542489,-0.699382163376396,-0.520953362467358,0.513078343319516,-0.174227075256594,1.31773380850003,0.834185507472676,-0.548359252017222,-1.3615135435072,0.790631660116188,0.668811738398307,1.30695342669534,-0.86283033124598,1.67421101169029,-1.45817099507189,0.404658625677651,-0.578396625820853,-0.474182314195252,0.733487478570688,-1.1850230164072,0.746952677147294,-1.6724371976467,0.465721134164713,-0.991161100827166,1.70383917596118,-0.283872386050149,0.435708805441388,0.465328448669159
"144987",-0.254955210123509,-0.39500437220184,-0.935346536201409,0.697301021975873,-2.04884123549232,1.05868529129105,-0.924518970511617,-0.437275255791068,1.99874780527594,-0.601721974386031,1.30012076086408,-0.754687153271722,0.065536198641033,-1.6809506063383,0.698485889553757,0.0880057395649791,-0.963515476145811,-1.06577718574082,0.20636820342568,0.493088342233023,-0.204826754496364,-0.0771742420976622,-0.868348897352175,-0.174839646266044,-0.136054113653619,-0.136661966875927,-0.240301874371224,-0.0749012847108956
"144988",0.805591105324295,3.58906505136927,0.849249916900692,-3.88316074775573,-2.23436368870345,-0.565227202138375,2.08308638769042,1.85224013079161,-1.52017373542958,-2.16825079752193,-1.53932992360585,0.566995653407028,0.748213728792202,-0.927581505881115,2.57540322923549,0.88134780605383,-0.5877265592247,-0.855720429720412,1.04020989101522,-1.28506320318874,1.05016891488147,0.0252535419930022,0.814460182231508,-0.819926145110856,-0.114037550770843,0.271681385090354,-0.94890459793305,1.20799023119276
"144989",0.702791527988989,-0.550142237812865,0.267825788358454,0.014225342182188,0.770315611289629,-0.394632841218205,-0.107756676621203,0.298006712075911,1.16846570107114,-0.525009758618992,-0.561831200411434,-0.134669709383916,-0.0281966753677913,1.41754179540783,0.165734677037895,0.538354173230907,-0.177386889515725,-0.295738234297164,0.150249812850889,-0.311134689578249,-0.878400863488607,0.19307790344659,0.203755410564089,-0.642971238922949,0.571539204615923,1.5253285205256,0.0807571567410836,-0.325586780587884
"144990",-0.519428843687792,-0.668225093190109,0.620570533287901,0.306195791764009,-0.312610842697956,-0.799308141598929,-0.112442345650186,2.05303852689942,-0.864667948115142,0.112154901841398,0.153218600507486,0.605064170352752,-0.416466453867953,0.0125405636943614,0.674561711914455,0.00286414950885011,-0.376649388281367,-0.458178995824652,0.278577227191996,-0.597263280542659,-0.782697131504126,-0.200826861262802,-0.0872962038629115,-0.13122027507185,-0.235847905756426,-0.70811011015037,0.281493691245572,0.0493808279490739
"144991",0.528500100025149,-1.30475410721292,-0.0386409753318109,-0.286602475777747,1.26275776321861,-0.789807642767811,0.120158389058065,-0.365055487074645,-0.00587627016997494,-0.648852587684217,0.7609678498796,1.24678470702831,0.690996339700088,0.233422957114461,0.361202401658125,-0.111009798257336,-0.388321845732876,-0.112182044158777,0.746715115889134,-0.438653560111541,-0.797721168652389,0.799278377506666,0.568150792965946,-0.411670930905876,0.878861062802494,0.108125117147627,0.0309704697190754,-0.935599099492725
"144992",1.26805283380846,-0.0570553017487841,-0.665336114697929,1.86360756331882,-2.47899389382607,1.65131181922231,-0.695429488109549,-0.135137146286903,0.752868422442793,-1.11700775143927,0.2236051745889,-2.61461274444636,1.21885010866922,-1.45052763730377,-0.818847620668156,-0.268833943957062,0.793369064149403,2.74709222313195,1.63661485587448,-1.1481734015825,0.140484907304096,2.03458573756255,-0.784838043303597,0.9913081938363,2.69319721031604,-1.0944853288617,-0.322009711040305,3.23288527093577
"144993",-4.03277544889377,-2.69149105550619,1.25412475402214,-0.579589724291864,2.16821761015584,0.210342333100532,0.0944128202019179,-1.70299568950406,1.85888663015923,0.900721601648671,1.82832206834831,-1.92550243152013,-2.45553603586941,-2.19010913433345,2.10406988906725,-0.0727413417185867,-0.758303441034498,-0.118956520139193,-0.145294078553476,-2.44554040475604,3.25967643372592,0.526513617650737,0.136411734612207,-0.177067542481168,-1.16527925345108,0.241695851391648,-1.35474927347639,-1.4826371655618
"144994",0.487420341934129,-0.634535112175329,2.02828386479506,-1.3266781430023,0.998445270238856,0.429478630464562,0.782557327511325,-0.950895307688955,0.716714696786617,-1.46308274986122,0.660483399900662,-0.0789997930674725,0.739398741452442,0.417829175958993,-0.583322771086397,-1.32202615997152,0.254419121692127,0.284099702771611,0.292708136289907,-0.303203352230049,-0.2372802248476,-0.425866726263802,-0.752883800441445,-0.74169240628801,0.197292095521187,-0.571502966074711,0.391227921196279,0.549676794329167
"144995",0.126881669970165,1.40997190633148,-0.217595746295127,0.0782075725629137,0.48385884660443,2.13380917289778,-0.582970199580006,-0.1321171495359,-1.74042019474585,0.0450318015571314,-0.327555087834591,0.160747031959981,-0.217680950866673,0.220815712042242,1.78869035126137,-0.807840987688569,-0.608410878530434,0.311983845599965,0.522571517440674,-0.828304365637269,-0.950266877786157,-0.710666433784232,-0.822893193049489,-0.14714966796908,-0.338292507363553,-0.844598780478318,0.0022211250319764,-0.786905354123227
"144996",1.63261485368622,-0.561767853490078,-0.485716392401026,-0.271892727826782,1.72707826812336,-0.707547419093759,-0.243988074971503,0.795188279347584,-1.26517651785721,0.0955011172716543,0.288089809622982,-0.672281396540606,-0.29600452301107,-0.283459995435913,0.175212266152986,0.123231475593402,0.635598172551893,-0.631262795779449,0.281550565368872,0.725612748167182,-0.550107655116165,-0.37539587508975,-1.13118055345311,0.598196349006898,-0.124318833882905,0.436119277536524,0.10086561446596,1.90378811599524
"144997",-0.258960780824232,0.429350267680825,0.895756341182017,0.332656117181328,-0.510714658693394,-0.685155332216754,0.460788358386722,-1.19211849172043,-0.103693260771353,-0.299417749840096,0.72442276363899,-0.133165129763078,-0.737533241831753,-0.28533389024129,-0.880518840371257,0.465997136436006,1.56263794003993,0.0220122831445901,0.0233182678006596,0.341688924224136,-0.890912463685789,0.725657705743162,-0.267837987059513,0.837597480646172,0.141953220469428,-0.864975031503094,0.17510617827641,-0.235562840950193
"144998",0.0887133803926486,0.0532581025337133,0.663574812212657,0.0167929001241952,-0.462327563415047,0.453560495517575,2.01413731351135,-0.400645117047385,-1.23072464616498,0.00567152436106153,-0.252541795821964,-0.86446998282683,1.64800690256217,0.222365353685095,-1.02717316903205,-1.29142676379739,0.809523202694795,-1.48379911190994,0.333975975842687,1.00768772216319,0.248894798111455,-1.29212189435105,-0.422950867788066,1.43270118041227,-0.0917206619845023,-1.05909613427795,0.141951506389113,-1.36478780296921
"144999",0.281981755481505,0.216327887935694,0.710598763444254,-0.113058873236601,-0.488877795612585,-1.05653112121042,-0.243286130695253,-0.413295048757116,0.227829654615912,0.986031051832086,0.655160724544261,0.131325013068193,0.981092029863879,0.735461449949741,0.208126119465194,-0.0777671003014703,-2.4650169841213,-0.617892830227273,-0.943600183764544,1.04244027274281,1.20622516375422,0.880827602635079,0.00815036583706647,0.925187671539431,-0.681497566201921,-0.136397726939431,-0.23316125659457,0.175354401296433
"145000",-0.0417283913456491,-1.00940283919033,0.906875146813982,-1.50447857217798,0.881926358226762,-0.490901625572369,0.720297066630525,-0.290700917886989,1.45124030055795,-0.646014963655452,0.526524690100451,-0.479184461867758,0.574165698009987,0.0984510519043182,-0.495186616437601,-1.47423819138246,-0.182439568366412,0.188292789323212,-0.970523264943851,-0.146899722334696,1.0553033500036,0.925678187454106,0.0544384418753193,-1.96543257744403,0.152820133931189,1.04445598525996,0.178633387154268,-1.00740312227651
"145001",0.850006130192332,-1.00547246623937,-0.0164262156015549,0.165481550181019,-0.328071424037561,-0.744764094201873,0.506899325784372,0.880832333030671,0.0888291366531805,1.01144616138245,-1.1868153701779,-1.92460499199023,2.79274047914375,-0.666265032846248,-2.19431395075756,-0.107383725804889,1.11082630291748,-1.46898589951069,0.962279561686961,-1.20517210410893,0.877947763553329,-0.754930168259017,0.81488830174069,1.65468973119853,-1.72253768116463,0.435607018843358,1.18881509494265,-1.21945722665908
"145002",-4.67246481523163,1.11728080081369,-0.653681457387151,0.678688146919891,-0.028918554043269,-0.0628282219914963,0.863949955997319,2.41595441384212,0.0421341361925419,0.96894124931419,0.0897506288528712,0.0679897108001848,-0.678282506883434,-0.348981892943675,-0.320437760034617,-0.322893641845582,0.280332840871739,0.721235108474354,1.42548991157489,0.486739438001204,0.830026920096301,1.6441813656993,0.332780251097116,0.0441641895749214,0.310853068774315,0.430555763169369,0.638766857522076,-0.0197378791639463
"145003",0.99733737639078,-0.578328708922327,0.816973954847194,0.808887516719374,1.36366264602147,-1.0546239525302,-0.0874895206198232,-0.810280894303325,1.67322342006835,0.860220207865461,-0.991984532956188,-0.273551445482884,-0.4131195416031,-1.42347913004155,0.700530038424797,-0.350979597264843,-0.0367119877234174,-0.124877118530432,-0.387976608444409,0.760268576225652,-0.356706012643463,-0.359778912481196,-0.28319260509509,-1.57582340381995,1.6200755652295,-0.613554783221243,-0.722204728099152,-0.69866181316558
"145004",0.0924593024770902,6.18059260604134,-4.09519509747056,2.83635921616378,6.85911450599391,0.967561211851616,6.0437141212796,7.5160542339411,3.98322288332326,3.05534984965292,4.6669074789247,-2.39243859189246,1.70716539906356,3.39205245662287,1.13479249087035,-0.1997014687353,0.341974079297681,2.09801040828784,2.02281356588369,0.942908678359831,0.79715933899769,2.18578597272121,0.250944902754955,-1.25381938245813,-1.16320487413447,-0.181614681406737,0.638757711160849,0.456631343180714
"145005",0.692806885896081,0.277424303323184,-0.470014056338151,0.0028397712196628,-1.00626148370903,-0.60560607091767,-0.553770493236441,-0.407588606903281,1.33798128103179,-0.383630845272781,-0.0640044779913061,-0.430582657224136,-0.535090971073797,0.986543291218997,0.721654509915259,0.126407315197901,0.0337115526954352,0.748237038767597,0.448898504194448,0.650694809328643,0.0925540271440984,-0.349932515178111,-0.468118721545706,-0.785951509771309,-0.235298337802516,1.19240250248048,-0.553102898629447,-1.42607118391228
"145006",-1.39691269426668,-0.0401238606308894,-0.40707183062511,-0.366106700701211,0.17251073016183,0.308840588440363,-0.576138993310206,1.76380719721608,0.596558343412661,0.340660044983021,1.05806206676123,1.73574063180512,0.483138321405309,0.602630619488527,-0.959070176994733,-0.414522282882148,0.195300862640942,-0.103441961031683,-1.72245432658576,-0.327066015459666,0.235000277126077,-0.797000289433855,0.821074503830981,0.332879901728686,-0.580812092245016,0.755542755556295,-1.48324379501513,-0.132706712507743
"145007",1.64257123076023,0.300801685580824,0.05068259135509,0.48139394133706,-1.062273700262,1.07707864902614,1.03814316132767,0.256117585760318,0.509490887349894,2.28857930965219,0.13869407779217,-0.336365826236738,0.101310946859303,1.97702352402502,-0.929307218439508,0.946862932730769,-1.71624626492579,-1.55549639790028,-2.41855320051001,1.29924301441504,2.39491954709889,0.423430698737122,0.232248971504287,-0.805240535430078,-1.21733812317686,1.0168408968505,0.615005016556559,1.33627647282244
"145008",0.898487335917258,-1.05387179724036,0.348951607490236,0.105343854897607,-0.151225972613137,-0.706668291544948,0.309058873962474,0.717921466221172,-0.230054261975978,0.720664222320719,-1.70809027546149,-2.67616932469383,2.7917983344135,-0.592887165885456,-2.3654139669345,0.291761911454476,1.70604918680351,-1.18466745195642,1.04812424808988,-0.750875644546161,1.4661062945604,0.00765520115640992,1.51394941164867,1.77524935571233,-1.10998218672179,1.03391552133126,1.24423588181599,-1.24800389751049
"145009",-1.90879358499841,0.839702829407413,-0.375720656312928,-0.706317602737915,0.250918787574288,2.06915634025979,-1.59338300884596,-0.686672699791329,-0.589426509417795,-0.510947715654433,-2.59835568871002,-0.371865538552785,0.36505101445305,0.750291159619352,2.83499382521615,-0.929887900694474,-0.884007885758405,0.120127684228539,0.541844461477077,-0.366989652265149,-0.899294996340666,-1.37292638747376,0.490515875101454,1.04235165508024,-0.583437918950587,-0.737385658612453,-0.981479173505476,0.23017141369816
