"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28"
"168672",0.0645004033582204,1.32544411018165,-0.0916426253166587,0.559887394517418,2.26320046775407,0.386373602310766,0.645984935464935,0.321437752099625,0.976078761863342,-0.415224080968008,0.203454003491609,0.690796039703393,1.16557635526598,0.153001491054834,0.31872449246946,0.832377877593464,0.0131065701467423,1.20633157313661,1.19245208060779,-0.975907415655426,-0.162483440129976,-1.37136402483937,-0.387287061902401,1.07117670536744,-0.237574748954836,-1.2397018734643,-0.37339480341978,0.2902629775465
"168673",-0.876720676106647,-1.60755374044527,1.15263452454704,-0.453725168913248,0.730350101190133,0.407005028838783,-0.351813158169624,-1.05675765285264,-0.267025331801399,-1.08844820847959,-0.305941508862428,-0.766971348543182,-0.910072021590692,1.09259354590384,-0.549890757086437,-0.329680697150332,1.65097141433748,1.04933008580136,-0.13568111884619,1.10814413306551,-1.35191947480271,0.118518423588166,0.0754321288710525,0.2713852987177,0.509412749946633,1.06967566437546,1.09053888233858,1.15469120168806
"168674",-0.347220109162772,1.05131358755183,-1.98534890236592,0.899079576413552,-0.279024193907153,-3.45250431539259,0.601613181682559,-1.3246425102704,0.621716294609408,0.0490269351451014,-1.05371342102786,1.56113226313307,-0.838163152827306,0.956486259959954,-0.606865042899104,0.609169733108134,1.2203546841703,0.0952947335297867,-1.20444929265812,-0.916008252969509,0.15885011384675,0.17544719544059,0.192907595125798,-0.916891221275755,-0.0333587223726637,-0.184291797023993,0.828434458996227,-0.0661420190579298
"168675",0.0205135872776641,-0.72576130543842,0.102664535120834,-0.957930235296121,-0.643618402863889,-0.957798153811616,-0.117135861125018,-0.0697564753562065,0.591866356278475,0.480952018757592,-0.682723526974771,0.0934794325809297,1.33276852046565,0.37681991009311,-0.143550036614887,0.141524925580735,-2.61590225416646,-0.472680083345372,-1.28325948104314,0.627774192273502,-0.52246809548854,-0.167205755847742,0.518732580617404,0.427610277017074,-0.0464030776885311,-0.481743231239854,0.0811097166091758,1.20279540674061
"168676",2.52008204793962,-0.11846011291058,-0.395880280188755,-0.725222704698189,2.15649378248605,-0.968423877064463,-1.71675350872583,-0.0296355208203384,0.00162320763260372,-0.185345066414513,-0.31795121132547,0.0298519200641621,0.720930446183056,-0.0841243719493865,0.0630462692733446,-0.421320846757424,0.521979170125347,0.928676869416502,-0.101964334632882,-0.455810604586709,0.684868029457114,0.421604316992096,-0.801631572910618,0.812504566388465,0.0230740206260002,0.6576458807658,-0.328897433585594,-0.678603654247422
"168677",2.11116312855643,-1.00259793620682,0.940287965294398,0.832195823235971,-0.848685620284027,-0.05033654067614,-0.492658985835839,-0.315968445607401,0.506536437406775,0.55610087693711,-0.270171620931448,-0.514774020053675,-0.309167250287835,0.00313547259100159,-0.216312010482927,-1.21026949083141,1.06581125298763,-0.119959790178891,-0.109345032673249,1.09793099310012,-0.567884153860205,0.156724323286926,0.431432753865837,-0.00505154892602888,-0.011455411262228,-0.243595014374364,0.440658753125549,-0.300474257838366
"168678",-1.15250852924503,-1.62909933536827,1.11668082875127,-0.418417801720928,0.871641778941528,0.241338475848506,-0.0449368043920941,-1.6223185706471,-0.761226718967912,-1.34728249853043,-0.803487860854252,-1.39022707189431,-0.815002564782165,0.845894985971083,-0.405796550499941,-0.185156595538514,1.53487619062896,0.408981242938742,0.236841056352607,1.40219568248274,-1.26335102573377,0.462127260156875,-0.447856974192606,-0.0375057974980825,-0.0493611011754757,1.05802904856693,1.68019460954949,0.781166663025949
"168679",-0.889021134831775,0.114974033079928,0.682868566314691,2.18357919662414,1.08764728953017,-0.579965664372326,0.0519270930813912,-1.37254556113486,-1.41861143497886,1.09022380657775,-0.0177938223446381,2.06824406446694,-0.309582365982292,-1.34643043425168,0.249157145528853,0.827469210388634,0.265850016706709,1.33293560299872,0.033580810747759,0.845460050487968,0.943211870411088,0.210112082742545,1.10144611869747,-1.4044261349223,-1.49274229836413,-0.556717538223172,0.241424305462133,0.28864216542446
"168680",-1.77534800342289,-1.67082674019033,-0.699053510924612,-1.07042553716991,-0.314777763045199,1.05593329925011,0.170297613114967,-0.16277165336704,-0.0466971958736326,0.630818845942629,0.444640977684931,-0.222136789746722,-0.504394142307427,-0.0367648836728363,-1.25289457118293,-0.566009173241217,-0.0741227649568735,0.143760711152417,-0.858484923206697,-0.215595304460866,-0.418632525443085,1.71050574390715,-0.851081636362985,-0.0294023773443379,-0.946643243175354,-0.549734126323381,-0.248264697140474,-0.652933573879858
"168681",-2.05359662306215,-0.656025118148985,-0.907333219818189,-0.31737315710037,0.948876486980979,0.277580893897012,-0.549859384323457,0.496420402965638,1.45192675297643,0.219620344871728,-0.335112043892719,-1.19147804348223,-0.524398009654662,-0.812947110536059,0.60568854485948,-0.750006445661369,-0.0744043116615285,0.35174870044863,1.09775447384898,-0.223880573793761,2.36009947361274,-1.8472000025105,-0.342360649422708,0.319107820223537,1.36177132395602,0.868280030951901,-1.01229371544269,0.395968351952917
"168682",1.34672958248462,-0.675566007279218,-0.629272046723352,1.20500475367337,-1.65643701923219,0.187893236966319,0.198848291332002,-0.256185325589954,0.673035332050868,-1.13838393964152,-0.64586938102539,1.600939605471,0.534750668915476,-0.954476622280234,0.237827106582355,-0.834192652928022,0.500144739795336,0.18257594065078,-0.64111504476531,-0.348538794822062,-0.0895956232545096,0.0995416272748317,-0.107667851809421,-0.497766900445309,1.13067652638424,0.63567384865527,0.0781299008864711,0.00739937412744323
"168683",2.28474362736929,-0.854426910955921,0.730359492570865,0.774537613019087,-1.02471537892156,-0.0154650088237105,-0.752686463127061,0.126295519223746,0.389350901556744,0.425031194889362,-0.429982714945683,-0.427037313766565,0.120280156636572,0.71705870461748,-0.202683428543799,-0.692269555539022,1.37032823311491,0.320462538038324,-0.273676745953646,0.811224356994382,-1.21500793727008,-0.754340980243979,0.290152797177004,-0.254412205894793,-0.825767830436902,-0.337238249035042,0.607555258712617,0.00945633497033265
"168684",0.0448210879697815,-0.640051941333274,1.63291526434749,-2.30856395357507,-0.369205413513764,0.15219450568549,0.302512976569841,-1.50836223811121,1.05895151432488,-0.352389383872599,-1.41454735177124,0.457764215675949,-1.72819526253617,0.334969605755363,0.177641416761722,-0.794394648724563,-0.344757253298392,0.661839312303528,0.925873070179773,0.122459612313971,1.79576293508903,-2.37452822110255,-0.0123238901510336,-0.0564247390012522,0.425417416667596,0.552503551128931,-0.168827112591594,0.426747398011257
"168685",0.501585120476425,0.455698769947945,0.248759431775928,-0.398987516964523,0.409959265588645,-1.74960641855813,-0.457016939932862,0.752870870773487,-0.460820291670255,0.873195351856602,0.722683132859743,0.377087095702526,1.84423773375103,0.263059854476374,0.123464941527289,-0.989356431761133,-1.54428654615461,0.000571547571974834,-0.0494468633274067,1.61771669567611,0.594298269732757,0.273209980654815,-0.0420664200136989,0.975900286765981,-0.198081318596593,-0.146557853575829,0.153353426155829,0.180906514082331
"168686",-1.78432979806287,0.758571004692739,-1.03610173603682,-0.963207880228348,0.539250071842848,0.70402754156691,-0.347080760228776,0.735919902746251,-0.198611670745096,-0.0475671677602015,-0.440824039982842,-0.283234457405126,0.647425355260572,-0.829958190431846,0.458367243067119,-0.380061067088629,0.904667090737126,0.559845991405979,0.348322103231061,-1.50396709466513,0.352641361317741,-0.36237872374815,0.237044043792218,0.55011257948692,-0.0681022611012824,-0.622915737674516,-0.0202010166328869,-0.1275867969798
"168687",3.91799696166392,0.353918738878406,-1.10541533247304,0.205762573988908,-0.488096773994886,1.54537069719767,0.0943277141361097,0.493852661849852,-0.667405433404058,-0.190970714233047,0.542878755578676,-0.842198822053421,-0.33894846331077,0.197013827962498,-0.128629126209857,0.804643060552809,-0.782264549319059,-0.190418439337324,0.482313339590982,0.466211518224018,0.247754467682725,0.247043668700661,0.81970374622196,-0.307447307883215,-0.389273121460354,0.212906032860439,0.492718902818333,0.591061251445158
"168688",2.16261613154536,-0.674195103243678,0.758774647135624,-0.461972167945237,0.584655174852653,0.150749419737291,0.412140083689751,0.612920770101339,-0.433928881718366,-0.880647304465928,0.401384927794971,1.01899176004348,0.0480302294476772,0.0354925182636241,0.583218288814767,-1.09132829115447,-0.937311866150382,-1.68080793403946,-0.323970865702654,-0.208125302793172,-0.832457178924007,-1.03574661301992,0.857525090173437,0.0264400892150466,0.375695216638282,-1.26890464322709,0.649675843710395,-0.268742475932549
"168689",0.0970337631648747,0.828989665327797,-1.27708096075054,1.33189311243498,1.68526301852021,-2.56708579473605,0.511595458479447,-0.572968918669179,0.675477243087926,0.46840486514329,-0.0800454393977349,1.30403863779464,-1.89885408127504,0.379857692348637,-0.114172620759373,0.947009399828606,-0.0777381507492583,-0.51534819354581,-0.460845385162883,-0.191186971038396,0.21343924916614,-0.028270571540319,1.34565650517124,-0.0484210972265424,-0.158592029752075,-0.547935652758427,0.837689316547781,0.677807798288053
