"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29"
"192333",-0.386814313319202,-0.192240896773976,-1.04723060480287,0.657527403218273,-0.137640442616916,-0.0973002800080294,2.24038024943411,0.353701221972247,0.671628510175131,0.166862386880563,1.86342121416303,-0.46746256253011,1.00721957504028,1.06530836250148,0.255821126020664,-0.639437657819882,-0.920004236145358,0.409072666722842,-0.640228598566623,0.753239337464274,-1.85424519722371,0.502517913187372,-1.3307336728567,-1.18360464471503,0.0335469218681069,0.413070096162836,-0.71424477508323,0.92049886776075,-0.868231346184323
"192334",-0.466351272077326,-0.204384210601446,0.872858353137387,-0.082578718297618,-0.0163286221137917,-0.598751111533675,2.34579257280565,0.890042244090961,1.31082921484403,0.442201489584875,1.46636536229774,2.36872160600979,-0.708768825557372,1.61529804163916,-1.03482248186986,0.238839699843374,0.161077330779591,-0.235867595308625,-0.118679629152313,-0.252214880316892,1.06689427027123,0.0631683000371056,0.112084068922058,-0.523363107931687,0.735133291401828,0.253590261200032,0.431647968542236,0.0327992047591409,0.798473893766811
"192335",3.08998797891007,-2.53591580142957,-0.390195982334548,1.45364429093953,-1.22249888445764,-2.75782861957481,-0.198096838900944,-0.712706909625454,-0.444462606528739,0.754668954535487,-1.22983240802415,-0.117998147271526,-0.481912647413246,-1.00580312187373,1.11285963959509,-0.224084700309942,0.877270104713357,-0.654432163607663,0.542203395091115,0.332415820737087,1.1874268912731,-1.14367345951671,-0.449256828017973,0.332148947963846,-0.657760610820889,0.323191236681021,0.120315240625516,-0.103947853148235,-0.498587621854797
"192336",1.34311038546874,-1.28185811402903,-0.147377197535612,5.24391348228523,-1.49245919675513,-2.59459622561993,0.164608347673577,-0.139561560435418,2.52912485666388,-4.3170918624843,0.909995105993653,-7.22728207048291,-1.1055944082565,-1.16968422686384,-1.77146277310883,-1.33051240440552,-1.18914400060611,-1.13937752457212,-0.193378722897213,0.316744698590256,-0.156391368114027,0.805158889930346,0.674323343508157,-0.307861991395397,0.148657877970303,1.47323983932488,0.853692411684815,-1.36930360987687,-0.267803227006331
"192337",1.10369775927347,0.0746697141597464,0.980084200023484,-0.252353682302291,-1.77505603571331,-0.711337667467304,-0.366814238828555,-1.32747595277274,-1.53142588395005,-0.917597588460607,-0.375549893970253,0.430543435811744,0.419143022527835,-0.118973499498843,-1.14226481206505,-1.44244142207176,-1.05782141365245,-0.700472020436374,0.790315425323741,-1.76018430584554,-1.84714841333212,-1.70076932500885,-0.133367196817415,0.783480330449385,0.24225784382571,-1.18307723526981,-0.299320359120748,1.54989770620497,-0.683594790905875
"192338",2.05917716789402,-0.108712831569097,1.82557861189851,-1.58927324758503,0.287330199232099,0.949754647021971,0.609069532347194,0.404275343903451,1.39874669760248,-0.055129754860042,0.395356607456264,-1.01116607718873,0.443629200680471,0.0763832097978279,-0.326304982423907,0.086101521005733,-0.533744913697108,0.137960319207715,1.15265082323087,0.924010875787419,-0.354547628302292,0.0604164381103604,-0.344990431097729,-0.508039334204343,0.379547604829244,0.97757850099823,0.177878616025257,-0.653596566722499,0.744141157284694
"192339",0.261844875569034,1.89868756284419,-0.877830422642198,0.948022138284381,-1.00569528397087,1.22642987718006,0.413416786669212,0.339132784353475,0.974839008263025,-0.0540409241745254,-0.906870854752426,0.135075621838361,-0.311745200299692,-0.191463203434577,0.783365570954153,0.478810131777083,0.388761506187787,0.48608025923599,0.148673881038861,0.609875410878796,0.744528373413363,1.47718504993537,1.35852796821314,-0.294347127292929,-0.742639090548632,-0.85161494718774,0.97677223994924,1.00065631572856,0.924351475981886
"192340",2.88910323373292,-2.77200758704399,-0.910247622308703,1.03520188403779,-0.31067721199044,-1.93962988707319,0.737396857339582,0.362936686878217,-0.121319074510659,0.16706036515867,-0.344462947134657,0.0653073865224506,0.680457744287081,-1.43696788066497,0.978545542941066,-0.0286748026921394,0.801616075161465,0.506752813794817,-0.178580783828479,-0.0597451437634644,0.353702227674085,-1.08340815537612,0.359504231722567,0.304340373425915,-1.37489055120799,0.880253691707591,-0.914873413892161,0.292167261491743,0.953654439375528
"192341",-0.150243840963496,0.476707658167638,0.920537313684587,-0.568456814047322,-0.462099151163284,0.101523065316948,1.28717000675319,-0.589491857326579,-1.28574036150882,-0.181651633261582,0.0660673505874523,-1.1285113779616,0.595819090675241,-0.741767980808517,0.18213012135373,-1.03343438616896,-0.825545611855032,-0.226229817289091,2.44560127384104,-0.781166634216907,0.355697661919832,0.841658947054959,-0.415939583165619,-0.236223416606775,0.923770938250273,-0.173116325792868,-0.357602481366772,1.11252343803907,-2.43713624524654
"192342",-0.645887395032731,0.0545620302595419,0.21911193067308,-0.525430815311373,-0.989648818625304,-0.698887979807637,2.38382687147501,1.49792320771287,-0.795004380645315,0.675501552878943,0.705777762270631,-0.721278006542446,-1.09205102868009,1.12940912937838,-0.424063395085436,0.0217243205170996,-0.227155110932254,-0.0800253518167162,0.0388589437293465,1.17763973736855,-0.0355434599865474,0.319038687241075,-1.23398148337856,-1.42649811482466,-0.0188327155061837,-0.179716858763904,0.0251449316067206,-0.509310519294145,-0.325139246212526
"192343",-2.55174695932321,-1.44613817843474,0.541558192418645,-0.362385957082131,0.562107089297927,-1.37093144855801,-0.555458496650184,0.548199580274855,-0.148216219623124,0.0203842010789302,0.451431121181793,0.983533647618587,1.28934758784326,-0.551364502358717,-0.154328490648392,-0.164343075846419,0.298234780086789,0.834533531683174,0.688696523694805,0.154502182656751,0.530863404305655,0.607743277794214,1.06898607848852,-1.03300850945529,-0.0488303549005744,-0.77139368513106,0.962994613416461,-0.767032986047587,0.27914807089837
"192344",-0.487250674590821,-0.681869238326527,-0.193295618027232,-0.587957942139748,-1.29376346368746,-2.47162826180635,-0.805166426461878,-0.448995847450256,0.239585687128912,1.09195057222607,-0.560490940726363,-0.110923536247251,0.262775513918794,-0.345411534252259,1.23052616320848,0.867386702920952,-0.964881714609948,-2.98912403017738,-0.693138359270504,-0.316002156880831,2.19875365617805,1.12098180363381,0.904986941120694,-0.286981512447877,0.553051330419469,2.74999168846654,-0.985013837370325,0.333027329315191,-1.48176528996981
"192345",-0.589666376356087,1.16348119185429,-2.7050667086112,0.273497354697106,1.04471210915694,0.142601477164955,-0.925163719966845,0.929830611325029,-1.13277304534057,1.32372158922257,-0.560106701012162,-1.14386640223156,0.645567768750486,-0.0852104003844716,-0.846295782441779,0.305658989555955,-0.317563281788045,0.0113037440540136,0.336719671012614,-0.440254088325899,-0.208574372209562,-0.111625649615623,-0.556104206257796,0.430658065382205,0.573107505986691,0.390637217499767,-0.350477613748675,0.388372675607714,0.948163471890078
"192346",2.35836013960978,0.910077115824473,-0.819527903074774,-0.418499169511476,1.15208985352174,-0.229523834512701,-0.988048149122778,-0.414066742199696,-0.325470686764996,-0.9643182025988,0.301188650822499,-0.274259583071679,0.404286312913827,1.28727156524014,-0.661098090649233,0.697572918930341,-0.9033064747633,0.966375241668149,-0.0584451937070056,-0.819844901741633,0.744076273036915,0.319077484207891,1.00177905605053,0.757235281122673,0.34442939417365,0.160919702910709,0.609285125989497,0.248531329385987,-0.818821290930681
"192347",-0.628462800114185,1.39167081591698,-0.876124710986721,1.03020123022672,0.96941417421078,-0.637854161275138,-0.391573369151994,0.618460244468795,0.0367674112432573,1.12543011812311,-0.0278258176680194,-0.907731332929051,0.323960859664245,-0.892164723014289,-1.05368974066064,0.214539396961672,-0.268404483188451,0.00237749304549811,0.761269153462587,1.06553808976609,-0.314222087687362,0.515010283494466,0.270777355800269,0.742355874031912,0.650440003632051,-1.29883449705014,-1.55757366856306,-0.177662533565341,-0.421028025589312
"192348",0.75056530380669,0.877718905254664,0.272288188077104,0.309826936620114,-0.423991490862037,-0.169323567498533,-0.831825349068313,-0.141634119437338,-1.18788603608921,-1.41929506345281,-0.423740226883211,0.249077789898902,0.655620092982175,1.09284496431337,-0.0154556356435517,-1.25844672060051,-0.770073017564898,1.26649217793891,-0.0145178298329183,1.18371161460112,0.0908395746223369,0.287087600512474,2.27206574185136,-1.04412722254515,0.145378505911811,-1.72167630212787,-1.06628825315388,-0.494961883808123,0.331531331609327
"192349",0.554617344293797,1.31437531068571,0.20080598280915,-0.9287248760281,1.87772447534945,-2.00538489703761,-2.10284814517135,-0.582515405240163,1.21959903936286,-0.591973769162639,0.4495315054646,-0.239852101165966,-0.947180614996434,-0.928444161855168,0.809539000803941,-1.87691897202633,1.60590874244239,-0.500313620832589,-0.361919058980807,0.686796982312559,-0.200024218150375,0.0801883737390499,0.399015990364117,0.379541567287494,0.165509524407866,0.211116711867461,-0.312960539037553,0.392716755696825,-0.553596219384607
"192350",-2.77043630876603,0.393840389473176,1.14330523024262,-0.0739413615523654,-0.479509911613225,-2.11669969570756,0.362932042295455,0.594304526748514,0.603891921800568,-0.254868289637886,-1.55664089235529,1.5872590928796,0.210979463005895,-0.538080356130556,-0.00340380576748253,0.307934490970358,-0.60616062288952,-0.535262524906435,0.315088068749217,0.387648174339612,-0.182806369276122,0.641132413152647,0.859668024448367,0.448239221393461,0.898943055809766,1.45814393092741,1.3624638698496,-0.438521590187696,0.20251722986741
"192351",0.931882235897258,-1.50961743253383,-0.86249163256839,0.16765254631043,-1.8817498386145,-1.02449526211902,-1.01860829302379,-1.54416429734978,1.52793569064905,-0.0768042253364848,-1.05212886403507,-1.93965206850477,-0.385197578872741,0.0610907349989975,-0.398745366271933,-0.158581843237974,0.413572366491283,-0.773011186925205,-0.274027065583718,0.298032596055668,0.199054697006428,0.227765646789262,-0.457405682843963,-0.196744157271829,-0.168129214030586,-0.197584763517256,0.504626053569243,-0.631273993786678,-0.612610742367925
"192352",1.98878160107844,1.06483547031554,1.98823461380626,-0.48800363364688,0.367612265605541,-0.634895172318397,0.204097642785452,-0.279062041227362,2.09556294480166,-0.617299634440692,-0.203442366096028,-0.441343603674801,-0.39595368252162,-0.0104892543939819,-0.106990288529741,0.374408820879956,-1.29984518093955,1.24181783440466,0.147817373703004,0.729712054695456,-0.335487846997512,-0.442744360484739,0.403684834534775,0.429569403692689,0.0104716217301928,0.139295339328162,0.0341257760657806,-0.473848204053006,-0.252243564695257
"192353",-2.74829637629998,-0.137325811747228,0.103753754839188,0.042923446582738,-0.669997271491887,-0.643511034453969,1.73590978477385,-0.810942858625862,-0.314986804234689,0.648060654178348,0.508481676447035,0.0793794764960696,-2.1307564672992,1.07887677572626,1.55750321568667,-0.298234671653612,0.649248797210688,1.65494749288421,0.188304562584845,0.0805466614140957,0.0994129503420041,-0.411282744995901,0.122749659735572,1.76820285175109,0.990314310691398,0.812654237827783,-0.601683697051898,-0.350947583516366,-0.922715724208541
"192354",0.100806412772997,0.524821199193418,-0.256307367499213,-1.1087178779056,0.812694510241172,-0.98598905120777,-1.33316700701381,-0.267554263605174,0.275718125282271,-0.760233041795191,0.950038432020431,0.345983268995597,-0.177656847794015,-0.0572081084045923,1.4692148727018,-1.9170061363445,0.390085830741308,-0.87008615622662,-0.312673869629455,1.6862562328825,-0.520703196674773,1.26262067412509,-1.05123117073451,0.859858740809966,-0.669036904202364,1.66807434530243,-0.502075706426389,0.846420348252618,-0.63236520518812
"192355",0.564296795991915,0.0976575912950498,-2.91591834847444,0.20816542342505,-0.272622929820518,0.795181491259529,0.0466057249054316,-0.140065039519342,0.893629970344045,-0.501945721555656,-0.177267539331392,-0.0668103399101981,0.814607859670959,1.66148057952325,0.939892398398955,0.630703070393182,0.562735771630533,0.637898625394977,0.943355542775462,0.319312474791526,1.76895598147978,0.918200183451374,0.886319256083152,-0.254963592203551,-0.622743694855559,-1.0346802124156,-0.98892536153781,-1.27506046300699,0.03988859000284
"192356",1.99956966885178,-0.567727156974922,0.173287457281769,-1.2902007419415,-0.0804717260487973,0.331370712474508,-0.763828373772796,-0.3148361382784,1.185351286292,-0.693848156419308,1.51696855827023,-2.14934136230167,0.0568724890178522,-1.4871624089794,-1.49368609714742,0.360014120967558,0.162880178618318,0.743285849340303,1.08121618578596,0.254191189506201,-0.471841424500847,0.243495478380217,-0.240030230988654,-0.415047640251895,-0.24302380217894,0.310499649643977,0.268269588719968,0.7610807033978,-0.358975786855109
"192357",1.05360481227681,-0.350720980073797,-0.749501807300011,-0.102217384443597,1.17987984437461,1.3771700784339,-0.0774942776023012,1.09420411320151,1.04955677124027,-1.02608706349414,0.347541364205964,-0.388206083193072,-0.160209790684177,-0.496439264016068,-0.804877934347776,-0.901090732933203,-1.21896592816785,0.987381546529165,-0.554255094142532,-0.948074830291081,0.531223216177739,-1.31595394137211,-0.032877319068577,-0.430247733101481,-0.445510188360339,0.0415204132389983,-0.86523319762613,-1.02377631154984,-0.000818910749692439
"192358",0.86921230026657,0.409742250977703,-2.57661438212599,-0.451366177834486,-3.20218185164024,1.74816089118079,0.622838643621368,1.06622737208748,1.85153742920079,1.93439441332253,-0.703542764240072,-2.02614356066491,0.0861820191853289,0.730051791570431,2.25180498817083,1.40119505042943,0.114969407022275,0.108242258998185,-0.915071192334064,1.75483593321046,0.67067240427075,-0.190531363718967,-0.630075311253301,-0.03431100395286,0.489110564473626,-0.55509881284524,2.72093283505676,0.86740309315856,-1.18355954448737
"192359",1.94578263638214,-0.0369853695531487,1.88567497710065,0.17687495744264,-0.0836824889193351,-0.796646783691415,0.370465019106601,0.10399210853388,1.30917933199395,0.121530179211942,0.186425594380507,-0.561629508099636,0.284257010699126,0.004864911874254,-1.16976607876969,-0.264093622259345,0.482095666833948,-1.45668038325351,0.00176362359516002,-0.995616715928783,-1.43095587381909,-1.37831156820022,0.438117683898697,-0.0124352342168438,1.94171170361279,0.473853762147546,0.0748256342836734,-1.52649589359889,0.87963095309592
"192360",0.75847321740331,0.958370533551251,-1.91448327089807,1.14091629243625,-1.11769060836219,1.61771228725778,-0.360929420838579,-2.04740722202033,1.23752825728501,-0.477256450692658,-0.253052261771224,0.610951426151579,-0.749785193714546,-1.13740341140996,0.898412840785013,-0.795036625231877,-0.145115174007155,0.579726435313577,-0.561440847476216,0.129118179556787,0.225939022982869,0.202919749199011,-0.99347480901226,-0.715726985789557,1.04402991943864,-0.026200143004916,-0.431417500687559,-0.588266546468868,-0.288097722341268
"192361",0.147763993966221,-0.282678614320941,-1.5570957691974,-0.288903883016363,0.425764547076005,-0.563088264456999,0.862101381266601,-0.163415902383689,-0.374177035162924,-0.116845947186472,0.67991253346208,0.358004613204903,-1.34872537650675,0.93147921249721,-1.22660563630647,0.724580830546431,0.171618640122735,1.30148057556178,-0.449801482302372,-0.516550872460898,0.548925978022692,-0.526303560853416,0.536220086487315,-0.411181309218808,1.14924633360379,0.333354895087135,-0.7528851566248,0.147367998699404,0.376010183626857
"192362",-0.242905750132238,-0.526157016057166,-0.2277319846697,-1.06654428932047,-1.37034154228593,1.72403133006618,-0.111132621165682,0.122653595692561,-0.936350361343239,-0.200839787292476,1.30861459121981,0.907601179525995,1.28893889911597,-0.546203955541283,-0.682130616993605,-0.887389184091219,-0.432225670358855,-0.635261628077466,2.13302290305042,0.107301419996978,-0.153401311869156,-1.35087174325062,0.182889568494489,-0.611576388043612,0.0876091868244473,-1.56207806566008,-1.649072275616,1.77724869092389,-0.374105192755108
"192363",-2.64226075526458,-1.20635901545815,1.29690968814967,1.03695447661039,2.40195941787125,-0.0738105894096306,0.0810940601418286,-0.743943236583778,1.15206703897684,-0.47618166426009,-0.105592117637782,0.744900874886141,1.1734485097933,-1.60565237845191,0.604244225480799,-0.101948351476646,-0.780907717891846,0.904993140444381,-0.229933635781558,0.0478944568582035,-0.417648655523207,-0.0229072074097898,0.944623646631241,-0.307062516592078,0.266508456836969,-0.271255066744396,-0.106731815577853,-0.401188277532824,0.847805837423685
"192364",1.35746685284828,-0.106871700957691,-0.0187557954170089,-0.240429385477811,1.15578936269751,0.343154493207595,-1.54949361417407,-0.802929097482026,-0.0133782833769136,0.0732037641580382,0.162475834348641,1.5888170080038,0.372379820369416,2.2479243582012,0.15174089395684,0.844579893207402,-1.94978850569763,0.0909404078510744,-0.102604621089989,0.276010339865369,1.65398103121597,-0.0360713299266064,-0.66886445845058,0.877174200118884,0.186781528937419,0.901206980888067,0.569803278811898,0.848532726161703,-0.272325071884903
"192365",1.78240988799988,0.321931327441049,1.00291599472379,-2.22921106913599,-0.145153190167475,-0.363680476577801,-0.214073170335389,-0.297130650212934,0.996353033989588,-0.0217947995760473,-0.200319219992836,-0.165746548475498,-0.270132467026046,0.111813721718696,-0.63305362504611,0.650879695678303,0.598768481132602,0.0414212404188537,1.30297327034888,0.0111248100181768,0.359189958783621,0.0469293374136673,0.243412332034181,-0.0990168492230227,0.713328541178724,-0.248476933419102,0.781088687280983,-0.0885380226822427,0.833303792345592
"192366",1.20746946122278,0.477426044346098,-0.677318497469859,-0.812767570235712,1.27964897197356,0.912615839388469,1.02686483340855,0.0950600928699666,1.20217014649102,0.713269868922981,-0.0304994807039081,1.74887319624394,-1.31697903643804,0.0930792695916303,-1.75366092630198,-1.84574741887091,-1.7478096638576,-0.228597332311934,0.219553229008496,-0.685479997454367,1.3762177246061,-0.417327642663892,0.481094841323127,-0.20764558017436,-0.261184873687375,-0.51694078774488,0.589260690224072,-0.71613077207714,0.523940188827222
"192367",1.01499716451279,0.995389377161732,0.795407620480444,1.03605538327539,-0.717496467318269,-1.42258824733623,-0.965486824374438,-1.30348651511909,-1.60707500092532,-0.921260271602792,-0.311068409824171,2.04930902009889,0.213155331466609,0.415720195298162,-0.66915296755382,-0.229152862341365,-0.526423288490391,-0.226014038915462,-1.18204909639565,-1.46438554437106,-1.21619097618806,0.806864334077553,1.08398612561926,0.888242196089011,0.352451282307627,-0.362397010873037,0.440499298785026,0.63726057009616,-0.0416157337040918
"192368",1.53509103102922,-1.34347818721946,1.74520130109023,-0.627132334903317,-1.45159525158923,0.303973315745377,-1.6852294121469,3.29822047327937,-2.47961787590631,0.939354498688459,0.290973889557263,0.720777404437983,0.757947954051777,1.15339369289608,1.09967383499385,0.697357643548568,-0.454419630921265,1.85139264633849,-1.8489414007998,0.710548725131951,-0.410026434296825,-0.632780404834353,-0.680798701197497,-0.310469987965614,0.773197666622907,-1.09686846398957,-0.190259221399299,-0.918509405334343,-0.77468533030982
"192369",0.211632618156605,-0.0753443770016878,0.152197943327211,-0.348211395662514,-0.729439428818705,-0.804379027890975,1.28591127674864,1.17471883715603,0.148234198609921,-0.599533559433609,0.875748166949381,-0.0263710625171766,-1.09295736813757,0.566540990674522,-1.74515459209103,-0.075447623243492,0.603333862165721,0.71034837176377,-0.143154368238201,-0.103764786555078,0.155877028055298,0.349968141483348,0.630066684165643,-0.725004603044307,0.8538964496622,0.135439830797267,-0.140973155149361,0.308715823306408,-0.133031404602883
"192370",0.602826116073786,0.938863100587046,0.479298941140844,-1.20094605733121,-0.353273423112688,-0.123666119611814,0.557536604070714,0.121175021063062,1.2095915101117,1.03619659854997,-0.0188675165970717,3.2368792228876,0.263855458962708,1.01927910088727,-0.0978831779380035,-1.53817352699964,-0.820274850314989,0.708162611575096,0.250190652079539,0.406479018622782,0.266829283061142,-0.0901498042440212,1.23728530806235,-0.839052553784707,-0.205436811548459,-1.63125436981632,0.124380077135908,-0.358632455868016,0.988269323646564
"192371",-2.03731181090881,-0.20201900782709,-0.211565232012804,-1.8791832094322,-1.03530178914585,-0.407468865403638,2.29476459746073,-2.37287750424781,-0.479036221848996,2.31565475050028,-1.03619675517707,-2.47582550391602,-5.68704913509885,-1.69886605589593,-0.515361910633676,-1.80775570286781,-0.0339440806903081,2.39098248134821,0.438133371728223,1.16727360492916,-0.485957191775752,-0.679206454759022,0.695952629160996,1.13962959032054,0.74260574597964,0.110565419794336,0.00337617279689888,-0.0454116867160371,0.0985564306161407
"192372",0.585895799643435,0.2614316030128,-1.39510185361082,-1.44768569254084,1.29064617233923,-0.683428104455714,0.821503872744512,1.31788719701492,-2.04285296035986,-1.24530394787561,2.62444620139588,0.943331438466583,-0.869462305408722,-1.5154951705305,1.33469385032885,1.96454545270679,0.845738469506357,-1.28460137496337,0.768797567666669,2.41640281240979,-1.84556064955149,-1.99632967322861,0.0775001098929481,0.042798320965444,-1.5873998602685,-2.61435200944769,1.86555754259414,-2.89387136501694,-2.18410885500502
"192373",4.255969337587,-1.24454886355133,0.523050420922001,1.98894066508434,1.19702379802643,-1.05186132244767,1.99406538946345,0.85978319986134,-0.819807480015211,1.45286544715431,-0.216953544938485,0.742170605308963,0.750727798581292,-0.525869428140389,0.453473680313716,-1.59442717508012,-0.393516942078656,-0.00150170022051066,0.368959694167213,1.27461300838612,0.836936223762022,-0.181864894036133,1.56062203435916,-0.636903773146138,-0.754745468923682,0.386317599647204,0.537415609754169,-0.167888972722134,0.580424399395445
