"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29"
"197213",-1.10519366196654,-0.12707686033845,1.28467787860034,0.847699079369483,-1.6020041777993,-1.96241467178342,-0.0452083447388744,0.167479694443389,-0.507593725174747,-0.0924813395047475,0.540918230521733,-0.812212787619027,-1.19298684491358,1.36048656004107,0.0615628833415279,1.03580808229622,-0.232421004451057,-1.09632041687347,-0.423886497268588,-0.297588676478805,-0.17140085798233,-0.682767931941672,0.181824220520568,-0.190122220379075,-0.601392275998725,-0.914582647971433,0.208968888213403,-0.00576309152685783,0.0317828517655796
"197214",-0.556175045033575,0.564385357444949,-0.496815841601992,-0.850562975282321,0.208077453770487,-0.211392774491024,-0.0532707167343895,-1.22720026738966,-0.550014699777415,-0.242069114152584,-0.722308385289784,-0.0570505614718689,-0.13107554461528,-0.0507122934209777,0.617644432242437,-0.550865671495186,1.89160798371341,0.949421277098241,1.37432475872112,-0.561381846833649,-0.661031279471543,0.733932861782281,0.269581697465559,1.15158770180441,0.537033489534264,0.346181357961121,0.494823702332782,-0.13199460996253,-0.708810224038205
"197215",1.03083389122062,0.424893708655172,-1.1251283781401,-0.710939731648514,-0.529632584820524,2.36552844509981,0.160859342705228,0.60217115970393,-0.280489534071266,0.366739275006573,-0.351193920446664,-0.727261947943774,-0.120214201223588,-0.416662704841112,0.292746557182704,-0.538310297495845,1.25953713094348,-0.85078721514326,0.581006682127828,0.237348860200368,-0.414801809278257,0.262311138161533,0.394836509463302,-0.224342821365916,0.0719220549985655,0.427034313599521,0.44390057063613,-0.88863921871556,-0.439166273818917
"197216",-1.10884397614229,0.56777524852568,-0.132198748131809,0.17671616050267,-2.20835948473404,-0.844539360187147,-0.389345641199354,-1.83376766676547,0.591568014253237,-3.28263959750078,0.852528168581933,-0.327053610435176,-3.20166963240898,-3.99375684063984,0.0630784349715739,-0.631752662795818,-0.517319314303749,-0.902097647001289,0.469410045863244,0.230067208055317,1.09721289107655,-0.102306418024625,-0.248940539106142,-0.389291959798581,-0.400471112672171,-1.55841039416738,-0.295029506203756,0.332421817564513,-1.11096675247001
"197217",-2.22139828422508,-1.1735891364542,0.164812934221311,1.81315709672569,-0.551865981570231,0.7543635179719,-0.564379465243602,0.841113713115879,-0.548386137914725,0.940051563106999,-1.04541407857428,1.34902695928457,-0.561540982986325,-0.933128410504909,0.489351361430409,0.414121100011663,0.674247987739399,-0.53712044240936,-0.0946000212177422,0.287430738061853,-0.110247106850913,-0.16414537021706,-0.133818463600713,0.21796630180777,0.388055593192001,-0.792985971755906,0.393540520508142,-0.770775331916699,0.292327250701226
"197218",-0.280036349011647,-0.425086983906163,-0.194707385574864,0.619153723243553,0.0481276988913968,-1.68752303588086,-1.00743310479941,-0.701007319937616,-0.491492724008641,-0.148359105016974,0.807041530002752,-1.65819984000626,0.180357230533931,0.71296197278184,0.579668847521164,1.24453562336261,2.12830973905236,-0.193981829294309,0.971291472136824,-0.229333063028066,-0.0808752087370721,-0.23349937700931,0.824422078204027,0.668791455249966,0.421816201934359,1.08239307339494,0.918051722549292,0.250500138595659,0.286835302794285
"197219",1.7522722717226,1.0735877819138,1.2057831631424,0.634378696248794,-0.592039215152667,0.322317555608528,1.81572137925575,-0.404566219804704,0.662674221920793,2.06108311440514,2.61599693211052,0.729954760383931,-1.24524117111255,-1.74814554318856,-0.186413264468555,0.760540881430757,-0.291901026644988,-1.24278315819157,-3.27028361613277,-4.86209445114605,-1.75400168021654,-0.71511788456503,-1.12018068178291,1.5651741040792,-0.945981354343888,-0.249843446944022,-1.98977755051308,-0.587033456958086,-1.45129139004513
"197220",1.80913704036195,0.0349314997005731,2.64964604236679,-0.533392592030059,0.930230851585373,0.0166203199988474,-0.703296610940237,0.264406693190395,-0.278175941742535,0.842874465045692,-0.476625257117086,0.710691594695472,-0.978925457541803,-0.199474253293545,0.578646615355971,0.0314292017831476,-0.317595783895308,0.0628568792154262,-1.6083655999366,2.11753197907681,-0.809078431288951,0.240023329588039,0.0131681408923648,-0.25447128762539,-0.271358163067719,-0.735875940022082,0.153820846902117,0.0738354952693085,0.475100071674143
"197221",0.830368870692282,0.645352314456179,0.529459212656142,0.596106744164328,0.368874345038095,0.276763340432519,-1.29690836293132,-0.750887881557512,-0.325181319562234,0.616126456019876,-0.616559449159503,-0.489989088693453,-1.77821547289859,-1.35880788039287,-1.25724827082732,0.920594670644086,0.663155014107308,0.11514555215626,-1.98998130044879,0.756087622531245,0.99619077980942,-0.467225549572457,-1.08870288718692,0.144270282581071,0.656155905922289,-0.0282282881142816,-1.66804419679723,-0.20994787541455,0.787134669670581
"197222",1.15310481394202,0.28791880477942,0.732667670301632,-1.03006936414664,-1.39710300343593,-1.71974478940567,-1.0366098490241,-0.0392584055591923,0.122346692427848,-2.23568970928077,-0.525736272806653,-0.389102623374679,0.611525363717258,-1.14742559350024,-0.709878667789402,-0.0215210886136136,-0.447520242754509,0.0389782201631315,-2.17936533691294,0.108940320662702,-0.126079510878335,0.845329141722595,-0.907179579873928,-1.40542745558191,0.137608295673807,-0.580111503280169,-0.340455127061866,-0.425477363863555,-0.878260706824441
"197223",-1.20366822902481,-0.149350998926678,0.132281758789679,-0.469413518485627,0.24776537067653,-0.162479758134908,0.454876349114739,1.05975609722648,2.79077144477816,1.90157685035088,0.518107150394908,0.260219254916545,-0.152119230089882,-1.00626711182851,0.0226536643464349,2.47050962854168,-0.175936157430025,-0.20884397235649,2.1877974428763,-1.9643968651172,-0.0892868463626964,0.261337677707934,0.440048380900946,-0.875773038610174,-0.551026399369421,0.243094722392109,1.0165000860786,0.568751323860281,1.67287964953461
"197224",0.696893542735008,-0.948096021288322,1.42416239267864,-1.32084765115598,-2.70555698180927,-1.90064426613301,2.16119007312241,3.96911672298581,-1.65442936625262,-3.90044370533318,-2.48486266941776,0.915737636726303,2.52615068868763,1.90685750892214,0.0374003957876117,-4.61792465647267,-0.313491445510907,4.27413650264624,-1.85497681669564,3.87925502675058,-2.42155934604668,-0.354018420039815,2.32206639317789,3.6238599663232,-0.928504105767632,-1.26059816973086,3.32289073379029,-0.58791555863075,-2.93165730799964
"197225",0.845254932841219,-0.713630669814284,-1.21064089679537,-1.9624562057345,-0.519946106342849,-1.65449818773943,-0.81103678887297,-0.926096878453363,-0.695188372519935,-0.17310208626558,0.0882516589491017,-0.0645976135828271,1.40890293651998,1.33788341242844,1.08756238829618,2.17046945686926,1.34618625969831,0.558790106209035,-1.7552846810959,0.230826623741008,-0.804947370524896,-0.259825720767315,-0.98100884571132,-0.561748142354116,0.35347152078522,-0.0873412844093694,0.0445148612111651,-1.31811675327638,-0.264577935930042
"197227",-1.79212304996747,0.965172273834445,1.16537284745876,-0.464579332200152,-0.227049048022437,-0.165562499316739,-0.171052428040246,0.505174871487963,-0.411947724870371,0.84644252357718,-1.36167604476146,0.143314216344332,-0.180484284340786,0.182155738838761,-0.504278055792413,-0.67216469684017,-0.155244725185264,0.241547699453872,0.566303459575638,-1.62978424092617,-0.151123411889454,0.618909324530177,0.585865264019552,-0.036467641085549,-0.510314235727608,0.723257442091866,0.901341122958011,0.463123330903825,-0.569729390796366
"197228",2.11293005277558,0.0846423444854265,-0.81782964190714,-0.116169927428179,-0.0657464064069302,1.68475597699984,0.133347475671399,1.42644958196447,0.246914099761102,0.290206786623879,-0.224351207844387,-1.49377976825845,0.0286597797034987,0.290415839020438,-0.0251051345041145,0.182312581334363,0.793214559163453,-0.769630142842356,-1.24243626674013,-1.03530803424557,-1.11272344946034,-0.0144454916167535,-0.609784013786541,-0.570830798887044,0.301643964161907,0.611677217702981,0.137039532979415,-0.646268961615641,-1.46931015056381
"197229",1.92721511492085,-1.09386587023993,-0.167262192262738,-1.48331610574071,0.826054405515173,-4.79458276004481,1.59806527004874,1.70099797193246,1.33724252981581,1.19078700846568,1.85656091052239,-0.0680183323120122,2.92863983289014,0.827489490918175,-0.735080244991008,-1.22808199643211,-0.0821229156727196,0.904495979936038,-2.81591571701213,3.16948248575672,-0.339514413869123,1.26889211946531,0.616673846010352,0.593927496081916,-0.697720568735001,-1.19255156399317,0.945279294167212,-2.54352662176366,-4.55684804399054
"197230",0.904027991363652,2.42529828553529,1.47799032225334,-1.21704356588946,1.37773955419368,0.445807277338532,-0.452588326149087,-1.42733037045638,-1.21311825760178,0.70207797352662,1.73672987392896,-1.5394497409638,1.87128788388856,-2.2352824508026,-2.14834519302237,0.535482295077774,1.03879711006107,0.997133217120791,-1.23956077969721,0.125396094142226,-0.548227640949946,0.195374866322306,0.362229079992458,0.0898781357600878,-2.58558569200541,-2.20036062172006,-1.42506652824357,1.37816879950961,-0.941664287588281
