"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28"
"35535",-0.300444059936431,-1.45078210744266,-0.718391104081352,0.823272828869586,-1.09672209305602,-0.0255049965244458,-0.18345376550482,-0.0450617989841706,1.08130180716191,-1.38357419697321,-0.106734870824326,0.664308468684435,0.234743456150752,-0.669648571571188,-0.226729510592027,0.776133670890226,0.57655931054756,-1.81102919659278,-0.890795366675942,-2.1711669987291,0.661715116749865,-0.445146903607127,-1.73305151327165,-0.442785769067932,0.174695043239009,0.42188473113589,-1.697142206154,-1.15544153555993
"35536",-0.811496689061258,2.0759042179453,1.86224387580405,-0.351568205113099,0.98228567501476,0.574519032355305,0.431461976987947,-0.364364783870311,-0.979289416314287,1.19787797850591,-0.714958324978572,-1.8774116908258,1.05789658807412,-0.34210784504857,-1.63225096321384,-0.243555927301839,-1.3306173932693,0.130549955533697,1.41144972726085,-1.29612644181519,0.747780009678166,-1.38421254144372,0.461204427848966,0.0742106784501077,-2.15260388097527,1.83277385509629,-0.719971686189942,-1.81153720340606
"35537",0.326461435915985,0.155725895894967,-0.131203850132065,1.55141685848886,-0.583063101454272,1.13726929587547,-0.42746285557909,-1.37058244776801,-1.39301853291184,0.931710032629094,0.656073719384599,-0.0656572453160905,0.361020145415344,0.341843004250827,-0.254652433308626,0.959548172763804,0.777049170603803,-0.339207285595652,0.224653838055252,-0.16244594596034,-0.299280010915749,0.546383621391869,-0.0328145484307494,-0.488892805474389,0.0858845394845375,-0.813888769766374,-0.726122183330548,-0.133385611913508
"35538",-0.400327084634663,-0.178231499633971,-0.312080648326313,-0.561910040327476,-1.19003047847235,0.184347052299863,0.402877850015579,1.01165696075885,0.171711395981804,0.253779062221386,-0.385114269670949,-0.24832827247239,0.564668879266339,-1.53137797169128,0.811782997208758,-0.566477007041043,1.30784316846483,-0.427733535583982,-1.04989653898267,0.717348672257051,0.44456980756856,-0.741789942003361,1.04803020429752,-0.880485206059793,-0.0132594422625859,0.674526446515879,-0.0556674466648571,0.893259797942288
"35539",0.0814146774587367,-0.886175809318986,-1.64699819413589,-1.16159173429454,-0.876667630438777,3.00898147291884,-0.382874950018898,-1.73431072335777,0.22676343535775,0.0726631314870393,0.862793796759204,-0.934417739766787,-0.193700926551436,-0.183263758201289,2.60349979487326,-0.197257195009613,-1.90815775572866,0.989333532636759,-2.01089351254439,0.0070277681935357,2.03490713594926,-0.931050756296699,-0.410436002090536,-1.54404111767547,-1.4029193966327,-0.12136782421324,-0.165635016304461,0.391286916028343
"35540",-0.577453646739241,0.757250193796492,-1.12015241440811,0.0220290183805896,0.363854093421949,-0.479317486807272,-0.280485939440979,-0.454785526243502,0.620932362579318,1.00322463516025,-0.932004162646279,1.79116012303356,-0.595320551485855,1.53054889069592,-1.86243112417774,-1.04046431037783,-0.327199643443816,-0.235261510788467,-1.41767278389391,0.479137915770773,0.0810362302508684,0.593912162926179,0.326544239468478,0.107602464456093,-1.37041028717416,-1.33071225436452,0.189392769327015,0.0756055419577251
"35541",0.4314153751127,0.119219748052163,-1.15656498499812,-1.0595186955244,1.08119072548771,-1.08047105284101,1.60106660500025,-1.35505514032465,-1.89948521268903,0.0367609086605873,1.13373613005607,0.730601151680659,0.807356006203578,-0.644833275329741,0.138365332475894,0.262788100164078,0.405606825329765,1.46925987274144,0.912595920882461,1.25293166541772,-0.291403922472183,0.326304259041742,-0.334809231315091,0.402799698615846,0.318830815326891,1.74049530445852,-1.57036061583386,-1.39427674113541
"35542",1.78010406018481,-0.63722453819092,0.860294168192925,-0.574467792894426,0.151940380283319,-0.0837832199305427,0.79339002743213,1.49007405181489,0.505154128774156,-1.64236147119638,-1.52198729558989,0.099220034180329,-1.82794188430836,-0.281891754050679,-1.38273220873116,-0.758516495979192,-1.34243318499005,-0.584815422400512,-0.490894954308044,-0.177239781384264,-1.67095417379926,-2.0685438836755,-0.34275231176351,-0.703658683721681,-0.309309575044005,1.19089006999389,0.0120088575063194,1.24399585505664
"35543",-0.213138402156897,0.503611337951738,0.250894048211931,0.301602056992161,0.765353539092628,0.184221534934853,1.10450599388079,-0.612441121688979,1.54346874845591,1.54353885933366,-0.28174047488252,-0.109323275961231,-0.0497701811569172,-0.427966759554948,-0.258597017765043,1.50012295394591,-0.10322079835076,-0.645666320452515,-0.653365969364403,0.691227450457115,0.503941562541401,-0.00877192307592281,-0.769592403239953,-1.85463997336933,1.99416462436713,0.159427391598878,0.0504153625200566,0.303580120990027
"35544",1.53643441784589,-1.96513135276944,0.15232823418174,0.170343324567145,-0.442796991693667,0.658646396255237,-0.684425673913385,-0.281809103266846,0.847994397344033,-0.0743446430937731,-0.0405406703565455,-0.871201862153368,-0.203785239757408,0.519203633171725,-0.196083691013691,0.516313958105338,0.628802696156272,0.0754283953070588,-0.570395931906322,0.904988203128906,0.219820398329445,-0.370071810928807,-0.128699290225827,0.827306079044855,1.03142871426274,-0.112876709570903,0.377315358924516,-0.31917071137318
"35545",1.52630428963394,0.314274236521286,-0.701372768905375,-1.26977413907751,2.97528121541217,-0.366391682472646,-0.093986255371695,0.950324820187409,1.65321673375688,-1.71492818407788,0.282916246748499,-0.512111136729207,0.373061595679426,-0.758513476294962,-0.946102609510679,-0.283009735936424,-0.0131924781247803,1.36194068551084,0.864860399836329,-1.45769463440722,-0.241095063261271,-0.152645469674902,1.06432270014728,-1.44658315800395,1.53106281284077,-1.25927488363919,-0.563501673117052,0.746344288097369
"35546",-1.76266906807137,0.949326147313773,0.984516073680891,0.68508061816795,0.23715145000805,0.464307269274996,-0.46937080002789,-0.383768555993143,-0.66099932987023,-0.271358332922021,-0.685156605737802,1.06954064234626,-0.0632072816972771,-0.0167983853243284,-0.75549349636363,0.0318481399259639,0.825730086829013,1.16379874390296,0.344143961603156,-0.352453499246708,-0.103501808421045,0.0408311668790258,-0.864103856216397,0.575107203193068,0.851184071065493,0.238622418064759,1.4671248994484,0.70477857644023
"35547",-0.438511268355306,-1.03347615209987,-0.355054296631841,1.04165760038304,-0.876562385359047,-3.16296985819217,1.0647200451397,-0.114960470822733,-1.89354435146243,-0.1855697226714,0.784670433168972,-0.570222899044543,0.824639904128985,-0.190839052913547,0.796007114900332,-0.719855965290898,0.0972549944163139,0.580884153897569,-0.676550145024734,-0.598053208835994,-0.666270636071531,0.490047862278777,-0.382970465557065,0.551812727198881,-1.02525801556846,-0.68230737726192,0.50756940520139,-0.259843033826478
"35548",-0.434998265933211,1.27861542377696,-1.27000015542643,-1.02904334207424,0.71392013273652,-0.161515283261451,0.785868915595922,-0.66223730527504,1.05092238664299,1.03416947448268,0.957106769561425,0.197028219059614,0.0147249352048486,-1.04585708187583,0.204222575050882,1.50707966364088,-0.451450884121255,-0.155792842912275,-0.411045170617749,0.407764365588909,-0.168026868626116,0.411152457400046,0.148232932780711,-1.31040369258065,2.10572266314938,2.12577688079109,-0.237159442306798,-0.255767113175578
"35549",1.12384235775878,-0.504133060947826,0.171584941295738,-0.219124976848196,-0.897385864909858,-1.26982297332111,-1.41782887856342,-0.0467291497751559,0.253356076801505,1.07770452864276,0.79767252682496,0.0671743450327113,-0.490317433795127,-0.536929267543416,-0.658833876028843,-0.771364295761469,-2.12485370861286,0.117647012227573,-0.141539338880787,-0.111386802941414,1.49174619246447,0.0506118691106063,0.757397340813861,-0.413320849333515,0.990943996158869,0.268779521928336,0.54642197778854,-0.312078472133323
"35550",0.648967119888361,-1.58729996872494,-0.447301915810133,0.255073446353467,0.668492327131338,-1.68789008898582,3.04400353308275,0.0194520708808928,-0.163264140040147,0.0561375995879594,-0.628326492150393,-1.47949618714301,-0.329409638810843,-0.472610421800853,1.28207224476754,-0.543007364939179,0.360407791078019,1.23921733504427,-0.708315823522954,1.17014624522875,-0.16924354882115,1.03054603024164,-0.82594587353397,0.670132860356064,0.444340520044018,-0.0762321380634201,-0.0913085333136982,-1.4353130857988
"35551",0.918155172977907,0.289215568415138,-1.5903200895595,-1.57049308855691,2.53153599111298,-0.344893263513645,-0.171955403658435,0.549730680628533,0.402735068857015,-1.13940715389624,0.693125871266382,-0.532933485058543,0.807345096896651,0.486876089321739,-0.117765471839349,0.13517750734535,0.312290147017615,1.33745017696475,0.88911489107257,-1.6716308833617,-0.148939195716736,0.73855970953563,0.434883137434989,-2.18449729976816,1.33227944605117,-0.983869545103221,-0.170819690071379,-0.11814880726538
"35552",-2.24692128536289,0.388608588118041,0.436904695001889,-0.832042016328506,-0.566038516822257,1.07760215937916,-0.432576126758375,0.30761793792543,-1.04137498819581,0.576542465820201,-0.838358779257265,0.333061388005088,0.672579501835963,-0.937948584509915,0.828818119383849,-1.87458396520384,1.27683210798158,0.317848015381765,-0.530515403610278,0.14871557160095,-0.624908220008179,-0.220637952470321,0.528849589101532,-0.668106154041494,0.525167549409759,0.25948145398439,-0.491339846189241,0.0074895547599635
"35553",-1.63803756674399,0.0295348165669608,-0.39218513255595,-0.688850811339233,-0.412916571302044,0.747416616693848,0.638177185308685,0.181556775837439,0.690886883637314,-0.794512532643996,-0.240324074207599,0.883053407629978,-0.964945752773409,1.25684303682117,-0.220292353928541,0.0766584189363934,0.602326253142551,2.96516474903828,0.300383071530622,-0.0477576944540485,0.65107751160432,-0.526353430377062,-0.415204590351807,-0.13939184724519,-0.284778232819237,0.878999944150372,0.905552257823011,-0.0475633456163669
"35554",-0.3144476190297,0.187670939943982,-0.132398852990287,0.974604315436225,-0.038438554850802,0.923936441071123,-0.755914290199616,-0.499677263727128,-0.800757389470313,-1.61874420950534,0.602157560693746,-0.703569113349119,-0.148249063414569,0.0433907399875922,0.0415560620212676,-0.501372606641187,-0.143988275609582,-0.355393833761428,-0.765161438737808,-0.364115921319078,-0.8244810952689,0.0594511847982996,0.161321043563073,0.431463758460378,0.849471178543432,0.629393158516559,-0.920529382402466,-1.53541937308825
"35555",0.426190725977704,0.235515263286244,-1.42295430074013,0.881744115931556,-1.06048385793612,1.28792321672066,-0.232171011854252,-1.4260629003688,0.0607889902750815,-0.149627441555126,-0.63417133451839,-1.06770617285527,1.328021856598,0.623681464298028,0.161153301148762,-0.408710774360301,-0.886710912019332,-0.9183779271082,0.91172396296452,0.100424919901891,-1.57334522567214,0.697948039731293,0.369095889240853,-0.260057433639726,-0.185282430961218,-0.492205739641666,-0.274472051574328,0.403911283847245
"35556",-2.30438846237069,-1.97105153470153,0.280369501914747,-0.585258953442985,1.08758917459883,1.7289428691994,-0.125569801190804,0.278130437780952,-0.632502489794568,0.465586930010183,-1.00592870361872,0.0577976022974788,0.0237746978268096,-0.165736698529454,-0.245525306739662,-0.0180137425826239,0.147403632788013,-0.188689065051734,0.586297012074393,0.0102594872611718,0.223900964677756,0.301948304016917,-0.893008879141803,0.780870173757405,0.357893827338298,-1.54260680610181,0.406256696237866,-0.329504998381923
"35557",-1.91796507722696,0.388040357246527,0.309976125276853,-0.836730992655682,-0.54047404017665,1.27603689950981,-0.474975306815153,0.0857699658331543,-1.35864720028721,0.825398577904792,-0.960063522780442,-0.00820608575190822,0.549986867906565,-0.554281704238386,0.858525969745586,-2.2631525217176,1.3874683144404,0.313310246675151,-0.401737321893381,0.204388119589207,-0.442058524974314,-0.00379736922746664,0.596826207930841,-0.474551685343133,0.53816060837508,-0.206255682697112,-0.489305158405224,-0.0787876421273122
"35558",1.3877231989743,-1.42778460541624,-1.2461816079119,1.00729723660209,-0.905373416593813,0.700563095374162,-0.27225292356084,0.482164809506569,0.528191498007068,-0.0549541225336567,0.662804728812867,1.55168867587539,-0.183642632221091,0.113151797938178,0.388139812668855,0.135763143706006,0.889332563178492,-0.0588137456898326,0.807029404436922,-1.25903384743474,1.97439701946166,0.383171378914094,-0.167024822212995,1.26123338696442,0.554720116080691,-0.605365013080232,-2.86946570911189,-2.20569100728815
"35559",-0.0721106149069896,-1.45431738912833,0.75297285659126,-0.337198413340191,-1.04947987721922,0.715407478014464,-0.0478964379499005,0.479874872320904,1.74256714852908,0.187176744605399,-0.0515089738605477,0.215060175390273,-1.69889610360013,-2.61209238055948,-0.941041940900162,-1.0482531540854,1.99674785141784,0.920180056904586,-0.823865328686686,-0.361339679597993,-0.62128325279855,-1.29709875080463,0.506278075220478,-0.639554025772669,0.373768998058195,-0.291994817165584,-0.853946353624419,-0.642237188229593
"35560",1.67080598207626,-1.11816777114576,0.242440449849012,-0.728917634812107,0.301571435281541,0.119980606900602,0.549298032817154,0.853910077098204,-0.652486975451975,-0.453558016341729,-0.695492872476311,1.01518602636506,-0.773257470262827,1.53040423676053,0.215298023473559,0.0629477849595465,-0.120744150944476,0.176555766075772,0.444503111377282,-0.241500158846466,-0.697700338030211,0.141069225725496,0.254193214870294,-0.732416521648786,-0.69830118909838,1.5010053518348,-0.2449394024838,0.0133057739118366
"35561",-1.23038804311404,0.464491406676271,-1.030987425334,-0.130747164517427,0.341099620176678,-1.00627817198272,-0.598408351070641,-0.991272722975398,0.394304830012725,0.285399473180819,-1.15763690864041,1.6208451224755,-0.710037488740085,1.14070997395519,-1.63627175928376,-0.481408663925962,-0.169623486238484,-0.548826721907978,-1.60553283461814,0.128206647038875,-0.12993628971477,0.335824853463138,0.0590111513711302,-0.306762486312373,-1.56512235259245,-0.878350678117365,0.155710961803109,-0.00128516026363257
"35562",1.53222136262964,-0.814385847686,0.12530112718152,0.4034393343654,-0.776101316984963,0.698069316228795,-0.229722360879832,-0.640103084034966,-0.670195525220642,-0.578521149011733,-0.0937605845656247,-0.57483253232407,0.33934381466015,0.419211879080518,-0.218954136289877,0.57774483572836,0.102334077818082,-0.0750256565542979,-0.588174022980746,0.202706503203736,0.57251561674565,0.436296856777304,0.240265511701573,0.66305814105192,0.696907581532475,-0.0136471275522223,-0.128333763364748,-0.572877247275669
"35563",2.72685141463832,-0.834815970881594,0.619969447968393,0.539168780518659,-0.252875600612145,0.0911948036175557,-0.0243847357462216,0.206085460719721,-1.35722893356524,0.716939994093206,-0.0529647465790222,0.712938569598554,-0.643418808463494,0.751184619508642,0.393516174024429,-0.0113718266217126,0.0654168792624126,-0.18588132022378,0.790243735746234,-0.685014905037206,0.025807131979923,0.502227123885671,0.464510738804447,-0.272889867590233,-0.593976194887324,0.4194006429643,-0.440038099784601,-0.0972088223694876
"35564",0.353465906085538,-0.0492638445319076,-0.634456003491232,-0.540146408082656,-0.651029724495368,1.96153790370588,-0.430511295423428,0.241870190893651,1.55575731477876,-0.328289097225052,1.15945834435646,-0.837691374449593,0.253057808193402,1.0665711860716,0.0121503705787845,-0.76542474975148,-0.611836352092913,1.1369526349284,-1.99785424313805,-0.291964537112234,-0.64342789393352,-1.37792102742237,0.0273720750150554,1.16613069601001,0.66179408210331,-0.482784262811971,-0.0742871005188531,-0.0845751641117929
"35565",0.379949437690377,0.781758446665843,-1.41319906409516,-0.645180420753462,2.79821621653429,-0.295047721415223,0.0529752570388934,0.694243251135653,-0.258834474339375,-1.11419230189257,0.859593024075025,-0.958576233375289,0.24998272525427,0.667635015624003,-0.0966579033849565,-0.262855955295859,-0.149492496367987,0.708563339125515,1.00715229557516,-1.83363247224811,-0.460516867146009,-0.030706971405827,0.271122595402059,-1.9339369348528,1.63182084697574,-1.51130170435523,-0.312508797633729,-0.528083518851021
"35566",-1.63519555863196,3.04276276818404,1.32959825193643,0.00896433299615609,-3.34740231032619,1.19440382206952,3.53509907248697,1.43709694697173,0.10518767915821,-0.0329791791674074,2.02294807810979,-0.346402843024775,-0.238843433911103,2.14667355475912,-1.8216724782755,-0.574851564170505,-0.359104068386173,1.03753241749307,1.11631580231847,0.339821878135862,0.427351765137431,-0.507044882017757,-0.539539885790851,0.245743089028255,0.214149287588969,-1.27546657805873,-0.909844308472658,-0.729224989441869
"35567",-2.41906177521278,0.51455833792208,1.82544335703092,2.69538096463732,0.907741170849903,0.474372082956873,-0.830145550459413,0.746669696499048,-0.78614205180253,0.02912871234618,-0.229349442296293,0.0966404933159287,0.430175853238006,2.15420200148045,-0.232799037865358,0.493529041324231,-0.254866692237645,1.40640188295776,0.306516794892202,-0.118845272844514,-1.76334412349133,-0.670760343537682,0.623826280634708,0.323164683082609,0.418313134393726,0.800007772831565,-1.53615617808221,-1.51943816006126
"35570",2.73943244964461,0.835024735403702,0.970720391429128,1.18605493404645,0.0413862288110245,0.0629473388206879,0.838836449593826,-0.342648422951896,-0.238932853298488,0.337431919241602,0.739462444841727,0.374313924798413,0.409819746293077,0.529556159085109,-0.87828867461367,-1.13273055967227,-0.179281745266573,-1.44962238079795,-0.233826240024798,0.172010751637343,1.22124720682533,0.144370570965404,0.485916350807852,0.525682776977376,2.88454005675224,-0.492226250049281,1.45340050756103,0.0264682990991991
