"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28"
"109151",-1.594770393263,-0.358144516602681,2.89139713591365,0.192007234459046,0.285938183325386,-0.101207669467661,-0.509061847768764,0.632961965699489,-2.1328500318081,2.35965010121824,-1.2100547797223,0.610282044101906,-0.71686940979816,-0.525532228860301,-0.130075507809722,-1.63337862083658,-0.0806168615255595,-0.549611997481859,-1.08025433318129,0.561318322796238,0.870107405698503,0.326518643308944,0.416172388179997,-0.79851693888364,0.720817882447855,0.605752950268,-0.356996990182147,0.139190480898053
"109152",0.423988057680688,-1.24458251904537,-0.937290390585428,2.04452651297185,0.513974873103713,0.503027934628425,1.11948765854671,-0.602818959727537,-0.222217135555618,1.35257540673935,0.938979529554636,1.42587422825184,0.97198148990817,0.0592164707184405,-0.736020581727918,0.430770686839224,0.703590544975174,-0.149419445048811,-2.47292023732998,-0.911188976477872,-1.10911262852498,-0.638081267364152,1.18675509469119,0.688326461327385,-1.3616224684995,-0.638321356759646,-0.0923576505785981,-0.733519695810038
"109153",1.43987162985911,1.07600052113067,-2.77969663370094,-0.564598795275642,2.32923346647068,-0.430862503278624,-0.870269118562303,0.722455897550458,-0.347924743461178,0.00790672120934588,-1.2780084909841,-0.878532196380185,0.0508024604535244,0.484523432592527,-0.0436076654308977,-0.695211585444646,-1.16215885264703,0.516625035966328,-0.489362973113266,-0.0210225246107852,-1.39127415158972,1.55966186524923,0.475763245286117,-1.31734002859888,0.891110712849971,-0.0752666812650354,1.15757419684403,-0.867902885549312
"109154",-0.937000195864651,-0.161557434536068,-1.32545896392475,0.943025337706502,2.76448240789672,-0.277666132228411,0.0748195626033194,0.509245415107903,-1.73356898615256,-0.0729194966367747,-0.498511258139671,-1.41128009512495,1.65760336227207,0.704316229710749,-1.83498775900964,1.21030892507418,-1.17068235153683,-0.420976613050603,1.18009181410477,-1.32327958029833,0.854649011944461,-0.705967157853402,-1.26550182164527,0.092200702654125,-1.01965233136603,-0.499495502784547,-0.826187325779918,1.70725131738848
"109155",-0.828214205019784,0.42835953797895,1.26664808494809,1.0758231360786,-0.797989175618991,1.15363869705002,-0.468431029053384,0.714185842347611,1.7825681913885,0.45428414096109,0.0725980384883973,0.587759375125464,0.546299873579368,1.26067560107733,-0.626790811035222,-0.866931163406779,-0.64143041265999,0.840551034209026,0.654006366919509,-0.184816617666678,0.0593061793058167,0.717165263104689,-0.540571517090616,-0.00313595342524213,-0.298139951380649,0.0274829245305968,1.30580753409919,-0.0497158371858505
"109156",-1.26950889603927,-1.46463505629085,0.929492122648341,-0.346219290372435,1.07373855647178,-0.815199124983504,0.842833369790311,-0.298308183148736,2.58614210607339,0.608033081003779,1.07724808866437,-0.626888512490009,1.61260247127083,-1.83100452889481,-0.374860314117843,-0.957029436557802,-0.957324917550683,0.283562598893662,-0.890500394023624,0.670330583904629,0.552019844141633,0.337052042092938,0.399237621963717,-0.227656233732085,0.889908531852197,-0.241562644147486,0.467996354405913,1.52557220558206
"109157",1.12397472003539,1.59179273671644,-0.0194549911999394,0.759583855293458,-1.93415194005572,-0.432228878114659,2.80890106717609,0.251063082052832,-0.948692995296218,-0.483935854597067,-0.480971194344456,-0.868147712570757,0.524604392191899,0.00810905039646508,-0.654727974992082,-0.291946597809004,1.01851009208754,-1.07441235072313,-1.62208239690917,0.522796375007683,-0.85573400825535,0.546217129879098,-0.369605348595878,-0.138246562364007,0.0153692039810185,-0.61294433680407,0.381503505650465,0.0814698317359139
"109158",-1.33457886620366,-0.867148221970261,-0.999429131611474,0.712392399256096,-1.14985339368649,-1.26812971307317,-0.737241766771772,-1.27936370471325,-0.69453671911262,-0.480975992166755,0.330135557095659,-0.389462982075764,0.0465294006050233,0.856091297043405,-0.125363273175225,-0.765883218616755,0.894787546508774,0.540439025440516,0.801338220234792,0.543130353297885,0.474650666795062,0.478958290128869,-0.407423325277874,-0.357362562125472,-0.185180682835102,-1.00999895235275,0.392740394097675,-0.144373747789274
"109159",-0.397084637547999,-0.22767010427188,-1.14689515134732,-0.44599930304446,-1.68840582781909,-0.506881841658748,-0.730432867519535,-0.434427011687334,-0.78738557884876,-1.01148469266362,0.467656488075738,0.230669704912301,-0.034620903950064,1.24215616483006,0.34222012683488,-0.535397232935322,0.281597169556896,0.866129533486499,0.189866856188028,-0.359355539677662,0.716308890245276,0.506570984029312,0.518984420172206,-0.728573406626763,-0.772749424935018,0.179039248296579,0.544244999379037,-0.264903054687173
"109160",-1.69472103269067,-0.869007456217146,-0.625783320962439,-0.493745744705529,-0.579922273554162,-2.07123033058324,0.672447346941883,-0.144545574699231,0.453570873132839,1.15119941298094,1.50020862121433,-0.0840083890487645,-0.725253817010295,0.0561960388815974,-0.781134161256324,1.93172630594177,0.922681489640706,0.342607987897705,0.493965565362099,-0.421817181453887,-0.331900915717569,0.860358111506316,0.0102319520007418,0.670697140586387,0.56154463830539,-0.160769705937334,0.0538089468525344,-0.361900114675031
"109161",0.137824313590948,-0.105342451050376,-0.226436259945649,0.0751066204561495,-0.797476028320652,-0.174259223323089,0.473599147850338,-0.472628829762447,-0.104049553978731,-1.32275146122222,-0.746471514607991,-0.337921379933722,0.911306896586576,0.795916288687504,0.305469363515774,0.442544477237688,-0.65825053892849,0.833126417398191,-0.0318482181995988,0.94230675046266,-1.40603598757219,-1.28647120818154,0.967641685275942,-0.0525560998521809,0.80106376670336,1.58103802631957,0.921133821988241,0.703771685665306
"109162",-0.779321611478641,-0.00976088069602687,4.48322859227923,-1.29463230532546,-0.653176617641831,-3.52993804021336,-0.280275367951604,1.40659239609957,1.15636857999308,1.75358975212294,-1.53831082651032,2.36175032737816,-0.508574370911178,1.84372850497379,-1.61488399513336,-0.62870315718399,-1.22534437598789,-1.16929274396417,-1.47757583306947,0.944175257720124,-0.0859659179832838,1.24134222754759,0.780143027884003,0.537575752209684,-1.48180623073417,-0.911949223618289,-1.01672703682621,1.63421585933579
"109163",3.22497660064347,1.80877553181324,2.22622934441655,-1.2645097997748,0.497756892739227,-0.0977156853695629,-0.447927252747542,0.409271711094734,0.99941532779264,0.135493633002594,0.843826368522166,-0.196517402826621,0.30863084787435,1.66299010351995,-0.561422234088232,0.772551792110158,-0.0526565441564105,-1.01646278759907,0.643701185477995,0.983584087500357,0.19490109496057,-0.109587206257203,-0.0213975977906794,0.285838767907181,-0.26665787193944,-0.164840821169446,-0.65453356587554,0.0680893119182902
"109164",-0.879813916103651,-1.7563080337107,-0.717416583491974,-0.402021897300351,-1.02023891738749,0.250706295333115,2.23759117016857,0.906334592627865,0.54465344379654,3.01466408855654,1.5331445586356,-1.63318144434569,-0.0770395150585103,0.443121161913885,0.657297375249816,1.38589210552116,0.0533848005826255,0.246180723331972,1.41256821129734,-0.223613551320193,0.455554800856603,-0.0921288915175151,0.372245888768133,-0.76227872808104,0.900139449303475,-1.7141228834962,0.239335611487431,-0.727188963792815
"109165",0.72189988686205,-1.93273685313802,-0.328117218667573,-0.597945805098373,0.412752663577866,-0.404836047950362,-1.18979197988835,0.0240670411434867,0.785431954138843,-0.275442330420148,1.37120670725526,0.874207068927929,-0.212310967498147,0.58479108564627,0.598886333059419,-0.509536702238901,1.07387702904185,0.141569506117947,1.94007595811519,0.419322822495089,1.14271738100245,0.227924872439172,1.59380289749909,0.585306341590398,0.698765161952143,0.118427267047984,1.44292984131413,0.558505641962797
"109166",-0.935326367379476,0.0535072020670623,-0.767417486856268,0.229501469839057,-1.29508266948819,-0.533052956749152,-1.01501105973981,-0.494280021791337,-0.414354054964148,-0.996142378695302,0.245696065035779,-0.148138611066307,-0.478504034468168,0.967188634596726,-0.0217664485833176,-0.178966407745626,0.0976955646147477,0.281014490711791,0.272204353300981,0.465107938400587,0.523446840752841,0.0698842175912591,-0.0604194584422669,-0.804291731664688,-0.907513275440459,-0.117473771145027,0.617064054236152,-0.439622420201816
"109167",-0.19311461645674,-0.525685188108021,0.976235666156592,-0.00663425255074623,0.120273465037331,0.30825800498885,1.7235290741284,-0.88807885034635,0.119272944272873,-0.278601180823726,-0.392205088452283,-1.41976208314011,1.43207115913634,1.05510686246251,-0.773774128554251,-0.605998644472116,-0.28654319289837,0.368391187445353,0.403392479544732,1.26515754868333,-1.46746814180145,-1.38188843969251,1.11959958629772,0.41287567792397,1.34780418130066,-0.533420615766724,0.328549220116856,0.772558362020458
"109168",3.45693235498274,0.609085446908231,1.30642097336576,-0.962334530302677,0.615154416159344,0.864993572821087,-0.129409541672813,0.338231441172838,0.147596770730563,-0.311523932946221,0.309711127439653,-0.28130869052401,0.147512082281836,1.2540050979226,-0.189125426169688,0.764513803385857,1.18815726687467,0.241581269463838,0.820392483213435,0.153149045766894,0.709221758381725,-0.119426780102751,-0.329154601783525,-0.311691456020518,0.205401846810072,0.0903665171999701,-0.663562955288338,0.0158950508347564
"109169",-0.147835165253864,-0.347184303212696,1.53283451359167,0.204280251881363,-0.117748059724857,-1.59424099916445,-1.34955855991517,-0.172257255151428,1.40690243970097,0.40159080040525,0.838578824516452,-0.587697946584842,0.0672649211777718,-1.67176615109597,0.0507603273930197,2.05300362036475,-0.895051855526394,0.413719011728149,-0.340183074092608,0.0108230681894967,0.705657529900141,-0.402052587835197,-0.144949847828482,-1.0782091710757,-1.04204717652785,-0.896468688278979,-0.638155565652833,-0.460751905887976
"109170",-0.947620188502447,-0.0343834775365123,-0.165890242897038,-2.02437503537573,-0.448770529809624,2.07412343322718,-0.0052085776675856,-0.438627839065454,-1.36372586949955,-0.286235763799509,1.54494943158873,-0.478054235151595,0.187025950591079,0.676341470717808,-0.664742866667381,-0.849313314348284,0.611555324680124,0.326794782595174,0.359182548590987,0.482724087022343,0.754902308678186,-0.055651045408146,0.514904753480926,-0.817615582677687,-0.396795412569351,0.199900270432347,0.303825631117198,-0.976266516889609
"109171",0.0173459398322383,-0.190933369457898,-2.79849822303955,-1.21505313276734,0.710247962980521,-0.0644930744279688,-0.00631376813277039,2.9942245864625,-0.485013946533084,0.688276390244761,1.05982550744236,1.46379044597246,0.430871936164622,-0.986528543984819,1.3637950309328,-0.604448827429367,-1.40873599496928,0.661124939978657,-0.234099933538159,1.07552877688355,-0.638619154784956,0.103309954705791,-0.623595372427187,-0.0486548333261437,0.71286368829023,-1.71656684298232,1.20342299088875,-0.690320457230705
"109172",2.20069509925438,0.978091963296192,-0.824435407327966,0.633925586239627,-1.59562565775118,-0.44963463854982,1.07757681368484,0.380500592408672,-1.15984897021057,0.642007970714637,0.246148239686169,-1.01771858348968,1.17083359619076,-0.786011391063755,-0.520962874196121,-0.809075208463414,1.36750317425303,-0.876602896429707,-1.10850776025694,0.560683116324886,0.0803986685520229,0.694740899007756,-0.795651574864957,0.0938076719539884,0.679402840722229,-0.350460724624196,0.415229314500134,1.14839453138631
"109173",-0.368644735218905,-0.273928797030216,-0.965781056263521,0.306678874679057,2.35465351952989,-0.611421990883889,0.462462485378173,1.12657256261669,-1.0007017409666,0.343198930166463,0.416168716630432,-0.687165655549774,1.72502730522387,0.982803287218527,-1.95103431271382,1.30782538112943,-1.21724398330213,-0.25059694035475,1.81893497449495,-1.10808950062819,0.702391021415071,0.211988224519452,-0.291924008065079,0.566188171092839,-0.715095680073076,-0.132283264457061,-0.839580797933503,2.11497470849359
"109174",0.281211475131677,1.09684699391426,0.250453254698454,0.655181825346172,-0.939905272184963,-1.06764599602068,1.5452194492896,0.85662575796172,1.09667663094881,1.48973602334858,1.27458709209741,-0.585577770063865,1.62731691859878,-1.09688677832628,-0.186226290608103,-0.337710677384745,1.5733982702873,-1.02646755260657,-2.14384274813552,0.421480341148058,0.826134532156164,1.48866838714568,-0.577335093766105,-0.107221552592845,0.138090373611801,-0.651801741943863,-0.579124044737202,0.54742163895014
"109175",-1.95184444910147,-0.31956559909684,-1.18214097512704,0.386747249626881,-0.847277371280336,-1.16453960398429,-0.567964924500606,-1.26726381014868,-0.697569404129076,-0.678630555589591,0.346716118767699,-0.397780171290803,-0.0552073181410208,0.527532647855317,-0.384914885259415,-0.926529061059192,1.28842833159643,0.431016987281776,0.203921255837354,-0.375673283503518,0.249477185289192,0.395900483871571,-0.489158704802035,-0.282208074589599,-0.152095208832027,-1.00093007081603,0.0186441820117862,-0.413361102332003
"109176",-0.0082275302211005,-0.459128400027422,-1.1871199088013,0.218526308923636,2.00640884461486,-0.654468420242504,0.417880169566977,0.798364780518713,-1.52470422238342,-0.208950788349913,-0.239924157478352,-1.08145966136214,1.76649584814514,1.19960434964567,-1.9607648968398,1.08994885592417,-1.83020477335698,-0.429928111678746,1.37598345737125,-0.874608815889676,0.544371141060517,-0.387452368717052,-0.603265726635907,0.134974007383572,-0.835574589322624,-0.0321699590313673,-0.734551768453997,1.85850282285619
"109177",0.460818620494474,0.823178730555367,-1.86666801021171,-1.74107044268481,1.28470404770385,-0.0597484301751445,0.203495416928681,2.60564765333836,1.28614449687119,0.753969374271001,0.473526680271374,-1.00311057883758,-1.22136394746504,-0.690597765118555,0.0886461229793334,0.646582749120457,-0.480761088314239,-0.22627365819745,-0.639667754780168,0.752740905402226,-0.664008507067273,0.536765659589314,-0.821927576065751,-0.66078537319544,-1.24447263251403,-0.498431327935723,0.679090091307683,0.746827443974681
"109178",0.34075371138738,1.87073988501496,-1.41283992533606,-0.366672987183878,2.65130072404386,-0.644081691845088,0.533192335268962,0.443736554625853,0.247394635414503,0.0072814240735154,-0.992971725905258,-0.0726191349017709,-1.02151425027612,0.659713554868843,-0.193371934082523,0.228783424514583,-0.392308661397739,2.10942394467615,-0.0440660247313825,-0.469123359011803,-1.79524645339804,1.98649100627804,0.310044009337377,-1.43592454391832,-0.635479355573832,-1.65203083109784,0.676142368531574,-0.715598761585305
"109179",-1.11234138388644,0.34482376870824,0.914614796621313,-1.14238392307537,0.166607019876617,0.889623523970237,0.139756787313739,-0.606677074578495,-0.635409186057347,0.279718356022072,-0.629972768965407,-1.29413753702146,-1.00422573144781,0.27934109032262,-0.181520847968575,0.502592185063313,0.111531703563084,-0.540548270489458,-0.618582017989175,-0.434776286244645,-0.601667429965196,-0.796493965845416,-0.0937855235065539,0.182107676015108,-0.849883387721936,-0.729933752949317,0.186419550779122,0.504062840359858
"109180",-0.69428303293645,1.87791118039327,-1.44009069447475,-0.339611266672707,0.322418975544714,-0.341254150661358,0.746945668381052,-1.12274380192372,0.7447048922737,0.94597727370224,-0.313531869685737,1.28884088109203,-1.01055636454821,-0.155359214571762,0.12532042789234,-0.629928685461752,0.195095434828594,0.152962878606433,0.441199560209416,0.0415711874528632,0.736984151435466,-1.32786013455996,0.481491850931824,0.817111566290548,0.44992099363687,0.0247058380246958,-0.3039504157595,0.712502036765303
"109181",-0.714705647730241,-0.518599123254696,-1.04891451907052,0.118766271850781,-0.438245408512737,0.41811119843526,0.581378759716922,-0.592806957197727,-0.509628001405844,-1.48581378974283,-1.18807081277766,-0.259203969995722,1.33935065032204,0.531724684395177,0.743820235372338,0.479114767195957,-0.162289986106174,0.597250105413467,0.0201100148336935,0.662406266010697,-0.498888819174475,-0.486404048195844,0.983471435594869,-0.209175184325777,0.332090306612963,1.42217059461021,0.717213699543953,0.395275174308306
"109182",-1.30167260688671,-1.14349501746195,-0.236066212967584,-1.80011908339076,0.430795667258779,-0.194478738384159,0.391652727680609,-1.15978448239922,0.0121536423654878,-0.126716576869392,-1.03766024507428,0.306745097573835,-1.66556737566676,-1.33571340609742,0.371741608373062,-0.688893740364453,-0.661527975803301,-1.12403979381767,-0.772349360386908,-2.04188299907007,-0.189167870630506,0.083239744503728,0.969208163371604,0.940227161664586,-0.371805476696381,-0.453644512701897,1.18691343420834,1.12080386179503
"109183",1.86600247397642,2.87107192237841,1.5543435735959,1.68600355760021,-1.18957293393663,-0.318602304086749,0.82356681982769,0.156942157803335,-1.00617070733962,-0.204554574999506,0.0149801885640717,0.113250723933642,0.722061897937229,0.165425776472252,-0.353041925136174,0.277847230168211,1.40974672705204,-0.117796433648088,-0.590809505569169,0.696504265624633,0.277629234636215,1.2548348889089,0.704250494166331,1.05872405127379,-1.41153558011818,-0.375675709448595,0.787046040510615,1.15172241790051
"109184",1.31630259208883,0.497402886253007,-1.12467467119482,1.60656057298916,0.83044558401031,1.01980946945841,-0.931912611559185,0.32613262848641,-0.152659308766761,0.974369116041583,0.703059107649644,0.907707354192138,1.26145795308202,-0.576155434758847,-0.22956177690141,1.12295610840617,1.0916476935744,-0.163920529490231,-1.56782074203347,-0.111084549227608,-0.377939106982611,-1.06684771082119,1.50966192013819,0.665168146540143,-1.99379914819405,0.344213322957026,-0.631644168934799,-0.993780072138661
"109185",-0.975234610228036,0.949976635277606,1.6425593000588,-0.491790261347783,-0.788656308443798,-0.258968233835219,1.40207646204101,1.93266572407559,-2.33839888772871,-3.0788234506802,1.13752627946607,2.58430231455668,0.994838729357768,-3.32806543671032,-0.440464403484911,2.28754611163684,-1.40583499941179,0.547941854811906,1.43961459320251,-1.60654771070355,2.12002654449042,-1.47500044766377,-1.27180481256506,1.07392928641194,0.489966708920619,-0.722004706828707,0.162959936745411,-1.25948145330073
"109186",-1.46467557328923,-0.0955838313990912,-0.524632892534831,0.670040264308327,-0.676664207912101,-0.425511825290931,-1.14728150222137,-0.144654518481432,0.181336369280893,-0.0567072124819009,1.13011306370155,0.141690634285806,-0.367250788960164,1.15769927209741,0.0516396990156886,-0.099371290551036,0.369603805189941,-0.17022720440002,0.0888615017177285,0.161882742515531,0.729172824403709,0.252695240198242,0.0285235093046627,-0.107163113697525,-0.430719634330475,0.152509358474948,1.23850979822788,-0.133126913367155
"109187",-1.46690858231054,0.88508118175538,2.12368704352933,1.34494587416375,-0.426556456387488,-1.57579902456045,-0.207157256409047,0.796709400481431,-0.236755336637815,1.54908573084003,-0.701146361734342,-1.74086194376289,-0.557165108524312,0.678820661754727,-0.661594688180665,1.33485582776103,0.0257279966903118,-1.56534776604329,-0.699852943378694,-0.721211224088546,-0.439515964765798,-1.31361587388674,1.02500783000085,-0.558746362587063,1.05108229495909,0.494882108766346,0.81904214668628,-0.97274184057555
"109188",-0.00458947330460829,1.70732754698721,-1.18412039900862,-0.66027451535798,-0.573332828156847,0.219804195320725,1.01658540943166,-0.401304346707189,0.662417361291862,0.73405005633529,0.191460797123291,0.987072817916194,-0.670278816050655,0.437302359534473,-0.286074066293533,-0.0419565136720818,-1.05862212348011,0.0727044691422458,-1.00082938465191,0.516935920228354,0.946011862182687,-0.771393110130154,-0.453677744154903,-0.149987151373316,-0.179310277878586,-0.210226395603666,-0.475244604512714,0.438368926854691
"109189",-0.84381977858516,-0.54386373520607,-0.469331946663089,-0.676840747082882,-0.397466226911925,1.45389699751531,-0.32647968778031,1.71426053765161,1.4453766129002,0.398983536543047,2.22333657354102,0.238460383875149,0.352998047149152,0.308158065822049,-0.710988339939789,0.426287863438018,1.58910373203483,-1.19342244341049,1.32878529273172,0.0246123937342622,-0.920033165018484,-0.227947652560792,0.118467292506162,-1.37491072412933,0.951028857151098,1.01097032034781,0.297082266220164,0.177557229266543
"109190",-0.0463582580344917,-0.506660802772949,-0.348958727805608,-1.30731897506125,-0.516034153308231,-1.0133440413036,-0.168777711915278,-0.271204850597274,1.16398764107314,-0.827029733063843,0.0841112490120104,-0.519146557273552,1.51029660824942,-0.247850882422923,0.151662605700988,0.0609011475177246,-1.12100366849958,0.926824052723905,-1.31454537451916,1.24756311198599,-0.173452244823471,-0.75050213245046,0.505007223225855,-1.05318282656679,0.408384551827334,1.58134059818971,-0.641286628494128,0.511633888064756
"109191",3.86559715824464,0.00471848397164109,1.30812035675341,0.330151434771916,0.793508252643472,0.71860279465617,-0.33565930723365,0.321595935837239,0.43747239337359,-0.667201980858241,0.332137102953577,-0.141663401255777,-0.610313610500983,0.321013876333431,0.655954271029973,0.851635841188034,-0.0395782519153771,-0.397249064207346,-0.64609989746905,-0.767549754264933,0.253452027012581,-0.861171549700678,-0.684155790459894,-0.398807102329777,1.03922896472001,-0.669305288901742,-0.353171525855292,-0.802744457423205
"109192",1.58208138471213,-0.293191184445795,-1.02097797534787,0.702083786158572,0.791640287954993,0.792175159786738,-0.415276215813631,0.685080449540837,0.59257419421545,1.45062879679366,1.61402199289872,1.4099366490323,0.572986523326222,-0.33167520620606,-1.05023593844637,1.13772808912541,0.387964176084838,-0.258202911980013,-2.42675411870296,-0.148190717363971,-0.494446803108415,-0.992595045880422,0.95138995829631,0.52453977248323,-1.60491520192409,0.783245171168137,0.147025359724137,-0.202344498671771
"109193",-0.542400209987664,-1.86879815652051,0.0770263658400929,-1.26148162267997,1.27503992287148,0.340363373514545,0.179838062375303,0.741091605307839,-0.742606919646198,1.20146334472927,-1.14259650479979,0.741142510368159,-0.994120605194472,-0.591644322872515,0.159334684959896,-1.50536199595368,0.799743118931615,-0.0555266647530156,1.12978893779771,0.847567867543916,0.283380085599027,-0.812545890094872,0.00319966976978278,-0.673152818046107,-0.513695779203606,0.130651483925378,-1.13248520380374,0.379877447371659
"109194",2.7659530865742,0.399664256392302,-0.0884085279070489,-1.83646604931454,0.308307548158157,-1.97866285321914,-0.783191521910805,-0.368433616552434,0.852833105528882,-0.329432579100036,0.0800736886792191,0.687844761400983,-0.398446966843786,1.75675944355982,0.396027529337247,0.493106239608918,-0.100280379160923,-1.3061236987478,0.496969051328977,0.887782047350728,-0.019476636603443,-0.670493259212839,-0.184968702056445,0.752439642763904,0.298215451355032,1.29243805915897,0.103871054956878,-0.10442871218043
"109195",0.269340883460819,-0.253379380940481,-0.0984042006649542,-0.813325770674344,-0.171861383427453,0.329413113808468,-1.03165487172902,-0.00885728009253405,-0.233001302830665,-1.54553221024962,1.23466712523482,0.12659647145044,-0.0456760741440491,0.229310597917389,0.102879322335764,-0.00691997095208972,0.265949928969582,-0.0290918384431424,0.0314720848102704,0.0410602850936064,1.29839915494998,0.84981370107739,0.562230050532358,-0.917532101115812,0.156587253196078,0.121544575139371,0.971163070906092,-0.0197631626218801
"109196",-1.47588526865877,0.211068127386324,-0.24393574792198,-1.38475250591,-0.232753694235989,2.16174070384594,-0.553763028415223,-0.687308124974855,-1.41528563299279,-0.384288348070578,0.948274828156915,-0.785244996221604,0.38569707186475,0.562838442437641,-0.649314050619853,-0.913816792287589,0.725408395920014,-0.200091417330799,-0.0701947129523167,0.167086307498485,0.968618468512892,-0.337848160874147,0.392429390432919,-0.373594826553343,-0.0716413753708547,0.0224595904714934,0.362402635355802,-1.20175883867347
"109197",-0.806246466524155,1.03413431171248,-1.7394023412633,-0.291389863754002,0.22782510660801,-0.150908747584569,0.789547292326555,-1.23923521059946,0.747360157911197,0.797316085878893,-0.415235154562995,1.75741123533245,-0.908997503507012,-0.205975610904232,-0.0219973375711563,-0.347673354606669,-0.383331106284339,-0.692931963928068,0.322698707560447,0.526015793828714,0.548520367113127,-1.00112010639372,0.165469907613327,0.275936809690345,0.145733537497178,-0.0837641862579749,-0.464113556382315,0.713210147850098
"109198",-0.769017529515276,0.631788604639929,1.08547328684607,-1.63473966480789,-0.0925034124749791,2.30968946987348,-0.268417963309613,-0.320248615263136,-0.482089950865506,1.52354005070874,-0.317576852890956,-0.453273129749531,0.0329212801305145,0.0441458299740117,0.583159348773643,-0.0828653127061399,-0.800887741881967,1.0673926193746,-0.310757345758077,-0.00817772158832035,-0.128502262131305,0.453902367661583,-0.696336120613092,1.1377912614211,0.141359159012085,0.44427819167339,0.399841743642785,-0.422908840889078
"109199",-0.347005202787754,-0.556820997287354,-0.0346473111141945,0.104831061260473,-0.0525545052646107,0.430271476296179,-1.66161259350517,0.331593949564435,0.665995201358971,-0.606530019295543,2.04903233869889,1.59891709465117,0.550113081970719,-1.35030770592456,-0.571493732100045,-0.368900727439072,1.01747678127184,-0.673468279823606,0.522614722102708,-1.84355590499256,-0.949789066344269,0.449019470825241,0.019337038446992,-1.00768159684332,-0.156093715614767,0.397484585159338,0.461183772957052,1.09365361290472
"109200",1.93777927651809,0.645048602059535,-0.190503818341053,-0.421727164892067,-0.0703834829009562,-1.63964338443707,-0.798607052583429,-0.730806117799873,0.217660298457687,0.262139739264705,0.375083309009254,-0.448581258539448,-0.104743662444242,-0.362394386351838,-0.985381178252999,-0.915370305352579,-0.759558406012209,-1.87547340179857,0.0158153233863054,0.66255745604845,0.0573280560322195,0.781908473236914,-1.07971231229669,0.135498843213263,0.368474635281416,-0.231624481542684,-0.936505824807754,-0.155417522424997
"109201",2.46874116783079,0.668638048239305,0.210860989397649,-0.456557514872988,-0.0347275907603465,-1.93031983310175,-0.951476806045063,-1.24131260587696,-0.552629162991571,-0.257415660769329,0.339861327759198,-0.112492251834816,0.5947620482085,0.75041528537817,0.096068760444496,0.13867519103654,0.246079747913234,-0.530032173341466,0.60850488618483,0.90623681585636,-0.252395356895293,0.128768017920231,-1.68974311442849,-0.422513099195951,-0.363975440648804,-0.0343249028475101,-0.731189206786952,0.199624461425652
"109202",1.43598805585884,0.164367667136517,-1.26537708643274,-0.0830421344869987,0.498874625018198,0.937285798893289,0.453726383271734,1.00960674027799,0.593214125788163,0.461697138140458,1.12680321006284,1.15025057012066,0.195683215423031,-0.453223246885762,-0.982502868598092,1.73422122355982,0.929257463939046,0.263044572940419,-1.88212923974809,0.337856949712376,-0.721458010315755,-0.849101878053946,1.02657084075255,-0.207101878588253,-1.84848932182956,0.940363907579686,-0.479171528588187,-0.885789012713289
"109203",-3.53930807396936,-2.46995860701337,-4.9203647510343,0.273239917794898,0.485184469495694,-1.50428292391163,-2.06238992410116,2.47221543589863,2.71711754680614,-0.456549375179661,-5.8889564248571,-3.19998184766113,6.5292026280892,-0.179603649947822,-0.569919237989718,-5.63167895242521,4.89205427093052,-2.77263549275129,1.91673541743642,-2.23047885761946,-0.181507591373453,-2.15596061361573,0.664167439959262,8.64174588284209,-5.06483430170417,3.19422557228894,-1.05331798045699,-4.28883992130139
"109204",-0.513165283449717,0.101578829134072,-0.290315772269934,-0.752535945458414,0.0404524986910727,-0.877360387793806,-0.785890285253287,-0.949214189739143,0.424925691239615,-1.00084108461651,-0.098694149295111,-0.349486289774937,1.84883454493915,-0.696168244085418,0.406058061517859,0.0246365874160038,-0.0729821626288313,1.54174209474308,-1.25900840041243,0.223995664580876,0.0902400101638364,-0.586206028480102,0.440239382272808,-0.848352277125829,0.177889048256591,1.21802537522603,-1.04004126546244,0.717164795627741
"109205",-0.417706480009005,0.87638680615078,1.57520569477087,-1.97718501950286,-0.616056450558519,1.75523896911733,-0.308255543994079,-0.147592150280592,0.192367575475718,0.932216142923485,-0.635755731762735,-0.198853304327345,-0.172999142018668,0.117146545485504,-0.097596248529606,0.317601600018832,-1.02521097288091,0.835581775415514,-0.0170250697021307,0.673140132048604,-0.843908692957534,0.4883643779582,-0.479753176484263,1.355836903891,0.239645536065292,0.481719062328154,0.0125109892044871,-0.422063217861439
