"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29"
"210950",0.839542099848749,0.222433081022374,1.00848335597186,-0.0214115684058184,-1.06014609829287,2.05872778176377,-0.693425904333398,-0.579068239148062,0.767139466787385,0.987825775203015,-0.72460745992413,-1.87360180752216,0.569666614330845,-0.488340419910468,0.46398811653078,-0.439616566362373,-0.224401602250764,0.492979111402917,1.44775971442558,-0.561023016518193,0.148418254616988,-0.0599127526743056,0.802940130926875,-0.41217658844751,0.124949796567744,-0.0954438338052947,-1.25995796305034,-0.309886901282512,-0.370427708554835
"210951",0.472437197672392,-0.180576853038473,-0.149248174671342,1.54635680433746,0.545855321178542,0.547462390041422,0.592342490866137,-0.963091481589715,-0.0321245566262731,-1.46252514685462,-0.907969948248836,-0.106620415150641,0.37738606190932,-0.355883644029187,-0.168781673790273,-1.03998903845368,1.20011115792358,0.372335198455153,-1.12075923519745,1.91237692224551,-0.462182952935692,-0.250451892141743,0.83165186528889,-0.124199524444205,0.0095293966848808,0.246780010961382,-0.515386379527044,-1.59452385864593,-0.872015349884398
"210952",0.865184949089939,0.179280943811555,0.0558370963288096,-0.296511894579122,1.05372493221748,-0.426632184168332,0.384417602202252,-0.980128819057098,0.325924290567322,0.114670290730406,-2.06139580939152,1.04360643841387,-0.0250990504780517,1.47639051570011,-0.110178133060581,0.948544645599811,0.276695318811674,0.666133482433997,0.233998489234298,1.04636864787368,0.614897663663689,-1.20221124996171,0.426061174685003,0.117296835538401,-0.154100330339433,0.188065087092925,-0.938315837684664,-0.860806737599018,1.0571626163608
"210953",0.331688443527855,-0.315756837264077,-1.86123728182781,1.21922802895416,-0.104445432635424,1.45658170823013,-0.280461193521831,-1.43749793397433,-1.79036620297892,1.26155596969278,0.508215478799475,-0.087446822521313,0.92832817694986,0.630369606634936,-1.79279053841506,0.958628843259499,2.31238398554788,-1.61732342845368,0.0238507808421229,-1.29043759350302,0.951772773806091,-0.89658655391306,1.16209872952872,1.5796416501452,-0.607267893001334,-1.89706819494526,2.02235909030049,0.967065174179396,1.39008673098799
"210954",0.4514018086695,0.168541722711633,-1.43203680504796,0.507363617338465,0.658656812671369,-0.386533195234931,0.682683907557102,-1.46704948254221,1.2017706145473,-2.1434866296172,1.46288422160623,-0.623788071506391,1.37770483203391,0.24800323035744,1.08855996550578,-0.0299829416249842,0.777279907263849,-0.805951429197239,-0.399772716730578,0.202971998127477,0.450140846416804,0.169576809605277,-0.373993691240875,0.109526223789557,0.490107450510862,1.12167494561794,-0.623406218817193,0.285412338321965,0.564277530473671
"210955",0.17477766602275,1.94159782515392,0.533972977630885,-0.553385913034408,0.114746427440697,0.0594379643983943,1.11243183101543,0.107621556712976,1.34441427120157,0.866876347208967,-1.26356331827026,1.28476399057162,-0.764942163603757,0.496016165021515,-0.851050616206501,0.00626703418158399,-0.222581683514677,0.0168747185965514,-0.450397303052246,0.783289173708681,1.44800696777392,0.22614083075418,0.62866529004188,-0.416850149808006,-0.521329158073891,1.04877616151905,0.646727106010557,-0.297088634644921,0.820806843372897
"210956",0.802594163652764,-1.05010797833199,1.5309761140934,-0.653341886880976,0.317181141361824,0.664097614867831,-1.07792134376735,-0.647616675213662,0.728474036409121,-0.963099512882276,0.401866273659284,-0.0560568774900617,0.268164938253322,-0.334311950534873,0.461241612693783,0.602705613890164,0.0414663188689034,0.770423269464642,-1.19663453014644,-0.193111343423627,1.14601187509693,0.416369967636084,0.236306818307511,-0.305370143621403,-0.755684043525885,-1.23588218578206,0.977642780204785,0.518742415139027,-0.539090500383605
"210957",-0.853174908647864,-0.572527646404102,-1.13085783888012,1.03161788270173,-0.382318520587673,1.4470471948756,1.23832279029609,0.754570931634683,0.236231709546661,-0.408980240395636,-0.396021878632008,0.650250160033851,1.00711539814359,0.897841629571834,0.916069504771565,0.335317809915957,0.279512365163142,0.358222008011784,0.812410778325128,-1.18787605844576,0.0652934014711574,0.821347069886198,0.902980948363545,-0.0802073946288418,0.563165790886458,-0.091134434064505,1.58277422362649,0.1993660027999,0.331427745188899
"210958",2.11939416397424,2.00737647529344,0.207648019913709,1.58620248577622,0.133513541307624,-0.357587513266415,-0.411963832884725,1.69388353141807,-1.28309444432604,0.28394365558889,1.90241505250732,0.137795659307478,-1.52096549754841,-0.355987519182698,0.564091805610631,-0.867700575052857,-0.110581713935031,1.38326199942976,0.230769490027992,-0.173048082036733,0.14571127560318,-1.84397081536017,0.0631297395983312,-0.352036965002495,-0.48178184230666,-0.821794829102113,-1.15890926237225,0.227862748309162,0.180398159973801
"210959",2.06722806188571,-0.828721768831802,-0.154544025205218,-0.0992618074646412,0.800343674054341,-0.612338436634468,-1.99549187687759,-2.05199056202564,-0.0367681691637935,0.107864550949411,-0.681050496104933,0.438038067676125,0.605812797445177,0.898926005786442,-1.68534584919093,0.720688502124626,-1.23371259795212,1.03724874213801,1.74707223941824,0.638496511361129,0.127164945307761,-1.57997993362,-0.388712290982903,-0.222656564762235,0.208826439421016,-1.23028292833931,-2.10835117374119,-0.81075667592038,0.483680809919595
