"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29"
"121747",-1.32653150968603,0.375782775494407,-0.648740992644902,-0.439466463083592,0.677793225479251,-1.54879391430423,-0.0159723721730551,0.12770710573061,-0.465197129137132,0.0588851152439764,0.880888507646038,-0.701811694660904,-0.108293611985593,-0.635862351843573,0.087081200637162,-0.381391590933095,-0.4091121069104,-0.592313791319975,-0.934005060054431,0.660184688880504,-1.28311320184294,-0.124190263122416,0.204323730598498,-0.0772169673105701,-0.355403902035144,-0.207979067759156,0.337811071343034,-0.592617546700714,-0.143184178878269
"121748",0.272031636135398,1.42395725359057,-1.35583254860984,-0.301958086781574,-0.952373197953271,-0.0541490256465579,0.974974981937515,-0.135459417624401,1.51927163785902,0.343707948799823,-0.63646498642064,-0.0981129319214443,-0.0842278046285937,0.167335578150178,-0.31307931027247,-1.11205903835805,-0.188720815353848,1.18689805436797,0.349026042619982,-1.71039962018437,-1.74976410853905,-0.0476997078583241,-0.849332455803389,-0.812282179941157,-0.172714796389903,-0.139555570389779,0.902302444045029,-0.0224918361932942,0.00119876952491644
"121749",-1.26876434282026,0.412235748485424,-1.47200604304491,-1.3208990806994,0.155212334978653,-1.32186084170215,-0.785540459762592,-0.324943286937268,-0.467259249014764,-0.925239019349872,0.599100452361953,0.232765765877117,-0.641020687795844,-0.328966582945365,-0.914408748142119,-0.785417950505002,0.140493811769505,0.434152963293765,-0.522519686320454,1.42088149128368,-0.714156310963222,0.191325314846417,-0.0506555118060274,0.0811316310201858,0.154826045506124,0.377426603144756,0.254261042578305,-0.551602012855186,0.311964913852505
"121750",-0.555216983340916,0.555005750497061,0.453847882872766,-0.297096290823425,-1.48908061412465,0.605638437744218,0.0366130645610542,0.561135425832417,-1.36184199891157,0.345379588076902,0.151474967734148,0.146488984922748,-0.352082861289009,0.0377694190501392,-0.343794402469977,0.333560552057798,-0.233728681180648,0.658874254576646,-0.453549821453008,0.792127539641637,0.192008971923357,0.332955160729504,-1.75528869480263,0.0729530850569537,1.41362479291903,-0.0404337597257647,-1.09483332604322,0.99172558401542,-0.554586565109792
"121751",2.17413196540443,0.00261035724448509,0.707699970109684,0.315231426632824,1.5250561193208,1.49707905476991,-0.312222100810199,1.29333540111637,-0.246360013673805,0.379181179976642,0.413054755563564,1.41092738706027,0.695169327651764,0.2619617346794,-0.129709816805919,-0.876779657053727,-0.453834746280997,0.086395359496657,-0.0471633996413493,0.117837941687079,0.0469149194189746,-0.44624466344779,0.00747352650750759,0.149636924565207,1.05872875764491,-0.289771074537459,0.0806256301524336,0.324874952244982,0.282899358322145
"121752",-2.3016416144059,-1.30705418916027,1.0536100644582,-0.320854282753038,1.64204517463844,0.336569325037137,1.05872119346241,0.388358039141358,-0.403430822823241,-0.00195609514484589,-1.20518983757288,-0.528102630290443,-0.160799995644473,-0.228716931051674,0.752449909117269,1.10367535619695,0.106999031476366,0.171524008575324,0.143365891988222,-1.43347844523101,-0.234633769118451,0.145469778765655,-0.153340088584622,0.855651905846333,-1.11844327895183,0.15395606542788,0.0836678756022377,0.0645480478024062,-0.719095380260945
"121753",-0.197002526983659,-2.97324400101291,0.716892054772434,0.0759440131608453,-0.625635270532361,1.93224831598164,1.57240836483507,1.87642180276455,0.0836732237652636,0.76086305468048,0.911689874787288,-1.75211002214781,-0.417932034469366,-0.533268625995971,0.188180502635354,-0.121270965720835,1.0742993728245,-1.20015873826388,0.577974406422612,0.560749097705747,0.661811897859507,0.121958040080541,1.34320389405041,0.0228344861071471,-0.507956693015976,-3.02836326219858,0.0162989242894821,1.80680188164002,0.253502500968675
"121754",0.898613580438837,2.31942734615601,0.375276177289941,0.243657397733398,1.64564482111921,0.016521807402592,-0.300165443592488,-0.960968132776422,0.493683521965606,0.118019142847428,-0.0171540721213354,-0.868757070334788,0.245740955676069,-0.613595515118379,0.778450518154119,0.593757671673656,1.00734853580081,-0.00411439694829621,0.599640342017648,-0.828190721825663,1.36132063406792,1.06495495456092,-0.431435541898986,-0.939862694202001,1.4137614399856,-0.259930331146027,-0.342193684092347,0.224771178319482,-0.502575749411037
"121755",1.20577433425616,-1.93681801655259,0.575099987365222,-2.51677709059463,-0.530281969526659,0.65570217446176,-1.21253120890401,-2.43159274497713,1.73966961363512,-0.814399071643894,0.361776975079072,-0.934953658389836,-0.40118982234312,-0.6046525264531,0.500275306288973,0.205942275022403,0.427706067852848,-0.643292761117353,-0.0856673495222842,0.3645061165358,-0.463565538716229,-2.23359366237364,-1.31728381427835,-0.686836938178999,0.765447811359337,1.21865248353875,0.510360665399858,0.360758894043007,0.388661745233202
"121756",-0.762483941420131,1.38550901417252,-0.440452379154782,0.58517700551408,-0.155599851735791,-0.36084690523174,0.243879980992695,0.501571229682572,2.10831287803897,0.881123176494574,0.669644343163834,-1.23274257376623,0.0789560627784354,-1.36980219563765,1.4362068034089,0.725990778543662,0.356349078869509,-0.0706782533272751,-0.410050700614182,-2.30082759455419,-1.07798320544465,1.07177107785483,-0.815505784240679,0.510560956393615,0.174125820108865,-0.0773344017521203,-0.275267508846557,-0.216220858410231,0.144124761795019
