"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28"
"89750",-0.544693716176477,-1.575539610271,-1.22214956929801,1.06712161570904,-1.13281575930019,0.248142447056096,-3.31522123466654,1.10290071918964,0.550152487782054,0.644445513411068,-0.883628423392646,-1.59424465727743,-1.01827364378633,-0.0263659202791657,-0.836268852265511,-0.257407033267412,-0.643101174758849,0.0893374320833137,0.177584462393905,0.503718764919486,-1.20934835747362,0.240035042223808,0.380698961724133,-0.140819571448835,1.4991553570989,0.706458752523092,0.197893657617071,0.515133623223828
"89751",1.07397499716413,-1.02807923473288,-0.829700721967991,2.61009191681716,-1.17155892798453,0.0527971187859002,-1.34566523765339,0.688757873996541,1.27838846034724,0.190304065781191,-0.951714588690457,0.418308120724986,-0.0313438626416183,0.796223213232024,0.0187135381923363,-0.24774292392098,-0.472343083272018,1.43973316994534,-0.150782171613814,-0.0104329949144474,-0.462080622373942,-1.33370283868026,0.329577236556047,-0.111324398122919,0.924811363425055,-0.742961546624906,-1.20520838917717,-0.148728575036093
"89752",-0.188569497757283,-1.47959838411067,0.646332847454253,-0.579546372985393,-0.981705153878586,0.598656818558927,0.962911248369256,-0.533573064066915,1.11767750320949,-0.287008628764189,-1.08366102472574,-0.294385795226885,0.340719457454953,0.0643748824757718,-0.364101398866613,0.990070994323656,-0.627549782163142,0.931097264999308,0.482930621984576,-0.470571006920733,1.11157772921723,0.341270315088109,0.7406571038354,-0.702508563585015,-1.42909827055951,-0.6262996601361,-0.0294419897710282,0.444144719527367
"89753",-1.03123697633019,-0.694504164847685,-1.23270724338145,-0.453700784258372,-0.697500974735717,-1.94722240392066,0.801508500844728,0.54245808990368,0.182973338333966,1.84828767815053,-0.428600660038254,-0.474227230589603,1.65155691046023,-0.038883756776802,0.384660488698087,-0.146053586010984,-0.0291486544466201,0.501591863212361,-0.439273402579693,0.326380511242275,-0.65847817962019,-1.42924573692703,-0.535340695090326,1.15968731181109,-0.223197134636874,0.0653297511798807,-0.226985843369904,-0.320594565031435
"89754",1.39654492214897,0.0108835904922819,-0.216097997288039,1.44829054172792,-0.868434433011949,1.06507917748614,2.29228034021354,1.26374515070295,1.47407710108264,0.879766848889033,0.543054107051084,1.01987034888927,0.992942498248171,1.40359148832382,1.15714148854831,0.364058537649499,-0.0753871296140013,1.82414632063425,-1.10476904972764,-1.00252364188096,0.208051308789797,-0.741390208679153,0.13260858434803,-1.32664253860311,-0.575233822521217,0.457101056367883,-0.864628300437228,-0.293441845949143
"89755",0.455949288037502,0.103593564067837,-1.37470540719126,0.485372659229098,0.00677624413241508,-1.21525899740814,-1.38561774621274,-0.085053446547028,0.367825776661022,0.129960977100593,-0.356363440052953,0.720786172692141,-0.106968373984716,0.801358686517084,1.16710277166978,2.60647581960792,-0.0695224208313247,-1.20482950374531,0.110738104186078,0.696110300488449,0.1450828460797,-0.176208971793315,-1.63596006440629,-0.412770823154421,-0.579471398884548,0.227793117581302,-0.367988010695222,-1.46405063612618
"89756",-0.455790944831976,-0.848897636748604,1.95119414368084,-0.555489948607033,-1.77393986851596,-0.8339705292592,0.889014671349708,-1.29240382812349,0.62349673527015,0.224303268051591,-0.106233555254728,1.08195562580412,-0.860010131910925,0.372317459204759,-0.507777953870741,-0.315777890136528,0.298689219935297,-0.945624174683369,-0.467811931752444,1.88709191577964,-2.64432857814864,0.484405971112963,0.269049459682198,0.257896019398657,-0.0674299295865868,0.38111878676162,-0.429441613027146,-0.0785864917482984
"89757",0.780726852571688,-0.823374603780025,-0.57580113818153,1.87692638943735,-1.53709249006288,0.244521057638445,-0.0642122586944542,-0.0703606622414595,0.485682558582946,-0.0441367505314512,-0.142068705885407,-0.10748265457075,-0.427252286052537,-0.410452159155216,0.310593119528896,0.505075519751631,-0.798773353652073,0.212473159668013,-0.838923029449058,-0.123868322012219,-0.0207791486903883,-0.177319345605303,0.00365342053210061,-1.31794861503136,0.281007522236159,0.730230429989881,-0.919569010917466,-0.51036327432303
"89758",-3.38478001090906,-1.89769044115375,-3.04442038091924,1.53493464326373,-1.53310756362666,-1.27161029595167,-2.03714894578087,-0.758435405971483,-0.763816380696071,-0.69017998475007,2.21592615957915,0.028774038244509,1.37347321173206,0.57684267898868,2.04934889635817,1.02834600541643,2.00759806484104,-0.50378253059127,0.205088620023352,-1.30567206533994,-1.77973899771746,0.84591110605179,0.54516391329969,-0.310883668871342,-2.02014664966929,-1.06034501620218,0.548884658541221,0.194614390655485
"89759",1.69189969148215,-0.621644532217257,-1.05616023027311,1.95591333951177,-1.36169963255458,0.0405136744722377,-1.00347301651145,0.979351310839801,2.02919689457272,0.557102365392378,-0.667060079622345,1.2227946019892,0.335151740940759,0.975371594502378,0.546187489202063,-0.438186372743256,-0.510181426905937,1.32708751430223,-0.00565522839202175,-0.193201103921741,-0.0161006078510506,-1.41101924077492,0.209259049967007,-0.170895206958373,1.13317776460527,-0.662352812210508,-0.726157714936509,0.0783059781390748
"89760",-0.878860263830245,-0.704230864636604,-0.000426544424963593,0.466181416766276,0.131182120313449,0.358187785017248,-2.04014668099471,0.272728173614826,-1.15472076106363,-0.291057763456571,1.38082633802629,-2.1554171748093,-0.914909059386325,-0.669943493869389,-0.0537423396512403,0.127896716548332,0.190844116884718,-1.72440684408296,-0.195821341430014,-1.1037566262432,-2.15558087146909,0.699038570006167,-0.196645507554232,0.647498360570081,0.231150011218345,0.984320608657442,0.596242827757051,0.09387321656425
"89761",-0.365189931841206,-1.28002739971652,0.353489686067376,-0.945871718993374,0.67141187632124,-1.13724799132857,-0.731647265272396,0.290397330266623,1.63430451291872,-0.284167191141779,-0.652482653690301,-0.722373469214218,-0.412036018946716,-0.354764198292001,-0.275604573262456,0.508323497316212,0.153968555538439,-0.702666561892817,-0.195014583881199,-0.328989222831964,1.17420409828752,0.650384576040863,1.61560088738954,0.54072622443432,-1.13866549087863,-1.42602436087226,-0.0239447790506407,1.31159659139231
"89762",-0.291362530955941,-1.80222952802612,0.595404453785657,-0.128877066798015,0.344240624869821,0.378982756023624,1.66937333514334,0.864605843652446,-0.271120684208816,-0.921154239880625,-1.35310978317943,0.698233736090398,0.150175947846685,1.78079955769629,1.39172936894387,0.0915078673059603,0.975014722429518,-0.334558143305388,1.20526501813001,-0.314864896568134,-0.796125937608383,0.0244349684740014,0.0629637190831326,1.28456895434712,0.974981219894909,1.0056567685775,0.490947696904618,-0.446206523122851
"89763",-1.49035459533714,-2.33206054681106,1.85529028450978,0.0852523576559802,-0.953201339861946,-0.744050008695743,-0.601167459785987,-0.0359854853170135,1.13552634672243,-0.706284811080164,0.0714132893084111,0.444358684082899,2.43677894129849,-0.716678333570987,-1.6014118565064,2.21170135014812,1.35362428834818,0.508881324160619,0.48029984043413,-0.181001870040232,1.49757998909788,1.78648945691445,-1.39089185012813,-0.375362339709018,1.15427745629296,-0.334735920497834,-1.52136565149477,0.770798351636171
"89764",0.732456871149109,1.4699739071355,1.20982734657216,1.61362973968747,1.2738158223516,-1.0018873160789,-0.0164573038078296,-0.739246372926436,0.379249349335748,-0.711936241077395,-0.564078684408453,-0.358720979283989,-0.824569369055189,-0.906748820056113,-0.114014142317224,-0.543530756251431,0.240959983533689,-0.637951714595452,-0.595939594982183,-0.495803047357946,0.594697159296689,-0.210147675193703,1.36678417373228,1.28161823198313,0.941210504204267,-0.131823555868807,-0.594581857867635,-0.101328488216826
"89765",-1.11646480207056,1.19414576500162,1.04038054915104,-0.0602940090249986,1.08065525162508,-1.97748033258842,-1.27718880590893,0.317557623078366,-0.762158331846244,-1.86297917726482,1.29614697179914,1.37016800261148,0.375153696792885,1.03514592138171,-0.286195375750482,0.210412117366887,0.566010504806339,2.41605462300585,0.0625419675957664,-0.535110169792636,-0.371129982042261,-0.00150973110861637,2.01877950808316,1.02820864550593,-0.210503639921928,0.217689001724707,-1.55030698621197,0.712711360827253
"89766",-1.6086516285776,0.0821612235404549,-0.975885415597026,1.03543644272348,-0.692746073659972,0.632820799689099,-2.5080202957987,0.510304009586306,0.499938625427488,0.171049680466915,-0.554134552801741,0.776764893943503,0.130843721108839,0.735969002624926,0.680772366380761,-0.345171037399062,-0.614379053700435,0.334594694250713,0.229792854747565,0.841796875289634,0.720588562523579,1.10789473493334,1.41862319321707,0.621127144929545,1.07389313254113,-0.545429099230366,0.239684839560785,0.134024442758429
