"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29"
"199189",0.467204247551914,1.52239210818636,-0.72695144850556,0.855938544602964,-0.695969926548766,0.213882028594288,-0.737775507061073,-0.125411059169177,1.04435678640358,-0.143559532520064,0.38631470253956,-0.979761076635808,-0.570208758197423,1.16782390460566,-0.3205274759216,0.0414174189399143,-0.95610507019908,-1.63847847953666,-0.874358808838118,-0.0906352713529853,0.0983143932638419,-0.582445575273243,0.205795859459915,-0.802361177835347,-1.60981594270721,-0.108158728898846,-0.665015286221311,0.837971956825976,-0.116249014118029
"199190",1.04585003836494,-0.680815633376614,0.143688274997905,0.853735115671923,-0.262758195509062,-1.2955732323464,0.759731056386102,0.6533572477324,0.509843458245029,-0.143362490844557,-0.932525234982068,-0.966580485109253,0.226454183265258,0.5925354613935,-1.08190532200043,0.404120783158266,0.0310619908408283,-0.338222505887486,0.576037310265038,0.25373352450047,-0.554482345051084,1.07299895173479,-0.322624648867303,1.44327942937532,-0.240557716873494,-1.12886086466051,0.535927755029145,-0.263173015241758,0.164484588581122
"199191",-1.31525663012943,-1.03924644029989,-0.0546911412084214,2.08919808613804,-0.451278846320075,1.75419252740547,-0.777868177981037,0.418949967262462,0.283286468073526,2.79513458255515,-0.743908620472178,-0.750995160992855,-0.632385917765759,0.658514042840201,0.571051631937668,-0.941518295828439,-4.22015305874518,1.19792153817964,-0.278333978028765,2.11029340151151,-1.03992929324918,-0.719179447090398,-1.34141796227576,-1.00448509798086,-0.128955428180299,1.25186774613415,-0.71057704570161,-1.13411890780089,-0.231077342430508
"199192",1.05933614257361,-0.668566926150576,0.179955961047027,-0.674104220999571,-0.20030685087835,0.108431267875544,0.0487099309629926,0.0408641596127544,0.485230227083579,-0.629009614607855,0.769804640736837,0.483787513328335,-0.936146595127971,-1.36042399228804,0.406886567326972,0.353673768373465,-0.0902977035698493,0.0195354201412447,-0.770891493338978,-1.44894467286866,0.641352081780594,0.427092216358033,0.796447295930285,0.44182107950954,1.21012176461532,-0.414752366748108,-1.0857531909483,-0.100814890686963,0.778927897987118
"199193",2.16142687389112,-0.282778916692741,2.38971967128436,-0.588416884330579,-0.829840687586035,-1.39525827735214,-0.550676561158901,0.694656128792188,1.50495212198848,-1.95450652538698,-1.87423356221622,0.158529881042624,0.550503553628644,-1.50714377030485,-1.13349937197243,0.498098784312384,-0.199218904783101,0.511537533521809,-0.513502779897292,-1.32005115045953,0.404139170800973,0.222053217894635,0.0372204186816974,-0.99010482609823,-0.849730762309203,-0.171961422439688,-0.717556391338919,0.71258222486132,-0.543521340458889
"199194",0.589499237959828,-0.531339959478655,-0.372265514384695,1.36764345578128,-1.22244934025495,1.48621094555105,-1.4541668632423,-1.52941828084795,-1.00748188990772,0.773438731217763,-1.93986250488255,1.65610567556178,0.378366887021325,1.87531739330278,0.970251351794851,0.09762312364879,-1.91008165563041,1.27970116624919,-0.853353785954016,1.71498461238967,-0.910400136335723,0.633708745490999,0.107168689721077,0.0467367433229245,1.94340400683754,0.202315775916704,0.135973461111512,0.299101739179562,0.0916669540064016
"199195",-0.0130081988330518,-0.190703337418292,-0.231467976637722,-0.129473064875183,1.45965082548121,-1.72020785923762,0.0925684625290401,1.20641106073495,0.288530741974266,-0.865153193645202,-1.37666340281853,1.57215619816222,-0.181654105414155,1.67452684834124,1.21138985835082,-1.28036780308187,-1.91992468112844,1.20670038671282,1.70951253640058,-0.489629119415819,-0.731770095544246,2.75756286169763,0.649912568596513,-2.43035192921107,0.0740028882535126,0.466953746420536,-1.22731588986884,0.22628766032508,1.98812567855766
"199196",0.239818414557112,0.376085851033141,0.973144352967229,-1.90167104769163,-0.649983502563762,-0.427226446571914,-1.18283131865516,-0.481612271585462,-0.218482709960255,1.6920860925544,-0.701175704961588,0.202040600102625,-0.107727038172238,1.82837974392899,0.213053474460767,-0.881228545014656,0.824615197043234,0.358492055393186,1.10640194439127,0.506935816554887,-0.042312990404824,-1.6163155487229,-0.522391904885473,-0.962880716634933,-0.660129981093897,-0.923253037143187,2.24375351101043,1.23699167316271,1.34844580778711
"199197",2.754891438945,2.59504866476779,0.09317499767507,1.77126736285363,0.890029490498631,0.249007446635381,1.95565222647169,1.11810045661126,0.931412101339708,0.354874878795332,0.112647177211584,-0.634435050044336,-0.153226210734712,-0.341946040371092,0.904866852872799,0.301427544533526,0.305504767681568,-0.43763742870883,0.0861996661652857,0.472502306880246,-0.808849541684747,-0.743635379556472,0.624412439923707,0.800114857095872,1.86246291783833,0.490421867219233,0.368889954606007,0.0535363561643967,-0.213558680744319
"199198",-1.11862730042089,0.424416686280411,-2.87886679579432,-1.37352182234868,-2.60968672779174,0.912110149045135,2.26855571012322,0.961471299516551,-2.13354389933957,-1.12100076368957,-9.62864675685196e-05,-0.773730904245005,-1.43980996041648,-1.12447803011973,-0.689713460182195,-1.31370495269921,-1.67930748750006,-0.65045992955402,1.03010041668859,-0.110959774507755,-1.15329277656786,0.276356387133977,1.69907090591958,0.448471906292496,0.525984411339444,-3.13126687654533,-1.76605245657283,0.189768712758388,-2.05610682230478
