"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28"
"77951",0.240452068433578,-0.298401314830899,-0.603874643448261,0.0871491403503319,0.10931723111833,-0.769539322144909,0.439031491638328,0.266742422900182,0.541594632548994,-0.0813213811309552,0.957256188696289,1.1004779018592,1.61756130805616,-0.143378125761157,0.144119534726706,-0.0223299454036559,-0.160995415857099,-1.06319183944498,0.8247103679514,-0.00426068321439473,-0.529732133968769,-1.66456730574076,0.660108899154182,-1.20279798502158,-0.0249664414404221,0.593331803635994,-0.538574835123835,-0.37003241335933
"77952",-2.91233686972932,0.00227871035272452,3.3911221937198,-0.74374935850425,0.920266372580203,1.7042118185396,-1.61499668290724,-0.32737400791945,0.270771224341332,-0.936213998547981,0.270546519284415,0.761868933273453,-0.364583973033819,-1.21706061336386,1.37514873907843,-0.454247059051286,0.0665450290984237,0.479211978402692,-0.548382957894394,-0.288303982213521,-0.696641504406735,0.507627988810413,-0.279641555027186,-0.913938972043517,-1.58966875714753,1.07052236887853,0.0618926181627803,0.660418449284124
"77953",1.83567006935757,-2.78902766720803,0.595238155685213,1.56233926057262,0.03514848521585,0.892921248281688,0.103884784570609,-0.290969090025304,-1.00892144385362,0.325715538203114,-0.341177944355733,0.187931117083729,-0.44343234376085,-0.0745006253847301,-0.258533985304096,-0.86856712130065,0.253566112458261,-0.536646831473476,-0.102466781270264,-1.57214198962192,0.749606136876253,0.960732590874692,-0.562715577591597,0.558917722344743,0.25827859229319,-1.12914951956879,2.61238067732845,0.963288227153372
"77954",-2.16749455670748,-1.34209028276777,-0.728747956542144,2.14765460183815,1.33035470115055,0.422022604570098,0.521531611608862,-1.06122939933047,0.518739230100457,1.05266279508705,2.24285198083744,1.16687257652427,-1.64268671661388,0.234372152657314,-0.936918940400086,-0.673451760613013,-2.09449916588303,0.934923204352432,-0.136134358814767,-1.38763021620965,-1.55836258192122,-0.346098945962426,0.766714278176485,0.272804240461927,0.623763482525621,0.722670037237598,-0.864390745964044,-1.46075944817196
"77955",-0.699212452843813,1.17909659088244,0.864839742109082,2.11914798172805,1.91633508646722,-2.00133923610869,-1.12929846638734,1.58304368417079,0.678596865308976,-0.327551965765172,0.133297007359438,0.0284742554128546,0.877542578477934,-2.28487973603055,1.36190742683692,1.34009902186449,-1.75887318693702,-0.877775673243547,1.40036599822451,-3.89931568941438,2.04895472295539,-0.669356474209489,0.992759554818438,-2.12643100728699,2.55776957953974,-1.31136915908679,-1.35279074486973,1.97349640846217
"77956",0.58553411306946,1.29855294025084,-0.469202982667092,0.770494488664407,-0.954861183367069,-0.380586968688263,0.23545296609832,-0.448978395186275,0.307075641273247,-0.767374135570845,1.1367629754853,-0.609851323257709,1.95316474542419,-0.394967822532491,0.577196995810715,-0.575118392190722,1.02680365846468,0.00869017776661891,-0.130111951083673,-0.234274867238394,-0.018313773822909,0.659917576167803,0.100994050388472,0.715129395690402,0.289215874075748,0.329037700661007,-0.64118669156645,-1.32882804711338
"77957",-3.40851336004411,-0.972816986362354,1.56572774431107,-3.15178193046349,-0.286238170155697,0.951457923211197,-0.569731811612253,-1.27296356684051,0.563612185570193,0.0775417012252682,-0.281388617281804,0.924099000919609,0.606072172398365,0.637174841356902,1.51297470740416,-1.29645764674646,0.625531972084915,0.351472284306427,-0.353487526367098,-0.0367533177065884,-0.0481743829203944,-0.475387264262511,0.197101880727266,1.21187239442756,1.37522367052509,-0.494333820675779,-0.75987214386149,0.391223924247905
"77958",-1.53647717046027,0.810013084601387,-2.39669604902674,-1.09470512053649,-0.0528269531673895,-0.221627424219666,-0.0889830620092791,0.841655013885016,-0.411111024567829,0.142422984692724,0.221627528793608,0.827223537939543,0.0851141740693355,0.160050886158854,-0.638973506129894,0.1103469400384,0.102064086013835,-0.931463403407235,0.576620713414324,-1.45332947662417,-0.843123262933874,0.0219762815547504,0.632754859085214,0.350046517886292,-0.207901256726708,0.147452659545317,-0.312654298721197,-0.254648221612155
"77959",1.05177310091265,0.797313541769113,-0.0496493395625066,0.372112019866827,0.864921232096701,-0.294172528794904,1.69387437528235,0.763237833518154,0.461010684786278,-0.331844576266548,1.10495880278324,-0.417996710727981,1.14750998275719,-0.233370404156434,-0.176866255708502,-0.651608382589228,1.05650990219462,0.0389740452242594,-1.80124851807427,0.386145314991464,-0.678399369784709,0.701739719401713,-0.535109390157443,-1.28126956922397,0.407939743635668,0.621971759786515,-0.58283039795035,-1.10862710122763
"77960",-0.672135267936449,-1.3338822396965,-1.24016133548109,0.592947892737537,-0.19412124605671,0.327383891191668,1.04232664597275,-0.0688162094519274,-1.14961623287845,-0.801028827843755,0.576839652536693,-0.211234147413075,0.381138226636009,1.20890484131887,0.240032607444383,-0.764523740264962,-0.715032324825138,0.82346933016662,-0.310043665371664,-0.411091501226998,-0.0279104195951112,-0.507766510114218,1.03816177563535,1.13276300645212,-0.594680216994725,0.400655516560137,-0.581410666241559,0.206271204761247
