"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29"
"156798",1.1891744600863,-1.95032235204938,-0.00860755478096349,1.23642759592932,-0.972832981100538,0.150725808050424,-1.12081830365097,0.154699732083895,-0.233340674269408,-0.630692545782646,0.135536080834379,1.53439603380899,0.887805870025755,-0.217919739451092,-0.267026602252031,-0.807833589068607,-0.691995532227306,0.877086224718552,-0.0308740291456089,-0.00378419262609775,0.192560424712837,0.315371742719907,1.18157085360285,0.318558535161001,-0.0302910953281629,-1.62730014462513,-0.502140474857342,0.547874892060039,0.266021733733036
"156799",3.60415187138945,2.01758297564642,-0.598370246909832,0.555981730819809,2.13822578726375,-0.475395029022716,-1.58624875757779,-0.637922872723705,-0.445414516245377,0.716442706908105,0.479613988457192,-0.178796001673688,-1.64218282821082,0.167401589457014,-0.536711810299465,-0.044598694300295,-0.0877002515190614,-0.533849490445064,0.220241698412668,-0.0405622299454722,0.789664868636217,-0.0692715874882378,0.160049875662239,0.77946016977689,-0.368587762642309,-1.08226397634751,0.421558969912441,0.494537863622689,0.752102669068312
"156800",1.4246562097024,-1.18830496433741,-2.77935579648399,1.04454665542767,0.274770241094078,-0.35829878958918,0.772494861863764,-1.04266551495099,-0.33897506967181,-1.61484244603532,-1.68421757585812,0.116717454010015,1.28536832325475,-0.969471750754466,-1.03092337238585,0.544056583021266,-0.687487105129564,-0.125422247259297,-1.53157604987337,-1.65181585244441,-1.17203831466491,-0.901467726171691,-1.07865957257887,-0.266209603156092,0.668054746697962,0.535912462360633,0.701718191160122,0.368179324790217,-0.265126313248655
"156801",0.51500440470914,0.753401725245963,1.06921518706514,-1.66550744090447,-1.53724689475691,-0.149297195281974,1.00536538648121,0.124719378821499,1.38183903905363,-1.29865980079046,0.629546044539436,-0.964070203454131,-0.853807143846537,0.756088423138905,1.92253533852028,1.00073625163321,-1.29171631147679,-3.01683423582769,-0.290138679864305,-1.98484993640862,0.0372325772049115,-0.546250259125507,1.54711812782362,0.34849166263448,-0.283702970092266,0.198949397780426,0.736740325544383,0.367856694116072,0.194667372451368
"156802",-0.208324764035042,-0.259683954502029,-0.228907144225861,1.46282063963377,0.777345786602435,0.149601885446273,1.51663502822222,-0.444750660388943,-2.66827300812707,2.23705686963549,0.454075115052942,0.202345382629072,-2.16015257404856,0.607485151005335,0.674047913986768,0.437270961253486,0.503104343449759,-0.405908081267959,1.04537635774246,0.625733799523943,-2.22861266986633,1.67312204712808,0.252104443504538,-1.07509208191458,0.738356939801932,0.917486132695729,0.282197823674689,1.7026975154361,-0.186254420964104
"156803",-0.501824694502567,-0.956900107728854,0.503619669814449,-1.20528255031078,0.0999971415363239,0.636750241125509,1.12536151784901,0.12622067934311,0.659723763801607,0.396480599030454,-0.133984742969324,0.628162929372748,1.02426949379074,-0.0716674108838112,0.301963775445034,-0.334499891825342,0.813130304848451,1.09513810544505,-0.229294766478401,-0.283979271241405,-0.517358571895741,0.499183561628982,0.17718423655471,-1.07800753486994,-1.01348001949694,0.152016862064438,1.34452405368626,-0.19480149005686,-0.907939412362539
"156804",-1.14864670490051,0.606807872817717,0.40584463726989,0.432897637948781,1.05204170445738,0.223830050487106,0.308740540919948,1.27887251366203,0.148615537768182,1.58157816785217,1.26719281164399,0.406458413158702,0.0599124549371124,0.378346439723278,0.612769701371719,0.2358101391329,-0.326220112992864,0.755661553204493,-0.569986474079211,-0.513648877712384,0.0700947628667475,0.495975932333362,-0.792058674981996,0.909875017691133,1.33156594563551,1.23563676221659,-0.249661889115114,-1.23868173873368,-0.693396520020051
"156805",0.011214599748367,0.92357368175374,-0.0369525118023242,0.466404010091035,-0.34134208645175,-0.0187390417329776,0.285543208572388,0.18881323354764,-3.10584380180951,0.0310203983740288,0.816824309150815,0.721593519826871,-0.78953194925206,1.4356979106238,1.53300373012521,-0.675868855830854,0.724825383910841,-0.386629118790564,-0.325396424494177,-0.258800496074368,0.429379258893235,-1.03591000747196,-2.92689636882626,-0.0161074841780941,-0.934809568528391,0.729599791754772,-0.180268330688228,-1.06259002168094,-1.03184823376088
"156806",-0.846028982081136,-1.94656996298915,0.0652527896024127,-0.0331362749106678,-0.0537632081948718,-0.0976817843613862,0.311720554612559,-0.141099847127804,-0.685392548861999,-0.0510217049196907,-1.36154658186662,1.49411275565156,-0.240821948135108,0.86495757851583,1.0470868500729,0.195005777754047,-0.0156418908027904,0.578769241266092,-0.811634526637609,0.405104932605167,0.833348687813035,-0.869858006630579,0.353337322903985,-0.761488995816994,-0.697087965501772,-0.69493319289759,0.978156946184189,0.497995250250142,-1.07461276181216
"156807",-1.02673876759373,-0.830625577904415,0.324876368066713,0.0913168284348729,-0.278858469419966,-0.776678496372085,-0.332536959178121,-0.0368841994241403,-0.593690344050638,0.74282929110297,0.0717056221568321,0.685554877541897,-1.10852041173919,0.00454922017024904,-0.258337850376378,-1.02342129669669,0.621754422011736,0.522921977851352,-1.39855401741849,0.497137689896392,1.39719050350616,-0.845795860365006,0.68964822188536,0.562617271421605,0.11070000193544,-0.148256722329109,1.98549372335053,0.442012700897016,-1.18181119054866
