"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28"
"95613",-1.57077654180609,0.965920516941586,-1.01898863024619,-1.45285878680152,-1.37225728824043,1.86843504696265,1.09846918444469,-0.144010029659469,-0.317939224581983,0.19793907095596,0.177446022676938,-0.650007145833335,-0.858035939934327,-1.68945517247057,-0.480449695715351,-0.876423823095907,-0.840309239930383,-0.597002585560446,0.160177658079805,-1.26122381716644,0.613519242003744,0.760674528877812,-0.00122231780785365,1.46842473160384,-0.565138003169727,-1.47859813505293,-0.124566067244792,0.380180382763298
"95614",-0.821258694932661,0.0191517630058401,-1.0704711794542,0.440451260279365,-0.0443432035173146,-0.342165913748993,1.32878023051302,0.111246677293902,-0.475565223931839,-1.82903934785407,-0.0364004421229787,-1.56257634711221,-0.555751137362203,0.251082922653271,0.676635091788851,0.913261465047487,1.13140800106199,0.440478489087207,0.0131133518859536,-0.240930177378293,0.417652639275865,0.412513740842046,-0.299582298409359,-0.542525093345167,-1.18344370591099,-0.932311765984504,-0.511081116581458,-0.678824343244007
"95615",-1.42518604747688,-0.949063477147462,-1.02042040224673,2.48928163708724,2.84690522056479,0.647754693596247,0.0440923945376499,-0.508268848286627,-1.10151499411457,-1.68498457102356,-1.76526453038423,-0.114539854657214,1.33116244879269,0.656830492381268,0.381976360601357,1.0510579317159,2.19941602086785,-0.240884575555458,-0.335820566847241,0.438867187502643,-1.21843533273689,1.4983624395686,0.367752425738247,-1.22044510779751,-0.364456164802583,-0.249309970887146,1.31711489761579,-1.50417410876167
"95616",1.85982238959111,0.545109021851865,-0.228344791683908,-0.0697874098774598,-0.123418190129019,-0.289889139939052,1.14443173482795,0.0573201192565268,-0.0846255104303024,-0.774251684498299,-0.550343657337149,0.211997348377317,0.172694114618103,0.444340878735136,-1.0470156022191,0.385030594397217,0.394366856474911,0.61735833328149,-0.26631617317904,-1.46329848108122,0.782391120236145,-0.723494149533182,-0.742181539987853,-0.0390305124865396,-0.221176213894283,0.351370416614386,0.317838468854625,0.528329626817818
"95617",-1.6074641121168,-0.520119221109154,0.859778257929687,1.71175184262954,-1.44588385279718,-0.189675572289112,1.12471977394907,-0.692967579278554,-0.834557662760804,-0.57437988613978,2.06328656543709,-0.38649747328069,-0.203045395880042,-0.319669665201906,-0.770303910791421,-1.3040480817186,2.16219618984765,-0.244814076434301,-0.817000496868873,1.25225038648885,-0.237528086558109,-1.09059193162214,1.17628166535153,0.660941127945866,0.276569338830122,0.018454213463477,-0.275236434263451,1.01443632343992
"95618",-2.28952842108241,-0.610844085358297,0.822092299178739,2.03645509935642,-1.21048082170289,-0.0353277975776249,1.05977286628203,-0.535124976487034,-0.371313574969392,-0.418880126811978,2.0456552328856,-0.296799246353178,-0.119935046803877,0.413486223984276,-0.241626960909147,-1.00248620769481,1.65973331052453,-0.100775373483124,-0.758455932188741,1.1676848055316,-0.577296144817932,-1.00175148226649,0.93456391513609,0.420598822781173,0.720180442856907,0.292685872713679,-0.457981194082854,1.24376274895873
"95619",2.0978031692595,0.990619979101516,-0.535657678059595,-0.137119886696102,1.38907190350444,2.37366722203373,-1.31470683839776,1.47062269393934,0.587667582335908,-1.24434775939936,0.852826181036813,-0.229545995978121,0.342366744555386,1.15499538885945,0.578455803768339,-0.618073940318589,0.0429981482066951,-0.226142143727663,0.46515499972436,-0.11918347924263,-0.102154815654264,-0.882451848638153,0.245338219344189,0.146613317388086,0.701163518913836,-0.124462274421863,-0.622093037776878,0.277184429056219
"95620",-3.66219238372466,1.30147525430737,0.433068342508728,0.324734773555863,-1.34993801282484,1.94206472455304,-0.163944208022848,0.480167094348218,1.50049467096722,1.56126297095289,0.344524526234511,0.540463301283155,1.75418305125082,-1.43710671330453,-0.117189782905624,0.873432521328215,-0.595113538054154,1.01194718466775,1.48564532434488,0.905112009741794,1.31716887830946,1.24528235470407,-1.78504791305852,0.395076424781238,0.338596832861393,-0.535328578127014,-0.747953186808854,0.523827940524552
"95621",-0.768234028358273,2.89683775612598,-0.534111246421262,1.23258757961915,1.20274432613354,-0.69017692592923,-0.569064810812038,0.502506157356642,1.12605770845052,0.425393539151952,-1.26428617877753,-0.169065135882228,-0.186552107312523,-0.0648883186827701,-3.93214455703915e-05,0.0286019768987726,0.383837949390185,0.0325597689959876,-0.529500341772753,0.457066401210178,-1.42015020516998,-0.0893743693071265,0.433418415050294,0.481749013378012,-0.324997296366787,-0.318626753712607,1.79502294767957,0.319515917486671
"95622",2.45136522904332,-0.246558612285705,-0.524530252879403,0.142184877250645,-0.496890740320079,-0.420441763390741,1.15073657910973,-0.24681891521013,-0.434246341582394,-0.808844561138684,0.544954552541876,-0.273348377515123,-0.995177841563982,-0.840541992043844,0.238262101307433,-0.0304029381936389,-1.81443137595757,-0.105776685985618,0.268918131679755,-0.947211497977802,-0.716992344625918,-1.29128883494186,0.74196142318458,1.48412750517039,0.514356688734364,-2.02521797162261,0.935502245368348,-0.925434638652228
"95623",2.12422191901389,-1.55387863404217,-1.09615664932486,-0.819342210856652,-1.39087746791971,-2.04624296720134,-0.67606504844888,0.2136458740827,-1.25440635926801,-1.98833167322469,0.418049864262238,1.23146669503353,0.865531195601439,-0.0714993385000182,0.6908567849218,-0.281546210023823,-0.0195785073310833,-0.657882173240262,0.0734790993741242,-0.452907803078651,0.0855417299233157,0.514092599352331,0.0119638462216008,0.511413071781161,-0.600982535725491,-0.142315253218528,1.92826240062368,1.18393980714517
"95624",2.79427131661778,0.682634871261833,0.486180900685907,-0.0132346486701304,0.519360392870656,-0.463300399998614,2.16237576186719,1.02440876398728,0.565015292579,-0.685439801364442,1.03239965616671,0.544209454442649,1.8183387597979,0.261398861259417,-0.557592168707006,-0.364285486562942,-0.662746034068609,0.0725628721751184,0.181096383407154,-0.31358125081543,0.396682344748641,0.385817019002863,-1.31016944736757,1.05231837281806,-0.589634287637385,1.21326238971373,-0.107732918504345,-0.414403418123241
"95625",-0.570446393116325,2.59236732052118,-0.0952025111372131,0.450686218825857,0.746707319278551,-1.55880891386589,-0.126548744420817,0.331359233898651,1.10420838176385,-0.308138967017591,0.0793026157193385,-0.221892650656034,-0.947991956628191,-0.507444387373895,-0.00487214850731698,0.388856324361213,0.328817280799999,0.535311482600643,-0.915350745968488,-1.28154180048248,-1.18121717169549,-0.826311602513232,-0.0932769054956852,-0.305823420039184,-1.07650023732257,-0.471124348141055,0.823692526638829,0.791664773431345
"95626",1.1302747922038,-0.362460379131763,-1.59534574223959,-1.69068201941688,-0.0901014666104174,0.408591729150452,-0.542588068162056,1.03893845532244,0.284781251028923,-1.81056603583088,-0.389125226284225,0.845809364510112,1.50212972218789,1.5254060639903,-0.607917750040108,0.0496830187643516,-0.0255251014155048,-0.255039662580789,-0.452594108964908,0.797884398808514,0.298721774568584,1.26853499546481,0.687877002704165,0.304299313433996,-0.0865430528780561,0.743188649894135,0.394627483729442,1.05735217654118
"95627",0.00672741198535649,0.263854978300027,1.61098216659461,-0.517942229563713,0.493247209433926,-1.03450854142196,1.79523887148379,0.351750994501515,0.436897322098406,-0.239991484102799,-0.294199450321659,-1.2126224387787,-0.222445511056562,-0.0467481036239113,1.27096409924558,-0.176279516387427,0.196384657290926,0.883481568683712,0.709253417400942,-0.240768919063414,0.507313266065747,-0.679623739321579,-1.00338839348974,-0.00748550168097816,-1.00439316195826,0.160168449774949,-0.084220532545699,-0.193787939743862
"95628",0.412470223650062,-1.20388264148855,0.920927240606503,-1.1229915209269,-0.634677084460664,0.976360635739724,-0.525755390020612,-0.559537683235333,1.70648097732654,-0.834517542108782,-0.653885703912597,0.225283123666857,-1.28097528404065,0.746058962416999,-0.526464747656767,0.185574890686648,0.527236951799483,0.384912843864054,-0.475773350027585,-0.274474821682221,-0.503731889351212,0.29028918644695,0.578403689294756,0.0863035586325008,0.596727615452405,0.646944885300874,-1.23249966397515,-0.119170148382305
"95629",0.110008729672218,-0.223704381288272,-0.086228041665671,1.49701994429705,-0.407881052501511,0.583414840902204,0.559254605280617,1.73480716939469,-1.33079616516856,0.433763626435989,-0.978276692566476,1.02767754175073,-0.655393831974053,-0.114946826471677,-0.62316294705749,-0.200656102709302,0.000395892233616836,0.780823483354333,1.15578266599396,-0.684539881404856,0.237784332462506,-0.486258362451285,0.818307774673405,0.243011524943835,-0.575537290717906,0.447712488330439,0.796343585867774,-0.705899018909319
"95630",-2.45550147486335,-0.685514064257416,-0.645804975252956,1.44708616281295,-0.656274716550413,-0.365266904324756,1.08971764954735,-0.29272543086744,-0.78317247671961,-0.493023607364243,2.82009081617251,0.273972607362429,-0.23198872190048,-0.127356401032709,-1.64558756016548,-0.396168466155965,2.11548412762525,-0.70610137024258,-1.04199514645653,-0.426617408177472,-0.695258083398291,-0.907590735330468,0.841066923572864,0.713766878114441,0.779180127054027,-0.228119722446093,-0.286959141429078,0.942445276027786
"95631",-0.973848879880189,-0.391095756075419,-0.50429104070715,0.770800170660382,1.27287418050794,-0.850412555528395,0.14296379113943,0.330575172740697,-0.0204867456165317,-0.0595265082454977,0.506705691247538,0.15504038570666,-0.354763474474956,-0.557346483816786,1.93320852850837,-0.310453772000202,-0.614450713142373,1.38725742937203,0.10140984110879,-0.563722719972561,0.800420900035448,-0.187507160364328,1.27488248476032,1.57194512846001,-0.269083285454135,0.721557118284798,-0.346609414362574,-0.736747775928383
"95632",0.397064555483269,-1.04656357878803,-0.55231234547161,0.0530911010240409,1.55643986046919,-2.02888872442322,0.956856338805088,0.259959096807942,0.928835165256601,0.677912572531658,-0.968346695934419,-0.408051426758503,1.98364717663685,-0.978749900226201,-0.0526315874326804,0.129271097230399,0.804272436440692,-1.16548981463761,0.0728159361659075,-1.82610083687505,-0.898929732535483,0.596482218539292,2.11088282665179,0.587162009732503,-0.753330729561978,1.0216494716436,-1.39603683868813,-0.143461352768148
"95633",1.92150775980368,-1.08941934494232,0.49650526098708,1.13719467168839,0.224747755844101,0.012601421025197,0.815611450151386,-0.0923015519862284,0.629163744625593,0.775064252691782,-0.832719708098739,-1.25925632525851,1.37063749865624,1.39383610234411,-0.0159017008187358,1.59475657332742,-0.0973126559162875,-1.16039556394779,-1.78727516791402,0.280232469656405,-1.21126797099095,0.352466364407967,1.01516918847374,-0.606237699451885,-1.1210258688814,-1.13948060489325,1.61016633315262,-0.0734885539283335
"95634",2.45532010741055,-0.96762738702282,0.0940649538699906,0.408233046025133,1.08241901749836,1.02245532733352,0.488561683051861,-0.927628319409723,-0.285060706165113,0.991363129501,0.727843061481247,0.638359101802149,1.59722493224329,-0.56300305724795,-0.350307239001765,1.76658351775715,-1.47556239201454,0.132520793193125,-0.796769269934975,1.28376900255856,-0.424416172397647,-0.724935076847952,1.31327252751983,-0.0196421952992504,0.765125831200803,-0.582963170143953,0.992095293442024,-0.579436982043849
"95635",-0.845562805913088,-0.154941057444453,-1.25113566884545,0.39786166570159,1.20747497493757,-0.626374087591134,0.229774269518915,-1.06432185271917,0.599834631756685,-0.327291121748077,0.757334958604086,0.0841707624042651,-0.64765575426219,-0.288557788234494,1.72106272220729,-0.605469727331197,-0.905802860114762,0.330798068799445,-0.392409927679266,-1.22644130733186,1.16200248677084,-0.0395724815570875,-0.0269063480868715,1.36150914542571,0.686005440701586,0.0105657806152302,0.225575827162477,0.202981390545509
"95636",2.37107020730415,0.459726938183967,-1.46946762261017,-1.88267788564105,-0.639946639969629,1.03270255909515,0.709768421404808,-0.130684761185312,0.402248383548825,-0.0303106648783641,0.143601265990367,0.567226772888816,-0.165903726170357,0.85039220259449,-1.20782235647058,0.497638274470173,1.17280781800703,0.129187260423063,0.0815376752578335,-0.689604770667186,0.868700068013459,-0.52806435412151,-0.187843765817871,-0.0187711933715803,0.253365826037781,0.157941737668504,0.0346764944069742,0.44095490966702
"95637",-2.41508971657411,-0.945990465754864,-0.219080096048902,-1.67018241200789,0.275176248684973,-0.0524624794825256,-0.320109428179544,1.13412772714776,0.999221620158814,0.406010459775308,-0.274194124012594,-1.03374343296139,1.69883510005376,-1.05500507457847,0.658140111070372,1.9502377163678,-0.414193314252349,-1.45515925910618,-1.20187295671575,-0.434519029032135,-0.200443473923925,0.653631453517292,1.3910929221578,-0.574879825007956,1.86679622025017,1.36627587707307,2.43386391011678,0.58662518056904
