"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28"
"71116",-1.33753273068324,0.739052122679492,0.967237589960082,-0.0098730681099162,-0.512341995765784,0.50086608240547,-0.651747201142761,0.296987623784217,1.02946414633464,1.04934511860026,1.03462152432759,-0.731356612750663,-0.24640846614215,-0.030576350845791,-0.23139869805035,0.57947978246901,-0.0883802007184669,-0.316621390880907,-0.41033805609509,-0.0350900634392282,-0.384376699741119,0.267980682575161,-0.530786013834524,0.0970900938340916,0.326246859597239,0.694310366883766,-0.549263940244467,-0.346602898757448
"71117",-0.150209489931415,0.379325004530236,-0.733310090257595,0.213492485632061,-0.465460712710235,-1.56038435766562,0.711724023273959,-0.162090676198246,1.27668715971806,-1.49730652739258,0.208578578258938,-0.534394592062785,-1.21251297136084,0.588616919530221,-0.0837813226002602,0.659031562883848,-1.69208427123445,1.68416933213368,-0.990135381404275,-1.21289771447089,2.19858529267935,-0.821701448366387,-1.04910100819742,-0.355072076893455,0.639053847379036,-0.370505281808514,-0.284199234964766,0.835621808411687
"71118",-2.38468027259369,0.792596548318403,-1.13201623394985,-1.1027112801055,0.992023353968358,-0.677915210483698,0.427691202017391,1.18436191793731,0.248555641770422,-0.177698748290567,0.688594217480658,0.369932558245666,1.47281300543304,0.532236326208086,-0.434369284784091,-0.937070175332646,0.781320006327815,0.227588713363958,0.96260757720106,-0.233456622832496,-0.112882474347872,-0.288585248232644,-0.147373519767961,-1.1858867535575,-0.753375652535728,1.01876773484843,-0.368049102869347,-0.605645172235055
"71119",0.241195708681899,-0.874578099285304,-2.15292676044704,-0.764884757015415,0.960945470333958,0.271731041203601,1.59128348471632,0.0471984106834358,-1.01231292015888,1.42135054075125,-0.701279158125652,0.427932973995025,-1.41546491799871,0.0160363676303463,-1.7225567356326,1.10306320969884,0.336652237413528,0.554812890049855,-0.102686957159194,-1.48470497371193,-2.94231025487913,-0.760734757626393,-1.98614194202528,0.0550104231767,1.04151315771162,1.57969058455372,1.16307580669141,0.129576298692278
"71120",1.13472184191032,-1.56809336218213,0.236944391995087,0.300946624117269,-0.848407281465011,0.278963589357384,-0.780136227023214,0.678094104201927,-0.950879094484476,-0.254847205925825,-1.11597325716226,0.395403778431633,-0.429775847399183,1.33822285510452,-0.232446289572006,-0.302686912935563,0.290563135117085,-1.04001018348912,0.445255194659774,-0.771343431644071,2.07466990859587,-0.0908660233267581,0.291880913278581,0.637447238460681,0.449844724555248,0.578834986751798,-1.19425906637509,-0.198969525540959
"71121",-2.44010777675717,0.537694212401647,-0.622564797762196,-1.01490875119824,-0.97896996683495,-1.62804225116885,-0.724471372067206,0.143089837217916,-0.367790191093167,-0.469768136403356,0.499132448667531,-0.272299590957936,0.109332386106526,0.286551719723159,-0.251955777432665,-0.655133014935166,0.537293590167857,-0.525497066290006,1.16776603823069,-0.425317353959948,-0.406091517243909,-0.373081188556383,0.611312964669199,0.365378147962656,-0.260663133223538,0.146886984234633,0.219662343387538,-0.229965326484058
"71122",-0.269770964079711,-0.543158618852284,0.0684318581984519,-0.128139860852531,-0.1331301511256,0.266182985458469,0.506924455067985,-0.929694941591032,0.732408428224098,0.622146828704255,-0.493893886702053,0.602835512081525,-1.57041905130744,0.0420781806391664,-1.36050592398503,-0.190530036186231,0.617928905781185,0.533753270599692,1.45277722898588,0.724081071911836,-0.060200345654283,-0.68617872383822,-0.479160780281975,0.0475381559912522,0.691241003679893,0.598053285609203,0.045277172025443,-0.281286766701597
"71123",-0.52462183986354,1.02710924125044,0.644871330862509,0.816846990868149,-0.467344253488807,-0.267086497812974,0.443691971693887,-0.95726680959104,0.272048311601476,-0.0494184706657338,-1.97620664819252,0.587015006129478,-0.848752281017548,1.05769137869372,-1.36294251848799,0.748545626637714,0.0358187885983581,-1.51254965923841,0.249595167602648,1.20569856014848,-1.05940620234918,1.34994727247815,-0.39416591397066,-0.718385141381806,0.659779476696136,-0.478050820182699,0.219850367657065,0.179563545657103
"71124",1.53754858262753,-0.268901148407851,0.733118660956813,1.34819776609885,0.103137326353152,-1.68052135161874,1.62972984701964,1.04178442145622,1.40468751008162,0.353744511578087,1.5492746636569,-0.158396881899306,-0.145301943902228,-2.04760450921131,-0.969876627596211,-1.89049142537194,2.40264663235593,0.263458679682346,-1.69614873219531,-2.63822181253251,-1.1700402935222,0.757408220030933,-0.226112714339558,-0.223345852469932,-0.279361151586657,1.24506761741121,0.283368240884293,1.37059619501482
"71125",0.513584779389136,-2.55698223092385,-1.08836948837382,0.806100122108157,-1.051027282339,0.811884764559984,-0.0779326710359667,1.0593581117206,-0.648801928500014,0.4920477218221,0.627307084778137,-0.245401475947242,-0.0159846384491591,1.43179648819628,0.472077077559135,-0.291011896975696,0.574543888015823,-0.554218412325388,-0.635606556080872,0.323774230128994,-0.413572447045531,-0.752602768145678,1.08936339135696,-0.0378753813084528,0.031759135783454,-0.581597494847421,0.647731219222504,1.06735977003013
"71126",-2.13323193335137,1.34493715753052,0.976793191585428,-0.464805917497425,-1.31103467634884,2.55628913766494,0.38501545531068,-0.710221995437743,-0.705955298876843,-0.276103963538876,-0.281835249249866,-0.169893229376673,0.249371837238651,0.777896747229993,0.288604023524472,-0.902935830030993,-1.34208127494373,1.01437169693934,0.803825571150473,-0.148339981229948,-0.755559449364371,0.354717587619027,-1.11438378677163,1.53303567770382,-1.18656403235085,0.750647041228792,-0.0185875464307408,1.05584901866781
"71127",1.18179178195251,0.360353033291368,0.660592028843541,-0.833451024227423,1.22778791228842,1.08410806882459,0.883763999334721,0.996840357295981,1.88793650881092,-0.301378889421873,-1.2777192580115,0.732697004862468,0.174237445033621,0.0742296075627416,1.00053082975987,-0.0666228460314414,-0.86658339733666,0.267402188362787,0.773485030536597,1.00483711286727,0.517713969568941,-0.274279946981494,0.948943325466336,0.589253877096509,0.808777640190698,1.19526928316455,0.133108709757342,-0.520339314738478
"71128",-1.13241120318688,1.04064506299719,1.03758818277259,-0.111836455917055,-0.943730566698743,0.811824997772192,-0.573769336427079,-0.0923595821948799,1.1402158174407,0.485909116116575,1.19368506459137,-0.697911987904774,0.257966384596453,0.215836150089802,0.481857607337566,0.167853802134212,0.012662398709288,-0.357620619312223,-0.926022109978752,0.54457826164917,0.191897058811613,0.613488275901291,-0.593597922185051,0.295509691625295,0.884693953721093,0.0200392170487338,-0.354251261063749,-0.173215110506232
"71129",-0.515245659571302,1.48724984422071,0.731494598028407,-1.89999511200076,0.511021429152558,-0.42968948819744,0.590292076837663,0.614843168476575,-0.624145458872153,0.000266472705270889,-0.616756630243723,-0.535689638215515,-0.13892151720252,0.0106667439373324,-0.136031551740369,0.0558803288192807,1.74569003909768,0.785939527173544,-1.90986498995102,0.771183441249177,-0.324595923826481,-1.30157011012863,0.885621349892908,0.0877115365639793,0.230052098431499,-1.13205060111188,-0.641826257170959,1.8937372001005
"71130",2.55591912137424,-1.37014943692973,0.67715417989522,1.05198474540421,-0.465406406596919,1.57355487874963,-1.32450819378562,1.65347498382971,-0.00345530226864264,-0.518704391897554,1.35940146133009,1.80568188428192,0.377682787665171,0.978099323164907,-0.15017090120369,-0.216957777073942,0.403198709117779,-0.437722899630312,-0.070468274366087,0.375347977383908,-1.12738502262692,-0.745784426185489,-0.787592908517132,-0.361659888768499,0.427295637658464,-0.529944794407156,0.315364438604823,0.107896219748091
"71131",0.14668402920598,-0.199828749740282,-0.366108074257019,-0.173793021594955,0.458364953696083,2.93141158859519,-0.00703227190964472,-2.2326640248992,-0.641624804092255,0.136779750163269,-0.107420600868574,-0.920232463768775,1.64230666413613,-1.42230417763387,-0.715310742532301,1.58563878251542,-0.681991595361263,-0.622231362491266,-1.26904643984135,-1.15853090367193,1.8060456472299,2.08828187869527,1.27467915216158,-0.259069495909534,0.532590791835302,0.0723343046353564,-0.377279437574168,0.0935203861144751
"71132",1.12808667343907,0.0272144604744542,1.50032035950194,0.918781507052256,-1.4882885699852,-0.722203255516271,-0.551647220114619,-0.419507572588732,0.912406277253712,-2.44417100386587,-0.64827146964136,-1.89735878927254,-0.68991521989744,-1.25807630510733,1.18957310328891,0.271481518453446,0.132619131420179,-0.517159519999586,-0.0252025256357153,0.703060483484891,-1.59592278556522,-0.816940272347311,0.129503430535974,-0.76541260951733,-0.836549286735004,-0.244302143044778,0.0104108878256619,-0.0384754773889167
"71133",-1.99534342455966,0.80050695519995,0.81197633207845,-0.707058739619008,-1.43966390704356,2.40683171100048,0.569997917899392,-0.539799593234057,-0.498816907471731,-0.302181079269467,0.0222335518280261,0.0322353050399203,0.186226939428931,0.898513458407878,0.0181750991548966,-0.920487207840478,-0.805716096329039,1.42906786470838,1.08131037886876,-0.55087888627303,-1.16720187584924,0.129153935090937,-1.71465825362406,1.2042250210436,-1.54126643702037,0.456542402855435,-0.584106168275431,0.643720582183619
"71134",-0.204982665653377,0.0356792352677045,0.857561539367861,0.886522884580026,0.189489551531893,0.0479950498030726,0.105566743136285,-2.15845979220677,0.208169522237386,0.447163369868774,-0.335879603651792,0.271761991915676,-1.28027178787014,0.17124266471587,-1.38336460614032,-0.315432299929112,0.328782161970493,0.309503379559522,1.02465050373988,0.829493453589317,0.087528612989955,-0.455784278970184,-0.168199002834111,0.249343060154368,0.629951857948219,1.33693995608606,-0.124875015755595,-0.267214302188143
"71135",0.219639734333968,1.42635426745685,-1.68896076790985,0.28641621306432,0.673214003480989,1.32392221114853,0.772150417025202,-2.80644653729445,0.524347486288631,-0.0971109605735984,-0.23968582392881,2.42134257806172,0.234071637875765,-1.40637689573211,-0.393610709317229,-0.648077226811397,-0.289030825291147,-0.117488088207923,0.683932482838097,0.367827465344163,0.756993773747949,-0.285703424747331,-0.39331653237156,0.26842388404306,1.83898918590156,-0.612839137469189,-0.961351458425445,-0.0332617094557914
"71136",-2.2384666859428,-0.456014009147366,-0.181220466253916,1.18621169276437,-0.391196382605344,0.602638035944586,-0.234429491908321,1.36792435099383,-0.137116535532817,-0.633410831375797,-0.282018167872014,-0.0567922296617499,-0.254862736898344,-0.643025167051167,-0.243375144389195,0.257456904723095,1.39090215032408,-0.358286891112071,0.470014340644619,-0.35216492601285,1.33533657214337,-0.520962530687547,-1.69619166598057,-0.877556338328494,-0.340795202172456,0.779007623691705,-0.978526324147879,-0.0276824350622486
"71137",-0.519445786469809,-0.403694719090274,-0.460104496904636,-1.51867278483989,1.29267419094065,1.8501416223449,-0.706509567870315,-0.777140854897926,-1.48003839477661,-2.55910257403229,-1.88490609638046,0.475150646817611,-1.26543227597601,-0.748478581197866,1.2429025143482,-1.78294559995819,-1.25280936928571,1.33251228301797,0.140717782498621,-0.342920382392673,-1.55990480376941,1.23950585625565,-1.81921756730377,1.98421090149243,-1.95251298787374,-1.66431017440582,-1.38586532516299,0.12228554016816
"71138",1.66697352837883,0.979493858794151,0.490796779421975,1.86891853281942,1.35801978540983,-0.15627941313773,-2.0343279231647,-1.86461444381852,2.68189157167952,-1.70426735414525,-2.86650068092918,0.269864832112229,1.81956078715835,-0.82062580854136,0.992382499655673,-0.435673094503399,-0.196617978211755,-0.569998912686907,-1.55060151660815,0.213793976883003,1.02476095073302,-1.31752719931274,-0.399709898504677,1.39889990738446,-1.76902127367879,-0.521557236287729,1.76197355761179,-1.68886295523831
"71139",1.96871551445645,1.25465506522969,0.866595167418405,1.27703914080855,0.815547766747745,-0.271309615962932,-0.390723425053086,-0.382455973928126,-0.104640135434418,1.13604819643219,1.03778612830454,-0.441749504971103,0.415871496768523,-2.13899296105695,-0.930267769824586,0.175514453484497,-0.33209534444308,-1.73662575408761,-0.602501977007163,-1.86733647864196,-0.787825834637191,-0.487890439014205,-0.263216421647565,0.546567077210251,1.08346143425719,0.0433374898545211,0.175443023331449,0.824174712069103
"71140",3.14493000247294,-1.2012578740448,4.52958238563396,1.95617843259304,2.11157818009648,-0.481948482174831,-0.831623446832316,-1.47449231505426,-1.63992204256627,-4.56969911235998,4.23597588334346,2.05319566031764,0.876813893086857,0.470419271434597,-1.46932606630807,-1.57599317601896,0.827165989507327,-0.848305921240946,-1.2067973807731,2.32947816588367,0.932681208105186,1.65504710174124,-1.07538189916152,-1.00445738971603,-1.11001618899342,0.652556018883641,-0.50270424908078,-0.18506684694262
"71141",0.101831092862605,1.18877295948377,0.593908823700581,-0.4447863553491,0.683920448079516,0.0755255441744481,-0.610752086109893,-0.30534241309004,-1.54927937139266,-0.116713661173314,-0.827826125452099,0.740724698137827,0.0546995302288918,-0.0841358056732454,-0.350004527939491,0.394059963193009,1.13098401589186,0.791326801845727,-1.94486960203175,1.42997966257005,0.202828121255405,-0.871385419344114,1.68051891731608,0.529858483406731,-0.00783118179319648,-0.350642727134461,-1.53912751391922,1.11894152562033
"71142",-0.515976721694595,0.601818515192111,1.32188342256524,-0.612072129911223,-0.13549433484015,0.623154839900602,0.105347952815594,-1.19226203096934,-0.839177909508407,0.361430939348267,0.15234566537517,0.172684267474049,-2.40078871497206,0.243672108068675,0.482955827623561,-0.475225743540796,0.418775923259753,0.616395628956,-0.0268183436538533,-1.71535417273325,0.781019485668516,0.0899060498630584,0.967638973061333,-2.11078114162514,-0.367477126481912,-0.45103889249792,0.905903716539666,-1.74385575085122
"71143",-1.58653851826014,-0.268859457947711,0.204174504897397,1.4348739858885,-0.668496900442502,1.21505016436641,-0.00883391025105237,0.796695223711399,0.176553966753664,-0.374552926233008,-0.384387180763779,1.44229659216305,-0.613569094551117,-1.14979117123125,-0.511915730757129,-0.286869952432579,0.327644441404447,-0.344530958833266,0.515821447696855,-0.145491394566041,2.02628964797739,-0.92762324698722,-1.13046958880213,-0.636260700854678,-0.277506481914825,1.29363192955247,-1.25030267407567,-0.780819067534704
"71144",-0.319871097748692,0.874588790601224,0.113534345711963,0.232900939134569,1.85939770227709,-0.216450127413178,0.710691554319283,1.48702905951306,0.869973936967838,0.13685555719056,0.859612982086194,-0.0244748245293221,0.34697200530554,0.129935006603564,-0.99742550975059,-1.38046294817757,-1.52755833602862,0.425758525606511,0.314844455157585,1.99943748668077,1.20536657137458,0.375168237112452,0.482737464328032,0.00871276532316909,0.577709262869323,-0.38807275025901,-0.223934209385532,-0.186734456892112
"71145",-1.26746646832295,-1.50539060543561,-1.11197000383058,1.21743667222112,-1.45136251413121,1.60129374732435,-0.711289036258148,0.155395788725719,-0.419448105347049,-0.580545490173096,0.488719399848227,0.111291054729859,-0.0897163527620501,-0.628759726450402,0.292100862834879,0.258758275525832,0.18453185605493,0.373786098803366,-0.672377518380088,1.2886560736262,-0.357633654667998,-0.482304318927633,0.195945319625889,-0.645940840696137,0.312088783416542,0.116442407813993,0.244029013375082,0.104751494185391
"71146",-0.37808645232514,-1.03882451160401,-0.654338284543603,-0.910064756034187,2.0292280403921,-0.100452432894074,0.0266272162969851,0.95516402745896,0.768126928260388,0.872537808886654,-0.0286422641279276,-1.02188535804142,-1.2296075701401,-0.588277688394466,0.624858436907582,0.0150564943299391,0.133429803073058,0.505240069977876,-0.35648557511754,0.0124547290170073,-1.06005203951599,0.967146880700371,0.185995745556234,0.571671175776656,0.471612127593466,0.512641927776338,-1.01559097790734,0.109129998046053
"71147",1.13324128402368,-2.50271283571952,-1.24318672344156,-2.46004863512083,-1.08668646834092,1.00896215261018,-0.929983106280071,-1.94719738862854,0.795107852272474,2.67574562588581,1.96478873496458,0.143493500343463,2.09162257568491,0.163363079636633,-0.918479234112149,1.19329178452013,-0.843659074058604,-0.663904209872007,0.127247136704009,-0.219897430364859,1.40907401944868,0.213988347055143,-0.0688724339911294,-0.304649016680748,0.118024089085723,-0.400652209593998,-0.881078739009931,-0.774197801124253
"71148",0.132841466012594,0.594335028171039,-1.40965379488344,0.223192326820922,1.52388856802811,-0.580787285896409,-1.74647423349482,-3.01515039724903,-0.615197471357315,3.26509308308659,-0.189789545966244,0.0831713198067313,-0.815650377016971,1.42466063670069,-0.790655662038905,1.67823552021819,-1.67400996346972,-1.02346025275172,-0.11705959905303,0.155798461454505,-1.06265688308499,-1.54808552284995,0.679650072173208,1.33149673340582,-0.170846307881708,2.39718837297507,-0.542604874390848,-2.31776842877505
"71149",-2.27114244164572,0.951761087288744,0.471353175810769,-0.864714141402878,-1.63109429836609,2.10682792778396,0.529626568163774,-0.241156116538556,-0.586183013887693,-0.011612754159974,-0.405773701093242,0.0408941181134194,-0.342798799153379,0.354363848518785,0.12500287218784,-0.369307935064736,-0.774848791167827,1.46361232078629,1.17305970883479,-0.764697670405977,-1.09547186083857,0.715926599686889,-0.583195706111832,1.81140335158582,-1.29768304480564,1.08117230983039,-0.268041840179115,1.0093521984981
"71150",-2.48546202026552,0.935648215454471,-1.78252047263631,-1.10176838950033,0.637616156440387,0.215339617205282,0.8686990488513,-0.291553779217109,-0.595506759773338,-0.570740864315513,0.986873527459571,-0.34473871950643,0.93825842651712,-0.591570353071938,0.0818800513203983,-0.154962166784083,0.280166949922005,-1.57867346724321,0.622839853092133,-0.529426812638836,0.596500542623689,-0.417105141394755,0.309462165904355,-0.120351170703038,0.183040358071427,-0.995075980810282,-0.100040240750261,0.176922604700975
"71151",-1.19544811793846,-0.95765162593445,-0.460210186466246,1.71428477612896,-0.749057281771178,1.65139247532059,-1.20633937013816,0.171709808505979,-1.00899733433863,-0.705988745351626,-0.0286781148907318,0.184640653367756,-0.831610621659653,-1.60638348380476,-0.633649613807812,0.31631355770153,-0.447886258259345,-0.249661502817635,-0.935043703002485,0.692794659032666,-0.855286845749985,-0.477128925075612,0.516427681289054,-0.349149966178252,0.22517226741126,0.91728354780277,0.261467075261494,0.0414462263311662
"71152",1.685599958416,-0.364549235539767,1.24601272929963,0.483237775319809,-2.12639139170014,-1.1658396456149,-0.50395915164553,-0.270317281057142,1.70947924403216,-2.1410300931766,-0.303914811503172,-1.89778437362261,-0.727638741854516,-1.44519342363395,0.86593282825484,0.21648518455046,0.211350224587934,-0.475021265200868,-0.00764065542090757,0.231895445351038,-1.83872546137015,-0.403285798480602,0.0548748572346762,-1.26714692167477,-1.50766584308094,-0.166155243259119,-0.564461705221097,-0.183541845964463
"71153",-3.13906786444774,0.769699023248345,-1.78666839576123,-0.563992773483497,1.83470382795972,-0.360674658153627,-0.649711047528148,1.35173658105706,1.56834290152437,-0.360527585938504,-1.34178976891191,-1.00487343508106,0.899960460368997,0.560291733232545,-0.488460934528911,-0.365193644566043,0.919855575801748,-1.78134403943957,-1.23542740793173,-0.401355467513159,0.734858987710805,-1.16806132856444,-0.291409216997123,0.372054474898568,-2.41406702432614,-0.191884918894803,1.79488767277986,-1.15552074133019
"71154",-0.186769294374755,1.09393875689352,1.59148164135162,1.68002062765127,1.511127796535,-0.293747974179506,0.64390013506289,-0.437474015045645,-1.45675793842879,0.0277505940884058,-0.158969956602961,-0.267633624062073,1.65559589730576,-1.29998221022208,0.954357311531301,1.86565490804909,0.293939468466793,-0.431738099949432,0.796138340248272,-0.50235985840543,0.151370262828282,-0.239825768688404,-0.498295856292858,0.0802808033856914,0.572248372789762,-1.060523399451,-1.18960343770788,-2.0510801904258
"71155",-0.115274997988161,-2.10704830991016,-0.935896798740929,1.70161954329658,-1.01018018419745,0.0521813877001388,-0.026437952999586,1.27946000517504,-1.12237930285152,0.157699936721531,-0.754234976204633,-0.478159433542071,-0.671793955116876,0.745539039717093,-0.0768883363848087,-0.884236169867429,0.999479566114942,-1.39087784394692,-0.301710000782525,-0.207721343295613,1.85392705433903,-0.729609662214283,0.10066065720052,0.476058829025104,0.0911276872764665,0.0829616664089992,-1.30753102770381,0.374725618302652
"71156",-0.747834958043588,-1.43916624635337,-0.0662610994813794,0.029438034226029,0.198625397115531,2.41252540486668,-1.06103934373531,-1.43139367122637,0.427519824029086,0.733636519795085,-0.0364650152980717,-0.928635047641247,1.0024220007603,-0.0869690618071188,-1.23695579120406,-0.585983880319538,-0.0362351521203443,0.60068138983528,-1.36149229165723,-1.07007755113892,0.791785359637706,0.273973343211635,-0.333610186680915,0.794512641607248,0.0671266921850087,-1.4139622991312,1.27586903684617,-0.372362725481403
"71157",2.19120339560074,-2.53281197080194,1.10605145991369,-0.840855147290028,-1.24230491432491,-0.464382419667305,0.456710382127059,-0.882047024611609,1.38378840251557,0.193875805990857,-0.314853537007835,-1.00779132908586,0.715854420444448,0.437690352327478,-0.635519423751055,-0.43578256444656,0.168599305999714,-0.00281820720235545,0.996635960590862,-0.906277828185407,-0.28724896000669,-0.573571241919572,0.722837333886699,-0.0774273741960112,-0.896567065505901,0.34342282674523,0.404234681452338,0.216642832476698
"71158",1.05636274112094,0.513725374767287,0.617588970235218,0.800966388946826,-1.07851498037523,-0.331022530722154,-0.710016546249834,-0.121202272587806,0.458312895630794,1.56986036020752,0.294256135242697,1.39990556335951,1.25563166356181,0.551288117723726,0.599321507500031,-0.390067547733964,-0.131800341328078,0.182161822817791,0.447294132321033,-0.766909593867662,0.402864932969698,-0.926882409216629,0.472612819961001,0.320443452897762,0.12776745325548,-0.582269977543464,0.254443046246584,-0.15018247566858
"71159",-1.91690489636574,0.695145087070825,-1.41120142052337,-1.11302777594338,0.419221529908724,-0.777959288466666,-0.135935656999237,-0.868579210357969,-1.13271260759708,-0.736495504741134,0.941303931611405,-0.165239417479045,0.424159974985506,-0.836309000654475,-0.129779984753507,0.225872931382791,-0.0397654584368022,-1.81889357923596,0.888956798371269,-0.453810883834672,0.392472215309816,-0.0927443916882287,0.767904581553552,0.393397502446498,0.298281096613101,-0.0667354806433783,-0.147700889688593,0.114543526985795
"71160",-0.256712826200266,0.101349153682583,0.871282721446698,0.729075359365004,-0.0566965769440964,-1.61904139504773,1.09446167761475,0.501277931534868,-1.12809542195462,0.795710278533179,-1.36804215896701,1.17550833639756,1.92792803671798,-1.45813363100274,0.72043890916711,-0.224362105601831,-0.480318982961556,1.33781985801652,-0.200331491702077,-0.0324860676019561,0.0520958067870576,0.500566939278206,-0.792787939865812,-0.277960358743464,0.291336415805537,0.173084373225338,0.113151776583023,-1.3338199158545
