"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29"
"136213",-1.79198317710148,-2.52946828337209,-0.727284913743583,0.294533808854904,0.928564891766354,1.35607519054489,0.677515096904511,-2.11667343890586,-0.25022126244079,-0.28323116069047,0.0378843222867796,-0.759920928510653,0.572739368512134,-1.5741648395881,0.26940618344047,-0.721630473490734,-0.248642955344445,0.87526747412782,-0.660480151531738,-0.841829431339879,-0.465040553925194,1.65646742812973,-0.767467272766683,0.741908218294645,1.29975514966643,-0.103952740684206,-0.352330108670533,0.511368499502951,1.3496560032292
"136214",1.98270526514178,1.19483074241065,1.26972240176758,1.37274807356541,0.11824171374179,-0.125182169590374,-1.02554930615742,1.27274385900885,0.873373369731383,5.51081059116942e-05,-0.00629971822446322,-0.0950364411304804,0.26818250703087,-0.236154569110495,-0.233601623931744,-0.548027584588717,1.10935625066007,0.22410518301656,0.712527814438592,0.832679005287657,-0.234226231856676,0.561971684344527,0.438967791493721,0.234110941662777,0.0590300867252076,0.347741675915816,0.269678160758436,0.946564716165766,-0.148955843369181
"136215",2.66373821984296,2.26227165643613,-2.20656918261419,0.781272807471217,0.529918241234476,-1.72003351404348,0.526631305009567,-0.658645428851724,0.899930096357931,1.26558613215203,-0.353990435017296,-0.862769284567233,-0.726925262660319,0.630539998990095,-0.627038234970911,0.966807802296146,0.0244011630126179,-0.0266514738041713,0.242651373542816,-0.573716759672334,0.532092476249731,-0.116200578659957,-0.828955620737682,0.859251970975405,0.543864753269206,-0.360947048830752,-0.119838665177822,-0.226220803512852,-0.640959836713776
"136216",4.61672363536393,0.386515459911102,3.49402561038778,1.05391471412498,0.635220288279977,-0.85185842194159,-0.630148509692618,0.0757461700852995,-1.03215709775083,0.361642427761385,-0.290821817222313,0.182297809398823,0.363014373000136,-0.0276615912869058,0.339298190482718,0.52643746783089,-0.889365643950745,-0.153599269708277,-0.349589963723099,-0.344669372103455,0.240139306714304,1.35131271055932,0.326950931502712,0.285372546140206,-1.42014041982083,-0.726798324025671,-0.24928216228072,0.514259270362037,0.273588598073395
"136217",-1.26031218401362,0.364311114702714,1.25225053800586,-0.115896591034656,0.645505302317637,0.640187902314571,0.103611696188142,-1.25111091288587,-0.375282228763888,0.147620843428335,0.191458889303774,-0.0872620626912184,1.10868150982178,0.89869328143266,0.771439948335914,0.336803335988357,0.386128277532113,-0.212240067760082,-0.365733857839541,-1.55986717273155,-0.154431433306405,0.967116705574238,0.121995487157721,-0.57423873652419,-1.48844957139012,-1.07929322789628,0.0406158907969264,-0.30247637625436,-0.575542822786213
"136218",-0.859030051596589,0.868628774917856,-0.757490774770208,0.48492456128373,-1.84150114856671,-0.506077708564818,-1.07233098329603,0.683611721458256,-0.133717236975456,0.728539464579308,-0.254620240016043,0.0385512319241838,-0.818334881651463,-0.273719981577358,-0.716925066887865,0.078035976333951,1.21254849740888,-0.936038098836853,0.534392114895053,-0.189991946606253,-0.218655697121559,0.589635097133382,0.435168571726343,-0.626053971753674,-0.877706396291489,0.0440944271168059,0.228508351145489,-0.353699799828135,-0.461426497113008
"136219",-1.86469439185393,-0.69897532243969,0.907075061658849,1.28628409797284,0.213404890172724,-0.57119117405527,-0.544157496665407,0.672636195994254,1.42518778979729,0.403533989029886,-0.303880136217251,0.0377380764615651,-0.0831970067922313,-1.36131706286331,0.338367525139503,0.977709250737787,0.0448565503794671,-0.151483498033236,-0.844759380880432,-0.95186923827799,-0.317883093973435,0.267325318115988,1.42387457271277,0.143783710265492,-0.454945992611773,0.152515960522436,-0.831565191028432,0.147467574185939,-0.938973334990797
"136220",-1.77259446990049,0.459453611302581,0.564585591742438,-1.36411675721021,1.61216874930277,-0.533304029351085,-0.170310441350555,1.00124661267858,-0.674056998787449,0.145852594881623,0.414067033661385,-0.518107315502719,0.885891160113698,-0.307617657777382,-0.100903285324545,0.0103968565430659,0.218861026955435,0.488317623895426,0.399631182678688,-0.208631200134108,0.630689742924793,-1.07113498090856,0.254464033325954,-0.403495865522969,0.686925665531403,0.101116743702051,-1.00690910076949,0.197738163465057,1.01934567035413
"136221",-1.55660956296914,-0.60720300578937,0.186143029755689,-1.27764993337886,1.52946687449237,-0.744642878353431,0.249259118004399,1.49586690680774,-0.786839001880439,-0.0861644600611538,0.797090975117361,-0.423328166243093,0.780475851706652,-0.349128559959376,-0.276673985975727,0.0722988110188333,-0.197259680266729,0.557292221498589,0.170729561038205,-0.485320165189943,1.07744783087657,-0.601960287509672,0.0724373005912257,0.0321938595792432,0.588175387224776,0.526902669765247,-0.711714499076029,-0.0784161059642847,0.943639866958307
"136222",-0.882414040170307,0.7208257275858,1.27250423130598,0.0389016200889284,1.01539712763021,0.145203187129764,0.73974224458508,-0.844275014526338,-0.362530965308927,-1.58039469711842,-1.27323942516198,-0.215910189091805,-0.353548564783231,0.354786167934295,1.43325911621493,-0.56129018955245,0.590017816407756,0.019248957727089,0.975271814797816,0.319548900666842,-0.077221611997297,-0.0590537643601947,-1.30680264059254,-1.09381150574772,-1.46334388326271,-0.635893503553564,-0.0787458186160851,-0.199206865738212,-0.946137567686605
"136223",-1.18368700967389,-2.4091128377409,-0.17815906780873,0.35979069465147,-0.27496265948707,-0.484562245069177,0.505129374871957,1.1810597342803,1.14122555738331,-0.423034716248906,-1.79260419181319,-0.650515613999868,0.504837489410876,2.59652316303096,0.162875336682656,0.558568920812205,-0.180836366394862,-1.61887684212577,-0.194332467073359,1.42826656448884,0.877561631312905,0.605255049250413,0.576104767967952,-1.0821269365301,0.0265040263503536,1.0517715641573,0.377784900269698,0.515836056676661,0.412694776621106
"136224",-0.150418383525632,-0.315408304160553,-0.673283225229366,2.4301515007371e-05,-0.614529425788443,1.09018200715036,-0.921055193047688,0.671164602673827,0.237926884956528,0.689740949936271,-0.518035141256582,0.107357658613953,-0.552478066591233,0.414689917585334,-0.418897871410571,-0.0617539431967452,0.517339079065581,-0.517900841644635,-0.32549244010934,-0.894774315140559,0.365654003242267,0.0236165025555823,-0.519309384644502,-0.451250192430654,0.170384985646079,-0.147537117095351,0.0880421037035391,0.0184889195116764,-0.057066337649332
"136225",-0.200491056666349,1.08225083179978,-0.683034104133418,1.66842994142303,-0.709856787597678,0.57612836373628,1.48385403194055,0.939568597207466,-1.69376641659004,-0.0761975545641685,0.385727200242715,1.59061264373628,1.19836589769228,0.358636114429802,-0.0467318072942867,-0.338062507912947,-0.366087407823659,0.874450921792762,0.143466211541707,0.218509599234136,0.718321799849578,0.174743285749337,1.16923545049138,-0.269667768521947,0.81763279170078,-0.12512801286453,0.28944470596615,0.400175004105822,-0.256584679240026
"136226",-1.9575540729798,-0.669851068513018,-0.15960462947996,0.487013483031505,-0.0286046414343087,0.168143604491992,0.00715770104928135,-1.9811245389841,1.19348200176419,-0.087843078641559,1.43023393577191,-1.25528024459366,-0.0516519153256151,-1.26294351978107,0.507183851404817,-0.786887948290613,-0.00363366759685793,-0.418129364230213,-0.0999019856384567,1.20508066676149,-0.491375100476027,0.178923966275089,-0.376817193897005,-0.000328803286281439,0.557219351141792,-0.428367463098506,0.263673687307487,0.358979027168371,-0.280880078719202
"136227",-2.44994719049011,-0.427247346498475,1.04020776504754,-0.0369696757715176,1.24513715114606,-0.703705690677025,-0.639942382697855,1.05621957530675,-0.664127104767131,0.703373629875594,0.159131983451795,-0.0940070625509944,0.357968707877179,0.0704121795750858,0.489299304734908,-0.0518919306522497,-0.579525152343383,0.316607825184475,0.284633151957495,0.530876698186918,0.656047755421321,-0.589824066348921,0.376305718038151,0.613803235306173,0.393117131958361,-0.419838473580406,-1.57022124699337,-0.528088931786136,-0.0784481663820285
"136228",-1.03530185728126,-0.199431339757352,-0.193916993606688,0.815880170569032,0.459061268781112,0.982109552121928,-1.48949013363276,0.410568401403956,0.659642651666332,1.37139803181038,0.258556765958332,-0.207380493290274,0.178117203250185,-0.299591813392017,-0.171584198042065,-0.654348783226055,0.907129740564448,-0.461212459323083,0.00106214230628306,-0.388760756565062,-0.306200635890271,0.300252729091349,-0.165260044015921,-0.205488953261107,-0.34596232751867,0.156191488381595,-0.14679782556201,-0.166336680517867,-0.953775863666734
"136229",-1.97736421763112,-0.227370573542613,1.07968141419351,-0.292058584600071,0.472518919968371,-1.56870301479644,-1.04398373845261,0.645397107494067,-0.879886192121776,0.312482347305492,0.0116728738063989,0.0262151107379992,0.509260786518236,0.0655865579695582,0.181583713145521,-0.325877760435641,-0.583694189956006,0.0446922374064325,0.190442790177986,0.643215917883717,0.775759572061562,-0.151791930238478,0.930321666384209,0.943232170272155,0.63142066947012,-0.382084042726684,-1.55508098511161,-0.812957335241096,-0.484698086261244
