"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39","Comp 40"
"309145",-0.00282242843927126,0.305192692241649,-0.761120689068658,0.294164365147224,-0.607044802744173,-1.04844428720679,-0.182100798519363,-1.51567776368338,-0.318656663521894,-0.9628139663323,1.16347220038751,1.12819531171217,0.0176703092560716,0.354759855233677,-0.501702741293164,0.738547613943689,0.45791311128906,1.09359984124708,-0.634492311736726,-0.383859061705768,0.48953355887537,-0.109195574654356,0.353774552190072,0.640848947932259,0.396780445935219,-0.66591574258018,-0.688190594720725,-0.0479268440007478,0.132028316918533,-0.291681970138843,-0.158054791192695,0.139601274705594,0.189589361523814,-0.11400278076656,-0.0862089115788327,-0.504113716696278,1.08577456910782,0.667069571961557,0.162467979637229,0.0166899426277313
"309146",-2.6034940982006,-0.240131041154288,0.399448058586595,-0.745105047824188,0.0526951369813784,0.665511096832475,0.210205200885486,-0.791821308095575,0.965848381393932,0.679043039059608,-1.47117185230871,0.727733170085939,-1.78847266578395,1.26011598940284,0.933554320003631,-1.40691950690757,0.206323667706578,1.05084813844284,-0.767227220246134,1.39363219783381,-1.25325053342452,-1.04934681486623,0.367944131258066,0.352051357019699,-1.03448015979459,-0.0807643798497276,0.210822954021426,0.0168614338988386,-0.45476021363891,0.804604820734702,0.349117011969531,-1.0458944885997,-0.385944168604334,0.195541482811301,0.0497994057702434,-0.927287602607836,0.532836633742493,0.69269303522879,0.149601533383145,-0.0147848661515511
"309147",-4.24217180690338,-1.24375472689405,3.06865985919848,0.100105079953916,0.782713832844075,1.43846134904596,0.556425577952876,-3.87302327593008,-0.298439002369623,2.71302629648664,-0.57731791218901,0.595844792794384,0.243260252034438,0.610005131448813,-1.04654741510808,-1.34679740992639,0.183880124153483,4.19469626395361,-6.26108345335771,-0.733789600430577,2.53553708128381,-1.81311240801073,-3.09083145815395,3.25213702965104,-0.619804150467799,-1.69516079778798,2.0551210845217,-1.10460544833859,1.10633021395294,2.44956077814106,-1.71990000491987,-1.92084686991752,4.43510209879693,-0.521662428771677,-8.93874723556981,6.51676004640165,-5.52525361513028,4.46984448855177,-1.25846072037421,0.109206627017888
"309148",-0.303118688160033,-0.0344798339023486,0.166902319727084,-0.352637586119912,-2.23849707056707,0.176926182836859,-0.778252779642182,-0.425320900094983,-0.665467989676758,0.105876544145659,-0.203404504735771,-1.09392803790429,0.427004553490124,0.0752009652595541,-0.827347904723173,0.745644344255573,-0.830942007359948,-0.322460630804182,0.965316169870567,0.0648691491597763,-0.708669025151804,-0.0422984952910639,-0.0111688083817707,-1.01587736508601,0.187026080123631,-0.309014224393156,0.646130449044404,-0.0342687791000825,-0.377459400063784,-0.12588880847584,0.17661300525577,0.00237720954411367,0.202269623843172,-0.190859087450596,0.0637525039450473,-0.103990480466984,-0.816775495302735,-0.527374368419234,-0.10228402846901,0.000237373007620235
"309149",1.90877089309879,-1.17494134165036,-0.941115828451029,-0.0718067332394778,-0.239988241650552,-1.94222964136177,0.150303074798229,0.401522189322389,0.383392397219816,-0.284959776235906,-0.388136201798677,-0.766311985892364,0.32001473840887,0.337296947987249,-0.796472927338533,1.25976798723563,-0.975879141775508,-0.866573528777699,-1.72246979698698,0.23301803177728,-1.01855855650885,-0.53674009582514,0.107772557106999,0.271255302391229,0.389587062652045,0.311371388911166,0.666135564791112,-0.0826400289439883,0.811872872757688,0.725238084013129,0.961323636561424,1.3207391057473,0.389074161414845,-0.152546431683645,-0.606236832276064,-0.480864973507134,-0.283276046464849,0.646636034775498,-0.0517586078845107,-0.0471669019130256
"309150",-0.481100696507136,0.926315408225615,1.04019620668334,-0.70499328622855,0.0701563810014913,0.424435513966564,0.253293611854589,0.430291545027878,-0.794452844084604,-1.00498396431589,-0.0110966226215162,0.544911841814287,-0.220606944191048,1.00498071649852,-0.296142128080666,0.948287013932375,0.997401950946942,0.550850449306598,-0.202342296719751,-1.0621672511754,-0.887708629915244,0.943968295641262,-0.727668238357404,0.31788503930963,-0.623757348458537,-0.241814915569916,-1.04666239289663,-0.431812243668971,-0.275908555816958,0.179236893577506,0.540517343819853,0.449759589563818,-0.57560351693436,0.433976561628276,0.0432768149428747,0.467189381286354,-0.244984101454438,0.0466278182167637,0.0950887009236907,-0.000510945896346463
"309151",-2.24122318339785,0.427882239149841,0.540937782211898,0.465511402561732,-1.0390602725164,-0.765849036353216,1.38759224015881,-0.206268124458939,0.0573593671126252,1.28025560180314,-0.129882499009831,0.119333559553694,-1.54470142101183,0.463980343166821,1.21100726486301,-0.524555054190366,-0.73966770269084,1.4693828051057,-1.62774796973103,1.4674725111779,-0.508936458132612,-0.066165785195781,-0.896528416142787,0.872272095826302,-0.0462327370884645,0.320644116775242,-0.568195123846932,0.0996333202420066,0.153773898420852,0.2402155829661,-0.394645979144632,-0.565398447297193,0.477322104734555,-0.22381177720667,0.795675177013468,-0.648259046126893,0.125003322856062,-0.314503050349708,0.0434570367656889,-0.00657507127159534
"309152",0.538694034110452,0.313579819105109,0.0527609230572273,-0.982343804886734,0.143414910042012,0.857169689281771,0.220738821666712,-0.474191230672475,-0.0935656613358599,-0.329835835094645,0.0110246656289755,-0.440498728385484,-0.496695409980482,0.580371889928433,-1.28563147908084,2.05790903111222,0.873784769272333,0.766996223682448,0.36252973976602,0.130444774272173,0.00186874923433956,-0.0951237193246475,-0.611469946726394,1.0094881004283,0.205642923040887,-0.963463832043212,-1.01044843320345,0.598640784344913,-0.693958436754591,-0.599416038822565,-0.224594906854115,-0.604416094706767,0.110518675902462,0.0532223745071295,0.571865424160968,-0.1281202330063,0.559135626940615,0.422968096103238,-0.241453327552403,-0.0105072112311414
"309153",2.01877585918846,0.726238076416939,-0.57692704126569,0.0526582696219336,-0.246840142195886,1.66815374441699,1.65799387070879,0.0421219033764233,-1.00248111745568,0.323675996910155,-0.481082905036357,0.59443878036278,0.579508462498474,-0.514514390352625,-0.449144854456334,-0.456220186455631,-0.921314135283563,-0.42937456765916,0.0239014224901624,-0.870285424408712,-0.310964063933991,-0.361116318673577,1.02684899006749,0.40954200523576,0.367826496276984,0.381499818970565,-1.56461492368908,0.203387009778808,1.16818921109167,0.0244640711655366,-0.257013528884563,0.435381094503928,0.177480539699132,0.165665798322736,-0.498508304574953,-0.422555900096737,-1.38623542472071,-0.652567632108814,0.41419657106215,0.0272072385048756
"309154",3.45959990711004,2.66573581982077,0.0789146674049424,-1.22796858312392,0.545038515239805,-0.435747975320846,-0.522884144034522,0.735070428251484,-0.600407724749993,1.13327885307646,-0.940178055215861,0.636399776230043,-0.290208565041078,0.864161069276613,0.420867734365195,-0.279972833697682,-0.918892411579599,0.538419423699902,1.17422394024062,-0.983735080274438,0.984446104894255,0.23094664182975,-0.297701729753455,1.48785036320281,0.327046052502587,-0.706016627285282,0.668420942232334,-0.263894219303689,-0.307416537544315,0.434237354220391,-0.428855002236305,0.314357069934478,0.256857615212352,0.0986670142437103,0.0458489053284813,0.167175850928745,0.618604233677741,0.127405158143385,0.0291957928703937,0.0172055889351268
