"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"148882",2.92681768424095,0.7568448816524,0.368890197928235,0.0775324764748134,-0.0373247491687906,1.37583485889793,-0.393444088861019,-0.12766535732511,0.301848085694115,1.03343815161877,-0.495583149748309,-0.742354538628578,0.712814533797941,0.347261907668691,-0.697529123830021,0.657464999241861,1.48541624103322,-1.20014613203853,-0.421357639225363,0.796894043883947,0.353560534047904,0.863316272215635,0.0516017733205718,0.00568749743663921,0.580872097587011,-1.2010156414422,0.107338283370676,0.0868487886750576,0.374271332555493,0.93560191890549,-0.262515191009745,0.535270519995973,-0.16236035342924,0.473892219949699
"148883",-0.66131562920944,3.49022169308271,-3.2833841763352,3.07100136046611,-0.624424026593854,-1.07449496455277,-0.489076171941755,-1.87799681848803,-1.95985344273673,-2.98894691322004,-3.02209894783834,-3.54360992617779,-2.40116008290618,-0.743788782354343,-1.07701208276037,0.111060403273881,-1.91710482007932,0.32291607607804,-1.2905268447799,-0.483154313699439,-0.346266545695104,1.50930359662144,0.718140585790649,0.317938350594645,0.592733387977173,0.108959314637747,1.22343346657716,0.273064975726282,0.0582786724876126,0.172734225701085,-0.00368256569384415,-1.21132762725166,-1.80898670059633,0.0594907480065561
"148884",1.17653102285566,1.01911330046904,-0.88418380301497,-0.171862991720212,-0.456453431279502,0.326157971672785,0.621423929941152,0.378573765240516,-0.179156619576375,0.747088816948205,-1.41504363461278,0.0857043661780026,1.17675669008489,0.534067978078136,0.804756826747858,-0.231551977105634,0.850670963891218,-1.47753484313732,-0.231224024220361,0.853758113268584,0.547860284950772,0.634342965118615,-0.97375216222749,-0.453108859027871,0.239335295995165,-0.235556643751188,-0.130203365575215,-0.283043721658129,0.280521729802669,0.0260524609594346,-0.814235378224151,0.587509275390742,0.474681943750656,1.23719207168715
"148885",0.0803530132605711,-0.189178246428048,0.529229121678068,0.910895225582441,0.0306247866132108,0.77586259718035,-1.05714797042049,0.285746307036788,0.906746735103591,0.316258089684304,0.513793409231648,-0.540492923221072,-1.40223967561643,-1.15328847497043,-0.383781688750442,-1.84395923969585,-0.773166063858505,-0.261983213137231,0.608119282219588,-0.668825040342889,0.118648923233001,-0.730516648894611,-0.152673648287996,-1.36973508913764,0.493502153719513,0.0327634031457174,0.18947829677038,0.681749056791374,-0.29090200505411,0.798254894652583,-0.124861525529802,-0.375669903356395,-0.287570833963587,-0.379787222812268
"148886",-0.176234127601188,-1.22431679051292,-1.30594439971101,0.552315310221754,-0.36489978270901,0.638082448495101,0.349437377007278,1.13598388093216,0.365056527719961,-0.466092963196173,-0.268272628333326,0.0986148586812862,1.11282610246772,-1.03273853353367,1.77457421629378,-0.357502848151462,0.643216595065395,0.364803157703187,-0.503704670411174,-0.881939307304873,-0.102311007018279,0.859871711675585,-0.648575104413212,0.23116523396471,0.581242458901859,0.943760938840679,0.777659409540875,-0.187905364418398,-2.8194170890609,0.162150055215803,0.9734596971278,-0.533342743232755,-0.410673198739442,0.37988839897829
"148887",-0.210008217801685,-1.27650600146567,0.776389670220876,0.71961548553959,-1.17755029943682,1.18937464509098,0.646075498225962,0.265043027857227,1.42207081045742,-0.421983924153119,1.55738169108769,0.32444348768838,-0.362291834013077,1.56042430628046,0.189728060365785,-0.995796729388974,-0.0435173080062797,0.0871319788741778,-1.70646835670911,0.133514399464218,0.281738872441179,0.494471807043268,-2.0824800704426,-0.238350830165073,1.78524565813922,0.7672899114576,1.18362782382586,0.153682032700486,0.715520567009556,1.31264532936163,-0.281599361725642,-1.08055618328838,-1.54736833069777,-0.21166568607526
"148888",-0.0493663330106122,2.21235496189115,-0.0501392501599798,-0.0735807845017028,0.65266936359427,-0.272005679350235,1.58236603571208,-0.178917335765938,-0.00743685045694449,-0.156064383805875,-1.0201119362204,-0.304371350548853,0.612613453534632,0.941167416137501,0.244312235823683,-1.07978793061735,-0.928584120351936,0.0107073751186948,0.42775533454707,0.0329646159443476,-0.0195779342409273,-0.887291268599459,-1.04034215449351,1.65632536480538,0.207488806925677,0.696802603348264,0.00632881785431898,0.106137403295923,-0.153889936317956,0.290877762691633,-0.0960798961977743,-0.0634921410478142,0.0800763669477257,0.656833554399139
"148889",0.449010474033265,0.703917173032772,-0.191178820302705,0.28485242916704,-1.1170655240717,-0.153951061284827,-1.09900917467104,-2.46360677319003,0.00875526006551131,-0.196817724462553,0.416200189021583,2.44501765082214,1.45315074956029,0.363811208609068,-0.753402932710165,2.03924726236689,-1.6321642310356,-0.698923948962666,-0.880828352071696,0.169344930320804,0.424934546878223,-0.330171828017373,-0.249411404909549,0.79492703201647,-0.500338282836966,1.07471743980539,-0.596104817919833,-1.07671664669766,-0.127004264483727,-0.0222235944280963,1.63471574667886,-0.0215545182349416,-2.28882846693985,1.65153249492955
"148890",-1.73576257656643,1.16874097072507,-0.0326893046826786,0.853102546474981,-1.21848119902041,0.469254373372401,-1.50857479673007,-0.605764699022983,0.0156090593334867,-0.372486198731509,0.230238672369643,1.53822718615904,-0.325644573723594,-0.471829285942812,0.948024238425227,-0.659240785294983,0.514270860526759,0.539760208884364,0.814273901856191,-0.603211762550855,0.356718395324425,-0.0570162107890428,-0.283361430555583,0.0616630857975939,0.796266139456789,-0.128393732162114,1.0249421408261,0.316412989840644,0.109208636394617,0.856327807831594,0.098598138677933,0.0451051980453504,0.0155957835577201,0.593988350017996
"148891",-1.15275541976618,0.605413988326562,-0.488777522996136,-1.69866284393484,-0.182906281993488,-0.117786794350616,1.1564541972093,-0.725556723461903,-0.923028775580427,-0.269797966239128,1.60019174769218,0.772398988852543,-0.917278178807828,-1.15169169977484,-0.249717333330981,0.410054451545102,0.8893155429147,0.187249150025219,-0.903814245200109,0.223223918957648,-0.535073709566107,-0.877827184268237,-0.618298352475558,0.402861218583508,0.266724597192059,-0.592849431308328,-1.1608613121998,-0.415734231554037,-0.458179602849591,0.610561540035718,-0.114222804065295,1.26437550220847,-0.323297559280074,0.406081612192715
