"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"84843",-1.34657201389426,0.671700024656104,0.0922143907478274,-0.596712595095715,-0.829752614684747,1.1238164084024,1.12291645297768,-1.62295886261112,-1.25036147494104,1.22873909117722,1.13457818046962,-1.2672734520956,2.73766570244629,0.587144120920852,-0.866273305066348,-1.36176624383507,0.201789286620401,-0.319819668603404,0.726923843038591,-0.612152717858693,0.0857543063712481,-1.65437161957053,-1.31376622968162,-0.119074720894481,-0.836459740069293,0.155125823754775,0.600110215294781,-0.540379151214472,0.218726502315702,-0.162327341459427,0.775501336115724,0.606213662013826,-1.04242624620276,0.00955193240934078
"84844",1.16752326197389,0.911535269029952,-0.132227212053386,-1.28770488764113,-0.000778174508683772,0.0763182505147885,-0.0828703140730265,-0.0121365326717034,0.225447197799363,-0.480743117800677,0.172933177710307,0.562558900885489,-0.196601549167409,1.62986543524882,-1.12751477181934,0.126093780507755,-0.222897741506244,0.50738910569976,0.942625133336692,0.168974552032869,-0.390730374242411,0.557911306318059,0.0602050421108441,-0.125844495566483,-0.630802706105934,-0.0996664060159891,0.56975718395206,-0.163117362827802,-0.763807597176481,-0.0570736786396089,-0.85828135098002,0.561009162228913,1.17285356162063,0.661403444789162
"84845",-2.31622802424774,-0.700957307566114,-1.91543928775677,1.0196990364648,-0.100537394218425,0.46956200903277,-0.471071946740299,0.164154877721557,0.219563614484251,-1.43914401794293,-0.0668410365272,0.543402197734884,-0.642294665297452,0.401110142925958,-0.367378175106448,-0.340185809539185,0.0804390567430574,-0.212528860905461,0.0854942526582673,0.137294935937151,-0.168834425108444,-1.03171696874255,-0.802086497539895,0.455711144341843,0.548208317529196,0.495269681686485,-0.032865654311871,0.165863606425117,0.474229116587921,-0.454916542061242,-0.389182387090931,-0.304883428635246,-0.39437006580709,-0.834027719256596
"84846",1.95135607762131,0.127167475865959,-0.297144539756962,0.500062582280621,-0.00668006795631092,1.99310437619449,1.17034279302883,-0.890710532777506,0.945682094788308,1.18456735542487,0.0121480815906007,1.02509859862475,-0.3419534973961,1.23392592519407,0.278732129651375,-0.521635688046428,-1.22672036350726,0.766949147130151,1.00999323787536,-0.181164286518359,-0.887359326536088,-0.901066248976038,0.188205226309082,-0.385913949266418,-1.41875117697105,-0.519574751491016,0.00371655450522894,-0.403426016394941,-0.486454874587652,-0.684612745625205,0.452095788976174,-0.607510724688776,1.04565766924184,1.40235334884784
"84847",0.232792009199339,-0.0722415565770571,-0.355716548401279,-0.26237511096186,0.124776941357963,0.498951688071691,-0.0196230328357568,1.11223645920178,1.2913773050822,-0.517202290808576,-1.63576435280262,-0.544493659084782,-0.660251718577138,-1.30596269653235,-0.711017858014743,0.228996337953541,-1.34488829055318,0.553244681211318,-0.924229723560176,-1.11190136139689,-1.12450710187731,-1.67956808915127,0.0188996600899681,0.246979341093416,0.0306370545180689,1.34465303857817,-0.63235147741972,0.664655774686477,0.230750017392537,-0.58814276339009,0.774423318831898,0.397388116855354,-0.247584299736515,0.19382350395212
"84848",1.4631124889243,-0.933408949288333,-0.448346859294525,1.08427660984022,-1.08550409584175,-1.58992606703319,-1.48515595131164,-0.0409672991889767,-0.484659568434812,-0.380270444714499,1.00904889420506,-0.515795743806571,0.21221123914953,-0.556410432016529,-0.196888374200145,-0.377049917163474,-1.11078542046756,-1.12516048818371,-0.0426303097571599,0.773912655787669,0.797975413041487,-0.623428763393336,0.420594492826628,-0.377034703401117,0.587162388305424,0.0872691742342016,0.275722222771889,1.38770318455328,1.28729357087625,-0.271059389797839,-0.0774345654717986,0.194376230126443,0.0599734261214626,-0.205508832642711
"84849",-2.67195534627899,-0.409702726966125,1.82424562287151,1.29098335427931,-1.47828917329172,-1.13897060279754,0.282740790709345,-1.06121936533809,-0.0538541780632822,0.0224691644752409,-0.453717831832957,-0.358193298702784,-0.216909184465454,-0.0122910594863412,-1.32729200810668,-0.244732483305524,-1.06049113253816,-0.294097498485372,-0.186448906160393,0.969085068566605,0.292878353109258,0.513619930434299,0.87936078333472,-0.7365054134043,0.62486597928384,-0.678005158388318,-0.405098149485093,0.327193279913327,-0.1562706139238,1.14038633686845,-0.271619906731625,0.191878174205011,-1.38312047226593,0.603350073195988
"84850",-0.18776224030777,1.47385531879509,0.930125545920706,-0.406891921780643,0.458288707154078,0.918891381104796,0.734690500020133,0.832525927822661,1.66084566745511,0.879745684248642,1.22463449417222,-0.893985794236977,-1.02296473964942,-1.71215484858263,-0.459747198304923,-1.15587873212289,0.234877500445112,1.32273936626598,-1.32136620747361,-0.324336421809092,0.290724458733771,0.0464185247015898,0.335216019455484,0.0240417536114184,0.90988382320148,0.510194996135051,1.24631404810394,1.18859646659511,0.799938302938995,0.887351793615927,1.40321516680369,0.649218438661852,-0.348380429552137,0.274969132343849
"84851",2.66647424723723,-1.92125682585034,-1.57583306312225,0.287043987069331,1.11454598760838,-0.110246513330121,0.396233862474276,-0.370753280698732,-0.631782501197434,-0.0982928275816797,-1.28223560873497,-1.06311117347101,0.269868897414907,0.710676437971554,-0.579043223960941,-0.22743581952406,-1.34728099378139,-0.0156284982770276,0.927010028702867,0.382465486545948,-0.477915647323278,-1.31888808700588,-0.59204665518221,-0.0561580226023192,-1.5996849500142,-0.848448573193102,-0.883073727774339,0.100608502565684,0.401501123169691,0.765434190721603,-1.37213775769698,0.412756849558135,0.637986181997886,-0.545519069764339
"84852",-2.88573962807982,0.271301594846731,-1.56238427457314,0.387579003294171,0.431207737393004,0.386190532799217,0.267547005177408,0.176266371336022,-0.19377010352426,-0.596211218360619,0.758903187841716,0.338193258112846,-0.765673644386803,1.04693402868611,0.367482141137613,0.221600482046978,0.261674675898985,0.687570743265375,-0.0840714002607469,-0.0713450601597067,-0.127742076023911,-0.670986761962923,-0.198168970477671,0.45629182871246,0.483539520052747,0.0956045976588164,0.631743822227261,0.519288670361948,0.19145627976338,-0.127761095942792,0.0902118308879016,0.00279766007700214,-0.209019715687182,0.0156817680276705
"84853",-1.95421214988145,-1.13952410779856,1.99391624165272,-0.408709289938217,-1.32375063395083,-0.959730179100493,1.1391010914524,-0.915799203561873,0.424084201857749,-0.111715311239734,0.150413917633353,-0.0664432043730967,0.276692775266652,0.193414694137551,-0.51983027596641,-1.14782032036329,-0.804697206031133,-0.539447273586586,-0.324621319469135,0.999116490434782,0.21617274953817,0.597063301204956,-0.383142702944819,-1.14881759634945,0.142631983569503,-0.491180040604582,0.04492798388676,0.589002347182449,-0.869851579325504,0.781907010678164,-0.49865353835411,0.315913381666272,-1.12028823035213,0.969465296374689
"84854",1.8654634756049,1.05976112936131,-0.748544798563191,1.08570558378796,-0.804502022133924,0.702916225056595,-0.282734121385484,-1.31838240840081,0.834047592098745,1.54039951182101,0.666018218165319,1.38277422667372,0.0357468351700996,0.0559481409212751,-0.0268775174543018,-1.51920322238909,-1.44945618422951,-0.0863182263941997,0.412454524179178,-0.169774091353524,-0.51343031438366,-0.435669387053992,0.888443459787629,-0.114950446226201,-0.493635988201282,-0.353210799616673,-0.0501154933364051,-0.264574349049339,-0.232636881987566,-1.13932332529522,-0.397283516063144,-1.73909430199009,-0.597372116808078,1.44836532467579
"84855",0.364509257661192,-0.285257621599417,-0.710447114239029,1.67168155830868,-1.40974357097068,1.28262536587116,-0.360422571361152,-1.4862442918129,1.01804741456256,0.422238240280318,-0.90004384003959,1.42831432417298,-0.232575230342042,1.23758166861264,0.25928666561599,1.2715648409792,-0.623600869325603,0.42653175518811,0.68828801997058,-0.149869585163269,-0.133160001185156,0.253274116877971,0.124743169308956,0.701896261588479,-1.03592533404764,-0.279632546815375,0.399716437323282,0.617246328401989,0.806972211193554,-0.423893260878482,1.7581313075634,-0.645249778558012,1.16177753917956,0.982316479511924
