"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33"
"78950",0.602194184978334,-0.071490820213757,-0.886355028921739,0.0894585961536039,1.07802306600992,-0.352545778906504,1.06419676342879,-0.48626381448662,1.62875564640416,0.287303030064799,0.239600531116672,-1.15514750983673,-1.25189587785974,-2.49809282844879,-0.576575968180351,-1.55208485320421,0.472254772828253,0.921983659681614,0.0706841490672641,-0.212237620178073,-1.08605460282842,-1.20450023573336,-0.743829646199308,1.62427170118871,0.222055859217535,-0.198080660945347,-1.38208444422827,0.560431156921496,0.531910455916715,0.128750782674393,0.457835246086278,1.17997929208786,0.163670655314652
"78951",2.25437588199534,1.37545552374419,-0.252981252556271,-0.529518493715334,0.259154980311987,1.06376720294137,0.754623308018174,1.51641768722737,0.946695965729395,1.82293113842219,0.974038653130807,2.48772401715823,-0.338054856885258,0.904895711258802,0.963062070775919,-0.613052116892082,0.33297105474552,0.44185747054481,-1.34352356896623,1.01505087616062,0.66773168003647,0.473698039860782,1.25587050777538,0.0523433331565526,0.297669685594675,-1.25786300728674,-1.71183664872839,-1.03224560133924,-0.308370549945879,1.55029265110312,1.32835691123511,0.288551633058271,-1.76223532253811
"78952",0.662072544375753,1.24358251468825,1.07967702381029,-1.21435505745654,0.0881849700603529,1.54751592380302,-0.726384558529905,-0.962020931159558,-0.488122285173673,-1.08283305447977,1.41112921728758,0.322868788237446,0.351520063752555,-0.66953960249726,-0.253571252345211,0.150690416499985,0.497183155717763,-0.939538565896084,-0.807003421313361,-0.567617639314301,0.133450661719926,-0.0595281323295776,0.0920310095602658,-0.507924698275212,0.491389985836317,-1.6959061576982,0.201110975206092,0.360682291256431,0.569107025416094,-1.56107574435439,-0.801749026939784,-0.2531718886722,-0.251229592637721
"78953",-0.807535138055482,-2.17699645442352,-0.0413104201786662,-0.741476203958808,0.187289890310547,1.97075567830652,-0.125151942863199,0.968398045001732,-0.506962293275686,0.986643370825713,0.577240181239172,-0.275257219771189,0.233330884926807,-0.62617171922822,-0.385023183442816,-1.1896913552603,-0.396401684280039,0.0441601233883013,0.394940886706813,-0.163357023943781,0.0537632996595291,-0.556563418369556,-0.637521365072158,-1.13017257024021,-0.234729029904367,0.434976822200753,0.121419001353315,-1.53938462212795,-0.343072273037899,0.202446118441657,-0.308345593136278,0.370788079244725,-0.320706597769687
"78954",1.19912494272164,-2.8800874165791,0.993021708309003,0.499877656971003,0.607899383148761,-0.015830059659226,-0.952105602255232,0.381865187012206,-0.519452038435108,1.83015143470248,0.520059616275587,-0.6665918295693,0.142846984411817,0.0976263423069047,0.303348390927846,0.279274735761239,0.260472073930742,-0.415677977755047,-0.302898289685194,-1.03105912688124,-0.275293567335838,0.0210451637571326,0.445010560702985,0.2975895254084,0.189108778653814,1.23997264979071,0.618030518543796,-0.869222364244007,0.564917876539852,-0.489517486994039,-0.784891932026684,-0.0580361506528354,0.41897417809956
"78955",2.36490894046758,0.0283398146441936,-0.345387402074397,-0.970836203419243,1.48930109399299,-0.667181491308501,2.13249117133681,-0.491460569526685,-0.524989517573773,0.341315589514359,0.655373428835186,0.423345691012173,0.577332654309439,-0.569289367556752,0.467991874670594,-0.623517362690855,-0.201814748609071,1.01873502999545,-0.223429414134759,0.632154655429683,0.125969821653281,-0.764269226176387,0.188026866736621,0.540011786534336,-0.529608665268431,-0.499551293936978,0.205289078740519,0.244046444033949,0.187411062539705,0.374214992827332,-1.07565907238763,-0.354727725528981,-0.0307684302567758
"78956",1.07156814338477,-2.38282917886261,-0.545564301311488,-0.781981016007042,-0.45215898270166,0.91217372892329,-1.04402575327248,-0.441245563687299,-0.416021571812541,0.0777393837004604,-0.822144469879101,0.424646574860297,-0.651547230516101,1.21698642388242,0.563487091653572,0.826222962337889,0.665071297300997,0.766238152087254,0.395439757755899,3.3039383646393,-2.23040298899422,1.85195351468608,0.622581257936572,-0.0676292242326412,1.09285171658015,1.72299737064281,0.845466466267498,0.448418294712135,-0.0998170432651172,1.03326005543126,0.772801259470057,1.18639790617223,1.29161037544155
"78957",0.210885890185067,-0.8162906962219,-0.705971780729215,0.100355726013261,0.140833054665885,2.20288747112806,0.284397671865508,-0.71993766864254,0.371512042281829,-0.279170391670394,-0.306292025412192,0.238442065309361,-1.07302675882632,0.419405577792002,-1.05489235523029,1.24934715252654,0.614777485895277,0.230840933154103,-0.387860867462397,2.82294088447315,-2.45707785028864,1.46448681799398,-0.587326475530367,-0.613701266983674,0.810764514634149,0.893062087085178,0.0582664295505308,-0.0995865661195977,-0.352984491118309,0.130938135096798,-0.554685527572916,0.189451150066507,0.321494133638411
"78958",0.199749788830268,-1.08287188449469,-0.1899757391398,0.488227504350271,-1.63569235907265,-1.33910959216408,-1.03404083343913,-0.217438986792037,0.27974738955858,0.925349024315839,0.324510017451574,0.410242028550991,0.0628210035834401,1.22924415022641,1.17754861797039,0.263483796854303,0.0956394518169408,0.185712182009273,-1.14276722205598,0.404295777373579,-0.708987983819776,0.200250662233225,0.0328313895551531,-0.188363092943065,-0.13931305336079,-0.487343197787005,-1.10671677771799,0.0246854789968138,-0.0467039694316864,-0.28942130521543,-0.00331106594504038,-1.30820126036756,-0.665915116179003
"78959",0.666343791783436,-0.468568066545178,-0.712789584597085,1.82264424119165,0.0850698948750439,0.172868266610423,0.86943822821959,0.348503029148833,-0.328147439085625,-0.358069326592655,-0.933316691062609,0.33959845377457,0.194514753721224,1.28598864701482,1.39629055498686,-0.860905836136535,0.608426706881944,-1.70978547662458,-0.0288583003065572,-0.340620963604261,1.17438146509376,0.663383406304993,-0.57801836719711,-0.704131990663953,-0.555547225226721,1.26432968753708,0.0844503595931487,0.630133495261445,-0.883824406169067,-1.03034876691628,0.205174830267939,-0.431390266250484,0.582291868817753
"78960",1.04294194948407,2.59584754853802,-1.01177039668591,-0.657804119914874,0.186817262486211,-0.497460461447757,-0.0840961613768742,0.931189926258055,0.599151127706329,0.464283588290382,1.0051027914411,-0.298381288182953,0.78096471459829,0.579880447879971,0.345586964999339,0.673312065879844,0.00320345223993925,0.0386115221392783,0.153813760376062,0.190117408167805,0.604749396757227,1.76348483550326,-0.222759705052411,0.167299583395696,-1.0294607603748,0.786695908213438,0.680951858794105,0.758269402427223,1.14377115309508,-0.901273798992099,0.0400499998608659,0.41548070583513,0.900523605669074
"78961",-1.21923665552206,-0.0550224518496543,-0.462434274971649,1.16939565262273,-0.479196564321682,-0.924530341666673,0.110045250098194,-0.571730510491748,-0.544551752635833,-0.195278593716618,3.02819621685379,2.17895700454276,-1.32999768015883,-0.0307459023699272,1.28403570510146,-0.172885138649166,-1.36696885084632,0.582035567258021,-0.372651272644291,-0.788131434565352,-0.925493248829371,1.10899639248774,-1.16390841379636,-1.50246206251688,-2.75118764207739,0.3034802826722,-0.914182282610077,-1.344850513466,0.834131907950667,-0.0612402235753523,0.19287871050749,-1.52556582777331,0.143821457568329
"78962",0.137860892026549,0.167628688004385,0.0958554037825105,-0.0756723619682858,-0.217270928707766,1.61020011423072,-0.644488749489102,-1.03398353293457,0.953741018255891,-0.767035507309836,0.584138165218699,0.618089889414389,-0.856898773507251,-1.47922194742301,0.395503690886333,-0.126970973254355,1.2867730708809,0.119672899684752,0.943374894386711,0.127246650636848,0.0927464042547011,-1.02450600769521,0.32528333104827,-0.329981083428637,0.60852393825078,-2.24271273457925,-0.307350416190306,0.0745612878732137,1.01515477545447,0.0960646021790953,-0.0204222681547555,0.749414175810844,-0.453582995449928
"78963",1.47311059912207,-1.46398937899917,-0.146975708116574,-0.484843745417212,-0.78619446573748,-1.38135782817081,-0.455935996122971,0.398862288901795,-0.0163067749831165,-0.582249133365462,-1.0944278435206,-1.31689512309189,0.0169042228400201,-0.957839934033155,0.565056675997193,-0.188683179413259,-1.18652138402146,-0.811582369013777,-0.168915596369901,0.796820957192188,0.0571573960187797,-0.589915467014331,0.0832551509442189,0.941334672305524,0.152694030656096,0.421635100738214,-1.25248362162813,-0.282604003010716,0.520514535564896,-0.498001625642829,0.434161736224609,-0.477234265368565,0.0917859173100452
"78964",1.00067418970728,-1.73071831403534,-0.476835272747564,-0.900346007275967,-0.558897048367919,-1.17049360932282,-0.412161561769248,0.00870491379694933,-0.272391973245131,-0.612012415615448,-0.541944578638014,-1.0034669293999,0.0897642834546777,-0.734922855770902,0.164248484146114,-0.332054488809117,-0.656376223401779,0.453434055960268,0.762701764505409,0.880732907714624,-0.0237976673645422,-0.407019189068628,-0.479924185069115,-0.210205533602439,0.0296931018279915,-0.321990092221428,-0.644000448848295,0.223337781985376,-0.59732391404113,-0.602384902850868,-0.184986290949288,-0.245159621209179,0.255722931554048
"78965",1.64812179980536,-0.987218589457719,0.282134572059535,0.511725821162498,0.190153469685533,-0.950885696858825,0.184221037048348,0.0885230114258466,1.5368922505946,-1.41593565791506,-0.282853200929161,0.152905811738901,2.29415561294985,-1.54929968948628,-0.493994955397153,0.410506206836303,-0.341484396454221,0.994819159455826,-0.507030123676426,-0.690420094912939,0.273176881713099,0.957369235181381,-0.0304794978053544,-0.926637183881797,0.776348558733399,0.68148097996194,0.156500105442613,0.663841255805822,0.0112915529375987,0.74590730396729,0.499470464408267,-0.806500018023504,-0.0707694713006136
"78966",0.512571494999175,0.510408065760851,-1.38513972618862,-1.15955520568985,-0.657579418842214,0.429492755822267,0.0449605033843056,0.402313683739832,-0.439319587374802,1.0344148343767,0.960384873981432,2.25589860930758,0.202505127988593,0.783701619473236,0.406057665458654,-1.43380862883257,-0.0862946200335512,0.52003498742891,-1.82766698495357,-0.235186300622355,-0.891056660789724,-0.233014611454367,0.820476582491072,0.18370326822027,0.835939459835515,-0.485946432960356,-0.700023081802043,0.0378849624579484,0.213503333688543,1.27803460810614,0.465639420302939,0.448790206194696,-0.830611530112358
"78967",-0.241254642069438,-1.64223809581947,-0.833829922706621,-0.208482281360041,0.329878934509472,1.99772592203639,-0.113954183127583,0.586486642121638,0.457883829133077,-0.0571752861034143,-0.472910679072054,0.468729308089458,-1.40355312337817,0.512774411253309,-0.444549152951911,0.170027177576925,0.34965812955511,0.647500894651225,0.0870317755341358,3.10213342139147,-2.23558924748088,1.38608700646906,-0.0743997154157506,-0.742881041914624,1.43476304225285,1.11565923805116,0.410004798637531,0.916411250037737,-0.287058580112036,0.974137560623561,-0.0778517448314885,0.0446772315900712,0.381495111318906
"78968",-0.274477792524929,0.125802302326121,2.18846912828963,-1.41257021785843,-2.36904083338296,0.867116069697685,0.461352618956498,0.430920476660462,0.159975168635492,0.272669356842092,0.585368319493597,-0.998947867870046,0.704543716052962,-0.718929531442476,0.903522693608657,-0.600483168142076,0.490570123703787,-0.0258218698097089,0.104929233737038,0.167850467061552,-0.285906587890522,0.777753017380892,-0.0130598575985145,0.400640630243136,-0.375313084197439,0.282108811567299,0.725861217105062,1.23848407360074,0.761459027637572,0.784518168853758,-0.255394602844522,0.317637450974726,0.014822178890807
"78969",2.54237854538602,3.21319756929481,0.0307051016812993,0.503012419309278,1.33754308750322,-1.06138392742554,-0.193280084860001,2.50314193291414,0.433192895318163,0.117252469507244,-0.900094218746513,-1.51339874889178,-0.397515894319765,2.77613135780549,-0.236698949014866,-1.7174764251664,-0.5888229581248,1.57102465221427,-0.267016947609675,-0.109551503231623,0.28161697330766,-1.11337552638406,1.15336257014748,-0.810524913867431,-0.27814139781462,0.29024375620966,-0.671244216613061,-0.031721067639774,0.179633339225014,1.31545789239121,-0.324028493530763,0.662349270473338,0.530793284423283
"78970",-0.270752656743617,-0.868698020926328,0.398016790596325,-0.661266512852082,-1.11186729948089,-2.14574665161352,-0.997136641027546,-0.387055086872313,-0.800208546042726,-0.168589566767222,-0.985568230543058,-1.60705519406558,-1.17453475251464,-0.090992235772552,0.0105489018455752,0.161064681235933,0.383656697606928,-0.23137992920359,0.137500701426598,0.665373144133106,1.03561675747476,0.647664936814165,0.656928411145591,0.311912382592485,0.991320572468277,0.969551668399163,-0.408202255879109,-0.004475511641978,-0.456685473819575,-0.0933690573500491,0.682860727846315,-0.38231442234026,-0.547807664595562
"78971",-1.86251255901253,0.513750405485376,1.22581280175418,-0.0523478285114265,1.30184544798105,-0.0481087042833292,-0.151708042598134,0.605245092253267,0.273811509180258,2.28040566408923,-0.784110528546924,1.87283645815563,0.983935231154514,-0.464465672268357,0.715817949286037,1.82998192150715,0.911056151360256,-0.371168482036564,-0.450984492488991,-1.13292504308605,-0.707032627636879,-1.1566758276024,-1.18678032894251,0.155324796281189,-0.0177336575384636,-0.0693459916233741,-0.733100379076291,0.459973992808007,-0.760094805574814,0.0729094884871591,0.548434828497019,-0.460631832250483,-0.969744319621322
"78972",1.05548606292968,0.0185038053266826,1.1405763390757,-0.648725392897056,-0.984660032162216,-0.382324307828039,-0.916649639755364,-0.933207546254353,-1.14418909480712,0.0106948266417252,-1.53539557623014,-0.683520703932623,-0.884305196433966,-0.512183572310187,0.744384723838445,0.37788875460967,0.263675151313002,-0.506425233189234,0.618375042785762,1.19444608134445,1.14031088821561,-0.10370694659411,0.7193857946617,-0.230453536736798,0.356552252187708,0.52187372270193,-0.0369305217403011,-1.37123929824607,-0.683247436126696,0.521273673706301,1.85341391403715,-0.339686599160426,-2.40483854004055
"78973",0.522663650742172,-2.94013528658746,0.484189009309782,-0.0742611767362517,0.143097726815374,0.11154062915343,-2.01699779059169,0.508433503429919,-1.03937944836038,2.26488108009215,0.222365717277568,0.129986477312166,0.270883685255184,-0.612198417278082,-0.86250283460602,0.327149097637364,0.0138361589950584,-0.917997095358596,0.482126768552982,-0.483272696099572,0.28879522103799,0.393973818217004,0.520226300788149,0.712752256375545,-0.379415267582342,0.261467457745209,0.0668874857184037,-0.355363064922665,-0.169080882866264,0.765681038572832,0.235820732695308,0.817733327351958,0.927319083470141
"78974",1.40904211142404,-0.558219339212903,-0.102103063622205,0.930047843745366,1.96225321136219,0.508359415548427,0.633454165646034,-0.48920279094628,-0.815191403655231,0.0295379838794935,0.52165350873233,1.09512172196169,1.44101926018734,2.0270842669749,1.33280450247159,-1.20102640351338,1.11381889010687,-0.206508292870702,-0.742400214631648,-0.441811200649598,1.09396958930826,0.732882912508267,0.854359402044998,0.934571426951776,0.227524584853803,1.3373125011552,0.301069023346448,1.83557142494003,-0.132678841158902,-0.203313922553398,-0.778620955641663,0.219562191723037,-0.123992491684585
"78975",0.961591547083212,-0.0744607520531027,-0.400187398274283,-1.40618570696462,-0.745978407757973,0.130258000627339,-0.758919829089074,0.0757795450626498,0.0383012333800887,0.111746528643526,0.0704829869734144,0.134952530079307,0.70991855746532,-1.12371611853038,-0.0125953150583318,-1.58844944873254,-1.99227355306452,-0.0351331309351154,0.72779175635214,1.17860353805386,0.320013553397162,-0.514918635350036,0.34386959665947,0.0923619000433395,0.320998618805781,-0.0122116685615995,-0.279057100809965,-0.854212220936566,-1.24004713462747,0.13559889291683,0.456717876297555,-0.354110613727012,-1.00220455809649
"78976",1.11538570852878,-0.709614881729874,0.519012340832248,-1.86092801852284,-0.535465015501455,1.40800178001946,0.493349694920612,1.17385583994013,-0.196182570859368,-1.38311200267587,-0.336467863173464,0.547632250910396,-0.0399071147049056,1.69354951700857,0.985753204176797,0.467258603408913,-0.492044552571228,-0.17824337917526,0.0315383464007446,-1.32110427548279,-0.58176710629029,-1.14077576474237,0.241014977491507,0.771854412503764,0.975760835433174,0.255789990244957,0.534652216589812,0.113813555342132,-0.992364377682938,0.354489716341074,0.578429340940689,0.398084581343772,-1.10891749695186
"78977",1.85792315717403,1.02958700327564,-0.320703752743049,-0.74942425099851,-0.759589924259025,0.0459147308752923,0.476337964506158,1.26691366541634,0.381391738764037,0.646837416147304,-0.527158582742856,0.0560374655886271,0.332409979887106,-1.19181248399996,0.695817860320668,-1.44859808982041,-0.809640464905695,-0.369812714608457,1.13653583455436,0.875106683453414,-0.169510725172181,-0.358471362763977,-0.160916319655104,0.0208795899075845,-0.216927395444344,0.388300186380835,0.126994038129694,-0.786474167113025,-0.657683384226432,-0.976122463540081,1.2545710982161,-0.967867604582579,-0.624024862866115
"78978",0.148148317862101,-3.24540820272763,-0.0936557369738106,-0.142796249156141,0.335382985083487,0.230872026559219,-0.356134664948755,1.05290951740339,-0.287976376783327,1.28979581037003,0.540558766510213,-0.458669939293097,-0.142681004694874,-0.0350512792775393,-0.319141179025654,0.0289975068606301,0.254824343098932,-0.180285090886489,0.2524872906169,-0.194021193173986,0.408554791973317,0.0498546311219979,-0.119885757257568,-0.434973921990049,0.346430998611922,0.716836966599219,-0.040352500950464,-0.778555329988728,0.476249491384772,-0.163698455664262,-0.658133743499318,0.485108026731958,0.847611208717514
"78979",1.7179160606629,2.63629589338946,0.271077758919567,0.855791126118504,1.85403200661295,0.1635619633404,-1.68255870659079,0.708660549278887,0.825357653561353,-0.332406393504286,-0.949716787928712,0.0145896339210599,-0.85997272806157,-0.500739135369166,0.129286517583439,0.510179131678599,0.673035555487542,-0.547838461407295,1.48601538105854,-0.555565021351818,-0.569423942381953,-0.291364012139341,-0.541974306654664,0.605411368954851,-1.72528699478668,-0.901413146559589,-0.0969957449463161,0.431003453052233,0.819671495743396,1.3880346893015,0.329116940626158,0.794784587161009,-0.229995134357084
"78980",-0.376906539483342,-1.26081630991611,-0.291730126341969,-0.193944812543653,-0.637325310688553,-0.92264589514624,-1.19305473985824,-0.268216412164614,0.189572666148935,0.220066351365262,0.858530438229834,0.398389887588834,-0.157484326454059,1.04804347762471,1.30621641282468,-0.0130565673847855,-0.474965450458029,0.19583272444399,-1.22685142772199,0.386030764514826,-0.589736994006805,0.0406781964382329,-0.950795928101405,-1.14712766301042,-0.879911772529762,-0.864526348300334,-0.304780718001561,0.364959604028133,-0.508447681666607,-0.118720245744924,-0.497661125215765,-1.10069688479087,-0.965429751231551
"78981",-0.764840484230165,-1.35965195959901,0.931995993753053,-0.643984804690643,0.722621986945019,2.35688065063462,0.332395658273865,1.44548400963583,-0.389463601744314,0.671529325060804,0.938572655018677,-0.132737287506364,0.651940174446946,-0.637287697668899,-0.810850563072468,-1.86243341778774,-0.24952958310229,-0.316076589025235,-0.0641366837569781,-0.605943526802767,-0.464668596735961,-0.491170182357387,-0.941995364700422,-0.413014465350826,0.133676256758508,0.661019447909051,-0.205426285518676,-0.561042110842273,0.353947666653111,-0.492156963848547,-1.14558139021533,-0.786924119320017,-0.888651118566009
"78982",-0.769222702558102,0.117452933827616,-1.90040367115504,0.693875221757077,-1.36893547133481,-1.7245261379864,-0.64398755662201,0.385725099215063,2.72420793215573,1.47460759003273,1.19330986537804,0.725219075972875,-1.3008370634949,-0.162869778769933,0.948339110757795,-0.739585674080582,0.199281213303751,-0.459422878831447,-0.913457960903416,-0.565632162297114,-1.29559731175771,-0.0132238495260384,-0.579333145403762,0.121891445825756,-1.23692113069161,-0.140873458233292,0.383811116931546,-0.0159654905643278,0.560249928732513,0.0816378977837181,-0.501856200012263,-1.2719777131676,-0.441599374777403
"78983",1.13400773349165,0.0998781975828851,-0.0277204692572866,0.0418901796168596,0.905791789975798,-0.561442328139466,0.0683026328089324,0.272930202174399,0.232983097604482,1.09865559234265,1.12861199381534,0.765324125973345,-0.259300379017785,1.26905951664062,1.48369674485814,-0.672534508732087,0.0695797519228961,0.580685692540532,-2.03724287952271,0.0201141687050699,-0.801715069620833,-0.342969941937702,-0.465857462486553,-0.248706384370181,-0.671927225097996,-0.448045724943202,-0.184575147556854,0.989945390705151,0.436772884840568,0.149940449320352,0.200337986758608,-0.308821634374929,-1.01577545084611
"78984",1.23984120488339,-0.00378817919501646,-0.93232303516172,-0.414987751879498,1.08518817357745,-0.429857471115369,2.48456211036581,-0.45636095175349,-0.294431869069887,0.545863486825371,0.474355632716245,0.0298392313541323,-0.0260492499479663,-1.13061182930756,0.0294059796211515,-0.741424882438602,-0.198426249890902,1.20891297443334,-0.219629869119619,0.62860604873692,0.0710496253493441,-1.16456437618838,-0.204763964838139,0.127492752984418,-0.278027631521309,-0.618815408575948,-0.244445828664163,0.0703546801344349,-0.190152550971907,0.443807667230517,-0.760447228275626,-0.379225477982579,0.108073090652931
"78985",-0.647355422302686,-0.0514503366438466,3.06103799147939,3.87546837854267,-2.35774138607948,-2.69724922969568,-1.41617405092829,3.70630017302138,-0.864664856925565,-3.11209645702583,1.16431455338231,4.95505611581132,0.0238514949430132,-3.10697999853727,-3.29717388842153,-0.244386933724378,3.40552824071923,3.74846761704024,-1.76245079232409,2.75249673248375,-1.20251925431456,-1.42504930727057,3.07766045642264,0.451594445774961,-3.72037082983102,0.484414457837288,1.85638263378648,-0.213958994623135,-3.59989098085857,-4.16645270780089,-0.0925331918115938,3.90239984065771,-0.87021570211716
"78986",-2.14565908069974,0.543809543500008,0.585796705830685,0.605457816029901,1.03523079923003,-1.81085420547414,1.00434865998201,0.210506861985153,-0.260256223790027,-0.242656897168555,0.987855745640765,-0.465373640455532,1.20323496004434,1.20808482631911,-0.930585585878738,0.140176174415803,0.00389663975943427,-1.51953390702262,0.560056203148275,0.470677636893179,-0.772575357535672,0.438766677579517,0.0821132001535239,-0.587804280533794,0.58400435011193,-0.703321878305921,0.757126837912409,0.536687274697517,0.613501839445365,-0.548517173763791,-0.333234965758443,0.0540367662691327,-1.6057465683153
