"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38","Comp 39"
"286501",-0.911077857314409,-0.561406607487424,-0.990143903766584,-1.0396612442213,0.497263796117297,1.15155436157055,-0.124044291425079,-0.492500983076229,1.00565577690394,0.0759784138266251,-0.987774004769445,-1.22005279289942,-0.935556571141135,0.894328233187668,0.952609424951771,-2.07750983043301,2.25165777178364,0.509255807720366,-2.14831232812867,0.919402072536141,0.82482707109271,-3.10300372252108,1.28440737394435,0.951957211266864,-2.55873311956891,-2.16961988056998,0.205223181457378,0.317617652171009,0.338017974251003,-0.269912238728164,1.26913987812103,-1.57802702947532,0.647051307824282,0.299678645890193,0.0304569900441901,0.708182616099514,1.06775659562694,-0.844131691036836,0.17556840528076
"286502",0.602103902740215,-2.27941635353794,0.0282605519893,-2.20999484204971,1.43673812786763,1.5409258895626,1.1648788573926,0.300481313102999,1.29575476355081,-0.385584637217501,-0.0795743388822881,-1.04034799144863,0.069239449367557,-0.438223208642781,0.28358309709218,1.00966359946049,0.804565334164964,-0.000685571529863593,-0.869867238486911,-0.425871089076834,0.599713502859295,0.420298524350673,-1.19211970663003,-0.990391567557377,-1.08609853646571,1.40615467411088,0.0635402572526819,-0.630961679890172,-0.969352015919287,0.713642346889475,-0.754514528328298,-0.470700172001566,-0.5830470213288,-0.546372779952703,-0.378951759667602,-1.27524993335632,0.05713107720138,0.000689453380938787,-0.187363318884696
"286503",1.69953256161543,-1.6916307530891,-1.05142584758003,-0.913944322209726,-1.03225312536819,0.358349827959957,-0.22599151775474,0.608734736354863,0.85104872298692,1.71327048073281,0.28358139638148,0.00838671278923784,-1.32509058537327,-0.373103025778685,-1.14169327891616,-0.0300736815904885,0.824967706821043,2.17419352475391,0.645682954967373,-0.619387247829978,-0.948045324904299,0.973107504919312,0.293512245131767,-0.143076226590007,-0.686227458740333,-0.344488535789622,0.836453933077327,0.0161244333438209,0.521815655814661,0.540203733467549,1.52683290643785,-0.712206980297228,-0.259942783058689,1.20264388863139,-0.196785984437807,0.147844623230268,-0.159873104200099,-1.20355724571122,-0.0605457596881056
"286504",-0.801780402372431,0.542311623507726,-3.47034921259528,-2.48806841296132,1.95972233440756,-0.269971097263918,0.802130818897288,-0.404480884920824,-0.375453593332594,0.592281878120098,1.79796906176639,0.0241289557541331,-1.14061779973138,0.0912670269334362,2.22131250236546,-0.274622069286206,-0.609452486203407,-1.5017858807,2.38953267335425,0.252519408394159,-1.56280751346898,0.619287381861366,2.12728003418139,-1.99253779917278,1.23785273791794,-1.9781634757015,-1.36163668376061,3.43692313344327,-2.99869398593339,-0.989940868227904,1.5067832613374,-0.745435400266592,-0.540875046528886,0.551137515360503,2.06847270090869,-2.14118201077448,-0.615002135326398,0.472783876458134,-0.702632093232397
"286505",-2.87789302257096,-0.927174783964187,1.19663620979814,-0.00253776526896195,-1.62851495791958,-1.83113602572286,1.03618766392866,0.199017219098975,-0.159235336673955,-0.676768515414879,-1.06105790004061,-0.704542012482018,0.511594206221388,-0.233760706880583,0.742884001705052,-0.0933167934614335,0.16833572888118,-1.4119007950902,0.297810406211024,-0.0925977426498525,-0.0940995501791812,0.976021436736788,0.106801611418827,-0.504861107580571,-1.02208743888748,-0.0648966503297317,0.0447388598755817,0.512937800952767,0.548630280156795,1.11701430354295,0.655024282015233,0.400019439560801,-0.0407527545701013,0.603271391022584,0.74382687562191,1.19309362664599,0.241691895503568,-0.0638181380526269,-0.186913067538448
"286506",-1.57389925862432,1.44056856354371,0.69801050522877,0.0240256687702232,-0.0666542239149891,0.487396752066226,-1.80004944494765,-0.717135975512537,0.760480320682536,1.34203132099826,-0.679436253251532,-0.467896598962931,-0.99726342150127,-0.779762177444001,0.202002293155887,-1.34654463060057,-0.338842825383495,0.18750004370836,0.197975807718072,-0.542221865832854,-1.10749585936986,-0.539899589051029,-0.184695401304668,0.958480611406168,-0.0844535366701815,0.701264403966922,-0.377950997076192,0.328101047994283,-0.0124886905041479,0.601303946694152,0.159010485077377,0.55480611428556,0.221418028574557,-0.373496906410151,-1.01129921931387,-0.608237801365471,-0.345148457513911,0.206611062530103,0.231654950465334
"286507",-3.42939657059171,-1.43627432932399,-0.789640408019764,-0.936469164341588,-1.32467297480955,0.0626554761329204,0.0210107612989977,-0.11203618331216,-0.221999864377414,0.0801741527340682,-1.24229315941261,-0.36695955999911,-0.557728753867249,-0.0255488544098247,0.915550044620835,-1.18158681407654,0.196362954200127,-0.13638906464306,-0.889465180911382,-0.613549193435331,0.218105298954304,0.872511580862351,0.273978772785554,-0.0189755243323438,0.735235099230025,0.204345867393569,1.09928880883806,0.461375785530849,0.201515603412687,0.229160302560298,-0.406313006550411,-0.0968838349644739,0.2795692316682,0.389227898186012,0.19138541032316,1.05570129439696,0.319133521562542,0.115151156652973,-0.195697410156617
"286508",0.266115406585553,-1.11746564075056,-0.191301979152673,-2.38799763966665,0.785176422759976,1.12910882751395,-0.260985492996008,0.502040352988346,-1.01526362050313,0.304073863322658,-1.88869271725155,-0.246981837356938,-0.727003985115042,0.633530820967336,-0.0372826143720763,1.34806900754145,0.872239798895124,-0.368372412243876,-0.274484457075583,0.582902024716054,1.00946019613238,0.969430652540427,-0.345690182766109,-0.213059842390989,-1.08783209607968,0.0402623101696485,-0.956019745505417,-0.768177878333797,0.27153482444455,0.30664437020122,-0.236674658776226,1.05658703769601,0.350702911111586,0.44463462881828,0.800815440189787,-0.0502724221664123,0.893602372223313,0.993003613344219,-0.0136403228811368
"286509",-2.94154991135663,0.829803526374265,-1.44657486996713,-0.0907424255326127,-0.207137505056888,-1.61383197585282,-0.223046465908648,0.278736347355896,-0.806245454352756,-0.0544064218877296,0.291733275315001,-0.912514177192457,0.214782100790818,-0.553763481937003,-0.191535775185718,0.827203154104924,-1.47914780532222,1.37894590180962,-1.22115453894233,-0.042398046124244,0.399664255995621,1.15591789117157,0.411801479656719,-0.662331461572037,-0.826977241239689,0.461883197996795,-0.306326893136545,-0.464088292615351,-1.31264666031272,-0.80366309394063,0.0955341719828845,0.501934773996616,0.676449200920894,-0.631111640329155,-0.470286462569652,0.0429488896455682,-0.613277962224717,-1.69353754442543,0.70765796205002
"286510",-1.10396711863091,-0.10650006521514,-2.94819566210236,0.185685044146788,1.00183686572275,-1.64479620103251,-0.101242365544766,0.72416617871708,0.0392549321424008,0.740437743797989,0.987743200928789,0.260119008048714,1.93604478187925,-1.0260728073489,-0.571735749195491,0.644710994109281,-1.20948988314597,0.157232270814151,-0.266149265366973,2.08206460549997,-0.328892024214629,-0.796492473970668,0.173703244702362,-0.292843815335529,-1.90555494756013,0.0629658317312048,1.04695444062608,-1.37277092133705,-0.0710409998201973,0.758144367327299,-0.00498191152075831,0.177870037909436,-1.85465281280547,2.62881459544287,-2.09498857063267,-1.16195728276332,1.07992075681125,2.08747289235955,-0.939786921893112
