"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"75016",1.4643211362252,-0.127889548494294,0.570448164546568,-0.32684223401504,3.02856268892916,-0.957472054981409,0.894919475375562,1.2609955493165,1.39441665225884,-0.398489965033042,-0.42476628987082,-0.109796455892117,-1.17306586465516,0.0917081230159171,-0.321516931404324,-1.5343776598882,-1.27965635232626,-0.107798527539696,-0.618997430069686,0.0357184014519955,-1.21498024805135,-1.28970937401982,0.0496910400284725,-0.19033507470608,-0.188225226762723,0.712126136682311,-0.475902652540508,-1.02810410603709,-0.0829103575882648,0.468183293928945,-0.573475201030702,-1.16694789218271,0.971156871625342,-0.345746146996549
"75018",2.02814407668888,-4.38959986961505,0.903014095378422,1.08917177112621,-0.327233159997437,-1.91658024429882,-1.17992953245053,-1.32101772533128,-0.553177266638159,1.5146038759767,0.134204782809831,0.846888038333275,0.407094492906301,-0.39260269916448,0.162070521221512,0.393338151713942,-1.70376076521579,0.0767783372508394,0.00803993679246123,0.785676303383052,0.474876920648666,1.97071423370118,0.832680289326585,0.351475420040989,-0.382161998044583,-0.801750778952133,0.721927696728313,-0.486832037552181,0.0959801170682715,0.730513013993711,0.647202146108084,-0.00975017342104534,-0.0164057462837996,-0.0935870923153147
"75019",0.0822342457307031,0.116057782592133,0.14817359265659,0.396433087579951,-0.239809942306597,0.108489463811302,-0.487099624109837,-0.440407280824368,0.4798298765804,-0.463017496105508,0.822466394779052,-0.0424013287611453,0.533863815385661,-0.995106215406854,-0.147015747128311,-1.17562139071628,1.07258936213979,0.109300563409173,-0.330435762698404,-0.133300161873453,1.42357377424038,-0.61241889021481,-0.165338223174784,-0.669786717456069,-0.0224508615217685,1.56892367379146,-0.250445816024557,-0.705458509717224,0.115124134560924,0.139938898159942,0.290788774556232,0.313649548251365,-0.980806506039467,-1.45228681812661
"75020",1.01033718363192,3.33034780006451,-0.856476371061135,0.249790838176701,-1.65009771279332,0.460474394085458,-0.256388631453014,0.172212317310533,-1.84705253525529,0.603298142249409,-1.49342373691781,0.233651261212781,-0.253424546494845,0.60161124268251,-1.07337763460143,-0.464651788776046,-1.41306169411639,0.942535037089694,0.114233955364909,0.225961451096398,2.35247994382755,-0.931466434161882,0.173745916363889,-0.344058149716103,1.01883947152316,-1.40724003225175,-0.817108402816709,-0.144908669136962,0.54551478814333,0.0699393383378926,-1.36410731138161,-0.0331673522912532,-0.0378144323883541,1.05706378316695
"75021",3.20880672843241,2.06840890139154,0.372463191821531,-2.50715004507441,0.141799941780859,0.634001894290604,1.09366148115194,-1.02940113465133,0.245301721322859,-0.481693317140043,0.0857533164315479,-0.0628092813955568,0.591214856169031,0.136812987799121,0.797905837416199,-0.633683634909715,0.330637728842419,-1.18012161602576,0.69509240258706,-0.0818584309321214,-0.218348835936708,-0.564930949516252,-0.390083195616462,0.418600850661441,-0.39116748970757,-0.945243414430125,-0.215324395398793,0.518140836483045,-0.629854394081536,-0.188138655716434,0.570195636834063,0.221515844197993,-1.71964022957706,-0.0841231069036261
"75022",-1.94091846773047,-0.0591959372715664,1.25544224262328,-1.64489314325934,0.178467047104151,-1.85308613243076,1.40668461869824,0.0303580366276971,-0.357075660553807,0.941544903652491,1.54374188429771,-1.41298664048264,-0.910237043331481,0.489598688331597,-0.121502577026295,-1.10200679585022,-0.80985966334399,1.29225739157084,0.132537204955623,-0.784677021764962,1.1773927178233,-0.610322131062791,-0.0688520737352266,-0.486350475344593,0.532465736429401,-0.146242007601264,1.16466247790547,-0.795220966606848,-0.186906721871616,-0.249740950285959,-0.421743495092586,-0.382112867456393,1.22161189568209,0.933566792405725
"75023",2.08644839384402,0.783708577595371,0.730875529328412,0.70446634728907,1.41811330793865,0.769257507500281,0.823841558269128,0.229108348163137,1.11011867895453,-1.01821212844779,-1.30493656292858,0.385347125385428,-0.14332483661366,-0.159730317605331,-0.133701460329904,0.506530797223217,0.844495023309305,0.126866725302235,7.4956631333889e-05,-1.318104938116,-0.140130531161582,0.526935526402806,-0.125461836089008,-0.805207322857804,0.800397078381228,0.0963128182730944,-0.204459816241987,0.1311926268836,0.476368117206207,0.0830473124192304,-0.0793831271176769,0.469047217343406,0.517185930882431,0.449836880248785
"75024",-0.603827159838293,-1.13869506234751,-0.709043334144346,-0.381028299009627,-0.881307687187662,1.41527868165493,-0.0841634064958785,-0.949076989252966,-0.534678608349308,-1.13198753212432,1.78562053712169,0.462894980334574,0.994023996145447,-0.25114345836265,0.260268155093194,-1.4433135528487,0.122763078905607,0.978377719739783,-0.311878342037333,1.46207806262515,-0.617290750044351,0.176138634000356,-0.109271130809159,-0.528088593443416,-0.460344405484491,1.82693591278465,0.00553482085517617,-0.433522489395534,-0.351640170764587,0.842804657775834,-0.135626712780606,-0.356906181295407,0.811990659308833,0.595971701687837
"75025",-0.171170285976301,0.882594594055438,-1.2016600624274,0.345604457048467,-1.33028501029568,0.050100007857618,-0.614493976399136,0.0140904623956976,1.00453017436739,-1.12645387761048,0.163980321526118,0.439852823170473,-0.466655145123697,1.09163620705004,0.294385473188014,0.648366059701821,-1.55757864411658,-0.0423085522677893,0.843777770537761,-0.47193555280554,-0.313457945090289,0.378218195477293,-1.06186586335087,-0.0128490852221082,0.132693953568612,-0.634740797065067,0.719582422443199,-0.560250910310834,1.10954659342105,-0.765457827980802,-0.088394910542962,-0.703571928698578,-0.590276086862219,-0.784379733005733
"75026",0.283969201167756,-1.78282852233494,-0.106672701913174,-0.882676273554032,-0.566902803293512,-0.617976798038966,-0.676434234835103,0.0629598044296788,-0.744769346462082,0.0150262244612405,-0.464633797221435,-0.236003857393731,-0.0648324170189191,-0.381547522002398,0.876504809895031,-0.159245389356881,0.863944356819256,-0.147519072711645,-1.98265651286654,-1.12881895094305,-1.06324486675272,0.725691867455382,0.690126244529065,-0.328154959432227,-0.082461044738549,-1.25406848544016,-0.796784681672948,-0.731847522118154,0.40670347106472,-0.489482758467336,-0.919988808347412,-0.632661268093759,-0.489963311833432,0.117907442779562
