"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38"
"319159",-1.06056609313092,-2.28668507722394,-0.633872820263924,1.59841031337772,0.523790217183148,-0.675116958055164,-1.06625501381077,0.463434491560981,-0.469890513578406,0.0448822490226109,-0.481154649751455,-0.650147536432786,-0.817006614236584,-0.584363738208042,0.331852433813058,1.27850883123941,-1.1616468467991,-0.396945103214701,0.310013745222062,-0.778415023633218,0.232891977610691,0.204434117125334,-0.0866018582030745,-0.844894089754783,0.408377248156863,0.184797134463028,0.0942172084010558,-0.37102513624395,0.627240494741581,0.754704933132883,0.0871860434959357,0.128830428298781,-0.40654002882924,0.955675472287093,-0.965605106810289,0.0927053149730765,-0.232977288799723,-0.743419187420855
"319160",2.90596902887873,0.21523040687643,-0.171987217486515,-0.293458348801301,-0.0544904884996433,-1.08391800074515,1.39681449234522,0.422165632897064,-1.74671708279097,1.98066837795377,2.25377654130369,-0.0690524953877859,-1.613193829969,-1.13614480005358,1.79355117854334,-2.72289027458161,-0.943977014488012,-0.402060174077382,2.11121253434341,2.0780031025394,-2.02717835172105,1.60059264011307,1.87184795992475,-1.0091390790439,-0.94170353877147,1.18781153823751,1.80357110936529,-0.736306094067859,0.408830642665342,-0.571840988136349,2.92192168369255,-3.88301214970547,0.967224451634601,-0.279944888026351,1.76385618270268,-2.50363028188813,-0.405957240450125,-0.381573188398289
"319161",-0.862486519882821,-0.825729465161727,0.0428168618937312,-0.406730300944527,0.528874075414488,-0.888579227719829,0.189519678501303,-0.54784538713032,-0.542867901764658,0.0525463974299478,0.730165501971008,1.36099876385962,1.03721073315029,0.724586020979378,1.7411516557487,0.697518643559335,-0.417087278207657,0.954443966638572,1.16109168201805,-1.58613795927405,-0.420451962432478,-2.13790966975338,-1.70132795108606,-0.628511353562832,-0.314904303123864,-0.875201867192494,-0.156556089087795,0.633316650320252,1.10654065312421,-0.661833820923011,-0.74866581642866,0.0259542385911271,-0.128513381796198,-2.20427767824998,-0.252382834177698,-1.63959391507528,-0.122278843630305,-1.16564914331257
"319162",-0.835618932373403,0.984450208771649,-0.550630375807196,0.255711636122055,-0.23632551423527,-0.567661950036018,0.63138765201196,0.811302471688481,2.18183418382544,-1.26607398718186,1.33512842771422,-1.78088615444065,1.11255103828616,-1.68660560230225,-0.278866752826368,-2.51804245497419,-0.144547073703951,-0.974503029214307,1.57152702017569,-0.899092655863813,0.593693456131149,-1.2665944157896,0.149735426577073,1.31116611239928,0.980081929724275,0.0478238735884869,-0.0433990861963336,1.70118772935966,2.5219582874255,0.63236997297958,-0.724314879513416,-0.74236318766617,0.597743542593127,0.597508428441461,-0.79153854245659,-1.09242812222566,0.207697140218476,-0.244038777716341
"319163",0.275303341564533,0.327820111569753,-0.323597429305665,0.230343945792339,0.884485367610581,0.188760303953556,0.456638962922717,0.846414812223943,-1.37713715597949,-0.351740126497525,-0.948667137908138,-0.351333112083608,0.0399577197703709,-0.227673245710587,0.316379523334953,0.160919153416593,0.849210078170589,0.217861255758556,-0.690782464965593,0.34637702214746,-1.29140699415547,-0.0526078433446459,-0.388311859081121,-0.161793315691311,-0.182616089236743,-0.257964466822624,0.35071032988634,0.969363145360077,0.727980929160891,0.764453852707488,0.965146723895879,0.766823746171646,0.311558561809514,-0.0923758661496135,0.598841172373868,0.830254570633659,0.259153135823909,0.51231649794234
"319164",0.907101082781417,2.12677223761863,1.0344017013296,1.44016443537301,1.49190888726336,-1.17069614961201,-1.26456728015255,-0.498876220496672,-2.43513581845415,-2.84102810119417,1.77592556478087,-0.520786870214509,-0.374885512295417,2.55133734990308,-2.43281924875452,-0.488485754457919,1.68391630792506,0.930114032097877,0.185597462127662,-1.77705146335694,1.62486407801404,3.86134170814897,-0.535198779879651,-2.31980383368063,1.77698539295105,1.3963996901099,-1.52295535777904,-0.151881584963795,0.868331528991371,2.47324474303051,-2.50086361702271,-1.86965752189507,1.89300218222838,-0.729673642115435,0.690077106553184,-1.06356484805038,2.55522815342597,1.6766177854459
"319165",0.516541322997403,0.543948125814462,-0.139130770772291,0.345790181707226,0.443149231281436,-0.574954759548391,0.66238074127116,1.64455542392394,-0.212188512386666,-0.28619165337498,-1.80906525052863,-0.790863800924167,-0.0956242459911238,-0.231033079043196,0.139529061858325,0.0185800585719734,0.721411133733367,0.57538561346767,-0.196349450682637,-0.373432483232206,-1.7340851183494,0.27718891204589,-0.00191735592966214,-0.212073886985104,-0.261771016909985,-0.058938519331226,0.784512993563899,0.965385205368413,0.533425969688555,0.51380476147252,0.121361952470446,0.245130275807413,0.00155477827049217,0.0454653542619878,0.359117517611113,0.595054226605155,0.647884171633034,0.192535092697069
"319166",-2.00701659482342,-2.63179967215464,0.170596823075854,0.84399762719795,3.03845257783066,0.492597148963588,-3.12943721668589,1.02801090522226,2.11233484906782,0.804808273875034,-1.69669315770442,-0.301766383227401,1.19198940538452,1.02222667501158,0.476984712772539,0.241904756640707,0.163659896715953,-1.6446366836191,-0.258240310019008,3.94758689385106,-0.339315835456746,-0.225021480299892,1.82499853460912,1.24197692408932,-2.26607790242312,-1.29008243406169,0.993272485302474,0.772908033891638,-1.28688511031731,0.222971590767594,-1.01750193037659,0.921736210934478,1.50670879282035,-2.1025988657046,2.72929822454484,-2.11998635721147,-0.521773064067048,1.64648986936632
"319167",-0.953932616932809,1.36182062328213,0.317587027277527,0.963909183808149,-0.465280400444996,0.214326686453036,-0.282851230276546,1.2304397194719,0.466796661058777,-1.10093608005834,2.10234472592832,-1.06972376216786,1.45980429671203,-0.7067585173022,1.17687443212439,-0.709826504702208,1.92946083204663,-1.07987227230134,0.626074141843194,0.592674309455074,0.71830506321989,-0.95762690408677,0.164523509890142,-0.559990626274667,-0.169708612392514,-0.286571166463936,-1.03339548961799,0.616610578006415,0.502606968416446,0.179316829607278,0.56995700507562,-0.145226414445945,0.0302522855207351,0.170389333188046,0.330338357130773,1.02664209145765,-0.310966887446396,0.142225629235696
"319168",0.191792330316131,0.231683964931497,0.667830057464346,1.9890181016553,-0.24686680467016,-0.37683358068306,-1.08385676585265,0.508419095442825,0.80079571052611,-0.333070488600349,-0.119979723207978,2.4354886455893,0.450062692710231,0.326091938957345,-0.457864483202243,-0.354428970070082,0.128964763560876,-0.274142447071182,-0.740033790628269,0.389575968802103,-0.80182438037933,-0.0868930209212306,0.205893071423958,-0.533480928785176,0.176960102302603,-1.17448620160562,0.0527570991372801,-0.898197267944053,0.350509318835476,0.0673574761316869,0.235790236841738,-0.00870744687930039,-0.942061759240341,0.491753256403131,-0.622511265418876,-0.303776206135202,0.332778911223509,-0.728508867031768
"319169",1.531578078813,-1.47543785903698,-1.405292923634,-0.475783228853469,1.19757676817416,-1.28192833739917,0.050447002690728,1.02640310135804,-0.74771165007956,1.04114150259244,0.37683424066514,-1.63750717336504,0.537001118113568,-0.13722067512362,-0.689661233792631,-0.694138047400546,-0.287748324965357,1.2256529547841,-1.70752298066767,0.540133700638852,0.862864634316313,0.144838227270733,-0.976805859790938,0.477758621257098,-1.44675761299251,-0.473509303027389,-0.30112437132062,-0.893740260671631,0.657124212382477,-0.658054439066099,0.380418374936279,-0.926629164932252,-0.396721561408611,-0.12799209666969,-0.725410707570709,1.52943911227147,0.420243871067568,0.0160316828782951
"319170",-2.41196681054971,1.58448315156307,0.981931449752751,-2.1748698166388,0.349533793116033,-0.772323045286831,-0.156462404522007,0.881813327851149,-0.00415342633417405,0.65254567731232,-1.38227968705009,0.133290907661709,0.616777914579379,0.371797603275529,-0.531147907405074,-0.716084663997572,-0.347174963733305,0.454617133840427,-0.149273580500796,0.250722835770496,0.881700629950709,-0.307070103483758,0.161338709569144,-0.126727598536352,-0.394873490079718,0.842992980345347,0.299176679260227,-1.49172313779493,1.51606843059278,0.0618247388778913,-1.06310301887302,0.540601308997622,-0.247503278279558,-0.444156710110345,0.0400479333533441,0.848400885799244,-1.61481069084214,2.34704185933717
"319171",-0.624754049525906,-0.794504822472863,0.266970732701208,0.643343769562862,0.385644043531417,-0.568329351538306,-0.508796764421717,1.09993126114811,0.30374536253215,-0.729942151075836,-1.27406989118736,0.551138691943785,-0.795045726173258,-0.242062451758117,0.282970567398293,0.156745452270848,0.200543366672746,-0.930057072299569,0.0240265010483679,0.639553339006464,-0.109576943463798,0.751518494381482,0.00315299954225137,-0.216187196573572,0.43963540062354,-0.533153271915174,0.334952301290237,0.455165051416928,0.853174345223748,0.845787872668823,-0.243162002950889,-0.527899406496978,-0.402144560554878,1.02735367894376,-0.4549624470179,0.365976877149678,-0.146677665956749,-0.87517913876157
"319172",-0.139145667778453,1.90048161799632,-0.251815563560585,0.925911091332588,-0.934514687321247,-0.21716404940746,-0.254836194628719,1.6167837856967,0.243041371867868,-1.80565407353952,1.5243432864446,-0.337070148887991,2.29873241270761,-0.441829062660406,0.388418057236028,-0.63186092443004,1.18205435654281,-0.464180270879503,1.15464282449987,0.66159783812755,0.564116374295175,-0.84288514075946,0.523860288936432,0.213896495522899,0.60851247431579,0.0568980175080546,-0.934594582178479,-0.354086715222387,-0.351548115250483,0.221474086653727,1.08980402530663,0.95149611496706,1.09771867750171,0.703248803715277,-0.0719241051421066,-0.146894365764334,-0.373550440240518,0.258970086168649
"319173",0.823353391162826,-0.760538692365739,-1.82068551398205,-1.65681744029629,0.0858296254804295,0.908124951494426,-0.741917255123459,0.839850497042274,1.30643554677205,2.27697571171509,0.63172593103239,-1.73398197014819,-0.503083905130851,1.23045398428418,-0.864068950259777,-0.33666566038731,-0.211829347776845,0.18542981637988,1.73702166234486,-0.632764538456397,0.813345637510197,0.0454349473070271,-0.788105226913999,-0.171691578962091,1.57746230446093,0.22070002109759,0.17723311349883,0.429736542350283,0.736579219222983,0.295630976995433,0.675795713851986,-0.0257325425555506,-0.302416192870736,0.707826256930752,0.36780514357292,0.738586433265373,0.114359721856711,0.32536175911362
"319174",-1.69449747250107,0.802986866373838,0.68282482389857,-1.04815312686566,1.92264636612525,0.206706131383695,-0.0484029196034645,-0.348163174898383,0.528653459934453,0.721490048845269,0.118513156498859,0.960912988059908,0.406857840481482,0.280781181070269,1.58772400127306,1.011342507806,1.19907166741789,1.33999128580374,0.902734089079654,-0.466800120568497,-0.0925059972545446,-1.23431359138723,-1.244747138265,0.338309911853404,0.0291150961755081,-0.543699502729938,-0.145567367349195,0.82398159583132,1.1836030705359,-0.0942303772266451,0.30689637714189,-0.149491397996559,0.116623019574046,-1.06497042342848,-0.706278518811485,-1.36495616557399,0.684364321532483,-0.365537668745954
"319175",-0.0222626948205279,-0.685796968692021,-0.947248399736165,-0.699445971791692,-1.80447306618097,1.19480495998841,-0.713871036396662,-0.836638731138792,-0.128306526346576,-1.10413488003532,-0.447609940280306,-0.729103781026012,-0.523832797529361,0.208949728329895,0.214892973234378,-1.01192168512765,1.26161045702944,0.403189709125956,1.35466805032918,1.02621660545879,1.02324977006127,0.101688431717655,0.0417682775342633,0.612356509636501,-0.378565381405136,0.391712666357963,0.648779382030909,0.211242339357607,1.33232360748924,-1.23953038720201,-0.648333289616959,-0.6594686323079,-0.897539808982977,-0.499704198385976,-0.0417538914370913,0.404676352413922,0.386315885377613,-0.0363075552616343
"319176",2.04819859013318,-0.00297037432334016,3.69082707900609,-2.46924752898139,0.537802434567804,0.594651228579319,-0.757316553881384,-0.409605842037216,0.795403848301173,-1.01035080071128,0.0533018910177857,-0.115705289452653,1.73112771176037,0.39531462058595,-0.130438391146415,-0.952190816235775,0.91558108150318,-0.246482712260329,-0.965521195580781,0.785832167420335,-0.286514296886305,1.14454271549185,-0.122822131922728,-0.321008199205206,0.292380048180434,-0.855697838855658,-0.879020275502078,0.0774830318130614,-0.159042029433458,-0.937372028102734,1.12282344234043,0.658441291897308,0.010326172268273,0.058924512009384,0.145634138854765,-0.00955720840113753,0.223485260446592,-0.417532301504856
"319177",-0.42398665383688,-0.344410763579511,-1.39277606774745,-1.33183173285227,0.849629837995238,-0.207120825974899,0.43082303790649,0.0784594301512668,-0.35398904088602,0.759348798669289,0.211139698549354,-1.256384590364,-0.478498033491885,1.38174887636423,-1.74787282023959,-0.275215514929132,0.72114887385964,-0.945000885575726,0.227226982564294,-1.10644661536057,-0.382467362982711,0.0813182251823624,0.701427989690224,-0.453098254140096,1.09762061187942,-2.27607457004301,1.69295400175967,-0.186019746981393,-1.76105559593543,-0.358216851969445,-0.910015060003857,-0.154738442190125,-0.411863042534258,0.161033444150895,0.0135526991845228,0.180940544983816,0.448298154116986,-0.18060976569149
"319178",1.00189536410715,0.654218181717683,-0.449644850423248,0.764283300968937,0.167870552044212,-0.182812514095956,1.17515189005228,2.37687317666319,-1.60134572559238,0.627781566696947,-0.788038627033686,-0.577760004764719,-0.546672892032024,-0.861060867540342,0.256585014624706,-0.327154079798826,1.46878655965661,1.1072931355021,-0.570885606987504,-0.903035753052255,0.564349951741357,2.53803744071535,-1.48146182784315,0.82623061639858,-0.62948165692329,-0.224282064772395,-0.453657322695186,0.718146297558108,-0.707166867510706,-0.0471020822117113,0.160803002653586,2.34327867143217,-4.086497468937,2.8787740553586,3.00592769411574,-3.86755102090547,0.910805464478892,0.4779298698937
"319179",1.94709363730089,0.306255216980427,-0.406119759775873,0.686505308796837,-1.03032176595482,-0.280694009847522,-0.0885989597378453,-1.34365587212722,1.44633372564593,0.259510294966441,-1.14199545726613,-0.556213529852237,-0.405630981354591,0.613577344431888,-0.0651556425226465,0.22788628062511,0.692258966741893,0.812180736370025,0.405495356627469,-1.74880468415921,-0.00236121299988485,-0.641409435290147,0.29634023202494,-0.584556694659621,-1.11324355409726,1.23077392651209,1.04658576801234,-0.428256715435344,0.227996052642541,0.188831136803065,0.460845723868133,-0.204754384359932,-0.590046558747414,0.27130557599885,0.337711109052363,0.251673653677235,-0.447747021599458,-0.82235916398485
"319180",-2.42034771916738,-0.464191965243657,1.8745350158285,1.14500370336311,-2.19894403513717,1.03341346350677,0.792884127173676,-1.36789087109603,-0.928862598221201,1.73184129410958,0.513241174799588,-1.00052986585628,0.0567575653589723,-0.0309570883602548,-1.00001354863319,0.163205632624197,-0.65318090567504,0.383609837474422,-0.211165323374255,0.512550336266389,-0.125548825321597,0.14511916441553,-0.636556943283365,-0.0382190887306773,0.580342959223144,-0.041746324651589,-0.168913041252156,0.145948375206649,0.673922857379328,-0.0998248920055574,0.73838854585593,0.178970128117355,0.540080583325922,-0.28203919723781,-0.303188528249836,-0.375107828703959,-0.0315165953971436,0.70667242130442
"319181",-1.8816859899183,1.93674617430071,1.13190721924373,-1.90408614956357,0.0734699447021605,-1.56749542771285,-0.605733490733304,1.21721746292925,0.696329053856182,0.749710786988773,-1.62913855750488,0.120135609651968,0.583265686236253,0.5270702510848,-0.587940435626847,-0.918304583691973,-0.676705645631845,0.460365792939291,-0.193699340092637,-0.259458506799145,0.47895819681385,-0.294665690708921,0.14502231100706,-0.566225733840984,-0.598214804020842,0.45861302218921,0.312520173439261,-1.48429874973618,1.34106629780636,-0.747863708359744,-1.40564945716105,0.647041120496161,-0.338055089395289,-0.441442886975517,-0.359345258152188,0.370624803737804,-1.31414990648975,2.20987724324318
"319182",-0.476323022661473,1.81618353726626,1.65091390601374,2.12683523879781,-0.35323148243585,-0.475901022008416,-0.364098424448085,-2.07573436558534,-0.567942153017283,-1.08981965152957,-0.166277960750719,-0.861060288211832,-0.663378847610632,0.333397710178393,-0.138564468120193,0.20579765141883,-0.211386295214078,0.0685157590153721,1.47806848624265,1.43616065849125,0.152711720654096,0.236834635320111,-0.482227320150827,0.453985096098485,-0.760608253215388,-0.531532055920259,1.25588384835908,-0.113517498131897,0.906167104514205,-0.496578556911168,-0.321495516810097,-0.606914905378541,-1.14093841150006,-0.626481067925456,0.586634898387305,1.00378572160952,0.669658334622399,0.549342455331986
"319183",-2.20170070721831,1.62865186986263,1.0680374698113,-2.07369093882395,0.45930704821868,-0.814072038357669,-0.27893251651929,0.870180620535751,0.0681529154200951,0.636256266996698,-1.18262433489953,0.352404274098358,0.539257488186373,0.297174025343456,-0.549083434342424,-0.810939939527234,-0.477643387501813,0.438604602068586,-0.151423311037021,0.286397831453345,0.959243843653966,-0.32557446411252,0.0125125475106187,-0.21450038568531,-0.398005559092982,0.572987685889364,0.274225039751827,-1.62801183230319,1.53201720451079,-0.163590990093143,-1.02166617626943,0.784315101973101,0.0215236206377435,-0.389223601590044,-0.070343941562442,0.600137370922146,-1.683630486104,2.51033256538073
"319184",-0.654483473655247,0.557901396159875,0.980507621267847,-0.104699243042682,0.804851287817862,0.401901139801157,-1.21829145769587,-0.244933760065293,-1.12384525828906,0.984928218135709,0.499188354055681,1.54034068921147,0.201655168359366,-0.142196689536386,0.0515234219330759,-1.20357875745656,0.235605224228466,-0.545580903450561,0.845716672931895,-0.605951821644985,-1.06971026592753,0.871755254541191,-0.414188929961614,0.710066342457842,-1.09698964891967,0.47910503714196,-0.022859851796298,0.423263457758498,-1.60671445592356,0.99822575350808,-0.142966467905551,0.232797686947418,0.490103006438114,0.135326759548015,-1.24697858796729,1.17100103010619,-0.0863395950723337,0.232894797248432
"319185",0.338706581841698,-0.0312128151418774,-0.0612332192696091,-0.806311375368831,-0.577561250383197,0.880842159309558,-1.31562315647404,0.233606458673257,-0.878242803097645,0.893046082346846,-0.02485970315923,1.03968919622027,0.178979385952017,0.274104253511071,0.0472922629501745,-1.61254209837568,-0.0414014431372467,-0.815709883599034,0.869369976908811,-1.28781557769194,-0.032911212231984,0.70140383009763,-1.24039574108198,0.062009202701638,-0.995165234837947,1.41831705688767,0.334804021603897,0.180121585085709,-1.5937458723276,0.500004437147678,0.013381542740702,0.0737066883385364,0.472049414162962,-0.598754650660543,-1.1885550705967,0.456137708738065,-0.810760851032138,0.0405668434272252
"319186",-0.465024159583426,0.281245866453613,-0.466401423754944,-0.392276992782612,1.41551926726386,-0.089685614833492,0.161734958192653,0.564434367934776,1.22962594370072,0.91950924524705,-0.206434210267953,-0.670846877330815,-0.389200855111227,0.238787197471622,-1.32522749299455,-1.3205224859927,-0.929367174113477,-0.0404637910172286,0.835390477228305,-1.61497965430981,-1.02950153690759,-0.743092000444164,-0.637383678604937,1.22093872111717,1.65813443305177,-1.60507078930025,-0.372043666896194,0.484347561936923,-0.468954983933523,0.82285099963788,0.177760707441399,-0.784668920556646,-0.563098430892993,-0.622585041472992,0.818558051362191,0.121950295636691,1.39680891850462,0.347107979338449
"319187",2.22721631065721,-0.926008746683969,-1.44200489047156,0.362663316507961,1.67798993908061,-1.51968196899547,0.018210717805048,0.555582818509815,-1.15913265211135,0.865458502104447,0.494702053768617,-1.08699678920983,0.758540440321826,0.128428183511693,-0.898547589846262,-0.683308986352405,-0.592307409077914,1.13883231648419,-1.39904417533101,0.911239282684001,0.971434872737781,-0.115653564916739,-0.881062247513596,1.12421390835937,-0.814340082288968,0.213643657375542,0.203983143055926,-0.758367702788034,1.00530327549462,-0.512879917055665,0.324510690303148,-0.434042144247726,0.122346142995733,-0.056599253604766,-0.829466807550369,0.777761029235033,-0.148914020926627,-0.587321178923137
"319188",0.450268142236307,-1.30085556692301,0.541966769458589,-1.84466316665943,-1.83868208300432,0.302925681867883,-0.118070591299222,0.204370806822541,0.674681411128579,-1.36797582094211,0.0256852805090875,2.12625932138048,0.717583326561281,-0.177570697644865,-0.336289349102191,-0.556549954446493,0.744563872611644,0.169857490499924,-0.260116330412725,0.95358643956778,-0.895212378054933,0.516115736749553,0.194103632930947,0.0166484409496433,1.08590581989309,-0.37565497006631,0.525601621512903,-1.69671409486755,0.064922720920832,1.69628416498219,2.2397304135358,0.937997865205599,-1.06830768786995,-0.713695796963221,-0.886551388580624,0.924382901617347,1.17588928969386,0.848399486356036
"319189",1.37596899186058,0.790215510942777,-0.224291157833207,0.476411048851149,0.353744380137889,1.15661768487457,-0.673959870279451,-1.06081197133807,0.354177857443749,0.774060704688228,1.42360979631763,1.21409874256876,0.340377642871689,-0.0576688650032607,-0.477066629684876,0.922251025774127,-0.584155087565637,0.468205514362094,-0.144686828269422,-0.0482092343941832,-0.443139778858081,-0.409846904242615,1.24817255070629,0.304720079963187,-0.529180772826974,-0.867914268518278,0.298646166391376,0.527093976465575,1.72113963437169,1.08669757738439,-0.0860024661093536,-0.463242651740204,-0.781158319705171,0.300108475384734,-0.0544452676615253,0.580485292677958,0.402306873088971,0.638435634245937
