"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38"
"318156",-0.642310289485246,0.305327289372671,-1.13241589506038,-1.19706939660652,0.821903642751702,1.50623579822699,0.0906624745723789,-2.11766106055648,-2.91771743608826,-1.9058154529266,1.02047810988047,-0.0597748790907568,-1.42696737859605,-0.166600452594047,0.455817915072709,0.890438419598664,1.1644369595115,1.21131130131318,0.0113685228025383,1.24903269475273,0.971746876512165,1.202338174479,-0.43817986237647,-0.465676029148815,1.81108401668923,0.212831670186317,0.43210231085958,-2.72052500390699,0.411736114755223,-0.877125170601595,-0.865800416479417,-1.20319016317274,-0.956894804535211,-0.928900803827245,0.806774999128596,-0.524566938504051,0.242053963661432,0.538507985788303
"318157",-1.3526799578122,1.03043355167946,0.210908239201283,1.20617981960308,0.925940845703381,-0.567913606622477,-0.470093563401875,0.192970764625127,0.379534613878639,1.31259723294974,0.416039888530638,0.0558482080303792,-0.57225189171634,2.36815913566547,-0.622501080436962,-1.20580805285312,0.567374080714661,0.719899264600223,0.581146624751779,0.575597780474355,-0.130121111985202,-0.118602046694636,0.13478942342149,1.58807021852837,1.6007483124713,-1.83398933018501,-0.943190261117988,-0.0536884970895435,1.22525283676943,-0.647982107553776,1.25230305055162,1.12434674150182,-0.674738693279851,0.371655417624691,0.294039858647676,-1.82240064442066,0.705082281632916,-0.700061699298807
"318158",1.50835605208041,0.300420746201257,0.86873431100113,0.102971753510693,-0.538768133067998,-1.2028471400787,-1.40316104356584,-1.96614594519265,-0.673648956850049,0.693732975725346,-0.315735340514743,0.271096838366311,-0.224777173691288,-1.65604401390099,0.0745687660212926,0.17738013187509,0.77159795484646,-0.358692148265954,-0.472702125356158,0.798525133274475,-0.533502781243463,0.256410218961668,-0.633258608158662,-0.651754903713417,0.426094071109477,0.341489585254641,0.453883820910213,-0.0941068677117641,-0.303133273247137,-0.370209625859086,0.60325830402718,-0.340489002884111,0.546880987371251,0.220877745515813,0.522806024751156,-0.69687576336727,0.162305420948001,1.00272266693195
"318159",0.149859851922603,-0.118977454689847,-1.11004438239869,1.09739763652691,-0.0619573006464271,0.80492209377412,0.422234152632683,0.545413356481961,-0.72618043106704,-3.24981991038027,1.3184558129111,-1.2725762381025,0.324995007568403,0.804253894052239,0.500306726012606,1.94757870969793,1.44724885272042,-0.541189157655991,4.36584918289036,-2.08865477209281,1.13059588787157,1.09622618611579,-0.633594948030716,2.343065627437,-1.93983417205662,-0.57447081484747,0.521855242183431,-0.195148102170085,1.23317622454813,-1.73413530049788,-0.465769844826955,0.700887821870368,0.228115438981886,-0.50828286044584,-0.294497567825045,-0.0755279076578611,1.26933108032996,1.54252469306799
"318160",-3.49909032568992,1.09684787873369,-2.19526907675811,1.33343389068956,-2.69494588613005,-0.101700928468355,-1.17649571399651,1.01276110692528,-0.955190402201931,0.740795479940607,-1.12448632283826,-0.40995276968789,-0.455820700790362,0.0886980698202961,0.190608971780891,0.664052849977625,0.538808318142751,-0.564557098846941,-0.237987596861555,-0.973774247790626,-1.82291053427188,-1.04789356520463,0.0513187235179747,0.839219626101074,0.0863907955917307,0.27721251950637,1.03958179275837,0.281828485412133,1.08104898367727,0.221677106796936,-0.219475640639499,1.13803463412362,1.41576930572127,0.541326143578897,-0.10286861332698,-0.522877069833853,1.54690107230994,0.603045637112497
"318161",0.175693625011039,-0.686228958591726,0.7432262296514,0.268911564987873,2.32113510878107,0.250870275790795,1.34022330350536,0.523311073075455,-1.36640861181624,-1.47582724579188,-0.25331437658093,-0.736496061006282,0.820070029886935,-0.369096633892933,0.897020263221082,-1.80553740797456,-0.443016574970081,-1.52068561597291,0.513761371393363,-0.812494631511838,0.0193876604263514,0.436552293213159,0.164117051356011,0.112587483361867,0.65923905504005,0.57902618364958,1.59627309091978,1.1879263891212,-0.18207100438393,-0.313051852710258,-0.261022949817071,-0.133395040026176,-0.31869837613381,-0.535476287673285,0.0153292056624342,-0.361917869725535,-0.559350263563978,-0.630553121169233
"318162",2.36183815198059,0.289781204896388,-0.85493436303268,-0.236533466008951,0.44015411559261,0.449015729963669,0.238290790433246,0.601881422725553,-1.24987149791416,-0.00244227188726602,-0.473306317684659,0.34132552876886,0.0354621211349142,0.697391152147411,-0.121552050594885,1.19480427813854,-1.34440061647162,0.0078472939238506,-0.0413715433098763,0.0151846162287871,-0.524938637024606,0.0633010788700517,0.0393736751221834,0.307897775513574,0.130946592609782,-0.259669733377258,-0.458526990904958,0.415262153951215,0.830681597228506,0.52167084916783,0.830891804201597,-0.224338238305004,-0.024971921262302,0.393859381201764,-0.322516160813048,0.793456928608648,-0.0537296666387454,0.331507749785141
"318163",2.18927246531613,-1.17026662735936,-1.08040314662804,-0.97057511410248,-0.582254187153774,-0.352679105907282,-1.51760208706338,-0.905516821203482,-0.0770184897219897,0.349891652643512,-0.475563258233966,0.874509742317253,-0.556367289051781,-0.0808411051284781,-0.318386082186908,0.612201397290662,-0.11200263320818,-0.930649424785353,-0.197138275808599,-0.380377077825558,-0.915689707582626,0.440219635320375,-1.19061548551774,-0.27527065989443,0.489150805823073,0.0825556458296992,0.533550374073249,0.422994578845371,0.237589368994881,-0.409900221057362,-0.150672592867528,-0.29357029320004,-0.390557077075491,0.00079809299858909,0.46106520332541,0.511538322936523,0.134251495052953,-0.126236197563594
"318164",-1.2702452908408,-2.81655003492247,-0.296650393141295,-0.692256312992402,0.471434026107639,-2.00539448279582,0.856804727094723,0.486060233016212,0.213141365070745,0.101657357246833,0.476332954359826,-0.174442165075096,-0.740106255637234,0.496390104401146,0.370880775279568,-1.14539621001946,-0.34303632008289,-0.309470225259261,0.0554012740802418,-0.201674045175815,-0.757734157398372,-0.477337246993983,-0.559814100919269,0.353107253177287,-0.122101116353655,-1.94309509602161,0.16949842588365,0.421092554222923,0.414648485191294,-0.869303577264475,1.06974231240071,0.779461105000513,-0.138221560221425,-0.0128686966359285,0.329871854239947,-0.818823639356746,-0.00303997418380975,-0.8973667003353
"318165",-0.596371559143533,-1.51669372169905,0.155233546507673,-0.689941508133999,1.66920953133976,-1.12929875688238,-0.0330646455078644,0.553877560929423,-0.0767207826109958,0.209476232240338,0.595396475893185,0.858090729124235,1.32223054623768,-0.749581704806794,0.884498971734183,-1.76941151394475,0.216057932535092,1.0861736344692,0.184648656679917,0.44739243805388,0.451954731407213,0.775794899910811,0.176169243294465,0.652434408652666,0.282080906604123,0.603573356799141,0.946367041840191,0.114012446407197,-0.492935274141131,-0.000293717802358118,-1.42676188758986,0.31044952948726,0.221415397168088,1.01302306835727,-0.211819614207264,0.744605977064944,0.748680964182668,-0.819022568580225
"318166",0.233499783239925,0.135901780223,0.0498284082935303,0.402882020928871,1.21349180849873,0.801550619786063,-0.0362935717431729,0.88837495439503,0.602730505976614,-0.0805037467645132,0.513781315654194,0.129506075011746,0.0266654363919041,-0.750726012967122,-0.666911159228946,-0.637720970515944,0.237565663807636,0.392299937970146,0.00902098942371509,0.979894421563526,0.272775577792167,-0.491125258127119,1.53303066655038,1.76827724563715,1.26711397313254,0.485866995036201,0.108583978007141,1.04262495341098,0.00477965737439271,-0.607467848800992,-0.529215928381648,0.646271080148028,1.18139690785909,-0.0501515747015655,-0.389454319234628,0.33548764579972,-0.533007168271826,0.304834930608162
"318167",0.964488090401657,1.31650545173755,1.23517586417258,-0.360796479928791,-0.41187085322194,-1.33091983220834,-2.42642508174974,-1.59920167025805,-2.11520558483698,-1.53594132630995,-0.381327123090597,-1.90983046568144,-1.68399448186892,0.132685374455856,-1.37806229595897,0.537553242270191,0.716615844800705,1.3159138398247,-0.0835273356946922,0.999162435474062,-0.873753343333451,-0.424280492649913,-1.46175694878937,-0.126040839962978,0.379536786985349,0.508352237918283,0.85102056417022,-0.273484334957841,0.140963927885698,-1.03201635502575,0.258985824129271,0.842843508721956,0.0997392410415758,-1.05063967188956,-0.0833659548125488,0.0100635629236667,0.82315814292475,0.557138334016944
"318168",-0.398262332627879,1.07325280043972,0.087234557734985,0.594060366344263,1.961683257656,0.407440456544353,0.980939978924523,-0.461601722305264,1.5017864426284,-0.355532296745441,0.35209458799439,0.378609852672781,-0.759701423898177,-0.0953122152261843,-0.0512979391342991,0.548720241703462,0.567446666109368,0.592084151021463,0.138503367000473,-0.314492425865097,-1.61745080332902,-1.75123929543853,-1.2477922255875,-0.557658912448721,-0.367182992066533,0.202823956714626,0.317039367261183,0.770528102113007,0.372723919832293,0.276533388740607,0.330383946924871,0.158348258475995,0.318903624254861,0.104722145432139,0.712512986505281,0.938287386085346,-0.875454004806778,-0.248361867495251
"318169",-1.16474210821131,-1.5832505979212,1.26760495887163,0.607600825198205,-0.499618580608786,-0.936981749826069,1.30700143500525,-0.840439073580344,-2.30916478461254,0.922611851432866,-0.216963357562092,-0.342351535339174,-1.70680166584534,0.482617099410069,-0.947703396634006,-0.570660779316724,0.237413429912843,-0.77774864530056,0.751433033457863,-0.210159805163115,-0.316082372753178,0.792140501944887,0.462376567275635,-1.00873479629351,0.745963172936865,-0.629448671719411,-0.110766420355532,0.377466735331174,0.183508189278664,0.62221250130244,0.414475726876047,0.0454555721829903,0.353493657175124,0.314888895905123,-0.469266467368498,-0.0188178198964049,0.118110587134218,-0.280799753681788
"318170",-1.07672052997623,1.13266236124163,0.0967672505639631,-2.48532419677614,-1.30719438597416,2.65211402271325,0.329651520861769,-0.201472402648561,1.11784552110567,2.0893070684833,1.73351186192211,0.44754678519191,-0.591101268290658,-1.12281613500339,-0.537034548748376,0.268432152651826,-1.3021487455238,0.272013350648859,-0.710046459905702,-1.27930119672161,2.36146816871605,-0.0715074531006414,1.11311791689793,-0.5441526190753,0.904395255927634,-1.2747056573625,2.07892096295474,-0.82094483796322,0.639148663723997,-0.189218651860629,0.22977813869143,0.221660774902099,-0.193732219821206,-0.967965485291125,-0.0556729996395608,0.800698442012769,0.511396781396135,0.411645175561364
"318171",0.177020617026348,0.550714509920013,0.421390103057026,1.70238740726223,1.71734097481922,-1.42943699691296,-1.12888163409486,0.122854187965783,1.38336034727242,-1.11728577398738,0.438019568920397,1.17977677734726,-0.878674063754797,-0.198380806266935,0.0124067981439193,0.590799371613174,-1.51158292063763,-0.277761741732422,0.594139606496411,0.283613215018149,0.885834864284402,-0.601883238004728,0.242815340322751,-1.2719716642792,0.471565312058505,0.0492593340184443,-0.743650898618019,-0.712231758041711,-1.29771886912865,0.0921552340974158,-0.554430601164135,1.07524729271859,0.710543843830986,-0.762593800160078,-0.222764345839023,-1.55880240441902,-0.00766361624994015,0.797310070543909
