"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"118859",0.574574690046757,-0.551314343144271,0.757358514147034,-0.982788467692625,0.553204818619531,-1.13297554220319,-0.00155974949185848,-0.040550249723245,-0.686021659548909,-0.529336334045954,-1.05473608002072,-0.481732346653319,-0.420437865437378,-0.0746100161315416,0.3965864667517,1.23431689120749,0.555519185401503,1.85285517961046,0.591340595955491,0.903984377664809,-0.333196947001037,0.265393980986117,0.421595797669892,1.52216201742505,0.342146660972771,0.433278413638912,0.0444816640461708,0.68864942640885,-0.416380667140893,-0.101241015517801,0.31671286940978,-0.202957963712954,0.74590587872344,0.495204713273135
"118860",-0.453550884520872,0.533089299247394,0.15880388099987,-1.53184614033185,-0.135804190524841,2.05913789832339,0.0462989415518994,1.2918150717468,0.0912867434411873,-0.427426885308764,0.941328490370492,1.34879706684687,0.396094029308771,-0.126242407513096,0.318742764412649,-0.215831983325781,0.0328612732261466,0.00817985774605873,-1.1043992531253,0.192591459952081,-0.638487287183023,0.482888319009272,-0.603137751009186,0.379760376721447,0.286941441694184,-0.51687348017831,-0.65392162577086,0.278554233046957,0.757587864139605,-0.284319992928544,-0.736269807600454,-1.23114005092797,-0.802044058451498,-0.0953452332405203
"118861",0.123127897245887,0.631020339748518,0.318228730079353,-1.028145734071,0.208628584118445,-0.431954775172477,-0.200410556758101,-0.845974701579273,-1.44722963477681,-0.47685859800528,-0.931734799043988,0.307709461759445,0.38137869101166,-0.627153914376268,-0.583698461098582,1.55367070597146,0.619440745768601,0.536674718901189,-0.493163837166072,-0.0202487291073634,0.052415805475189,-0.112731957053847,0.752456251597776,0.141715426965939,-0.415562448490722,0.614139680904155,0.57983200638047,-0.376134092780044,0.384564990768344,-1.00474161274739,-1.31843909203059,0.445472816208622,0.26314304071427,0.0780213999611386
"118862",1.50793512377989,-0.647659941272099,1.27793674207151,0.309624411535109,0.891176924166985,-0.408505549571402,0.208388587940392,-1.57009601859698,2.31647228729162,-0.0425926746242103,-0.690818551426277,0.637147763382117,-0.720519906625368,0.860234532799312,-0.274307524526512,-0.131744629309883,-0.990984675759389,1.05560780521591,-0.835373361387749,-0.313901835625814,0.469419257463546,4.99687801389231e-05,0.0498308945262008,-0.403605458293217,0.515274038687414,-0.487818009965768,0.128724673683793,0.198397782776622,-0.0651787270821249,-0.219526897593229,-0.236529876668294,-0.582651275792683,-0.149065369466712,-0.511783365431468
"118863",1.90467002000757,0.359443373688889,0.721911540537164,-1.57529146315803,0.231048061361834,0.248754069163419,-0.524725925818214,0.455800218191864,-0.752710794224219,-0.455172112076076,0.178757918437961,1.8308923869565,0.199484271595813,-0.256793971188748,0.126748271951936,1.10713924822595,-0.0627237792395923,-0.184376623077863,-1.03761076463922,0.765344487343075,-0.231985606052859,-0.0116058173420559,-0.294266970893829,-0.357367812267267,0.0775943928097507,-0.321510916957773,0.286063399076346,-0.476125455161925,-0.317280724141505,0.584506632927086,1.21412517599314,0.676615134412301,0.646410288359734,0.31757607719729
"118864",1.87882733278052,-1.32006521407054,0.576660508918782,-2.37418655235672,0.2121765335984,-1.64529009036027,-0.0207792214271597,-0.456447127202795,1.95458231166444,-0.525156092337265,-0.835314414214147,0.583341534858695,-0.212401828376945,0.385757334518255,-0.320577367699851,-0.691983661491276,-0.233569473122906,0.715802021652227,-1.47867033768524,-0.899916822409282,-0.312163728962583,-0.261158872520884,-0.0441663666087146,-0.751584269875984,0.797871196619323,0.113266013871802,0.129807583593315,0.0931230763568263,-1.89139467123293,-1.2913148986965,0.281583746937662,-0.42107791896662,0.814825522135748,0.0627822991519921
"118865",0.57259853704479,-1.01309856649789,-0.674851538338815,-1.90943025753679,0.925301729268658,-0.398896905306566,-0.0438027147353333,-0.119791430402469,-1.10414374796958,1.30818821749248,-0.511701503492526,-0.356227606176653,0.662404745683085,0.126542341976198,-0.484931433341581,0.843154246787403,-1.47638386481283,-0.258758633678196,1.6329863547712,-0.372806982108146,0.112516189019629,0.239042478177322,-0.909474832596286,0.25329423090718,-0.237686683311585,0.190165704154527,-0.231273670043302,0.267132488094894,1.40578853157156,-0.115949232901397,1.04487731218829,-0.290929408859155,0.00891810868596302,-0.456691016815612
"118866",-0.62973474445727,-1.56664512495337,-1.66499251842773,-3.79216257009754,-2.20114626912516,-1.78697008554934,0.55639031996664,0.0698853927936476,0.48276838815754,-0.591522297546458,0.699784792423937,1.81955959344515,0.535185257276821,0.460016111075059,1.34403684420788,0.499110592461971,0.258971165877628,-1.43421147775375,-0.412896488038826,-2.25474749688599,-0.342992667762369,-0.534856333447212,0.373972468330511,-1.10065506809069,-0.221204906338849,2.3217299650618,1.0259661079752,-0.539392596744454,0.13784089322275,-0.421823195817912,-0.341705210787046,-0.00939643517530507,0.2740894203212,0.135903721825883
"118867",-0.883916210013122,0.635170898607378,-0.0263005515090998,-0.913859652107505,-0.372191817676636,1.64112566063051,-0.907104216666074,0.713323181100432,-0.808255413578653,-0.820606898614696,-0.315109288613941,1.05756826372043,0.0265320456793457,-0.0843424091123959,-0.102614561045082,-0.463070180621198,0.640596850762841,-0.475873983776735,-0.079011051558897,-0.240317386569215,0.198218374225569,0.586485483800722,-0.98030099795182,-0.907607779495246,0.801726326798389,-1.08358015092064,-0.446778419195843,-0.412509381959548,0.148200458875179,0.146543402530158,0.0247797395950601,-0.665462039851001,-0.932936291780579,-0.786536378614091
"118868",2.14583478272082,2.55863448307491,0.330899262184834,0.852138718347943,-1.33529702750481,-0.255697759161337,1.32602901914964,0.379123590949412,0.356552332502343,-0.196172950033445,0.908299227887374,-0.300242964777426,0.0839696527712869,-0.547825822495563,-0.11429444563899,0.0220149634079791,-0.554337357826585,0.215560260649713,0.283112647809927,0.24183313200678,-0.922848709967206,0.251718977885212,-1.11412750826025,0.437223286210237,-0.247084617831377,0.38651677700149,-0.0229886000141124,0.460331660614246,-1.30376662643049,0.781156762207527,-0.0643941759274436,0.324537832147315,-0.64121424913231,-0.200082955716356
"118869",0.918689489272693,-0.898345612109079,-0.197977534340773,1.85532006608318,0.2268596921891,0.798557127121144,1.06129142192962,1.94816651255443,-0.575118144778756,0.400115309944154,-0.955354578577759,-0.214375354452378,0.316797764377675,-0.36466891514986,1.55105743367573,0.402692224176895,0.6802299873993,-0.122486446207697,-1.00671356760577,-1.68275857857215,-0.227065465890588,0.739725730909991,0.286842697799221,-1.04517335633732,-0.282764454975028,-1.0144099215613,-0.375906045250357,-0.752163970635367,0.10477744301037,0.622706857471566,-0.456096313409323,0.377947838172201,-0.138419970361534,-0.922219457865567
"118870",-0.67714910998558,0.357221644880072,0.395738000381254,-0.699001969012681,-0.0838405384729275,1.76251244753954,-0.65120572303422,1.22517006341272,-0.368775760588968,-0.397382927956175,0.286574512882315,0.803618883199341,-0.400128694473894,-0.228525263447532,0.14013454318406,-0.571147615949664,0.623527353622791,-0.14665172260434,0.0294276263225465,-0.528842672209072,0.0543745385715571,0.941864570305402,-1.09387904598553,-0.410507341887795,0.82045679990901,-1.3823101405178,-0.986030982391464,-0.322098212570645,0.0961102271145033,0.128113601111505,-0.00414341265531988,-0.759699471239706,-0.428928695350784,-0.546937955961151
"118871",-2.31742259448466,1.28823847029326,-0.137384424286355,-0.673128208238669,0.838786119160993,-0.109825086924457,0.345982774229956,-1.37133412716365,0.731621271425936,0.290901362627277,0.63209118937599,-0.861123643232209,0.367406456581746,-1.05627804753249,-0.706472035778886,0.110179922724401,0.00398324556293798,-0.957860664382545,-1.13929699966853,-0.0492749318077292,-0.313338866687833,-0.856320073658976,-0.281805796560818,0.364837676619965,0.316940415481374,-0.123915821993813,0.177696425987474,-0.664167730422504,0.114242746167028,2.19721138876167,-1.71463420124644,-0.662064807820469,0.403516021052855,1.25783055803701
"118872",-0.853705645161422,0.675981861384904,-0.899310161555949,1.0661739146248,-0.100385488110275,0.292541698946067,0.467352452038617,-1.34516173958703,-1.09570841317389,-0.276060942485612,-0.526679404926686,-0.465460021241958,-0.665677565253546,0.545323841035786,-0.0435130042900214,-0.734014485284038,0.321065227797913,-0.276110803944391,0.216731103769079,-0.4889073941833,0.561276747703256,1.11444819867555,-0.014261227868617,0.247768950861188,0.379298543974586,-0.248358657599058,0.276440592092097,0.335500954681236,-0.616565778899774,-0.301487343415737,0.500285013923185,0.211118834621674,1.61621919837887,0.605950655699266
"118873",0.482508307000016,-0.607835912214963,-0.475459900068656,-0.378494481170306,0.0583565029661978,0.396062901774272,0.541820724269432,-1.0073101356554,-1.0201544150731,-1.07349679175351,-2.69081132548603,-1.07543881152722,0.209516933353459,-0.57137149235974,1.86339190250112,0.267765748299599,-0.15112270226141,-0.584292685985159,-1.42657234329838,0.0495662763860829,0.0369561995659286,0.227656306888388,0.557783520932557,-0.374774061129151,-0.566185574889358,-0.030638573453623,0.287336258575227,0.687231103718899,0.575012572844848,0.480616385513027,0.458341153822131,0.415179481489872,-0.0878095998968195,0.0144225541797474
"118874",-0.59525092476043,0.510368924903528,0.865652751037552,2.48076554116996,-0.0825839316170685,-0.793920325008393,0.121393720136946,1.51165658136318,-0.202466204755458,0.736271702279734,0.0365864133470199,0.329624600565201,-0.912436549756777,0.112430162741389,-0.832677127398379,1.8374959655115,-1.2188286506808,-0.244863278349953,-0.532520423492112,-0.92544775070476,-0.227945073134521,0.151363287664714,0.64138102005735,0.257446648058038,0.138096750170479,-1.37421985280323,-0.34828984202345,-1.42079617933071,0.387602988988533,-0.426837109639008,-1.87391765012475,-0.437906843844576,-0.89307281671102,-0.213100270052651
"118875",1.77964727655995,2.27739035490558,-0.546123159607182,0.182573565645484,-1.51620431825939,-0.309530924935277,0.969387154541997,-0.460358736698687,-0.327236842590694,-0.676324507001596,0.568965610724758,-0.296898690076207,-0.05552353895487,-0.380629487144746,-0.165279896723914,0.261959779213296,0.10493430687372,0.844392744733397,1.06356101052189,0.593977924867684,-0.997093859393884,-0.401660847240781,-1.13816702674118,-0.376865926743671,0.212950384475048,0.539790638713289,-0.385587937291242,-0.00626890868750708,-1.32126577751467,1.37656423645961,0.93877839710277,0.377965406026425,-1.53948533079508,-0.728390503589731
