"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"75988",0.125408804339334,1.60892045959567,2.52588056210672,1.62708829086772,-0.650486364320431,2.01047230417883,1.60402421907884,0.54374253395375,-0.7355051229393,-1.18355385017012,0.934212429163831,1.57793735979375,0.448323440932276,-0.744572785827666,-0.924404445292469,0.76987881707808,1.05616496820642,0.345369601345028,1.19344831920675,-0.406788838299789,1.5680169229851,-2.31413405906632,-0.595685961377917,0.684663896752518,-2.51213449127856,-0.472283390336126,0.0182368956205681,-1.19660631327962,0.0200258150576115,-2.07505349038868,0.784617155892402,0.156186052396047,-0.24265577403408,0.212693487565897
"75989",-0.425491291403123,1.28258482834674,0.0208024380506453,0.17764666040114,0.394177270891629,-1.95179052344092,0.0500172989807462,1.83062347958792,-0.49493337905665,0.308103209954092,-0.0759583098355821,1.54274071685359,0.909517329118851,0.496400376647276,-0.383325702282766,0.446888678969516,0.877244404733895,-0.981645257068151,0.851379781854695,0.132466706438175,-0.825330377700579,-0.800640267395026,-0.8812954662038,-1.99774995032659,0.206430585863825,-0.319576506720801,-1.42793399146112,-0.182868813634014,0.534674800259689,-0.857829438297577,-1.05839128516013,-0.339461430898643,-0.631686867699319,0.957147640362089
"75990",-0.968329848645113,-0.336508833489426,-0.633681626835006,1.76376880405056,-1.33210663313172,0.311762393359912,-0.639380402119088,0.661854045637397,-0.278536991980304,-0.118260273475458,0.47816293417642,0.135920562177926,0.0833038679320199,0.126991005401683,-0.43376532457828,0.151251818912645,0.682864000940946,0.014040875564728,0.923703537281965,-0.867721616072425,0.173041106607936,0.396174787526113,-0.033743765467146,-0.373506195835322,-0.324629657804803,-0.086297656401559,0.733416323366219,0.0728661874963707,0.06403489193442,-0.208008502718908,0.497053102480086,-0.635998399745222,0.107819269201414,-0.236532637657589
"75991",-0.53451210347282,1.11150837706518,-0.259847092816789,1.49912042840006,-0.980320787305091,-2.89628184005637,-1.16679650186775,0.89510614263196,-1.34818050446668,-0.858326969233704,-0.833287012094769,0.884376396885547,0.873540188492724,0.0692336096761374,-1.20153421160378,-0.0871739250005489,0.121297442187623,1.4073278382539,3.19802508748349,1.05353295125919,-0.167427347334764,-0.736769480311454,-0.197784238710932,-1.19253250009278,0.941379604467421,1.51899884081598,-0.184186845520166,1.38567264417685,2.01538497725536,1.36010798939413,-0.831912046287439,0.286949424314199,-0.338989646999879,0.79155548904718
"75992",-0.0622512152574652,-1.65370724463619,0.0376742019453678,-1.84930357976483,0.014708695479367,-0.644246362588583,-0.686221276124559,0.63967465184465,-0.191386449670378,-1.35146678904015,0.508379255177175,-1.21476737012345,-0.249593647051231,-1.11741414639496,-0.710204413086695,-0.103049270530135,-0.565265396885698,-0.966553120109695,1.32860033935892,0.92009543677478,-1.11153827066717,-0.147844128132411,-0.989583644745916,0.659874099433193,0.0464810758251778,-0.705678365566622,-0.307033148109485,-0.104108994284249,0.079050144148625,-0.0174692122831287,0.508341448466369,0.40760749488962,0.350629743803163,1.03605903273153
"75993",0.540141885065978,-0.078517210765663,0.874543369346559,-0.636598970706341,0.285332211535331,1.01119993627086,-0.837845088003265,1.42835223161705,-0.689611860135892,0.165844143838013,-0.632474582361429,-0.453000393492392,0.17746022822427,-0.202951291182045,0.185689115965652,0.841639295684767,-0.454822953005635,1.29512764957977,-0.445218488100773,-0.784773282089498,-0.958812923495976,-0.0218929974358891,0.392478800841447,0.138262630585647,0.140810053902117,0.256463185044881,0.192616685669132,-1.31801196101621,-0.535800859453656,0.34582593695513,0.0293162909551024,-1.02090862428665,0.43643661869109,1.03681424031686
"75994",-1.25402661100431,-0.712313635019211,0.412319893508329,0.648848836674653,-0.213181615816437,-1.34900859457019,-1.66070863335713,0.569351772598172,-0.560495863179829,0.288573981131365,-1.0826695762514,0.163849823485408,0.126799507640731,0.385828807228271,-1.02626385410766,0.423866409794533,-1.40865577924099,0.533898046323026,-0.892124841684886,1.33986495765473,-0.991015643529528,-0.508038128099845,-0.723534259102591,0.428159623140738,-0.819499309105103,-0.239014769038745,1.07396094317752,1.71335336951599,1.54263879015441,-0.4916442136001,0.209872710089204,0.935899059634178,-0.517508595410381,-0.208128744840625
"75995",-0.561234570385491,-0.126623218981299,0.113761963145798,0.96358317930415,-1.0179489771773,1.90203482648987,0.156423195920635,0.961751971701245,-0.48324317390108,-0.0241786861684382,1.1746952006431,0.215679969061616,0.30585165176395,-0.184681108952377,-0.0125605495382646,-0.272012634852628,0.446538657211395,0.139485662249545,0.0965756025098972,-1.21816716467223,-0.306943350149943,0.0669125024407232,-0.158612424454962,-0.980004454914468,-0.972488259993613,-0.260410692078964,0.209878430315979,0.625482908729351,0.459361671246759,0.097939539379835,-0.709628454443735,-0.888738388715615,0.553713614633258,-0.155136670107178
"75996",1.86548588793501,0.910646146624374,0.98693293068022,0.439291092712029,0.287074422385077,1.49955481591053,0.501179167100056,0.998704506280363,1.35381833233657,0.876746167048181,0.673704223327312,0.408833985562683,-0.81910277658419,-0.262984048766967,0.428180728138434,0.10385389861261,0.449022327647978,0.0555313438913845,-0.308900413684499,-0.638782064247385,-0.676934470696361,-1.24733676869066,-0.598906555737258,-1.48653025805257,0.257657053989677,0.754639862735134,0.228881201893163,0.538384945519424,0.334157933525332,-0.141791951359217,-1.2821665089501,0.128292227621067,0.265872435983693,0.181605876276024
"75997",-1.18262561070779,0.223122484406026,-2.25636969272314,-2.04273888415863,2.12739242420511,0.0250570745845412,1.37918372958225,0.810387083737159,-0.135818874360395,0.0338622929755184,-0.1123680589517,0.604445254084169,-0.888211239448374,0.603139878182707,0.264238401683454,-1.07040743986413,-0.768790079589825,-1.1783139358174,-0.290061521358788,-0.18189528968366,1.6281157023386,0.253324283163051,0.160875669389039,0.500351279856276,0.58729921407541,0.522788296643038,1.25719220779308,-0.196781502558838,0.379641555721944,-0.0708533641628539,0.689890523879862,-1.505335443834,-0.150694962825752,-0.55876520328905
"75998",1.04110182612595,-0.130989486110955,-2.48989698051674,0.562878413052799,-0.821944020234253,-0.0552342922256306,0.363653240819982,-0.0601238114423169,0.686331809680556,0.128950106921143,-1.68857657685747,1.24996221155866,0.487169509316971,-0.672688579655082,-0.633501074077362,-0.760075242943844,0.964209955871269,-0.0624483395402757,0.331104657257304,-0.225530980685487,-1.43278189922513,0.48447276745568,0.0189510541855442,0.589014068383954,-0.809429841899965,0.361306702016566,0.175990234900325,0.61101803907007,-1.38231443537903,0.207227854478753,-0.424131639713795,0.594313665552038,-0.968113594439976,0.737203410722694
"75999",-0.770350813808832,-0.617326624479961,0.167728813089933,1.79850673049011,-0.245853595086503,2.06668904822239,-0.0677952476089111,0.561195533100917,-0.112128943295459,-0.62850014619321,0.971471975907577,-0.559436348298766,0.281734777083452,0.876447042982975,0.451620572393914,0.162166839721039,-0.320470693566775,-1.07337784610766,0.976804258359314,-0.47564128327272,0.260041462395778,0.308691491220703,-1.24529589084426,0.0434270731598257,-0.899105511662299,-0.631038919435265,-0.97771744955692,-0.539946313167566,0.0792278441851153,0.183431054709886,-0.416931129397636,-0.358639414045404,-0.454904142916824,-0.0852125960380363
"76000",-0.701026855597933,-1.33723161033828,0.671905144104064,-0.576572507524146,0.276826128060195,0.506554558621151,0.0275675488888215,0.00433612777504783,0.234704435684381,-0.149081891350008,0.102705343619982,1.74527610146562,-0.617718892596655,0.07789915307224,1.46473994245912,0.228048639200201,0.636286249631503,-0.335714375072864,0.534524478836546,-0.154147621827463,0.144800316496275,-1.33083611988776,0.514341620500077,-0.0329967785125845,1.64760484250975,0.2939640635558,0.13794611510225,0.51313459097406,-1.1708683448202,-0.536824774587961,0.695975118841085,-0.661688265810278,-0.590941096861524,0.492049416111977
"76001",-1.03552244659879,-0.847796518564862,-0.67240269352611,-0.514596551649476,-2.2997597149604,-1.30253605684857,1.42924988962637,-0.896193754282747,0.669593756901856,1.1288501709115,0.220592026033539,0.053955116291505,-0.0899304071843177,-0.26010412685561,0.548065782705802,1.23929331898152,-0.400830418551449,-0.120827655766909,-0.409266931790001,-0.545458871249499,-0.0886251603310959,0.22402104330224,0.0229148131455346,-0.125917343171234,0.0363176390855831,0.118124998451451,0.631931678954536,0.822379249620556,0.927900923276313,0.78117752608045,-0.198810136525545,-1.06600493104586,-0.227866161025299,1.12471513141866
"76002",-0.0617723881166406,-0.352685003254904,2.17309416803491,-0.42405983944281,-0.0107699037381205,1.44986887092747,-0.253709853064522,-0.308317854058919,-0.533626117511193,1.50490029410045,0.694600297586391,2.06505070105904,-0.11430867760625,-0.694888912519873,0.65139786321357,-0.431242511059104,-1.40302578381787,0.541846600746843,-0.178553888042593,0.0432549894300087,0.724703322352829,-0.877141208466126,-0.516683421012926,-0.466821262540066,0.675053982249887,0.560650371124251,-0.89506054224344,2.03645358126825,-0.51125798945314,-0.435280321577168,-0.706091129821419,0.831483319677375,-0.38407756973968,-0.28203779962123
"76003",1.26131647616756,-0.0103451248222788,-1.87898529539484,-0.394690653070591,0.636314166466216,-0.274487510281976,-0.0896119015855788,0.679918164307813,0.38607982007682,2.05671586803471,0.0384125056664198,0.787652254808203,-0.358264661829878,0.348515746446766,-0.686695392381464,-0.828061386160205,-1.54249960361298,-0.315894009232038,-0.748382698359529,1.03110233019559,1.55049176450944,-0.193591240130608,-2.12545370940682,-1.63903131155929,-0.912979534408417,-0.751036484776944,0.00159481742663358,-0.283071032201979,0.636265485951065,-1.3170829726272,-0.192852576153478,0.791918469308939,-1.3178087080682,-0.683921873910903
"76004",1.29907708805072,1.00150466955215,-0.320822061280251,1.80649700887081,0.000663657633627718,-0.107964506195202,0.000485898270375165,0.676254278953408,0.764891884156623,0.0938092683262092,-0.0998210214251391,0.0889048353579807,-0.298075670692934,-0.552864009024215,-0.453784793522014,-0.506943708125894,0.28873307141159,-0.521636689379913,-0.0721350989367015,0.220389359761152,-0.0978583327102282,-0.267883801229226,-0.505153608115548,-0.724445785558149,0.885495765593148,0.545713166752567,0.64060793106166,0.507889299520772,0.349774676023758,0.215330230989349,0.407841079878336,0.033450643630733,0.0839857522681629,0.773014085245252
"76005",0.728770820392249,1.20327482594982,2.06203231598617,0.301481170313464,-0.0406424986146026,-1.30479626851492,0.761224679840537,-0.869803897188471,0.131293509641501,1.44080768530189,-0.527808732483718,-0.67083149111214,-0.512232340314842,0.931216310024108,1.66195721487898,-1.89907583393743,1.51488461991132,-0.107118724060743,1.49974971847606,-0.387406008743863,-0.915317698912786,-0.836252996055672,-0.607271333237207,1.72862544643776,-0.324086966316599,-0.420018827388362,0.223586293016203,-1.79417358622205,-0.0721310609919503,1.19233134581701,0.031169038148036,-0.63720780215254,-0.139037434478163,-1.84074821321253
"76006",2.17197280700918,0.158609625940494,-2.15095865595982,0.42309000294088,1.50505684918904,0.618938045915883,1.22856865030953,-1.38333313107212,-1.46398770615793,0.150298451757676,0.492196731758201,1.03981135801975,-0.527668127405884,0.53311212221665,-0.619098652736369,-0.378359565642444,-0.0480730296910545,-0.143277441742121,-0.650777532181645,-0.581853263050824,0.223922381800185,0.102033762992604,-0.74849159323995,-0.0670008918952584,-0.194237356592695,-0.602601594420104,-1.05599862285124,-0.474783670738855,0.568135908200044,-0.0430294969279054,-0.385941201103514,0.149778893859393,0.611878726892508,0.252146507942674
"76007",0.320743093701927,-0.812779659655437,0.43628945865125,-1.41234121319611,-1.06258840398434,0.048716673053243,-0.158370663655444,0.0591303417331018,-0.0376425699703377,-1.17497801150361,0.182528061098768,-1.1476149936509,-0.706167966024289,0.132494628452847,0.0499247045651,0.452835115715926,-0.374504523582874,-1.24559684868796,0.844866821994579,-0.0593637064012947,-0.125523321142236,0.60920868840973,-0.855856776902052,0.125355830033917,0.812102322416274,-0.0300821284072481,-0.305780763496076,0.319000416987421,-0.0823955210653191,0.0806284842877626,0.48204659037141,1.00962390347246,-0.371278099422763,0.924936122798254
