"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"19674",-0.849164776912114,-0.276671983789062,0.463676839558024,-0.267866005079852,-2.34586758509753,0.587725273226821,-0.350686697601408,-0.0818770837558093,1.06265946590168,-0.0253912703965493,0.815015478974311,0.192567405462011,0.116788462088604,0.0960054542685461,-0.287011588181404,0.286758441756564,0.0826464863539419,0.241261413967164,0.0140768286343029,-0.195571906769212,-0.094555194780606,-0.725381563361227,0.518439714832156,0.781635973483862,0.730601101679972,0.871389123511036,0.305206161998112,-0.619166235872066,0.290505159879676,-0.605028476008177,-0.224923229089372,-0.271799163690335,-0.674505352874049,-0.317957406251521
"19675",-2.43046779324383,0.262278262083641,1.48752803611243,-0.719265763039811,0.121608277911997,-0.171725770065585,0.755951086174042,1.04916466089911,-0.952626843791551,0.229603181212152,1.10630696337297,0.0789891062398009,-0.0101233702630716,0.601588536933473,0.214462688550542,-0.0799705521751962,0.153760529422264,0.842055468017612,0.590147310858654,1.57702743711986,-1.43315817678037,2.2794726309659,0.222616384938874,0.864375811295636,-1.73450750950628,-0.218461200282573,-0.683385835181906,-1.05685249048392,-0.859091702986735,0.0446094553229332,-0.105905485815125,1.02496174088561,0.743477223857106,-1.19673349607644
"19676",0.357330930509724,-1.88248417700977,0.100540148573333,-0.759613779122228,-0.175572607117228,0.0307721609680005,1.18087631421213,1.83906264107013,-0.338932596218944,-1.83901565284349,0.714896238293963,-0.0586407891486554,0.0973212593738145,-1.19442974347696,-1.02547863597289,-1.53765985819411,-1.58397646129997,-1.38739473174805,-0.285015878019037,-0.791728927329574,0.212339620642025,-0.4766689796462,0.449542908464856,0.420930654710967,0.847803836379566,2.37404396472425,-0.0445214381722653,-0.166090572636606,0.712373315907576,0.580633735902766,1.25799579792105,-0.00307313297623096,0.243598307409704,1.93783481909142
"19677",0.573157027789216,0.189271896908505,-0.637234610978292,-1.5345589427576,-0.0790756785759132,0.091009066692766,-0.934576498276863,0.574907695576525,0.503483887863068,-0.520622433018639,-0.816986252186809,-0.740666155802913,-0.35032436021612,0.592604939875444,0.306255081225974,0.108862199733897,0.514202694828819,-0.795313441043942,0.378619782812025,-0.625539258326139,0.721804236173919,0.683792930470198,-1.54957906345561,-0.295783138154292,-0.37937986187586,-0.300034747059022,-1.08064949841113,0.225282286613139,1.03231224766207,-0.118117683600837,0.860972793636919,1.59732956595718,-0.432853663140291,-1.31551838216864
"19678",0.434897582612911,-0.995668246272161,1.51490537945475,0.187340466207624,0.826114936419886,1.76240613627479,-1.14261256382806,-1.43902395037719,0.901697599436049,0.0175528792347609,-1.23532334853896,0.388746538546485,0.298424418772383,0.390823072340813,0.0585055666301561,0.220233959252226,-0.741177146196604,-1.01365335984409,0.608010724869212,1.23398576359892,-1.68592673979503,1.03420255937374,0.559680171392246,-1.28278133994569,0.133899661166552,1.07209510655456,2.01572002749107,-0.758714281376515,-0.450326058934115,1.29157036179462,0.119081091375444,-1.02246524984989,0.394257561098903,-1.55047871549162
"19679",1.9891963191784,-0.950627411383405,-1.34903080269576,-0.881874513220548,-0.455258517402895,-0.540001976806485,-0.413010643839016,0.456878257120875,0.42846097842224,0.834880827873963,-0.511872929638651,-1.67249724739201,-0.756330823520231,-0.19893783780461,0.375706785328981,1.28131944179666,-0.961884689356003,-0.322883189974328,-1.40914881589568,0.0372009948129467,0.422560879882814,1.28901511627683,1.85941186092091,0.1289426558637,-0.925438705504503,-0.484716796423766,0.192595956630048,-0.0504862605225771,0.349314319716074,0.653116812779342,-1.02632673964887,-0.512275260934016,0.867341297257305,-0.062044114840131
"19680",-0.101255876428826,-1.46698898935247,-0.382612825901239,-0.776345183892929,1.16190668445103,-0.288214723119315,0.221153460054552,1.34485806136841,0.362568619701664,1.26056433627427,-0.735758734429951,0.47510045302257,1.47591927371482,1.13880505052069,-0.409600430230645,0.929848201055096,0.578356195578636,1.57793230966021,-0.227774182930945,-0.316281101396025,-0.0546925100250545,-0.378000179702562,0.605871797486924,-0.894334352716116,-0.554689752009939,-0.40026553440196,-0.206400120281849,0.0648078283082966,-0.301747062901944,0.201082669075675,0.0907264169616728,0.441013498808699,-0.654328527132801,0.993451952403625
"19681",-0.791383516016181,-0.110239548166666,0.776830658885144,-1.90986928305243,-2.12260575871337,-1.12994674460272,-1.17633811817717,0.386848594587619,0.684004517845338,-0.659244296770265,1.51864637852772,0.152693319215522,1.01647858833602,0.25575864356556,0.961950710113747,0.804850126859449,-1.0710034500975,1.13565882073406,0.666970772677049,1.40532727471568,1.00090800146527,-1.0676579367252,0.797764005261741,1.17909808773565,1.00863609003311,0.975266163395053,0.602808752077105,0.0664221455327318,0.893702966084639,-0.335094302015381,-0.482866267041651,-0.122982359886812,-0.388663703830546,0.342935912650517
"19682",-1.03198952600961,-0.879444370403576,-1.6894020854127,-0.383000553509011,0.299591130010847,0.554702758529377,0.498970379367877,-0.161233802906763,0.271687685418062,0.780000438072195,1.1190378090154,0.647012909103134,0.582131479677244,-1.18596980720143,-0.936817588430742,-0.715355926188488,-0.258330936782894,0.0891154048355528,0.168000827377467,-0.491021599282907,-0.106309990314799,-0.228350221644929,-0.721415383694274,0.386173830428459,0.35616933533598,0.469650470925003,-0.341411076257514,-0.247239328965965,0.696349713529232,0.252744856578886,0.849333533103072,1.37573856803577,1.25011587886504,-0.0120205638812407
"19683",-0.643112386371739,-3.16973471761624,-0.90451035586966,-2.02451733128129,0.685570211668601,0.343867152061774,0.471446560714346,1.29639387026994,0.565532304205569,1.5397344070605,-1.13367436356793,0.104794232749206,2.06122496650785,2.28166966060801,-0.711491819670768,-0.480068956223946,-0.47394938229918,0.193351821842018,-0.991528825034709,0.25891801885714,0.294053075732867,0.237253823836246,1.96856688288115,0.102523774595598,0.246095326854598,-0.833683044511403,-0.577635275524066,-1.57119552369177,-1.28289846216537,-0.324127742571189,-0.902252707688342,-0.0355159019842856,-0.332953424696445,-0.348559883746914
