"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"106285",-2.07146801701134,-0.138528497013972,0.328107913049927,-0.108979790637405,-0.214901132607368,-0.209450055308954,0.45370745441118,0.147092807668956,-2.0361311616297,0.694972043221847,0.614805633292022,-1.91909003399297,1.4534988380543,-1.22251062436586,1.13785870686056,-0.184914446383699,-0.0678214877515909,0.460835582377638,0.0483028120798807,0.0615840947796955,0.829222169667584,0.00575046951748551,0.041172216230925,0.911754804167179,-0.358031859018618,-0.365319366983222,-0.583776329157852,-0.178262735347081,-0.980705783100436,0.718292068382987,-0.185112054202803,0.320861501075248,0.388605622004627,0.276839958539076
"106286",-0.590660906362102,0.445677261801744,0.185289535589113,-0.0412160713907592,0.0155183675347313,0.437006582065078,0.661230602905644,0.198505314542056,0.463354290912042,0.0671783462604055,1.45523656279248,0.100189594936655,-0.174790565338353,2.07475504102025,1.08278737425695,0.83706574332091,-0.536288675253308,0.454591656884032,1.99959773472762,-0.910041050591924,0.413095278813204,-0.0146701274943535,-1.08019430461965,-0.964332608216674,-0.947686194770068,-0.369082797964981,1.01281591706518,-0.137379691046327,0.548841880217217,-0.949281434507579,0.654758652525722,0.153615791825892,0.873167909104839,0.589634458723916
"106287",-0.759056374110752,-2.03468791211092,-0.00128291377784583,1.51021290831177,-0.1646281701381,-0.235030199858291,-0.474829324111181,0.864580022253735,1.89273673101369,-1.35558738717568,0.0664256551369342,0.14353864438543,0.544459463779993,0.109016202550888,-0.609463826746659,0.275550042386841,-0.474727241844955,0.309308748208727,-0.365491962272835,-0.334324645420657,-0.886863597434663,-0.309942110502759,-1.27181975039243,0.601421583672886,-0.0234314051426662,0.858675050738288,-0.459232392638336,1.36752061613781,-0.651366184651857,0.584618211368089,-0.118974580480879,-0.447272854831459,0.808074290380033,-0.203172170054638
"106288",0.433797024697116,-0.434454095429229,-1.21613148079128,-0.933566699983545,0.801838720993346,-1.21696886753091,0.62071968345275,-1.67694487246194,0.906496564068199,-0.301406013695035,-0.0488620425810957,-1.54505078697536,0.454416579249196,1.14942559716633,-0.0975181155675738,-0.491049795983955,0.679311551323287,-1.2007451247135,-0.892022401670606,0.428952940980297,1.00163728690482,-0.278456890503127,-0.66536596841554,0.238612152465859,0.557653855397899,0.741543249426392,-0.303576783353682,0.121212742458803,1.43533903494455,-1.39518714494664,0.715975242498967,-0.718310286744826,-0.620555687862896,0.17453217181933
"106289",-2.09717592756925,-0.317782079304056,-0.119919628216555,-0.58747887330131,-2.45668996510758,-0.82306962986523,0.79693573564011,0.903992473705554,0.0906497835135687,0.786362688404257,-0.293781885078183,-1.33749879832625,-1.19640029305528,-0.0454739263745984,1.06897900157733,1.26032175548027,0.153794217999545,0.813531658206798,0.949545551454495,0.0908740544465766,0.193931463677906,0.275163014546167,0.835659949313039,1.37183998662325,0.041270698080844,-0.325677320198425,-1.26053487748817,0.377495643666888,1.39465733714048,1.32511093776866,0.886602756869839,-0.542388971603009,0.0530871929428086,-0.268583938687428
"106290",-2.24157435182892,-0.0386696166919472,0.548846957316965,0.0109775650921751,-1.96117301660812,-0.889781494280123,1.03374387714281,0.234930664586299,-0.675719938659804,0.817654512697161,-0.294866970268417,-2.18148106787575,0.236604379454102,-0.462798154476188,0.161966492058956,0.463080831238322,-0.885867133472248,0.552036346373977,-0.346912439955753,-0.390619329922272,0.341662915722219,-0.815305233199918,0.281534272441696,0.666439393863492,-1.24696951751316,0.261032883747097,-0.882925504941315,0.396031945457623,-0.472341589315528,0.923642900152911,0.819860350403015,-0.108012755268093,-0.234333040383882,-0.203701869996288
"106291",-1.50749663222835,-0.806220472986735,-0.617384319631433,1.31937549111299,-0.481518774211385,-1.19615606560625,-0.0742969797442493,1.43260621712169,-1.43579325863495,-0.263818487348719,-0.320453473026686,-0.555201199010161,1.27985061146755,0.123664610235185,-0.628870608153806,-0.507488667680255,0.583860712218025,0.272751224256866,-0.308533774199712,0.679813790436549,0.971328995240469,0.300978942896453,0.92378632059973,-0.390288766935279,-0.753738833220606,-0.0657136037505492,0.827612647860255,-0.450921899334693,-1.12008106834985,-0.744976765786018,-0.270638325303697,0.67943447087887,-0.830347405318708,0.123949321135978
"106292",-0.181758535474739,-0.410366998347726,1.32822469278377,-1.33701321127019,-2.02838887487255,-1.67963215476746,-0.688476659126692,0.448032461738312,-1.00271881683539,0.52173297873006,-0.976906298219073,0.65211652780054,-0.457734175740267,1.03922797254268,-0.453626754742498,1.72656506715377,0.783120243744114,-0.240628007552416,0.422575027844215,-0.891051270575428,0.818791050679176,-0.942153129164882,-2.57476492843805,-1.35398073483581,-0.400413850357677,-1.97116631528395,0.927160562380026,-0.18260121085919,-1.50576143620905,-0.562515821491388,1.6169266986303,0.336974287081532,-0.563282363550875,0.376533786611162
"106293",0.45632725397826,0.733433801420646,-1.32280025222413,-0.332326673438134,-0.455985362005598,-0.353329203891655,-1.46628028055374,0.485994252734871,-0.662357614713171,0.457623092169789,0.242875954052072,0.304535114865046,0.643977504975691,0.598724218135243,-1.3667188391618,-0.0785355047447586,0.690859545080453,0.4987800423754,-1.25736555426461,-0.409751291879307,-0.601709352005116,-0.504291876246201,0.618132868920555,-0.136043209203439,-0.0846495020924893,0.656496031571623,-0.0530509291078643,-0.750273683332025,0.218567208968531,0.568870328189431,0.554284012393579,-0.512460105307881,-0.189544581225914,0.0524544961081781
"106294",0.324930381621711,0.0126566978005584,1.28459706983381,-0.920520214287998,-1.98525378740206,-1.58535635221214,-0.543242497962356,0.586100429697212,-0.904763568456036,0.305122572254782,-0.993283189780076,0.684828379493517,-0.589117157200226,0.635948707956184,-0.751980581496488,1.65648910579096,1.17437958909356,0.282275687414954,0.768867161627949,-0.892748819546645,1.04659818731107,-0.769625319161723,-2.7846077932418,-1.18443213765978,-0.236555250268742,-1.98039956384711,1.05067649844033,-0.302731062023338,-1.2419429088001,-0.160231691155315,1.7683539861062,0.29229940268089,-0.119731159208793,0.603536090903352
"106295",0.397366049187004,0.351026848790727,-0.219477666142776,-0.430814298055104,-0.425968928329054,-0.436842121270159,-0.856504335934695,1.73898513578724,-0.295765337672802,-0.109630709589251,-1.33251467377508,-0.235459217540413,0.661622890746311,0.763263324049993,0.0255310881151737,-0.512410427220397,0.421538882390534,-0.187609445423117,-0.83778257022721,-0.626481037118066,-0.884119008602511,-0.432995075599488,0.266093620251939,-0.0260365314803772,0.0828128394698392,1.12167714879134,0.413350202454704,-0.885138586085533,1.05250399051146,0.389792268580125,1.11637736313733,-0.328160509675512,-0.203969216470391,-0.291641236044648
"106296",4.25445650184595,1.5393540948891,2.26632658795629,0.0547898663344392,-1.93581666522441,-1.67225483785883,1.90978611747122,1.66782972609189,-0.913840590043499,-0.686597604689886,1.39051682281193,-0.700041768791244,-1.42660907186582,0.838165885717595,1.08589169150072,-0.676043973625508,-0.154990769600039,-1.45658243530712,-0.803695125965384,1.06030642589037,-1.03799248030004,0.0491723165797823,1.89370661866034,-1.03560588826083,1.16233492959143,1.46357440500323,-0.854064325104935,0.900878550407109,-0.493380972928891,-1.31317382208932,0.815394531595746,0.2355043529176,1.6945708858188,0.831529798392838
"106297",-0.443045634265735,-0.572097207391166,-0.1301026228933,-0.793877278331876,-1.28369888918485,-1.379370329414,-0.319411193954637,-0.892660552099609,-0.207656127091104,-0.751442951661839,-1.29096212247549,-0.0853493647322786,-0.128473305481881,0.496580393888426,-0.131190839368379,-0.488040434488065,-0.658460612688181,-1.52047191409484,-0.526932606489603,-0.0931973544598663,-0.044455107073394,0.119255036465725,0.181037402406469,-0.34809336370337,-0.253619128728817,0.386890779582024,0.289355708473045,0.477223209261624,1.67728288630806,1.44277486932387,0.322118456070412,-0.346015370896397,0.170062960197738,-0.460057721006439
"106299",-1.5172522748485,-0.432477577498708,-0.912530600051663,-0.72513864330798,-0.185763508175635,-1.01307573525422,1.2218412962385,-1.65839422814528,1.83088917928099,0.969529610125654,-0.36096162994737,-0.64641241145863,0.494107772320779,1.08077330411359,-0.512655509425684,0.0326061732921341,1.64853521273921,-0.291518156893563,0.0133245868911963,0.678639694304588,-0.131746864389297,-0.38337093888376,0.136166030388461,-0.563400172924857,1.66766228082566,0.59881520461383,-0.285907561905695,-0.116323922873362,-0.485194094110623,-0.0890307122541366,0.258107053494956,-0.61258690604423,-0.997027619084067,-0.622807014405288
"106300",0.424344939012523,1.06893957498483,-0.019155964660862,0.084533111894429,0.282473532565881,0.0787932233503815,0.40158303696218,-1.7137188526733,1.46094796325151,0.730500462326403,-0.273379308991367,-0.520592994487214,0.242340259620499,-0.427368552808485,-1.87837054337503,-0.607092890128121,0.885965624178025,-0.177957062182093,-0.341198440360486,-0.0114041245995932,-0.860774415886975,-0.415181366472799,1.33578390700269,-0.989059456554816,-0.360171482281165,0.274723510518146,0.702045882492269,-0.542633952026874,-0.547741602248021,0.943940345988447,-0.35879494205749,-0.522899713074926,1.32578769563063,0.335301278463745
"106301",0.282953022004091,-0.117103904004231,-0.523717309438319,-1.41684089670026,-0.500566696304522,-1.67546627765473,-0.330369928987712,-1.68357502467655,-0.0410420878067269,-0.34348939528485,-0.875811856510064,-1.09249796187518,-0.29905536700367,-2.00865182351636,1.04113869932117,2.21425072755529,-0.213148265778896,-0.922658678464583,-0.430512202273955,1.26866674129998,0.340372645824596,0.574247166262099,-0.908910778519146,-1.33180968446149,0.550395118140198,-0.0133724274908293,0.332632177882919,-0.238251162327582,0.949093889074347,-0.229189843356821,-1.33390738730322,0.862477848492289,0.991203676408824,-1.39918419695611
"106302",0.00967549745783858,-1.02925880335005,0.471055043648826,-0.575175821548588,-1.3185392662109,-0.970067348656874,-0.923251077286862,0.0471134088935985,0.713950419852785,-1.15545690117755,0.122458852405685,0.327390318759975,-0.241760860223499,-0.125254668264511,0.171623405129967,-0.189358451749625,-0.471289284263137,-0.274832532669862,-0.0870685894843335,-0.209778658484213,-0.284970556982841,-0.0968839390404596,-0.121944347009121,0.449152616931536,0.215491419956607,0.181599547554842,-0.331949360938797,-0.429194478862625,0.492465163833149,0.414377332151908,0.268470153358652,0.0165607438914527,-0.440815696623526,-0.274223488220008
"106303",-1.36911920384936,-0.0930155366923293,-0.572697520852483,-0.22849213513571,-0.304364905822622,-0.030509740893619,-0.345853170289347,1.8091634137744,0.370502730193346,-0.429382223278441,0.827144819455361,0.521096727583875,0.231255290717966,-0.964068069546889,0.694093903287006,-0.762405733345976,-0.403127764672642,-0.72367786944285,0.592406224216818,0.483762404853661,0.342814476883164,0.69171777105024,-0.816948239811496,0.477379947899717,1.36124957458312,-0.265792572235063,0.251162133116716,-0.481955810684039,0.0818822615067915,-0.170145134211995,-0.644110911754154,0.234213692231935,0.25876738815791,0.508570097592888
"106304",0.861041621397505,-1.35634230590324,-0.189066052896801,-0.304732570680868,0.203674788955303,-0.32676488527184,1.45537718761974,0.468298460598396,0.686805054059552,1.16040734113992,-0.157981536827162,0.396668829160455,0.981165066146938,-0.206029247943659,0.0886506981187744,3.32432396297488,-1.09302140368863,0.612480004906787,-1.45522462053607,0.717686911135949,-0.305523239576796,0.8483941991185,0.0918043649173358,-0.742374838294925,0.569334367579165,0.286631915228004,0.45629263911979,-0.450091630625179,1.19584237779464,-0.529735572397369,-0.340189098132009,-0.0541377786322923,0.166892744581562,-1.07030521100491
"106305",-0.146847241661764,-2.35693028437826,0.0793176320754816,1.33660642999182,-0.0146811989199034,-0.195051833773657,-1.08045587489638,0.538440139475046,2.12032423529033,-1.54491437884173,0.196178088937577,-0.153379163802641,0.114879556713615,0.283970140919638,0.664447722315536,0.199145716636514,-1.01772414544141,0.148534468236993,-0.544272892178593,0.171308426696658,0.151652103264918,0.52032934224211,-0.511854334890858,0.277067999766312,-0.736040189034419,-0.0926703800347987,-0.868153834138605,1.08031555029483,-1.27923294466951,0.436274797137152,0.127199445842631,-0.200878463687937,0.552557320805712,0.0289953083743471
"106306",0.102375631457603,-0.411798914864894,-1.01854822002887,0.934243204798136,-0.649280322868409,-1.5210703122825,-2.21606574227806,-0.70815915384634,0.379830046875942,1.08923960286147,0.591594413465554,-0.173790287446116,0.302643122216094,0.885344294779233,-0.279393573616017,1.31693514416517,1.11709607853232,0.555561559201257,-0.0405782260076492,0.755816817574213,-0.0640720531242448,-0.0878554156349098,2.06176042660981,0.398707783754602,0.554855508525317,0.034585205961594,-0.00181611761630154,-0.537787544762208,-0.298960819532619,-0.835467427966359,-0.240114613420317,-0.783395373041232,-1.01815884654925,-0.316238899711536
"106307",-1.04645402199446,-0.508728115071302,-0.592227676554437,-0.536261042753958,-1.5501237604037,-0.495842533393053,-0.0893852493745516,-0.701014766862172,-0.28776922998119,1.33335596958908,0.484037719501643,-1.85413736720637,-1.04376044252577,-0.538102489304491,-0.31231542917826,1.2206244220028,0.218715312778537,0.906300984801382,-0.00659251317082298,-0.257837730325996,-0.674850720159409,-0.728367375193777,0.659013589380912,0.923223294008008,-0.832209270814577,-0.685952201255022,-1.53270844034268,0.499618747902557,0.706003186482615,1.63691797555386,0.502164110112062,-0.366585511866214,0.12909577491444,0.192635113592018
"106308",-0.651420813367108,0.823761003824697,-0.65919434629192,0.118039434717529,-0.471681421668643,0.598696371261569,-0.790398091643539,0.335384431654817,1.90158042695449,0.108204580595746,2.15115346107946,-0.251387628479751,-1.23897781603916,-0.898133702708475,1.22185935113985,0.647484502631572,-1.43579507200356,-0.868995307666565,0.263430421885563,1.22473340431411,1.1464221877231,1.14901207030194,-0.488089363238242,0.367792171947217,0.117363983490104,-1.58645611938155,0.162429758881662,0.624087667722116,-0.525291344071841,0.928741459899966,-0.373793923500495,0.830119338010668,-0.677852344020886,0.939123694364421
"106309",-0.519163361296816,1.28174701602588,-0.066434227632131,0.274020258578825,0.77033148748415,-0.499255395648247,-1.60186358037687,-2.32896885468077,-0.312291152928725,0.455200427980879,0.0413252424032364,-0.742268639958702,0.305884950461668,-0.40046273254981,-0.959941054038056,-0.293707265329329,-1.17264555999383,-1.96212636018668,-1.13091039138525,-0.253691811664028,-0.911033642753258,-0.5449349129977,-0.436448327518994,-0.760554096236806,0.180948431596822,-0.167346756530461,-0.173403687219335,0.0243678701337388,0.103339474017727,0.828308736533302,-0.769266961235516,-1.12019039423518,0.931969472876134,0.576341405517889
"106310",-0.311857406035528,0.523575738438361,0.948687304920977,-0.469625839863336,-0.845498774024724,-1.64865557952776,-0.808513709086646,1.08439460559216,0.798595636741761,0.61144068817228,0.220131346155513,0.713713394364972,0.658183015501087,1.71682394509544,-0.0331346097749538,1.15186183882352,-0.307169266597076,-0.00893634872441198,1.52216548040488,0.135516765703335,0.602679950431181,-0.857810428956779,-0.0505437027127442,-1.70928084961627,-0.632062441560442,0.486750255886039,-0.224404706922674,-0.116947994637379,0.755590078213447,-0.0636603565962831,0.827566316100443,-0.369422484799981,0.514649152056671,0.511223835932192
