"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35"
"122705",0.812521715189412,-0.541056171412668,0.270650840728786,0.313276771008433,0.199230661179511,0.511292042076253,1.13838863735108,-0.196500956386926,-1.39710407154108,0.138107580659788,1.92559012409765,-0.788919246746559,-0.299246769532099,-0.838842932566169,0.645320734996886,1.20623540050207,1.3903875023242,0.0992904500093926,-0.489743405226733,0.632290887092147,-1.46003025160296,1.36931655685749,-0.921634994578869,1.0649391296793,0.314606823090084,0.798980786080468,-0.534605720164523,-1.23778016775945,-0.332169784759739,1.00304765892445,0.993316309161058,0.725080409054796,0.852565792805703,0.512012966863079,1.06913155413582
"122706",4.09548794524166,-1.80509768149725,-0.490658962488615,0.425996508934847,-1.52894377595078,-1.72624852408214,-2.70111678909904,-2.77653630249566,-3.07857113359909,-3.68034988992302,-3.46298727233684,-1.26867617397865,1.00267945773576,-0.83496582622681,-0.419522216480552,-1.75573697686244,-2.41217106062687,-0.742460150765425,0.924343235518975,-1.18038121806326,-0.343541391500585,-2.85940506435586,-0.761194029192245,1.1112324759649,2.30398120011649,0.606194876287405,1.70525046858243,1.45063366099713,0.668093789782308,1.93424387770989,1.29088145075393,-0.0420553500076703,-3.71367850429309,-0.207889534475093,1.54266370331503
"122707",2.20794256425101,-0.0908939577375425,0.651263838815806,-1.42211300536283,0.273119161288296,-0.673376619762486,0.836849937753778,-0.519345382828145,-1.66566799590672,0.972797149495007,-0.237091750147325,-0.729795690408619,0.299006625242635,0.623859288825103,-0.635240247122877,-0.784385388915999,1.3307029623407,0.133726346719771,1.02356463570312,-0.56363332867645,0.344134252365147,-0.944865972072853,0.639250470392871,-0.109184763014062,0.387813564009619,0.32625670908738,-0.713245641985743,0.0864341335600583,-0.71773866072465,0.134379746882463,-0.106185176855611,-0.437424732937271,1.40842071714022,-0.688149510331222,-0.0675633364373719
"122708",0.770202742526451,-0.272911671881569,1.30233135750134,0.571755712841578,1.07009817106393,-0.287870681459612,0.660896082631404,1.97234315552785,-0.447541813183218,1.88639183216217,0.839884458549682,0.551341564289678,0.057502281400386,-0.0677391118920539,1.13475478550209,1.55687291644329,0.390839794993547,-0.0329075239615718,1.30978405842501,-0.0885591766904582,0.632028608397851,0.247426883369221,0.187006098567295,0.0206775060091649,-0.297354993981238,-1.09864781825539,1.29995968823137,-0.594897946343345,0.50999390738608,0.372575702328225,0.281073026556192,0.121488937254956,-1.01129370729521,0.894236929735812,0.240915935198287
"122709",2.1278490396272,-0.455431561104509,1.33331994916875,0.915562005183268,-0.171414546037732,-1.50447224559612,0.791617508694615,-1.07698541016613,0.919107526301781,-0.690827243303272,0.460847875525824,1.16712291335674,-0.420838813907732,0.403620515143324,-1.05810960949776,1.07927866203014,-0.0457914884008939,0.795662909496344,-0.845077361259004,0.170695684010218,-0.23439177271117,-0.0748191624260117,0.266942227489932,0.169134804842261,0.752326655677484,0.591306673270863,0.0285842583426364,-1.12269512366746,0.225196593672284,-0.321908370738573,0.100656168937156,-0.731247809473809,-0.394014207376526,0.780737879069024,-0.26168050229711
"122710",-1.39418457477545,0.499719025922249,-0.458359315834894,0.527080464368016,-1.4391587609622,-0.674478877247033,-0.354395349063562,0.770134454661246,-1.53582423391761,0.758678699752534,-0.02315016383214,-0.228423446932211,-0.10972494162577,-1.24039204883199,0.0763788314226094,0.832469802444213,-0.325100695845203,0.378611618483701,-0.424446434028793,0.230037206921625,0.415329550288702,-0.0491392734772311,-0.785807736529383,0.587114065314757,-1.17279170599931,0.156576579778516,0.227141292369394,-0.414951239460228,0.000656529926037762,0.608953615642266,-0.114439886787556,0.715011447237841,0.547857097799133,0.169699746702775,-0.199317357246538
"122711",-4.64575172840285,-0.902395549656844,-0.334777312104697,1.33345400742116,1.82073114237049,-0.661718308032716,0.242574685103163,-0.963832312637695,0.702837403918717,1.03335391293018,-0.796375237175854,0.628812755097515,0.608359110455567,0.417603203334778,-0.236067197194994,0.158537770570442,-0.945388246541674,-0.219622380900236,-0.434021321295686,-0.956758661826187,-0.814905078489753,0.869858518525812,0.783724286213,0.649824272720397,-0.0920608394897232,0.30391691663528,-2.02419258992935,-0.630940712655275,-1.45711862335812,0.424825514960486,0.260867103144901,-2.24592841934065,-0.792667064677621,-0.624417673838259,1.3807368267273
"122712",2.20171774212815,-0.132506874472131,0.388149555227842,-1.56637270759124,0.391268468750444,-0.593758716002796,0.904404130243992,-0.514561167743932,-1.54277806454978,1.17997631891228,0.0654095789394389,-0.377971920739075,0.275815781231789,0.494266111477767,-0.51928070401417,-0.452715304747017,1.22146460308285,-0.254170392806359,0.669271533678514,-1.15456399914172,-0.427080441442538,-1.06773038256568,0.387314595532831,-0.357452889168307,0.365605076510486,0.210684275874005,-0.520106736714374,0.214125522585648,-0.406054300844056,0.285273899385492,0.0933462066371376,-0.581548423131387,1.59366840110903,-0.393423542283131,-0.0722353020253045
"122713",-0.08071996104493,-0.377821789131341,1.07328057929985,-1.01969026171172,0.296570099473856,1.29619787516096,-1.31053034319236,0.973027691496346,-0.885726452828899,-0.0022763256739226,0.901152748762835,0.193290776204206,-0.108349905275815,0.643570458107143,-0.0786088333601249,-0.447531080915603,-0.764029817194967,0.374566602298396,-1.29240713010584,0.192495681292554,-0.877686877802601,-0.591356231328105,-0.655625094692742,-0.556040142150352,0.495759915105714,-0.692981619190918,0.537731468787282,0.944955777778297,-0.797720288633977,-0.203290567764621,0.0869167150312982,0.306415968013031,0.141311773587533,0.18534625201414,-0.983167644219969
"122714",3.13623915889566,-0.342785436777275,1.16415524171093,0.842702035410289,-0.725898024070676,-1.43316358749778,0.810839515426532,-1.11310240560933,0.52699898816181,-0.926683323761619,0.116811980276495,0.855439460491598,-0.430875329568045,0.33887483784264,-1.38110990818624,0.759213300733635,-0.148191979981671,0.832892268647741,-0.684762731196378,0.831028371518922,0.422280243697426,-0.177526864482069,0.0126878334357538,-0.0142240170538715,0.49705718158621,0.917840129523201,0.173701521355244,-0.797468019138384,0.0652163203031634,-0.447244551525101,-0.0579600981655225,-0.0211859752242769,-0.0471829453826259,0.553119103441761,-0.353883214553599
"122715",1.1181914409029,1.20536298277577,0.193881161862281,2.2369356783325,0.317448682819345,0.416383014322696,-0.0016285139997206,-0.574091800280105,-0.549692260967939,0.129483903330284,-0.854429041887545,-0.920833718422397,-2.1759354036951,0.235496104379236,-0.744091837186922,-0.211459038995251,0.169985922298044,0.802763594412495,0.289329431946444,-0.127121381899267,0.533965142264742,-0.5062132256999,0.48075353200278,0.325805584769605,-0.528717127673732,-1.31494154705372,-0.803398961976606,-0.70929093301721,0.476835197719237,-0.8274737894156,-1.03247202388512,0.958717774017095,0.708861362304666,-0.0111227693909681,1.32834350611872
"122716",2.49584618926149,-1.05957553744026,0.570207654093466,0.538584541877401,-0.40579387674868,-1.75660517980804,1.19616593924855,-0.218126924990877,2.11938910906283,-0.0922927655955563,-1.49296115135463,-0.142429027932587,0.784747162936271,0.246481739812222,-1.31455670406581,0.770322454943306,-0.475845684791448,0.0730058125561418,-0.22966739994244,1.96968684951136,-0.986873399950042,2.0905180976067,-0.792745732602856,-1.28177053960004,0.988360561418487,-1.9415849924197,1.3982928174372,0.267496648969488,0.634524459281444,0.246090899729988,-1.41888100342482,0.224013712199046,1.72672804507333,-0.337187152567875,-1.4230421435438
"122717",-1.02637384534875,0.594042116588475,0.166145262115199,0.457955330160621,-0.190272603073976,0.290973992795905,-0.819979009744667,0.696859784661997,-0.879091507686976,-1.07429090213599,-2.59187685323475,0.627116203633299,1.29409436289199,-0.649513914369609,-0.0204780739089396,-0.657363447865602,1.84198723370749,0.838438805469579,-0.222576275026968,0.332321899059286,1.2880659387598,1.44616253809596,1.13352443409676,0.580906281986983,1.50612007259221,0.727518436872862,-1.3696629203638,-0.333249662560842,1.3103915404679,-0.0513694078451151,1.85532153419954,1.14446602879778,-0.173424884459889,0.375006654678416,0.511025159488438
"122718",0.999330334005028,-0.417126554575434,0.615300850952461,0.429012065274826,-0.156574096133652,0.291070516214802,-0.483946654126518,2.21286240514535,1.04650784851224,0.900427389723526,-0.295850382020306,-1.62774261409821,-0.551971747504005,0.527988319716383,-1.45977038871245,-3.57802401081664,-0.0524347320678976,-0.942032230725822,0.396788466708114,1.31416346001272,-0.821760821892255,1.48549389162571,-1.32934229729638,-0.473500525064298,-0.943876709566202,1.37956415790712,-0.153347323887048,0.296798544190865,1.03980744026764,-0.411754676165594,-1.16121579345256,0.844935754988447,-1.47135729169882,-0.568360188194408,0.905462381561619
"122719",1.44304584983536,-0.0393238127099096,1.14923666575333,-0.673160814049182,-0.756904872398686,0.350790550994575,-0.485735192694832,3.07368163481574,0.515904290358548,0.909943525165149,-0.614139842339162,1.32177111228987,1.22253776452761,-1.41786591024708,-1.7439107784289,0.20737123370828,-0.135677974318608,0.219715380395916,-0.0922147576160818,-0.336709198840916,0.611467920236029,-0.365695244946312,-1.29054282787225,0.749124078440587,0.367851271486169,0.0521049028842173,-1.48915764765656,0.1525117638189,-0.0526127712992142,-1.02985652624,0.225566705793803,0.307594362219993,-1.27074856148699,0.423817546483801,-0.219977536185322
