"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"45501",0.615596830399134,0.852483065023042,1.10260154833574,1.03988147113168,0.967780646418944,-1.3669397477285,0.0275166159839948,1.06488014623971,0.127311633257246,0.603915757629785,-1.07368742923501,1.84257268774063,1.04626947719504,0.214856510823267,0.0205471871018856,2.21500392204051,-0.0274396517929701,0.872717431257152,-0.0865470076033153,-0.44353324712556,0.41862176787291,-0.516623264929495,0.140524036556065,0.872594053493786,-0.992371160240716,-0.559003696356856,-1.20167857389601,-0.286488075926243,1.24052066209729,0.799908983568187,1.3512394305371,0.286190099361038,0.479912561701281,-0.28554799346136
"45502",2.54466684876097,0.789572531936091,0.933075397143696,0.678930787228948,-0.942791697364589,-1.26012545593077,-0.839528084107144,1.58476096542326,0.42688687927736,0.514248405830985,2.04610792853786,0.531440563552222,1.01786823706498,0.858534658968022,0.107822703754448,-0.765362824923347,-0.395724694231847,0.000456881071956437,-1.0004359941209,-0.0153757241655925,-1.28411219138594,0.00649434661068227,0.34169900491673,-0.251678966728963,-0.0189753348404225,-0.279885473829679,-0.893267080783823,-0.745377502435422,-0.535992259072159,-0.122969288916764,-0.775611932714899,-0.212929121200469,-0.953709634429819,0.201999647299598
"45503",0.0588002827446171,-0.305747548191433,-0.145996744861293,0.555146133222995,-0.00274120045152543,1.97226205513976,-0.21296483248501,-0.0902193291554076,0.179202904780795,-0.905349865669728,0.809775645950761,-0.260191907108088,-0.19880817868501,-0.437057589725361,-3.34272528107062,-0.866623898164967,-0.0651402569776569,-2.30264570138911,0.881632237400153,-0.780853714844654,-1.09194288699106,-0.0459135031073913,0.850169714758394,0.770228550269044,0.42502562865191,0.115334601125704,-0.851047074712772,-0.954404283574897,-0.811405812723811,-0.253088207925748,-0.321582277552324,0.359475511369641,-0.0179465150516251,0.463348831174583
"45504",0.0563971420549063,1.88970382312844,0.306093244347276,-0.310840953894754,-0.269150131883474,-0.514441576377244,-0.699256128946403,-1.07003287337902,-1.30860429411905,-0.334913941276011,-0.765068170041404,0.0655666950702006,0.148682228530789,-0.132513646340743,-0.00248434645215619,-0.979142589657297,0.467336320071971,-0.866619676469373,1.00201253727086,-0.615518927622294,0.0340529651507797,0.425893079171986,0.523936027231011,-0.552300735882639,-1.21815962024697,-0.83354804240495,-0.562604796017203,-0.973624493119859,-0.82300120917881,-0.37065055799604,0.665179196294013,0.699116159278103,1.30295056570701,-0.713249503475357
"45505",-2.55415342334428,0.783408609428188,0.0899254841340788,-0.337390304958622,-1.56770590090889,-0.0280511155318535,-0.933890482424852,0.515737635631506,-0.741829010358524,0.513133520663977,0.231477104027279,0.0839723078098237,0.450924834199513,-0.567618832957109,-1.0894473467898,-0.52023136925838,-0.0532386161922345,0.566548677709471,0.169154831471154,-0.267023604655013,0.103835365046231,0.754656216954645,-0.282276012123678,-0.297335762276514,-0.503371390361468,-0.114842251392715,-0.478489069798764,0.0840724399903936,-0.930000276224294,-0.0309644460851977,-0.383237936560171,-0.0348473500692064,-1.31738752640024,-0.480659125046916
"45506",0.816216187138645,0.4917046440276,0.760397629821029,0.512749159438188,-0.119415297118106,-1.96571739327531,0.494861223675724,0.825174466363955,-0.551235628519662,-0.41807757569701,-0.565589855387942,1.89193344116478,0.686759613748322,0.381159663260622,-0.498783197439969,1.65788941145222,-0.174724508182862,0.115242642256794,-0.752997118561313,-0.242876450926696,1.34051889388918,-0.569715796301078,-0.408151845824261,0.441071439550445,-0.181140118872104,0.37909546247645,-0.173494348825294,-1.25043178490646,1.02751585699854,0.0456478152080371,-0.241560859333751,-0.191609043513009,1.0439434615792,0.300984359599928
"45507",0.403253780927079,-0.67092553444646,-0.843526213763043,-0.126456009286768,-0.107747038817043,0.0858678473188762,1.01409312483795,0.987208628962852,0.749991843408808,-0.360691823956428,-1.14236494170437,0.769466245216033,-0.944059243319933,0.64000949950135,-1.34650917476586,-0.488571073676083,-0.386899914673244,-0.946866418734345,0.616148481000949,-1.71288942369803,-0.221371401097048,0.148276796886302,-0.322226343629354,1.04403576164917,0.483881172030621,-0.903468856572057,0.302992316992664,0.034630027011395,-1.16922356131551,-0.853681253368033,0.916024937738672,-1.13997987342567,0.442647623951207,0.226899110191056
"45508",0.388092115606298,-2.58121644914297,-2.6641786106408,-2.13466707659593,0.602932239014488,-0.191380846368161,0.0664504872344466,1.18087464706994,0.355437282144571,-1.40865913251262,1.68610893808385,0.492628732113972,-1.14287263902322,-0.264712664203629,0.726052617057385,-1.19538953187614,0.0268021143457124,0.271778185323039,0.0497952762797498,1.67310369247876,1.76673841818881,0.215950404857326,-1.11160603904962,-0.871776726574109,-0.0457012820101447,-1.04217458347316,-0.324155416418427,-0.665620451424632,0.550037429723626,1.11935329018804,0.119890937056401,-0.16598082755436,-0.14818970562442,0.657344136923938
"45509",0.510552229811648,-1.75855105990694,0.956118374746827,0.396304832899864,-0.618854726561071,-1.25422493037713,2.0389235790397,-1.18068539496633,0.0461678953097314,1.08790581314532,1.93408463488131,0.129888967411282,1.14640977087127,1.099452708703,0.0100406885160344,-1.20489697810689,-0.737547673794052,0.693421613695403,0.488437318706314,1.38746587173285,-0.251853997619324,0.205156369288828,-0.306621824326512,1.82930113617702,-0.127224468729064,-0.422777292650896,-0.236890332659487,-0.406075335775931,1.086856739468,0.519959836519323,0.299507163084505,-0.190045635298028,0.0663597456829621,-0.35266683980568
"45510",1.32123548607292,-0.262127867401142,-1.31340517137585,1.44785345783232,-0.174891052376676,-0.315842707005729,1.17380165458295,0.358769488481463,-0.748628099461272,1.13688263171994,1.20054424027013,-0.933126768487015,-0.878259555529527,-0.576459557654246,0.702078937290326,-1.06888928992903,1.04153209263578,-0.719000780583511,0.760530709361757,-2.04248297408659,0.8739472456246,-1.64559856874754,-0.170666124511775,0.762764781720637,-0.402774957312796,1.04905073144433,-0.575122210490534,0.823121628582703,-0.259425267308195,0.590936184214192,-0.631985785940573,-0.595749807286355,-0.3807295355353,-0.354832898019384
"45511",-0.289005719617458,-0.915730046179999,-1.05460256775628,1.02865495343052,-1.22400766045356,-0.26798009472087,0.606903116092848,0.803645276026708,-1.48664769455976,-1.15446677839573,1.76344141150094,-1.03220272187661,0.118744853200327,-0.00645222283020415,0.214028804436403,1.23435797693704,-2.0586493163005,0.280809206298745,-0.223415109097646,-0.528102485834434,-0.326147021721078,0.174799794809534,0.700261048788083,-0.376412786842306,1.07995600412841,-0.546130585837496,-0.865103853128385,0.816613920557828,0.348394075981484,0.425055482405995,-1.0348068770778,0.316683459317158,0.776891682863732,0.340416940588717
"45512",0.65646435438203,-1.66877234037533,-0.520020021983643,-1.00165559019435,-0.488081834340575,0.549072619621156,0.295234734309903,0.649938249137432,-0.402512579807993,-1.03331354673982,0.5980161557567,0.1524933821843,0.108751752452406,-1.68540715138051,-2.4306592581965,-0.93280860738135,0.789427025041931,-1.58010583744273,1.61281956967294,-0.0208426419711831,-0.944904301739555,0.350358843395261,1.59677020854791,-0.252862549669202,0.210883876736324,-0.605593562126507,-0.618949368980356,-0.86175513485443,-0.529353891910274,-0.88062410523252,0.0810355139276654,0.501044287325021,-0.358487331032443,0.122325008205389
"45513",-2.87526795232553,0.62953264308926,-0.420179708227537,-0.354167152363288,-1.06902869758743,-0.885531523420059,-0.237954462016984,0.52892887951392,-0.020290571650176,0.000723194168028851,-0.842116669959111,-0.146097205125447,0.633877825175407,-0.392650979000812,-0.366342522147981,-0.767583298811512,-0.144919267226011,-0.227454798540509,0.266513146513093,0.402329483776936,-0.182094204470022,0.356108414121595,-0.335808258353541,0.460346451773138,0.249097426054783,-0.0784953934680377,0.29073479845943,0.119595042899999,-0.0934960170253986,-0.029745766120834,-0.602515724491827,-0.564583620754862,-0.167053026227837,-0.14678636370939
"45514",3.71359343534206,2.07088380877081,2.70043961241272,0.292140758736559,2.99530931924956,-2.10062157466655,0.37169167987377,0.45423810996227,-1.78565777154429,-4.17047314436934,-1.40952925613729,-0.708547536085268,0.269419950154481,-1.54902081375568,0.635204473289635,-1.15486441798929,0.665730549920745,0.273064605193059,0.787127180313984,1.59878430472884,0.0344053909701649,1.77711258975735,1.22522778088536,-0.706853802203334,0.597609289483211,0.434703198027413,0.255273822310956,-0.0521541806350579,-0.621437967615634,0.908982545911914,0.192172674873093,1.27380782047106,0.1668775372882,0.556925128970254
"45515",-0.118640468276339,1.37079595033086,-0.522794814520562,-1.48540148919951,-0.195253228710224,-0.681585776291678,0.0177973005920378,0.405655171879876,0.757299336204519,-0.226522532302345,0.738208284953177,0.207816721746348,-0.238163436357142,-0.426617720598046,0.195406189390462,-0.0857036759793559,0.377599511983963,-0.927166915767127,-0.367483866372516,0.406285597445963,-0.190474700369731,-0.319079404197094,0.574311019806027,-0.680630966935542,-0.116442236336381,-0.551493400025222,0.91235133058524,-0.474947259006319,1.00746024677146,0.511790148207712,0.659004306527734,-0.3384985812927,0.195588255288879,-0.822728774440415
"45516",-0.207980882112182,0.0473321153925936,-0.242304681238748,-1.17800942551167,1.25399602192029,-1.23480802596298,0.148439838387409,-1.12900651027433,1.31410949037981,0.11522527564847,0.382033788318049,-0.0485343043116799,-0.146507676595326,-0.268849385053182,-0.201531757674324,1.33333883424587,0.00308396204656932,-1.04446904761536,-0.230737291428573,0.814474023533033,0.43650469406137,0.035348322209983,0.248190737290627,-0.475241901063837,1.079151408861,1.027570569583,-1.15910617606071,0.307068889003109,-0.390494089894052,0.434959233087206,-0.39794339382478,0.364149406714655,-1.05176694677708,0.311353695874868
"45517",-1.23035747456683,0.406765351243927,-1.13191017974408,-0.913230916842169,0.684127261805463,0.665013389939603,0.25281629143085,-0.635149371007838,1.06241704426432,-0.146616803342094,-0.245701562933895,-0.490606944455494,0.415366832196476,1.38966503722095,-0.0999102868257466,1.48412524582741,1.38381908121004,0.2111743779882,0.843354887591945,0.287777974999799,-0.644351603549584,-0.579151111510137,-0.722484502352891,-0.354080900942422,-0.632039888619145,0.63876794984702,-0.703352998113218,-0.628498948526866,-0.384120328467092,-0.499849395351589,-2.08896726648184,-0.827385921590258,-0.792695309729077,-0.998079550794072
"45518",0.0247096348178371,-1.27597374318517,0.706724804419364,-0.112142772620351,1.78662577398311,1.18641723916168,0.14274194582663,-1.14165750549357,0.0992313831302601,-0.417153999160516,-0.155308663403225,0.0963254121899294,1.11639269822849,-0.939919737940348,-1.58191425164468,-0.0968662253807498,0.841754700289039,0.00365366295247728,0.312240973604007,0.29022573829916,-1.12000980620304,-0.975703349338525,0.224809851929933,0.631638019499366,0.131281984162286,-0.442729953938054,-0.107631200606198,1.58664813557488,1.15773769335865,-0.702215646577457,-1.24948704899285,-0.422284325671496,-0.126073820000318,-0.793339757086864
"45519",0.274642070684602,-0.907378022207215,-2.08779578041832,-0.948749392760228,1.12880346202258,-0.520605141621698,0.614047516133837,1.17088714354669,1.55715864772956,-1.45196851335269,0.644220460067697,-0.579278539160679,-0.782965709129557,0.401015409673615,-0.0214785049482823,-0.367666143780914,-0.494827059261016,-0.733510766141319,-0.343621128039602,0.664320497299678,0.846404132568209,0.555597636131249,-0.225163050209219,-0.280791076165638,0.396549544468945,-1.3072189736085,0.39634060001782,0.27016959600711,0.607485405395799,1.8395460833906,1.48133271546436,0.506529917075074,0.363669146210422,-0.369935720153618
"45520",2.3575717656418,0.875932447791274,0.205310880838645,-0.368111850945424,-0.816838302990927,0.320945916594196,0.00772841907363481,-1.29327440302275,-1.04822444690681,1.0705264461198,-1.04666881843156,0.239787256620435,0.418075830831026,-0.792934427278017,0.551376029610812,0.0639439201644133,0.677771092723518,0.185745115319733,-0.106865126723913,1.70780354983545,1.76359162233548,2.67675931795054,1.89911853096602,0.829958249438892,-0.177106168210553,0.54984760431494,0.314944788892885,-0.313138678933407,1.18254202807362,-0.525400299731369,-1.26221868459295,-1.05233054413254,-0.765944267697656,-2.07791513262125
"45521",-1.0093607385038,0.267049509551009,-0.235684145703967,-0.0729223378266066,0.172462581534046,0.142719570079849,-0.436818799458957,0.0864959221886676,0.418006953078527,0.143037280719783,-0.819612769269446,-0.209229696410544,-1.12299759115133,1.82707170198495,-0.185026800764406,1.87630063964736,0.721540584243111,-0.0961452460863641,-0.200615592175459,-0.304432413452289,0.970191399176802,1.20052506879735,-0.667693757539181,0.317922209192427,-1.39116322279685,0.850987611011299,0.612509467169575,-0.189574145679435,-0.0755401493684577,-0.0208254806105782,-0.442321097762089,1.17241991432503,2.76434040165111,0.44938857027365
"45522",-0.712060664444079,0.617916521701479,-1.29845515963748,-1.78757894113229,0.850056346907314,-0.272218689927397,-2.96802108163937,-2.57651644481907,-1.15090886107613,-0.684928785649372,-0.684571573774838,-0.545782081405923,-0.390994454567326,1.1613391458146,0.861317264729407,1.86503654544083,1.01042085779187,0.787826336182162,0.58647497272193,-0.160257608930752,0.24171563544707,0.135050568566013,-0.125793118011068,0.486216617217273,-0.971835701093912,-1.77984937727951,-0.475858402951208,0.789205141804727,0.572029485360729,0.868284753946118,0.289282231073453,-0.465525013506318,-0.42412478515083,-1.23583538949621
"45523",-0.243206439644543,-0.606714697602943,1.41249226439117,0.561578153906706,-0.256836691266981,-1.66010718123051,1.84691296291064,-1.48348132852316,-0.90109408326465,-0.739683188139934,0.621176285906901,-0.524493006092773,-0.181938918046174,0.275760159583357,-0.0726147590277618,-1.64875166091029,-0.672104654258973,0.689283312808568,0.273194445643097,0.372795118502066,-1.48951455052899,-0.26093863611796,-0.309686236241792,1.0488947331621,-0.304555923096374,-0.770506802915001,0.188426269426482,0.27210400105141,0.348810522614346,0.730396537657946,1.40250202615901,0.291328730438641,0.621355565217987,0.168965460351306
"45524",-1.68944539761923,-2.84881155240235,0.848122115017544,-0.881145855966632,-0.180265346596268,2.11051642244711,-0.396327476295837,-0.274960784075256,0.58645131041173,-0.469656634278029,0.170091087168672,0.548612107215804,-0.742362408841446,-0.130496474399548,0.954109694230281,-1.27989973673875,0.691111704818193,0.351837700600159,-1.40824890452965,-0.880603673184076,-0.610574580899746,-0.505596927873801,2.03773376259952,1.99801420217378,0.72984589778384,0.544150973474693,-0.698713685682111,-1.14418386568119,-0.234194219305426,-0.182220782390676,0.108122135326254,-0.116979294495653,0.611229944453795,-0.395739059349217
"45525",0.011004039066136,-0.450955305690047,-1.57210816860845,-0.76171952425273,1.55026844460057,-1.22474244669479,0.115015454222288,0.298585560473397,0.422740075106016,-0.616077062584474,0.601663868290621,0.0897259286135698,-0.785207351827384,0.770250612183416,0.551787029917144,-0.604530547285488,-1.0968047034615,-1.23158574799278,-1.06538365761673,0.279969108707915,0.393199091518244,0.152888334860823,0.736698229815364,0.452140206412524,0.849634378781447,-1.06879215625708,0.624549434217317,0.739018068305253,0.0710059223934577,0.807718613998674,0.204107690577743,-0.853024820664275,0.0374663089611293,0.378075058857886
"45526",-0.262017595928901,0.540990369791288,-0.0518787352152433,0.0559621293663516,1.13507936207721,0.385059801043621,1.29820471794159,-0.265951985953153,2.77022704993599,-0.393204173574055,0.614369660612813,-0.855512740344355,-1.57308826105262,-0.201208918450304,-2.26234551482846,0.049074053335905,-1.01795278245033,-3.01052935691694,-1.2812387455855,0.618244894612288,0.15366947667625,0.0767839379782597,-0.269456730272188,-0.182977306218856,1.7557491913077,2.18320130423266,-0.195666385083739,-0.333682829700593,0.107871307346995,1.53503781015545,-0.343159006719025,0.143715025476978,-0.39330501149124,1.14107675629733
"45527",-1.0840724517471,1.17194412639391,1.0999146436747,-0.840432081458241,0.073825679642469,-1.01768140757955,1.36717011602412,-0.861997707637529,-0.109622027994955,0.646429193666735,-0.353987846954962,-2.09818248676409,-1.3848757132893,-0.357807988005535,1.16974997478791,0.96298702899815,0.0291482615113207,0.746537035354317,0.94597336733755,0.105357491620334,-1.19963542273511,-0.200402287510743,-1.0472162277477,0.900888548468227,-0.723166657737396,-0.568478409015574,-0.236770284774469,-1.04296074984173,0.227793862737496,0.407451560800567,0.774319469093702,0.441894469842377,-0.849401307515633,-0.843674259338036
"45528",-0.289875365676193,2.51269408183565,0.0166635070940508,-0.993602980248826,0.60437034475316,-0.457124161940018,-0.874588737233433,-0.374661419900125,0.701006408221351,0.367211771952691,0.999692534851438,-0.20751936866839,-0.240724433768963,-0.218524371330354,0.723299313883687,0.367438964517995,-0.67745078157916,-0.887191576334567,-0.295321378593749,0.259725453248309,0.297729834564185,-0.667217704039484,-0.0158914948478334,-0.420351575973064,-0.715762468545989,-0.00538711046692651,1.2315723333359,-0.309865295657373,-0.705571407888254,-1.15825262476785,0.326580473163272,-0.337109249602551,0.201505347037756,-1.16820851017342
"45529",-0.674272666420379,-1.76661734181854,0.831545024078744,0.183979579925382,0.94851737058669,-0.606013451880067,1.02979751633264,-1.57178360808796,0.279569170487424,-0.216713240837676,0.294058912213553,0.859194256723479,0.730348431873608,0.411807381580403,-0.681844688617793,-0.0554547796911715,-0.00603445609988576,-1.37462679833735,-0.145991791982875,1.26033388487321,-0.728330690311475,-0.21933493442156,0.338912741331268,-0.974341097005587,0.63008474331128,1.4405869197211,-0.151573639911013,0.757249160441503,-0.0239914956566539,-0.162862228939969,-0.68621992564054,-0.0556062499960679,-0.382798168728395,0.538998956215473
"45530",-0.422810272605046,0.309973402969907,-1.60352964843294,-0.375008309183468,1.25732469196141,-0.344272211718009,0.393168329793774,0.0805717282364029,0.787765472015723,-0.673926907968834,0.0131118551074778,-0.396461905561735,-0.689155689764366,1.71375024327289,0.662857286072147,0.165987498859392,-0.673359147823975,-0.51654747348761,-1.48260345499878,-1.2181479840541,0.226463831856371,0.500798081360595,-0.4423714548203,0.211112044593716,0.133336966881892,-0.724964334619807,-0.0620123480450523,0.913832255294516,-0.450366473348442,1.1504101917345,0.0992364868743086,-0.293542207147477,0.252366339335195,0.199907391869518
