"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35"
"247041",0.154014372423208,-0.269434341907854,0.275724242939708,-0.531607317306738,1.05941894292331,0.323385502438863,1.91746461374623,1.63891195989548,-0.503130013729647,-0.225048592441116,-1.08876619371142,-0.45416870330865,-0.384585846812074,-0.643504669434369,0.0429534550836242,-0.0476302072540172,0.124171162995994,-0.464345520877288,0.176216583181842,-0.824486352716995,1.25419003236967,-1.03465645809161,0.990268216663723,-0.585927326577487,-0.426121149640559,0.313345223071095,0.0464600347267658,0.0483685555659639,-0.729216890534836,0.242121692348916,-0.422883956448544,-0.7610414697146,-0.216246966823922,1.28568774356394,0.688557984318373
"247042",-0.667762003015194,-2.77280777435486,-0.191807156215334,1.00448085942985,-0.0347742221852319,-0.201951203556412,-0.46737871057248,0.309471128107149,-0.242499941708617,-1.18955525285784,0.794305524438861,-0.491311835830986,-0.446408107986157,0.0448923609353183,-0.434146325980283,1.05869601749115,-0.943486595968799,-0.924992818060178,0.490584578326968,0.121721166729121,0.721951316797461,0.919653811809766,-0.204178296496054,-0.271726068654699,0.435241497025877,0.312031515784713,-1.03785559061415,0.584128304117675,-0.420354634266258,0.304302811319245,-0.350818228054131,-0.174403810581485,-0.291199011918077,-1.19200036499991,0.703219930919477
"247043",-1.20978175990484,1.34263345033894,-1.11593191208127,1.04641190729429,-0.037865131114947,1.89881074003501,-0.933923743336199,0.237398803250581,0.510167886772621,0.119300368220861,1.26358027835973,-0.533410562876251,0.545516178851309,-0.93335072696964,1.59906008772789,-0.650200974218941,-0.0525336981964081,0.175862738478826,0.478708806526781,0.691451013985415,-0.54247322754392,-0.0671074485240751,-0.309815784690932,0.23560351405345,-0.414654724351509,0.901544684212321,0.0730432794747685,0.77601232301211,-0.803012237921334,-1.52898606384305,-1.19629920989026,0.547843390183493,0.47882246505325,1.26565558897145,-0.232073617350359
"247044",0.37860012367883,-0.720863148755168,-0.137538217130104,-0.17578217959826,0.271177953613308,-0.360791784396389,0.489851858001304,0.107195232194026,0.52152755403951,-0.722427178243164,0.178677509420913,-0.457088670222392,0.510996220624673,1.22385275321308,0.0792418756124813,2.16540881265777,0.205319049212953,-0.0789522428767593,0.515801041477456,-1.33748486221332,-0.253108990198821,0.429059845493499,-0.139073866621605,0.352998734034542,0.765165251957209,0.563294054984326,-0.518196695224669,0.915909345298548,-0.366570822133789,0.766845364508697,-0.635044114081515,0.148929227388612,0.866477739747632,0.00458805476802368,-0.632925602311815
"247045",0.882937522873565,-0.686142585321354,1.01116282825139,0.677443131326886,0.235129084244353,0.124188885273108,-1.29736913490814,0.964790090976154,-1.57673900589159,0.64865511071339,-1.95440485730248,-1.248139449073,-1.23504328800965,-0.573319754493047,-0.727194359595759,-0.286068860114955,1.25507282613553,-0.75108658484353,0.16928155751998,0.286486774610926,-0.315435702098931,0.81045452709644,0.284982639492587,0.212718131174309,-0.399564478972224,0.297395988900289,0.958090802732698,0.233343312809089,0.132064578383126,-0.0113211860744298,-0.485594105722636,0.498579595773283,0.841764340833351,1.67326918659724,0.598208174738501
"247046",0.237767373446615,-0.533274277670862,0.0373796261412999,1.15275791302806,0.390150952742245,0.528938727682244,-0.367084173196059,-0.526886527876838,0.237487819965965,-1.01964005197273,-0.44416695182664,-0.262123900038665,-1.40196019959228,-1.50252214680141,1.18987332761353,-0.292518106109491,-0.0154246136128743,0.0475937924255052,-1.66821043809458,0.946302802552538,0.528816265399143,0.494542296558473,0.0235239402125184,-0.511244147929139,-0.241183279287886,0.604583697212438,0.627058592913555,1.41778979331559,0.314611575402861,0.237976364786051,-0.38459971053201,0.166973074896525,0.0921018855495334,-0.238896194166965,-0.517447275792923
"247047",-0.678577079897803,-0.513544996753711,0.688011716960776,0.173207843577542,-0.34091427922245,2.0662294252548,-0.40208716827024,-1.18627070454685,0.0936189213287768,-0.0877552463549504,-0.413914286523295,0.118627481951574,1.25992595953438,1.60953637564971,0.493303899194652,0.254631753843306,-0.639506902999549,-1.46004590557555,-0.884666988197088,-0.437720428299146,-1.07436941326198,-0.381198689872695,-0.532910438825417,-0.435638678109612,-0.980659283967744,-0.10924737260355,0.384926448814264,0.277774846112922,-0.57892545114236,0.196567556534726,0.318511429517496,-0.962813168359787,-0.0253402659369697,0.0688444599863437,-0.373641992474534
"247048",0.115070952673977,0.573364760403465,-1.54750147995855,-1.02498838421375,-2.39474289400697,1.31698721329624,-0.0802428973553799,0.767949120870221,0.0906461333149463,0.608450318137105,-0.225241866427791,0.62496728471312,-0.457088364392491,-1.50922059083773,-1.48582183862038,1.20811591561334,-0.0713768118875296,-1.11113362048001,-0.929817340261204,0.553855586743454,-0.427783200557339,-0.0524995387442465,0.9536489069636,-0.282658529531163,0.315291175803652,-1.13932395540395,0.2231118937507,0.0721808622535376,0.565501929659666,0.849819261992076,-0.503178844549466,-0.425256516541615,0.153025935996078,-1.29316491613505,0.540285069377901
"247049",0.914252117806261,-0.889980800142741,-0.866848913391501,-1.5845217180526,-0.802630121246162,0.422753032123012,-1.08387412880504,0.67117916063994,0.236468953319648,1.99008941496753,-3.08941382811647,-0.703935022187986,-1.59857288405992,1.73984813705696,-0.0902302300700404,-1.06172468815659,1.30935856187107,0.266337174704892,0.0947965378598824,-0.608252055484672,-0.186559327125143,0.46272771868455,-0.72024029787251,-0.314754063737999,1.01451091341182,-0.260285451394999,-0.624130553285451,-0.490389882424549,-0.195774239257297,-0.576822780242438,-0.379548534638048,0.647825395764735,-0.767241934951437,0.735707514310332,0.0266031300014681
"247050",-1.10395665175903,-0.504021467147375,1.89451491690203,-0.98083160653473,0.506104894201547,-0.795923512558621,-0.230606074040487,0.258954072257387,0.89586069496611,-0.959798172576868,-1.12296200433568,0.598398950409338,0.412275332569708,0.313559363068595,-0.120021331566457,0.498927226385098,-1.8481658361371,1.85497466527477,-1.31870329375133,0.895966876511805,-0.0274727470628078,0.0723607818920262,-0.428510327704234,1.17415414929673,0.322220946660288,-0.452097111504627,0.200775110914862,0.184247938161096,-1.03372945930398,0.429364971911451,-1.98415050224717,-0.278215308027913,-0.562002459428387,0.336761939525804,0.956501431013067
"247051",0.628589340281757,-0.43542187078417,1.34065438179806,0.587754355263974,-0.0283497524208114,0.276644172536639,-1.98603579243279,0.9644646728481,-1.21611346648929,-0.145732726374817,-1.50676097357468,-1.24521500387182,-0.780331053547173,0.432313419965032,-0.743220053528946,-0.344216171663654,0.711750641576239,-0.636052059298948,0.559357098324513,0.0104233985008562,-0.64777061442561,0.872727042351283,0.317571694696784,0.317817996999588,-0.65001979563331,0.5159148694971,1.32109918208509,0.872407826963186,0.0778269359772088,1.81183941105085,-0.785665968944644,-0.198302544716925,0.988458742962413,1.59273808713591,-0.101502554146936
"247052",-1.557411667124,-0.173058321366699,1.35499683374437,-1.38435962533966,0.229966679855373,-1.12618722188337,-0.39764990152749,0.400180024688204,1.03145686906793,-0.81959767845971,-1.20727829098425,-0.0356734142743595,0.0779123823549637,0.429727581360118,0.157287706732533,0.380552689320086,-1.57439476557451,1.68278839514058,-1.69220265521093,0.797704729873145,-0.465211464810754,-0.232262527102896,-0.355811745226096,1.2656327555434,0.353705970068294,-0.746567744913821,-0.143125481926631,-0.0608015534591987,-1.24561611856003,0.92593160473678,-1.39290059538578,0.348454494798003,-0.362608064992617,0.491337877264144,1.07682526104368
"247053",-1.47035745364658,-2.19571452938241,-1.45024896864048,2.21142503542899,0.0381201941668729,-2.42496182413955,0.0930961748191941,-0.23375586458149,0.157665927466599,1.02633066927585,-1.52009811907333,0.00185963401535134,-0.376165786941619,-0.235608070308345,0.627882115110095,-1.72834233739051,-0.0571705570986403,-0.166657092001644,0.820370344480927,-0.263243859187385,-0.111867974213801,-0.322962649352571,0.190590765118635,-1.18132022440918,-1.55052586979054,-2.88676488364292,-0.0502919215832289,-0.254953459016299,-0.542874644569141,0.895063580043966,-0.153549780752379,-0.253615305129804,0.810124748055468,0.282108576612204,1.08807080909999
"247054",-3.01740296395558,-2.41348996449241,-0.659005071391961,-0.428334156658402,-0.340106594475901,1.4655651946434,0.336088043187146,-1.30970580845272,-0.85364617128051,0.842062988806012,1.47128929978165,-0.683341369992499,-0.500759084236989,-1.7374727119288,-0.348067796913417,-0.574105769848755,0.135800258854603,-0.278061282825444,0.119820774954459,-0.815223948604335,0.0976322329553482,0.689715058317312,0.342296400080206,0.637977321329977,0.135031605407916,-0.162236949838261,-0.0229029025729201,0.365056613847546,0.127284909632264,-1.82300319172253,0.123914731231369,0.789203846306161,0.339075799854238,0.809952064044887,0.26486164291212
"247055",-0.946949952835741,-0.464686734314749,0.729904335291814,-0.306861819998777,0.41752532834783,-1.39938669290783,0.388540141169707,0.436524469146705,-0.770711259461829,0.622712874042635,-0.428165833177334,0.22356996777233,0.185104928607033,-0.431752200711775,0.375938675418044,0.623717160696645,0.390530600552891,0.762183999018476,-1.04155679532443,0.00438250439408749,0.0780493829388821,0.199994154979028,0.601391554909222,0.163898289191853,-0.391199268085245,0.578465738416775,1.42220049738762,1.18218007858303,0.997379426999278,0.916428282217277,0.889836273486362,0.451411278378109,0.2219925189529,0.0974809259661934,-0.723353849873509
"247056",0.136559672288461,-1.174019290353,-0.46047118768838,0.230519142443608,0.632902447908417,2.0478220022844,0.220092923029366,0.817875089693971,-0.390533894097709,0.515712145779869,0.0136781133471638,-0.164404238490219,0.561560849746231,0.530785679210772,1.31887780792395,1.1766426378712,-1.39362100776061,-1.83153064019316,-0.0793480120108664,0.231170872573132,-0.051312408630781,1.27242666707953,-0.266546824109941,0.115812668929982,-1.2646777828609,-0.678123160808518,-0.517150845016393,0.162129193867839,0.279009142764584,-1.31426195532292,0.455516112970088,0.143346687077345,-0.133553647283023,-0.148735214684771,1.14910072383071
"247057",-2.59316910754826,1.50238406148064,-1.7403988374726,0.518820443544867,1.10541431082087,0.979470012059042,0.0202734948936786,2.06654585955823,0.370453525011975,-2.37228487920613,-1.73393929314574,0.363075324146656,2.05658035024068,-1.57918839128437,-0.0710781317395146,0.155224723653204,-0.031378173206175,-0.560486070809478,0.759932109363273,-0.592400327862257,-0.600898440598975,-0.469494840864359,0.411780432668447,0.568154458576871,0.081356353826483,0.219302111762185,0.542631475418534,0.282314640787342,-0.342408716314875,-0.549358043339835,0.178025822849582,1.04022058319918,-0.80026670004852,0.101642867017359,-1.03789395493013
"247058",-1.39023723440586,1.03589320423141,0.286209714201539,-0.385550381158401,0.626187370804536,-0.710743898740598,1.15267900210336,-0.0235534263631159,0.29825839942239,-1.15744690632373,0.572333490360229,0.0489022923616097,-1.32195434473016,0.837848616275426,-0.466470302745685,0.233005756121251,-0.2117614296904,-0.994639659289115,0.535850439482758,-0.585187878837338,-0.947716912576921,1.02970041419078,-0.833578946920081,-0.835141109155378,-0.902125959766056,-0.635586149271919,0.500277964868701,0.276080629373505,-0.823071763060637,-0.126629807300541,-0.541101709466678,-0.946462529538855,-0.0113802273547485,-0.178333116213969,0.0197041252056921
"247059",0.541341139278854,-1.88691287449011,0.584908462340765,2.11751665324299,0.236266486413992,-1.61506748948858,0.869185309152267,0.176112666610081,-0.298227361274586,0.417735739628872,-0.428195026766394,0.523008116716476,0.253958163804503,0.0799259241283033,-0.550698136540878,-1.61853418772416,-0.15594537425909,0.136573876538815,0.455652202827384,0.0848577531777504,-0.43419677505206,-1.09765173758921,0.488125293276279,0.286921206149459,-0.0822905987762899,-0.34562812135326,0.815558441049843,-0.901846258222815,0.735101729524355,0.112811174106271,-0.00439073123289055,-0.801573275463313,-0.282101829464075,-0.237619719486488,0.179889943123621
"247060",-0.564822966001437,0.0701528831859623,0.387613200763821,-1.45963170074424,0.426069247534247,0.866212408199895,0.376786763843853,-0.518553412227298,0.116698703066249,-1.68869195576744,-0.993775864840055,-0.713527146312171,-0.521023154969441,0.176088808015933,-0.0952889418383199,-0.0271125225135998,0.0783788515478031,-0.276266285531001,0.44893907618814,-0.290638865049025,1.66302698146353,-0.737227063021285,0.33077918227149,-1.19835894532383,0.0987658786698237,0.28364620104115,-0.00224493651728119,-0.249638444513701,-1.12524113956996,1.29725419538532,0.342736190461578,-1.43098912142111,-0.209892164883224,0.73527161582761,0.260516749996589
"247061",0.690452883008197,-1.70461003594497,0.462152109529022,1.17875742749618,-0.0765169995749072,0.151725814109358,1.1991853076536,1.56685744501274,-0.111794280562693,1.2018754175883,-0.230677189084943,0.52083693803883,0.949403438261729,1.73765370804475,0.95342161521357,-0.302766090530439,0.109909620508613,-1.34068672577035,-1.34991830311912,0.336684242739672,-0.0130280420701622,-0.463017486653656,0.459695929548184,-0.128597917004035,-0.0963903043430085,-0.290984246777066,0.327727475794573,-0.155735546372821,-0.0586846546055345,-0.019356981021508,-0.0772841002173099,0.0254010807135443,-0.384365250593913,-0.0758386902062792,0.299959258217344
"247062",0.819234921032723,1.01949093135055,0.543092530830582,0.0786624523184347,1.89970937987511,1.68808216564632,0.0980739986902132,-0.99393041430695,-0.771634769030117,-2.21139341550198,-0.271839768088566,0.59443228991184,-0.837177231251227,-1.39385624300857,0.222186725581375,-0.304346824386001,0.252715874667947,-0.447872339749506,-0.523231740090575,-0.787270227238807,1.01380694081823,-1.03592827888865,-0.0856440945950482,-1.06025064593524,-0.0304460605955759,0.526060361784148,-0.417822032194868,0.109041351587536,-1.12288661504894,-0.047214747694751,-0.667001405310204,-1.47280556673656,1.24600445066379,1.21163981194324,-1.25490769070945
"247063",1.56302116901005,-0.765963415262409,-1.49677485420964,0.075854479286314,-0.705771033678264,0.168352768339611,0.878364185683321,1.06928682399848,1.65560227614724,0.783730835078729,0.586120822269616,-0.490696132999435,-0.684227357815447,-1.93219663517404,0.795790171182124,-0.694132142621221,0.866633135716254,0.569311367992828,-0.0557126684763542,0.396807997826107,-0.148649420173387,-0.0840989082978746,-0.288312912310753,0.190984076203466,0.046794457548122,0.367840846449393,-0.38141108988126,-0.287785290151904,-0.748954116135672,0.570462006021746,0.964956875058908,-0.664930629475184,-0.865902990170168,0.460795637448706,1.41764841349154
"247064",-0.375718649038293,2.31749864717967,0.139433879498783,0.79846007194993,-0.962302576768336,2.46183270531816,0.695360413403405,-0.0752760982181895,-0.676900990781049,-0.547032035522382,0.350217505130633,0.239071627713679,1.34142302686992,-0.794699174907147,0.187884292634846,-0.0776808958352691,0.0214919145594599,0.85923837234574,0.412843545319135,-0.548662067929926,-0.99940380083456,-0.243498603869467,-0.0893493491273909,-0.0325670885829118,0.153571947341396,0.78935363242377,0.543642356995393,-0.9721884696406,0.12183713197737,0.306165208027805,-0.665174981178168,0.826606920948926,0.480391730866093,-0.348419614809564,0.427536690365087
"247065",0.00780079280189971,-1.88236828652357,-0.123406094649712,1.81422758413331,-0.0405820948714508,-1.90596485180858,0.0685810589573061,0.843248630303317,0.0726202842957178,0.71207137223708,-0.465448374015997,-0.229280648704746,-0.021805215466548,-0.623423576846218,0.123711345338324,-0.84611795604296,0.079637530381213,-0.643219740713965,0.0955886558271651,-0.185815127818932,-0.613409669005342,-0.658577421594431,0.876021328402632,0.601858927872984,-0.30312210697789,-0.187019812863107,0.652389333901195,-0.784726939650287,0.313410350849186,0.03445776518606,-0.408884254705651,-1.06401721119527,-0.524476579010014,-0.107417746491702,1.08336254317281
"247066",0.990535356785122,2.62770926380588,-2.49866713531852,2.56031530545624,1.30131436912971,0.43544443192466,-0.726532718677474,-1.10780271072191,-0.824614782471879,1.7668353380428,2.26774625709299,-0.112328347882824,-0.627982166581567,1.17239011546861,-1.28850890712979,1.64429123011872,-2.26620970484102,1.30696219079187,-0.654690567060642,-1.47248413169369,0.242673790580487,0.0221307961694401,0.60996226223094,-0.667805502569568,0.597129609435021,-0.712221227815944,-0.00522008407184628,-0.305106307393063,0.317283825545722,1.01803177973439,0.285189209451857,0.734457517968244,-2.03837812172561,3.3252780724523,1.71353885720873
"247067",-1.48942837919724,-0.464343772278274,0.645625567820026,-0.105700552203403,0.329207266078318,-1.29353173494753,0.732885810683011,1.18121849384036,0.106362945446244,1.34695595111763,-0.134674251152595,0.220439614529648,-0.0299559029990308,-0.96493480658074,0.467313524711183,0.650884986252378,0.558740000211183,0.432570392365714,-0.783053947176311,0.140593832950952,0.201778645917563,0.440737994705612,0.439358907509222,-0.0286364663981939,-0.564446275665013,1.02049164287327,1.56717490830214,1.50644143314652,1.17740758073187,0.523153492047283,0.34522278244507,0.544659757852348,-0.0406914657937965,0.499227785666945,0.0110588239618582
"247068",0.861408944664543,-1.34949363640883,-1.06588100732278,0.0148582952677031,-0.00458264097393385,1.6562384445693,0.665303800625306,1.16141124700023,0.130153963363024,0.653387794254058,-0.451927451366952,0.0241242082196035,0.924939378438886,0.27413927983098,1.297207258117,0.707719157471432,-0.301165959599163,-1.81890621739183,-1.20670404156905,0.645647338191701,-0.204792584643406,-0.588411372211764,-0.306161647853646,0.140248612628077,0.336683815604281,0.261543787146621,0.174854104421369,-0.958812551448635,-0.875693365261829,-0.13213510081647,0.108420099093474,-0.63625166503195,0.237776958088908,-0.180475959431223,0.373704173902921
"247069",2.72134176197831,-0.252878823778004,-1.46638395536552,1.31743650263033,-0.0931728125245286,-0.385543248034449,0.079139440862502,0.560006778365513,0.923747260575223,-1.32839698334105,0.819157572970418,0.501646404802623,-1.3083939525348,-0.51028438730558,1.42047509790744,-0.752925573995714,-0.10502924927679,0.351600413500196,-0.306408426337655,0.1270540566405,-0.475909355534145,0.475916437445601,-0.408728873242391,0.0987935848489933,0.111068848084521,0.444338221413529,-1.04208533841726,1.35596891849027,-0.284184322229495,0.478410395807468,0.196913129102249,-0.133210084367663,-0.369418976943062,0.120820914735661,0.33455599208326
"247070",0.229997374473427,0.0905929892275658,-0.161761973252178,0.31445718166055,-1.19353332100835,1.63997249650686,0.697125914265663,0.189514323971579,-0.370648077364179,-0.464395587987005,-0.257863769785525,1.14745335549783,0.666276544871837,0.567721672334298,0.972425455349418,0.328855621998365,0.837351466048832,-1.35711360137799,-1.57284037484557,0.00949727120110348,-0.285572000199663,0.263755962167116,0.499989540936558,-0.458187910470303,0.7388632054903,-0.606584215150907,-0.041787527825496,-0.883917983363652,0.562607038734434,1.51864641485617,-0.125213594804483,0.3172518129284,0.321940790359405,-0.894957307566784,1.40871681863061
"247071",2.20750167926106,-2.69658540132251,0.0547052243556447,0.0981552684786219,-1.27771939023246,-0.433049945240991,0.585218036125164,1.45039328387153,0.121206060452737,1.09433624222053,-0.456097207452112,0.832580252828711,2.05711309537163,2.41982108645624,0.377219678911971,-0.576261766681406,-1.19716054285209,-1.577047589117,-1.52260958333649,0.605857197617349,0.935403288433872,-0.234257403620577,0.597167611254255,-0.00388866103894576,0.492583015846004,0.647453556528611,0.761223911438748,0.0867468103555587,0.0553770537096299,-0.826580430187863,-0.828335485131166,-0.400060078239563,-0.31641247327569,-0.0264103673481158,0.415406352915362
