"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"262260",0.0149963301548357,1.0779268396633,-0.617800828187576,0.181496371495538,0.233456972946069,-0.304988676710844,-0.266573246876886,1.34327202183303,-0.891199593216833,-0.622893925320363,0.856547201221438,1.33527102411486,-0.332596642011987,0.680268164684692,-0.0542966771679178,-0.26522455334885,-0.0908323406051295,-0.622079676977029,0.125475413299099,-0.996491955942718,0.80007358486246,-1.14771085159376,-0.164348626469072,-0.142016254245108,-1.39305264122268,-2.02244637814096,-0.49350919457429,0.486530887114486,0.231163378951978,0.225817305849637,-0.407148752267442,0.978590716134411,0.398175961857385,-1.3033707140686,-0.470792000367845,-0.877750794042927,1.01230695628612
"262261",2.27224702175005,0.0340680491348827,3.29507434654258,0.452492902418224,2.81901249749517,-2.43781967208778,1.18785097907825,0.60741561593151,0.495233133964252,-0.000280403099351321,0.860776135477132,-1.04885692512829,-0.595511443442955,-0.50785994445042,1.16338593590428,2.75512733895417,1.72194931319925,2.28165465919331,-0.219967080614816,1.27481908903369,-2.66424537707263,-0.288764387956615,-0.846175239540729,-0.464338236286218,-0.944273557334038,-0.766534845104211,0.620393854348305,-0.357471656052738,-1.08405741660204,0.4463974104831,-0.048387517483798,-1.70367212755657,-1.04112137104101,2.40550071327733,1.29451900643,-0.990910890566833,-0.788201801915063
"262262",1.84686538936038,0.240077418649401,-0.18984883227376,0.533308343527495,-0.372406194656021,1.11550003269498,1.18194890582362,-1.31763610290274,-0.214137296200577,2.27397606191118,1.269533035609,-0.488278677105495,0.960662686143889,0.764085161731162,-1.11259836026981,1.09375076792961,-0.386459005691403,0.644840178982419,-1.81771062107774,0.789393574915875,0.519318620956669,-1.21964313742103,0.112894447319223,-2.29427179813194,-0.611096117193432,-0.335890139589704,0.770097141253488,-1.29804244350571,-0.0955208344103706,0.691041618649215,-0.286866681106056,-0.601070719067776,-0.771794190800424,0.246790510682445,-0.430436242278104,0.403663184865837,0.225092886270172
"262263",0.703927689449208,-1.94444077109054,1.06515381213513,1.03787007323579,-1.1185117748844,-0.164921143317568,-0.164831582508994,0.673039378055385,-0.568303001918852,-0.387566173144484,-0.394948881206431,0.440129928170701,0.657469443953276,-1.26479010090414,1.68840674096151,0.354762765947867,-0.33031590835351,0.550484053005372,-0.38463586983502,-0.294482229091318,0.850790538624182,0.11533375704167,-0.0615905185887631,0.592567527587343,-0.286874542042625,-0.94316476564567,0.375269717921412,-0.316600304380334,-0.151739752817952,-0.0869482553662757,0.568836383980226,-0.0214863657458606,0.305459657922521,-0.877633093419668,-0.52709628506069,0.714162177674385,0.0963839566381954
"262264",-1.64043150946197,0.933209388968789,-1.41172640198546,1.67316283146768,-0.164815590896595,-0.596744720234023,0.854941754985136,-0.368555526953638,0.174994576918787,0.874292073791752,0.412773365192644,1.06179400450535,1.76472626123225,-1.09478011291336,-0.799046674353503,-2.29657663641055,-1.38242034746241,-0.576219773195465,-0.00336425160778307,0.529843223926737,-0.656761044916127,0.331718740838558,-0.162948404176402,0.482048269446152,-1.51879745867704,-0.399313502478656,1.35871300417899,0.415449656872591,0.560466982203212,-2.22041078230683,0.167643126558923,-0.845780208170153,1.00964316537981,0.793957350379452,0.448667652300314,-0.0798474274025007,0.105531247988952
"262265",1.46475005204462,0.934864586410015,-0.0685532559294985,0.858530137375831,-0.106293870716549,1.32333231543858,0.275586424481682,2.11669494741641,-0.133966296026794,-1.65119412284654,-0.407770579925709,-1.04504156387485,-1.65117077239382,-0.280166140434947,0.0133879482135466,0.285042013964578,-0.0513350125737821,0.217989063320298,-0.458984191707225,0.779014611035937,0.676583230736753,0.851646650068843,0.139256256968602,0.104751766098106,-0.578720826275842,-0.552715820980775,-0.204590119115816,-0.224144631323282,0.277686833249024,0.661377313954,1.0788042103909,1.07118934993266,0.678953649501422,0.0839434977749863,0.0354926830859058,-0.310245430059461,-0.323924251623005
"262266",-1.83076825540571,-0.219154372429979,-0.975227915713952,2.24959813197253,0.751317007703559,-1.01517130167058,0.367969264149308,0.732070445284055,-0.91940316236825,-0.219902619129613,-1.58486676018847,-1.37745257789502,-0.634057108819865,0.28981753662417,0.655468546018087,1.11002043665332,-0.160328415484209,0.470033342325101,0.609756383891929,-0.0326108726013236,0.490372692921577,-0.438961887717357,0.159033398438816,1.29182626042891,0.358929867671947,0.274233398174659,-0.865211950729628,0.588500455964221,0.155874765817434,1.74503470965073,-0.9481693545942,0.23021492168377,0.49293838984373,-0.206452813835314,-1.81402074099337,-1.40843727033152,1.24384144383919
"262267",-1.76403049974416,0.69849770510904,0.785649449521644,-0.204056787335321,-0.743644041501377,0.701593917049194,-0.645068864878541,0.185189277417509,1.11850317360442,0.795758557841989,-0.159946569595775,-0.825267942886736,-0.502447984480568,0.526996521877261,-0.157943391800042,0.252258052355475,-0.134071368109542,-0.858518647585907,-0.133377077980456,-0.387529436461047,-0.548580696183079,-0.160268462692015,0.120327721999223,-0.0994129659501305,0.966253731915724,-0.454545665304463,-0.536534164406441,-0.525888932116816,0.331754245224439,-0.512762914844139,1.06739158813478,-1.18798846808851,0.38201093193193,0.154139195330489,0.399656738881728,-0.00445588223493033,-0.304056699252503
"262268",0.461602016335446,0.693013138672557,0.502712606021307,1.90819616309953,0.186614746150634,-0.422342088115722,1.10136559580772,-0.662840308802392,0.899580023117173,0.574614485458519,0.222353194329324,0.535725974653475,0.71890862379312,-0.0524485834192368,-0.354573540499643,-0.788104616356991,-0.428404232598724,-0.687132684451627,1.48093854852252,-0.115387316639979,0.473027861750149,0.67263954595555,-0.872249514462161,-0.260973283060345,-1.39540149713388,-1.09307191470931,-0.508178536972214,0.106480442330611,0.581567393976459,-0.860440802994024,-0.853210473804892,0.314172931430855,0.83917997539694,0.260737452474438,-0.445118529424798,-0.245716866555337,0.394516882104098
"262272",0.201045869087551,-0.428470928977315,-1.63076316927931,0.59114979489745,0.106520522380496,-0.119335963014146,-0.294637315443194,0.877735213092154,-0.881966014768693,-0.692754475950886,0.232712539615675,-2.02181361321397,-0.952523114954466,-1.08704357619895,0.327882670852731,-1.87499651525604,0.454733609680511,-0.173480110836563,0.586654652342224,0.321084352984961,0.929872358761614,-0.197136779256614,-0.131012530230259,0.311758594359762,-0.888820157262895,-0.384439070136801,0.0350296682895015,-0.414476545070323,-0.618587835173865,0.373375665628751,-0.644620023308022,0.532913244629735,-0.71030150757611,-0.613203511468873,-0.220413357409621,0.0255494979795084,0.703612259817647
