"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37"
"273808",0.733391261709608,-0.758765861490244,-0.0831434062380478,-0.00579993176592009,0.348956179353418,0.542851325850493,-0.518373869434584,1.6720720402258,0.332355122250997,0.0974849079263811,-0.664967577853714,-0.184647203929145,-0.719644916616305,0.292409558343313,0.793353439233873,-0.664089378381402,0.647458425495678,0.254554406957051,-0.224106859490056,0.0895016143595679,-0.468508155076384,0.978795118643565,0.893100749161766,-1.18617065936621,-0.389932699392593,-0.534124988546979,0.614327811942992,-0.504277464859779,-0.432623414792984,-0.909547882348055,0.76486351324597,0.280362888140302,-0.059613313551749,-0.0103083504048096,-0.056573048691958,0.385159755785941,0.270648458330549
"273809",0.256785394518791,-0.975835013013275,-1.86619099795277,-0.434102859925548,-1.38224650469917,0.919385665750759,0.455048191039506,-2.06857051814493,-1.0763282474645,1.26050637392613,1.20765504890767,-1.39935440740859,-0.533108702902239,1.19125917240118,-0.861927682049238,1.21891326237479,1.10786282576374,-0.35731133357013,1.18925604933118,1.29133506145566,-1.18595805210058,2.09354283833976,-0.511742160001952,0.257117778402539,0.712280827035247,-0.0403078919697485,0.238659264527747,-0.0659925901283849,0.567904754419958,-1.109394616427,-0.227712343313339,-0.142599422905966,0.696709110760665,-1.21894370964807,0.289310893008338,-0.291191157500478,0.82639696121987
"273810",-0.0998820018051036,1.11159196110351,-1.2379555094245,1.73786045631393,1.34502109757974,-0.571803785193851,1.26015045445141,-0.689184047584478,0.468928113436618,-1.8426791760838,-0.248768980490891,0.101280098944155,-1.16518054948271,0.95127831564174,0.391157149547292,0.740055974305256,-1.07179880698881,0.738297681610194,0.266994008688906,-0.681319017986753,-0.270657940472409,-0.148801793832531,0.388941239842615,0.0395287025341897,-0.383445836932956,0.248547783691118,-0.839882985011528,0.248894723426703,0.207205194806827,-0.0609700942753449,0.167011310412146,-0.421776915052778,0.252198757704952,-1.20442221933663,-0.396578813512028,0.418930438232165,0.25366652118304
"273811",-0.11831451959054,0.755281442161236,-0.635204079248871,0.810487776910468,-0.162373283756222,0.473615775270325,0.00927737374104845,0.426864320354244,0.843087464152518,-0.479285358084164,0.546547465315353,-0.438954788417832,-1.30957040104154,-0.279174181502315,-1.13122458949146,0.0941209151745982,-0.71219477864301,-0.588712072950619,-0.813658702501525,0.465267456379254,0.551987761507444,0.758542629170679,0.588432746335934,-0.283181490023354,-1.18714114203768,-0.594841585751793,-1.09915050900947,0.55369692613062,0.403585039808086,0.118690649556685,-0.307330428476559,-0.028087356214925,-0.0322714259562003,0.382963203782678,-0.681191807677187,-1.50471512663059,-0.538100162779694
"273812",1.03776333647057,0.601154867309779,-0.452963386846633,-0.0242865563252367,1.49080364508921,0.589988832762905,1.58215209894183,-0.50143166996279,-0.686825189268582,1.13494316626059,0.673331996939785,-1.41186291689004,-0.966925998177917,-0.547001916744985,-1.19404673745447,0.0219597345883798,-0.155863714566823,-1.05819557757247,-0.436604385911116,0.215154736697208,0.204598579185772,1.11708544101061,-1.6108407843012,-0.143213569351711,0.453761059439965,0.143708885026257,0.435151494166579,0.595107331094523,0.126746526021235,-1.24861020142759,-0.968237712035382,1.11613613399821,-0.426826368468457,-0.269983520008791,0.922353318742405,1.51788463959405,0.428109980709457
"273813",-0.360917247846193,0.829154911119703,-0.554165681265703,1.81324591056235,-0.669890069181595,-0.817376049812347,-0.810139928902137,-0.470202246093458,2.07908456291148,-1.5993560142019,-0.476258025698724,-0.111826204498273,0.370619186776941,0.568616194581439,-1.47065604017561,0.597427344714896,0.925423510566835,-0.245444154909584,-0.73487158849796,1.48631313585012,-0.439706772173805,-0.349656370898167,-0.444581566720815,0.396326810003736,0.634774956020077,0.867134190638902,-0.526041475357606,1.30417606252694,-1.27401710720371,1.1323502160053,-0.00838875496533278,0.133924261908766,0.00664587163732978,0.159967285090954,0.412677064651376,0.668047356581947,0.330087247941684
"273814",1.39094141859449,0.379680617664718,1.11028521301079,0.403644478107142,-1.75102219619721,-0.95263300837946,-1.38256325384697,-1.75259864052006,-1.03101478575776,0.144210090656592,0.689358763132404,-0.145044089339054,-0.0198584607149996,0.714656944738835,-0.781307788128766,0.438181361939128,0.885194456389992,0.0106530035616536,0.237036735123149,-0.609967696077031,-0.891360233032916,1.82742089267289,0.195881604106154,0.383554406496758,-0.0665982026567981,-0.114583157221294,-0.514018701805145,-0.631306945737077,0.769463799276013,0.306200754690855,-0.461241157740354,-1.68968124094873,-0.237884175704514,0.846934814220817,-0.548432682367975,-0.979165322942275,-0.360077462889216
"273815",-0.523249618155039,-0.740841921121466,1.18180790029922,-2.47965678508612,1.01874996524499,0.125262077967582,-0.280709975892527,-1.53045178481674,1.03802734857912,-1.06716850069877,-0.13443535697489,-0.516917083417314,1.35613781971507,-1.32090521888335,-1.10218291228863,0.0499551094184127,-0.304465218506989,-0.20043252557406,1.17133832280001,-0.282005916096395,0.815059303181868,-0.552509576411276,0.489970358551538,0.0805509618243574,1.35519245177275,-0.059350830538374,0.979770250673443,-0.449860428369414,0.425025990180705,-0.484978426141839,-0.533859839341705,-0.201240146712271,0.41545101000728,-0.635408623383727,-0.718668428878615,0.0667081437615817,-0.608663703010457
"273816",-2.97740060185411,3.86129208987086,1.40689217841586,1.83106368634737,0.769897916434316,-1.39623878951377,-1.4565152175181,-1.12878705309181,0.392100893859725,-0.703283914488873,-0.336311011784503,0.629298689805222,0.527545551451297,1.14251541887347,1.65314561242329,-0.467969517225446,-1.68221555742468,-0.892382050517934,-0.648070677817123,-0.728590501688808,0.83536084848542,0.840685325084743,-0.215529383684227,-0.220917863799739,-1.11894048484005,-0.214266853471134,-0.0377562776734167,0.3500806159275,1.35043128164048,1.34701192286623,0.229541952706117,-0.405638493683921,1.43376948009668,0.122256201088278,-0.445757125006624,1.40837860239034,-0.265627434975881
"273821",1.34638143269551,0.0743916730630145,-0.448454224035999,1.50540841381578,-0.075329735339316,0.0902236745626752,1.42816169616904,0.682611852983036,-0.541333906774454,1.33915104280003,0.196960955398585,-0.626548358656329,-0.596121859559425,-1.75802274756081,-2.08341304002488,-1.19273303917864,0.68684159449393,0.262867082883501,-0.737873817945691,0.0100693949543813,0.859886139936373,0.662284342564753,0.416539556972216,-0.56107540261891,-0.292355800207809,-0.83594852819787,-0.942981127169151,-0.97371995927088,-0.635482076770278,-0.181497575192385,-0.458266802267103,0.0360621779184251,0.557435800431208,0.949583389700178,0.668907378273512,0.442194068616464,-0.140385538282893
