"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35"
"196224",-0.354403468913471,3.13159642108554,0.28709496298214,1.14457655539101,-1.56615876978988,0.246046397576262,0.39137926996111,-1.05741933750671,0.640618552249612,-0.322882076486926,-0.477489559608147,-0.748699044830866,0.715266161559124,-1.26311016857817,1.373019777397,-3.02559681773916,0.349073664336284,0.043161665572329,0.828706225851942,-0.355588973325644,0.342747772320868,-0.0338616249018454,-0.274568593776841,-1.33040018128659,-0.0982033935374514,0.451612214672799,-1.04141904900729,1.31803268344925,0.0595399879298264,-0.653296486938178,-0.439272311696422,-0.313386734726659,0.314065759169213,1.59327415415547,-0.987252213435792
"196225",0.759555636639996,1.81681838065681,-1.01306021010669,0.383766760010279,0.0820131678256306,-1.01612947048714,0.210489599598762,-0.712549252330593,0.5466813802358,-0.977319631032403,0.0118771350075376,-0.901156267312741,-1.75382620164314,-1.03940764355565,-0.145167817914614,-0.457139797190863,0.533248026127762,0.987721329082879,0.240882297376753,-1.71628178663391,0.618111693510883,1.3608246982952,0.0866046336913837,1.08349626761188,0.894959788594882,-0.241224917147566,-0.659315822595411,-0.128807009794953,0.656036961390299,1.42696668895178,0.558893130680843,0.00475622618136917,-0.193821841266472,-0.661422669237349,0.25855689678056
"196226",2.83510892823158,1.02109047400101,0.0145056194555923,0.608635663511727,-0.931962124087163,1.08532081080189,0.283522222493989,-1.4980935533693,0.742737085335992,0.915486584499002,-1.65889957054621,-0.433190879993716,-0.519782077896792,1.75018316274361,-0.00989742064343736,1.0285613552604,-0.683790611190408,-0.302109627056295,1.93520508763411,0.682685488121043,1.12488893944538,1.44553253110972,-0.16853632292911,0.0469858726203738,-0.581608152179784,-1.33718636835446,1.25899162869797,0.992933480594805,-0.355148922786072,0.480312400935066,1.14202218345738,-0.114513780829522,-0.113376381994817,-1.13294777711,-0.495773205627762
"196227",0.936061344920968,-0.771835715295432,-1.65288507666678,1.53238609737763,-0.38371516027913,0.619563919810598,-0.465073493627352,0.498669935587129,-1.36186915810756,-0.885798701106152,0.308989275077513,1.20395785588678,0.968725589631169,0.134404345365557,-0.287840468479585,1.14051388832239,-0.285783950295239,0.660155900063389,-0.0736524328577996,0.207659032775907,0.275436665477331,0.619105981029766,-0.901129330209475,-0.12359312242226,0.733619356857041,0.106066453663615,-0.854638337255956,-0.0215507875862712,-0.126378227794268,0.134464776130964,0.0111263065419905,0.268678929279118,-0.744840468419194,0.156224399569422,-0.343842077588169
"196228",1.53195508159554,1.05708863964986,0.351032630337921,4.13022235573022,1.80863205195156,2.66818314495762,1.97900558835148,0.394093389271661,2.36599953118812,1.18444359531672,0.974682263229187,2.1010726770294,1.32655499504214,1.36707077158603,0.888655728334797,1.86495656197086,-0.183726058366913,-2.48347640125499,-0.348835993582009,0.15640297189107,0.208907762743331,-2.29532225698447,-1.9476647844729,-0.664656846735166,1.54158246942068,3.29965927781966,3.62381188614545,-0.0969958873483346,-0.161144235083324,2.22059837376015,3.38026192546371,-1.73803787726802,-4.10894627509797,-0.654898330157248,0.100612972632685
"196229",1.47983960692054,-0.470282138805326,0.895301931640223,-0.381529887432771,1.31711640777358,0.423977862734324,-0.666012279365878,-0.0377016706678856,0.593994903554086,0.439115388677434,-1.54335217677868,1.43250321692345,0.357704870377287,-1.86051012886604,-0.27099837125429,-1.62715133791207,-0.257652077351461,1.07722437972775,-0.591222668113878,-0.375765412400009,2.20988145605292,-1.46256372495866,0.58198336458685,-0.646337987117372,-0.07420258009644,0.209410984840376,-0.108657403249439,0.611254538193064,-0.614418862721232,0.929174272849825,-0.653135509982656,-0.197114123184243,-0.538641013544355,-0.304054352239858,-0.994735611270957
"196230",-0.248392905891048,0.0477119689695485,0.357865209816762,-0.544869865754406,-0.543806573074186,1.50096268797149,-0.0875170055307302,1.51382590457366,0.477533548232151,0.0464021581744958,0.46613790486002,0.615281344672202,-0.238673758136806,-0.0293615318303136,-0.0138619330811412,0.376933346404143,-0.658612851628502,-1.07133836634805,1.8345139175016,-0.161161316512602,-0.0891418269861775,-1.07451666601116,0.514080886521482,0.934492276051146,-0.492653837572302,-0.175191292976951,-0.198172374483785,2.20089241863557,0.0678763398133393,0.169227872125205,0.233304519526875,-0.415905219235873,1.1083813471788,0.317954021509409,1.70980081215642
"196231",1.51332090603178,-0.376367739389332,-1.10345125260907,-0.954897422413192,0.019005671532374,-0.181873438687709,-1.15552138080288,0.586312834559062,0.950690545965474,-0.111847040247614,1.48572117756266,-0.413420438624586,-0.391915329205817,0.0992429774094004,0.439874534128575,0.260815173382903,-0.0826561446213514,0.119358188609173,-0.073472080798532,-0.0119356431731741,-0.238975845803447,-0.237097259106104,-0.805464537366369,-0.0339871454586453,-0.284921193106197,0.172416015810251,-0.0241334569283359,0.50516936689586,-0.0910726561863947,-0.0272081152568888,0.23562877664059,-0.606435976785234,-0.536322585846108,1.2150277482525,0.774603609948207
"196232",1.06476724992252,1.34846841800086,1.81994590565346,-0.180990071480247,1.68663752821841,0.435790362520004,2.53548135007232,0.862978615586644,-0.583831993981953,-1.5866693513301,1.53850788169029,-0.114931404508377,0.491122668243702,-0.488247443527308,0.5577723996149,-1.17395085782201,-1.31045347285976,-0.376108923560352,-0.0930925281542906,-0.78796608858969,-0.0163212492947928,0.212292645748373,-1.01673446196693,-0.611284286000366,-0.528845455518199,0.858109500747425,0.196663715023443,-0.707830728654856,-0.0910361527048235,0.204825501576113,0.51918915371384,0.201725462070451,-0.597025481667692,-1.67216103549827,-0.959801827357802
"196233",0.720011371230519,1.82852565860235,0.126448303531106,-1.28094799472328,-0.947153968507747,-0.98438216055856,0.023522337966937,0.923834082262671,-0.283423233169271,-2.04859598188628,0.389219589256261,0.290524703407024,0.04581670971348,-0.756861594928063,-0.910769109573003,0.481577319714823,0.476471767733425,1.64013320230194,-0.285464956909676,0.958021761123896,0.241891654794149,0.541279678910186,0.191698265424263,-0.388284922477797,1.69410701707747,-0.475374194186672,-0.508643504265968,0.279981980201646,0.68586108871375,-0.812792099823542,-0.324160858559467,-0.435638997053747,-0.216072712029977,-0.243247940693447,1.0687817686015
