"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"4871",-1.09503509101874,0.346880124279324,1.18176279567256,0.86837598395261,-0.341695530053063,0.061042516069077,-0.567139802412638,-1.81637914309222,-0.549431807916279,2.47050202584774,-0.0512007973680757,0.0906933672779242,0.172254001786954,-1.32733891799027,-0.879497126955174,1.17763267784584,-0.513097955645698,0.505992509479503,0.445692193451138,-0.667201675504986,0.557819155320491,-1.29240430479017,0.79478510518846,-0.115221087854001,0.861053807130619,0.932941194048809,-0.517551655990469,-1.43716881791512,0.340921522286754,0.733377128885607,-0.874218123485981,-0.056878055374781,-0.93583817894763,-0.530153761969335
"4872",-0.565787948668568,-2.57159762791155,-1.49161344063892,-2.90137111082508,-1.21484610236787,0.262356237103173,-0.203517366359338,-0.484957607165263,-0.102890415855147,-2.07376691993633,-0.866235680246096,-1.63946114641363,-1.78664555520674,-0.308486085846708,-0.400378576738752,-0.0945730212633981,-0.32461521590485,-0.168366490213766,-1.04112241791886,-0.0841370956717808,0.931451316836313,-0.672836063343327,0.631254712480421,-0.480944042785262,-0.741746585181276,-0.488105297988768,-1.08489137594465,-0.0985263167348182,-0.675976879123393,0.238937685780627,0.627892705846386,-0.12324423386728,-1.10102830013745,0.107336430900101
"4873",-2.40460553033276,1.58735531180423,1.94902976995926,0.699587812114496,2.15526886292835,1.05946976045645,1.07699375360823,2.11549342054717,0.65116333152616,1.08013691630042,2.07028140280478,-0.676752592634143,-0.0538762251925961,0.994072757646754,-0.141815467209134,-0.364574653278914,-0.251825322085292,-1.32792283147019,-0.780352293107931,-0.459039702166917,0.224545610166229,0.0996865115311465,-1.11255108765355,0.401267534329905,0.940038589331451,-0.863955018557001,-0.490563150356183,-1.18592085910555,-0.558754051830398,-0.0487056691217771,-0.319267252305285,1.24541577182734,0.502768450320249,0.4501473379405
"4874",1.63166779705508,-0.269274187300296,-0.281822089168426,2.699287566781,0.36179366635314,-0.992259158723747,-0.307173055470481,0.978775696792827,1.94050689198114,-0.376324768126182,-0.219770613131899,1.02865747071355,0.312697019203578,-0.271742057271077,0.801659481420622,-1.24970291312827,-0.712066076066514,0.746659220133279,-0.991215539857289,0.0112415713208524,0.697075813058632,-0.107395902068296,-0.411376579760884,-0.549576467565531,0.533308485074378,-1.61960673814518,1.36526402771903,-2.0639551535571,1.02619239692784,-1.20201719326474,-0.0493601969295513,-0.483169319134082,-0.233794249172762,-0.492416162176601
"4875",1.44567820406897,0.25085705561333,-0.794322213318505,1.37892848718672,0.0458044413922078,-0.70463267814083,-0.675006102525828,1.09063617973298,-0.678853590795249,0.233037473289256,-0.619882276443712,0.316502394359597,-0.762162146994109,-0.677681011556705,0.21567792202498,-0.444259646057606,0.0679729281411062,0.438665658517915,-1.86376284677036,0.521273276820838,1.5226173728155,-1.07870175776187,-1.48144892194515,0.144057057192361,0.641458935667326,-0.721537721687667,0.352815712136737,-0.96175871449717,0.457246641030143,-0.209173285422916,-0.72589799747281,0.622011648197445,-0.106274822105401,-0.61329337218633
"4876",-1.36602629025507,-1.35714641749136,-0.200333294219116,-3.58196687150797,-0.99053841244144,-2.22840266150115,-1.49430499780552,-1.11126789628492,-1.07216372599459,-0.865849324160762,0.0363551968246162,-0.140771222572897,-0.0882979522775529,-0.00832233432899779,-0.111775068298342,-0.476880385603601,-0.563280342594485,-0.364658372751877,0.387329754388212,0.717254113644767,0.46424219018271,-0.166640809813284,-0.339396818920408,-0.389148727726248,-1.40906701412067,-0.413412559901257,0.537877268468264,0.0635840931743376,0.820512470625327,-0.0873450984310884,0.466575107207328,0.550300881085165,0.653031250431299,0.33787689941951
"4877",-1.61457317528182,1.20259029982995,-2.46805421214836,-0.50262151910475,0.561403612235664,0.0978075564964787,-1.9136968618712,-0.488220875354997,1.55871465922,0.37614747137308,-0.63872627117657,-0.437389471568768,-0.439981651986279,0.00129015353679674,-0.264276842275134,0.115872927228422,0.991788544457519,-0.0949153196245967,-2.03863024129149,-1.72533288878083,-2.00431396566617,0.00252448057545814,-1.43528005703865,-0.271730912286385,0.900971435720745,0.483661441079993,0.138211578836013,0.486501215576915,-0.60999889160355,0.497397058596122,-1.06714277434474,-1.87954979051398,0.590658125462417,-0.030153703034455
"4878",0.0997589199384088,-0.0803647206228209,0.743679848897223,-1.2201158339821,0.761003058638589,-0.866501066314176,1.38010259589002,0.0476902485795045,0.0586883189911319,-1.21497852720308,0.967798426382755,0.604151475273258,0.999342899506949,-1.68323486059728,-0.596368843571518,-0.448465353966822,0.930597021707748,0.296038355710329,0.0843892883911125,-1.93877482393922,0.193830612876156,0.665950589335438,-1.1273980827264,1.16823596944089,-1.76247603108824,0.606546896931044,-1.00699864364595,-1.22070182579487,-0.24533156378465,0.251230773954256,-0.00483395318034661,-0.745160447946032,-0.112945913781463,0.109724852444679
"4879",-0.0655730130489194,0.440234189939761,0.574015036679627,1.09742257857839,1.934536582631,0.84734908939043,-0.700270720700191,1.15289598476751,-1.15523681640906,-0.0112616276898544,0.139219823088466,0.920643510889964,-0.57557007614188,-0.150922550223859,0.212372072904291,-0.486384045942871,-0.977415828452855,0.415326301088669,-2.93815026558694,1.35328971955978,0.926159692534577,-1.27449596085477,0.465167421804507,1.45928783558537,-1.14070021050411,-0.328594238206244,-0.471259080168774,0.492099362065557,0.646875679978241,-0.877596491690344,-1.07972006330274,1.12513042193734,0.413486875789752,0.336711580113543
"4880",2.97672028088476,1.7637584325629,0.175873494124147,-0.121766561326158,-1.54318223552897,1.37490171170504,-0.541498658609635,-0.22900354309124,-0.75515431725569,0.954574853127247,0.804104782054415,-0.793416169598455,0.424278031816993,-0.260748682415,0.334244264760772,-1.45972471223548,0.427129721349359,0.187372663747711,0.23199134347072,0.24963434724885,-0.235543872062271,0.1530637797964,-1.20246588247408,0.581395846770716,-0.247011628352032,-0.347114243813896,-0.11558411807335,-0.0877643331246784,-0.217788197916548,0.223710466098542,-0.0850558693303291,0.310016635667814,-0.431843107007483,1.36158413552857
"4881",-0.423498377145569,2.41922829855957,0.810940024166769,-1.71517591862027,0.634857436625501,-0.447591081713467,1.60674336598166,-1.28355988786011,-0.135961017714877,1.07450223705914,0.673779562627402,-0.185941902251325,0.41034517650813,0.137687400015465,0.691115647527618,0.809163205076349,1.08683200270478,-0.609262059433232,0.116964788189923,0.455739695724746,0.585180048528135,-1.17574814541176,0.345154867088086,-1.13693344488144,-0.222660318706209,-0.0292749945978551,0.613714645377691,0.196967801014033,-0.115956866847062,-0.936926124104073,-0.0848531332871958,0.382206077478148,-0.495109705453961,-0.2437860210279
"4882",-0.0704696586154662,-0.1298605086284,1.12480055840312,-1.55754769804205,0.982263879867654,-0.820349901697466,1.39933362394847,0.125912239052209,0.038017183878063,-1.15427657756258,1.15030043725672,0.688096279365507,0.923346735807349,-1.54907903989532,-0.441138317889411,-0.0396735049079401,1.13077464020345,0.313200344271402,0.370684229287937,-1.51636270736555,0.206944742559591,0.524144147761376,-1.12761130857135,1.421136850194,-1.86392531251586,0.659560994016681,-1.00091031442813,-1.05935271373266,-0.166827731850235,0.0817308575207039,-0.125686447780847,-0.830099325372785,-0.514507018112339,-0.364393637606367
"4883",-0.144352677797979,2.44273151619187,-0.148713142925374,0.212990656712396,0.121764604302046,-0.78499260806018,2.00530831404083,-0.780448898744708,0.205237796413871,-0.103781661073854,-0.624007290973492,-0.275463030558348,1.14111147366484,-0.241465038223663,0.942566661102416,-0.665728382356941,-0.058024328862418,-1.0317750385652,0.230136277891388,-0.0743746205536399,0.799488068319766,-0.310881829861986,1.63637895204462,-0.684193063434416,0.302858219293168,-0.520605068965547,0.25839002277552,-0.222510320029112,0.233246636907286,-1.00215457192862,0.170890735490504,-0.237495077536951,0.480436239658612,-0.444283339553779
"4884",1.9369657586516,0.788712679966373,-3.19908273772817,-0.0605105769226383,0.679530643642414,0.274003398728418,-0.341989852593946,1.30641586735131,-0.524804339158579,0.523346790915135,0.16710723888752,-0.237893975588409,0.287497444622556,0.583145241219853,-1.03267811517957,1.19879257415024,0.117067317019261,-0.565456822171461,1.26959519825253,0.134364412488625,0.337198700152167,-0.0534852013941361,-0.642712950382607,0.157371877351425,-0.101454988563511,0.259595717281297,0.0216037248192536,0.0180503985735368,0.154830738873608,0.127866017007554,0.127319813664992,0.347421343373389,0.37956654665731,-0.744138823174452
"4885",-2.16765418652021,0.641162885145586,0.963286564489119,1.61587893923211,2.08268195420956,1.70292687381783,-0.0765473726904445,1.86749103752581,-2.90109058275575,0.667333496761691,0.343146823539959,-0.0350028772829922,-0.0302943385422023,1.35637459177596,1.13463034715437,-0.78518208689263,0.508697787086528,1.19599822714333,-1.12560857506944,-1.57537805149422,0.63713606194508,0.472258182263664,0.372359378762274,-1.00923571988915,-0.459998603787246,0.330182659299583,0.0590777157050549,0.976551421690679,-0.241435028432392,0.900363921246127,0.196783145699835,0.354263230626076,0.364332865554654,-1.57406059682346
"4886",-0.61558399866332,-3.05218132778916,-2.65533235578045,-0.840050727170319,-1.72648740922666,0.29703761514447,0.0487253248888088,-0.534841162621051,-1.11132971480129,0.162354457600424,0.173351881346519,0.002276800981547,0.0195573431090841,-1.01833167241226,-0.483356893626491,0.444018001876053,0.708293364287716,1.52489292194741,-0.968148138535986,-0.516580362306393,-0.0089206244672582,-0.20929194238108,1.2195394618766,0.975363724059689,-0.152322266330115,-1.12323975384036,-0.180750300959142,-1.23730055915146,-0.786647914367931,-1.33836344157428,-0.20690471825338,1.03677091026873,1.80510174919326,1.29335467546113
"4887",-0.506625223809093,-0.941532578431458,0.00777621686321659,-0.193076890889933,0.207591260600345,0.479816875994449,-0.938759374115676,0.0681177421115939,1.0631676094408,-0.749579344156978,1.157503514679,0.0506449330306716,0.68025206592412,-1.38457336652721,0.219734988803605,-0.657027357116385,0.742522249409313,-0.712804879017702,0.721496597314714,0.122017656009139,-1.54034544584013,1.71640635030593,0.876625451024227,-0.941052066781032,-0.22184969510692,-0.411858653148116,-0.526771821864541,0.692437220613482,-0.326938876522054,-0.443239406082013,-1.3244530171487,1.90971944039894,-1.33295944270976,-0.58476593680926
"4888",-2.37377901367098,-1.70961153074186,0.17735398961587,-4.07337326808657,-0.650178575677408,-2.03621723420302,-2.07186478842222,-1.37987258081295,-1.71417552025352,-0.792355233147892,0.684234568909527,0.073012791334424,-0.174788270070789,0.500415182655042,-0.350236550967909,-0.489919476046206,-0.2709786139177,-0.377909417459464,0.866968300448943,0.789718153716817,0.509678313356969,-0.902839384826517,-0.626958612550841,-0.442473150412858,-1.04090355696728,-1.50523706896909,0.357935338488308,-0.651546361299459,0.902800736150162,-0.477634591857302,0.143501990748448,0.574177455685279,0.088077676821172,0.0924364494012559
"4889",-0.528320030957716,-0.108045203231157,0.67917273335785,-2.12251245032127,0.112271510299785,-1.60356656606342,0.352850265430188,-0.319493886073134,-0.691183707608057,-1.87674635004144,0.805219323482457,0.433718509495054,0.748013967432515,-1.79037045103302,-0.846438504804264,-0.549992941492971,1.09888348544172,0.725476169979891,0.687272015391752,-1.85193194515715,0.00981267263079074,0.423469669544878,-1.62703173407886,0.650201183199717,-2.0465357755657,0.257024129369392,-0.655701997595714,-1.3292387058849,0.317190775801428,0.365183618662376,0.31322989505221,-0.581399488910454,0.0679503832963216,-0.411238919621159
"4890",2.95258361535361,0.809653802977265,-0.384255101179882,-0.0882283952063019,-0.67498784182243,1.6452490386543,-0.925283753405756,-0.90500215119344,-0.964285140004595,-0.424715995637212,1.79168277547016,1.16313344043378,0.624398844389995,0.328680927646145,0.791776398506618,-2.20345220952411,-1.64841244374511,1.30754528276232,1.16889399237017,0.151083637617021,1.02062777643342,-0.251232121871616,1.09985902311908,1.70173067445643,-0.278705695482908,-0.0358291771397158,0.355132256655846,1.67312743740689,0.485715932848922,-1.00202365195886,-1.91141809913333,-1.67406040936569,-0.317088497385369,0.95844888842176
"4891",0.463287583582841,0.517001019673642,-0.870896435382606,-0.319054868440355,0.268901260377296,-0.312941896706561,2.00118071586395,0.0780162808595697,0.273246999285904,-0.0474383568642086,-0.595734068031978,-0.191748481427721,0.196417185024166,-0.142777297196738,0.345258843909344,-0.512239194259135,-0.307410215809507,-0.240143410096276,-0.0741307304372253,-0.894343907106827,-0.32348829935127,-1.04994498947722,-0.139953620773492,-1.61700695506436,0.51611542997764,-0.319724772121279,0.283160311323819,-0.751367533865157,2.06043612033578,0.813114509802387,-0.782528168012226,-0.423396653077407,0.252668612888277,0.576693223611398
"4892",2.17876952223101,-0.698366634045423,0.711338892688184,-0.47417283815925,0.593388084262105,-0.308549601981797,-0.00503232357718859,-0.221672668280729,0.332431315087547,0.0155456390709968,-0.851041004915539,0.035396271271477,-0.986587428639394,-0.597239835418871,-0.0931049327752861,0.251932580489982,-0.00502087455328907,-0.470500999407701,-0.053126048743054,0.013657429233854,-0.655868329310947,-0.283735211326176,-0.393438895738836,-0.76271497916712,1.14775623226946,0.16521094724127,0.164099293891745,-0.0129890420804732,-0.137081426680036,0.559455943824785,0.160135629818644,0.347461935352584,0.309857604185777,0.478231192812931
"4893",0.832862328740622,0.906895147933034,-1.11684898196732,0.212777382138897,1.42666049401194,0.495331592094593,0.940867950019625,-0.326241124930031,-0.615363625593708,-0.251457349832163,-0.417510261346209,0.413685360340161,0.938152791735181,0.321585764401311,-1.25638498670032,-0.402448357016041,-0.470573433672241,0.828997407471464,1.69388260935203,-0.172368698018753,-0.604730166427186,-1.18986702372925,0.0129074326323764,-1.27233836858104,0.919286608816878,0.383216283010621,0.750450144333864,-1.08221396611241,0.22577000899141,-0.138563696442403,0.562568094068576,-0.475846438723672,-1.06949121448944,-0.506901733084414
"4894",0.0969129679657064,0.561057228357938,0.345016913437283,0.76348447167215,-1.36959179846197,-0.47152302370897,-0.535646995796103,-2.23152818767459,-0.913568253880276,1.33215191673977,-0.520398310532039,0.20170054485616,0.292300040685328,-0.914827422383856,-0.24320177377173,1.30503999885146,-1.00472239601256,0.230818480074404,-0.480029608302231,-1.46098256951009,0.13010145412019,-0.288188065189958,1.49449051075785,-0.0724675658897992,1.15789952771583,0.868918059548538,-0.650158379589706,-2.19251037132989,0.592985381874633,0.483320345993624,-1.35709562182323,-0.417043601207374,-0.851239350489085,-0.766289287430873
"4895",1.00550581184933,1.01083257581484,-2.5603246512479,0.0574520109253242,1.20260366702563,0.546101863143492,-0.694034328354301,1.46818887930432,-0.582193946045515,0.803565582497737,0.098903652192245,-0.530260184036265,0.368197975938811,0.398020192714805,-1.2866767992206,0.836187193364088,-0.271809747889335,-0.7989634477853,0.668689077078335,-0.061509762052077,0.125044153654485,-0.213309123893357,-0.119709380367189,0.793656966468387,-0.54058066890332,0.832740994903905,-0.0287103738833321,0.477401719783067,-0.661626017151727,-0.27842894517328,0.315904214755023,0.543092368985367,0.732205934801018,-0.094481146990004
"4896",-1.83815067050832,0.746752697862795,-0.280978224267219,1.31122228944015,-0.752488844797309,-0.607341485671515,0.966457874423527,0.664792095423818,0.158771120717755,0.499894046377118,1.08971346562557,-0.941579083152481,-0.428417094097937,-0.332958233897446,0.527089463558367,-1.03294550508133,0.588162347093549,0.191991466723355,0.825532398809687,0.20666110540821,-0.891828727501278,-1.11312953893637,0.745485153196141,-1.14745780151157,0.146832184806642,0.948614892647827,0.0676094709336363,-0.27549557283308,0.0448303012030313,-0.57979316504526,-0.52568425144847,-0.66139468159831,-0.723296078692426,-0.0445814229400728
"4897",1.42228346889813,-0.967871107920084,1.06631909190336,-0.824598752267428,0.747406321112969,-0.523793919509369,-0.168476012550811,-0.0234174790325051,0.551614890969026,0.103109026341879,-0.782293848967158,0.200929148863881,-0.589664323979731,0.145075220927223,0.212075488907811,-0.321273278080754,-0.835861154037658,-0.304393450062896,0.308563743586005,0.436987040345651,-0.922435861802611,-0.0585597852014678,0.576243035336224,-0.202155937766306,0.101860861478442,-0.179814670027752,-0.718240162821737,-0.107873146762888,-0.495309304242286,-0.122990863580481,-0.0897580984154998,-0.0481926350151892,-0.22821196635395,-0.647795319855614
"4898",0.394509487985275,0.696168948961036,-1.26048361843512,1.19334300691776,0.565098341536488,-0.752178372404571,0.204837703263007,1.0322545441357,1.64209397497434,0.964187446413911,1.13738832542461,-0.974531311138965,-1.2846800895794,-0.645619650965608,-0.716942147025774,2.39162978943909,-0.575372874370041,0.389116497925668,-0.917723853843068,-0.295566561889219,-0.654097477672247,1.01797564094927,0.464077335898621,-0.454242204011405,-1.80587580133057,-2.05548042081594,-1.31277771099998,-1.00176937631448,0.0971673498743651,-1.06574105688921,-1.12416923303314,-0.305286056618081,0.324008060274824,0.414340849648576
"4899",-0.413166071017749,2.22123482060595,-0.307614463458542,-1.10872809658947,-0.545760842270228,-1.42012594940102,1.53817321840561,-1.38514712642699,-0.285646215762362,-0.380892806939494,-0.46783327045888,-0.57882059014767,0.354954630562648,-0.58381747861261,0.256590736645073,-0.671773490100156,-0.134832028634123,-0.626393717410496,0.379832216078027,0.367827363392672,0.772713836339836,-0.240970656702303,1.53325628796817,-0.603298558599556,-0.307406791156835,-0.516128990838305,0.502935007881277,-0.0688473903777138,0.379165199658077,-1.3226496147101,0.190074576038933,0.148467355301962,0.465172528085366,-0.70834123174779
"4900",1.83925832283857,-0.297278506572623,2.19655359442766,0.253938938487166,-0.0877497431233035,-0.455846898189855,0.206837619158915,0.142355098885528,-0.460467598305985,0.35772412276816,-0.487202717249414,0.910641421936229,-1.21438634742701,0.066540121635624,-0.649527149564756,0.0385293081024105,-0.156699606162415,-0.406073197695605,0.215851645234652,-0.463247785439671,-1.35076421507146,0.266881325342899,0.170621960889117,0.20057300170255,0.864949853588022,0.401702641811529,0.270572833727335,0.914162873928165,-0.366526606016757,-0.631791435448951,-0.0497651629981929,-0.349925725167807,0.722442840549436,0.115796158993926
"4901",-8.18478100814475,3.75419716665419,5.8022602509626,0.267081374435423,1.87842080322576,4.76592431297926,-0.42544698722798,4.99452359925661,-1.32356464370677,-2.9517718180681,-1.86188542590641,-0.429135874273942,-2.62542783424218,0.906786601859169,-0.827144640732526,0.68884867583251,1.18102747991564,-0.0623679267094335,3.06786506900196,0.694219973746616,-0.380546414159057,1.26031416145078,0.616248387502206,3.58781565041297,3.15442970472254,-1.06228470246894,2.51674848617623,-1.70390392514835,1.32449507325768,-2.80257817319577,-0.758376846608578,-0.2370052281381,0.249413604507498,0.146942555042278
"4902",0.166161347049739,0.256670322049168,-0.690742965456908,2.17685449171225,0.258651201147759,-0.639066626359816,-0.766573567474934,-0.32970820643571,-0.04329766475206,-0.947184639403725,1.38031272902268,0.723759982631663,0.171059691839148,-0.695374188402811,0.503830341848311,1.32718286128339,-0.712200221114477,1.10029717414527,0.627660682025154,0.0935750322632449,1.47711932429836,-0.334471968710136,0.198154518254215,-0.167108927149087,1.72293428260442,0.00677527037701854,-0.345267649678512,0.280620099355038,-0.44554013691171,0.185881116745776,-1.31062734939896,-1.24851065584099,1.01225811804794,2.03086465837198
"4903",0.179614405737786,-1.09334767820761,0.661513776601899,1.03629820824345,-0.581768359722326,0.196762884125967,-0.879260279678646,-1.57407609332762,0.0684373054117747,1.86025088413623,0.377633807292431,0.832064174131487,0.424663587416632,-0.995700603391926,-0.332503267432816,1.44235567906583,-0.450922927641793,0.301814874717932,0.310199530056202,-0.00852156694834083,1.7249447474666,0.917508407140147,0.848403421683956,0.409566588487802,0.85983604827383,0.870162791954377,0.0314789032311559,-1.31984506302382,0.428065874439749,1.27017229462955,0.131318951904777,0.52896255069315,-0.00567323196086144,-0.00964522684934328
"4904",0.954112340656564,-1.47360687541605,-0.618581606436726,-0.0484472265764626,0.118997777217928,1.10962213136402,0.685108301627427,0.179939324624988,0.690005351394938,-1.728105971617,-0.681095767694915,-0.874328462205232,-1.00526365440299,0.321712537187536,0.545759371651665,0.416925836151295,0.134682344817984,-0.399671698841964,-0.589531783555947,-0.447840181168196,0.79197363774613,-0.890336470678112,0.0802735999237442,-1.25834771627034,0.0560016187123172,-1.19882344932089,-1.10795559619484,-1.1038184856239,-0.0544905704015194,0.619671578532807,0.813566638265518,-0.518362700261761,-1.05735839222888,0.12093512652707
"4905",0.811828908226462,-0.307182563297183,-0.0548606054705448,0.0606809087118498,-0.349739508571713,0.594134404099411,-0.338514283353182,-0.00650246606894131,1.47317950936827,-2.28190014367818,0.956560742830874,-0.241196450202263,-0.76244751717926,0.223099383459113,0.737028556460096,-0.044514039231422,-1.09739545973431,1.04670870263933,0.97318722134395,-0.383147168893583,1.53407979209521,-1.09712648966961,0.484322410143303,-0.313499811187119,0.0541615143950475,0.58297369325294,0.0135745467588254,1.2842973903875,-0.496475464484772,-0.413398710149161,0.00409142996812097,-1.27672383436942,0.315720563470442,-0.0345386767934526
