"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"140152",-1.10097661106391,0.205182820628172,2.42569394924347,1.87206131148605,0.669757306118388,0.406943703061019,-1.02198077981026,-1.6505349388804,-0.123871295779182,-0.766876894775132,-0.628987697554886,-0.494844988588,-0.624366760488562,0.672189199730147,0.443336745600662,0.474447436092273,0.663376865150691,0.0725796271234354,-0.52677262091779,-0.344174620787805,0.733614741550319,0.487410772686726,0.265090877799535,0.692605736693768,-0.934639442840781,-0.219453630662387,-0.443190364125744,0.163033892544882,-0.611826539153464,1.86143859844258,0.0834598690937355,0.486958593522402,0.906762027939596,1.16553762142271
"140153",-1.52880201370095,0.123124806042318,-0.42249349093061,-1.9350924621808,-0.320217600650795,-1.3517552285835,0.833526130278755,1.09770073082188,0.445666089159482,0.252831332546742,-0.695861957988778,0.326020917844478,0.0130439126664628,-0.145770213689022,0.399515125202539,0.432348345193127,-0.641714864407166,0.626500118405605,-0.621904945720302,-0.0960016507105285,0.26996201639123,-0.0802092779625077,0.75359400880257,0.0566039943393103,-0.469861073747853,-0.0248494037966282,-0.63391071639302,-0.382625480202711,-0.333625096605934,-1.06788251005002,0.286731281546402,0.275272938980587,-0.860329231032369,0.352645065055839
"140154",0.890327425056001,0.0810433475092224,1.23309417504284,0.132602926319457,-0.241651043404601,0.875363041702848,-0.531372244064106,-1.12045527754085,1.24821485468109,-0.728203620143637,1.25459606306884,-0.0972014824369887,-0.950486365091617,0.502822417183324,0.365986887088921,-0.708119032131056,0.156271384734681,-0.655511544897718,-0.348188849605714,0.974931658650204,0.51468607008301,-0.414836221178151,0.176772135165531,0.79337067451556,2.13861004854618,1.60009325989388,-0.694797008106361,-1.48770794792878,-0.659297228877978,0.19902258476251,1.91227934967508,0.586346861407125,-0.0801600163049717,0.37966937858023
"140155",-3.74935355031013,0.334546909719754,1.67205963546137,0.806195491965401,-0.375631597069545,-0.327107561857675,-0.390222489765989,0.133341176955233,-2.05610985557831,-1.30282300649239,-0.7077292896938,-0.298705596105234,-0.754592231181168,-0.457793075038164,0.203137169793087,0.54163238164425,-0.0711057231896083,0.216129489692007,0.76964134660924,-0.0783824567075406,0.304965804741111,0.163770611198576,-0.301517610904067,0.148732362443637,0.0588452522059407,-0.812448291494385,-1.38622397260868,0.146092185206999,-0.210441956621349,0.0302853665590559,-0.0539287935653232,0.0409869792473016,-0.0971514254974962,-0.167495783822359
"140156",2.87672083932319,2.33744104468117,0.782390847965886,-2.55730712106573,-1.10518761123988,0.707878038487244,-1.32139308782096,-0.792504113258839,-0.286198258812773,-0.790632566092347,0.849838475871083,0.150578714581968,-0.0793390049056209,0.16866488577918,0.329824180266388,-0.126227853492149,-0.64924706424687,0.726891471705952,0.29078986030149,-0.44960746768639,-0.725988337706559,1.21532063837818,0.544661492540706,0.356442019520558,-1.48453092142867,-1.86729267771795,0.8203070515294,0.937338808460329,0.556036969474231,-0.910969834020816,-0.0294647017347912,-0.289754984704328,-0.148683234576539,0.598467843768509
"140157",-0.798436824968861,-0.543725589029723,0.848670005343817,-0.467135506044149,-0.136524489102024,0.940214244490523,0.751558448699173,1.3712305164536,2.40116879186383,0.203407474510545,-0.119268696548236,0.174401716487162,0.704437929555637,0.816769953110829,0.0599449559338782,-1.30314002973555,-0.424429632761325,0.376108494023532,-0.0594905072161878,-0.740150841659735,-0.105812632078345,-0.103668616295957,0.824162606020647,1.11262365088129,0.244980407582158,0.0294961360086635,0.199445211094736,-0.839293703677075,-1.09619866051974,0.0630237499996682,1.21934268839597,-0.307770834961426,-0.303561455003249,0.746081164606965
"140158",-0.0364656612157336,-0.154259618757317,0.871506414014281,1.10149535176048,-0.861164433051831,0.982263382639264,0.0315323174705782,-0.134609008912368,-0.816255368543812,0.664175672200769,0.25890869285007,-0.583220729151061,0.538517557795414,0.710206456928236,-0.031512647447248,-0.0275289437563832,-0.392021885615843,0.379403258032179,0.494444232210062,0.584793792015965,1.00139527759545,-0.0126120782779072,0.0569613111049489,-1.40278131220199,1.18491921531488,1.88797542531888,1.89552125126988,1.76161831799093,0.323930032495385,-0.0222142077685901,-0.710398519847484,-1.35907495939334,-1.08100579120855,-1.60460204991929
"140159",2.15985706473493,-0.0763935358926609,-0.720755488914929,1.34781714697996,-0.553443554500636,-1.26766555301518,0.144335538012875,-0.613409342028645,0.308478522976527,0.923368352084949,0.182592525891591,0.961334788590659,-0.0958123117545602,-0.176078818484252,-0.232130675791588,0.244018158255468,0.718313013541981,0.0790700369006295,-0.494059870274062,-1.43393202888771,-0.234361419607701,0.549509950479968,0.706999035517317,1.26830267461475,2.00238309298491,-0.199076321174474,0.72844444088338,0.0616406171900493,-0.655623584218381,-0.807276911018179,-0.11451477790152,0.0424326382625694,-0.455698704043297,1.27899678593062
"140160",-3.0140392802902,0.300544867969945,1.10558015987924,-1.1396944087641,-0.494488806867996,-1.82639801859608,-0.443932777786935,0.250484565450432,-0.239893899040714,-1.18123041083111,-1.52654594056736,-0.983451330707773,-0.761094507734785,-0.136912091608476,0.66419583686227,0.449321494856542,-0.606965003820157,0.861191125754509,0.393301694459023,-0.311651344101875,-0.55528661396146,0.269992335302826,0.219292986251226,-0.0760538301406189,0.471830372332059,-1.27094207761027,-1.34215779652385,-1.34044852129176,-0.333970435111959,0.912458023427995,-0.776886633519252,-0.325348174162282,-1.11309195132134,0.961509774909952
"140161",1.74785701372522,1.10024114692535,-0.677758427225329,0.0720920798931363,-0.0727804488671488,0.329789462972449,-0.021551985983614,-0.166346507558881,-0.50285719508869,0.856931066447873,-1.36825451043708,1.02859134440755,0.0929751070602619,0.435718143557116,-0.0113459619977808,-0.534588185079458,0.245232164923494,-1.1395526510774,0.721465238414316,0.247348122812052,0.0417375377023863,-0.208979486152487,0.383396356886886,-0.37845850724967,0.449680915147823,0.253417070260378,-0.722448735987641,0.270617756688217,0.0519641296590886,0.920385716046927,-1.04336532354993,0.80828343941291,-0.0298907929295767,-0.435115016629377
"140162",0.090716522100525,-0.198348157838535,-0.125834264702504,-1.40247446633422,1.2132631873828,1.73930949119944,0.257326584323257,0.318685741584935,0.598653028680944,-0.13987466823135,-0.951252856663486,0.317653864580866,0.917724142763426,-0.412712947030236,-0.340814543359177,0.262718200751814,0.419188865516488,0.77146115801506,-0.141158418189477,-0.0966223652628267,-0.50715691641055,-0.371365649344877,-0.0936361742605932,0.308613422954572,0.487653442842521,0.909357320776401,0.409354518270688,-0.339139483376204,0.14170014168571,-0.64871903371369,0.587424846919421,-0.31359321864528,-0.174946492666963,0.974133342968612
"140163",-2.30997182805987,-0.726309651947133,1.43941588229943,1.94796165301935,0.702220638528358,-0.674021205857404,-1.58622383471646,-0.542511622656005,0.360742743178189,-0.731273862837632,0.414601335575377,0.402891413318507,-0.576736593194854,0.33383684509376,0.0579849431293457,0.175936649880078,-0.0109762605238452,-0.925073484634499,0.324501190273753,-0.211143673717881,0.413217632320408,-0.289360048025681,-0.425387734483252,0.44827398031143,-0.236972671801258,-0.98418982327029,-1.01290484306906,0.30362126873365,0.140287126870802,-0.0543662713550857,-1.65835022995724,-0.569920287989511,0.515371193997818,-1.18068135188179
"140164",0.812376454126621,-0.381605453629065,-0.251379439195966,0.327671848245633,-0.060283123254578,0.123149497256858,-0.7496569244465,1.08580901842118,0.702089331383546,-0.499287285428474,-0.00697398155596053,0.435451660548305,-0.405486423405225,-0.870937558591802,-0.0308297382325397,0.881508769883054,0.23809182722388,0.249265733522639,1.2974712668922,-0.680138274515335,-0.0189955370243153,-0.44142280284271,-0.364541491755366,0.48270086002977,0.426668936367821,-0.214248437922474,-0.304691354856744,0.117895411344272,0.0587844599860763,-0.847054861926817,-0.348483288209785,-0.045301833181043,0.058852632277136,-0.738419881575936
"140165",-0.882410180923495,-0.477733754036813,-1.2437477137087,-0.196385470294836,0.375371938667846,-1.91298689164326,0.561051733045986,-0.253209434628113,-0.15498118530586,0.116502331173083,-0.720272007798188,-0.525987613520348,0.185009307629856,0.769837736900202,-0.42445836434532,0.12408304749838,0.2144400566685,-0.215407334257252,0.222433209654001,0.182873526641471,-0.297057113808453,0.786986651993981,-0.931198196491108,0.521753158306107,0.958111958939453,0.43519697454625,1.35399727520325,0.0787727947896014,-0.291127741008296,-1.5233434040705,0.306374643167202,1.2647952052754,0.443039162129671,0.204173439232748
"140166",1.23230375759447,-0.675146012580293,-2.47793304734766,0.150702489645723,1.91693363775761,-0.0859924855666431,-1.53906979088865,1.79586424264908,-1.79095264706163,-1.21297080167462,-0.321463159748352,-0.349869557379299,-0.321478278943441,-0.298062695119188,1.20370057608987,-1.35915423158575,0.394365575283711,0.587252411090524,-1.65543133768521,-0.0461863796130704,0.089368519325643,0.495868193181156,-0.283422019787266,-0.3501210495696,1.12071225534436,-0.744656283074526,0.503517883433735,0.669892930484314,-1.31736569803712,0.977726421662681,0.862396536064283,0.133768354174979,-0.191474764520173,-1.3167439167685
"140167",-1.55515250818955,-0.395909723176244,0.755577774578235,-0.950317361359574,1.11991612271272,0.931406922329831,0.316462982713647,0.213840750841683,1.39500230855243,0.10917456746619,-0.31260989784835,0.270239775428622,0.831827502532419,0.762532786313828,-0.170192745394079,-0.63706457808419,0.069046387944556,0.503213338279252,-0.561536257233509,-0.20603114651225,-0.527858080335097,-0.170702937459502,0.165956957198573,0.598499004301593,0.227957555107577,0.665640408055233,0.250851923274644,-0.984783928310437,-0.445499670503817,0.23503501126398,-0.0961676914877256,-0.430880231314317,-0.459422510400491,0.969513067237724
"140168",2.52150184459219,-0.105528346238311,-0.812386199003107,1.43538651815601,-1.45871610343743,-1.20204075476883,0.526278448726232,-0.519362363898414,-0.0153123761410137,1.2002199821818,0.224398022893315,1.08761799305254,-0.298669875235375,-0.0894266467481401,-0.549998480380516,0.308811679024748,1.2278836699965,-0.0585897823896511,-0.788032571016701,-0.667846063409236,0.266599909428371,0.223053531884363,-0.507959303128537,0.32973662725043,1.2450663014862,-1.44156669098532,0.358247478833819,-0.552106001935258,-0.924348875195172,-0.336719111151708,-0.472990263528621,-1.54219628224792,-1.97831028663999,0.588197147661328
"140169",0.462070896305659,0.392173506425378,0.228155224576223,-0.0779331950254472,0.697176174318678,-0.191076225740069,1.65962095013421,0.368764405545536,0.456308403556046,-1.67268878345822,0.836123825358611,0.666543315385822,0.28664343931606,1.00032802721338,-0.446810697578852,-0.826077879741995,0.713756631010484,0.599925656309887,1.12445738076792,0.931133162479204,-0.296844656003464,0.716715754083085,-0.173216622894987,-1.10498796401704,-1.21265779731595,-1.17014429909202,0.670394020064542,-0.121800991870507,-0.692470265455371,-0.61689645191469,-0.120718905389874,0.0635258278801333,0.0593379325938917,-0.631070646852477
"140170",-0.680123520986049,-0.168955336573527,0.420028906155165,0.996996865325972,-0.0153210433730842,-0.00947606355575704,-1.092031316789,0.525278996549289,-0.168862896252334,-0.437318048219766,-0.119770110163516,0.216016994627675,-0.596089529827462,-0.331206999698186,-0.173797657073231,0.681342842853638,0.775706862457774,0.0738794321716675,1.1677695440705,-0.183889513638411,0.36495332381381,-0.372395987880103,-0.694168253963242,0.295010074086712,-0.0194458177821864,-0.454421590610604,-0.6677964999086,0.37525327517008,0.113510153769665,-0.807162542488708,-0.851508174067884,-0.422252562758037,0.0886158146890877,-1.56841061906114
"140171",-1.3407164706483,-1.00540717960089,0.0369538913824705,0.131561356462597,-0.659244809086454,-1.39333575178659,-1.41171892707055,0.146280928751073,0.645628952748063,-0.965397159216849,0.0687443706220824,0.258818127296322,-0.532230532234469,0.087719601946034,-0.392544040773538,-0.629728338753707,-0.0329721254354811,-0.00824712387081306,1.12357869299984,-0.592115625720672,-0.100873805016115,-0.557364292876595,0.0335930061019521,0.934480945193242,0.165439109533824,-0.427226495068602,0.155573348376733,-0.0192580714849955,-0.26706202171891,0.264610389585838,-0.242020867691001,-0.020117952357422,-0.11561062270907,-0.869942447456939
"140172",0.854402541264585,-0.426523827947245,0.485037336862125,0.330295318316164,0.171622643581951,0.543791351634425,0.518644517788942,-0.255196423361658,0.878060239916437,-0.911242284846185,-0.239653092859131,-0.649945458315111,0.503776619190089,0.5818240966563,-0.190963878887248,-1.33948239458535,-0.156069724935253,0.622075821882659,0.966523382188706,0.332967391204122,1.28237678901224,0.146036824640046,-0.839074653116813,-0.425196492099963,-0.68470574540652,-0.733305834749017,-0.125978161907206,-1.27058965625139,-0.220449709748351,0.502737275667211,1.05794654063058,0.380345946625907,-0.55005840250197,0.709371559098869
