"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"167687",-1.73841103479199,0.644196033116164,0.0581335076642958,-0.415289795114272,-0.675742517082069,0.0991122455302553,0.837253721532636,-0.219792518818656,0.43195073971377,1.70995128287081,-0.705538577641419,0.253834762747989,0.602303941131974,-1.0275922746369,0.490451139435135,0.815519069203941,-1.64411668700509,0.445611609165813,0.288257342918107,1.04280957387697,0.357674445963782,-0.392187940357031,0.987616052663357,-0.149468442921369,-0.505295813638623,-1.26897855934675,-2.02787701886734,0.705816256272663,0.996724240254418,-0.941497036472403,-0.634936038362229,0.109673038146984,-0.2257865767263,-0.147366857770562
"167688",-0.186128941819675,-0.793116860790442,-0.420742223112896,0.498380210853212,-1.09488728470027,0.613156739236697,0.502810524335491,-0.247136805485227,0.752363819357741,-0.517611417811502,0.164676267965664,-0.509459560208256,-0.497567632642528,0.855004460371586,1.23910034570307,-0.826223259678555,1.02987939895877,-0.473603348872721,-0.0782661793063732,-0.142674390962248,-0.165988830275483,0.484792547298269,-0.103839220003742,-0.218813843325237,-0.888436821441675,0.909723152781336,0.223204612184612,0.0614714374852037,-0.369083984246762,0.468316121555878,-1.6489649677561,-0.174358687644819,-0.641904082876768,-0.977845252463805
"167689",-0.511950952035828,-0.655032156972287,-0.828938972944715,-0.0376052706403181,-0.920044960909582,0.0864036635425779,-0.566216825876341,0.526591354484355,1.29039139507917,-1.32159643842787,-0.214251972098017,-0.508726165244197,-0.743770104689164,0.10362400485027,-0.235346712820289,0.668566354383568,0.0735790756539972,-0.713029642169106,0.321108319986014,-1.53436544122861,0.133980838369677,0.196988217188868,-0.628091838926329,-0.643795488959441,0.380098939350487,0.457510776346972,-0.0350724559831554,0.144841833737399,0.735776332918066,-0.651234418437357,-0.15958299569,0.736264503571609,0.30313182277104,-0.0678819385524381
"167690",1.34537196449682,-1.55691624004834,0.570902236576581,0.151012142125199,0.794764437911475,-0.334640906340794,0.470444199157843,1.62060882350405,-0.361770666416244,0.742225517660445,0.185044495208397,0.941316991892144,1.71799721560458,-0.472766146112294,1.73218468755992,-0.239258960749813,-0.1731780739981,0.625503681189365,-1.04446047968677,0.692326772525935,0.843008230631664,-0.370026200406299,0.53047556076543,-1.15262648925811,-0.246443036192924,-0.344829331505527,0.301553100952534,1.37972253870982,0.516606734402739,-0.785163804017588,-0.273456543345573,0.159249386305131,1.55761245958988,0.234461845318413
"167691",0.490021919962116,-0.884490287973488,-0.994431344052302,-0.0354036233789559,-1.67315916089948,0.0883491608767127,0.0129366739423045,0.138978413331156,1.01337242970598,-0.25976750132566,-0.324995602264601,0.960089246841174,0.066114346960795,-0.530379072868278,1.74109509414552,-0.400592856561383,0.139229903231913,0.415225797540912,-0.089621264545288,0.151828008086742,-0.617834404436185,-0.23154225777622,-0.454391936458231,-0.0993618570467466,-0.383627440950847,0.498790325936069,-0.335268183780974,1.5477826129242,0.864101299959668,-0.608853244312991,-1.70497790593354,-0.445570296685145,0.0841728358272467,-0.498696253091469
"167692",-1.92572780299326,0.977563587149673,-0.695511160972671,0.269467256638601,-1.10932801034232,0.503294542510649,1.30001927676762,-0.715133008921591,-0.253763812916882,1.21967029323865,0.795260568121023,-1.49171090124497,0.286886953420217,-0.250841291992298,-1.16569300759011,0.504243996811089,0.490424750151767,-1.11166686790069,0.481961883363443,-0.984787230700548,-0.537900967869235,-0.363606593212402,0.645894092073715,-0.549879908639844,0.335345898702715,-0.0768337127529517,-0.0297587772883009,1.2804014742336,1.13352996978847,-0.523372821820235,-0.576581113706277,-0.538330881111655,-0.733913538620592,-0.149528770194214
"167693",-1.31179948303913,-1.14609872549961,0.89143081039739,-0.325238123894328,-0.821140546023048,0.89605111193481,-0.171927671706827,-0.770071613153804,1.2524453636682,0.0888071798528585,-0.0225893332559772,1.388933680298,-0.511472274681518,0.914300414577529,-0.02599302052256,-0.574452354446758,-0.635017645897247,-0.313796677656111,-0.177981226286098,-0.139868459077708,-0.117012361600338,0.358338637516728,-1.38723862547633,0.227000872294427,-2.10515877224245,-0.729968554437582,0.504974592344794,-0.360952032584164,-0.145445843938992,0.809655048331992,0.139376558073744,-0.0936238741846112,0.482279742618731,-0.116595048815042
"167694",-1.14479422249381,-0.0278638976863747,0.583363151535539,0.283291110735495,-1.00870880258402,0.79392282111835,0.841153995548437,-0.175578343261114,0.574528159276794,0.494512192724768,-0.475788113124783,-0.239130723361792,-0.901904484512483,-0.932718094457959,-1.01050070908868,-0.700531636077738,-1.43811929605547,-0.596246191024201,0.378385210997535,1.61461604892871,1.00806214844295,-0.465466415185981,0.363817669672907,1.03146734632528,0.0962330519456389,-0.671812753248827,-0.230427056541987,-1.59583535640272,0.475724349316102,0.58242997264318,-0.00375933563825721,-0.413755282190234,0.0164167591554988,-0.645600551314205
"167695",-0.11546362402562,-0.452567386870818,0.566246495436952,-0.287623225033428,-1.8423530814171,2.1903549720303,-1.25685208156222,-0.649480606566208,0.182414378943949,1.07606162438594,-0.29740442008373,0.225697770061072,1.18174023726278,-0.59712828925763,0.911404532284676,0.0624291315607646,-0.223389038829074,0.206434013298774,-0.896655073428855,0.815304926013393,-1.03121825942707,1.03642661048787,-0.434315683871155,0.00896364069881196,-0.468924430879647,0.218349947772843,-0.376477628821796,0.0556788521215733,-0.595675827025797,0.243992855080582,0.772799998277562,-1.24192629900761,0.257660286190512,-0.114691215257123
"167696",0.262299107815254,0.479629503502222,2.03214414558703,-0.00411407991051846,-0.113863238644445,-0.185376269841965,0.537609819757096,0.0218481030771898,-1.0285949284584,-0.0695510054499907,-0.305823943464921,-0.384550793449602,1.18112826331015,0.0698769801515261,1.45043421809104,0.599075955114425,0.326372937281877,-0.0775890626522941,-0.22514778277636,-0.532803236390644,0.183946694237256,-0.774553991064169,-0.387953631168459,0.0598459993963576,-0.0674139658356822,0.58957102571984,1.30798620845592,-0.14861795477731,-1.88481569556327,0.077320900796296,-0.205744294377812,-0.665833946449658,0.765952854571736,0.818909710681759
"167697",-3.58464879787563,-0.181979624934723,0.447377726951522,-0.727299559527706,-0.922058786827503,-1.09917221005195,0.223899467021886,-0.147827609657734,0.111995075923577,1.31742669613469,0.920485394177114,-0.891237449389013,0.4927817738076,0.0530128437069825,0.205784840824955,1.32513178763685,1.16302232516125,-0.376397834340286,-0.121475939224037,0.582912751852195,-1.00886481126186,-2.29255920877995,-0.00185796403026614,0.387565926656204,0.802830182267308,0.810578007186659,-0.563231731708198,-0.926387249723514,-0.0969537526894507,0.889857015034258,-0.0507284415445374,2.03889383349657,0.38370112494469,-0.033684549409096
"167698",-3.6804554511312,-1.26926936861861,-0.900530544758393,-1.07230357238581,1.21276937183523,-2.00185784496964,0.370334383550565,-0.920617527742282,-0.424982978834114,0.642908923679591,0.75050340656494,0.20537244918783,0.696396444122946,-0.91847396188677,0.530044789344622,0.471262794122208,0.890590770146833,0.444062975508858,-0.0779187833263827,-0.211380017816151,-0.235370876337874,-0.120190229098439,0.289578545639334,-0.132983571212927,0.379872965738932,-0.208896612252193,0.259564488056143,-0.679837213779043,0.953158697518616,-0.239906341958752,0.252318609235188,-0.363938755518821,0.760688025086597,-0.630181701430709
"167699",1.86712966387656,-0.741485506326441,0.132123089592606,1.58608944056874,0.0386289075871355,0.00247143427554643,0.111407724770046,-1.9213859389726,-0.272937510466758,-0.607638902383808,-0.929348871905868,0.368256551576741,-0.843942977949587,0.521672547441266,0.0114032593230153,-0.348322329870772,-0.13231131354245,0.313948729071825,0.0945352627036001,0.652847951617506,-0.58402617906249,0.00877889846443732,-0.397999301150295,0.149007081445801,1.70573430820785,0.732322498141131,-0.370478510873138,-0.611177090339144,2.07004955730357,1.57197769959936,-0.438029943818942,-0.760090239935232,-0.0745716771561106,0.654297511349865
"167700",-0.566829720513594,0.818268729407329,1.17512861150839,1.3381738958358,-0.716179306440017,-0.571603759244305,-2.82448367042636,-0.597164054673176,-0.711613976746421,-0.655346823691269,1.16614747253153,0.11247740821163,1.29763103437902,0.594884665994766,0.890332009482336,0.858169794792617,-0.915166246145409,-0.0592781953818657,-1.82263455801069,0.690522500835446,-0.105523882303434,0.177975327609057,2.48667442878239,1.65223975470067,0.930074153409113,-0.284115368850464,-1.41879771064759,0.750512118783634,-0.305522487002843,0.0376832719934422,-0.551559681613816,1.9996258284771,-0.0729613526096609,0.438931649136834
