"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35"
"208003",3.27569935219999,0.797875796040127,0.1306549986764,0.124180421944841,1.28222704134209,-0.369502876301477,-0.262683003378432,0.357570745224647,0.137077980901737,-0.769382697929951,-0.657450877318354,0.154129192701635,-0.976393821481907,-0.0419211965475545,0.538586147389014,-1.68436301608137,-0.343830155046377,-1.5868029936605,0.443852983477695,0.173113064631272,0.0460282682996449,-1.10242575686631,-0.325677445640686,0.0701005002568334,-0.102015738961411,-1.16043261575641,-0.611500243574695,0.332541877712674,0.932512562296579,-0.131440206943265,-0.90904406498618,1.13548529942749,-0.893226899257858,1.75976364760518,0.0133927283483214
"208004",0.283794520894149,0.445070244448789,0.840834333559698,0.738500107963738,-0.930679391730181,-0.351745697229138,-2.99200329001162,-0.132864410544739,-0.936074798434658,1.00083066665004,0.682050485968461,1.60152482035379,0.230537482900645,-1.36220937966234,-0.696988614586192,-0.207061221365489,0.402413280513726,0.104125196024056,-0.221252002353537,-0.858816352812149,0.0307308192563147,-2.00317100105705,-0.142805680255266,0.445775311717363,0.091893502553739,-0.576536248217692,-0.569078534762093,-1.32345244342266,0.504244122824797,0.336672339758954,1.33614047131383,-0.265248305437683,0.697507966389056,-1.26536861545322,0.323589614732818
"208005",1.50465232737911,0.480289922796894,-1.13341636007306,-1.05878665575676,1.83249845540125,-0.278714763755753,-1.69587050242089,-2.04759954222568,0.640471223955356,0.796327937700363,-0.944767727758947,1.41947517070333,-0.159275223365249,0.469693301332392,0.0892032473407029,0.757582135072441,-1.17831056259427,0.795697511705711,-0.210874621591273,0.104148851801517,0.221858598416318,0.859749102602153,0.125315966615788,-0.667958267138507,0.0407888920772362,0.0655309841192021,0.216221810320436,0.0986028256487551,0.0299740516728136,-0.60473471700344,0.0399497571232689,0.469378706536427,0.361030558041984,0.0562121422258316,0.213557769464542
"208006",0.233848172018632,2.28837826181216,-0.214626361764921,0.122806613541346,0.382615087362621,-0.161285233159494,0.545750697159199,2.35276444664609,-2.12321750288717,1.98277996226823,-0.0503619363049546,-0.958081453790441,-0.799960159283185,0.976556811994198,0.846354261987667,0.394822222579091,0.647122669853881,-0.0172124435814614,-0.398272771710216,-1.69728434696257,1.10499938588705,0.373890811485597,-1.05548991817436,-2.15001949419445,0.971351558176827,-0.0380244046972052,-0.606013581947634,2.23279994481982,1.85931736022103,-1.50606653940868,-0.590201691133321,0.703915716970361,0.259226233684604,-1.56404591942372,3.45097147183913
"208007",1.77092739936338,1.14202109125042,0.329895078929553,-0.00974442158560773,-1.71681741052171,0.192670177142141,-0.703954939366429,-0.0469062183007808,0.15445328470359,-0.786076596967588,0.52485047591042,0.886344647304715,-0.891695200246872,-0.165798767238354,0.75452612348133,-1.25056765612055,1.35180992773177,0.332066585949376,0.445995255763481,-0.0436577199493371,-0.0121835570634023,0.739564703480019,0.180248762203919,-0.594305920336356,-0.472804307693194,-1.09287070455557,0.0213521953876091,-0.401022452886865,-0.495282345597575,-0.578343028861876,0.142911634630409,1.57606392742545,-0.493673746232034,1.46270537224375,0.296598295203916
"208008",0.363485997874652,-0.562408180134013,-0.390027408034313,-0.0885708456985805,-0.670394811686259,0.720276664358022,0.693689363774699,-1.01150303974971,-0.638074356121479,-0.493444142377156,1.4630571931378,-0.925512128854452,-0.441582175630619,0.46043593615311,-0.886566394362977,0.214556698844563,-0.247835085221202,1.15202489135372,-0.883071505604094,0.210139627954903,-0.133155385465495,0.924948268162261,0.886078673781762,-0.159951948514198,-0.469862093188948,-1.78258809365833,-0.326951232211842,0.62100324890749,-0.902549248913646,-0.385736964600514,-0.00702296532287507,0.270338851208358,0.0582146607345469,-0.319263532489573,0.0587694464590886
"208009",1.06063839633646,-0.515832613322326,-0.981342217365987,0.301047443795622,-0.694054277377443,1.14910204306036,-0.437902630629758,-0.184382990183444,0.0901885294814072,-0.26810628090415,-0.517713064441114,-0.34420641048166,-0.181630238794809,-0.998869686584653,0.114976502039279,-0.487249373902995,0.53834134125337,-0.13131590659743,-0.625372260769323,0.609211291879862,-0.268786078808844,1.21712157442117,-0.0924525466783262,-0.14207012991913,0.938431990561544,1.53476792210503,-0.980162603429113,-0.500882117056942,-1.55889865699546,0.0988225233622089,-0.00273470277256484,-0.519902102663623,-0.575714166400597,0.0641226355084648,-0.695705775435087
"208010",-1.07330492162562,-1.43674168559481,1.23451925075806,-0.104097934592308,0.0873620996625286,0.171980482663981,-0.442565372447043,0.34011391580473,1.12594940659788,1.46248660016454,0.732191792127208,0.533254812396899,0.123681670802542,0.335078421643065,1.15388956850568,-1.41646353054731,0.956998376636391,1.10906184448196,0.158506014981421,0.83583591030501,-0.269046352574656,-0.113620069630248,-0.584523785353998,0.385200607345391,0.360864416792434,1.04755647931918,-0.598117572766049,0.473884391463205,0.0401226431534719,0.382884563277702,-0.495174360815007,-0.566032809074777,-0.156891229046407,0.120301658581742,1.00976981112407
"208011",2.91468846301265,1.89461848280779,1.11437169636411,-0.30908971291119,-0.684872730355202,-0.33665629047932,0.521435336878911,-0.58235758419638,1.04920307014827,0.165050945985622,0.125965181391952,-1.63361167274827,-0.130263863714759,-0.152004673535091,1.53774295570364,-1.29531192985808,1.58019982264514,-0.467508549188038,0.530204126135036,0.0116241294240689,-0.272137074484471,-0.00908105857859345,-0.250993627105799,0.296527412519162,0.772591304959024,-2.28525156042421,1.04365441470127,-1.39385949162092,-0.6951272466974,-0.0655585411428077,-0.971081359413088,0.600235443476038,-0.199627557892595,-0.495146766513004,-0.181319331421736
"208012",0.60817571911371,-0.562202814531249,0.861865478798631,-0.807814635774762,1.18914330008592,-0.673846480674477,1.43567616946826,0.0263633584417589,-0.928728036871996,-1.44427170902254,-0.350833256713667,0.927385998589645,-0.244766509901214,-0.148644556787718,-1.08957630380037,0.56225923482085,0.329526183552506,-0.0356397474587691,0.107921941916335,0.0178734629484017,0.0870273337693693,-0.2332489985788,0.166268553047217,0.195920970400466,-0.698983234921757,0.835417004603056,0.509493071913097,-0.747981888125098,0.107419124711061,0.484589184050573,0.448792711482134,-0.600028552330903,0.370175953519423,0.26435942631884,0.1145350076805
