"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33"
"18693",0.812643655521096,-1.17655776435562,0.856084328396662,1.05476134405396,-1.5357020861195,0.41473688784273,-1.23995330353099,-0.407977084098962,0.410325960299364,2.13435411119508,-0.695638654033973,-1.38420394527496,-0.33777266982844,0.696331283653017,-0.763232772370103,-2.36267453072942,0.209337524861572,0.36822260710846,-0.412816444230238,-0.0692783100472766,0.6709391609358,-0.0923468385464198,0.423680690885356,-0.152896955235612,-1.18836992687977,0.143908992871157,0.728695856264927,-1.04570508035646,-0.460851217069205,0.13720011152094,-0.51093472026611,-0.44314373405126,0.0521251365977838
"18694",0.691140207375571,0.851079264340089,-0.80163168317184,0.862015770854281,0.427270941843016,-1.16958923278042,1.93521923574973,-0.287518135650199,-0.0659140432310855,0.287790937463605,0.500137263493008,-0.122065088432612,-1.20968320210682,0.624682431373689,-0.0698781971528594,-1.21569317487845,0.0132027802406313,1.07582379862452,0.0528641047050225,-0.470268495757695,0.157907062983205,-0.308762279963755,0.663772173554316,-1.41567518567619,-0.126549737967402,1.15262870317301,0.20607574332623,-0.342767559625719,-0.0477737707961885,0.51880492075386,0.680327891172738,0.814408450523263,-0.0617540968166132
"18695",1.53461832668697,0.124373715412142,1.10607111536394,-1.63301185596036,1.00450989144204,0.0984498637686072,1.05694391509636,-0.413887094482854,-0.17854041568772,0.424238519231928,0.0964371336841922,0.293832746108273,0.995204743448707,-0.630598118761194,-0.109904943228415,-0.280278793128277,-0.213864395355318,-0.772650891632972,-0.0100512178717633,0.395483355901243,-0.243956530511231,0.0139528942901532,-0.273062015741687,0.0326040058278134,-0.160763406323453,-0.623974437575073,0.129613134374266,0.177950084305723,-0.665443665559178,-0.00517279443280728,0.22376210039305,-0.177171306794129,-0.314621269411294
"18696",-1.9293996555157,1.185411667039,1.45619538951177,0.265158483838093,2.959155693439,1.93694491789347,0.573809067436328,1.78041237125609,-0.0641651664641144,2.1147201029382,0.605673317117278,1.03749481692571,1.65365427007887,0.555665644600466,0.456605495484683,-0.879871932773702,1.16389263767062,1.37164687815941,1.25155639389224,0.282250014510249,0.00405629266631681,0.635228778140728,1.18959485188166,1.2316102990121,0.500435132968575,0.2446313405985,-0.375586955928483,-1.11475247096847,-0.787630098426816,-1.06594918045032,-0.526711571993816,0.0381629377656087,1.61165182213426
"18697",1.68899456514158,-0.115407555788007,-1.0217649214317,-0.00496065636414879,-1.19078659971283,0.512973347274744,-1.36995240679242,2.91365321167985,1.97246350158326,0.671572424270957,-0.346362103421889,0.159545167708355,-0.969673318909797,1.1464239759084,1.90477026357527,-0.0322611521647859,-0.0861885452360562,0.0226015922873352,0.319931415392597,-0.633788731527092,0.311384464783673,-0.20738213345899,0.633913188065355,1.02976206732055,0.419119993461738,-0.803049449743636,0.710083252605843,-0.203229754539431,-0.793784213108953,0.210867963348895,-0.069462181548605,-0.462192008488367,-1.17302791968954
"18698",0.232850816994218,-0.283009846853238,0.143499879506595,2.26281430158239,-0.412463198504403,1.01023822955675,-0.0702103812301921,-1.20114764810142,-0.947819748938174,0.0645418754456388,-0.977332331440071,-1.49356814857628,0.696790071994452,-1.51487582072596,-1.22148228505109,-0.766451089759847,-0.555502047474605,-0.112067222258951,-0.252980298221613,0.417068265801597,0.0706053577698548,2.56392769136078,1.57009117852076,0.72930373656159,-0.636509324945578,0.229955781329316,-0.928780503322357,-0.830218696688419,0.439129279937415,-0.229589851759363,-1.35337605204285,0.131796911749767,1.15356916004625
"18699",0.992727436516143,-0.284600035359919,1.86476737101606,1.12315339221523,-0.800174754196513,-0.463213447637002,0.87488797911623,0.389336710034269,-0.667820328966142,0.101188776357116,-1.49391951184673,-0.431584644161012,1.57873922504349,1.81846992137347,2.19071302462181,1.7149807435248,-1.48396477753318,-1.70320900524971,-0.0197981139117421,0.126433985447072,-0.830878644636468,0.884833774355387,-0.352187562459577,-0.366506440657733,0.181916700362152,0.624963096381635,0.150460274373498,-0.0517888126941135,0.210098186763175,-0.810000097453311,-1.05657239542601,0.00670220432218298,0.130803643591851
"18700",-2.55071926006474,0.0662236539029996,-0.295814798012101,1.69938750242047,0.0129245922682846,-1.09974402816276,-0.219485582756751,0.688310358773002,0.0401640228166887,-1.26315026082001,0.459188542867018,-0.829476050386517,2.36466195348072,-0.775435019996788,0.777321664917459,-0.221137826974783,-0.335725657705291,0.29767419048077,-0.605807237122691,0.290022371638924,0.264161980728358,-0.807166090489301,-0.285479309365833,0.51119602706928,-0.0688391115677388,-0.585693576497065,0.11985889701305,0.65312344773396,0.228959354549907,0.707094864945448,0.895202204172139,-1.26817686821721,-0.487807020676299
"18701",-0.0475089012968606,-1.3083231445843,-0.97497834326843,0.141346170061681,2.16479373281435,-0.069673762818512,0.331585072813851,0.517544061165506,-0.143283106705062,0.635615985176057,0.185505252627287,0.207395502713693,-0.302625576728181,0.45885834400853,-0.415368144026923,-0.0465743760899833,0.0281301608842387,-0.0847329776448229,0.0220130950989582,0.185472263379942,0.729048018328914,0.646070344582414,0.0691877189187101,0.0104257845535801,0.33019875743847,-0.384891681000713,-0.140372291509161,-0.250232736712171,0.310577206419062,-0.308834542418819,0.203322721754676,-1.23805539516002,-0.520494485108054
"18702",-0.611887182079193,-0.420602981724534,-0.667124537064157,-0.477292734942581,-2.35443746738737,-1.49162400354987,-0.670108532369389,-0.333105511727778,-0.332227516915098,0.991114238959003,1.40218230028566,0.810745752827636,2.81065298337139,-1.11863431206635,0.0566928926879009,-1.94464771596583,-0.960976688034545,0.138724037429361,1.10982370954948,0.355680055662554,-0.245206268958009,-1.67867372590226,-0.803648810797154,1.10110926629744,-0.0715962821347863,-0.784270232093552,0.136465012833938,0.99251276851868,0.822519445734167,0.537931927044772,-0.284948786248085,-0.388520550898099,0.41042906389439
"18703",-1.61930504183609,0.663823761644251,-1.66186966896668,1.89085039956375,1.6229544059976,1.05555942318649,-0.541464048519344,-0.728345273036108,2.29507822486899,1.32312421114032,-0.933479141209625,0.0738691091273382,-0.501113820406105,-0.928103698266289,0.482255470048335,-0.320702008924277,0.665633659199333,-0.632386764752127,-0.163785485335697,-0.140269985732455,-0.397191376596874,0.133554273087614,-0.679692198335896,0.398357929988313,1.40664155133028,-0.776763602893166,-0.681915429293631,-0.983088096745558,-0.196897261815032,0.0992815079972082,0.0650037463178345,0.0295012587559699,-0.689767640738276
"18704",1.77620525192722,0.631484765083632,1.72181732671753,-1.82785571694695,0.0842524927523847,-0.402922409825901,0.665565719564352,0.287137248469198,-0.171096166609183,0.31301105393456,-0.397346125680559,-0.567746076052878,1.37312079014042,-1.28654563971516,1.00994668055441,1.01227308768502,-0.18283773651667,-0.453594336241726,-0.178370970988415,0.365631796092023,-1.11311263845442,0.92208941660502,0.163641209071312,0.385092532539782,-0.462185402762611,0.552766472501825,-0.0921159512840527,-0.110624282238748,0.00388231207490233,-0.0855369892009255,-0.671962325632422,0.239549804065689,-0.293410574320689
"18705",-1.24790983728111,0.285051271504722,-0.842357688255484,0.435607509712758,0.0348887451704018,-0.528727968874759,1.07959477699598,-1.17385920284892,-0.200560267952278,0.318593977225341,-0.349897409841134,0.710681004759491,1.66277089920304,1.50494620847108,0.879433839936615,-0.526257166924461,0.132318164551515,0.0754283974425824,0.391414419908081,0.140724815702856,0.280779354808256,1.06188036662944,0.831483283923523,-0.660623467537408,-2.29713018934535,-0.0510512866088583,0.486566411720494,0.280907251785817,-1.71433545880118,-0.47568660621233,-0.46997016457241,0.611901996883596,0.272325363480173
"18706",-0.329937509776168,-0.44158479872816,0.515345091156093,-0.223343371073535,-0.123266713747864,0.669280264540272,-0.342269503289598,-0.462617322927268,0.230415479213663,0.455522223197622,1.02826122919727,-1.02990564216743,1.30975769181559,0.389619745127689,0.195310930272741,0.934172454484222,0.363856775168649,0.686242275468893,-1.15806711005244,-0.50780357693576,2.27605791450718,0.688104816444724,0.767636555181032,-0.108605843948112,0.63097243645583,0.250860453462267,0.493206855628578,0.0084016088801225,0.242435725386808,-0.660751408405033,0.791319664276148,-0.226667853082417,0.459590179133035
"18707",-0.247905092036071,-0.497573407563928,-0.93055228788337,-1.56444279019928,0.870572295780004,0.807870603328691,0.454575219200191,0.732615643019737,1.09490703813751,1.76341135034725,1.29265209909045,0.673072762610122,0.907176609145417,0.899335262026449,-0.214899097392016,0.813412869793678,-0.189352138633577,-0.0854649306006918,-1.14861331836206,-1.07373599547064,0.176120401125221,0.219097805981622,0.550599339541005,0.243812560128802,0.595380597755182,-0.0630844666428269,0.433470948501941,0.588932905226231,0.106113394676415,-0.485326236221134,-0.182114612810334,-0.81779121333329,1.10294115592266
"18708",-1.63054408886989,0.323773648447674,3.21827560410565,0.706631371943777,-2.35821224065046,-0.416536747163394,0.852541828275026,-0.183311364998849,-0.574485987684688,0.157520412858345,-0.444718160667441,1.37225435391317,-0.110458045048939,0.69672745560849,0.656300533919941,1.00567496376404,-0.15744924712564,-0.878249539646966,0.461362753033991,0.318106668748284,-0.597579003521118,-0.670575415991497,-0.232315660127556,0.0734418760123108,-0.0039800631945839,-0.0899084227823079,0.333785523899286,-0.0977435814279227,0.121458777420932,-0.185435072019071,0.064820021799752,0.509595829256113,-0.162548569193599
"18709",0.744989449857204,1.01380355938339,-0.383125992230062,-1.05302392269912,-2.09063431006027,1.79715068251969,2.12128837139112,-0.94122773458185,1.8093598026762,-0.201315522186387,-2.69435123354516,-0.87548904837702,1.49597308712311,2.20159613695877,-3.42422544606406,-0.187552614674397,-0.98154482352651,2.00055904671013,0.161093552917661,-0.233566466193218,0.83831411646853,-0.366580077904284,-2.23403310774358,1.99485553619099,0.167409180116747,0.849615545091415,-2.51935692109895,2.800500734041,-0.744755196559383,-0.681239597422407,0.83284924452439,0.879751033011006,-0.851364071285102
"18710",-0.304560013201598,3.09628413144358,-1.71916536948743,-2.85472009270046,1.69037539169833,-0.119968800819963,-1.22531978174888,3.96576400204688,0.457485496119187,2.64488818999517,-1.50675244560778,-1.38364438591089,-1.1864089984912,2.27901770560824,0.0762359974693528,-1.83436260960414,0.337411799121686,0.0439453016256379,0.75274169719005,-1.59873484868559,0.413850006315844,3.70629520439354,-0.962034904620776,-0.670867115813182,0.613383064766587,-1.2457262569422,1.25182682103238,0.996240196651909,0.968608618964645,-2.57595685015884,0.937725548071116,-4.27997013710863,0.540320150979134
"18711",1.79544893220849,0.540998844772751,1.90998632858637,-1.48288894776138,-0.340240850707342,0.220662132245659,0.451234349500839,0.495308277495883,-0.0829791578600436,0.890878409324069,0.338673058768404,0.0858587190178972,0.708771938692693,-0.797700063193165,0.369667408420303,-0.808375521455309,-0.141086452439298,-0.129417498063852,0.154850341869371,0.904469018044418,-0.0678428646047855,-0.639024759282635,-0.0631836366169365,0.878975138207242,0.175659357380995,-0.40795300887198,-0.0215165503974955,0.128676715469919,-0.0655505925792396,0.682633208693554,0.680295416546493,0.518350868874959,-0.350408221555206
"18712",-2.39971237967331,-1.0311689598597,-1.46225430040671,0.893188987203578,-0.405745447584286,0.143792552706684,0.562198600692212,-1.08019310609838,2.01382973163308,1.33021766134111,-1.31563935428214,-1.22829679799837,-1.88373179197043,-2.72221522952333,-1.2176612832359,-0.014418979656261,2.29945972636071,-0.126930809936884,-0.147307526252847,-0.159880396733225,0.386401994758292,0.529713823366998,0.0474961675982762,0.695674182432114,1.20865811385573,-0.68706724242008,-0.909743046694625,-1.78812449667858,-0.347900061568374,-0.412982218254886,0.728748443138528,0.00111765493617214,-0.381220351282991
"18713",-0.392481645427484,-1.04308162467311,-1.07229843777432,-0.426471952777533,0.86086483665797,0.472438948229969,0.400207501593985,-0.469294038920562,-0.0559702489778554,0.231313277310393,-0.167011719235583,0.0098278124962196,1.00308063527914,0.0826431581410322,0.433388610791971,0.192765194515613,1.37087277454464,0.974441592402459,1.42974626223226,1.01617194867553,1.05529538512863,0.887203636259824,0.698775703332728,0.224917231952291,-0.0522213265194805,-0.742962309607056,-0.388632686343694,-0.104813740252873,-0.145457946312651,-0.124956294875396,-0.20601580834109,-0.482821738682935,1.08146659472045
"18714",-1.0048772961867,0.147371981086061,2.66324966345237,1.23984503708444,-2.70143634787764,-0.170104094087003,0.549614780421574,0.28424392853942,-0.210276234612162,0.393163315161928,-0.597580030295495,0.913350913904925,-0.475671255806478,0.523283255300879,0.016601139715042,0.268664293470844,-0.316535393706081,-1.02511527664408,0.611796441725948,0.161176555687952,-0.237995955431565,-0.397526544669213,-0.116563841951909,-0.149905441080133,0.578558948784409,0.082972566649859,0.285767945204477,-0.288591810006403,0.132559714123871,-0.485089008591501,0.329347112191068,0.291044260831623,-0.172772886551885
"18715",0.92469276347949,-0.732759119676865,-0.250045138952275,-0.154668268621796,1.67751074842933,-0.544539850341709,0.515119639195892,-0.298719037767505,-0.620547690572181,-0.178429989113264,0.21465490155,0.591597116704214,-0.0680913073869943,0.223832359020809,0.0972795126256274,0.657275559780943,-0.0272451732538373,-0.0700344333193088,0.435052561927823,0.904109178538615,1.10984891502221,0.335531872706645,-0.322823349829688,0.412451759012702,0.261731021754794,0.0509601365783293,0.576574720839445,0.249087753484077,0.685546151323752,0.25586227301683,0.623130634697,0.0383896647911683,-0.0133379324724847
"18716",-1.30412531767932,0.274505969280444,-0.29709926768343,2.56618622303543,-1.43979018800078,-0.701790136742881,-0.291258645507548,1.52896863194265,0.083960210077003,-0.316835119402022,0.551474224293663,-0.66073118624607,1.37246568474748,-2.73488069234109,-1.80055191681962,0.0317266650695703,1.20972795142761,-0.0450207621239965,0.909552917966388,-0.67871212388364,1.23583625669079,-0.948455377937805,0.0442661516641727,-1.0248097530334,0.869981798136082,0.557317708949554,-0.43376435318138,-0.670657780594458,-0.657184433216869,-0.740854645074436,1.32120285994304,-0.805903840673077,-0.700504175343847
"18717",-0.213907930318429,0.587077146903139,-0.545266147110495,2.39137494832027,0.104346689213269,0.133745092539443,-0.12964539590001,0.379352565826605,-1.47277304256143,-0.918381839931805,0.456394432391266,-0.718801516819693,2.83618034306184,-1.40614434258309,-0.451183847624101,-0.382872508013037,-0.507554685912649,-0.552040091558039,0.487111004406987,-0.469355308388516,0.668035944427425,-1.68362907046479,-1.09041017767477,-0.315999989445382,0.477168643837786,-0.381326539470742,0.388508278108698,0.35049703386392,0.277307350199097,-0.522646690185391,0.543793978745631,-0.233306284761652,-0.00446409084998667
"18718",-1.24609975745737,0.232759786761809,-0.242153155862348,0.688088331732685,-1.16415005915631,-0.239268239849579,-0.580796606809227,-0.748949925074839,0.0527340302049551,0.985333281708577,1.2155559272181,2.03473266309586,-0.463378650495653,-1.33288282343754,-3.32605369260747,1.24477718752876,-1.05904156421429,-1.78958869754636,-1.7028676400064,-1.0422445472648,0.24080631327199,0.18623280881223,0.993136763292352,0.599719401273214,-0.269616649855124,-0.310286513112036,-0.0263938897719211,-0.527053827317177,-0.380053475902366,-1.14335040090001,-0.3091412946886,0.745883784400644,-0.296244966654114
"18719",-0.846077137878342,0.288653161269408,-0.282548861494144,-0.666266254411835,0.430704132804398,0.68946382380071,-1.54004728727012,0.0642134463252081,1.32799077503618,-1.66280963996503,-0.574447097223757,0.349973581339935,0.000909028233811573,-0.855282378128809,-1.18705412564642,0.368058025106506,-3.44227888364554,0.899036639612084,0.0820336370610944,1.06507615857345,1.40372562531743,-0.200915692807253,1.05553065563062,0.559448585230047,0.747142020049139,0.366446394907853,0.177058636341498,-2.11613618864253,-0.57474775913083,0.0213669116179634,-0.788708874108439,-0.595001831445507,-0.380089257472939
"18720",0.907707583118997,-1.05637742597478,-0.401295858311663,-0.411056751805363,1.22710331225429,-1.18966425408853,-0.218948058041761,-0.350717074922812,-0.391462318359723,0.0723598819424533,0.0376057494137293,0.405191823112762,-0.344064422483147,0.309461116500654,0.489134481586195,0.900113330271513,-0.0411097245973333,-0.00982959317575003,1.13791531359899,0.281527266731518,1.60511746596189,0.937151069423597,0.046333643922339,0.0582431976069227,0.523825818291769,-0.209143849920764,0.0214376761342133,0.720443874527022,0.208809553877508,1.00019796019495,0.740947591157061,0.100737671500349,0.150440270516818
"18721",1.15153265316889,0.698429304278864,-0.421331853585583,-0.471507866694424,0.600891893865718,-1.71373395794047,-0.776584192464988,-2.48441441877977,0.516703786553457,1.4914627745219,-0.481667116611653,-0.141205697373163,-0.239771758225627,0.0537171576750069,1.26650996156125,0.606054717370459,0.759248977285872,-0.967435887483324,-1.10981014306366,-0.373518946101298,-0.253425312548573,-0.610490426036698,-2.7175298397924,-0.184362025948312,0.907024002241631,-0.371920688178688,0.0843090828353301,-0.534258384171363,-0.122720026681316,-0.895468480646666,-0.361428871592802,-0.802107344373194,-1.0180138169408
"18722",1.41808105812731,-1.6368337769128,-2.26985650464085,-0.857349935653731,-0.677302353186167,1.7178663823256,0.360818609282552,0.368705800778123,0.380947411342853,0.0633552164252963,-0.828584220500516,-0.969980955492148,-0.84713935931721,0.0992841527072987,-0.353797767557631,-0.914798054742273,0.00111749067186703,-0.782381843996528,-0.321772157470285,-0.531706689460797,0.817716043423267,0.35174031151163,0.643292367197173,0.227652396382272,-0.477653304459947,-1.02852531903855,0.889878231041311,-0.365689888900824,0.324045650907643,-0.282003740274292,-0.842269136109194,-1.39731078434161,-0.690247209557871
"18723",0.541269155588506,0.489326704011109,0.0784042282994545,-0.413479872856423,0.34652712406733,0.543920541845125,-0.139160090366882,-0.447524419489175,0.298422265812393,-1.68766309180539,2.03719059139158,-0.433246215426217,-0.552159728472994,1.01329728857187,-0.517171295451285,0.202345773668897,0.68369895668195,-1.38447139486914,1.50329941922623,-0.516640710792328,-1.20892143749293,-0.44323419263516,-0.997914586053195,1.08692783119801,-0.391687310171247,0.0295948316521558,0.28585344705839,-0.156877293468495,-0.185403176109287,0.608676135693346,0.301078665966324,0.309375538771707,0.337295668592627
"18724",2.21580606696911,0.346272801090035,-1.09966901706387,0.227078785044912,-2.0511053872344,1.13268917552048,-0.0517265042768054,0.895214241191384,-1.31669739884712,0.151125561147122,-0.0890342357921348,-0.424254399729422,0.0957349962012955,-0.653751080226534,0.182168318234391,2.22959943330346,1.04106501889635,0.191021843022934,-0.541484069517263,1.71391762069213,-0.35863038194444,1.32133785385837,-0.662436640071603,-1.6911289055317,-0.518300757569149,2.21681422480807,-0.858966042458736,0.48509972491954,0.291849096800702,0.950787324172567,-0.983538989307694,-0.242794386870147,-0.0701260048207586
"18725",-1.21882782110169,0.644792855996182,0.268597621729091,1.01995181187969,-0.245244479487673,-1.42217631727752,-1.22669287661826,0.0484800107021293,0.121829138294044,-0.207731060599234,-1.26794798165674,-0.470422087506057,0.855027783165386,0.0173415201502132,1.36334064281661,1.41629934643313,-0.197412441922666,0.555462952870749,0.0708831416029592,0.781688918314257,-1.11573871285925,2.17116850465263,0.871169009316996,0.723945754401301,-1.48271456976687,-0.224047345848035,-0.424135919173374,-0.0701732493348196,-0.453792155776876,0.030185401176392,-1.02330954414994,-0.116029453391943,0.0692115809493059
"18726",0.852015794666584,-1.27221276719128,-0.781080769596458,0.134636315878125,1.33418338798816,-0.998479850925714,-0.662471568979608,-0.29746528473007,-0.512286812091443,0.211672568288104,-0.0952180016173887,0.198264122264171,-0.403827111455636,0.311005715498155,-0.19485059077223,0.264340315962354,0.180927161541005,0.125056001447865,0.869627612823919,0.0594374653893283,1.38531321761709,0.896983668092027,0.119371691578973,-0.123751230741184,0.792985400380031,-0.0263088922789384,-0.185943118304338,-0.0411344901173104,0.328829726397531,0.634679457553641,1.16084054995297,-0.129723265784674,0.0743964989177403
"18727",-0.572651451918232,-0.0861105313088227,2.26689169376623,0.864415590455621,-1.17531750968799,0.292051081265241,0.310788703984867,-0.496730544395842,-1.31593622261446,0.40081281761598,-0.650697445850928,0.448814144792482,0.926901008787731,1.92548396428445,0.990113553928319,-0.418716576888012,-1.2833561755481,-1.47014688332491,-0.368777570205516,0.920813325113744,0.044665184950507,-0.562670043186306,-0.0197644969904713,0.355395307313968,0.505370351019632,0.00674583528489435,-0.237400460490517,-0.00299369306557522,0.829095526516786,0.48349315235439,-0.422943789095287,0.0117752486376268,0.379487345577702
"18728",0.372490893598226,-0.154797491175468,-0.251297096137523,-0.818073059161653,-1.43159764843916,-0.168222260054433,-0.383605239340857,-1.72949825350656,0.388292072677864,1.56318902475817,0.907467791464348,0.263927198518895,0.661729131121229,0.32318019875546,-1.36698788273906,-0.0578514805892187,-1.44323956869319,-0.933702041821873,-1.47521875705562,-0.39961905628841,0.588260186721481,0.536847894438416,0.164919132712425,-0.429012542493665,-0.828445793686802,-0.303573301134521,0.599980640484676,1.40092545044986,0.190493940729423,0.15919728992761,-0.833594336510418,-0.663322858292314,0.621024054823849
"18729",0.293822958773001,-0.944706654888959,-0.570619512946557,-0.633177243652986,1.78079031965282,-0.787694314513081,0.375451537798905,0.200313960371115,-0.350970951880348,0.313240797062285,0.143996029206203,0.259525882210573,-0.0757097127260104,0.670916121807536,0.271433814108339,0.49280044141001,0.138800220206028,0.0288816531187428,0.0494414481662949,0.459989995442188,0.686738804530069,0.571429433492832,-0.221706641862243,0.238975035090668,0.126879353460552,-0.329906283037897,0.212717770413841,0.129039431094844,0.152692911653922,-0.304523771193909,0.115867525634155,-1.10312318498914,-0.274576135962202
