"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35","Comp 36","Comp 37","Comp 38"
"317163",0.0344469767325285,-0.0203286610523282,0.143117323661036,1.77693073250828,0.0772288821614377,-0.0258822152666548,0.061254180785571,-0.00631730644262631,1.42290075444208,0.129216656388208,-0.476615105242254,1.22450836763378,-0.125555524545758,0.0589325913630528,0.754939943896573,0.142538415433865,-0.0193387353212658,0.290827835625562,-0.888091444361243,-0.649707931170867,0.235165582494581,-0.228177677727497,-0.108370479427292,-0.0438759025367143,0.407595215020493,1.19865303438733,0.0580024484211024,-0.846331534181351,-0.240519429256226,-0.385028837267267,0.791395580116504,0.210652547096583,0.248018238362142,-0.200878721305128,-0.0875624637030904,0.61671192547923,-1.15986803763456,0.224431673103687
"317164",1.26194495272515,-1.82120941812663,0.418045417555218,0.301355025488379,-0.207383229942622,-0.667672166521308,-0.449819619372616,-1.52200161493891,-0.829019784048107,-0.320794035293841,-1.4908230310105,0.547494804351608,-0.692650179129488,-0.29672289385545,0.508936517633924,0.164924560585202,0.241257701672142,-0.75681543234843,0.286316293757752,1.06720084764532,1.41468321583524,-1.05380475475608,-0.33745118350147,-0.536778035616418,-1.54513480425405,-0.426004978464123,-0.541196155895358,0.83925508037304,-0.378437751031498,-0.955670238639124,0.400574467350183,-0.802988689695126,0.971415107613504,0.967530923606407,-0.217829297277106,1.24469987985246,-0.472417545404869,1.37026328314448
"317165",0.578798256576996,0.208337816035215,-0.331451572652857,0.312223914124782,-1.04502692594767,0.168097330402769,0.341379102619034,0.171485835214311,0.324999342032922,-0.671755616294411,0.0323518586978048,-0.0773385478077012,0.970796315922751,0.233688575000057,-1.75586201217351,0.584712655458089,-0.734740270268227,-0.688555559087202,-1.20209715438872,-0.332266777103012,-0.47135598824088,1.29513650761151,0.77428484742407,-0.751035534604395,-0.030785743647293,0.413006909675068,0.935390627366778,-0.761761235737349,-0.368754038527005,-0.644440753531442,-0.420642228937619,-0.149760414955713,-0.388716468945923,-0.349873915702881,-0.119355037686561,-0.0758911571429996,-0.422576698414535,0.139625937688473
"317166",1.3635906592351,0.213391087771444,-0.216644269088538,-0.718352089553999,1.0026489511903,-0.756024794147941,-0.212205101557292,0.286434452176728,-0.846561424839227,0.367191552585503,0.201498043024614,-0.707154506244226,-0.564937644916976,-0.539132427392085,0.644585759481065,-0.281015179724414,0.697597831235465,0.143143556936482,-0.266820816553234,-0.163589904915272,0.668833738273807,-0.0186322742136122,1.51177285344042,1.23579215820992,1.43102436118337,0.340039185548736,0.495679124051287,-0.667637248803276,-0.717916357250887,-1.05635119481,-0.768843629847125,-0.365746516592449,-0.373524351041303,0.388863238138842,0.753923364352313,0.599778531546474,-0.242068425389816,0.278767623104427
"317167",0.0922129031631245,1.10607345564337,1.18579045506916,0.657098866328492,-0.881447963389685,-0.0489515696780037,-0.699347884281189,-1.19655451076134,0.137104358681436,0.698747933398147,-0.0655585575001962,-1.75579398026491,0.59537281684214,0.748597242746737,0.395517858938147,0.290405073461678,0.013309621730949,-0.643002284324035,0.185950961240292,0.214114978839607,-2.03801315686212,0.375132574425596,-1.50454013376156,1.17766410929521,0.869695418921559,0.24499473393102,-0.551434357318769,1.43636546734278,0.373613092984394,-0.793943036035835,1.17727419433138,-0.607117765262519,-1.09765963243446,-0.325263617230063,0.205470702177829,-0.320077989700933,-0.807703745343874,0.329703211928468
"317168",-3.38434040508477,1.79113669936456,-2.551920600431,1.13456696826763,-0.511020002968941,0.709201358063579,-0.334271247618341,1.36305691198839,-0.447426470247832,0.467716945490283,0.563378063640938,-0.231278936553231,-0.93746230989989,-0.309878698166317,-0.753926073212121,0.381368934762971,-0.206517527351204,0.277450534674813,-0.178444181187745,0.477814656556662,0.230989935736564,0.225786499379465,-0.564883339778814,-0.696582580906759,-0.0876434408525276,-0.738861959365675,0.0130081659642466,0.100727417752131,-0.43881536932388,-0.200339783403315,-0.477705713288069,-0.0791505420097547,0.702115540023459,0.770065327502615,-0.264986815979485,-1.04397546919521,-1.25069991247936,-0.921961112127031
"317169",-0.452078856022272,-1.7342831664694,0.718146542238549,1.54324874923456,-0.965736274614735,-1.6048041992314,0.756603505884966,0.540482925684234,-0.736933408585427,1.7104720404863,-1.07147214386438,0.396063733563576,-0.98397346377032,0.77843009875253,-0.780252758360776,0.419375335251226,-0.519035885941993,-0.334284382663916,0.423894990816614,-0.596951284978604,0.0198701481241465,-0.93232723063124,-0.401864413371587,-0.164365200525823,-0.130816115885198,0.950355652130332,-0.299089994680889,-0.561554819991829,1.15699093136414,0.542617691240515,-0.106771074164206,0.189157655201222,0.182079664524186,0.0411014575740433,-0.257697979778769,-1.56384132754656,1.0640294775419,-0.76345760177269
"317170",-0.139318965164552,-0.445489725601867,-0.0185814060939113,1.72849889412305,-0.0463328285691334,0.240085176219251,0.361195986522587,0.245576443721478,0.673966760982067,-0.718374757616387,0.471558379850635,-0.0969291800665823,0.296427073593901,0.335324045568129,0.454260261249061,-0.318053801725657,0.173599186007259,0.164321675340329,-0.64833565982513,-1.10622126785788,0.161051265896294,-0.149477029989707,0.454978949038783,-0.284652123969589,-0.199970560580334,-0.109879063414438,-0.407136910205183,0.245450917324947,0.450177068956214,0.581632743014607,-1.05155935693603,-0.0839639046371795,-0.628608364755253,-1.2364372418165,-1.13104374942091,-0.650458421549565,-1.08236058164918,-0.229910982308638
"317171",2.04065557631443,-0.45752232429468,-0.533476828596201,-0.0623571750088458,1.09650468694533,0.408696135661332,0.269730315429293,1.07313222547795,-0.289126065978753,1.18736173436965,-0.726360841103718,-0.356540239473444,0.877517870008115,-0.103826221884941,0.859451383459651,0.259043537297034,-0.726460731603828,1.0160074652198,0.349247566635485,-0.805326943563773,-0.286699987630693,1.69068242446851,-0.769665518545827,-1.0987841438228,0.505396510476427,-0.811477365864006,-1.05735046038835,0.196439820241844,-0.619380373554872,0.216200897952743,0.640407450958705,-0.469371972783544,0.0393274019509708,0.0826329153922338,0.317713192699752,0.594036733848181,0.960233307311015,-0.481122257626306
"317172",-0.745757282500058,0.557249338515232,0.457304438567741,-0.890086039596572,-0.0550128029164432,0.579136931450114,0.22675347134365,-1.52572505409891,-0.847087018057642,0.402207495225972,1.02580163413127,-1.4597412263633,0.520016738639554,0.882085795512071,-0.307713522126185,-1.38194095398019,0.457410524736074,1.01778425656999,-0.637117314721261,-0.669283659178043,-1.10448318131384,0.894377879012035,-1.04517318937567,1.55749712955026,-1.61054190776204,1.11652066867669,-0.734704596478851,-0.533918905930045,0.64132490706721,-1.33419454784845,0.238601562202406,-0.788670494233618,0.553462020110825,0.156047294708885,-0.292135128808477,0.015862330870392,0.331731867303872,0.343519194894537
"317173",0.644691420336033,-0.359794442059443,-0.139294027113151,0.921870279673117,-0.632058298566161,-0.0799177048278019,0.286349924804996,-0.582342592068834,0.121238103499826,-0.23316253347361,0.802704701947982,1.35735811556444,0.936219037610595,0.787039756559691,-0.216132265455076,0.408219053333873,0.231001513336284,-0.282300276873015,-0.68376906612791,-0.000317447244954205,-0.286634539534285,0.866053794837373,0.602898161449255,-0.402744112826106,0.510985736735566,0.582781237089059,0.75315778380182,-0.447477386001298,0.570693570429232,0.17465730942299,-0.871023572094441,0.363149387408275,0.185361641386318,-0.00369403496605204,-0.355966843579427,0.802796957260234,-0.361730958650096,0.925992325813865
"317174",-0.979536961168985,1.16471463155873,0.497750106456556,-0.658148071964417,1.89767738278537,-0.0344699022862383,0.63635603387277,-1.47140875770205,-1.25196619999855,-1.3362136391412,-1.46170846369999,-1.06098419189212,0.681551822922833,0.131931722728299,0.181712583337462,-0.0515893907367208,-1.24585381315333,0.835113404682053,0.593759938518483,0.278533414496811,1.07734005981162,1.13481711887678,-0.572747306356886,-1.58199022842797,0.779823810468408,0.36434326782662,0.254956628993008,0.258424355964721,0.210743179410311,0.505648786045872,0.604918255020854,0.546352104792343,0.069047881674233,-0.931987953574219,-1.28144108934375,-0.290390355225224,-0.49472322418975,-0.0646300933905101
"317175",0.0274974896719853,-0.400801834260555,-0.495342498650372,0.72347202543374,1.10717458503108,0.2096471842885,0.40715704055726,-0.594319597410886,0.779703860977884,-0.118894118705669,0.0766080830885074,0.767598442882769,-1.09728552639067,-0.21865367526452,0.775851386386595,0.114729017447148,-0.0852425344328646,-0.939695554875161,-0.743161145133281,-0.0325018687414998,0.580365149644534,-0.862367268095762,-0.783944561211211,0.432202636997058,0.0961370863139269,0.497215951268971,0.160861795720698,-0.770973288333953,-0.176844172479,-0.609153875229216,1.33545440919186,-0.0835018918795856,0.0573073032598084,-0.248398553760533,-0.768975205395005,0.784589971673512,-0.571186610054373,0.43422971264047
"317176",-1.37670838762225,-2.72798953517164,1.95170294342105,-0.773953453826248,-0.936025639774248,1.88786432292082,-0.848020906967279,-0.14650614666802,-0.117666587937954,-0.526526024361227,0.084633613119549,0.929552143921796,-0.368018388380271,-1.4027345419649,1.38667402869546,0.570246382856469,-0.230248391864828,-0.156642826922735,0.0404804463333043,2.06178509220236,0.386477748391719,-0.25195955461395,0.800404656827676,0.362484023773499,1.09468933755787,0.550083835175148,0.498331330374297,-0.722722715088769,0.0857193858037959,-0.413283995236065,-0.564937863509928,-0.658473191339458,-0.380880702628278,0.306131382041841,0.0476360309864767,0.211987625110258,-0.0681709238275023,0.134255466552333
