"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"141130",0.319392014837922,0.858338313556234,0.046044642045772,-0.0960378893546647,1.63048674261641,-2.08745296973856,-0.082741151884434,-1.37281831568495,-0.692757230268494,-0.288638910310734,0.177695984921995,-0.634573707771799,-0.300302721537739,0.912615310859728,0.48530906627479,0.775393451497429,-1.80660574538453,-1.6588285927819,-1.93275391630725,0.0667819351468721,-1.23793049755311,0.453887021963144,1.43892002709966,1.01946384437784,0.968808099393131,1.29279800968845,1.23721599146992,1.92565521680069,0.561214648947545,0.352552442834479,-1.344424788214,-1.24338989107456,0.307633575877251,-0.354716094938277
"141131",-0.67713149215273,-1.93803744203691,-2.2211515650123,-0.0756668216750159,1.56238571135539,2.24070501330729,-0.293495255968786,0.505041743118994,0.212604641575136,-0.469666685968368,0.968364627637844,0.176873484802726,-0.0531097268493587,0.104062035085411,-0.271589955797844,0.00275124662198488,0.0411162414443409,0.612154869758264,-0.773040626459287,0.924858463726891,-0.547310370413025,-1.95054796091938,0.887773799952482,-1.17406621573841,0.766908683615613,0.576241232049573,-0.290297833909676,-0.543604790919558,-1.13673894521763,1.30134297364866,-0.700870307904492,0.517172138552637,-0.841613761120296,0.745221238061821
"141132",0.87080057711981,0.0746416743079183,-0.0938441221567908,0.673610409481819,1.85678302251758,0.915307663781089,-1.62244903780763,-1.1048292540652,0.283537477381894,-0.233401898400237,-0.456654983706285,0.310474745029178,-0.409082719597211,0.165854192823548,0.183205412581054,-0.679866771614053,-0.368408345353659,0.892186585703685,-0.146064031302661,0.120828909473478,0.30032969986957,-0.791766608733855,2.19803055488187,1.05987113319143,-0.418789307371447,-0.197923133047189,0.161104211306022,1.40665183179446,0.502394031123119,-0.626315145320726,0.440543131282266,1.69238248425363,0.437256150894915,-0.424254702788571
"141133",1.20965422243695,1.86563416771986,0.641635802491136,-0.786450957708879,1.2358698135555,-0.217341379787037,-0.583560697556999,0.378778493714507,0.0162792066524474,-0.268435909217407,0.823780653114836,-0.559027156462297,0.316544870729459,-0.596220197590671,-0.430564465195488,-0.44029851471972,-0.103715049795894,2.27043200484389,1.56604540716761,1.08656423016751,0.331629017305999,-0.399621359754617,-1.17930345178254,-1.93664847391847,-0.662564149786743,-0.573992052270457,2.07483261440659,-0.263555557605949,-0.92141166262431,-0.854818117718561,0.950488965977845,1.08320636295249,-0.810578096617419,0.0887782425724512
"141134",0.989894416047834,0.204628829142679,-0.146147876508948,0.169125731020056,0.711919808417496,0.0520804484812218,0.0840775337960191,1.41094646236063,-0.875789585525369,-0.409445296293083,-0.369813327797977,-0.0172442922627467,-0.14119916062186,0.712011332124907,1.08277053495509,-0.325175432452775,0.273238850832581,-1.2911650584516,0.134736365672188,0.201008154397677,0.0445832041314298,0.414962363252267,0.0544902854272823,1.3445436251677,1.55316736830941,1.44652151494588,0.673081727197604,0.32927267865157,-0.690453382768823,-0.59318408685044,-0.2004114386267,0.871911915291409,0.328941925805618,0.569273120526857
"141135",-0.451352410615433,1.14895552258242,1.39575929300772,-0.422640313521,0.425755051527839,0.46367195558753,-1.4884322861759,-0.116282958213114,0.314574100105661,-1.30455947367435,-0.253819962661413,-0.657958754887519,0.630235022677046,-0.0133961430044226,1.01624834724404,1.62085644572239,0.478199814118218,0.543168473873054,-0.352575214421277,-0.682928236070707,0.18697071304816,-0.529293337319231,-0.257479984406523,-0.955897856215858,-0.188125182074119,-0.174098052181105,1.28143482589123,-0.80503258783292,-0.1367963921678,-0.220421707571794,-0.527015259617976,0.479527984039195,0.532850151224127,1.00257701528921
"141136",-7.02363640957485,1.59244912052643,2.67928632887829,-0.41755768382816,-0.705984220255963,-1.03561156836045,-1.00326767418304,-0.228284972015589,0.285926241456865,2.20200817788026,0.154822533355552,-2.05991447303716,-0.317589686129255,-1.21908920923351,-0.451062654665491,-0.694960735745739,-0.822391637741038,-0.19085965830326,2.47548538098447,0.887868503598954,0.0222820853168281,-4.45263424410123,-1.19236849047803,2.56728782667324,1.08454586837512,1.88017633505023,-0.710922214266849,-0.633647396234223,1.93253995305336,0.765968978829333,-0.0502670022186401,-0.287315644935577,-1.23486534020006,-0.815960415902912
"141137",1.14905425166571,-0.515938768780641,-1.38478536395298,-0.590547825382676,1.27579655631977,-0.304590037412564,-1.71575672365907,0.774979412355023,0.169713667149382,0.647782818384728,0.517800994169984,-0.147944866198715,-0.396903296916932,-0.619477568607974,0.826542409135905,-0.728211048839658,3.46904115706047,-1.93724674706245,-0.228066024800335,0.873622339480838,-0.585620848023217,0.465223919607492,0.508384283381717,-0.855402266674727,-1.1532144035945,-0.827824836540241,-0.896123854960796,0.412923628864779,0.986817642783316,0.304600813701084,-0.218347836729016,-1.31135227961745,1.15111026133386,-1.0020724100954
"141138",0.269184608429377,-3.75827834239389,-2.76008842557921,0.693992930482344,-0.69000289081073,-0.527795110701076,1.60524384825324,0.930035275418446,2.16275445995263,0.102328358168151,0.372208674784699,-0.312357796587822,-1.53377722374665,0.454113931508407,0.997596977879598,0.47524991704131,-0.0619389875740848,2.57798648671193,0.764666982759013,2.51729422692405,-0.167200832739242,-0.197724321119923,-0.0905226661312504,0.666277102363105,1.25866627095541,1.59311493902787,2.0511928810822,1.49217235397411,2.78931276181975,-0.483429438832198,-0.886806304973438,-2.20636977026948,2.01267553901487,0.349271245969379
"141139",0.516297223694491,0.862186816540393,0.801017073770561,0.434933923683734,0.870277130937389,-0.492865922373787,-0.813880811145411,1.18289529751071,0.00196658561580886,-0.323984212186607,-0.625458187949041,0.0550102877555345,-0.165943578512682,1.26950811773614,-1.05516546372044,-0.115219504366093,-0.418662259030051,0.495687695964465,0.612812087717483,0.503245890994899,-0.550915928352856,0.400435387129361,0.896129529316934,0.376243391714195,0.758290419976447,-0.414972562707609,-0.101697174774278,-0.196387981696491,-0.155038450574842,0.911359089855125,0.306697793089183,0.0501064209256453,-0.538115623171393,-0.351318081672389
