"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34","Comp 35"
"234820",2.34311700529468,-2.20775635516347,0.21681478684461,1.34649554851484,-0.528363150195676,-0.470074082105075,0.436202684438615,1.30013562746914,1.83044939600721,1.23328098348675,1.42993291177948,1.90225150854707,-0.216729411733508,1.83221249222035,0.566567185775366,-0.625594362232083,0.608065695569487,-0.245804515742443,0.0663713440017258,0.661717660144615,1.57312716045352,0.477141766843603,1.17073344419561,-0.451628018986061,-0.277462742534489,-1.75492457038322,-1.1440213829409,-1.17530889843723,-0.891201208215185,0.121027006179962,0.22025437141677,-0.103249833284721,-0.439552087074444,0.900462573810341,-0.898782365631561
"234821",-0.683107822468223,-1.44890302973977,0.767436704761309,1.08320574855164,-0.443119835004292,1.10301988717246,0.570024676430208,-0.888562833717197,-0.0898205556804274,0.459608818445526,-0.0015710727285361,-0.653768708631449,0.648690360306455,-0.152563789695677,0.332725148902326,-1.47183908264653,0.22375924535567,-0.0862531882233855,-0.914894567835472,0.513753894260193,-0.473263726241621,1.07201537930407,-0.368780139698715,0.875904067307336,0.937127557601075,1.07194856379814,0.224191716684222,-0.355424441638558,-0.574488789249733,0.367409720464319,-0.705471800104265,-0.296378603493105,0.243937559846226,0.330955115834581,0.46582684606825
"234822",-3.41387630147326,1.05281023551313,-1.4109118545359,2.07652273557905,-0.0504317008696032,0.428178477439498,1.01176954790291,0.885319579666475,0.723697407203432,-0.277980563335573,0.00542649479276709,0.728533626524152,-1.53023849685489,-0.0317193757469097,-0.337608545513271,0.186127766044614,-0.639792473509105,-0.145677083886003,1.32064107661263,-0.69090102609278,-0.789593005920033,1.25419815649623,-0.899070362005569,-0.876008529924449,1.42395236022143,-0.68242883677823,1.47394262633893,-0.719283807006845,-0.157495145750471,-0.751233616687053,0.049243039354972,-0.952884850592675,-0.682481327937876,-0.809319229269027,0.463598742975084
"234823",-0.896358604890157,1.10286043467259,0.226083452343311,-0.30728053609228,-0.302010740083266,1.50274420511318,-1.30974233884689,1.67963348461283,0.390330360749661,2.07406576697319,-0.752746601888982,-0.259528759523355,1.1003490442574,0.382464906391263,-1.63562772531907,-1.06243525144596,0.246619161885765,0.722432067441119,-0.374636092476417,-0.267183851417265,1.07260109198522,-0.797057777823745,0.560632154601673,0.0592606168949381,0.472683043630562,0.971948472583221,1.26374728160286,-0.255192436769893,0.687623297352776,-0.383487505973716,0.0369486188633131,0.313606291741058,0.823692941412907,0.302110907274729,1.12970901814679
"234824",2.12086313396904,1.65121326803821,0.296099688467975,-0.805477778243259,-0.910863922753645,-0.818679363032911,1.41857364397478,-1.04025143617484,0.232092565110768,0.119430198570276,-1.0191436262872,-0.131932644291846,0.523584296478281,-0.709138789367068,-0.177063475309435,0.272209017401337,0.0518873306069676,0.991165821164737,-0.534276435715799,0.381096671507115,0.760274068658132,0.0361414420980527,-0.352442610063084,-0.970507309057247,-0.650347839164853,0.170862914329031,0.14193651096326,-0.497365989760025,0.699848050530609,1.10041083973195,1.35919842848993,-1.12369434330438,-0.405561937132068,-0.0418755581189002,-0.0251366964316445
"234825",-1.70312961082522,0.884955234152185,1.23931856386332,0.431793987935466,1.27481455424961,-0.9108495153483,-1.02153609590579,0.324085324876612,1.48262697875172,-0.307734103808877,0.657498464756764,-1.47343141049689,-1.47094082696402,-0.767655669454253,-0.506652736902677,0.0141423764240304,1.24822210578193,1.67957907989862,-0.552189317543497,-1.35417345182711,-0.293241528528051,-0.766670314416767,0.177490412667681,0.944410058861641,0.847933984229068,-0.643921383550483,0.0174977795947169,0.0495838845047845,0.423998972362224,0.567852121961808,0.799026987731973,-0.0731655004032807,-0.0900886043443034,-0.757393099247544,-0.643415154807354
"234826",-1.8542020077234,-0.864635482085201,0.0758355408114575,-1.16858225817833,-0.605264176236244,1.18822574099153,-1.00280737130373,0.595004007930273,-0.917336850133905,-0.599424768771724,0.316466163605862,-0.0247543312591291,0.0608685641026747,-0.5437651773579,-1.12063954782116,-0.623073297960291,-1.71833349370606,0.0779622088613659,-0.549121293048608,-0.698734795523711,-0.27462174229174,-1.14757813329592,-0.493098308738312,-0.798836819734233,-0.15229547742931,-1.15809096923205,-0.130894509604846,1.38149467871026,0.523157150982375,0.0447285475097555,-0.0454714309584883,-0.654782894844584,-1.07772040078735,0.257526071915545,-0.622715002229552
"234827",1.14862977036443,-0.0194114219915406,0.0101628966454892,-1.57309120660154,-0.0739155250932665,-0.104413221443519,-0.303090737987365,-0.262124774558087,0.175577570300956,-0.862759292832816,0.843137370362701,-0.210474923937919,1.44793237223372,-0.00297287318510635,0.325987895639789,-0.0980929070409021,0.82517233715486,-0.0939431739656457,-0.392718296826686,0.642323591604493,-1.11161625489141,0.0031016963115941,0.34636271211993,-0.756392869796112,0.752182041481127,0.0189528867045293,-0.0717967324440808,-0.944587749658853,-0.0461509637781744,-0.222748514801785,0.610727059787699,-0.731050272083008,0.54337411699174,-0.174311825009483,0.60571713129014
"234828",-0.451998493230219,0.379831067063887,-1.06947642537231,0.832336375308416,-0.653924431039674,0.53002008685871,-0.891522992857245,0.986842063783176,-0.734413536457036,-1.4148817719478,-0.43935801322929,0.645395904570037,0.120343712182357,0.164383630067149,0.0307090131104158,2.00406815794312,0.419623020764297,0.489993046909993,-0.534808153598945,-0.175186582518418,0.174775073192166,-0.059979699977564,-1.13736685875491,0.976923148763822,0.202336813242243,0.732880312072409,-1.60477191055911,0.386380514863319,0.852945308185201,0.164455754559913,0.727704762786213,-0.448833727515016,0.263128073227725,0.178804479219711,-1.02921827781096
"234829",-2.75637493399034,-1.66945174946743,-1.22533110838598,-0.352424136713129,-0.909128005632783,1.79825801800897,0.816194520562144,1.21328336496737,0.0885605148042921,0.677264571984262,-0.518241088096054,0.189912893763696,0.394799610126762,-0.60050523858447,-0.90145472381175,0.579382899252449,-1.17094794411342,-0.107105006046036,-0.809698099169539,-0.547165375850675,0.21622309174696,-0.523300276638863,0.781404687297103,-0.34197646077273,0.363669214881712,0.0454956066049085,-0.992676898203531,1.06164359063361,0.447150196915194,0.183713186467197,-0.241620451169262,-0.995917466659365,-0.334359473232517,0.987138472336048,-0.428768111749745
