"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"1948",-0.533415984711925,-2.30978772289351,0.324522275494711,-0.157958740482269,1.20376063224648,-1.98132320646644,1.88327321244347,-0.381283163919277,-0.519059379911499,1.65356683317806,0.425476817901635,0.609889447278777,0.938015589920898,0.901863083004728,-0.363691572513196,-0.803816540330582,0.634839458249575,0.375787885855941,-0.505360005697339,-0.305612412480129,-1.10813075116938,-0.607760320021461,0.362241148452384,-1.57061720428723,0.313530247543015,0.667638288108999,0.408593466567288,-0.146509976338826,0.489357362538475,0.0891927102706484,-0.0120968909363696,0.171751670327804,-0.806165023462705,-0.327555692801696
"1949",2.92581822610097,0.383265229109053,-0.500178169960745,-0.783201628569954,0.426991539109285,0.0159767145668885,-0.608430285631403,0.942181593378097,-1.49904586459971,0.147360010382159,-0.621158761699967,-1.64789910784418,-0.933345563249439,0.358787374175534,-0.486384099885841,-1.12589889747993,-0.195763370527792,-0.395987194219572,0.193802520568292,-0.63480215699014,-0.679650554897755,0.810462270880343,0.441708004294335,0.0538379324383613,0.738108197932909,0.281708908617406,1.23675973491814,-0.00164566505298432,-0.042377136115989,0.18135736032565,0.310074005915719,0.304621066279073,1.60248780937035,0.802090530032697
"1950",1.96693752372183,1.41689176530144,-0.536386562467863,0.972993881990044,-0.515733139005138,-0.645912321938825,0.595693972423038,-1.4135496372656,0.62430312312526,0.0569130308132342,-1.05989382681545,-0.498613251566365,1.69369059441141,-0.627952915256247,0.299514733773427,0.147376341066638,-0.748744720459447,-1.30473719238904,1.69272655785531,-0.106372399224065,-0.415452145128611,0.887530350311767,-1.81128235819786,-0.182736641156069,-1.09563450777661,0.501827805122336,-0.964974641372374,0.9083757675856,-0.595444022305582,-0.0751320331764521,0.110506350710998,0.164086688433488,-0.221937904398433,-0.850359411751007
"1951",0.592567960854954,-2.65601353962168,-3.44800755158595,0.268695968881232,0.000608786532653102,0.727266032263159,1.31071969052123,-0.432124974129396,-0.22346941309992,0.695097335233024,-0.400115229289533,0.272430489537262,0.398872010040024,-3.00870844494955,-1.32146560757623,0.767102268249913,0.284965311799215,2.5092717708205,0.704872560720293,0.772366409563093,0.554953560042077,0.994118720583443,-0.279884964119709,0.43851140380737,-4.18397299130006,0.664010181807457,0.529304769260341,0.489574172721556,-0.61893175108459,-0.357608940800577,-1.2631485286371,1.02498430219986,0.376793247291474,0.886611456255672
"1952",1.43226625709761,-0.772495512616134,0.126435859938501,-0.821214958286852,0.22483184032386,0.932050305604291,-2.05513673260904,-0.519240445605507,-0.334220632281159,0.42115177515602,1.56867960593707,0.396074656679046,0.352236475388776,-0.280911844516815,-1.15995618626315,0.683230298105716,1.52753007541969,-0.900920429748013,-0.293835318098354,0.645015322413517,-1.34811446743807,0.285285716148322,-0.0679104688682696,-0.221602864700473,0.917081835259174,0.718118345807705,-0.892050237884535,-1.23766258047071,0.243510946415309,1.16110787585531,-0.380301393294896,-0.155896124609338,0.790650951065598,0.194980723167849
"1953",0.473510335005531,0.488009668919516,0.43471835922897,-0.83518035556635,0.583879931960875,-0.49039203420959,0.677003631433599,-0.677749989629623,-0.0141378341860323,-1.57244460483613,0.000533213193206615,1.71850933766789,0.387264932790343,0.269956310149602,-1.50946477198686,-0.708315697711842,-2.3054564373669,0.219210365780363,0.176501156205401,1.39069772962451,1.66995305338291,1.26564631791796,-0.282533205327242,-0.457201072635733,-0.87201627809557,-0.325003607354565,0.986839397048026,-0.229103935843471,0.839262427167964,-0.593629074770257,0.531937661582501,0.872140021819316,1.41487342976359,1.17719445430271
"1954",2.1315138008435,-1.24993877191033,0.36297765374573,1.01752825949848,-0.0233531495199257,0.245305336236813,-0.45057288109579,1.00344417267161,0.525082030898577,-0.225531897635066,0.888819388499922,0.317841338938034,0.170942374843891,1.33808286992521,-0.997416801190952,1.70948359645043,-1.68775671379632,1.46432858590431,0.158079376356162,0.256863199843828,-1.05188903180902,-0.927763410002713,-1.04006456873376,1.01770161218772,0.0465639774569056,0.91430833313329,0.240871886043128,-0.215981643040266,0.578311313566886,0.0689491518521618,-0.329522237091868,-0.817784551839353,-0.419710994541418,-0.707324829703063
"1955",0.512464947773704,0.386898545491838,1.56490582339819,1.50394334250204,0.045910337024333,-0.598156319470011,0.334820355433019,0.330481566388691,0.0827876618325362,-0.379659650093912,1.48016092862825,-0.090928361159594,-0.34463435388981,-0.180139899367321,-1.02164178350854,0.83650854111468,-1.68555167928489,0.876174256294949,-1.09664412202477,0.782534311751492,0.261962659487504,0.70426038771256,0.196968250775377,1.03294579218576,-1.64060882864871,0.0837532795742037,-0.227809261416764,0.179844455425049,0.277424429004712,-0.878909353432433,0.839089733744818,0.401061817735862,-0.734913313507932,-0.542085553206448
"1956",-2.79578961255902,0.720243215994486,-0.387619483982213,0.839960602374509,-0.511273303312031,-0.59315642712284,-0.369562821511271,0.291467400750563,-0.813624534223501,0.590469742662779,-0.00156294153296,0.0726956958328301,0.173600943507622,0.674164792195416,-0.164481159587638,0.717893722668755,0.331080395623607,-0.842837481802897,-0.336737177576454,-0.041797258409274,0.466657333816616,-0.227508528886199,-0.0385437733124816,0.552089331977332,-0.0221354089966647,0.223656813083211,-0.0568155499584145,-0.000156970980183795,0.296432340460663,-0.000529208440830449,-0.296859342249048,0.20360247441729,0.24564167817251,0.22791154449242
"1957",-2.36536181812296,-0.421262432827409,-0.532084888803564,0.995347500454427,-0.960772357449868,0.336340841113969,-0.894364352858597,0.6343928807657,-0.56140940705643,0.416366724594145,-0.898057209402152,0.424864318277977,0.00784664716455503,0.369182889127504,-0.708311595736686,-0.0551877829598663,-0.571061920321705,-0.870193749362797,0.215606591753207,0.385227924034493,-0.266150041734053,-0.84514364243591,0.20691412970656,0.546060280329484,0.744534646230621,1.05622952902222,-0.193061108910367,-0.788072807955635,-0.217097615963517,0.0464557091948038,-0.78051996018767,-0.222458277154677,-0.310921808502328,-0.208515869026068
"1958",-0.23121711215349,0.259398039545167,0.694348375553602,-0.815391370953565,1.25643859780176,-1.25216564319565,0.368581969095743,-1.87644218190126,0.743669698788975,0.0682381943283208,-0.917929282243234,1.38338273130776,0.236986444954665,0.511966661668375,-0.888211164220968,-0.187039414268766,-0.0358096299488839,0.349061919163348,0.9721076450587,-0.533315237809081,-0.0245388234112236,-0.305131962024834,0.819785114891134,0.824705293959532,-0.23690225738839,-0.197346129314427,0.891432529682872,-0.914923983181817,0.611029361335843,-0.255675740659948,-0.598592666939458,-0.306309684602122,0.0234765152162889,-0.832598629963615
