"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"111985",3.85831674685098,-1.49847903365474,1.05337545759389,-0.513949632597012,0.779227082627866,-1.40749662883432,-1.38704848864895,-0.61624847722576,1.40985355467831,0.0768159987387492,-0.260637189547331,0.112724392956992,-0.28917948004718,1.92084305950691,-0.576377448065677,-0.755629894005223,-0.108007642630247,1.24715683444068,-0.570649653848204,-0.915296830712014,-0.766911114787956,1.33407989815657,-0.0270314384381688,0.876392346010367,0.836566379133909,-0.83839610398992,-0.320468305671491,-0.267569543028811,-0.0131255249287111,-0.00875391450370979,-0.861299657027755,0.790939521691467,0.0544947461008667,-0.532007681890871
"111986",3.17523731656121,1.65315433324537,-0.419818520647956,-0.349675865531172,-0.154935488302763,-0.191716540597008,-0.196939755528591,0.607754809846096,-2.59629472580782,-1.14350991535169,-0.0323644351291271,-1.26638329967114,0.0982914733331724,-0.774747682631594,0.773596397508511,-0.250489343505245,-1.22510194237102,1.55474088622965,0.511025023031864,0.0458630172127714,0.605495494058162,0.450319388321855,-0.369023535031703,-0.0932866528528711,-0.392867607262159,-0.258239624995742,-0.247662413263996,0.752078552559361,0.2989771251351,0.715567131318575,-0.294455691732018,-0.400286674522341,-1.05752120222208,-0.230322035902323
"111987",-1.3125923687479,-0.540915249995404,-0.36888619717755,0.349634394111901,0.601037313422531,-0.0500234587228631,-0.283192568652068,1.20278723087608,-0.859503216529336,0.765434739269739,0.649239745505153,-0.511819736956989,-0.683637446660801,1.73118183347162,-0.227389524769754,0.0691995039403004,0.813381524869857,-1.40250746350866,0.203931684344333,0.597465569925502,1.54042033230087,1.10812393595726,0.24501700077746,0.313544675932334,-1.06420823180619,-0.231764878837942,-1.03635725867094,0.0851777413379503,-1.11611080248055,-0.496396463815556,0.26103753600176,1.02762786107719,0.266006786082927,0.483962809824728
"111988",0.750240446897661,-1.0857191176683,-0.159738784386385,0.0902103721422542,2.03807190030456,1.04707269568162,1.20549231038585,0.941995177593633,0.769458601976242,-1.04627504298349,-0.982078891317892,0.354234295016352,-1.62945709004382,-0.216587060687248,-0.19279738611033,-0.95294246403354,-0.203063303196111,-0.540318214500336,-0.24847525552562,1.78794437182615,0.13353941971672,-0.719066690120626,-0.354179963079288,-0.226316343374943,-0.481898455073459,0.765221961547533,0.373604934014348,0.901090059169172,0.0459674475591379,0.471476446262232,0.0770308815333729,-1.85685574168534,-0.246735648855619,-0.550841609556025
"111989",-0.939697912244399,-0.104547289732127,-0.674492250521107,0.362066840235701,-2.49958415516084,-0.72852202618256,-0.140935727383758,0.273947835498864,0.393128947908747,0.112928485920596,-0.824194276536972,-0.688080231294694,-0.464671958621874,-0.3748155853698,-0.560593774992455,0.137700473324725,-0.0523545252172668,0.368359373286758,-0.82227773601803,-0.763882420500077,0.128691641657424,-0.416483539455168,-0.120166339587524,0.209966908330985,0.163479493559568,0.832485672061228,-0.147771269938393,-0.373569013695101,1.8327048697861,0.163139093543708,-0.950122858923116,-0.388483664940814,0.960660501875032,-0.573819580947001
"111990",6.79003734538935,2.41224707754326,0.815898307964538,0.839625495741879,1.0748773777863,-0.524163331928843,-0.81567620983693,-1.60406617552421,-1.72370206560537,-1.47555865649349,1.51510418454595,1.1697578839712,-0.0959982967961832,1.45980249682423,0.802651505647201,0.617779220798461,1.27049181866205,-0.109239508949898,0.791434163346867,1.80418051586595,-0.092753533188956,0.338141901541942,-1.04636990469131,-0.274825238769738,0.411638628207846,1.06021931607402,0.170623903479705,-1.5216741397787,0.70381632581033,0.906906792502191,0.730157862018657,0.579678053139205,0.407147678079744,1.23139795469328
"111991",2.56437102963776,1.73276244083018,0.551916725938912,1.92054971428107,1.21672655915162,0.576759635475301,0.525981167439467,0.144946667583615,-0.111989735429661,1.05615937511212,0.94870477161297,-0.990697193041587,-0.992547595003827,0.639634776876254,-0.0796180198774442,0.344762730041897,-0.383236501161827,-1.33477828047735,0.148144747653222,0.72448989237042,-1.35040159214431,-0.572647930525234,-0.278036137929365,0.47617389238996,-0.893679098450981,-0.0857828485869601,-0.273509952708776,-0.397963387724846,-0.46007376000268,-0.331377069163532,0.642462369217507,-0.168186743237475,-0.305157941157073,-0.0828739500991976
"111992",-0.851150342003276,0.64934644051098,0.750793584820846,1.59397831157196,-2.14900115616351,-0.0802800669619793,0.303038087415792,-0.26647410448709,0.642075021068115,-0.934742842196506,0.0771405230771193,0.359429103957297,-0.20734735150625,0.685211643921816,-0.0536712558218972,-0.178739133828173,-0.724041216030411,1.00455451224944,-0.586144157606642,-0.372851291649214,0.607427023851429,-1.18976099790743,-0.281891520222037,-0.712125812626993,-1.13136162264981,0.637143032686856,-0.354747467795119,-0.447104352036448,0.531617490284118,0.207341809114588,-0.331919553169692,0.102278433435698,0.156337125243984,0.0387133799073956
"111993",3.15398388046549,0.354992929346638,-1.59856715376112,0.545425876526939,0.766873432360946,0.097350147310047,-1.23086558527359,-0.814271406199621,-1.21649662072908,0.523387965785237,-0.368578932128708,0.618013573001896,2.33207177617393,0.0877435566447432,0.235327918949381,-1.08244865432554,0.0424218661981936,0.522723004359263,0.993187362472231,-0.188309684126996,0.837900920158832,0.421811552638017,-0.876090958852824,-0.0424648686729948,0.978893998356512,0.616980544222251,1.19773138526393,-0.46280792927666,0.579766085638633,0.471349860957851,-0.306126546205355,0.149049220107133,0.822480979319078,1.57315118447253
"111994",-2.1375423142928,1.28408508271299,-0.850421465368449,1.17657272802975,1.12054686599312,-0.153602897354403,0.0406593982539919,-0.756471262418626,1.17164517542169,-0.510630548913061,-0.384294729753654,-0.114931773811778,-0.610038338702285,0.646154595700056,0.204396304773555,-0.149361620891124,-0.131881668748277,0.831783117682497,0.296038632017919,-0.502324175092639,0.0575105961268121,-0.783395306036078,0.085505460836757,-0.925649217765503,-0.662030799298106,-0.755989639070466,0.254772999635773,-0.358432149321549,-0.314135832645296,-0.0709616164757481,0.240388972349877,0.0177808819111217,-0.595132178149386,0.718349199775857
