"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32","Comp 33","Comp 34"
"59344",-0.762558230186141,-0.162289503964701,-2.19300088528323,0.764412218098938,-0.622767557738965,2.11937729503836,-0.199323163182609,-0.287855343609635,0.205403580809355,0.936166198177171,-0.274862975451328,-0.193564973096928,-1.31705347987336,1.14665045557721,-0.664633642139422,0.419835069330094,-0.68346232777636,1.06540874113258,-0.591747845304537,-0.0983686623133387,0.102211672295456,0.557902587672026,0.265126999744049,0.0640795576235603,-0.596048398466807,-0.186158847123761,-0.458963804825776,0.299647734779003,0.115327267446335,0.159506998990594,-0.601982795548641,-0.409932766801094,0.742646464694845,0.188279366642671
"59345",-1.26087579505154,-1.17229514187294,0.679786018152511,0.650361390263881,0.200995446558156,-0.153986918104724,-1.91464078988951,1.46622266383833,0.152192630892482,-1.96119706663007,-0.212302742164625,-0.817543495161791,0.125192436295853,0.3998073928292,2.31486910863877,-0.256021326691308,-0.216615145606983,0.622872040586012,0.218850116154606,-0.472620838955575,-0.48928194905511,1.52017015916076,0.416480778098539,0.94746081548307,-0.215628913631345,0.324809957802481,0.392901830351469,-1.52357030218144,-0.110401244592012,0.795776348766166,0.131923718895456,0.373960331987695,-0.443443976686117,0.886866260977801
"59346",2.76979502561697,-0.225223706320431,0.776027046692829,-1.46541529023566,0.718985455858785,-0.259409907820283,-2.00824765750955,-0.682121869328376,-1.15591482243174,-0.247177992656599,-0.0353985153368229,-0.542242052305677,-0.271265777045704,1.17493594086774,-1.67997418251116,-1.21719375011386,-1.42866873853547,0.519925796624291,-0.948910867612592,-0.10756718672595,-0.422563388775994,0.241906686507383,-1.05030238844524,0.494104818005639,-1.37258779250305,-0.346178280899903,-1.02714662465487,0.0705917788271806,-0.155559522016714,0.628570442633392,0.696407797995772,-0.341671836086396,0.695432262031031,0.621060983879206
"59347",-0.571078761002351,-1.57912443949388,0.810505481437534,0.929429761245431,-0.335648173911845,1.35847643196171,-0.0813965147766931,0.414160924349451,0.339658483655795,-1.28791115134793,0.992045706923845,0.74505569938893,-0.554538263524286,-0.968278376525493,-0.0129720856357912,-0.0453474130880443,-0.964085354160261,-0.448841390251943,0.566426247072084,-0.695900382151366,-0.679435106038257,0.662365524690474,0.53739807013106,-0.711649887758026,0.875801776836969,0.147902649931106,0.601016592406601,-0.128380416192684,-0.418295782175712,-0.063577447228264,-0.0391864500127821,0.407394924665457,0.00431569228712022,0.341330480883161
"59348",0.0987871900279828,-0.310420420810642,-2.86849043819175,0.896249074811076,0.136863018615963,-0.920285416074895,0.826272984473305,0.668211081628921,0.100598274217922,-1.2056412262754,-0.144884605770822,0.388685392013245,1.67210291528498,-1.05620440852576,-2.58894319315509,0.363531438853155,0.651239070178295,-2.10649707577921,-1.13341298842378,-0.474475512567952,-0.120005882785966,1.09554436583983,-1.38427777191107,0.925408630647175,-0.878998195962942,0.78490340942719,-0.166831951901031,-0.0128550556140151,0.476263148672699,-0.312679335097092,-0.158607952268221,0.486634318550797,0.230388348045263,-0.430108094667204
"59349",-0.965265359582398,-0.476078577886194,1.92699786765724,-0.512254114016538,-2.51909905102596,-1.30692611869762,-0.459914782138383,-0.880495065359025,-0.201060399689614,1.72270779942597,-0.66776467531344,-0.71329442926512,2.93896179876205,0.14639516144645,0.110350626304622,-2.1328380619964,-0.387846915766403,-2.94798368011422,-2.94260679368257,-1.30299340785763,-0.292916295056145,-0.665728585125135,-1.24612593781802,0.320281117267978,-0.650039731820627,-0.37285565547204,-1.01196796110281,-1.44937095922912,-0.161059068701493,-0.0221651148417878,1.56152751724374,0.138690634220525,-0.0831950546700158,1.75437601784637
"59350",1.12691810187165,0.0678004221547527,-3.56230506704366,-1.27703526754932,0.860545932324032,-0.598478352847936,0.388774884923054,-1.85768665086335,-0.110582652848541,-0.412640126598611,0.756279474843141,-0.404004387516186,0.391636472668081,0.49013641720915,0.519397594028034,-0.134586907431123,0.196712236958761,0.458012426762843,1.6448605170076,0.302155652571512,0.899239920289326,-0.0586146071423898,0.672161798798398,0.0127428833036294,0.0335753160360788,-0.635571657325227,0.496551710252204,-0.272152338059999,-1.41690131384827,-0.969222162826754,-0.815959260580371,-0.737489720677166,-0.906370951356968,-0.46949843648163
"59351",0.172393612930016,0.541465532726194,0.289231442143786,0.45289206968403,-1.11733359906716,0.218506894343581,-0.152590228406298,1.00620062611041,-1.52254322975491,-1.22189785912712,-3.02316361033056,1.66819060985998,0.227951260467673,0.180926465554747,0.528270825874826,0.0315719449234726,-0.230290531719601,0.110867869698986,0.589498869374666,0.671670297790433,1.76639547632113,-0.192842735455738,-0.610748324158799,-0.677509886549671,0.22117636744899,-1.14162939938958,0.836228273298175,-0.757218867873016,0.700148056291829,0.755438022385361,-0.416689407291617,1.34129670740569,1.65970692573784,0.251221523196403
"59352",-0.15173775306819,0.437534961206381,-0.300166611534103,-0.789572161387147,0.378552996977328,-1.74575222488546,-0.670654674972312,0.928321217876058,-1.81475521876542,2.17923860064495,0.72266202327638,-0.0623047698321093,-0.979875737206994,0.00261169558468298,-1.51651562247332,0.292050305959414,0.947396257351171,0.746842357584495,1.30555591064793,-1.55517749167398,0.0135546243450979,0.570880458956032,0.810310258845861,1.67684869058345,0.392274063378339,-1.63965804316495,0.160546833292142,1.09355851510854,0.625226506539965,-0.41582576446988,0.748031554117539,-0.978104776992466,-1.97149163828772,-0.648112417706291
"59353",-0.218880810908141,-0.792689236528113,0.258343929662077,-1.01492851668563,-1.07697835280848,1.71269371574534,1.6078387257069,0.0281520744884009,1.06672807016201,-0.391041227304456,-0.63890046114987,-0.970889538117084,-0.905255000087858,0.417410893944953,-2.33376234456922,-1.88050585331837,2.88054384958123,-0.304233636955133,-0.117504089486559,0.46622187971964,1.35861286619018,-0.15843854319902,0.477499530652423,-0.862901430965527,-1.03825705116474,-1.13236007479998,2.49516716565422,-0.368685471208153,-0.272415933821908,1.62174463701513,2.6673341819392,0.363266321131343,-0.211427114570198,0.15241560794013
"59354",-0.448762306868324,-1.88532661272343,1.12929325342401,0.411660853111665,-0.364026359386661,1.34283936025457,0.293893158828465,0.904461458644301,0.436154235068276,-1.48427352219063,0.85082406631728,0.409299097627808,-0.814281997028159,-0.78109961197419,0.237844915470596,-0.0309052425730947,-0.499257866294777,-0.118424734848008,0.681426468001061,-0.214917270371604,-0.571260190322138,0.535454274472984,-0.195334166093973,-0.77835362418368,0.535064028032662,-0.0626429147688952,0.426839977214204,0.122640069050388,0.041506278977672,0.195785559144887,0.0166231662166919,-0.0817676781076178,-0.72384393073286,0.173836646930382
"59355",0.242172664751747,1.48197238471505,0.691537766794631,1.18861745381802,0.123776019855701,0.279131909168126,-0.915818881034564,-0.372221063626214,0.3468491430786,-0.843974094930743,0.63030668509832,0.761212739772061,-0.257245978432752,2.06050876370668,-0.50812315940746,0.950124097346053,0.0895719561266242,-3.02538155127658,-1.02649067162827,-0.858114559110497,-0.399284881007471,0.314832494219484,2.16729337379423,-0.891700399461477,-0.207425540623234,-1.79702720807786,1.76526142421563,0.26617393493782,1.54250790689839,-0.402391100129678,0.483945423615108,0.118471469167367,0.305010676469356,-0.0407144952485415
"59356",0.0217866048836571,-0.340125608639598,-1.57655421070055,-0.100614209373919,0.355002949865893,-1.29892357225019,1.41196395688627,-1.01811346103926,0.482088142560802,-0.470304396566683,0.297077151080441,0.0862569907738659,0.214037199227072,-0.719303669114204,0.485681683482971,-0.273808520458042,-0.317981870156116,0.473482657412289,-0.197257164731518,-1.14065497398921,0.817015379858208,-0.811541936066474,-0.169902832398577,-0.421058216622048,0.383822845311931,-0.446752378939922,-0.0956322865285038,-0.782981270485072,-0.219075773800479,-0.157453335375306,-0.386500295296029,-0.389876492308165,1.03827295784175,0.718002298603986
"59357",3.11636880623136,-0.205296449806919,2.12764714893702,-1.70698128377056,-0.838936246001938,-1.13915964761286,0.00307207338733714,-0.281491209508341,0.546836853343589,1.11824881220469,0.872891083673128,0.360514364129715,-0.292505863507511,0.721555757078531,-1.44224946348735,0.150911343214353,1.61111006055986,0.284350978824009,-0.159654117652026,1.34783466451557,0.0810334606875459,-0.810082616336154,-0.146395119226074,0.306240132341499,0.432242246412263,-0.0835344119787853,0.0422463008792285,-0.0240711706144806,-0.722975683864882,-0.574552441158155,0.476442865778825,0.718939023118486,-0.652825075565577,0.941552690666557
"59358",0.734586492846627,0.420521508541749,-0.214789436326737,0.3168916437292,0.11493195052858,-0.647066779997628,0.0760274721697392,1.75051011662309,-2.84564394772919,0.922162065811821,-1.13910675894562,0.1442374029003,0.484715847274245,0.195333282427918,-0.53958431113177,0.736468715479506,-0.534624601254865,0.6566898694933,0.731671050794396,-0.415956065853721,1.51869185304722,-0.241704797297841,-0.724132954328433,-0.315935378198406,0.543564037334334,-1.14016256745004,1.94811378564853,-0.897951624748716,0.127671777536888,0.0235079800074843,-0.801953160817061,-0.0489020144932486,0.133394363122002,0.726796705897116
"59359",-0.987421755595207,0.296109379823909,-1.62075569499245,1.21615439615149,-1.07093602456767,0.580147852400433,-0.230326091509074,-0.406149618583567,0.255086256164766,1.08143724881343,-0.182208827010774,-0.270211871744681,-1.05277776679512,-0.0745267816093997,-0.134079749979475,-0.296435949412706,-0.198349974263584,0.635829510998844,-1.1399154182092,0.351856312090163,-0.623507706679668,-0.448881812375614,-0.277740063435692,0.149389204465786,-0.0569958051969389,0.135194130349766,0.118100320424703,0.3525731968498,-0.430177520867219,0.250585607861153,0.00993177406087315,0.484194585633655,-0.523327775099073,-0.0844392929777413
"59360",-0.0332776181409314,-0.938100581139585,1.00172051789689,2.43897699067176,0.162909090193373,-0.0584311482566578,-0.322008816568344,0.351555405983444,-0.378847419780993,-0.874529167364714,0.282313291033044,0.84289293878364,-0.466554743781304,-0.375126692320211,1.14325687971057,-0.288109120606909,-1.18690464651791,-0.237446544699394,0.139222714166014,1.0080708663405,0.130428890937548,0.778375485373974,0.0443847254371671,-0.0278074407382526,0.557077001106682,0.0441528960296972,-0.0123063512074965,-0.320662506734321,0.166099438023785,0.263029665273903,0.257606369613104,-0.375453818855972,-1.20021815183142,0.0243963322205761
"59361",0.412338303456453,1.96658089245446,0.720820073317575,-0.790965485303785,-1.39027779832475,1.01649419749259,-0.561074959330383,1.71293369475844,0.543383656951223,-0.871930039961167,0.194173368663185,-0.913296982462437,0.467848645771945,-1.24409112376622,0.177773925770179,0.103610701877187,-0.437132791132801,0.0520478318671176,0.0530164600701129,1.19990532130391,1.02120270881191,-0.35260003922688,0.397452601172242,0.11512069332364,0.251210785432748,0.0751452500519796,0.453139035951029,0.389085665433008,0.0545157656332305,0.187547915264383,-0.509898727525031,-0.114917360043827,0.324852708331652,-1.62646860245729
"59363",2.3294778050596,0.21397406025763,1.40448083240167,-0.759311799269186,0.264622929329431,-0.0244870836575026,-1.59694727022853,-0.236793687742223,-1.57287228835882,-1.46047260935974,-0.706345691767559,-0.825154294274721,0.757822155534119,0.820011375615954,0.746637012940909,0.873801378882976,-0.0852249635414719,0.467303351836359,-0.624955474024305,-0.265151309929483,0.428551462312255,0.123333506542429,0.380183354577789,0.757616443951474,-0.324767317801098,-0.614213760572532,-0.729747897186791,-0.179113704844194,-0.0431014291491683,-0.200715719780023,0.572729879732061,0.353479150093776,0.104027056814628,1.32891412841983
"59364",0.280820626910067,-1.89716708668466,-0.810142253805465,-0.542924559908915,0.321488190891191,-0.91962940518588,-1.22524661030533,-0.363560032034087,-0.462506089427229,0.282754448827355,1.17401846621847,0.165028617126049,-0.396785427818902,-0.693548755478484,0.244286459011991,-0.426639384626407,-0.30178734013488,-0.556030963352702,0.126632877138658,1.08401409194285,-0.956860703054148,0.629963236479535,-0.150713936137876,-0.115193084191886,0.144361752041366,-0.678081452016554,0.0864901405568332,-1.21726249623525,-1.1363387533085,0.760581311519968,0.608123218307538,-0.117316677177967,-1.31295195881762,-0.194864887991678
"59365",0.486697631101221,1.33410992560646,1.42371789587441,0.154559452355856,1.1935486297966,0.99500144937103,-0.956704329396015,1.13105534763993,0.458084194953587,0.406754424215167,2.06765904524267,3.10860228513559,0.608244415776091,-0.824295235644024,0.109544202745656,-0.805790735472376,0.680758430131464,-0.119357140287247,-1.02381672678703,-3.13506427723714,-1.77238459721902,0.301009210470952,-1.18194916260657,-1.47707101066064,-2.12531562394996,-1.10690498196157,-0.57677917159815,0.402253663146806,0.0836429817009937,0.601692286622316,2.10121494289331,1.72625846832732,0.0607673299308676,-1.03204464447501
"59366",-1.4813796742965,-2.02395960416708,-0.592514956015377,-0.748127873067252,0.292348371480929,0.490564557574761,-1.6714475570631,1.58280085904401,0.637447663812564,-0.796503001739813,-1.36882169731177,0.768147650344548,2.16313147791694,-0.662298646350231,0.194411947577926,0.681009273154554,0.416584256577355,1.04068662679463,-0.911851189411695,0.815112988612671,1.09450751774571,-0.48954910955666,1.40186484924845,-1.67004558137146,0.219370919089906,0.663322663030135,-0.868642416539541,0.547339323925216,0.535450682270671,-1.73884238665392,0.49951568370604,-1.39848668717429,-0.850943845225843,0.675218735689478
"59367",-2.38683847251959,-0.0268916797698792,-2.01125986720798,-0.663334062844452,-1.17819148820459,-0.113497298578005,-1.17956280947313,-0.0902527349481307,0.196076304855102,1.33411715482636,0.828722626756722,1.40301375004148,0.318673531132883,1.29576213066546,0.180702526787112,-0.587231090701515,-0.210999854168217,0.829585784019735,-0.151047279636861,-0.757270458374522,-0.440571920815654,0.00482348664698794,0.577422669885908,1.74480785741648,0.965378240617077,-0.334469827587549,-0.510436444404465,1.0629360689039,0.15718397545181,0.536122593162431,-0.370777498726706,-0.948334958207309,-0.462785523132739,-0.493496604120483
"59368",-0.0220453533535138,1.52135181331252,1.86296550786375,1.79103492253075,-0.333164470853636,0.756014215176386,0.242645555630627,-1.53776572644312,-0.0208708424223147,0.570708428569906,0.772556720537547,0.132978288784769,1.13172451602496,-0.588469366313852,-0.281848189231745,-0.668415200581723,0.352524630435025,1.33294425644928,1.09393687734606,-0.0635807150564302,1.45481167055295,1.0128762461042,-0.269381433823379,0.0388481917288642,0.243192259463593,1.41736923619585,-0.966564549214891,-0.817143212580586,-0.0769419383635275,1.45930406746291,0.77503368309203,-0.334728720371125,-1.62984414961121,-0.535075118107249
"59369",-0.593508508921743,0.394794239163582,0.0109790107078978,0.418631060151742,0.144332272809596,-0.602077971810259,1.17058703709148,0.939315477990051,-3.06231081557759,0.111854704699537,0.704251231381967,-1.13405836354882,-0.306528854207128,0.742918276254592,0.856854683390526,-0.752937021494041,0.641678206137874,-0.961865291242298,0.272230720478305,1.24857892907903,0.444040924061335,0.195707702992271,0.599605583429598,-1.25940641973252,-0.727382561105114,0.963383934657838,-1.17891062349127,-0.174698282172618,-0.550341714607769,-0.510405743955834,-0.661713187129143,-0.352409919854952,0.0384099988733887,0.425794398948734
"59370",-0.536102123172931,0.471597060625923,-0.824013946343974,1.90247896338769,-0.658503807391206,0.25404472278531,-0.589809441677694,-0.126257237931598,0.764970615893469,1.34378916987145,0.208341462876293,0.366702301131206,-0.601955182139579,0.227269670547742,0.446062202703839,0.292483314967537,-0.142847469164975,0.818296435145205,-0.933361578244178,0.117987291791583,-0.267272920544829,-0.276044236775072,0.238067770002861,0.00466268516951728,-0.0486213293605496,0.00773796191819937,-0.18560672913581,0.151829493558316,-0.519383804361763,-0.156451841633485,-0.862866837518635,-0.496771189037982,-0.213628452733986,0.0596777280194771
"59371",-0.947154213953557,0.538969791937734,-1.87293592465477,1.3406345684895,-0.782906597856168,0.693502568221826,-0.4703867212194,-0.74098380215678,0.148770921351801,1.02136634029261,0.0765360884455909,-0.31075574977788,-1.23224391588178,-0.217296971792007,-0.366302026362444,-0.327199590566015,-0.149855795730099,0.867265541742162,-0.674615785463991,0.506901733633049,-0.425757537755423,-0.203415982719134,-0.0929637978421712,0.211413193955101,0.0173691537324698,0.105785802821857,0.136654458845238,0.357596924633192,-0.535493150371744,0.149693723069971,-0.244008749191732,0.295248035823237,-0.629188355460882,-0.260356819470449
"59372",-0.397161185700995,1.48046433785855,0.547393225838522,0.659175831707707,-0.719501806454598,-1.48583570690001,-1.32974906935978,-1.45389570779749,-0.717919657262287,-0.853015574769824,-0.865535791158666,-0.813064426359666,-1.2929596978858,0.0113767951538433,-0.869584071431317,-0.234945294037246,-0.279770750173638,-1.24463293931298,-1.48494314557577,0.24226533459137,-0.600477957366116,0.061180434673435,0.31011168408549,-0.476736643307742,0.0646399104289953,0.381620354842825,1.35384187516819,0.649601865753091,1.14820557779994,0.444264981414151,0.903841270780855,0.676643455820315,-0.441598340916628,-0.199058394005149
"59373",1.89475738527881,1.48194269336074,2.29349217923547,-1.24805840966086,-1.12328579006469,0.88390615700851,0.106245337296724,-0.207979105378562,-0.880247752902525,-1.79234574290824,0.802859326156199,0.363192900463035,0.22732907528684,0.985268948143094,-1.3981012286342,-1.11011793486665,0.0420386773154344,0.0644287777744631,0.210136279638864,-0.291665355938616,-0.0453981521682201,0.116611704402773,-0.43750513199744,0.100057909933909,-0.447424952471591,-0.208837144335696,0.177419314414871,0.559466121851499,-0.120498853927933,-1.17547471917943,0.785572529773844,-0.37517368155212,-1.84456351975574,0.950319780369048
"59374",0.00180216796925668,0.801621744305711,-1.79094239926553,0.109986293809928,-1.39221089850059,-1.44115752041716,-0.387357542487239,-0.474396570484691,-0.385299878140993,-1.13104106286027,-0.417897479349281,-0.247840941980618,0.378855091747156,0.650586636790377,0.608614710298099,-0.169565366293018,-0.0506494780482955,-0.298256181338379,0.107418674105605,0.287509923582411,-0.44376648895211,-0.535182765745614,-0.806374577219667,0.224050640497328,0.392915227581289,0.183592947746554,-0.399277067089199,-0.20702112614205,-0.0175504253147255,-0.0418732875987609,1.08002507525706,0.678545408417352,-0.546276364950451,0.266089675894864
"59375",1.15320503822953,2.02849688680475,-1.50873467227435,2.11646987923266,-0.152675577100288,-0.810745689359187,-0.316095087857881,-0.496530807652039,0.483676500274276,-0.576732722636763,0.28571252738627,0.00638366691370449,-0.516008893241566,1.10145864064802,-0.266583095517642,0.493548767346556,0.0994969640392026,-0.798719989441052,1.6747250575803,0.779457917852275,0.743375532832753,0.114195316663677,0.967009257983696,0.091119139821298,0.386020096445963,-1.22774534819922,-0.182102572579459,0.0954762279334487,0.771378877549725,-0.594005915952631,0.267831505289167,-0.124256586126105,-0.546477727121951,0.448128173082913
"59376",-0.758629445301589,0.313110263654453,-1.64632051101557,1.4141055927374,-0.84763000395847,0.508020021215478,-0.329229727965606,-0.43799387725767,0.370079414538102,1.11284726251403,0.205094332799305,0.0990079793605627,-0.909804569921277,0.0389132818541749,0.140203837653972,0.0255311442633783,-0.307620212520356,0.69991083432173,-0.717703889968556,0.233200925379885,-0.416800838828966,-0.139644256303436,0.172804749155959,0.152881693117494,0.00577576279421338,0.0720045016551358,-0.0848018932092881,0.110795498589609,-0.636161149301338,-0.0657143539933018,-0.599977329807258,-0.369498917584683,-0.775816785155147,-0.391208454513608
"59377",0.0631885598192368,1.30261183996113,-0.312944051529602,-1.33778655423388,-0.754013476035163,0.42478756011628,-0.108607954276027,0.693206289016678,0.210921979272413,0.268317678761437,1.8046693678902,-0.409400173499978,0.38919427963375,-2.14358683492849,-0.566274844896021,0.26956377653323,-0.945011328688453,-0.398941393253924,0.0471345193966928,0.286865556610522,1.36534910436109,0.127959197031141,0.427123808686558,0.186434133818224,0.340677387274122,-1.57178745156871,-0.325152470878523,-0.867817935049626,0.212673824577089,0.253483961865507,-0.632170396504456,-0.209945677349743,0.5637000985445,-2.06189667162387
"59378",-0.695472171747318,0.539953305539233,-1.44942570321244,1.36192026668855,-0.716924065353148,0.565897427565495,-0.166718378242905,-0.132446807728742,0.630305437603617,1.37411374502303,0.531311271440793,0.336203216680185,-0.608355798034814,0.436749543448763,0.37605748513485,0.0474036184268256,-0.167402409786996,0.514298531143449,-0.864251756925557,0.142992841377239,-0.291928214172014,-0.070506612967843,0.113921825483543,0.173316826136724,-0.090842040087102,-0.128869920677894,-0.165953332223405,0.0664230277203377,-0.436341389767404,-0.129252611750822,-0.479187043993979,-0.23691503098464,-0.941905444515058,-0.215113113555851
"59379",0.257674652025936,0.80943148010432,-0.597695651799586,0.21242852340948,-0.446706278422982,0.604034442037878,0.0056041894164772,0.822049366272511,-1.55587185223573,-1.12917902056351,-1.92185133285552,1.96077221069832,0.451991970467578,0.762848830702682,0.570502127797291,-0.711586527588686,-1.14231679614769,-0.740721317973677,0.848874005786915,0.476168597010221,1.82059157993186,0.341877871679434,-0.905555985905252,-0.511408286517641,0.0428829554000593,-1.85701064175072,0.455836902151844,-0.80200661889277,0.627665274667919,0.456973566023598,-0.562321532241188,0.783028765611145,0.480582482198238,-0.777992842060514
