"","x"
"314",-0.032843268
"315",-0.050182796
"316",-0.192201531
"317",0.517830216
"318",0.11379739
"319",-0.481771803
"320",-0.245291508
"321",-0.204117156
"322",0.234045946
"323",0.385428392
"324",0.375713074
"325",0.088262045
"326",0.007048809
"327",-0.162555791
"328",-0.314853824
"329",-0.129715121
"330",0.378318273
"331",0.021069371
"332",0.216737592
"333",-0.050711489
"334",-0.858602501
"335",0.007555925
"336",0.229212844
"337",-0.015516139
"338",0.066552722
"339",-0.247262395
"340",-0.000196732
"341",-0.558262384
"342",-0.17730347
"343",0.115609848
"344",-0.242076672
"345",0.304483973
"346",0.802713596
"347",0.2294124
"348",-0.475250221
"349",0.304765307
"350",-0.031673349
"351",0.157639944
"352",-0.530070282
"353",-0.688095368
"354",-0.006747044
"355",0.200857603
"356",0.220046484
"357",0.257764303
"358",0.341681206
"359",0.009895408
"360",0.361741268
"361",0.564596736
"362",0.090585076
"363",0.256409847
"364",0.281654083
"365",0.474401318
"366",-0.079668618
"367",0.061042988
"368",-0.526119507
"369",0.358440124
"370",-0.197492099
"371",0.131341421
"372",-0.062782443
"373",-0.127012289
"374",0.137004101
"375",-0.012029386
"376",-0.038072205
"377",-0.064742125
"378",0.322680437
"379",-0.068289435
"380",0.06279608
"381",-0.048872746
"382",0.107537233
"383",0.114856684
"384",0.33694669
"385",-0.185521818
"386",0.005785071
"387",0.103298032
"388",-0.379661418
"389",0.019710504
"390",-0.023552216
"391",0.022950851
"392",0.31445285
"393",-0.262504018
"394",0.056481802
"395",0.050411069
"396",-0.188179827
"397",0.228613102
"398",0.002486193
"399",0.208717071
"400",0.095936977
"401",-0.26783768
"402",0.25792607
"403",0.170948827
"404",0.503520452
"405",-0.060085512
"406",-0.355864144
"407",-0.463346518
"408",0.305940115
"409",-0.013723589
"410",-0.074860073
"411",-0.025551475
"412",-0.859235085
"413",-0.321469224
"414",-0.37291143
"415",0.188621604
"416",0.097582304
"417",-0.010900117
"418",0.129077756
"419",-0.017700589
"420",0.268330776
"421",0.128081166
"422",-0.000487483
"423",-0.152562357
"424",0.36617788
"425",1.016780817
"426",-0.032309151
"427",-0.553745425
"428",-0.491347349
"429",0.19031378
"430",-0.016418911
"431",-0.145421422
"432",0.182541453
"433",0.219907247
"434",-0.126897014
"435",-0.067161298
"436",-0.123319424
"437",-0.083966232
"438",0.461356007
"439",0.060354912
"440",0.232381904
"441",0.235490286
"442",-0.435488737
"443",0.23676654
"444",-0.442015982
"445",0.212659323
"446",0.407245242
"447",-0.285429872
"448",-0.102985836
"449",0.235227191
"450",-0.009507394
"451",-0.701537407
"452",0.053038203
"453",0.737546408
"454",0.071887099
"455",0.45899769
"456",-0.822190857
"457",0.07677015
"458",0.327102982
"459",0.150362217
"460",-0.042532659
"461",-0.118367768
"462",-0.042847372
"463",-0.61240486
"464",-0.062452472
"465",-0.020785547
"466",-0.172448254
"467",0.268646442
"468",-0.305543936
"469",0.033712351
"470",0.209320509
"471",0.086695635
"472",-0.183253742
"473",0.116581523
"474",0.421914899
"475",0.054821217
"476",0.093429291
"477",0.194256985
"478",0.137872898
"479",0.195490443
"480",-0.518631137
"481",0.152746999
"482",-0.364815987
"483",-0.568858183
"484",0.592674815
"485",-0.140635467
"486",0.491454684
"487",-0.069096304
"488",0.16674956
"489",0.234385454
"490",-0.140187717
"491",0.394427263
"492",-0.619277931
"493",0.15288099
"494",0.357049786
"495",-0.049425996
"496",-0.519855714
"497",0.001015508
"498",0.250471317
"499",0.060551965
"500",-0.249163604
"501",0.118011677
"502",0.162554466
"503",-0.28495065
"504",0.168684208
"505",-0.326031006
"506",-0.043336428
"507",0.370847546
"508",-0.618212796
"509",0.103985035
"510",-0.122803426
"511",-0.080810941
"512",0.034005725
"513",0.08335098
"514",0.16780945
"515",0.583963596
"516",0.187102878
"517",0.193707191
"518",0.202351057
"519",-0.323032177
"520",-0.218417144
"521",-0.078585244
"522",-0.053222871
"523",-0.124154783
"524",-0.535192526
"525",0.269061529
"526",0.269568526
"527",0.026659929
"528",0.19968661
"529",-0.126466251
"530",0.233972871
"531",0.078341448
"532",-0.360063708
"533",0.192948663
"534",0.080098712
"535",-0.112067676
"536",0.217671596
"537",-0.164271749
"538",-0.044494606
"539",-0.244796551
"540",0.113940083
"541",-0.257288135
"542",0.043281757
"543",0.285917007
"544",-0.115946866
"545",0.216009938
"546",-0.131931341
"547",0.5420421
"548",0.108832681
"549",0.186911427
"550",0.24062618
"551",0.294385874
"552",-0.115359045
"553",-0.004481173
"554",0.080434048
"555",-0.228945232
"556",0.447290742
"557",-0.053942121
"558",0.377490723
"559",-0.077746249
"560",-0.032701588
"561",0.146555507
"562",-0.663789249
"563",-0.432843245
"564",-0.495672262
"565",-0.063095368
"566",0.252937877
"567",-0.033479012
"568",0.156733715
"569",-0.096737481
"570",-0.01993022
"571",0.338243448
"572",0.092800581
"573",0.191358622
"574",0.192759092
"575",0.249942358
"576",-0.545667116
"577",-0.170954232
"578",0.440370853
"579",-0.217939798
"580",0.381401594
"581",0.474955137
"582",0.358120497
"583",-0.219348852
"584",0.510747965
"585",0.097552355
"586",0.217961009
"587",0.204769071
"588",-0.573567931
"589",0.23313051
"590",0.099561508
"591",-0.016806845
"592",0.178580459
"593",-0.106980984
"594",0.219416912
"595",-0.244989876
"596",0.105167146
"597",-0.599014823
"598",-0.69816703
"599",0.248082335
"600",-0.100195233
"601",-0.405770008
"602",-0.096234624
"603",-0.167832677
"604",0.104338642
"605",0.321013387
"606",0.297214444
"607",-0.233035271
"608",0.386538799
"609",0.487152989
"610",-0.37966675
"611",0.071888204
"612",0.164430674
"613",-0.622170393
"614",-0.2079953
"615",0.388154681
"616",0.686619933
"617",0.003849264
"618",-0.182043974
"619",-0.149398629
"620",0.360484178
"621",-0.183558945
"622",0.404426272
"623",-0.168113892
"624",-0.054987375
"625",0.168576773
"626",-0.150348191
"627",-0.520899002
"628",0.319046672
"629",0.383940394
"630",-0.219556753
"631",0.330207045
"632",-0.453021471
"633",0.266982491
"634",-0.005208675
"635",0.211225446
"636",-0.154322748
"637",-0.090951387
"638",0.189978774
"639",0.095654185
"640",0.457784112
"641",0.166136439
"642",0.013391669
"643",0.187958534
"644",-0.383192722
"645",0.203747447
"646",0.274048026
"647",0.169416602
"648",0.235915716
"649",0.316390808
"650",0.19500273
"651",0.141744848
"652",0.371769245
"653",-0.241082732
"654",0.299555595
"655",0.257041629
"656",0.360040005
"657",-0.118988399
"658",0.541589196
"659",0.139753397
"660",-0.366287057
"661",0.078643854
"662",-0.444871788
"663",0.113566275
"664",-0.070747082
"665",-0.245966856
"666",0.082691129
"667",-0.137712543
"668",0.280065473
"669",-0.349105422
"670",-0.190728848
"671",-0.19123358
"672",0.200504358
"673",0.085646923
"674",0.106275673
"675",-0.01885194
"676",-0.40821213
"677",-0.755076711
"678",0.078799959
"679",-0.165263657
"680",0.051291759
"681",0.210542734
"682",0.255910452
"683",0.204064186
"684",0.479056175
"685",0.174921806
"686",0.423294003
"687",0.404304202
"688",0.443458851
"689",-0.003794436
"690",0.277979429
"691",0.098827417
"692",0.605451639
"693",0.412375267
"694",-0.213340704
"695",0.220309313
"696",-0.087513511
"697",-0.651378517
"698",-0.06374896
"699",-0.294114952
"700",0.342648561
"701",0.27933162
"702",-0.013046329
"703",0.473671015
"704",-0.312908415
"705",-0.077455763
"706",0.184467371
"707",-0.353249614
"708",0.33593088
"709",-0.025186483
"710",-0.029618625
"711",0.103920157
"712",0.354265507
"713",-0.302844648
"714",0.213071402
"715",0.384549196
"716",0.244145329
"717",-0.245250945
"718",-0.021187965
"719",0.332358535
"720",0.271634992
"721",0.1876592
"722",-0.103327398
"723",0.273691352
"724",-0.3535924
"725",-0.454298679
"726",0.076302703
"727",0.345987733
"728",0.624295409
"729",0.186056192
"730",-0.180364017
"731",-0.18576843
"732",0.153055485
"733",0.31650811
"734",-0.046547894
"735",-0.342579667
"736",-0.419723456
"737",0.067862804
"738",0.268137868
"739",0.291205104
"740",-0.189036135
"741",0.071128424
"742",0.221898611
"743",0.004473086
"744",-0.584404413
"745",-0.36639518
"746",0.106815453
"747",0.161924537
"748",-0.003280644
"749",-0.10199136
"750",0.191521938
"751",0.065131481
"752",0.165688808
"753",0.073243018
"754",-0.41201127
"755",-0.51458389
"756",0.437351401
"757",0.097296949
"758",-0.619994347
"759",-0.623150115
"760",0.203687008
"761",0.208201702
"762",0.229202445
"763",-0.507361834
"764",0.337084825
"765",-0.108876948
"766",-0.624057715
"767",0.014748092
"768",0.274733837
"769",0.184111174
"770",-0.261224989
"771",-0.026583557
"772",0.421018536
"773",0.271582063
"774",0.072223897
"775",0.294271286
"776",-0.331879263
"777",0.551763471
"778",0.177647407
"779",0.20943075
"780",0.68113261
"781",-0.384693091
"782",-0.069158797
"783",0.459482725
"784",-0.190922145
"785",0.01054972
"786",-0.38094378
"787",-0.795118098
"788",0.144400473
"789",-0.389582221
"790",-0.079228823
"791",-0.541475181
"792",0.512152965
"793",0.395124371
"794",0.199729855
"795",-0.312869196
"796",-0.07426006
"797",0.076806362
"798",0.140844281
"799",0.176474388
"800",0.071305211
"801",0.225853379
"802",-0.019379203
"803",-0.216189568
"804",-0.248312716
"805",-0.086070363
"806",-0.01177061
"807",0.194206412
"808",0.254472549
"809",-0.157535736
"810",0.672489102
"811",0.05525827
"812",0.25617903
"813",-0.35752434
"814",-0.256748085
"815",0.218635376
"816",0.161413129
"817",0.245992597
"818",0.514447625
"819",-0.744589095
"820",0.290707047
"821",0.083383735
"822",-0.10619152
"823",-0.466550951
"824",0.16532224
"825",-0.514610593
"826",0.161655958
"827",0.092469271
"828",-0.450791661
"829",-0.269252901
"830",-0.477696065
"831",-0.212527756
"832",0.125268276
"833",0.029285248
"834",0.076268847
"835",-0.587041084
"836",-0.379997675
"837",-0.172373657
"838",-0.568184559
"839",-0.679190342
"840",0.313051279
"841",-0.01430345
"842",0.179647859
"843",0.176018293
"844",0.103255804
"845",0.050841625
"846",-0.782973771
"847",-0.331138317
"848",0.148136611
"849",0.104393001
"850",0.32037216
"851",0.641226943
"852",0.083666976
"853",-0.565608267
"854",0.122504468
"855",-0.457816188
"856",-0.438185935
"857",-0.208970968
"858",0.246062334
"859",-0.007192199
"860",0.474625643
"861",-0.510125939
"862",-0.287842457
"863",-0.47681791
"864",-0.426329557
"865",0.259394939
"866",0.049952026
"867",0.200981911
"868",0.262970622
"869",0.509547289
"870",0.39366823
"871",-0.42502213
"872",0.156065281
"873",0.169918354
"874",-0.115795796
"875",-0.155992691
"876",0.341821964
"877",-0.53238893
"878",0.446341093
"879",-0.568070237
"880",0.103618677
"881",0.224595244
"882",-0.296135609
"883",0.37386554
"884",-0.214787011
"885",0.285548861
"886",-0.088102166
"887",-0.007726376
"888",0.287160452
"889",-0.168689732
"890",-0.433915977
"891",-0.010115032
"892",-0.131743733
"893",-0.233106618
"894",0.194007333
"895",0.316745933
"896",-0.576261465
"897",0.286798294
"898",0.396996553
"899",-0.731646065
"900",0.413846429
"901",-0.160544221
"902",-0.018921082
"903",-0.205826943
"904",-0.045730774
"905",-0.377252643
"906",-0.038166766
"907",0.359177645
"908",-0.201084797
"909",-0.598274533
"910",0.065006311
"911",0.461732562
"912",0.150837298
"913",0.112893637
"914",0.019635971
"915",0.166992004
"916",0.247239168
"917",-0.583064203
"918",0.010676856
"919",-0.324028258
"920",0.441735323
"921",-0.579353993
"922",0.313613708
"923",0.19551831
"924",0.668059762
"925",0.218715842
"926",-0.002999847
"927",0.11103272
"928",0.05210572
"929",0.493105348
"930",-0.287030701
"931",0.090426798
"932",0.16102391
"933",0.107150848
"934",-0.041382198
"935",-0.129858975
"936",-0.132463758
"937",-0.486631815
"938",-0.237312798
"939",0.193604286
"940",0.186102565
"941",-0.209974889
"942",0.179616626
"943",0.083967324
"944",0.241616662
"945",0.101289745
"946",-0.223731343
