"","x"
"172",-0.051353671
"173",0.081305407
"174",0.071035765
"175",0.338128827
"176",0.080656908
"177",-0.053089478
"178",-0.02827964
"179",0.088327907
"180",0.026892803
"181",-0.060560204
"182",0.009260319
"183",0.187506936
"184",-0.045594372
"185",-0.072391905
"186",0.082481168
"187",-0.25650201
"188",-0.130105414
"189",-0.178534843
"190",-0.101328291
"191",0.139935039
"192",0.183736227
"193",-0.031722881
"194",0.061729692
"195",-0.013224103
"196",0.042586349
"197",-0.035603919
"198",-0.069905199
"199",-0.162711002
"200",-0.107607581
"201",-0.016621687
"202",0.270589374
"203",-0.040202894
"204",0.012912534
"205",-0.001387455
"206",0.030867599
"207",0.007597826
"208",-0.0786433
"209",0.06484916
"210",0.174313686
"211",0.286758206
"212",-0.3093789
"213",0.061895512
"214",0.026409886
"215",0.048736952
"216",-0.031963982
"217",-0.095963158
"218",0.139298699
"219",-0.062252738
"220",0.051228307
"221",0.05988612
"222",-0.023788788
"223",-0.02992151
"224",-0.059228935
"225",-0.023617484
"226",0.070293448
"227",-0.183673777
"228",0.275243066
"229",-0.008790948
"230",-0.031532385
"231",0.011762522
"232",-0.029044249
"233",-0.039947786
"234",-0.041133978
"235",-0.034981646
"236",0.079226635
"237",-0.019677736
"238",-0.002201893
"239",-0.114154913
"240",0.039132379
"241",-0.066110708
"242",0.037545345
"243",0.034698389
"244",0.018188737
"245",0.131538175
"246",-0.081231036
"247",0.026247285
"248",-0.022091248
"249",0.032633088
"250",0.429831288
"251",-0.109666564
"252",0.018897198
"253",-0.140710928
"254",-0.199320056
"255",0.1954787
"256",-0.004465081
"257",-0.06750796
"258",-0.112099626
"259",0.044446729
"260",0.019364975
"261",-0.052119054
"262",0.013295315
"263",-0.004180767
"264",0.02592387
"265",-0.119858839
"266",0.179072402
"267",0.05036547
"268",0.033601783
"269",-0.043046751
"270",-0.076836087
"271",0.435165308
"272",-0.010676362
"273",0.003332994
"274",-0.206725754
"275",0.036277435
"276",-0.190492846
"277",0.012158297
"278",0.134963177
"279",0.029182456
"280",0.112567447
"281",-0.078974046
"282",0.113210819
"283",0.008111856
"284",-0.015836932
"285",-0.246721305
"286",0.072355888
"287",0.037857912
"288",-0.032894917
"289",0.039635919
"290",0.026853703
"291",-0.048338153
"292",-0.087350704
"293",0.008175991
"294",0.10996034
"295",0.02707126
"296",-0.028703072
"297",0.031886719
"298",-0.128302671
"299",-0.026287534
"300",0.011345766
"301",0.239295981
"302",-0.004055955
"303",0.151408575
"304",-0.016238548
"305",-0.015836932
"306",0.03746166
"307",0.009833596
"308",0.197909616
"309",0.138594292
"310",-0.20600877
"311",-0.046893277
"312",0.01222255
"313",-0.006413557
"314",0.045252226
"315",-0.029569306
"316",0.104464314
"317",-0.079699375
"318",-0.009434201
"319",-0.134756007
"320",0.046796701
"321",-0.018795111
"322",0.057709954
"323",0.034434817
"324",0.033859633
"325",0.145887158
"326",0.013575695
"327",-0.052289822
"328",0.111359737
"329",0.017942689
"330",-0.037616827
"331",0.165934585
"332",-0.061300375
"333",0.103983305
"334",0.047841094
"335",-0.011331059
"336",-0.007781484
"337",0.072714589
"338",0.008858345
"339",0.028970383
"340",0.112098954
"341",0.090323351
"342",0.011617086
"343",0.018640302
"344",-0.109848656
"345",0.09920647
"346",0.009648107
"347",-0.015864231
"348",0.132909558
"349",0.062523387
"350",0.0328032
"351",0.003995679
"352",0.129887007
"353",0.0168833355
"354",0.036822937
"355",0.016485594
"356",-0.05020205
"357",-0.054098942
"358",0.053440831
"359",0.028015516
"360",0.061646603
"361",0.169538878
"362",-0.047893383
"363",0.155813239
"364",0.145696781
"365",-0.054901161
"366",0.026426814
"367",0.385586999
"368",0.022151373
"369",-0.0346056
"370",0.010167382
"371",0.008224867
"372",0.060485862
"373",0.013864182
"374",0.132099412
"375",0.143197678
"376",0.00300505
"377",-0.001695492
"378",0.001706265
"379",-0.130855777
"380",0.034486673
"381",-0.031724848
"382",0.087719701
"383",-0.053175368
"384",0.028841398
"385",-0.112174191
"386",0.122512005
"387",0.304804347
"388",-0.040040531
"389",-0.014001348
"390",-0.170555629
"391",-0.032894917
"392",-0.097552278
"393",0.038594268
"394",-0.080262937
"395",-0.080008723
"396",-0.152529575
"397",0.117143891
"398",-0.487960913
"399",0.074971221
"400",0.029659293
"401",0.070242665
"402",-0.005184271
"403",0.056108377
"404",0.084381245
"405",0.023409985
"406",-0.045925476
"407",-0.026373126
"408",0.025485895
"409",-0.12530277
"410",-0.014448263
"411",0.029550336
"412",-0.102160491
"413",-0.019095995
"414",0.165722511
"415",-0.018412926
"416",-0.025626399
"417",-0.004191973
"418",0.05711057
"419",0.157719515
"420",-0.038517155
"421",0.290839336
"422",0.250936053
"423",0.114611528
"424",-0.027022519
"425",0.000172995
"426",-0.068776824
"427",0.031663797
"428",0.090227745
"429",0.114843629
"430",-0.014029242
"431",0.143643759
"432",0.185568831
"433",0.092570923
"434",0.072041533
"435",0.035980366
"436",-0.027556695
"437",0.019357107
"438",-0.004707434
"439",-0.127312757
"440",0.013661526
"441",-0.015836932
"442",-0.024561502
"443",-0.076733686
"444",0.05927851
"445",0.406497977
"446",0.129984162
"447",0.017474673
"448",0.139220737
"449",-0.00111387
"450",-0.031828382
"451",-0.075286128
"452",0.026301287
"453",0.017089627
"454",0.017607592
"455",-0.067196466
"456",0.054974459
"457",-0.033358254
"458",0.031825445
"459",-0.017750837
"460",0.026961706
"461",0.112056635
"462",-0.276373126
"463",-0.039553203
"464",0.143149756
"465",0.078604601
"466",0.016978405
"467",0.013736985
"468",-0.275480964
"469",0.020558498
"470",-0.005572655
"471",-0.070914127
"472",0.019425533
"473",0.022239707
"474",0.087888382
"475",-0.078914203
"476",0.301335834
"477",-0.024338819
"478",-0.012392261
"479",-0.001857497
"480",-0.055764534
"481",0.013885878
"482",0.095590971
"483",0.251723192
"484",0.072120092
"485",-0.022685863
"486",0.026318572
"487",-0.060653367
"488",0.028683327
"489",0.026668213
"490",-0.039986708
"491",0.046629451
"492",0.000303171
"493",-0.043302514
"494",0.065009616
"495",0.147354029
"496",0.043462418
"497",0.112430833
"498",-0.231973745
"499",0.111590527
"500",0.05528035
"501",-0.059223392
"502",-0.037803211
"503",-0.117054321
"504",-0.015836932
"505",0.088322185
"506",0.024588845
"507",-0.671534397
"508",-0.024137594
"509",0.115012191
"510",0.040245317
"511",-0.195104219
"512",0.054489992
"513",-0.056269624
"514",0.022793911
"515",0.090195678
"516",-0.004796483
"517",-0.18266026
"518",-0.106035032
"519",0.029659293
"520",-0.092429616
"521",-0.139375426
"522",0.011411093
"523",-0.010028102
"524",-0.008455731
"525",0.023203157
"526",0.017108462
"527",-0.012617328
"528",-0.028214373
"529",-0.014376976
"530",0.060829781
"531",-0.01077161
"532",-0.006276228
"533",0.029023192
"534",-0.013750412
"535",-0.033867039
"536",-0.041869857
"537",-0.054467775
"538",-0.006649711
"539",-0.180097379
"540",0.056532643
"541",-0.010961272
"542",0.098210118
"543",-0.004371979
"544",0.068185709
"545",0.099281214
"546",0.175665281
"547",0.090312741
"548",-0.148817696
"549",-0.11406497
"550",-0.018249371
"551",-0.004337885
"552",0.026087306
"553",0.128653787
"554",-0.063994028
"555",0.278172277
"556",0.055982612
"557",0.005237244
"558",0.012646339
"559",-0.066720881
"560",0.062558911
"561",-0.081404008
"562",0.121230863
"563",0.009047888
"564",-0.022212126
"565",-0.396479883
"566",0.086088083
"567",0.041291616
"568",0.058027528
"569",-0.047090687
"570",-0.02100835
"571",-0.076321699
"572",0.132727168
"573",0.018175862
"574",-0.173243799
"575",-0.007855989
"576",-0.066631176
"577",0.020508788
"578",-0.104418077
"579",0.034671567
"580",0.041255377
"581",0.343862675
"582",0.064259074
"583",-0.20187787
"584",-0.058007159
"585",0.097459577
"586",0.022443793
"587",0.097656153
"588",-0.068147697
"589",0.106693647
"590",0.075210951
"591",-0.213323273
"592",0.02022054
"593",0.062223814
"594",0.013450883
"595",-0.069143929
"596",-0.025785901
"597",-0.07051275
"598",-0.016226031
"599",-0.013555624
"600",-0.049881436
"601",-0.098523476
"602",0.143831871
"603",-0.002839305
"604",0.020510934
"605",0.155423544
"606",-0.056732752
"607",-0.006092288
"608",-0.023723461
"609",0.163668416
"610",0.026012323
"611",-0.077797331
"612",-0.016642429
"613",0.047621987
"614",0.0563462
"615",0.19314792
"616",-0.000617363
"617",-0.044559636
"618",-0.006652452
"619",0.009521864
"620",0.032379649
"621",-0.05950699
"622",0.103129766
"623",-0.113395013
"624",0.001309059
"625",0.022998951
"626",0.023670338
"627",-0.138255276
"628",0.001437328
"629",0.046680115
"630",-0.027905859
"631",-0.154280045
"632",0.137247823
"633",-0.142778911
"634",0.132470987
"635",-0.038900473
"636",-0.538729526
"637",-0.271200635
"638",0.024014495
"639",-0.054345169
"640",0.077543877
"641",-0.017865278
"642",-0.007258274
"643",0.044333957
"644",0.008909724
"645",-0.014933445
"646",0.11705973
"647",0.100564144
"648",-0.057673969
"649",-0.1146001
"650",0.043228171
"651",-0.005345203
"652",0.029182456
"653",-0.023824312
"654",-0.146148779
"655",0.140134953
"656",0.047225259
"657",0.022847853
"658",-0.013562538
"659",-0.137150564
"660",0.008673094
"661",0.067703507
"662",0.049181126
"663",-0.036158957
"664",0.022346161
"665",0.008364103
"666",-0.2509043
"667",0.091032765
"668",-0.091384568
"669",0.034246347
"670",-0.273575522
"671",-0.216461637
"672",0.061730049
"673",0.094852708
"674",-0.00560043
"675",-0.17378787
"676",0.045362137
"677",0.018291972
"678",-0.049790599
"679",-0.015836932
"680",-0.030294754
"681",0.059948228
"682",-0.003740289
"683",-0.049487926
"684",0.084018372
"685",-0.071776666
"686",-0.029475488
"687",-0.030712583
"688",0.044746659
"689",0.394372485
"690",0.164856813
"691",0.019371889
"692",0.043322228
"693",0.025060676
"694",0.276131652
"695",-0.030621864
"696",0.011060737
"697",-0.180417814
"698",0.051237724
"699",0.047479413
"700",0.033499382
"701",-0.020864942
"702",0.044928811
"703",0.027395986
"704",0.091563008
"705",0.005414627
"706",0.137605331
"707",0.513806365
"708",0.015628956
"709",-0.072167792
"710",0.149372242
"711",0.002427242
"712",-0.011758306
"713",0.157390974
"714",0.105423353
"715",-0.071320869
"716",-0.012303926
"717",0.017582438
"718",0.142317675
"719",0.10992112
"720",0.173900388
"721",-0.014258601
"722",0.050121449
"723",-0.082766571
"724",-0.032894917
"725",0.027988456
"726",-0.108276345
"727",0.047581575
"728",-0.147295811
"729",-0.068618633
"730",-0.032977797
"731",0.011411093
"732",0.02008941
"733",-0.071798362
"734",-0.24700705
"735",0.111353539
"736",0.048976563
"737",-0.213244595
"738",0.027424715
"739",0.155763171
"740",-0.044179
"741",0.044255755
"742",-0.16923032
"743",0.066116355
"744",0.078202031
"745",0.040445707
"746",0.133222364
"747",0.036240004
"748",-0.077652611
"749",0.069716356
"750",0.105178736
"751",-0.112874784
"752",0.030809901
"753",-0.063827135
"754",0.016677044
"755",0.038487695
"756",-0.103028097
"757",-0.027621068
"758",-0.009221293
"759",-0.053305187
"760",0.231358789
"761",0.12148907
"762",0.143367312
"763",-0.066599347
"764",0.52273371
"765",0.025702618
"766",-0.244721271
"767",-0.054595508
"768",0.016097687
"769",0.072435163
"770",-0.094240643
"771",-0.052715756
"772",0.055526159
"773",0.13222637
"774",-0.016626813
"775",-0.000808694
"776",-0.002484657
"777",0.095338009
"778",0.025633357
"779",0.009755872
"780",0.025562785
"781",-0.107009627
"782",0.043428443
"783",-0.141449787
"784",0.06547644
"785",0.054585002
"786",-0.048956491
"787",0.230813048
"788",-0.06050209
"789",0.051811479
"790",0.138306163
"791",-0.012221791
"792",0.099793337
"793",0.016298674
"794",-0.281408526
"795",0.043588541
"796",-0.040841855
"797",-0.112125613
"798",0.099339865
"799",0.0203593
"800",0.050826929
"801",0.181835912
"802",-0.254748024
"803",-0.002432563
"804",0.060930632
"805",-0.125534691
"806",-0.085341789
"807",0.000947378
"808",-0.071522333
"809",0.128718637
"810",-0.025113799
"811",-0.000198104
"812",0.009680293
"813",0.054385684
"814",-0.071502246
"815",-0.022760846
"816",-0.026807703
"817",0.115253709
"818",0.052367352
"819",0.010604404
"820",-0.205810644
"821",0.089483998
"822",0.121365331
"823",-0.042551555
"824",-0.01026807
"825",-0.109000601
"826",-0.022408821
"827",0.16264715
"828",-0.007751204
"829",-0.038012125
"830",-0.000695207
"831",0.023829482
"832",0.154426001
"833",0.113511584
"834",0.047188185
"835",-0.083210387
"836",-0.14812354
"837",0.051739238
"838",0.164726995
"839",0.087998174
"840",0.08981993
"841",-0.021824457
"842",-0.306732871
"843",0.005036853
"844",-0.000378706
"845",-0.067534842
"846",0.006593726
"847",0.038913034
"848",0.188664458
"849",-0.003272154
"850",0.081137202
"851",-0.100924172
"852",-0.22014729
"853",0.037125967
"854",-0.048297681
"855",0.142433308
"856",0.002961181
"857",0.036645673
"858",-0.062793531
"859",-0.101820089
"860",-0.007312753
"861",-0.209972181
"862",0.044422291
"863",-0.052379705
"864",-0.129284002
"865",-0.194784739
"866",0.050763152
"867",-0.010993697
"868",0.037412308
"869",-0.015836932
"870",-0.000556805
"871",0.02433028
"872",0.087214969
"873",-0.036768772
"874",-0.086517074
"875",-0.0688046
"876",-0.389559664
"877",0.013756774
"878",0.057483457
"879",-0.185595431
"880",-0.053325333
"881",-0.022640087
"882",0.014876864
"883",-0.017650105
"884",0.02577772
"885",-0.022213079
"886",-0.016234257
"887",-0.006024696
"888",-0.048589446
"889",0.04441335
"890",0.048241995
"891",-0.05157546
"892",-0.240027763
"893",-0.011596062
"894",0.00677564
"895",-0.205086388
"896",0.133428
"897",0.130970738
"898",0.02974274
"899",-0.105785706
"900",-0.034467556
"901",0.020830534
"902",0.038137696
"903",-0.031587162
"904",-0.013337113
"905",0.003346108
"906",-0.007825233
"907",0.032710574
"908",-0.035298624
"909",-0.188182928
"910",0.054406903
"911",-0.031693735
"912",0.125519536
"913",0.097700379
"914",0.007656239
"915",0.344762347
"916",-0.091558315
"917",0.005624435
"918",0.06821575
"919",-0.025351622
"920",0.127649925
"921",-0.150094964
"922",0.06566777
"923",0.018452428
"924",-0.006787397
"925",0.038851522
"926",0.034800432
"927",0.095711611
"928",-0.040922381
"929",0.067874096
"930",-0.034193732
"931",0.028422616
"932",-0.040001847
"933",-0.025465347
"934",-0.16190175
"935",0.030927918
"936",-0.075553455
"937",0.06098511
"938",-0.100871779
"939",0.504447721
"940",-0.055377223
"941",-0.031401076
"942",-0.141757705
"943",0.05691757
"944",0.031772516
"945",-0.083609023
"946",0.117082022
"947",0.167006276
"948",-0.009098627
"949",-0.022921063
"950",-0.013666131
"951",0.116131089
"952",0.052568577
"953",0.185439489
"954",0.231941603
"955",0.095080994
"956",-0.050597884
"957",-0.062036194
"958",0.157025121
"959",0.011411093
"960",-0.031647124
"961",0.052040957
"962",-0.083760836
"963",0.079449676
"964",0.02178993
"965",0.177037023
"966",-0.018310048
"967",0.026147626
"968",0.218134306
"969",-0.123664238
"970",-0.152360417
"971",-0.144997098
"972",-0.068130233
"973",-0.092554905
"974",0.082819961
"975",-0.087291576
"976",0.02055528
"977",0.233832858
"978",0.094020627
"979",-0.015836932
"980",0.045078776
"981",0.102975152
"982",0.099246047
"983",0.071902297
"984",0.218329571
"985",0.028051398
"986",0.078329943
"987",0.031867288
"988",0.049466513
"989",-0.077793993
"990",-0.025432565
"991",-0.009072043
"992",0.059779428
"993",0.111404679
"994",-0.025112488
"995",0.146268151
"996",-0.152175345
"997",-0.044296481
"998",0.141110442
"999",-0.25879667
"1000",-0.047642924
"1001",0.070042275
"1002",0.008704088
"1003",0.177816294
"1004",0.322567723
"1005",0.096318863
"1006",0.11512532
"1007",0.024905942
"1008",0.053979061
"1009",0.011761449
"1010",-0.085751571
"1011",0.050305508
"1012",-0.096950926
"1013",0.034755371
"1014",-0.121668913
"1015",-0.043989219
"1016",-0.048067369
"1017",0.031551383
"1018",0.392545722
"1019",0.01905813
"1020",0.105422519
"1021",0.0168833355
