"","x"
"145",-0.377912573
"146",0.275783905
"147",0.477486023
"148",0.245067247
"149",0.869655737
"150",0.162318357
"151",0.089681753
"152",0.023893722
"153",0.221070655
"154",-0.105383269
"155",-0.134175054
"156",-0.151773445
"157",0.086577066
"158",-0.065405241
"159",0.161986359
"160",0.167519935
"161",-0.171375564
"162",0.118315228
"163",-0.153262249
"164",0.241339096
"165",0.133049854
"166",0.457222351
"167",0.40468336
"168",-0.074150673
"169",0.131593593
"170",-0.069827668
"171",0.316577085
"172",-0.127274386
"173",-0.017635576
"174",-0.035069696
"175",0.252963909
"176",-0.190268568
"177",0.79346455
"178",0.054710992
"179",0.154454597
"180",-0.302110425
"181",0.10987533
"182",0.127701887
"183",0.154539236
"184",0.121268638
"185",-0.067562453
"186",-0.170465104
"187",1.148863681
"188",0.138587006
"189",-0.013579956
"190",0.110694774
"191",-0.169850401
"192",0.040953287
"193",-0.094359986
"194",-0.064095131
"195",0.127046712
"196",0.031690248
"197",-0.065641633
"198",0.525441774
"199",0.121059903
"200",0.321377047
"201",0.025076517
"202",-0.062171451
"203",0.322173961
"204",-0.007888309
"205",0.129445084
"206",0.657410391
"207",-0.146677843
"208",-0.136659733
"209",0.029895433
"210",0.270093568
"211",-0.107193939
"212",0.066372522
"213",0.20610524
"214",-0.0143001
"215",-0.08857464
"216",0.316450723
"217",0.137980946
"218",0.060489544
"219",-0.003776542
"220",0.043897637
"221",0.064281114
"222",1.167085775
"223",0.370617517
"224",0.229540475
"225",0.047023305
"226",0.00679315
"227",0.325639256
"228",0.10054458
"229",-0.167833737
"230",0.053042182
"231",-0.284235171
"232",-0.205304614
"233",0.108329304
"234",0.079731592
"235",0.792827018
"236",0.39613665
"237",2.515524276
"238",0.172609457
"239",-0.109487645
"240",0.185329326
"241",1.935168871
"242",-0.16367524
"243",0.277425178
"244",0.072292455
"245",0.290904411
"246",-0.009206644
"247",-0.228578798
"248",-0.122451774
"249",-0.10958182
"250",0.518843301
"251",-0.010654799
"252",0.313321241
"253",0.13337458
"254",0.157982358
"255",-0.232393853
"256",-0.111911646
"257",0.012463816
"258",-0.094117991
"259",3.031021246
"260",2.345893749
"261",0.253224739
"262",-0.208655766
"263",-0.0003817
"264",-0.12200915
"265",1.115397581
"266",0.291838535
"267",0.732641824
"268",-0.282536439
"269",0.450648793
"270",-0.118269435
"271",0.010490068
"272",0.121817239
"273",-0.168540291
"274",0.237292298
"275",0.187386163
"276",-0.036110751
"277",0.357516297
"278",0.178281196
"279",0.311576971
"280",0.450612076
"281",0.53590227
"282",0.02731789
"283",-0.005585662
"284",-0.078355423
"285",0.004437455
"286",0.103097089
"287",0.056142458
"288",-0.104363314
"289",0.196731814
"290",0.500673898
"291",-0.009945742
"292",-0.052485339
"293",1.285807737
"294",0.051273116
"295",1.685633787
"296",-0.00737559
"297",0.030639657
"298",-0.146198503
"299",1.148196825
"300",1.159157404
"301",0.492863067
"302",-0.039736978
"303",-0.170565835
"304",0.076929935
"305",-0.070023648
"306",-0.0146166
"307",-0.107672802
"308",-0.037069193
"309",-0.130445711
"310",0.179898628
"311",-0.144926182
"312",0.02424992
"313",0.013451227
"314",0.121796974
"315",0.282481202
"316",-0.010153643
"317",0.104979404
"318",0.103958019
"319",-0.291780225
"320",0.289106496
"321",0.186021932
"322",-0.222274832
"323",-0.174763075
"324",0.08604575
"325",-0.279951862
"326",-0.073723308
"327",-0.162795178
"328",-0.046901814
"329",0.246121892
"330",-0.055851332
"331",-0.021569601
"332",0.040457972
"333",0.403952964
"334",0.028699168
"335",-0.09374427
"336",0.576414474
"337",-0.097985736
"338",0.053072342
"339",-0.049047223
"340",-0.051860801
"341",0.087668785
"342",0.218851694
"343",0.151455053
"344",0.164940246
"345",1.732081779
"346",-0.025840155
"347",1.298897394
"348",0.063570984
"349",-0.009574644
"350",-0.044555298
"351",0.079001316
"352",0.276718029
"353",-0.101390354
"354",0.212540635
"355",0.151959189
"356",0.01757253
"357",-0.131906382
"358",0.338083991
"359",-0.103867523
"360",0.055397996
"361",0.953793176
"362",-0.121737353
"363",-0.08836507
"364",0.072683343
"365",0.649788984
"366",-0.02771937
"367",0.162884601
"368",0.577009567
"369",0.084794768
"370",-0.033661
"371",0.159632572
"372",0.059277781
"373",-0.161934129
"374",0.126823195
"375",0.044237503
"376",0.513472446
"377",0.066556581
"378",0.050942191
"379",0.07697893
"380",0.191159972
"381",0.52107776
"382",-0.183909766
"383",-0.184762589
"384",-0.0735135
"385",0.027429947
"386",0.218475469
"387",0.337937006
"388",0.468630203
"389",0.227539667
"390",0.424505123
"391",-0.149554721
"392",0.263036855
"393",-0.082983724
"394",0.080530771
"395",-0.169149569
"396",1.411361822
"397",-0.060133091
"398",0.382229217
"399",-0.008250824
"400",0.195513495
"401",0.733931669
"402",0.734316476
"403",-0.155920617
"404",1.412663826
"405",-0.123157255
"406",0.24851323
"407",-0.130627147
"408",0.275213369
"409",0.059669503
"410",-0.05233132
"411",-0.103983752
"412",0.144739874
"413",-0.309551708
"414",0.217947849
"415",0.849397787
"416",-0.063945524
"417",-0.007156364
"418",0.15892268
"419",-0.139483563
"420",-0.024261705
"421",-0.036731235
"422",0.103177913
"423",-0.268742672
"424",-0.116411559
"425",0.191504606
"426",0.056276449
"427",-0.095184795
"428",-0.172135106
"429",0.459626564
"430",0.062305339
"431",-0.079175583
"432",-0.107224933
"433",-0.101303808
"434",-0.064865223
"435",-0.119763485
"436",0.033688911
"437",-0.169880501
"438",-0.049142829
"439",-0.028323523
"440",0.192559966
"441",0.126921781
"442",-0.073982469
"443",-0.135003797
"444",0.002568968
"445",0.074315437
"446",0.017175921
"447",0.049070486
"448",-0.261383466
"449",0.473614105
"450",-0.036638848
"451",0.086250433
"452",-0.26284664
"453",-0.212781004
"454",0.596577056
"455",-0.003374211
"456",0.284889349
"457",-0.227443329
"458",-0.051861278
"459",0.041960128
"460",-0.351558021
"461",-0.152746788
"462",-0.334851495
"463",-0.097058407
"464",0.065148481
"465",0.068555602
"466",1.579066404
"467",-0.178178421
"468",-0.151392094
"469",-0.462244085
"470",0.488605627
"471",0.398895868
"472",0.200430521
"473",0.145098337
"474",-0.075733653
"475",0.455131658
"476",-0.101166479
"477",-0.149655453
"478",0.450074085
"479",0.248696931
"480",-0.120351783
"481",0.161790618
"482",0.834855922
"483",-0.137760631
"484",0.274432548
"485",-0.117773167
"486",0.951363214
"487",0.308274635
"488",0.773527154
"489",0.107910403
"490",0.076259144
"491",-0.300326339
"492",-0.207952968
"493",0.1405658205
"494",-0.172171227
"495",0.144922265
"496",-0.15416669
"497",-0.171102218
"498",-0.118700973
"499",-0.070863954
"500",-0.237359992
"501",-0.05034124
"502",-0.118474475
"503",0.14376367
"504",-0.142546169
"505",0.047199138
"506",0.132035621
"507",0.086802133
"508",0.467322
"509",0.111200818
"510",0.130088099
"511",-0.133712284
"512",-0.384148888
"513",-0.001310698
"514",0.055029758
"515",0.060647734
"516",-0.150626569
"517",0.15374157
"518",0.222927899
"519",-0.108531027
"520",0.182790251
"521",-0.103438287
"522",-0.000976472
"523",0.000305386
"524",0.066397638
"525",-0.04708889
"526",-0.072530298
"527",-0.195627539
"528",0.287160368
"529",-0.075311212
"530",-0.071301489
"531",0.06194243
"532",-0.393754868
"533",-0.192432849
"534",-0.090790896
"535",-0.082307844
"536",-0.416276364
"537",0.050188751
"538",-0.071615725
"539",-0.06360033
"540",-0.014021425
"541",-0.079130797
"542",0.178854079
"543",-0.052058964
"544",-0.168453782
"545",0.107964845
"546",-0.114088445
"547",0.360015245
"548",-0.352534501
"549",0.041257591
"550",0.059552879
"551",-0.210076659
"552",0.15920517
"553",0.001661987
"554",0.030769916
"555",-0.072272806
"556",0.006262631
"557",0.328524442
"558",-0.254466681
"559",-0.200435667
"560",1.027091236
"561",0.311477633
"562",-0.350775211
"563",0.191493125
"564",-0.176358967
"565",-0.082446365
"566",-0.093762546
"567",-0.078854589
"568",0.004014583
"569",-0.023039131
"570",-0.14821419
"571",1.079029293
"572",-0.041705875
"573",0.093418212
"574",0.163239093
"575",-0.057081013
"576",0.110464544
"577",-0.3993223
"578",-0.180541246
"579",-0.035782127
"580",-0.154619126
"581",-0.055707364
"582",0.153079839
"583",-0.114962606
"584",0.00161788
"585",-0.160667269
"586",0.008827181
"587",-0.330207972
"588",0.056281776
"589",-0.041167526
"590",-0.017373948
"591",0.04454741
"592",0.031806679
"593",0.148192854
"594",0.287049623
"595",-0.052756696
"596",-0.210537224
"597",-0.099498062
"598",0.038229318
"599",-0.042456417
"600",0.229087205
"601",-0.052658825
"602",-0.192506938
"603",0.017719598
"604",0.146702142
"605",0.232192369
"606",0.059470744
"607",-0.097939162
"608",0.010638566
"609",-0.1490207
"610",0.12869689
"611",-0.070956616
"612",0.004202933
"613",0.484606595
"614",-0.15542361
"615",0.042220683
"616",0.000977488
"617",0.097896071
"618",0.027279468
"619",-0.0133951
"620",0.049577327
"621",0.01798162
"622",-0.042825489
"623",0.402579398
"624",-0.041609197
"625",0.376003475
"626",-0.00090292
"627",-0.066782265
"628",-0.153687208
"629",0.127237768
"630",-0.198955982
"631",0.405428143
"632",0.130339832
"633",-0.200370996
"634",0.030788035
"635",0.411336036
"636",-0.031348019
"637",0.011843891
"638",0.141900749
"639",0.039603086
"640",-0.141872971
"641",0.200418444
"642",-0.001101046
"643",0.016682715
"644",-0.063981919
"645",-0.150498121
"646",0.185899944
"647",0.015758963
"648",-0.081499486
"649",-0.056802301
"650",-0.075395017
"651",0.395550222
"652",-0.178496687
"653",0.09069273
"654",0.148748012
"655",-0.084961204
"656",-0.144749312
"657",0.124040933
"658",-0.118343501
"659",0.030357332
"660",-0.18586096
"661",0.021057577
"662",-0.192853479
"663",0.114773483
"664",0.173822613
"665",-0.031007914
"666",-0.013228564
"667",0.175025196
"668",0.009114714
"669",0.070102186
"670",0.250890584
"671",-0.147899001
"672",0.159377785
"673",-0.047022967
"674",0.201055141
"675",-0.115746765
"676",-0.411548881
"677",-0.269247799
"678",-0.192016034
"679",0.016378613
"680",0.430942268
"681",0.027163477
"682",-0.051145582
"683",-0.009156136
"684",-0.081452637
"685",0.074819059
"686",0.034759731
"687",-0.024063377
"688",0.025071712
"689",-0.013017564
"690",0.030269952
"691",0.064570875
"692",0.168874474
"693",0.011944623
"694",-0.305763333
"695",-0.205612628
"696",-0.013030796
"697",0.011320562
"698",-0.021287827
"699",-0.020883708
"700",0.069583745
"701",-0.016654878
"702",-0.144542007
"703",0.087693543
"704",-0.225895493
"705",0.113260717
"706",0.197200866
"707",0.089023562
"708",0.133805008
"709",0.090705605
"710",-0.032364635
"711",0.011190267
"712",0.117517681
"713",0.198077054
"714",-0.148640244
"715",0.303548307
"716",0.023956986
"717",0.07232091
"718",-0.106212645
"719",-0.103385835
"720",-0.149508028
"721",-0.052196054
"722",-0.137344627
"723",0.450818272
"724",-0.088393598
"725",-0.0099546
"726",0.815091581
"727",0.046127052
"728",0.052179904
"729",0.008488746
"730",0.484877677
"731",0.034811349
"732",-0.313717334
"733",0.010461898
"734",0.083530994
"735",-0.155804365
"736",-0.095226316
"737",-0.081703215
"738",-0.156805425
"739",-0.219989328
"740",0.113577218
"741",0.055788488
"742",0.102585287
"743",-0.151357381
"744",0.173862906
"745",-0.141159801
"746",0.624049277
"747",-0.443956642
"748",-0.199342458
"749",-0.155264108
"750",0.136549087
"751",0.27667913
"752",0.113286586
"753",-0.051407127
"754",-0.086526422
"755",0.209518881
"756",0.065277548
"757",0.016419144
"758",-0.159232347
"759",-0.251509516
"760",0.215742559
"761",-0.249270229
"762",-0.049647837
"763",-0.083741813
"764",-0.11182764
"765",-0.18193063
"766",0.030629368
"767",-0.014777212
"768",0.194458575
"769",-0.040305405
"770",-0.014168053
"771",-0.059647589
"772",0.489655228
"773",-0.025369792
"774",0.223324628
"775",0.09790966
"776",0.056467981
"777",0.254209251
"778",-0.037797599
"779",0.133470507
"780",-0.006825356
"781",-0.127769618
"782",-0.114258318
"783",0.443520994
"784",-0.067325263
"785",-0.023620396
"786",0.087877722
"787",-0.107887654
"788",1.182992191
"789",0.024615974
"790",0.083298774
"791",0.13020751
"792",-0.06248024
"793",-0.069807916
"794",0.082547278
"795",-0.107041507
"796",0.087626905
"797",-0.083815246
"798",-0.269616454
"799",0.360338421
"800",0.090971799
"801",-0.070783286
"802",0.050970287
"803",-0.079996972
"804",0.023886533
"805",-0.115348844
"806",-0.065530925
"807",0.05216989
"808",-0.04270616
"809",0.077480288
"810",-0.082778721
"811",0.054684491
"812",0.049372644
"813",0.024270625
"814",0.265585871
"815",-0.076058774
"816",-0.088507442
"817",0.057494254
"818",-0.088175564
"819",-0.124234586
"820",-0.137897103
"821",-0.003756909
"822",0.672995777
"823",-0.048735409
"824",0.136375876
"825",-0.037907987
"826",0.384330602
"827",-0.099966078
"828",-0.136553674
"829",0.200448008
"830",-0.127987175
"831",-0.115047603
"832",-0.110528974
"833",0.137086482
"834",-0.148423164
"835",-0.008942871
"836",-0.259324877
"837",-0.245605915
"838",0.001889319
"839",0.520125122
"840",-0.034938126
"841",0.141699286
"842",-0.005669861
"843",-0.12731555
"844",0.082945437
"845",0.259799333
"846",0.671707602
"847",0.030951471
"848",-0.05871561
"849",0.036746831
"850",-0.075048356
"851",0.229942055
"852",0.018279405
"853",0.333201261
"854",0.109199615
"855",0.272249432
"856",0.22385809
"857",0.055682511
"858",-0.03854063
"859",-0.020521789
"860",0.117297382
"861",-0.274576156
"862",0.089977713
"863",0.049342604
"864",-0.142165868
"865",0.152880044
"866",-0.214392452
"867",-0.001231818
"868",-0.05143228
"869",-0.073113708
"870",-0.014849453
"871",0.009044976
"872",-0.177970974
"873",0.05453989
"874",0.080740423
"875",0.023221226
"876",0.703235121
"877",-0.172530441
"878",0.112319918
"879",0.195988627
"880",-0.470677881
"881",-0.135908751
"882",-0.005556135
"883",0.13681385
"884",0.003831835
"885",-0.113673119
"886",0.037789078
"887",-0.693288653
"888",0.00950119
"889",0.177986832
"890",-0.032684474
"891",-0.004173903
"892",-0.271837382
"893",-0.24268481
"894",0.275844069
"895",-0.181866376
"896",0.068592639
"897",-0.018305569
"898",0.038602681
"899",0.183479757
"900",-0.273916869
"901",-0.035837679
"902",0.006826253
"903",-0.080540924
"904",-0.063884406
"905",0.061814518
"906",0.135628314
"907",0.080711336
"908",-0.090033679
"909",-0.244960098
"910",0.1833708
"911",-0.072267561
"912",0.139706464
"913",0.11279592
"914",-0.053587227
"915",-0.243425994
"916",-0.049120455
"917",0.489120336
"918",-0.092462926
"919",0.018755527
"920",0.10943255
"921",0.040325851
"922",0.076432676
"923",0.033631415
"924",0.174129696
"925",-0.060303001
"926",0.227910729
"927",0.001802177
"928",0.324436755
"929",0.276488872
"930",0.189254732
"931",0.041071506
"932",0.058307619
"933",-0.004099159
"934",0.018282981
"935",0.014262648
"936",-0.009446292
"937",0.061056705
"938",-0.091959386
"939",-0.196648269
"940",-0.167056649
"941",-0.174158244
"942",0.095350475
"943",-0.344787805
"944",0.075923891
"945",-0.096532135
"946",0.059678764
"947",-0.145704238
"948",-0.039130359
"949",-0.273731856
